レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604042101,2026-04-04,21,01R,,,4,600,4,300,1,120,,,4-1,1740,6,1=4,550,3,1=4,250,3,4=6,410,6,1=6,350,5,4-1-6,8000,31,1=4=6,940,5
202604042102,2026-04-04,21,02R,,,4,390,4,180,3,290,,,4-3,3160,13,3=4,1340,5,3=4,340,5,4=5,990,12,3=5,1800,14,4-3-5,30280,59,3=4=5,7810,16
202604042103,2026-04-04,21,03R,,,3,240,3,160,5,280,,,3-5,1000,3,3=5,810,2,3=5,230,2,3=6,460,8,5=6,980,12,3-5-6,3960,12,3=5=6,2120,8
202604042104,2026-04-04,21,04R,,,1,100,1,100,2,180,,,1-2,530,3,1=2,520,3,1=2,210,3,1=5,130,2,2=5,330,5,1-2-5,1380,6,1=2=5,510,3
202604042105,2026-04-04,21,05R,,,3,260,3,120,1,100,,,3-1,780,4,1=3,190,1,1=3,140,1,3=6,320,5,1=6,350,8,3-1-6,2840,12,1=3=6,830,4
202604042106,2026-04-04,21,06R,,,3,220,3,100,1,110,,,3-1,590,2,1=3,210,1,1=3,140,2,3=5,130,1,1=5,250,5,3-1-5,1240,4,1=3=5,400,2
202604042107,2026-04-04,21,07R,,,1,170,1,100,2,130,,,1-2,310,1,1=2,150,1,1=2,130,1,1=4,160,2,2=4,250,5,1-2-4,1080,2,1=2=4,460,2
202604042108,2026-04-04,21,08R,,,1,170,1,140,5,300,,,1-5,1980,9,1=5,1460,5,1=5,360,6,1=2,150,2,2=5,200,4,1-5-2,3950,15,1=2=5,520,2
202604042109,2026-04-04,21,09R,,,1,110,1,140,2,280,,,1-2,1110,6,1=2,610,4,1=2,220,4,1=3,140,2,2=3,470,8,1-2-3,2270,13,1=2=3,1000,4
202604042110,2026-04-04,21,10R,,,1,110,1,100,3,350,,,1-3,1040,4,1=3,640,3,1=3,240,3,1=4,150,2,3=4,500,8,1-3-4,2200,8,1=3=4,890,3
202604042111,2026-04-04,21,11R,,,5,370,5,220,2,260,,,5-2,1690,6,2=5,1220,6,2=5,280,5,1=5,150,1,1=2,160,2,5-2-1,5460,18,1=2=5,330,1
202604042112,2026-04-04,21,12R,,,1,120,1,100,3,160,,,1-3,500,2,1=3,280,2,1=3,140,1,1=5,210,4,3=5,780,12,1-3-5,2090,8,1=3=5,1250,8
202604041701,2026-04-04,17,01R,,,1,100,1,100,3,100,,,1-3,250,1,1=3,210,1,1=3,160,1,1=4,200,4,3=4,250,6,1-3-4,570,1,1=3=4,390,2
202604041702,2026-04-04,17,02R,,,6,540,6,100,4,730,,,6-4,10550,17,4=6,2640,10,4=6,760,8,3=6,420,5,3=4,990,12,6-4-3,44880,72,3=4=6,4330,12
202604041703,2026-04-04,17,03R,,,1,210,1,130,3,210,,,1-3,750,3,1=3,560,3,1=3,300,4,1=2,200,2,2=3,390,9,1-3-2,1670,3,1=2=3,490,2
202604041704,2026-04-04,17,04R,,,1,130,1,130,2,390,,,1-2,520,2,1=2,760,2,1=2,170,2,1=3,140,1,2=3,240,4,1-2-3,890,3,1=2=3,290,1
202604041705,2026-04-04,17,05R,,,1,110,1,100,2,480,,,1-2,690,3,1=2,700,4,1=2,310,4,1=5,380,5,2=5,1020,10,1-2-5,3460,13,1=2=5,2350,10
202604041706,2026-04-04,17,06R,,,4,530,4,250,2,120,,,4-2,1010,4,2=4,330,1,2=4,180,2,4=5,320,6,2=5,270,4,4-2-5,2180,7,2=4=5,880,4
202604041707,2026-04-04,17,07R,,,2,1020,2,470,3,370,,,2-3,6570,17,2=3,1630,6,2=3,560,6,2=6,1310,14,3=6,1220,13,2-3-6,41840,77,2=3=6,5640,16
202604041708,2026-04-04,17,08R,,,1,140,1,160,2,110,,,1-2,480,2,1=2,310,1,1=2,180,3,1=3,160,2,2=3,400,8,1-2-3,1670,5,1=2=3,720,4
202604041709,2026-04-04,17,09R,,,3,380,3,140,2,120,,,3-2,420,1,2=3,320,1,2=3,130,1,1=3,180,2,1=2,220,5,3-2-1,1370,1,1=2=3,260,1
202604041710,2026-04-04,17,10R,,,2,460,2,240,3,130,,,2-3,1370,7,2=3,630,3,2=3,210,2,2=6,220,3,3=6,200,1,2-3-6,2970,7,2=3=6,580,2
202604041711,2026-04-04,17,11R,,,1,100,1,120,4,390,,,1-4,630,3,1=4,670,4,1=4,160,1,1=3,200,3,3=4,580,12,1-4-3,2270,11,1=3=4,750,6
202604041712,2026-04-04,17,12R,,,1,110,1,100,3,140,,,1-3,240,1,1=3,200,1,1=3,130,1,1=5,190,3,3=5,350,6,1-3-5,520,1,1=3=5,280,1
202604041601,2026-04-04,16,01R,,,1,120,1,100,4,140,,,1-4,280,1,1=4,200,1,1=4,100,1,1=2,160,2,2=4,280,7,1-4-2,570,1,1=2=4,220,1
202604041602,2026-04-04,16,02R,,,4,830,4,320,5,380,,,4-5,2180,9,4=5,1190,6,4=5,510,9,4=6,2100,14,5=6,820,12,4-5-6,11560,50,4=5=6,4990,15
202604041603,2026-04-04,16,03R,,,5,630,5,230,2,360,,,5-2,2710,10,2=5,1630,6,2=5,370,5,3=5,300,4,2=3,430,7,5-2-3,9560,28,2=3=5,1070,6
202604041604,2026-04-04,16,04R,,,2,340,2,220,1,100,,,2-1,770,3,1=2,340,1,1=2,170,2,2=4,240,5,1=4,190,4,2-1-4,1980,8,1=2=4,470,3
202604041605,2026-04-04,16,05R,,,4,570,4,1090,3,480,,,4-3,7140,18,3=4,1780,8,3=4,690,8,1=4,170,3,1=3,110,1,4-3-1,26770,53,1=3=4,700,4
202604041606,2026-04-04,16,06R,,,1,190,1,100,2,220,,,1-2,510,2,1=2,460,2,1=2,120,1,1=4,360,6,2=4,270,3,1-2-4,1830,5,1=2=4,960,5
202604041607,2026-04-04,16,07R,,,1,180,1,120,2,120,,,1-2,580,3,1=2,190,1,1=2,130,1,1=3,250,4,2=3,290,5,1-2-3,1310,4,1=2=3,400,2
202604041608,2026-04-04,16,08R,,,4,790,4,490,1,310,,,4-1,2780,13,1=4,670,2,1=4,460,7,4=6,620,10,1=6,700,12,4-1-6,15530,57,1=4=6,3820,15
202604041609,2026-04-04,16,09R,,,3,530,3,140,4,140,,,3-4,3490,16,3=4,2380,9,3=4,440,10,1=3,170,3,1=4,150,1,3-4-1,9000,35,1=3=4,650,5
202604041610,2026-04-04,16,10R,,,4,510,4,120,5,780,,,4-5,3410,12,4=5,4080,12,4=5,750,12,1=4,130,1,1=5,450,9,4-5-1,9410,29,1=4=5,1660,8
202604041611,2026-04-04,16,11R,,,1,100,1,100,2,100,,,1-2,260,1,1=2,320,2,1=2,120,2,1=3,120,3,2=3,110,1,1-2-3,370,1,1=2=3,220,1
202604041612,2026-04-04,16,12R,,,2,380,2,370,6,1360,,,2-6,6470,16,2=6,2500,7,2=6,730,8,1=2,180,2,1=6,430,5,2-6-1,13370,32,1=2=6,550,3
202604041501,2026-04-04,15,01R,,,1,170,1,130,5,220,,,1-5,1150,5,1=5,530,2,1=5,190,4,1=3,120,1,3=5,140,2,1-5-3,1910,6,1=3=5,240,1
202604041502,2026-04-04,15,02R,,,6,750,6,470,2,210,,,6-2,6270,12,2=6,2580,7,2=6,500,7,1=6,190,4,1=2,170,2,6-2-1,18130,40,1=2=6,430,2
202604041503,2026-04-04,15,03R,,,4,1480,4,220,5,330,,,4-5,1590,6,4=5,950,5,4=5,210,2,2=4,410,7,2=5,370,5,4-5-2,6850,23,2=4=5,2050,11
202604041504,2026-04-04,15,04R,,,3,460,3,230,2,260,,,3-2,1360,6,2=3,900,4,2=3,500,8,3=4,370,6,2=4,580,9,3-2-4,7360,30,2=3=4,2520,9
202604041505,2026-04-04,15,05R,,,6,310,6,180,1,150,,,6-1,1220,3,1=6,540,3,1=6,230,3,4=6,250,5,1=4,130,1,6-1-4,2390,7,1=4=6,490,2
202604041506,2026-04-04,15,06R,,,1,120,1,100,6,230,,,1-6,660,3,1=6,550,3,1=6,210,3,1=2,100,1,2=6,430,8,1-6-2,2400,9,1=2=6,520,2
202604041507,2026-04-04,15,07R,,,1,110,1,100,4,580,,,1-4,930,4,1=4,850,4,1=4,360,5,1=5,330,4,4=5,1030,15,1-4-5,3560,17,1=4=5,1690,10
202604041508,2026-04-04,15,08R,,,1,100,1,100,2,270,,,1-2,220,1,1=2,210,1,1=2,110,1,1=4,120,2,2=4,200,4,1-2-4,420,1,1=2=4,190,1
202604041509,2026-04-04,15,09R,,,6,2640,6,420,1,100,,,6-1,5280,15,1=6,1380,6,1=6,300,5,2=6,780,12,1=2,140,1,6-1-2,17050,50,1=2=6,1460,7
202604041510,2026-04-04,15,10R,,,1,160,1,100,2,110,,,1-2,260,1,1=2,230,1,1=2,280,4,1=5,560,6,2=5,740,9,1-2-5,2400,7,1=2=5,1150,5
202604041511,2026-04-04,15,11R,,,1,120,1,110,2,220,,,1-2,220,1,1=2,220,1,1=2,130,1,1=3,160,2,2=3,220,4,1-2-3,610,1,1=2=3,280,1
202604041512,2026-04-04,15,12R,,,1,100,1,100,3,140,,,1-3,300,2,1=3,280,2,1=3,160,3,1=4,150,2,3=4,490,8,1-3-4,930,4,1=3=4,540,3
202604041201,2026-04-04,12,01R,,,2,630,2,420,3,600,,,2-3,4340,13,2=3,2160,6,2=3,500,9,2=5,450,6,3=5,850,12,2-3-5,19530,50,2=3=5,4300,15
202604041202,2026-04-04,12,02R,,,3,770,3,200,1,130,,,3-1,1810,7,1=3,360,1,1=3,250,3,3=4,490,8,1=4,260,4,3-1-4,6260,20,1=3=4,920,6
202604041203,2026-04-04,12,03R,,,3,600,3,260,6,270,,,3-6,3250,17,3=6,1510,9,3=6,320,4,1=3,280,3,1=6,330,7,3-6-1,15300,75,1=3=6,1070,6
202604041204,2026-04-04,12,04R,,,1,210,1,140,4,710,,,1-4,1720,7,1=4,1710,7,1=4,310,5,1=5,310,4,4=5,940,12,1-4-5,8500,31,1=4=5,2780,11
202604041205,2026-04-04,12,05R,,,1,120,1,110,6,520,,,1-6,1340,6,1=6,1140,5,1=6,330,5,1=3,140,1,3=6,610,10,1-6-3,3740,15,1=3=6,740,4
202604041206,2026-04-04,12,06R,,,1,170,1,100,4,110,,,1-4,270,1,1=4,200,1,1=4,130,1,1=2,200,3,2=4,190,2,1-4-2,860,1,1=2=4,340,1
202604041207,2026-04-04,12,07R,,,2,210,2,140,1,100,,,2-1,660,2,1=2,160,1,1=2,120,1,2=3,260,5,1=3,160,2,2-1-3,1650,7,1=2=3,300,2
202604041208,2026-04-04,12,08R,,,1,120,1,120,3,210,,,1-3,440,3,1=3,390,3,1=3,170,3,1=4,140,1,3=4,400,9,1-3-4,980,3,1=3=4,450,2
202604041209,2026-04-04,12,09R,,,1,110,1,100,2,130,,,1-2,280,1,1=2,220,1,1=2,150,2,1=4,240,3,2=4,480,7,1-2-4,1120,4,1=2=4,580,3
202604041210,2026-04-04,12,10R,,,4,520,4,360,5,180,,,4-5,1950,7,4=5,1090,6,4=5,300,4,4=6,1220,13,5=6,610,9,4-5-6,7490,27,4=5=6,2250,9
202604041211,2026-04-04,12,11R,,,1,110,1,100,2,270,,,1-2,350,1,1=2,430,2,1=2,210,4,1=3,160,1,2=3,470,7,1-2-3,1050,2,1=2=3,460,1
202604041212,2026-04-04,12,12R,,,1,120,1,100,2,190,,,1-2,330,2,1=2,250,1,1=2,140,2,1=3,120,1,2=3,330,6,1-2-3,870,1,1=2=3,370,1
202604040901,2026-04-04,09,01R,,,2,170,2,130,1,130,,,2-1,540,2,1=2,240,1,1=2,160,1,2=4,280,6,1=4,270,5,2-1-4,2050,8,1=2=4,480,2
202604040902,2026-04-04,09,02R,,,3,1400,3,110,2,120,,,3-2,3950,15,2=3,1850,6,2=3,340,5,3=6,1450,15,2=6,520,7,3-2-6,20930,62,2=3=6,3690,13
202604040903,2026-04-04,09,03R,,,5,770,5,320,1,130,,,5-1,4210,16,1=5,1050,5,1=5,210,2,4=5,260,6,1=4,180,1,5-1-4,10290,37,1=4=5,600,2
202604040904,2026-04-04,09,04R,,,2,310,2,170,5,520,,,2-5,2780,11,2=5,870,4,2=5,650,9,2=3,340,5,3=5,900,13,2-5-3,18340,60,2=3=5,3230,14
202604040905,2026-04-04,09,05R,,,1,220,1,130,5,140,,,1-5,680,2,1=5,510,3,1=5,150,1,1=3,290,5,3=5,260,3,1-5-3,2000,3,1=3=5,560,1
202604040906,2026-04-04,09,06R,,,5,480,5,320,4,320,,,5-4,4760,17,4=5,2750,9,4=5,670,8,5=6,1740,15,4=6,930,14,5-4-6,26410,74,4=5=6,4760,17
202604040907,2026-04-04,09,07R,,,1,130,1,130,5,130,,,1-5,760,3,1=5,580,3,1=5,120,2,1=2,110,1,1=3,130,3,1-5-2,860,6,1=2=5,250,1
202604040908,2026-04-04,09,08R,,,2,370,2,200,6,1090,,,2-6,3770,13,2=6,3040,10,2=6,900,13,2=3,430,7,3=6,1150,15,2-6-3,24130,69,2=3=6,2490,12
202604040909,2026-04-04,09,09R,,,1,110,1,120,3,340,,,1-3,660,3,1=3,530,4,1=3,240,4,1=4,160,1,3=4,410,7,1-3-4,1570,5,1=3=4,560,3
202604040910,2026-04-04,09,10R,,,3,580,3,190,2,170,,,3-2,1920,8,2=3,1430,5,2=3,230,4,1=3,130,1,1=2,150,2,3-2-1,6090,21,1=2=3,440,1
202604040911,2026-04-04,09,11R,,,3,230,3,140,6,280,,,3-6,1680,6,3=6,1610,5,3=6,300,5,1=3,120,1,1=6,220,2,3-6-1,5240,21,1=3=6,650,3
202604040912,2026-04-04,09,12R,,,1,160,1,120,2,130,,,1-2,460,2,1=2,310,2,1=2,210,3,1=5,330,5,2=5,490,8,1-2-5,2030,7,1=2=5,770,4
202604040401,2026-04-04,04,01R,,,2,180,2,130,6,1090,,,2-6,1130,4,2=6,590,3,2=6,250,3,1=2,240,2,1=6,600,13,2-6-1,4280,15,1=2=6,820,4
202604040402,2026-04-04,04,02R,,,1,280,1,180,2,100,,,1-2,740,2,1=2,390,2,1=2,130,1,1=4,740,11,2=4,380,6,1-2-4,5240,19,1=2=4,1290,6
202604040403,2026-04-04,04,03R,,,4,1520,4,220,1,140,,,4-1,3130,18,1=4,1280,8,1=4,300,6,2=4,290,5,1=2,530,9,4-1-2,17860,58,1=2=4,1470,8
202604040404,2026-04-04,04,04R,,,1,210,1,120,6,200,,,1-6,600,2,1=6,400,2,1=6,130,1,1=2,240,5,2=6,210,4,1-6-2,1530,4,1=2=6,470,2
202604040405,2026-04-04,04,05R,,,3,2070,3,1290,2,1380,,,3-2,8010,12,2=3,2770,6,2=3,230,2,3=6,850,13,2=6,790,12,3-2-6,41750,51,2=3=6,5860,12
202604040406,2026-04-04,04,06R,,,1,210,1,130,4,160,,,1-4,660,2,1=4,760,3,1=4,140,1,1=6,360,7,4=6,350,6,1-4-6,1840,5,1=4=6,880,4
202604040407,2026-04-04,04,07R,,,1,330,1,210,3,200,,,1-3,2340,9,1=3,1520,8,1=3,400,9,1=2,210,2,2=3,370,5,1-3-2,4990,17,1=2=3,840,3
202604040408,2026-04-04,04,08R,,,4,510,4,170,1,130,,,4-1,520,2,1=4,240,1,1=4,130,1,2=4,200,4,1=2,180,3,4-1-2,1010,3,1=2=4,230,1
202604040409,2026-04-04,04,09R,,,1,170,1,120,3,170,,,1-3,360,1,1=3,230,1,1=3,170,2,1=6,410,6,3=6,460,8,1-3-6,2420,6,1=3=6,1050,5
202604040410,2026-04-04,04,10R,,,1,160,1,160,2,410,,,1-2,690,3,1=2,630,4,1=2,200,3,1=3,150,2,2=3,500,9,1-2-3,1620,4,1=2=3,770,4
202604040411,2026-04-04,04,11R,,,3,1370,3,400,6,1110,,,3-6,21150,24,3=6,9080,14,3=6,1750,15,1=3,230,3,1=6,1330,14,3-6-1,44560,90,1=3=6,4130,15
202604040412,2026-04-04,04,12R,,,3,420,3,150,1,180,,,3-1,720,2,1=3,210,1,1=3,140,1,2=3,300,8,1=2,190,2,3-1-2,2460,9,1=2=3,420,1
202604040101,2026-04-04,01,01R,,,1,450,1,260,6,260,,,1-6,4470,19,1=6,2350,12,1=6,420,9,1=2,240,4,2=6,230,3,1-6-2,10870,51,1=2=6,1090,7
202604040102,2026-04-04,01,02R,,,1,320,1,130,3,170,,,1-3,740,2,1=3,470,2,1=3,220,4,1=2,120,1,2=3,160,3,1-3-2,1570,5,1=2=3,310,1
202604040103,2026-04-04,01,03R,,,2,120,2,100,5,480,,,2-5,1230,4,2=5,740,4,2=5,200,4,2=3,120,1,3=5,410,8,2-5-3,2850,10,2=3=5,660,3
202604040104,2026-04-04,01,04R,,,3,280,3,190,1,240,,,3-1,1210,4,1=3,640,3,1=3,330,4,3=6,290,3,1=6,840,15,3-1-6,6320,26,1=3=6,1970,9
202604040105,2026-04-04,01,05R,,,1,170,1,150,3,320,,,1-3,570,2,1=3,420,2,1=3,180,3,1=2,150,2,2=3,240,4,1-3-2,1040,3,1=2=3,250,1
202604040106,2026-04-04,01,06R,,,1,110,1,100,3,220,,,1-3,440,1,1=3,360,2,1=3,230,4,1=6,190,2,3=6,520,12,1-3-6,1450,5,1=3=6,590,3
202604040107,2026-04-04,01,07R,,,1,150,1,100,4,120,,,1-4,350,2,1=4,260,1,1=4,140,2,1=3,110,1,3=4,190,3,1-4-3,650,2,1=3=4,220,1
202604040108,2026-04-04,01,08R,,,5,410,5,190,4,310,,,5-4,1320,8,4=5,570,5,4=5,140,2,1=5,100,1,1=4,140,3,5-4-1,2750,12,1=4=5,310,1
202604040109,2026-04-04,01,09R,,,1,150,1,120,2,120,,,1-2,500,2,1=2,430,2,1=2,110,1,1=4,130,2,2=4,140,3,1-2-4,780,2,1=2=4,220,1
202604040110,2026-04-04,01,10R,,,5,1510,5,790,4,2580,,,5-4,12100,19,4=5,8410,12,4=5,4480,14,2=5,850,9,2=4,4480,14,5-4-2,177670,103,2=4=5,17670,18
202604040111,2026-04-04,01,11R,,,1,210,1,120,2,250,,,1-2,360,1,1=2,290,1,1=2,140,1,1=3,350,6,2=3,660,11,1-2-3,1590,3,1=2=3,670,2
202604040112,2026-04-04,01,12R,,,4,370,4,130,1,100,,,4-1,1300,5,1=4,450,3,1=4,170,2,2=4,270,6,1=2,120,1,4-1-2,4410,15,1=2=4,440,2
