レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604192305,2026-04-19,23,05R,,,1,100,1,100,5,180,,,1-5,320,2,1=5,180,1,1=5,130,2,1=2,110,1,2=5,170,3,1-5-2,560,2,1=2=5,210,1
202604192306,2026-04-19,23,06R,,,3,580,3,140,6,630,,,3-6,1810,9,3=6,1520,9,3=6,270,6,1=3,180,1,1=6,250,2,3-6-1,7290,34,1=3=6,600,2
202604192307,2026-04-19,23,07R,,,1,140,1,130,3,190,,,1-3,430,1,1=3,230,1,1=3,100,1,1=5,340,5,3=5,630,10,1-3-5,1980,6,1=3=5,910,4
202604192309,2026-04-19,23,09R,,,1,110,1,100,4,190,,,1-4,590,3,1=4,430,3,1=4,220,4,1=5,150,1,4=5,280,6,1-4-5,1240,5,1=4=5,440,2
202604192310,2026-04-19,23,10R,,,1,160,1,130,6,520,,,1-6,870,4,1=6,780,4,1=6,320,4,1=3,250,3,3=6,920,10,1-6-3,3000,12,1=3=6,930,5
202604192311,2026-04-19,23,11R,,,1,140,1,100,4,240,,,1-4,670,3,1=4,600,3,1=4,190,3,1=2,150,2,2=4,190,4,1-4-2,1140,5,1=2=4,300,2
202604192312,2026-04-19,23,12R,,,1,150,1,120,6,4200,,,1-6,5730,9,1=6,5550,10,1=6,1020,11,1=4,210,3,4=6,1620,12,1-6-4,31810,40,1=4=6,2860,8
202604192101,2026-04-19,21,01R,,,2,1520,2,150,1,100,,,2-1,4520,9,1=2,280,1,1=2,120,1,2=5,280,5,1=5,160,3,2-1-5,12950,20,1=2=5,390,2
202604192102,2026-04-19,21,02R,,,4,120,4,100,1,100,,,4-1,390,2,1=4,160,1,1=4,100,1,4=5,190,3,1=5,270,6,4-1-5,960,4,1=4=5,430,3
202604192103,2026-04-19,21,03R,,,3,170,3,100,1,150,,,3-1,230,1,1=3,140,1,1=3,150,1,3=5,150,2,1=5,180,4,3-1-5,530,1,1=3=5,220,1
202604192104,2026-04-19,21,04R,,,1,100,1,100,4,120,,,1-4,200,1,1=4,220,1,1=4,130,1,1=2,180,3,2=4,710,12,1-4-2,2120,7,1=2=4,1170,6
202604192105,2026-04-19,21,05R,,,1,130,1,100,2,100,,,1-2,150,1,1=2,120,1,1=2,100,2,1=3,120,3,2=3,100,1,1-2-3,330,1,1=2=3,160,1
202604192106,2026-04-19,21,06R,,,1,200,1,120,6,190,,,1-6,1130,6,1=6,990,5,1=6,450,5,1=3,280,4,3=6,640,8,1-6-3,3190,14,1=3=6,980,5
202604192107,2026-04-19,21,07R,,,4,260,4,510,6,1100,,,4-6,2240,8,4=6,1580,8,4=6,590,11,4=5,540,9,5=6,540,9,4-6-5,5540,22,4=5=6,1940,9
202604192108,2026-04-19,21,08R,,,1,280,1,120,4,460,,,1-4,4660,12,1=4,2500,6,1=4,580,9,1=2,130,1,2=4,310,4,1-4-2,8930,25,1=2=4,890,4
202604192109,2026-04-19,21,09R,,,5,360,5,100,1,100,,,5-1,800,3,1=5,260,2,1=5,110,1,4=5,310,6,1=4,230,4,5-1-4,3030,11,1=4=5,520,2
202604192110,2026-04-19,21,10R,,,1,120,1,100,2,110,,,1-2,210,1,1=2,110,1,1=2,110,1,1=3,200,3,2=3,350,7,1-2-3,810,3,1=2=3,530,3
202604192111,2026-04-19,21,11R,,,5,380,5,210,1,100,,,5-1,3250,7,1=5,320,2,1=5,140,2,3=5,170,4,1=3,100,1,5-1-3,9590,20,1=3=5,230,1
202604192112,2026-04-19,21,12R,,,1,100,1,100,3,140,,,1-3,210,1,1=3,190,1,1=3,140,1,1=2,180,3,2=3,310,7,1-3-2,730,2,1=2=3,320,2
202604192001,2026-04-19,20,01R,,,2,540,2,110,1,100,,,2-1,1030,4,1=2,240,1,1=2,180,2,2=3,180,3,1=3,160,1,2-1-3,2560,10,1=2=3,250,1
202604192002,2026-04-19,20,02R,,,3,320,3,120,1,100,,,3-1,740,3,1=3,180,1,1=3,100,1,3=5,230,4,1=5,150,3,3-1-5,1200,4,1=3=5,380,1
202604192003,2026-04-19,20,03R,,,1,130,1,100,4,140,,,1-4,310,1,1=4,300,2,1=4,140,1,1=2,170,3,2=4,210,4,1-4-2,920,3,1=2=4,380,2
202604192004,2026-04-19,20,04R,,,1,100,1,100,3,220,,,1-3,340,1,1=3,170,1,1=3,140,1,1=4,190,3,3=4,430,7,1-3-4,830,4,1=3=4,530,3
202604192005,2026-04-19,20,05R,,,1,100,1,110,2,120,,,1-2,220,1,1=2,220,1,1=2,100,1,1=4,120,2,2=4,120,3,1-2-4,400,1,1=2=4,180,1
202604192006,2026-04-19,20,06R,,,2,250,2,120,1,100,,,2-1,610,3,1=2,150,1,1=2,100,1,2=3,180,3,1=3,100,2,2-1-3,2020,8,1=2=3,220,1
202604192007,2026-04-19,20,07R,,,1,180,1,100,6,110,,,1-6,290,1,1=6,210,1,1=6,150,1,1=3,190,2,3=6,260,6,1-6-3,690,2,1=3=6,350,2
202604192008,2026-04-19,20,08R,,,1,150,1,100,2,150,,,1-2,220,1,1=2,150,1,1=2,100,1,1=3,110,2,2=3,140,3,1-2-3,280,1,1=2=3,160,1
202604192009,2026-04-19,20,09R,,,1,160,1,110,4,180,,,1-4,700,3,1=4,390,2,1=4,190,3,1=2,150,2,2=4,370,6,1-4-2,1710,7,1=2=4,730,3
202604192010,2026-04-19,20,10R,,,4,510,4,260,2,140,,,4-2,2350,13,2=4,960,6,2=4,200,4,1=4,190,3,1=2,130,1,4-2-1,6920,26,1=2=4,320,2
202604192011,2026-04-19,20,11R,,,1,130,1,100,2,130,,,1-2,330,2,1=2,250,2,1=2,240,3,1=6,1130,11,2=6,1190,12,1-2-6,7140,19,1=2=6,4750,10
202604192012,2026-04-19,20,12R,,,1,120,1,100,2,100,,,1-2,280,1,1=2,230,1,1=2,130,1,1=3,150,2,2=3,330,7,1-2-3,660,1,1=2=3,340,1
202604191501,2026-04-19,15,01R,,,3,270,3,180,1,100,,,3-1,1530,5,1=3,350,2,1=3,210,2,3=4,290,7,1=4,120,1,3-1-4,4080,12,1=3=4,480,2
202604191502,2026-04-19,15,02R,,,3,400,3,250,5,120,,,3-5,2070,10,3=5,680,4,3=5,250,5,3=6,150,1,5=6,220,4,3-5-6,4740,22,3=5=6,690,5
202604191503,2026-04-19,15,03R,,,1,130,1,110,3,200,,,1-3,550,3,1=3,550,3,1=3,240,4,1=4,140,1,3=4,240,3,1-3-4,1290,4,1=3=4,360,2
202604191504,2026-04-19,15,04R,,,6,630,6,220,3,460,,,6-3,6650,29,3=6,3460,13,3=6,720,12,4=6,420,7,3=4,920,13,6-3-4,41530,106,3=4=6,3840,16
202604191505,2026-04-19,15,05R,,,2,810,2,470,3,310,,,2-3,2940,12,2=3,1390,5,2=3,210,2,2=4,430,9,3=4,220,3,2-3-4,5950,23,2=3=4,1290,7
202604191506,2026-04-19,15,06R,,,2,510,2,320,4,150,,,2-4,2820,11,2=4,1020,5,2=4,190,3,1=2,210,4,1=4,130,1,2-4-1,6620,23,1=2=4,430,2
202604191507,2026-04-19,15,07R,,,5,470,5,4140,2,4140,,,5-2,5710,11,2=5,2760,7,2=5,430,6,3=5,240,3,2=3,510,7,5-2-3,21030,40,2=3=5,3310,10
202604191508,2026-04-19,15,08R,,,1,140,1,120,3,250,,,1-3,310,2,1=3,430,3,1=3,150,2,1=2,110,1,2=3,170,4,1-3-2,730,3,1=2=3,270,1
202604191509,2026-04-19,15,09R,,,1,240,1,110,3,200,,,1-3,980,4,1=3,880,4,1=3,170,2,1=2,140,1,2=3,200,5,1-3-2,2070,8,1=2=3,360,2
202604191510,2026-04-19,15,10R,,,1,100,1,100,2,110,,,1-2,190,1,1=2,160,1,1=2,130,1,1=3,230,4,2=3,550,9,1-2-3,1000,3,1=2=3,680,4
202604191511,2026-04-19,15,11R,,,1,230,1,140,5,570,,,1-5,1620,6,1=5,760,4,1=5,170,3,1=2,140,1,2=5,360,7,1-5-2,3980,13,1=2=5,520,2
202604191512,2026-04-19,15,12R,,,1,110,1,110,6,290,,,1-6,1150,5,1=6,840,4,1=6,260,4,1=3,170,2,3=6,480,9,1-6-3,3760,14,1=3=6,1110,6
202604191301,2026-04-19,13,01R,,,1,160,1,110,3,100,,,1-3,250,1,1=3,190,1,1=3,150,1,1=4,960,9,3=4,740,7,1-3-4,5110,19,1=3=4,1850,5
202604191302,2026-04-19,13,02R,,,3,190,3,140,4,230,,,3-4,950,5,3=4,530,4,3=4,130,2,1=3,130,1,1=4,300,8,3-4-1,1380,6,1=3=4,200,1
202604191303,2026-04-19,13,03R,,,1,210,1,100,3,250,,,1-3,490,3,1=3,450,2,1=3,310,5,1=5,320,6,3=5,600,8,1-3-5,2060,7,1=3=5,910,4
202604191304,2026-04-19,13,04R,,,1,100,1,100,3,100,,,1-3,230,1,1=3,190,1,1=3,120,1,1=5,470,7,3=5,560,9,1-3-5,1370,5,1=3=5,610,2
202604191305,2026-04-19,13,05R,,,1,120,1,110,2,280,,,1-2,320,2,1=2,320,2,1=2,100,1,1=5,100,2,2=5,150,3,1-2-5,710,2,1=2=5,200,1
202604191306,2026-04-19,13,06R,,,3,1040,3,360,6,1100,,,3-6,12510,19,3=6,4930,10,3=6,1220,11,3=4,270,4,4=6,440,7,3-6-4,40980,58,3=4=6,2460,9
202604191307,2026-04-19,13,07R,,,2,170,2,260,3,450,,,2-3,380,2,2=3,380,2,2=3,150,3,2=4,110,1,3=4,130,2,2-3-4,650,2,2=3=4,160,1
202604191308,2026-04-19,13,08R,,,1,620,1,460,6,420,,,1-6,2770,11,1=6,1380,6,1=6,280,5,1=4,170,3,4=6,140,1,1-6-4,3990,13,1=4=6,510,3
202604191309,2026-04-19,13,09R,,,1,150,1,100,3,150,,,1-3,160,1,1=3,190,1,1=3,140,1,1=6,170,2,3=6,260,5,1-3-6,440,1,1=3=6,250,1
202604191310,2026-04-19,13,10R,,,1,170,1,190,6,650,,,1-6,480,2,1=6,330,1,1=6,110,1,1=4,270,4,4=6,500,10,1-6-4,3080,14,1=4=6,890,7
202604191311,2026-04-19,13,11R,,,1,100,1,110,2,110,,,1-2,280,1,1=2,150,1,1=2,160,2,1=4,210,3,2=4,420,6,1-2-4,570,2,1=2=4,370,2
202604191312,2026-04-19,13,12R,,,4,430,4,470,5,700,,,4-5,3930,7,4=5,3550,7,4=5,450,7,2=4,320,4,2=5,870,10,4-5-2,28420,37,2=4=5,10780,13
202604191201,2026-04-19,12,01R,,,2,170,2,110,1,150,,,2-1,650,2,1=2,280,1,1=2,190,2,2=5,480,7,1=5,690,9,2-1-5,3420,14,1=2=5,1140,5
202604191202,2026-04-19,12,02R,,,3,230,3,160,4,260,,,3-4,1040,6,3=4,460,2,3=4,190,1,1=3,200,2,1=4,320,10,3-4-1,2700,9,1=3=4,520,2
202604191203,2026-04-19,12,03R,,,1,160,1,120,3,150,,,1-3,390,1,1=3,270,1,1=3,150,1,1=5,170,3,3=5,150,2,1-3-5,940,1,1=3=5,330,1
202604191204,2026-04-19,12,04R,,,4,320,4,250,2,120,,,4-2,2090,9,2=4,710,3,2=4,270,3,4=6,1140,11,2=6,2110,12,4-2-6,27740,53,2=4=6,10690,11
202604191205,2026-04-19,12,05R,,,2,1330,2,490,6,720,,,2-6,7430,15,2=6,5110,7,2=6,340,6,2=3,500,7,3=6,330,4,2-6-3,25360,46,2=3=6,3350,10
202604191206,2026-04-19,12,06R,,,2,490,2,230,5,520,,,2-5,7410,21,2=5,6890,14,2=5,660,12,2=3,210,4,3=5,270,5,2-5-3,17170,45,2=3=5,1390,8
202604191207,2026-04-19,12,07R,,,5,1170,5,510,4,230,,,5-4,8080,25,4=5,2240,11,4=5,510,10,5=6,1090,14,4=6,390,6,5-4-6,34620,94,4=5=6,3690,13
202604191208,2026-04-19,12,08R,,,4,540,4,240,5,300,,,4-5,1580,8,4=5,1270,8,4=5,520,10,4=6,740,11,5=6,1110,13,4-5-6,5360,23,4=5=6,2830,14
202604191209,2026-04-19,12,09R,,,4,450,4,190,2,140,,,4-2,2250,7,2=4,580,3,2=4,180,1,3=4,270,5,2=3,240,4,4-2-3,10610,38,2=3=4,1550,7
202604191210,2026-04-19,12,10R,,,1,160,1,150,4,280,,,1-4,550,3,1=4,370,2,1=4,160,3,1=2,160,2,2=4,290,5,1-4-2,1570,5,1=2=4,530,2
202604191211,2026-04-19,12,11R,,,1,100,1,100,4,210,,,1-4,460,2,1=4,550,3,1=4,170,3,1=2,100,1,2=4,240,5,1-4-2,1200,5,1=2=4,240,1
202604191212,2026-04-19,12,12R,,,3,1280,3,170,1,100,,,3-1,2190,5,1=3,380,2,1=3,160,3,2=3,300,5,1=2,150,1,3-1-2,7870,20,1=2=3,330,1
202604191001,2026-04-19,10,01R,,,1,120,1,100,2,110,,,1-2,220,1,1=2,120,1,1=2,130,1,1=6,160,2,2=6,210,4,1-2-6,960,3,1=2=6,470,3
202604191002,2026-04-19,10,02R,,,2,340,2,100,1,100,,,2-1,340,2,1=2,150,1,1=2,130,1,2=3,180,3,1=3,180,2,2-1-3,930,2,1=2=3,190,1
202604191003,2026-04-19,10,03R,,,3,310,3,110,1,100,,,3-1,520,2,1=3,170,1,1=3,120,1,2=3,160,2,1=2,190,3,3-1-2,1260,4,1=2=3,180,1
202604191004,2026-04-19,10,04R,,,1,100,1,100,2,110,,,1-2,300,1,1=2,240,1,1=2,180,2,1=3,140,1,2=3,310,6,1-2-3,550,1,1=2=3,220,1
202604191005,2026-04-19,10,05R,,,4,530,4,680,3,250,,,4-3,18670,23,3=4,4220,10,3=4,950,10,1=4,350,5,1=3,240,3,4-3-1,92120,85,1=3=4,2310,7
202604191006,2026-04-19,10,06R,,,3,910,3,260,1,140,,,3-1,2860,13,1=3,780,3,1=3,450,9,3=5,190,2,1=5,260,4,3-1-5,8490,32,1=3=5,1330,7
202604191007,2026-04-19,10,07R,,,3,610,3,240,1,120,,,3-1,1500,6,1=3,570,3,1=3,220,4,3=4,480,7,1=4,170,2,3-1-4,6990,23,1=3=4,840,4
202604191008,2026-04-19,10,08R,,,6,1810,6,1400,3,370,,,6-3,14440,30,3=6,6030,14,3=6,1000,15,1=6,390,6,1=3,280,3,6-3-1,52710,111,1=3=6,1650,9
202604191009,2026-04-19,10,09R,,,2,410,2,650,5,1040,,,2-5,810,2,2=5,460,2,2=5,160,2,2=6,240,6,5=6,130,1,2-5-6,1790,4,2=5=6,390,1
202604191010,2026-04-19,10,10R,,,1,210,1,110,5,240,,,1-5,2710,12,1=5,1190,7,1=5,570,10,1=2,230,3,2=5,440,9,1-5-2,8480,33,1=2=5,1410,7
202604191011,2026-04-19,10,11R,,,3,720,3,190,1,100,,,3-1,1030,4,1=3,180,1,1=3,180,2,3=6,720,10,1=6,500,9,3-1-6,4980,17,1=3=6,700,3
202604191012,2026-04-19,10,12R,,,3,290,3,150,1,100,,,3-1,920,4,1=3,230,1,1=3,180,2,3=5,770,10,1=5,590,8,3-1-5,3870,14,1=3=5,1160,4
202604190901,2026-04-19,09,01R,,,1,110,1,100,2,100,,,1-2,170,1,1=2,160,1,1=2,110,1,1=3,180,2,2=3,220,5,1-2-3,580,2,1=2=3,320,2
202604190902,2026-04-19,09,02R,,,3,260,3,110,1,130,,,3-1,530,4,1=3,250,2,1=3,120,2,3=6,270,4,1=6,330,5,3-1-6,2170,10,1=3=6,800,3
202604190903,2026-04-19,09,03R,,,1,110,1,120,2,110,,,1-2,280,1,1=2,160,1,1=2,110,1,1=4,120,3,2=4,110,2,1-2-4,430,1,1=2=4,160,1
202604190904,2026-04-19,09,04R,,,4,410,4,240,2,370,,,4-2,3490,11,2=4,1910,6,2=4,230,5,1=4,120,1,1=2,180,3,4-2-1,7850,25,1=2=4,400,2
202604190906,2026-04-19,09,06R,,,1,210,1,110,2,110,,,1-2,340,2,1=2,230,1,1=2,120,2,1=4,110,1,2=4,120,3,1-2-4,410,1,1=2=4,160,1
202604190907,2026-04-19,09,07R,,,4,350,4,220,2,130,,,4-2,1380,8,2=4,500,2,2=4,200,2,1=4,340,8,1=2,270,5,4-2-1,5780,30,1=2=4,680,4
202604190908,2026-04-19,09,08R,,,4,250,4,130,2,310,,,4-2,1680,5,2=4,980,3,2=4,150,3,1=4,100,1,1=2,130,2,4-2-1,2410,9,1=2=4,180,1
202604190909,2026-04-19,09,09R,,,1,140,1,100,2,110,,,1-2,290,1,1=2,190,1,1=2,130,1,1=3,140,2,2=3,190,3,1-2-3,540,1,1=2=3,220,1
202604190910,2026-04-19,09,10R,,,1,200,1,100,2,120,,,1-2,230,1,1=2,150,1,1=2,140,1,1=4,200,3,2=4,280,5,1-2-4,740,3,1=2=4,510,2
202604190911,2026-04-19,09,11R,,,4,510,4,370,6,570,,,4-6,15590,24,4=6,4030,11,4=6,1250,14,4=5,780,9,5=6,1220,13,4-6-5,57310,81,4=5=6,5310,14
202604190912,2026-04-19,09,12R,,,1,100,1,100,4,210,,,1-4,820,3,1=4,750,3,1=4,300,5,1=3,150,2,3=4,530,10,1-4-3,2090,7,1=3=4,630,3
202604190801,2026-04-19,08,01R,,,1,100,1,100,6,270,,,1-6,600,3,1=6,450,3,1=6,190,3,1=4,290,4,4=6,1490,10,1-6-4,4430,11,1=4=6,1010,4
202604190802,2026-04-19,08,02R,,,1,140,1,120,2,350,,,1-2,730,3,1=2,390,3,1=2,490,5,1=6,1140,9,2=6,2430,11,1-2-6,5110,17,1=2=6,4290,9
202604190803,2026-04-19,08,03R,,,2,180,2,100,1,170,,,2-1,580,2,1=2,500,2,1=2,220,3,2=5,230,4,1=5,420,7,2-1-5,2310,8,1=2=5,930,4
202604190804,2026-04-19,08,04R,,,5,280,5,300,4,970,,,5-4,5010,15,4=5,4380,9,4=5,1260,11,1=5,230,3,1=4,570,9,5-4-1,28660,63,1=4=5,3700,11
202604190805,2026-04-19,08,05R,,,1,210,1,310,5,260,,,1-5,580,1,1=5,370,2,1=5,260,4,1=3,540,9,3=5,600,10,1-5-3,3410,14,1=3=5,890,3
202604190806,2026-04-19,08,06R,,,1,100,1,120,5,280,,,1-5,400,2,1=5,400,2,1=5,200,2,1=4,210,3,4=5,300,7,1-5-4,1290,4,1=4=5,320,1
202604190807,2026-04-19,08,07R,,,2,100,2,180,3,300,,,2-3,400,1,2=3,410,3,2=3,150,1,2=6,450,8,3=6,780,13,2-3-6,2220,9,2=3=6,1660,7
202604190808,2026-04-19,08,08R,,,5,300,5,140,3,340,,,5-3,940,5,3=5,590,4,3=5,160,2,2=5,240,5,2=3,330,6,5-3-2,2890,12,2=3=5,760,4
202604190809,2026-04-19,08,09R,,,1,130,1,100,2,180,,,1-2,230,1,1=2,220,1,1=2,140,2,1=4,150,3,2=4,210,4,1-2-4,590,1,1=2=4,280,1
202604190810,2026-04-19,08,10R,,,3,320,3,330,6,1100,,,3-6,5570,15,3=6,3050,10,3=6,750,11,1=3,240,2,1=6,250,3,3-6-1,28350,53,1=3=6,1390,6
202604190811,2026-04-19,08,11R,,,2,3560,2,100,1,100,,,2-1,2930,7,1=2,250,1,1=2,150,2,2=3,390,6,1=3,190,3,2-1-3,10850,25,1=2=3,440,2
202604190812,2026-04-19,08,12R,,,1,100,1,130,4,120,,,1-4,460,2,1=4,270,1,1=4,100,1,1=2,130,2,2=4,210,3,1-4-2,840,2,1=2=4,300,1
202604190701,2026-04-19,07,01R,,,1,150,1,100,2,150,,,1-2,300,1,1=2,280,1,1=2,230,2,1=4,320,3,2=4,700,7,1-2-4,1180,4,1=2=4,690,3
202604190702,2026-04-19,07,02R,,,1,150,1,130,2,150,,,1-2,230,1,1=2,160,1,1=2,110,1,1=5,140,3,2=5,120,2,1-2-5,640,1,1=2=5,280,1
202604190703,2026-04-19,07,03R,,,1,200,1,120,4,110,,,1-4,330,1,1=4,220,1,1=4,120,1,1=2,140,2,2=4,210,5,1-4-2,650,1,1=2=4,220,1
202604190704,2026-04-19,07,04R,,,4,190,4,100,3,230,,,4-3,910,5,3=4,750,3,3=4,270,7,1=4,110,1,1=3,210,4,4-3-1,2060,9,1=3=4,380,2
202604190705,2026-04-19,07,05R,,,1,160,1,120,2,350,,,1-2,660,4,1=2,490,2,1=2,140,2,1=4,120,1,2=4,320,6,1-2-4,1230,4,1=2=4,280,1
202604190706,2026-04-19,07,06R,,,1,100,1,100,3,220,,,1-3,300,2,1=3,230,1,1=3,170,2,1=4,300,4,3=4,1030,10,1-3-4,1610,7,1=3=4,820,5
202604190707,2026-04-19,07,07R,,,1,140,1,100,3,110,,,1-3,210,1,1=3,120,1,1=3,110,2,1=4,100,1,3=4,140,3,1-3-4,280,1,1=3=4,150,1
202604190708,2026-04-19,07,08R,,,2,450,2,670,5,1090,,,2-5,6420,14,2=5,2200,7,2=5,290,6,1=2,110,1,1=5,170,3,2-5-1,13840,29,1=2=5,480,2
202604190709,2026-04-19,07,09R,,,4,620,4,200,1,110,,,4-1,2690,8,1=4,510,3,1=4,230,4,3=4,310,6,1=3,140,1,4-1-3,9510,29,1=3=4,500,2
202604190710,2026-04-19,07,10R,,,5,1550,5,160,6,610,,,5-6,1950,9,5=6,1790,7,5=6,670,10,4=5,300,4,4=6,690,11,5-6-4,5070,25,4=5=6,1880,8
202604190711,2026-04-19,07,11R,,,1,100,1,100,2,210,,,1-2,260,1,1=2,260,1,1=2,160,3,1=4,150,2,2=4,390,6,1-2-4,630,1,1=2=4,420,2
202604190712,2026-04-19,07,12R,,,1,100,1,100,5,560,,,1-5,1820,5,1=5,2380,5,1=5,370,6,1=2,130,1,2=5,880,12,1-5-2,5770,16,1=2=5,1770,7
202604190601,2026-04-19,06,01R,,,3,350,3,180,4,190,,,3-4,1800,6,3=4,1590,8,3=4,490,6,3=6,660,11,4=6,660,11,3-4-6,6100,20,3=4=6,1720,9
202604190602,2026-04-19,06,02R,,,3,150,3,130,4,310,,,3-4,1640,7,3=4,920,3,3=4,700,9,1=3,160,1,1=4,440,6,3-4-1,6090,24,1=3=4,790,3
202604190603,2026-04-19,06,03R,,,1,180,1,140,2,170,,,1-2,920,5,1=2,250,1,1=2,150,1,1=6,270,5,2=6,180,2,1-2-6,1140,1,1=2=6,390,1
202604190604,2026-04-19,06,04R,,,1,100,1,100,2,120,,,1-2,180,1,1=2,220,1,1=2,140,1,1=4,480,10,2=4,390,8,1-2-4,830,3,1=2=4,720,3
202604190605,2026-04-19,06,05R,,,2,100,2,100,1,110,,,2-1,220,1,1=2,200,1,1=2,120,1,2=3,170,3,1=3,160,2,2-1-3,700,2,1=2=3,190,1
202604190606,2026-04-19,06,06R,,,1,160,1,100,5,150,,,1-5,540,2,1=5,450,2,1=5,120,1,1=2,150,2,2=5,150,3,1-5-2,1100,3,1=2=5,280,1
202604190607,2026-04-19,06,07R,,,4,360,4,580,5,160,,,4-5,3600,16,4=5,1550,9,4=5,470,9,2=4,220,4,2=5,470,9,4-5-2,9090,40,2=4=5,1240,6
202604190608,2026-04-19,06,08R,,,1,370,1,120,4,110,,,1-4,320,2,1=4,120,1,1=4,120,1,1=5,420,8,4=5,330,7,1-4-5,2240,11,1=4=5,510,3
202604190609,2026-04-19,06,09R,,,6,1670,6,550,1,170,,,6-1,7110,24,1=6,4630,14,1=6,620,13,2=6,300,5,1=2,210,2,6-1-2,47350,101,1=2=6,1130,5
202604190610,2026-04-19,06,10R,,,1,100,1,100,4,610,,,1-4,960,4,1=4,980,3,1=4,300,3,1=2,410,7,2=4,930,12,1-4-2,5820,26,1=2=4,1790,9
202604190611,2026-04-19,06,11R,,,6,1550,6,520,1,110,,,6-1,4010,8,1=6,2120,4,1=6,300,3,5=6,970,12,1=5,370,5,6-1-5,17720,36,1=5=6,1260,7
