レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604052102,2026-04-05,21,02R,,,2,750,2,600,4,150,,,2-4,2300,8,2=4,620,3,2=4,270,2,2=3,640,6,3=4,390,4,2-4-3,6770,20,2=3=4,860,4
202604052103,2026-04-05,21,03R,,,1,140,1,100,3,110,,,1-3,210,1,1=3,200,1,1=3,120,1,1=5,160,2,3=5,250,5,1-3-5,570,1,1=3=5,320,1
202604052104,2026-04-05,21,04R,,,5,920,5,1150,2,890,,,5-2,10040,12,2=5,5280,10,2=5,640,9,3=5,1060,12,2=3,600,8,5-2-3,91950,77,2=3=5,10210,12
202604052105,2026-04-05,21,05R,,,2,910,2,180,1,100,,,2-1,3590,9,1=2,500,3,1=2,160,1,2=3,290,6,1=3,160,2,2-1-3,11890,30,1=2=3,320,1
202604052106,2026-04-05,21,06R,,,2,160,2,100,1,210,,,2-1,460,1,1=2,350,1,1=2,170,1,2=5,190,2,1=5,280,6,2-1-5,1170,1,1=2=5,370,1
202604052107,2026-04-05,21,07R,,,4,240,4,140,1,210,,,4-1,1470,6,1=4,490,1,1=4,340,4,4=6,350,8,1=6,470,12,4-1-6,4690,18,1=4=6,1450,8
202604052108,2026-04-05,21,08R,,,1,110,1,100,3,110,,,1-3,230,1,1=3,190,1,1=3,130,1,1=2,190,3,2=3,160,2,1-3-2,540,1,1=2=3,210,1
202604052109,2026-04-05,21,09R,,,1,110,1,100,6,190,,,1-6,420,2,1=6,880,2,1=6,120,1,1=2,140,2,2=6,190,4,1-6-2,740,3,1=2=6,270,1
202604052110,2026-04-05,21,10R,,,4,510,4,190,1,100,,,4-1,2010,9,1=4,350,1,1=4,200,2,2=4,450,9,1=2,230,3,4-1-2,10770,39,1=2=4,660,3
202604052111,2026-04-05,21,11R,,,1,120,1,100,2,240,,,1-2,730,3,1=2,360,2,1=2,250,5,1=6,240,3,2=6,1010,13,1-2-6,3600,15,1=2=6,1730,9
202604052112,2026-04-05,21,12R,,,2,1290,2,280,1,100,,,2-1,1770,6,1=2,290,2,1=2,260,2,2=4,570,9,1=4,390,7,2-1-4,10420,30,1=2=4,900,4
202604051801,2026-04-05,18,01R,,,1,120,1,100,2,210,,,1-2,250,2,1=2,240,2,1=2,140,2,1=3,110,1,2=3,320,6,1-2-3,430,1,1=2=3,270,1
202604051802,2026-04-05,18,02R,,,1,110,1,100,2,110,,,1-2,180,1,1=2,240,2,1=2,120,1,1=5,130,2,2=5,140,3,1-2-5,350,1,1=2=5,150,1
202604051803,2026-04-05,18,03R,,,1,130,1,110,3,300,,,1-3,520,2,1=3,330,2,1=3,150,2,1=2,100,1,2=3,170,4,1-3-2,970,4,1=2=3,280,1
202604051804,2026-04-05,18,04R,,,1,140,1,100,2,140,,,1-2,330,1,1=2,240,1,1=2,200,3,1=6,180,2,2=6,340,6,1-2-6,780,1,1=2=6,330,1
202604051805,2026-04-05,18,05R,,,1,200,1,100,4,320,,,1-4,1490,7,1=4,1050,5,1=4,360,5,1=2,210,2,2=4,650,10,1-4-2,5680,24,1=2=4,1040,4
202604051806,2026-04-05,18,06R,,,1,160,1,110,4,140,,,1-4,450,2,1=4,430,2,1=4,130,1,1=2,140,2,2=4,170,3,1-4-2,780,2,1=2=4,210,1
202604051807,2026-04-05,18,07R,,,2,670,2,230,4,180,,,2-4,2740,11,2=4,1670,6,2=4,500,8,2=3,390,5,3=4,2540,14,2-4-3,33280,58,2=3=4,7920,15
202604051808,2026-04-05,18,08R,,,5,1770,5,170,1,100,,,5-1,2870,7,1=5,1070,3,1=5,150,2,2=5,260,6,1=2,170,3,5-1-2,11080,27,1=2=5,540,3
202604051809,2026-04-05,18,09R,,,1,130,1,100,3,120,,,1-3,180,1,1=3,140,1,1=3,120,1,1=2,170,3,2=3,240,5,1-3-2,580,2,1=2=3,270,2
202604051810,2026-04-05,18,10R,,,3,640,3,220,1,140,,,3-1,2140,11,1=3,530,2,1=3,230,4,3=4,280,6,1=4,120,1,3-1-4,7240,33,1=3=4,590,1
202604051811,2026-04-05,18,11R,,,4,1560,4,850,5,740,,,4-5,5150,15,4=5,4780,10,4=5,3110,15,4=6,2600,14,5=6,1330,13,4-5-6,26520,59,4=5=6,7740,17
202604051812,2026-04-05,18,12R,,,2,480,2,150,1,100,,,2-1,1000,4,1=2,250,1,1=2,150,1,2=5,340,6,1=5,420,9,2-1-5,5270,16,1=2=5,1140,5
202604051701,2026-04-05,17,01R,,,1,230,1,110,2,130,,,1-2,230,1,1=2,290,2,1=2,150,2,1=3,110,1,2=3,180,3,1-2-3,450,1,1=2=3,250,1
202604051702,2026-04-05,17,02R,,,2,320,2,170,1,240,,,2-1,990,3,1=2,750,3,1=2,290,5,2=3,100,1,1=3,320,7,2-1-3,1950,4,1=2=3,650,2
202604051703,2026-04-05,17,03R,,,2,250,2,150,1,100,,,2-1,380,1,1=2,250,1,1=2,240,5,2=3,140,2,1=3,130,1,2-1-3,900,3,1=2=3,130,1
202604051704,2026-04-05,17,04R,,,1,150,1,100,3,130,,,1-3,320,1,1=3,180,1,1=3,150,1,1=2,430,8,2=3,450,9,1-3-2,2050,7,1=2=3,990,4
202604051705,2026-04-05,17,05R,,,4,460,4,240,6,310,,,4-6,500,1,4=6,260,1,4=6,150,2,4=5,160,3,5=6,170,4,4-6-5,790,2,4=5=6,270,1
202604051706,2026-04-05,17,06R,,,1,240,1,130,4,100,,,1-4,550,2,1=4,360,1,1=4,130,1,1=6,740,11,4=6,430,7,1-4-6,5030,26,1=4=6,800,5
202604051707,2026-04-05,17,07R,,,3,130,3,100,2,140,,,3-2,1110,5,2=3,790,5,2=3,170,1,3=6,1120,11,2=6,1330,14,3-2-6,8570,34,2=3=6,4840,14
202604051708,2026-04-05,17,08R,,,3,140,3,140,1,130,,,3-1,420,2,1=3,200,1,1=3,160,2,3=6,460,7,1=6,520,8,3-1-6,1520,4,1=3=6,570,2
202604051709,2026-04-05,17,09R,,,1,150,1,120,3,170,,,1-3,900,4,1=3,1020,5,1=3,260,3,1=6,300,6,3=6,850,11,1-3-6,3960,16,1=3=6,2120,8
202604051710,2026-04-05,17,10R,,,3,160,3,180,2,110,,,3-2,420,1,2=3,160,1,2=3,100,1,3=5,150,4,2=5,150,2,3-2-5,1250,2,2=3=5,260,1
202604051711,2026-04-05,17,11R,,,3,330,3,100,6,150,,,3-6,2250,11,3=6,720,3,3=6,180,2,3=4,230,4,4=6,980,11,3-6-4,6750,31,3=4=6,2220,10
202604051712,2026-04-05,17,12R,,,5,830,5,810,3,620,,,5-3,20100,25,3=5,7610,12,3=5,900,11,4=5,540,6,3=4,640,8,5-3-4,138200,104,3=4=5,6410,13
202604051601,2026-04-05,16,01R,,,1,100,1,100,3,160,,,1-3,210,1,1=3,250,2,1=3,140,1,1=5,350,6,3=5,630,9,1-3-5,2200,8,1=3=5,960,4
202604051602,2026-04-05,16,02R,,,3,390,3,140,1,110,,,3-1,1070,5,1=3,340,3,1=3,160,1,3=6,260,7,1=6,200,3,3-1-6,3590,13,1=3=6,660,4
202604051603,2026-04-05,16,03R,,,1,150,1,100,4,170,,,1-4,410,2,1=4,410,2,1=4,160,2,1=6,230,5,4=6,390,8,1-4-6,1370,5,1=4=6,730,4
202604051604,2026-04-05,16,04R,,,2,360,2,180,1,100,,,2-1,1300,9,1=2,430,2,1=2,200,4,2=3,290,6,1=3,190,2,2-1-3,3410,15,1=2=3,680,4
202604051605,2026-04-05,16,05R,,,1,120,1,130,2,130,,,1-2,320,1,1=2,300,1,1=2,200,2,1=4,250,5,2=4,320,6,1-2-4,1110,3,1=2=4,630,2
202604051606,2026-04-05,16,06R,,,3,250,3,150,5,270,,,3-5,1240,5,3=5,980,4,3=5,210,3,3=4,470,8,4=5,550,9,3-5-4,5620,23,3=4=5,1480,8
202604051607,2026-04-05,16,07R,,,1,230,1,160,5,180,,,1-5,680,3,1=5,480,3,1=5,240,4,1=4,250,5,4=5,260,6,1-5-4,1720,4,1=4=5,460,1
202604051608,2026-04-05,16,08R,,,1,230,1,170,3,100,,,1-3,580,4,1=3,340,2,1=3,180,4,1=2,180,2,2=3,140,1,1-3-2,1270,3,1=2=3,330,1
202604051609,2026-04-05,16,09R,,,1,230,1,160,2,180,,,1-2,370,1,1=2,320,1,1=2,260,3,1=4,290,4,2=4,780,12,1-2-4,1750,5,1=2=4,1080,6
202604051610,2026-04-05,16,10R,,,1,100,1,100,6,300,,,1-6,910,3,1=6,1020,5,1=6,210,3,1=4,160,2,4=6,480,8,1-6-4,2560,9,1=4=6,440,2
202604051611,2026-04-05,16,11R,,,2,790,2,170,1,100,,,2-1,1120,6,1=2,280,1,1=2,150,2,2=4,190,3,1=4,100,1,2-1-4,3090,12,1=2=4,300,1
202604051612,2026-04-05,16,12R,,,2,540,2,130,3,380,,,2-3,5410,14,2=3,4140,8,2=3,400,7,2=4,200,3,3=4,790,10,2-3-4,15450,31,2=3=4,2560,8
202604051201,2026-04-05,12,01R,,,1,120,1,120,3,390,,,1-3,650,3,1=3,370,3,1=3,240,3,1=2,190,2,2=3,470,9,1-3-2,2170,8,1=2=3,810,4
202604051202,2026-04-05,12,02R,,,1,130,1,100,3,220,,,1-3,410,2,1=3,290,1,1=3,170,1,1=5,230,4,3=5,580,11,1-3-5,1470,6,1=3=5,700,4
202604051203,2026-04-05,12,03R,,,2,160,2,140,4,220,,,2-4,790,3,2=4,650,2,2=4,210,2,2=6,320,6,4=6,390,7,2-4-6,2240,5,2=4=6,1000,4
202604051204,2026-04-05,12,04R,,,1,130,1,110,2,190,,,1-2,320,2,1=2,290,1,1=2,160,1,1=3,170,2,2=3,380,7,1-2-3,830,2,1=2=3,440,1
202604051205,2026-04-05,12,05R,,,1,210,1,180,4,500,,,1-4,1770,9,1=4,1390,6,1=4,530,7,1=6,840,10,4=6,1230,13,1-4-6,9020,32,1=4=6,5020,14
202604051206,2026-04-05,12,06R,,,4,540,4,310,1,110,,,4-1,1370,4,1=4,260,1,1=4,150,1,4=5,910,12,1=5,350,5,4-1-5,6230,21,1=4=5,1280,7
202604051207,2026-04-05,12,07R,,,1,130,1,180,2,380,,,1-2,560,3,1=2,450,2,1=2,290,4,1=5,540,7,2=5,2700,14,1-2-5,5940,20,1=2=5,3100,9
202604051208,2026-04-05,12,08R,,,1,140,1,210,2,540,,,1-2,630,3,1=2,570,3,1=2,230,4,1=3,120,1,2=3,300,6,1-2-3,1700,6,1=2=3,480,2
202604051209,2026-04-05,12,09R,,,1,120,1,100,2,180,,,1-2,280,1,1=2,270,1,1=2,140,1,1=3,140,2,2=3,370,6,1-2-3,840,1,1=2=3,380,1
202604051210,2026-04-05,12,10R,,,1,110,1,120,4,250,,,1-4,590,3,1=4,430,3,1=4,230,3,1=3,170,2,3=4,630,12,1-4-3,2060,8,1=3=4,670,3
202604051211,2026-04-05,12,11R,,,1,120,1,100,3,120,,,1-3,280,1,1=3,240,1,1=3,140,1,1=4,220,3,3=4,310,7,1-3-4,730,1,1=3=4,390,2
202604051212,2026-04-05,12,12R,,,1,100,1,100,4,150,,,1-4,200,2,1=4,230,2,不成立,,,,,,,,,,,,,,
202604051001,2026-04-05,10,01R,,,1,140,1,110,3,120,,,1-3,250,1,1=3,250,1,1=3,100,1,1=2,130,2,2=3,170,3,1-3-2,590,1,1=2=3,240,1
202604051002,2026-04-05,10,02R,,,2,130,2,100,4,220,,,2-4,1960,6,2=4,1550,5,2=4,230,6,1=2,100,1,1=4,170,2,2-4-1,4240,14,1=2=4,570,3
202604051003,2026-04-05,10,03R,,,1,100,1,100,2,140,,,1-2,270,2,1=2,180,2,1=2,100,2,1=3,100,1,2=3,140,4,1-2-3,230,1,1=2=3,120,1
202604051004,2026-04-05,10,04R,,,1,110,1,110,5,200,,,1-5,410,3,1=5,460,3,1=5,170,3,1=2,160,2,2=5,350,6,1-5-2,1470,7,1=2=5,440,3
202604051005,2026-04-05,10,05R,,,6,680,6,180,1,110,,,6-1,3010,9,1=6,560,4,1=6,260,3,2=6,400,8,1=2,330,7,6-1-2,13940,38,1=2=6,1250,6
202604051006,2026-04-05,10,06R,,,1,270,1,110,3,200,,,1-3,370,1,1=3,370,2,1=3,180,2,1=4,150,1,3=4,210,4,1-3-4,960,2,1=3=4,340,2
202604051007,2026-04-05,10,07R,,,4,130,4,120,3,160,,,4-3,450,1,3=4,320,2,3=4,200,2,1=4,190,1,1=3,240,5,4-3-1,1170,2,1=3=4,160,1
202604051008,2026-04-05,10,08R,,,1,470,1,360,4,230,,,1-4,3250,11,1=4,1300,6,1=4,330,4,1=6,1110,12,4=6,570,9,1-4-6,13750,49,1=4=6,4910,14
202604051009,2026-04-05,10,09R,,,1,160,1,150,2,190,,,1-2,220,1,1=2,250,1,1=2,170,2,1=4,310,6,2=4,340,7,1-2-4,1100,2,1=2=4,660,3
202604051010,2026-04-05,10,10R,,,2,240,2,130,3,410,,,2-3,910,4,2=3,610,2,2=3,440,5,1=2,360,4,1=3,840,10,2-3-1,5250,21,1=2=3,1240,6
202604051011,2026-04-05,10,11R,,,6,340,6,610,1,120,,,6-1,3660,13,1=6,940,5,1=6,290,3,2=6,720,11,1=2,240,2,6-1-2,19790,52,1=2=6,1710,7
202604051012,2026-04-05,10,12R,,,1,190,1,120,4,400,,,1-4,1260,5,1=4,1040,3,1=4,350,4,1=2,280,3,2=4,890,12,1-4-2,4360,16,1=2=4,950,4
202604050901,2026-04-05,09,01R,,,1,130,1,100,2,100,,,1-2,310,1,1=2,270,1,1=2,170,1,1=3,220,4,2=3,230,5,1-2-3,830,1,1=2=3,410,1
202604050902,2026-04-05,09,02R,,,1,110,1,110,3,210,,,1-3,570,3,1=3,550,4,1=3,190,3,1=2,130,1,2=3,370,7,1-3-2,1630,7,1=2=3,490,2
202604050903,2026-04-05,09,03R,,,1,140,1,110,5,250,,,1-5,490,2,1=5,430,2,1=5,160,2,1=4,130,1,4=5,260,6,1-5-4,1410,3,1=4=5,450,1
202604050904,2026-04-05,09,04R,,,2,240,2,140,3,290,,,2-3,3750,13,2=3,2540,8,2=3,410,7,1=2,200,2,1=3,250,3,2-3-1,13450,38,1=2=3,450,2
202604050905,2026-04-05,09,05R,,,1,120,1,100,2,360,,,1-2,380,1,1=2,330,1,1=2,250,3,1=4,360,6,2=4,580,10,1-2-4,2360,14,1=2=4,910,6
202604050906,2026-04-05,09,06R,,,2,770,2,130,3,370,,,2-3,3310,9,2=3,2360,6,2=3,350,6,1=2,130,1,1=3,220,3,2-3-1,9530,27,1=2=3,360,2
202604050907,2026-04-05,09,07R,,,1,110,1,110,2,110,,,1-2,270,1,1=2,160,1,1=2,120,1,1=4,160,3,2=4,150,2,1-2-4,630,1,1=2=4,300,1
202604050908,2026-04-05,09,08R,,,2,270,2,130,1,170,,,2-1,1130,4,1=2,330,1,1=2,220,1,2=3,460,10,1=3,390,8,2-1-3,5170,21,1=2=3,900,5
202604050909,2026-04-05,09,09R,,,1,130,1,100,5,400,,,1-5,890,4,1=5,760,4,1=5,310,4,1=2,170,2,2=5,520,10,1-5-2,3050,14,1=2=5,1230,6
202604050910,2026-04-05,09,10R,,,1,130,1,100,2,230,,,1-2,450,2,1=2,500,3,1=2,270,4,1=4,160,1,2=4,350,6,1-2-4,1760,7,1=2=4,620,3
202604050911,2026-04-05,09,11R,,,1,150,1,110,3,140,,,1-3,250,1,1=3,210,1,1=3,170,1,1=5,440,7,3=5,580,9,1-3-5,1480,6,1=3=5,650,3
202604050912,2026-04-05,09,12R,,,4,570,4,250,1,100,,,4-1,3430,9,1=4,650,3,1=4,260,3,4=5,510,8,1=5,400,6,4-1-5,16610,35,1=4=5,1480,7
202604050701,2026-04-05,07,01R,,,1,150,1,110,5,390,,,1-5,910,3,1=5,580,3,1=5,350,6,1=3,150,1,3=5,400,9,1-5-3,2610,9,1=3=5,630,2
202604050702,2026-04-05,07,02R,,,1,270,1,100,2,100,,,1-2,510,2,1=2,360,3,1=2,110,2,1=3,130,3,2=3,100,1,1-2-3,850,1,1=2=3,260,1
202604050703,2026-04-05,07,03R,,,1,110,1,100,2,190,,,1-2,340,2,1=2,270,1,1=2,190,2,1=5,200,3,2=5,330,6,1-2-5,1600,5,1=2=5,920,5
202604050704,2026-04-05,07,04R,,,1,130,1,100,6,210,,,1-6,2840,15,1=6,2120,8,1=6,340,5,1=5,290,4,5=6,580,11,1-6-5,8730,30,1=5=6,2090,7
202604050705,2026-04-05,07,05R,,,2,1090,2,440,3,340,,,2-3,2950,10,2=3,1900,6,2=3,370,7,2=6,210,5,3=6,210,4,2-3-6,8540,30,2=3=6,1100,4
202604050706,2026-04-05,07,06R,,,2,470,2,230,3,720,,,2-3,1900,6,2=3,1790,6,2=3,190,5,1=2,140,1,1=3,190,4,2-3-1,5170,15,1=2=3,250,1
202604050707,2026-04-05,07,07R,,,1,320,1,120,3,190,,,1-3,330,1,1=3,260,1,1=3,100,1,1=4,120,2,3=4,140,3,1-3-4,670,1,1=3=4,260,1
202604050708,2026-04-05,07,08R,,,1,110,1,100,2,130,,,1-2,190,1,1=2,190,1,1=2,130,2,1=3,110,1,2=3,130,3,1-2-3,380,1,1=2=3,240,1
202604050709,2026-04-05,07,09R,,,4,220,4,200,2,490,,,4-2,2790,8,2=4,2640,7,2=4,350,7,1=4,130,1,1=2,220,4,4-2-1,8540,26,1=2=4,410,3
202604050710,2026-04-05,07,10R,,,4,160,4,130,5,180,,,4-5,460,1,4=5,350,2,4=5,160,2,2=4,110,1,2=5,230,6,4-5-2,720,1,2=4=5,410,1
202604050711,2026-04-05,07,11R,,,2,1210,2,740,6,1550,,,2-6,22780,28,2=6,10060,14,2=6,1930,15,1=2,270,4,1=6,580,9,2-6-1,87670,103,1=2=6,3250,11
202604050712,2026-04-05,07,12R,,,1,100,1,100,2,200,,,1-2,280,1,1=2,320,2,1=2,200,2,1=4,230,3,2=4,420,7,1-2-4,1180,4,1=2=4,620,3
202604050401,2026-04-05,04,01R,,,2,320,2,280,3,240,,,2-3,1280,9,2=3,500,3,2=3,220,3,1=2,340,5,1=3,370,6,2-3-1,3530,19,1=2=3,480,3
202604050402,2026-04-05,04,02R,,,5,490,5,200,3,100,,,5-3,2110,10,3=5,500,3,3=5,190,3,1=5,210,4,1=3,180,2,5-3-1,9090,38,1=3=5,510,3
202604050403,2026-04-05,04,03R,,,3,340,3,100,2,170,,,3-2,720,2,2=3,350,1,2=3,140,1,1=3,210,3,1=2,320,7,3-2-1,3730,15,1=2=3,490,2
202604050404,2026-04-05,04,04R,,,2,140,2,100,1,110,,,2-1,440,1,1=2,270,1,1=2,150,3,2=3,120,2,1=3,100,1,2-1-3,680,1,1=2=3,190,1
202604050405,2026-04-05,04,05R,,,1,100,1,100,3,280,,,1-3,500,3,1=3,460,2,1=3,260,4,1=5,280,5,3=5,970,13,1-3-5,2100,10,1=3=5,1090,7
202604050406,2026-04-05,04,06R,,,2,210,2,130,3,190,,,2-3,1040,5,2=3,520,2,2=3,200,3,2=6,260,4,3=6,470,9,2-3-6,1900,4,2=3=6,940,6
202604050407,2026-04-05,04,07R,,,1,160,1,110,2,110,,,1-2,570,2,1=2,330,1,1=2,210,4,1=4,200,3,2=4,230,5,1-2-4,1280,3,1=2=4,560,3
202604050408,2026-04-05,04,08R,,,1,150,1,110,2,210,,,1-2,620,3,1=2,450,2,1=2,170,3,1=4,120,1,2=4,230,4,1-2-4,1070,4,1=2=4,360,2
202604050409,2026-04-05,04,09R,,,1,150,1,100,3,160,,,1-3,700,3,1=3,510,2,1=3,230,2,1=4,370,6,3=4,760,9,1-3-4,4110,14,1=3=4,1890,7
202604050410,2026-04-05,04,10R,,,1,150,1,100,2,100,,,1-2,310,1,1=2,400,2,1=2,230,3,1=4,190,1,2=4,350,8,1-2-4,1090,2,1=2=4,590,2
202604050411,2026-04-05,04,11R,,,4,1020,4,210,2,120,,,4-2,1270,5,2=4,470,2,2=4,140,1,4=5,380,7,2=5,350,6,4-2-5,7360,27,2=4=5,1250,5
202604050412,2026-04-05,04,12R,,,1,130,1,120,2,140,,,1-2,300,2,1=2,220,1,1=2,130,1,1=4,140,2,2=4,230,5,1-2-4,580,1,1=2=4,240,1
202604050201,2026-04-05,02,01R,,,1,320,1,250,5,460,,,1-5,3920,14,1=5,1450,7,1=5,610,8,1=2,380,6,2=5,850,10,1-5-2,18090,53,1=2=5,3170,11
202604050202,2026-04-05,02,02R,,,1,390,1,240,5,130,,,1-5,2640,14,1=5,910,4,1=5,510,10,1=4,640,13,4=5,590,12,1-5-4,8170,40,1=4=5,1940,11
202604050203,2026-04-05,02,03R,,,3,900,3,230,2,210,,,3-2,3410,15,2=3,1740,10,2=3,510,11,3=5,460,10,2=5,350,3,3-2-5,11930,56,2=3=5,3510,16
202604050204,2026-04-05,02,04R,,,3,340,3,150,5,500,,,3-5,1240,3,3=5,1070,2,3=5,160,2,2=3,120,1,2=5,240,5,3-5-2,2440,7,2=3=5,410,2
202604050205,2026-04-05,02,05R,,,4,410,4,100,1,100,,,4-1,450,2,1=4,180,1,1=4,120,1,3=4,300,6,1=3,180,2,4-1-3,2690,11,1=3=4,510,2
202604050206,2026-04-05,02,06R,,,4,280,4,100,3,250,,,4-3,1680,7,3=4,890,4,3=4,450,8,4=5,360,5,3=5,650,13,4-3-5,7380,26,3=4=5,1990,13
202604050207,2026-04-05,02,07R,,,1,110,1,110,2,270,,,1-2,240,1,1=2,260,1,1=2,160,2,1=5,290,4,2=5,570,9,1-2-5,1180,4,1=2=5,690,3
202604050208,2026-04-05,02,08R,,,3,170,3,140,1,150,,,3-1,570,2,1=3,300,1,1=3,110,1,3=4,110,2,1=4,340,8,3-1-4,1240,2,1=3=4,380,1
202604050209,2026-04-05,02,09R,,,1,130,1,100,2,150,,,1-2,420,2,1=2,410,2,1=2,260,4,1=3,170,1,2=3,420,7,1-2-3,1510,5,1=2=3,730,5
202604050210,2026-04-05,02,10R,,,1,180,1,100,2,130,,,1-2,380,1,1=2,230,1,1=2,170,2,1=6,290,5,2=6,410,8,1-2-6,1680,3,1=2=6,840,2
202604050211,2026-04-05,02,11R,,,5,690,5,490,3,410,,,5-3,16590,25,3=5,8690,15,3=5,1030,13,1=5,420,3,1=3,450,5,5-3-1,36680,80,1=3=5,1620,8
202604050212,2026-04-05,02,12R,,,1,160,1,100,4,110,,,1-4,410,2,1=4,310,2,1=4,120,1,1=5,260,4,4=5,280,7,1-4-5,1480,5,1=4=5,470,2
202604050101,2026-04-05,01,01R,,,1,250,1,120,2,100,,,1-2,610,1,1=2,380,1,1=2,200,2,1=6,170,1,2=6,280,5,1-2-6,1550,2,1=2=6,450,1
202604050102,2026-04-05,01,02R,,,1,180,1,100,5,170,,,1-5,590,1,1=5,540,3,1=5,190,2,1=4,120,1,4=5,250,3,1-5-4,1840,3,1=4=5,380,1
202604050103,2026-04-05,01,03R,,,1,160,1,150,3,280,,,1-3,420,2,1=3,330,2,1=3,210,2,1=6,270,5,3=6,320,6,1-3-6,1150,4,1=3=6,580,3
202604050104,2026-04-05,01,04R,,,3,620,3,310,4,220,,,3-4,2410,11,3=4,1870,9,3=4,350,4,2=3,800,12,2=4,440,6,3-4-2,10910,53,2=3=4,2580,13
202604050105,2026-04-05,01,05R,,,5,990,5,220,2,260,,,5-2,12800,16,2=5,5520,10,2=5,940,11,3=5,540,8,2=3,610,9,5-2-3,81050,82,2=3=5,10990,15
202604050106,2026-04-05,01,06R,,,1,100,1,100,3,240,,,1-3,450,2,1=3,350,2,1=3,140,2,1=2,130,1,2=3,220,4,1-3-2,1030,3,1=2=3,320,1
202604050107,2026-04-05,01,07R,,,1,160,1,100,3,100,,,1-3,270,1,1=3,220,1,1=3,120,1,1=2,250,6,2=3,330,7,1-3-2,890,1,1=2=3,400,1
202604050108,2026-04-05,01,08R,,,4,1010,4,150,5,420,,,4-5,2190,7,4=5,2390,8,4=5,390,7,1=4,220,4,1=5,140,1,4-5-1,6050,19,1=4=5,730,4
202604050109,2026-04-05,01,09R,,,1,110,1,100,2,130,,,1-2,270,1,1=2,230,1,1=2,150,1,1=3,170,2,2=3,340,6,1-2-3,730,1,1=2=3,320,1
