レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201711202401,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第2日,2017/11/20,大村,01R,めざまし戦予,1800,晴,北西,3,2,まくり,3,800,3,1620,4,3160,3-4,11790,11,3-4,7680,8,3-4,380,3,2-3,1300,11,2-4,1550,14,3-4-2,118490,60,2-3-4,28430,13,1,3,4212,宮 地 孝四朗,67,30,6.88,3,0.25,109.0,2,4,3824,中 村 智 也,27,67,6.87,4,0.26,111.2,3,2,3528,笠 野 友紀恵,44,56,6.88,2,0.28,112.3,4,1,3436,柏 野 幸 二,54,49,6.85,1,0.17,112.6,5,5,3434,松 尾 宣 邦,72,13,6.94,5,0.23,,6,6,4747,山 戸 信 二,71,52,6.84,6,0.23,
201711202402,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第2日,2017/11/20,大村,02R,朝ガチ戦予選,1800,晴,北西,2,1,逃げ,1,150,1,100,5,220,1-5,1270,4,1-5,1060,4,1-5,280,4,1-2,100,1,2-5,310,6,1-5-2,2470,9,1-2-5,390,2,1,1,4211,村 田 敦,24,41,6.79,1,0.12,108.9,2,5,3753,河 上 哲 也,30,38,6.92,4,0.16,110.3,3,2,3842,星 野 太 郎,38,28,6.91,2,0.13,111.6,4,3,4226,村 田 浩 司,50,32,6.88,5,0.14,112.5,5,6,2983,鵜 飼 菜穂子,70,58,6.88,3,0.12,,6,4,3648,原 田 通 雅,23,46,6.84,6,0.13,
201711202403,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第2日,2017/11/20,大村,03R,予選,1800,晴,北,5,4,逃げ,1,160,1,260,2,160,1-2,560,2,1-2,400,3,1-2,190,4,1-4,170,1,2-4,310,6,1-2-4,1870,7,1-2-4,950,4,1,1,3245,池 上 裕 次,69,57,6.77,1,0.13,108.4,2,2,3708,岡 部 貴 司,15,25,6.7,2,0.16,109.6,3,4,4463,三 苫 晃 幸,57,11,6.84,5,0.14,110.8,4,6,4096,石 橋 道 友,60,40,6.78,3,0.13,112.3,5,3,4332,村 上 彰 一,40,19,6.79,4,0.11,,6,5,4830,勝 又 桜,17,75,6.89,6,0.09,
201711202404,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第2日,2017/11/20,大村,04R,予選,1800,晴,北,3,2,まくり,3,580,3,200,6,230,3-6,3540,12,3-6,1050,4,3-6,330,4,2-3,900,9,2-6,480,6,3-6-2,13360,32,2-3-6,2190,7,1,3,3518,倉 田 郁 美,65,39,6.78,4,0.13,109.4,2,6,3527,中 嶋 誠一郎,48,31,6.83,2,0.16,110.6,3,2,4396,大 田 直 弥,61,74,6.81,3,0.12,111.4,4,4,3829,落 合 純,14,23,6.83,5,0.21,112.5,5,1,4112,大久保 信一郎,29,33,6.78,1,0.22,,6,5,4964,土 屋 南,21,17,6.78,6,0.13,
201711202405,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第2日,2017/11/20,大村,05R,予選  進入固定,1800,晴,北,3,2,逃げ,1,100,1,100,3,120,1-3,230,1,1-3,160,1,1-3,100,1,1-4,130,2,3-4,280,6,1-3-4,500,3,1-3-4,210,2,1,1,3944,山 口 裕 二,76,73,6.81,1,0.15,108.6,2,3,4574,東 潤 樹,31,34,6.93,3,0.19,110.4,3,4,4212,宮 地 孝四朗,67,30,6.93,4,0.19,111.3,4,2,4309,坂 口 明 義,37,48,6.97,2,0.18,113.2,5,5,3704,本 部 めぐみ,64,12,6.83,5,0.29,,6,6,4871,菊 池 宏 志,51,15,6.9,6,0.33,
201711202406,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第2日,2017/11/20,大村,06R,予選,1800,晴,北東,5,4,まくり,2,120,2,100,3,150,2-3,280,1,2-3,180,1,2-3,110,1,2-5,210,2,3-5,260,5,2-3-5,590,1,2-3-5,280,1,1,2,4528,黒 井 達 矢,75,14,6.72,2,0.19,107.5,2,3,3439,大 平 誉史明,45,24,6.84,3,0.19,110.7,3,5,4463,三 苫 晃 幸,57,11,6.79,5,0.21,111.7,4,6,3784,中 島 友 和,47,26,6.76,6,0.21,112.2,5,1,3528,笠 野 友紀恵,44,56,6.82,1,0.25,,6,4,3753,河 上 哲 也,30,38,6.92,4,0.18,
201711202407,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第2日,2017/11/20,大村,07R,予選  進入固定,1800,晴,北西,2,1,まくり,3,1160,3,900,4,280,3-4,3040,15,3-4,1840,10,3-4,400,8,3-6,260,3,4-6,120,1,3-4-6,8020,35,3-4-6,1350,7,1,3,3170,谷 口 勝,63,64,6.83,3,0.17,115.3,2,4,4096,石 橋 道 友,60,40,6.83,4,0.16,116.7,3,6,4227,安 達 裕 樹,11,68,6.73,6,0.23,120.5,4,5,4138,中 井 俊 祐,55,59,6.84,5,0.21,123.3,5,1,3648,原 田 通 雅,23,46,6.83,1,0.31,,,,,,,,,,,
201711202408,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第2日,2017/11/20,大村,08R,予選,1800,晴,北,3,2,差し,5,600,5,100,1,100,5-1,2190,8,1-5,570,3,1-5,170,2,3-5,280,4,1-3,190,3,5-1-3,5400,20,1-3-5,460,2,1,5,4574,東 潤 樹,31,34,6.95,5,0.25,107.9,2,1,4007,榮 田 将 彦,26,69,6.88,1,0.27,110.1,3,3,4747,山 戸 信 二,71,52,6.83,3,0.3,111.8,4,4,4226,村 田 浩 司,50,32,6.9,4,0.29,112.5,5,6,4964,土 屋 南,21,17,6.86,6,0.19,,6,2,4830,勝 又 桜,17,75,6.83,2,0.31,
201711202409,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第2日,2017/11/20,大村,09R,予選,1800,晴,北,3,2,逃げ,1,100,1,100,3,130,1-3,210,1,1-3,140,1,1-3,130,1,1-5,540,9,3-5,260,5,1-3-5,1630,5,1-3-5,940,3,1,1,4086,寺 本 重 宣,39,45,6.97,1,0.27,108.9,2,3,3527,中 嶋 誠一郎,48,31,6.94,2,0.2,110.8,3,5,2983,鵜 飼 菜穂子,70,58,6.9,3,0.25,112.5,4,4,4309,坂 口 明 義,37,48,6.9,5,0.33,114.0,5,2,3824,中 村 智 也,27,67,6.91,4,0.51,,6,6,3189,矢 野 素 也,36,66,6.86,6,0.4,
201711202410,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第2日,2017/11/20,大村,10R,特賞,1800,晴,北,3,2,まくり,5,600,5,280,6,480,5-6,4320,12,5-6,1000,5,5-6,420,6,1-5,260,3,1-6,360,4,5-6-1,12080,44,1-5-6,1230,6,1,5,3439,大 平 誉史明,45,24,6.77,5,0.09,108.4,2,6,4335,若 林 将,73,47,6.9,6,0.12,109.6,3,1,4138,中 井 俊 祐,55,59,6.83,1,0.15,111.7,4,3,4112,大久保 信一郎,29,33,6.88,3,0.21,112.1,5,2,3245,池 上 裕 次,69,57,6.87,2,0.17,,6,4,4396,大 田 直 弥,61,74,6.89,4,0.21,
