レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201711222401,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第4日,2017/11/22,大村,01R,めざまし戦一,1800,雨,南,1,1,逃げ,1,100,1,100,2,140,1-2,160,1,1-2,150,1,1-2,100,1,1-3,160,3,2-3,250,4,1-2-3,330,1,1-2-3,180,1,1,1,3439,大 平 誉史明,45,24,6.85,1,0.1,107.9,2,2,4463,三 苫 晃 幸,57,11,6.9,2,0.15,110.4,3,3,3648,原 田 通 雅,23,46,6.93,3,0.14,111.2,4,4,4332,村 上 彰 一,40,19,6.94,4,0.18,112.0,5,5,3189,矢 野 素 也,36,66,6.88,5,0.19,,6,6,4226,村 田 浩 司,50,32,6.88,6,0.13,
201711222402,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第4日,2017/11/22,大村,02R,朝ガチ戦一般,1800,雨,南,1,1,逃げ,1,130,1,100,3,150,1-3,180,1,1-3,110,1,1-3,100,1,1-2,120,3,2-3,100,2,1-3-2,390,1,1-2-3,180,1,1,1,4086,寺 本 重 宣,39,45,6.91,1,0.08,108.5,2,3,4211,村 田 敦,24,41,6.86,3,0.09,110.0,3,2,3170,谷 口 勝,63,64,6.98,2,0.15,111.7,4,4,3824,中 村 智 也,27,67,6.99,4,0.15,112.3,5,6,3434,松 尾 宣 邦,72,65,7.0,6,0.13,,6,5,3829,落 合 純,14,23,7.01,5,0.21,
201711222403,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第4日,2017/11/22,大村,03R,一般,1800,雨,南,1,1,逃げ,1,150,1,100,3,120,1-3,180,1,1-3,140,1,1-3,110,1,1-4,290,7,3-4,280,6,1-3-4,990,5,1-3-4,410,3,1,1,3527,中 嶋 誠一郎,48,31,6.86,1,0.19,108.6,2,3,4528,黒 井 達 矢,75,14,6.88,3,0.19,109.7,3,4,4309,坂 口 明 義,37,48,6.95,4,0.25,111.2,4,2,4007,榮 田 将 彦,26,69,6.95,2,0.21,112.9,5,5,4396,大 田 直 弥,61,74,6.94,5,0.26,,6,6,3753,河 上 哲 也,30,38,6.98,6,0.24,
201711222404,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第4日,2017/11/22,大村,04R,一般,1800,雨,南,1,1,逃げ,1,140,1,100,4,100,1-4,210,1,1-4,170,1,1-4,100,1,1-3,200,3,3-4,430,9,1-4-3,830,3,1-3-4,380,2,1,1,4372,原 田 佑 実,74,71,6.87,1,0.1,108.2,2,4,3518,倉 田 郁 美,65,39,6.85,4,0.09,109.5,3,3,3528,笠 野 友紀恵,44,56,6.92,3,0.15,112.1,4,6,4964,土 屋 南,21,17,6.84,6,0.12,114.0,5,2,3704,本 部 めぐみ,64,12,6.89,2,0.08,,6,5,4830,勝 又 桜,17,75,6.92,5,0.13,
201711222405,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第4日,2017/11/22,大村,05R,一般  進入固定,1800,雨,南,1,1,まくり,4,810,4,320,2,220,4-2,5970,9,2-4,1610,5,2-4,350,4,4-6,3450,13,2-6,2770,12,4-2-6,65820,45,2-4-6,17200,17,1,4,3245,池 上 裕 次,69,57,6.83,4,0.03,109.1,2,2,3708,岡 部 貴 司,15,25,6.93,2,0.11,110.6,3,6,4871,菊 池 宏 志,51,15,6.84,6,0.11,111.6,4,5,3648,原 田 通 雅,23,46,6.88,5,0.21,114.5,5,3,2983,鵜 飼 菜穂子,70,58,6.97,3,0.11,,,,,,,,,,,
201711222406,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第4日,2017/11/22,大村,06R,一般,1800,雨,南,1,1,逃げ,1,100,1,120,5,370,1-5,2120,8,1-5,2170,7,1-5,560,6,1-4,220,3,4-5,1170,13,1-5-4,7220,24,1-4-5,2040,8,1,1,3842,星 野 太 郎,38,28,6.88,1,0.23,108.8,2,5,4138,中 井 俊 祐,55,59,6.86,5,0.08,110.9,3,4,4574,東 潤 樹,31,34,6.94,4,0.21,111.5,4,6,4335,若 林 将,73,47,6.91,6,0.12,111.9,5,2,3784,中 島 友 和,47,26,6.95,2,0.23,,6,3,4226,村 田 浩 司,50,32,6.92,3,0.25,
201711222407,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第4日,2017/11/22,大村,07R,一般  進入固定,1800,雨,,0,0,,1,200,1,240,2,410,1-2,1930,6,1-2,1380,5,1-2,460,9,1-3,150,1,2-3,590,11,1-2-3,5340,18,1-2-3,410,2,1,1,4212,宮 地 孝四朗,67,30,6.95,1,0.13,108.8,2,2,3753,河 上 哲 也,30,38,7.0,2,0.14,110.0,3,3,3944,山 口 裕 二,76,73,6.82,3,0.13,110.8,4,5,4227,安 達 裕 樹,11,68,6.96,5,0.26,112.2,5,4,4112,大久保 信一郎,29,33,6.96,4,0.16,,6,6,4463,三 苫 晃 幸,57,11,6.85,6,0.34,
201711222408,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第4日,2017/11/22,大村,08R,一般,1800,雨,北,2,1,,1,160,1,190,3,900,1-3,930,4,1-3,1130,4,1-3,180,3,1-2,160,1,2-3,480,8,1-3-2,1790,6,1-2-3,460,2,1,1,4747,山 戸 信 二,71,52,6.88,1,0.13,109.2,2,3,3829,落 合 純,14,23,7.0,3,0.08,110.5,3,2,4309,坂 口 明 義,37,48,6.95,2,0.08,111.1,4,5,3245,池 上 裕 次,69,57,6.79,4,0.08,111.9,5,4,4830,勝 又 桜,17,75,6.96,5,0.16,,6,6,4332,村 上 彰 一,40,19,6.94,6,0.17,
201711222409,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第4日,2017/11/22,大村,09R,一般,1800,雨,西,1,1,逃げ,1,100,1,100,5,230,1-5,470,2,1-5,300,2,1-5,140,1,1-6,220,3,5-6,530,11,1-5-6,930,3,1-5-6,560,3,1,1,4239,竹 田 辰 也,68,37,6.78,1,0.14,108.6,2,5,3543,福 田 雅 一,33,16,6.87,4,0.2,109.8,3,6,3436,柏 野 幸 二,54,49,6.88,5,0.09,111.4,4,3,3434,松 尾 宣 邦,72,65,6.94,3,0.15,112.6,5,2,4396,大 田 直 弥,61,74,6.85,2,0.18,,6,4,4964,土 屋 南,21,17,6.84,6,0.15,
201711222410,ＢＴＳ鹿島開設２周年記念　肥前鹿島干潟杯,第4日,2017/11/22,大村,10R,準優勝戦,1800,雨,,0,0,まくり,4,1300,4,320,1,160,4-1,2160,7,1-4,690,3,1-4,190,2,2-4,230,5,1-2,140,1,4-1-2,6990,24,1-2-4,370,2,1,4,4211,村 田 敦,24,41,6.96,4,0.08,109.1,2,1,4574,東 潤 樹,31,34,6.91,1,0.18,110.3,3,2,4096,石 橋 道 友,60,40,7.02,2,0.11,111.9,4,5,4212,宮 地 孝四朗,67,30,6.94,5,0.15,113.2,5,3,4372,原 田 佑 実,74,71,6.92,3,0.3,,6,6,3842,星 野 太 郎,38,28,6.99,6,0.19,
