レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201609122401,ＢＴＳ長崎佐々開設１周年記念競走,第2日,2016/09/12,大村,01R,めざまし戦予,1800,雨,西,1,1,逃げ,1,100,1,100,5,190,1-5,360,2,1-5,480,3,1-5,140,3,1-2,100,1,2-5,340,5,1-5-2,660,3,1-2-5,190,1,1,1,4566,塩 田 北 斗,13,29,6.83,1,0.04,110.9,2,5,4395,下 河 雅 史,34,21,6.97,5,0.07,112.8,3,2,4458,抹 香 雄 三,38,17,6.94,2,0.31,113.9,4,6,3175,渡 辺 千 草,46,51,6.84,6,0.15,114.9,5,4,4164,岩 永 節 也,43,52,6.87,4,0.07,,,,,,,,,,,
201609122402,ＢＴＳ長崎佐々開設１周年記念競走,第2日,2016/09/12,大村,02R,朝ガチ戦予選,1800,雨,西,1,1,まくり,3,520,3,140,1,100,3-1,2920,8,1-3,330,1,1-3,260,4,2-3,670,9,1-2,270,5,3-1-2,12430,36,1-2-3,680,4,1,3,4619,伏 田 裕 隆,49,41,6.81,3,0.11,109.8,2,1,4556,竹 井 奈 美,63,49,6.92,1,0.13,110.8,3,2,4443,津 田 裕 絵,69,72,6.89,2,0.11,112.2,4,4,3680,森 林 太,25,48,6.95,4,0.15,112.4,5,6,4315,山 崎 昂 介,59,24,6.9,6,0.09,,6,5,4009,小 林 一 樹,68,13,6.86,5,0.08,
201609122403,ＢＴＳ長崎佐々開設１周年記念競走,第2日,2016/09/12,大村,03R,予選,1800,雨,北西,5,4,まくり,6,190,6,130,2,120,6-2,1780,7,2-6,1030,4,2-6,290,6,1-6,110,1,1-2,150,2,6-2-1,2950,10,1-2-6,280,1,1,6,4025,山 本 隆 幸,36,64,6.86,2,0.22,110.8,2,2,4020,川 上 清 人,60,19,6.84,3,0.19,111.9,3,1,2903,山 崎 毅,21,32,6.91,1,0.58,114.1,4,4,4574,東 潤 樹,12,28,6.9,5,0.22,115.0,5,5,4937,山 本 宝 姫,56,43,6.86,6,0.16,,6,3,4683,向井田 直 弥,48,73,6.94,4,0.24,
201609122404,ＢＴＳ長崎佐々開設１周年記念競走,第2日,2016/09/12,大村,04R,予選,1800,雨,北,5,4,まくり,3,450,3,100,4,220,3-4,1150,4,3-4,940,5,3-4,510,8,2-3,330,6,2-4,760,13,3-4-2,7660,30,2-3-4,2880,9,1,3,3290,倉 谷 和 信,52,63,6.89,3,0.09,110.3,2,4,4000,松 本 博 昭,31,35,6.82,4,0.23,112.6,3,2,4331,三 好 勇 人,22,71,6.89,2,0.18,113.9,4,6,3901,松 田 憲 幸,17,14,6.87,6,0.28,114.7,5,5,3550,都 築 正 治,70,56,6.78,5,0.21,,6,1,4336,松 田 竜 馬,35,26,6.84,1,0.27,
201609122405,ＢＴＳ長崎佐々開設１周年記念競走,第2日,2016/09/12,大村,05R,予選  進入固定,1800,雨,北西,4,3,逃げ,1,130,1,100,2,250,1-2,790,4,1-2,490,4,1-2,270,6,1-3,130,1,2-3,460,7,1-2-3,1980,9,1-2-3,600,3,1,1,3813,佐 藤 大 介,41,37,6.75,1,0.13,111.3,2,2,3309,大 塚 信 行,71,33,6.88,2,0.1,112.7,3,3,4395,下 河 雅 史,34,21,6.85,3,0.08,114.3,4,4,4540,相 原 利 章,11,59,6.88,4,0.02,114.7,5,5,4158,木 場 雄二郎,26,38,6.79,5,0.05,,6,6,4923,末 武 里奈子,33,39,6.79,6,0.04,
201609122406,ＢＴＳ長崎佐々開設１周年記念競走,第2日,2016/09/12,大村,06R,予選,1800,雨,北,4,3,,3,560,3,460,2,480,3-2,4270,10,2-3,1930,5,2-3,170,2,1-3,140,1,1-2,190,4,3-2-1,6870,22,1-2-3,320,2,1,3,4315,山 崎 昂 介,59,24,6.85,3,0.17,111.6,2,2,4164,岩 永 節 也,43,52,6.83,2,0.18,112.1,3,1,3730,塩 崎 優 司,57,23,6.82,1,0.21,114.6,4,5,4232,笠 雅 雄,18,57,6.86,5,0.21,115.6,5,4,3567,吉 岡 誠,67,58,6.85,4,0.22,,6,6,4937,山 本 宝 姫,56,43,6.8,6,0.18,
201609122407,ＢＴＳ長崎佐々開設１周年記念競走,第2日,2016/09/12,大村,07R,予選,1800,雨,北,3,2,差し,3,610,3,210,1,150,3-1,1040,4,1-3,220,1,1-3,220,2,3-5,1140,13,1-5,380,7,3-1-5,8490,36,1-3-5,1630,8,1,3,4472,尾 嶋 一 広,50,70,6.84,3,0.18,110.2,2,1,3881,浦 上 拓 也,15,20,6.83,1,0.25,111.7,3,5,3175,渡 辺 千 草,46,51,6.82,5,0.18,112.7,4,4,3550,都 築 正 治,70,56,6.87,4,0.17,112.9,5,6,3659,藤 生 雄 人,28,15,6.76,6,0.19,,6,2,4619,伏 田 裕 隆,49,41,6.74,2,0.18,
201609122408,ＢＴＳ長崎佐々開設１周年記念競走,第2日,2016/09/12,大村,08R,予選,1800,雨,北,4,3,まくり,2,170,2,100,3,100,2-3,470,2,2-3,350,3,2-3,170,2,2-6,230,4,3-6,490,8,2-3-6,1090,2,2-3-6,560,3,1,2,4140,梶 野 学 志,47,18,6.87,2,0.12,110.3,2,3,4443,津 田 裕 絵,69,72,6.85,3,0.17,111.5,3,6,4611,今 井 美 亜,74,34,6.81,6,0.17,113.0,4,4,4336,松 田 竜 馬,35,26,6.93,4,0.13,114.4,5,5,4683,向井田 直 弥,48,73,6.81,5,0.14,,6,1,3342,藤 井 勝 巳,45,46,6.9,1,0.35,
201609122409,ＢＴＳ長崎佐々開設１周年記念競走,第2日,2016/09/12,大村,09R,予選,1800,曇り,北,3,2,差し,2,1610,2,2330,1,1200,2-1,5960,13,1-2,2500,5,1-2,1060,12,2-4,710,8,1-4,300,4,2-1-4,25910,51,1-2-4,3880,9,1,2,3614,谷 勝 幸,37,25,6.87,2,0.14,110.6,2,1,3309,大 塚 信 行,71,33,6.94,1,0.16,112.2,3,4,4009,小 林 一 樹,68,13,6.77,4,0.15,113.2,4,3,4025,山 本 隆 幸,36,64,6.73,3,0.11,114.1,5,6,4347,魚 谷 香 織,44,69,6.75,6,0.19,,6,5,3551,藤 田 美 代,64,22,6.76,5,0.18,
201609122410,ＢＴＳ長崎佐々開設１周年記念競走,第2日,2016/09/12,大村,10R,特賞,1800,曇り,北,2,1,逃げ,1,190,1,160,3,360,1-3,350,1,1-3,310,1,1-3,160,2,1-4,120,1,3-4,260,5,1-3-4,1000,2,1-3-4,310,1,1,1,3680,森 林 太,25,48,6.8,1,0.15,110.5,2,3,4158,木 場 雄二郎,26,38,6.76,3,0.14,111.1,3,4,3659,藤 生 雄 人,28,15,6.81,4,0.18,113.0,4,2,4574,東 潤 樹,12,45,6.86,2,0.14,113.1,5,5,3567,吉 岡 誠,67,58,6.84,5,0.21,,6,6,4000,松 本 博 昭,31,35,6.88,6,0.22,
