レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201609302201,日本モーターボート選手会長杯,第3日,2016/09/30,福岡,01R,予選,1800,曇り,北東,2,3,まくり,2,150,2,110,1,120,2-1,520,1,1-2,480,2,1-2,130,1,2-3,170,3,1-3,170,5,2-1-3,1390,4,1-2-3,560,3,1,2,4594,谷 川 祐 一,39,132,6.85,2,0.11,110.7,2,1,3593,横 井 光 弘,27,138,6.92,1,0.19,111.6,3,3,4185,藤 原 真 也,69,133,6.88,3,0.16,113.8,4,6,4610,佐 藤 大 佑,57,153,6.91,4,0.14,115.0,5,4,4919,吉 田 翔 悟,33,127,6.88,6,0.14,,6,5,2842,刀 根 辰 治,44,150,6.96,5,0.18,
201609302202,日本モーターボート選手会長杯,第3日,2016/09/30,福岡,02R,予選,1800,曇り,東,3,3,まくり,3,350,3,300,1,180,3-1,530,2,1-3,280,1,1-3,150,1,3-5,280,4,1-5,560,10,3-1-5,2960,9,1-3-5,930,3,1,3,3745,橋 本 年 光,67,141,6.91,3,0.17,109.6,2,1,3584,佐々木 英 樹,25,111,6.89,1,0.17,110.8,3,5,4630,岩 永 雅 人,65,103,6.85,5,0.19,111.5,4,4,4094,中 島 真 二,37,170,6.82,4,0.15,113.4,5,6,3925,大 田 誠,58,131,6.79,6,0.16,,6,2,4093,吉 田 宗 弘,62,124,6.91,2,0.15,
201609302203,日本モーターボート選手会長杯,第3日,2016/09/30,福岡,03R,予選,1800,雨,南,2,2,逃げ,1,650,1,970,6,370,1-6,1100,4,1-6,620,3,1-6,310,5,1-2,310,5,2-6,250,2,1-6-2,3370,17,1-2-6,530,3,1,1,3879,中 村 格,13,152,6.86,1,0.16,109.8,2,6,4278,藤 岡 俊 介,55,104,6.88,4,0.1,111.0,3,2,3968,茶 谷 信 次,23,171,6.86,2,0.21,112.5,4,3,3391,鈴 木 茂 正,47,110,6.84,3,0.16,113.3,5,5,4855,江 頭 賢 太,38,140,6.88,5,0.16,,6,4,4793,金 子 萌,45,172,6.86,6,0.32,
201609302204,日本モーターボート選手会長杯,第3日,2016/09/30,福岡,04R,予選,1800,雨,南,3,3,差し,3,660,3,210,4,250,3-4,1220,6,3-4,340,1,3-4,340,5,3-6,400,8,4-6,230,4,3-4-6,2990,12,3-4-6,400,2,1,3,3842,星 野 太 郎,11,126,6.93,3,0.15,110.0,2,4,3543,福 田 雅 一,54,145,6.85,4,0.11,110.9,3,6,3747,國 崎 良 春,28,109,6.82,5,0.09,112.7,4,2,3752,宇 土 泰 就,22,115,6.85,2,0.21,113.1,5,5,4879,山 崎 鉄 平,50,139,6.91,6,0.14,,6,1,4358,松 本 庸 平,61,106,6.88,1,0.18,
201609302205,日本モーターボート選手会長杯,第3日,2016/09/30,福岡,05R,予選,1800,曇り,南,2,2,逃げ,1,190,1,120,3,100,1-3,380,1,1-3,310,1,1-3,160,2,1-4,150,1,3-4,190,4,1-3-4,740,1,1-3-4,280,1,1,1,4369,丹 下 将,17,114,6.87,1,0.19,110.0,2,3,4292,麻 生 慎 介,74,164,6.89,3,0.23,110.4,3,4,4002,古 結 宏,71,144,6.86,4,0.26,112.5,4,5,4551,三 川 昂 暁,53,167,6.86,5,0.34,113.6,5,2,4081,樋 口 範 政,21,129,6.84,2,0.27,,6,6,4919,吉 田 翔 悟,33,127,6.9,6,0.31,
201609302206,日本モーターボート選手会長杯,第3日,2016/09/30,福岡,06R,予選,1800,曇り,東,2,2,逃げ,1,210,1,170,2,280,1-2,660,2,1-2,640,2,1-2,190,2,1-3,220,3,2-3,300,5,1-2-3,2300,7,1-2-3,710,4,1,1,4594,谷 川 祐 一,39,132,6.84,1,0.13,109.5,2,2,3584,佐々木 英 樹,25,111,6.94,2,0.13,110.7,3,3,4068,幸 田 智 裕,64,155,6.93,3,0.13,111.7,4,5,3812,山 崎 聖 司,29,137,6.84,5,0.17,114.0,5,4,3427,大 賀 広 幸,31,136,6.91,4,0.16,,6,6,4623,中 北 将 史,24,121,6.91,6,0.17,
201609302207,日本モーターボート選手会長杯,第3日,2016/09/30,福岡,07R,予選,1800,曇り,南,2,2,差し,特払い,70,4,370,2,170,4-2,4740,13,2-4,1430,6,2-4,510,8,4-6,200,2,2-6,950,13,4-2-6,17200,41,2-4-6,2780,9,1,4,4037,別 府 正 幸,16,163,6.94,4,0.16,109.8,2,2,4219,本 岡 勝 利,66,123,6.96,2,0.19,111.7,3,6,4185,藤 原 真 也,69,133,6.92,5,0.16,113.1,4,1,4093,吉 田 宗 弘,62,124,6.93,1,0.2,114.3,5,3,4022,待 鳥 雄 紀,63,159,6.89,3,0.1,,6,5,4793,金 子 萌,45,172,6.89,6,0.27,
201609302208,日本モーターボート選手会長杯,第3日,2016/09/30,福岡,08R,予選,1800,曇り,西,3,3,まくり,特払い,70,4,410,6,750,4-6,6020,15,4-6,2830,10,4-6,490,6,2-4,320,3,2-6,580,8,4-6-2,17830,48,2-4-6,1480,6,1,4,4855,江 頭 賢 太,38,140,6.89,4,0.07,109.8,2,6,3051,山 口 俊 英,18,118,6.93,6,0.19,112.2,3,2,4547,中 田 竜 太,43,143,6.87,2,0.15,113.1,4,1,3752,宇 土 泰 就,22,115,6.82,1,0.16,114.2,5,5,3678,小 林 純 一,73,156,6.95,5,0.14,,6,3,3808,秋 田 健太郎,56,116,6.96,3,0.16,
201609302209,日本モーターボート選手会長杯,第3日,2016/09/30,福岡,09R,予選,1800,雨,北西,3,3,,3,150,3,120,4,270,3-4,590,1,3-4,440,2,3-4,260,4,2-3,160,1,2-4,560,10,3-4-2,4450,19,2-3-4,1420,8,1,3,4278,藤 岡 俊 介,55,104,6.92,3,0.14,110.1,2,4,4610,佐 藤 大 佑,57,153,6.98,4,0.14,111.5,3,2,4358,松 本 庸 平,61,106,6.98,2,0.2,113.5,4,1,4081,樋 口 範 政,21,129,6.9,1,0.21,114.0,5,6,4633,森 智 也,40,165,6.93,6,0.13,,6,5,3226,浦 田 信 義,36,161,6.9,5,0.15,
201609302210,日本モーターボート選手会長杯,第3日,2016/09/30,福岡,10R,特賞,1800,曇り,北,2,2,差し,3,180,3,230,2,270,3-2,650,2,2-3,390,3,2-3,160,2,3-5,260,5,2-5,240,4,3-2-5,1800,4,2-3-5,640,2,1,3,3747,國 崎 良 春,28,109,6.88,3,0.08,109.8,2,2,4002,古 結 宏,71,144,6.88,2,0.11,110.3,3,5,3353,前 田 光 昭,35,117,6.99,5,0.16,113.2,4,1,3968,茶 谷 信 次,23,171,6.96,1,0.18,113.5,5,6,4630,岩 永 雅 人,65,103,6.87,6,0.15,,6,4,4623,中 北 将 史,24,121,6.96,4,0.1,
