レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202302270101,第３４回日本モーターボート選手会会長杯,2023-02-27,1,01R,0.0,1,0.0,1,7.0,4.0,1,1,53.0,0.0,6.94,0.0,0.14,2,2,55.2,0.0,6.93,-0.5,0.01,3,4,52.6,0.0,6.95,-0.5,-0.09,4,3,54.3,0.0,6.91,-0.5,-0.11,5,5,52.0,0.0,6.95,-0.5,0.03,6,6,52.0,0.0,6.88,-0.5,-0.03
202302270102,第３４回日本モーターボート選手会会長杯,2023-02-27,1,02R,5.0,3,5.0,1,14.0,4.0,1,1,52.0,0.0,6.83,0.0,0.04,2,2,53.5,0.0,6.81,-0.5,0.03,3,3,52.4,0.0,6.9,-0.5,0.06,4,4,52.2,0.0,6.86,-0.5,-0.08,5,5,51.5,0.5,6.93,-0.5,-0.07,6,6,53.8,0.0,6.85,-0.5,-0.07
202302270103,第３４回日本モーターボート選手会会長杯,2023-02-27,1,03R,5.0,3,5.0,1,14.0,4.0,1,1,54.7,0.0,6.73,-0.5,0.1,2,2,52.1,0.0,6.78,0.0,0.05,3,3,55.3,0.0,6.9,-0.5,-0.04,4,4,52.3,0.0,6.85,-0.5,-0.09,5,5,52.0,0.0,6.9,-0.5,-0.09,6,6,57.9,0.0,6.98,-0.5,-0.08
202302270104,第３４回日本モーターボート選手会会長杯,2023-02-27,1,04R,5.0,3,5.0,1,14.0,4.0,1,1,52.8,0.0,6.85,-0.5,-0.09,2,2,51.5,0.5,6.92,-0.5,0.09,3,3,50.5,1.5,6.89,0.0,-0.03,4,4,52.0,0.0,6.84,-0.5,-0.14,5,5,51.5,0.5,6.79,0.0,-0.15,6,6,52.0,0.0,6.87,-0.5,-0.19
202302270105,第３４回日本モーターボート選手会会長杯,2023-02-27,1,05R,4.0,3,3.0,1,13.0,4.0,1,1,54.4,0.0,6.91,-0.5,0.04,2,2,52.0,0.0,6.89,-0.5,0.17,3,3,52.0,0.0,6.8,-0.5,0.01,4,4,52.4,0.0,6.87,0.0,0.15,5,5,51.5,0.5,6.87,-0.5,-0.04,6,6,52.0,0.0,6.79,-0.5,-0.04
202302270106,第３４回日本モーターボート選手会会長杯,2023-02-27,1,06R,4.0,3,3.0,1,13.0,4.0,1,1,52.9,0.0,6.66,-0.5,0.09,2,2,52.2,0.0,6.85,-0.5,-0.12,3,3,52.0,0.0,6.79,-0.5,-0.16,4,5,52.0,0.0,6.65,-0.5,-0.12,5,6,52.0,0.0,6.82,-0.5,-0.1,6,4,52.0,0.0,6.87,-0.5,-0.06
202302270107,第３４回日本モーターボート選手会会長杯,2023-02-27,1,07R,4.0,1,3.0,1,12.0,4.0,1,1,52.0,0.0,6.81,-0.5,-0.03,2,2,54.7,0.0,6.76,-0.5,-0.04,3,3,52.0,0.0,6.72,-0.5,-0.01,4,4,53.3,0.0,6.7,-0.5,0.01,5,5,55.4,0.0,6.78,-0.5,-0.11,6,6,52.9,0.0,6.79,-0.5,0.12
202302270108,第３４回日本モーターボート選手会会長杯,2023-02-27,1,08R,1.0,,1.0,1,11.0,4.0,1,1,52.2,0.0,6.77,0.0,-0.07,2,2,52.4,0.0,6.77,-0.5,0.17,3,3,55.2,0.0,6.89,-0.5,0.08,4,4,52.8,0.0,6.77,-0.5,-0.03,5,5,52.0,0.0,6.86,-0.5,0.06,6,6,52.4,0.0,6.79,-0.5,0.07
202302270109,第３４回日本モーターボート選手会会長杯,2023-02-27,1,09R,1.0,,1.0,1,10.0,4.0,1,1,53.8,0.0,6.68,-0.5,0.11,2,2,51.5,0.5,6.74,-0.5,0.09,3,3,52.0,0.0,6.72,-0.5,0.03,4,4,52.0,0.0,6.75,-0.5,0.01,5,5,50.5,1.5,6.8,0.0,0.03,6,6,54.4,0.0,6.8,0.0,0.01
202302270110,第３４回日本モーターボート選手会会長杯,2023-02-27,1,10R,1.0,,1.0,1,9.0,4.0,1,1,52.0,0.0,6.8,-0.5,0.11,2,2,51.5,0.5,6.77,-0.5,0.06,3,3,52.2,0.0,6.76,-0.5,0.01,4,4,55.3,0.0,6.82,-0.5,0.09,5,5,52.9,0.0,6.7,-0.5,0.17,6,6,52.0,0.0,6.78,-0.5,0.17
