レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201611142101,Ｇ２モーターボート大賞,第2日,2016/11/14,芦屋,01R,予選,1800,雨,南,1,1,逃げ,1,100,1,100,3,160,1-3,380,2,1-3,300,2,1-3,190,3,1-4,270,4,3-4,360,6,1-3-4,1180,3,1-3-4,440,3,1,1,4719,上 條 暢 嵩,60,12,6.86,1,0.11,107.8,2,3,4362,土 屋 智 則,5,33,6.84,3,0.16,110.1,3,4,4210,松 村 康 太,19,67,6.84,4,0.17,111.4,4,6,4050,田 口 節 子,37,62,6.89,6,0.15,111.9,5,2,4083,福 島 勇 樹,6,64,6.81,2,0.15,,6,5,4601,森 野 正 弘,27,49,6.86,5,0.14,
201611142102,Ｇ２モーターボート大賞,第2日,2016/11/14,芦屋,02R,予選,1800,雨,南,1,1,逃げ,1,250,1,120,5,560,1-5,2460,10,1-5,1720,9,1-5,430,9,1-2,350,3,2-5,820,14,1-5-2,11440,47,1-2-5,4270,16,1,1,4442,松 竹 大 輔,29,24,6.77,1,0.11,109.1,2,5,4571,菅 章 哉,3,14,6.78,5,0.11,111.7,3,2,4556,竹 井 奈 美,39,15,6.81,2,0.13,113.2,4,6,4287,今 井 貴 士,51,21,6.81,6,0.14,114.5,5,4,3960,菊 地 孝 平,4,58,6.82,4,0.15,,6,3,4450,平 高 奈 菜,14,40,6.84,3,0.17,
201611142103,Ｇ２モーターボート大賞,第2日,2016/11/14,芦屋,03R,予選,1800,雨,東,3,3,逃げ,1,280,1,100,6,130,1-6,400,1,1-6,250,1,1-6,200,3,1-4,680,11,4-6,520,9,1-6-4,3400,12,1-4-6,1310,6,1,1,4808,松 尾 拓,22,59,6.79,1,0.12,108.6,2,6,3783,瓜 生 正 義,12,19,6.77,3,0.06,109.5,3,4,4469,土 山 卓 也,8,18,6.82,6,0.15,111.8,4,3,4748,渡 邉 雄 朗,23,22,6.85,4,0.14,114.2,5,5,4080,山 崎 哲 司,43,41,6.81,5,0.11,,6,2,4685,島 村 隆 幸,46,70,6.83,2,0.11,
201611142104,Ｇ２モーターボート大賞,第2日,2016/11/14,芦屋,04R,予選,1800,曇り,東,1,1,逃げ,1,370,1,210,6,280,1-6,1880,8,1-6,2180,8,1-6,510,5,1-4,330,4,4-6,520,7,1-6-4,6970,28,1-4-6,1180,6,1,1,4653,小 野 達 哉,10,35,6.79,1,0.08,108.2,2,6,4352,下 條 雄太郎,9,55,6.76,6,0.05,109.8,3,4,4189,川 上 剛,16,20,6.71,4,0.08,110.9,4,2,3721,守 田 俊 介,20,52,6.83,2,0.21,111.6,5,5,3589,西 村 勝,21,34,6.8,5,0.11,,6,3,4537,渡 邉 和 将,40,44,6.77,3,0.07,
201611142105,Ｇ２モーターボート大賞,第2日,2016/11/14,芦屋,05R,予選,1800,曇り,東,1,1,差し,5,1080,5,260,1,160,5-1,4020,11,1-5,860,3,1-5,230,3,2-5,370,6,1-2,130,1,5-1-2,9650,31,1-2-5,490,1,1,5,4262,馬 場 貴 也,53,30,6.78,5,0.11,107.8,2,1,4259,真 庭 明 志,26,47,6.76,1,0.12,109.0,3,2,3590,濱野谷 憲 吾,50,53,6.79,2,0.11,110.8,4,6,4150,山 田 雄 太,52,13,6.77,6,0.11,112.2,5,3,4579,中 嶋 健一郎,18,42,6.8,3,0.14,,6,4,4532,秋 元 哲,35,38,6.84,4,0.12,
201611142106,Ｇ２モーターボート大賞,第2日,2016/11/14,芦屋,06R,予選,1800,雨,東,2,2,差し,3,260,3,130,1,120,3-1,560,2,1-3,240,1,1-3,140,1,3-6,190,2,1-6,300,8,3-1-6,1260,3,1-3-6,450,2,1,3,3959,坪 井 康 晴,48,39,6.77,3,0.11,108.4,2,1,4290,稲 田 浩 二,47,45,6.82,1,0.14,109.8,3,6,4237,大 峯 豊,28,37,6.73,5,0.16,111.5,4,5,4736,高 倉 和 士,59,54,6.79,6,0.15,112.6,5,2,4450,平 高 奈 菜,14,40,6.86,2,0.14,,6,4,4236,松 村 敏,55,36,6.82,4,0.06,
201611142107,Ｇ２モーターボート大賞,第2日,2016/11/14,芦屋,07R,予選,1800,曇り,南,1,1,逃げ,1,140,1,120,3,540,1-3,1800,5,1-3,1100,4,1-3,330,4,1-5,290,3,3-5,750,11,1-3-5,5800,16,1-3-5,2120,7,1,1,4193,郷 原 章 平,38,43,6.79,1,0.08,108.4,2,3,4759,今 泉 友 吾,44,57,6.82,3,0.12,109.8,3,5,4254,川 島 圭 司,57,50,6.78,5,0.09,111.7,4,2,4418,茅 原 悠 紀,30,16,6.79,2,0.11,112.8,5,4,4808,松 尾 拓,22,59,6.84,4,0.15,,6,6,4446,和 田 兼 輔,31,31,6.81,6,0.08,
201611142108,Ｇ２モーターボート大賞,第2日,2016/11/14,芦屋,08R,予選,1800,雨,南,1,1,逃げ,1,240,1,140,2,100,1-2,530,3,1-2,280,2,1-2,220,3,1-6,650,9,2-6,610,8,1-2-6,4460,19,1-2-6,1710,6,1,1,4682,大 上 卓 人,13,68,6.84,1,0.08,108.0,2,2,3960,菊 地 孝 平,4,58,6.86,2,0.11,109.5,3,6,4787,椎 名 豊,36,28,6.86,6,0.09,111.1,4,3,4189,川 上 剛,16,20,6.77,3,0.13,112.7,5,5,4469,土 山 卓 也,8,18,6.94,5,0.17,,6,4,4601,森 野 正 弘,27,49,6.88,4,0.13,
201611142109,Ｇ２モーターボート大賞,第2日,2016/11/14,芦屋,09R,予選,1800,雨,南東,1,1,逃げ,1,100,1,100,5,130,1-5,360,1,1-5,240,1,1-5,200,3,1-6,180,2,5-6,220,4,1-5-6,970,1,1-5-6,370,1,1,1,3721,守 田 俊 介,20,52,6.81,1,0.16,108.6,2,5,4296,岡 崎 恭 裕,11,26,6.78,2,0.13,109.9,3,6,4266,長 田 頼 宗,24,63,6.84,3,0.18,111.5,4,2,4210,松 村 康 太,19,67,6.83,4,0.27,112.6,5,4,4685,島 村 隆 幸,46,70,6.86,6,0.17,,6,3,4581,吉 村 誠,1,48,6.75,5,0.21,
201611142110,Ｇ２モーターボート大賞,第2日,2016/11/14,芦屋,10R,予選,1800,曇り,南東,1,1,逃げ,1,130,1,110,5,100,1-5,250,1,1-5,250,1,1-5,110,1,1-6,370,8,5-6,280,4,1-5-6,1520,7,1-5-6,880,4,1,1,3590,濱野谷 憲 吾,50,53,6.84,1,0.11,108.7,2,5,3783,瓜 生 正 義,12,19,6.82,5,0.09,109.6,3,6,4571,菅 章 哉,3,14,6.74,6,0.11,111.1,4,4,4362,土 屋 智 則,5,33,6.83,4,0.12,111.4,5,3,4653,小 野 達 哉,10,35,6.88,3,0.09,,6,2,4290,稲 田 浩 二,47,45,6.85,2,0.11,
