レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201611252401,第１９回チャレンジカップ／Ｇ２レディースＣＣ,第4日,2016/11/25,大村,01R,予選,1800,曇り,北,4,3,差し,3,710,3,680,2,640,3-2,4540,22,2-3,2000,11,2-3,480,9,3-4,660,13,2-4,480,9,3-2-4,23470,99,2-3-4,3700,19,1,3,4536,喜 井 つかさ,37,64,6.7,3,0.04,108.4,2,2,4045,佐々木 裕 美,45,52,6.77,2,0.04,110.2,3,4,4304,藤 崎 小百合,61,41,6.69,5,0.22,111.3,4,5,3188,日 高 逸 子,12,19,6.66,6,0.09,112.4,5,6,3232,山 川 美由紀,76,49,6.72,4,0.3,,6,1,4286,平 田 さやか,30,37,6.8,1,0.13,
201611252402,第１９回チャレンジカップ／Ｇ２レディースＣＣ,第4日,2016/11/25,大村,02R,予選,1800,曇り,北,4,3,,1,170,1,120,3,290,1-3,710,3,1-3,480,2,1-3,240,4,1-4,230,3,3-4,370,6,1-3-4,2010,6,1-3-4,900,4,1,1,3623,深 川 真 二,38,71,6.74,1,0.17,107.8,2,3,4266,長 田 頼 宗,40,44,6.74,3,0.17,107.8,3,4,4337,平 本 真 之,55,18,6.78,4,0.12,109.9,4,6,4544,松 田 大志郎,73,39,6.71,6,0.16,111.2,5,2,3779,原 田 幸 哉,75,51,6.73,2,0.14,,6,5,3557,太 田 和 美,15,61,6.77,5,0.16,
201611252403,第１９回チャレンジカップ／Ｇ２レディースＣＣ,第4日,2016/11/25,大村,03R,予選,1800,曇り,北西,3,2,まくり,4,260,4,130,5,180,4-5,1370,7,4-5,1040,5,4-5,320,6,3-4,220,3,3-5,320,5,4-5-3,4570,19,3-4-5,820,3,1,4,4168,石 野 貴 之,44,53,6.71,4,0.08,106.9,2,5,4477,篠 崎 仁 志,29,25,6.73,5,0.11,109.5,3,3,3780,魚 谷 智 之,66,62,6.8,3,0.15,110.3,4,1,3716,石 渡 鉄 兵,26,74,6.8,1,0.05,111.4,5,6,4013,中 島 孝 平,20,67,6.84,6,0.17,,6,2,3415,松 井 繁,67,11,6.77,2,0.12,
201611252404,第１９回チャレンジカップ／Ｇ２レディースＣＣ,第4日,2016/11/25,大村,04R,予選,1800,晴,北,3,2,逃げ,1,170,1,110,3,120,1-3,490,2,1-3,340,2,1-3,180,2,1-4,410,7,3-4,690,11,1-3-4,3960,16,1-3-4,1900,8,1,1,4042,丸 岡 正 典,13,20,6.78,1,0.19,107.6,2,3,4444,桐 生 順 平,41,27,6.71,3,0.15,108.3,3,4,4344,新 田 雄 史,57,76,6.85,4,0.12,110.1,4,2,3719,辻 栄 蔵,49,72,6.85,2,0.14,111.4,5,5,4019,笠 原 亮,62,40,6.81,5,0.1,,6,6,4238,毒 島 誠,58,55,6.91,6,0.11,
201611252405,第１９回チャレンジカップ／Ｇ２レディースＣＣ,第4日,2016/11/25,大村,05R,予選,1800,晴,北,4,3,差し,5,210,5,230,1,150,5-1,1330,7,1-5,440,3,1-5,170,2,3-5,190,3,1-3,150,1,5-1-3,2960,7,1-3-5,370,1,1,5,4502,遠 藤 エ ミ,68,50,6.74,5,0.15,108.0,2,1,4045,佐々木 裕 美,45,52,6.85,1,0.21,110.4,3,3,4530,小 野 生 奈,28,23,6.8,3,0.23,111.2,4,2,3579,中 里 優 子,47,56,6.87,2,0.23,112.6,5,6,4450,平 高 奈 菜,24,73,6.84,6,0.15,,6,4,4433,川 野 芽 唯,39,69,6.86,4,0.18,
201611252406,第１９回チャレンジカップ／Ｇ２レディースＣＣ,第4日,2016/11/25,大村,06R,予選,1800,晴,北,4,3,差し,6,900,6,560,4,850,6-4,17650,29,4-6,4190,15,4-6,1560,15,3-6,390,7,3-4,700,12,6-4-3,71330,110,3-4-6,6480,19,1,6,4028,田 村 隆 信,31,54,6.82,3,0.14,108.3,2,4,3557,太 田 和 美,15,61,6.78,6,0.36,109.9,3,3,3946,赤 岩 善 生,59,12,6.71,4,0.18,110.7,4,2,4296,岡 崎 恭 裕,74,35,6.9,5,0.19,115.2,5,1,3744,徳 増 秀 樹,64,65,6.65,1,0.15,,6,5,3960,菊 地 孝 平,17,60,6.67,2,0.06,
201611252407,第１９回チャレンジカップ／Ｇ２レディースＣＣ,第4日,2016/11/25,大村,07R,予選,1800,晴,北,1,1,まくり,3,540,3,270,1,160,3-1,1980,7,1-3,420,2,1-3,220,4,3-4,280,5,1-4,200,3,3-1-4,7360,26,1-3-4,840,3,1,3,3623,深 川 真 二,38,71,6.75,3,0.1,107.9,2,1,3415,松 井 繁,67,11,6.87,1,0.13,108.6,3,4,3908,重 成 一 人,36,47,6.8,4,0.16,110.1,4,6,4044,湯 川 浩 司,33,26,6.83,6,0.21,111.7,5,2,4205,山 口 剛,22,75,6.78,2,0.15,,6,5,4344,新 田 雄 史,57,76,6.87,5,0.18,
201611252408,第１９回チャレンジカップ／Ｇ２レディースＣＣ,第4日,2016/11/25,大村,08R,予選,1800,晴,北,3,2,逃げ,1,120,1,100,2,250,1-2,590,3,1-2,410,2,1-2,230,2,1-5,270,4,2-5,400,7,1-2-5,3100,15,1-2-5,1320,7,1,1,3780,魚 谷 智 之,66,62,6.75,1,0.11,106.9,2,2,3622,山 崎 智 也,27,15,6.86,2,0.11,108.8,3,5,4238,毒 島 誠,58,55,6.76,5,0.26,110.0,4,6,3959,坪 井 康 晴,23,66,6.82,6,0.31,111.3,5,3,3779,原 田 幸 哉,75,51,6.82,3,0.07,,6,4,3941,池 田 浩 二,18,29,6.75,4,0.25,
201611252409,第１９回チャレンジカップ／Ｇ２レディースＣＣ,第4日,2016/11/25,大村,09R,予選,1800,晴,北,3,2,逃げ,1,140,1,110,2,130,1-2,340,1,1-2,400,2,1-2,200,2,1-5,300,4,2-5,650,14,1-2-5,2550,10,1-2-5,1470,7,1,1,3618,海 野 ゆかり,51,34,6.82,1,0.14,108.8,2,2,4433,川 野 芽 唯,39,69,6.84,2,0.13,109.4,3,5,3845,中 谷 朋 子,60,21,6.8,5,0.21,111.5,4,4,3580,水 口 由 紀,19,24,6.81,4,0.19,112.5,5,3,4304,藤 崎 小百合,61,41,6.82,3,0.14,,6,6,4399,松 本 晶 恵,35,68,6.81,6,0.18,
201611252410,第１９回チャレンジカップ／Ｇ２レディースＣＣ,第4日,2016/11/25,大村,10R,予選,1800,晴,北西,3,2,差し,2,1010,2,330,1,110,2-1,2280,6,1-2,390,2,1-2,160,2,2-3,230,5,1-3,110,1,2-1-3,5000,18,1-2-3,370,1,1,2,4030,森 高 一 真,53,36,6.81,2,0.13,107.6,2,1,3854,吉 川 元 浩,21,46,6.88,1,0.11,108.7,3,3,3960,菊 地 孝 平,17,60,6.78,3,0.11,110.2,4,4,4013,中 島 孝 平,20,67,6.87,4,0.14,111.3,5,5,3783,瓜 生 正 義,34,70,6.81,5,0.16,,6,6,3961,谷 村 一 哉,14,32,6.89,6,0.14,
