レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202608012304,2026-08-01,23,04R,09:57,2026-08-01T10:06:17.767362+09:00,2,130,2,110,3,110,,,2-3,360,1,2=3,460,2,2=3,230,3,2=4,330,5,3=4,460,8,2-3-4,2760,9,2=3=4,1160,4
202608011804,2026-08-01,18,04R,10:04,2026-08-01T10:14:24.368315+09:00,1,100,1,100,3,150,,,1-3,340,3,1=3,570,3,1=3,170,3,1=2,110,1,2=3,330,6,1-3-2,1090,5,1=2=3,330,2
202608011005,2026-08-01,10,05R,10:16,2026-08-01T10:26:21.337549+09:00,1,100,1,100,4,200,,,1-4,420,1,1=4,230,1,1=4,180,2,1=6,230,3,4=6,410,8,1-4-6,970,1,1=4=6,440,2
202608012305,2026-08-01,23,05R,10:23,2026-08-01T10:30:29.994500+09:00,1,140,1,120,3,130,,,1-3,340,2,1=3,360,2,1=3,120,1,1=4,140,2,3=4,200,3,1-3-4,580,1,1=3=4,250,1
202608011805,2026-08-01,18,05R,10:30,2026-08-01T10:38:19.401402+09:00,2,1110,2,190,1,110,,,2-1,1650,5,1=2,450,2,1=2,200,2,2=4,850,10,1=4,410,6,2-1-4,10260,25,1=2=4,1260,5
202608011301,2026-08-01,13,01R,10:35,2026-08-01T10:44:24.178184+09:00,2,1910,2,630,5,260,,,2-5,34060,28,2=5,9810,15,2=5,2260,14,1=2,1530,12,1=5,430,7,2-5-1,201040,107,1=2=5,5240,11
202608011101,2026-08-01,11,01R,10:40,2026-08-01T10:50:26.973157+09:00,1,120,1,100,6,270,,,1-6,980,4,1=6,780,4,1=6,290,3,1=5,380,6,5=6,1130,14,1-6-5,5960,20,1=5=6,1790,9
202608010801,2026-08-01,08,01R,10:42,2026-08-01T10:50:26.973157+09:00,2,260,2,100,1,100,,,2-1,520,2,1=2,100,1,1=2,100,1,2=4,170,2,1=4,190,3,2-1-4,2220,8,1=2=4,400,2
202608011006,2026-08-01,10,06R,10:44,2026-08-01T10:54:18.875358+09:00,1,150,1,100,4,130,,,1-4,560,3,1=4,330,2,1=4,180,2,1=6,320,5,4=6,650,10,1-4-6,2510,8,1=4=6,1000,4
202608012306,2026-08-01,23,06R,10:51,2026-08-01T10:58:25.275378+09:00,1,170,1,130,2,170,,,1-2,490,2,1=2,230,1,1=2,220,4,1=4,230,5,2=4,160,1,1-2-4,1880,7,1=2=4,540,3
202608011302,2026-08-01,13,02R,10:58,2026-08-01T11:08:22.056922+09:00,1,140,1,100,3,250,,,1-3,470,2,1=3,300,2,1=3,140,2,1=2,300,4,2=3,450,5,1-3-2,2880,10,1=2=3,1760,6
202608011806,2026-08-01,18,06R,11:00,2026-08-01T11:10:25.247516+09:00,5,280,5,350,4,250,,,5-4,3060,13,4=5,1080,5,4=5,240,6,3=5,190,3,3=4,150,1,5-4-3,4610,18,3=4=5,390,2
202608010802,2026-08-01,08,02R,11:08,2026-08-01T11:16:24.316965+09:00,1,180,1,150,2,170,,,1-2,360,2,1=2,140,1,1=2,100,1,1=5,180,3,2=5,160,2,1-2-5,600,1,1=2=5,240,1
202608011102,2026-08-01,11,02R,11:10,2026-08-01T11:18:24.499630+09:00,1,110,1,110,2,250,,,1-2,550,3,1=2,400,2,1=2,270,4,1=6,270,4,2=6,450,6,1-2-6,2330,13,1=2=6,1010,9
202608011007,2026-08-01,10,07R,11:14,2026-08-01T11:22:20.608084+09:00,4,310,4,190,1,140,,,4-1,800,2,1=4,350,1,1=4,150,2,4=6,240,5,1=6,120,1,4-1-6,1630,2,1=4=6,330,1
202608012307,2026-08-01,23,07R,11:19,2026-08-01T11:28:19.132093+09:00,6,170,6,140,4,120,,,6-4,760,2,4=6,370,1,4=6,230,3,1=6,290,4,1=4,630,9,6-4-1,4430,16,1=4=6,920,4
202608011303,2026-08-01,13,03R,11:25,2026-08-01T11:34:29.686698+09:00,2,420,2,340,6,260,,,2-6,2950,13,2=6,1610,6,2=6,250,6,2=3,180,2,3=6,200,4,2-6-3,4910,20,2=3=6,760,4
202608010601,2026-08-01,06,01R,11:27,2026-08-01T11:34:29.686698+09:00,2,220,2,150,1,120,,,2-1,1170,6,1=2,480,3,1=2,190,2,2=5,390,6,1=5,880,12,2-1-5,12870,34,1=2=5,3330,9
202608011807,2026-08-01,18,07R,11:31,2026-08-01T11:40:22.368015+09:00,2,620,2,110,3,410,,,2-3,3200,9,2=3,2900,5,2=3,250,4,2=5,1320,13,3=5,1090,10,2-3-5,22620,44,2=3=5,6590,12
202608010501,2026-08-01,05,01R,11:32,2026-08-01T11:42:19.518964+09:00,3,240,3,100,1,300,,,3-1,750,3,1=3,410,2,1=3,120,2,3=5,100,1,1=5,190,4,3-1-5,1150,2,1=3=5,240,1
202608010803,2026-08-01,08,03R,11:37,2026-08-01T11:46:23.475899+09:00,1,320,1,110,2,130,,,1-2,340,1,1=2,140,1,1=2,130,1,1=4,150,2,2=4,190,4,1-2-4,740,1,1=2=4,210,1
202608011103,2026-08-01,11,03R,11:40,2026-08-01T11:48:23.917684+09:00,3,890,3,540,5,520,,,3-5,5420,25,3=5,2830,14,3=5,750,14,3=4,800,15,4=5,540,13,3-5-4,20940,91,3=4=5,3380,20
202608011008,2026-08-01,10,08R,11:44,2026-08-01T11:52:17.696071+09:00,1,120,1,120,3,330,,,1-3,910,4,1=3,600,3,1=3,350,5,1=4,160,2,3=4,590,8,1-3-4,2270,6,1=3=4,780,3
202608011304,2026-08-01,13,04R,11:48,2026-08-01T11:58:16.810529+09:00,2,190,2,160,1,210,,,2-1,930,3,1=2,330,1,1=2,140,2,2=5,170,4,1=5,110,1,2-1-5,1380,4,1=2=5,220,1
202608011601,2026-08-01,16,01R,11:52,2026-08-01T12:00:43.253353+09:00,1,110,1,100,6,270,,,1-6,1220,4,1=6,910,4,1=6,320,5,1=4,180,2,4=6,700,9,1-6-4,2660,10,1=4=6,850,4
202608012308,2026-08-01,23,08R,11:54,2026-08-01T12:00:43.253353+09:00,5,300,5,160,4,130,,,5-4,610,2,4=5,120,1,4=5,130,1,1=5,160,2,1=4,320,8,5-4-1,1480,3,1=4=5,190,1
202608010602,2026-08-01,06,02R,11:56,2026-08-01T12:04:24.789530+09:00,1,160,1,130,2,110,,,1-2,340,1,1=2,320,1,1=2,230,4,1=6,270,6,2=6,170,1,1-2-6,1070,2,1=2=6,620,2
202608010502,2026-08-01,05,02R,11:58,2026-08-01T12:06:20.941906+09:00,3,630,3,350,5,270,,,3-5,3070,13,3=5,1990,13,3=5,690,12,1=3,270,3,1=5,590,11,3-5-1,9540,41,1=3=5,820,3
202608011808,2026-08-01,18,08R,12:02,2026-08-01T12:12:20.682051+09:00,3,640,3,350,1,160,,,3-1,1750,6,1=3,620,3,1=3,180,2,3=4,520,11,1=4,160,1,3-1-4,6990,27,1=3=4,820,2
202608010804,2026-08-01,08,04R,12:08,2026-08-01T12:18:21.114971+09:00,5,800,5,170,1,100,,,5-1,1300,6,1=5,500,2,1=5,150,3,2=5,150,2,1=2,110,1,5-1-2,3250,11,1=2=5,190,1
202608011104,2026-08-01,11,04R,12:11,2026-08-01T12:20:23.597950+09:00,1,120,1,110,5,130,,,1-5,940,3,1=5,790,4,1=5,430,5,1=6,350,4,5=6,810,14,1-5-6,2900,11,1=5=6,1420,8
202608011009,2026-08-01,10,09R,12:14,2026-08-01T12:22:20.832438+09:00,1,150,1,140,2,270,,,1-2,540,2,1=2,460,2,1=2,200,2,1=3,120,1,2=3,360,7,1-2-3,1190,4,1=2=3,420,1
202608012201,2026-08-01,22,01R,12:17,2026-08-01T12:26:23.250352+09:00,1,110,1,100,2,230,,,1-2,230,1,1=2,170,1,1=2,210,5,1=3,170,2,2=3,670,8,1-2-3,690,2,1=2=3,380,2
202608011305,2026-08-01,13,05R,12:19,2026-08-01T12:28:24.040463+09:00,2,200,2,110,5,220,,,2-5,3790,9,2=5,5130,9,2=5,310,6,1=2,110,1,1=5,290,5,2-5-1,9050,24,1=2=5,530,2
202608011602,2026-08-01,16,02R,12:22,2026-08-01T12:32:24.575051+09:00,1,240,1,110,4,160,,,1-4,480,1,1=4,350,2,1=4,120,3,1=3,100,2,3=4,100,1,1-4-3,950,2,1=3=4,250,1
202608012309,2026-08-01,23,09R,12:24,2026-08-01T12:32:24.575051+09:00,1,130,1,100,2,170,,,1-2,310,1,1=2,380,3,1=2,110,1,1=3,180,2,2=3,290,5,1-2-3,960,3,1=2=3,320,1
202608010503,2026-08-01,05,03R,12:26,2026-08-01T12:34:22.935290+09:00,1,170,1,100,2,160,,,1-2,630,3,1=2,580,3,1=2,300,5,1=4,170,1,2=4,340,6,1-2-4,1270,4,1=2=4,410,2
202608010603,2026-08-01,06,03R,12:30,2026-08-01T12:40:22.242025+09:00,2,1090,2,300,6,150,,,2-6,4560,20,2=6,2460,12,2=6,660,12,2=4,300,4,4=6,200,3,2-6-4,12680,53,2=4=6,1330,6
202608011809,2026-08-01,18,09R,12:33,2026-08-01T12:42:20.822061+09:00,1,170,1,110,3,350,,,1-3,300,1,1=3,360,2,1=3,210,3,1=2,290,5,2=3,320,7,1-3-2,1100,4,1=2=3,460,3
202608010805,2026-08-01,08,05R,12:40,2026-08-01T12:50:19.518126+09:00,1,420,1,240,3,150,,,1-3,1960,9,1=3,730,4,1=3,450,7,1=2,680,10,2=3,180,2,1-3-2,6540,28,1=2=3,1450,6
202608011105,2026-08-01,11,05R,12:43,2026-08-01T12:52:19.840754+09:00,1,150,1,100,4,170,,,1-4,530,3,1=4,490,3,1=4,180,3,1=3,120,1,3=4,300,6,1-4-3,1610,6,1=3=4,470,2
202608012202,2026-08-01,22,02R,12:45,2026-08-01T12:54:22.296263+09:00,1,290,1,150,3,260,,,1-3,940,6,1=3,420,2,1=3,340,7,1=4,870,10,3=4,400,8,1-3-4,4290,19,1=3=4,1490,6
202608011010,2026-08-01,10,10R,12:47,2026-08-01T12:54:22.296263+09:00,1,100,1,100,3,190,,,1-3,200,1,1=3,170,1,1=3,100,1,1=4,200,5,3=4,200,4,1-3-4,550,1,1=3=4,300,1
202608010504,2026-08-01,05,04R,12:52,2026-08-01T13:00:34.261719+09:00,1,270,1,150,6,460,,,1-6,1950,7,1=6,1120,6,1=6,270,6,1=2,110,1,2=6,330,8,1-6-2,2690,9,1=2=6,440,2
202608012310,2026-08-01,23,10R,12:55,2026-08-01T13:02:24.947974+09:00,1,120,1,100,3,180,,,1-3,300,2,1=3,290,2,1=3,140,1,1=5,710,8,3=5,2500,12,1-3-5,4280,11,1=3=5,3340,9
202608011603,2026-08-01,16,03R,12:58,2026-08-01T13:10:26.047681+09:00,5,220,5,220,4,260,,,5-4,790,4,4=5,340,2,4=5,150,2,1=5,100,1,1=4,160,3,5-4-1,1220,4,1=4=5,130,1
202608010604,2026-08-01,06,04R,13:00,2026-08-01T13:10:26.047681+09:00,1,100,1,100,4,150,,,1-4,390,3,1=4,390,3,1=4,190,1,1=6,350,5,4=6,550,11,1-4-6,1780,8,1=4=6,1160,7
202608011306,2026-08-01,13,06R,13:03,2026-08-01T13:12:17.489561+09:00,4,540,4,260,1,140,,,4-1,480,2,1=4,180,1,1=4,100,1,2=4,250,4,1=2,120,2,4-1-2,1350,4,1=2=4,270,1
202608011810,2026-08-01,18,10R,13:05,2026-08-01T13:14:18.457153+09:00,3,460,3,140,1,100,,,3-1,920,3,1=3,250,2,1=3,130,1,2=3,160,4,1=2,140,2,3-1-2,4060,14,1=2=3,250,1
202608010806,2026-08-01,08,06R,13:10,2026-08-01T13:20:19.808146+09:00,1,120,1,100,2,130,,,1-2,330,1,1=2,270,1,1=2,100,1,1=3,140,2,2=3,440,6,1-2-3,1050,3,1=2=3,560,3
202608012203,2026-08-01,22,03R,13:12,2026-08-01T13:20:19.808146+09:00,3,230,3,100,2,120,,,3-2,720,3,2=3,640,2,2=3,280,3,3=4,590,9,2=4,1470,15,3-2-4,2930,11,2=3=4,1480,7
202608011106,2026-08-01,11,06R,13:14,2026-08-01T13:22:20.340925+09:00,1,110,1,100,4,150,,,1-4,480,2,1=4,420,2,1=4,170,2,1=3,120,1,3=4,270,5,1-4-3,1180,3,1=3=4,410,1
202608011011,2026-08-01,10,11R,13:20,2026-08-01T13:30:23.543575+09:00,1,110,1,130,2,270,,,1-2,440,2,1=2,380,3,1=2,220,3,1=4,150,1,2=4,260,5,1-2-4,760,1,1=2=4,380,1
202608010505,2026-08-01,05,05R,13:23,2026-08-01T13:32:21.649237+09:00,3,680,3,210,6,290,,,3-6,19230,26,3=6,8250,13,3=6,1150,13,3=4,850,12,4=6,460,8,3-6-4,91580,99,3=4=6,26800,19
202608011604,2026-08-01,16,04R,13:25,2026-08-01T13:34:24.625010+09:00,1,200,1,100,3,150,,,1-3,450,2,1=3,240,1,1=3,130,1,1=6,300,6,3=6,460,10,1-3-6,1020,1,1=3=6,370,1
202608010605,2026-08-01,06,05R,13:27,2026-08-01T13:34:24.625010+09:00,1,430,1,170,5,350,,,1-5,3280,15,1=5,1940,9,1=5,650,11,1=3,240,2,3=5,810,14,1-5-3,12330,51,1=3=5,2840,13
202608012311,2026-08-01,23,11R,13:29,2026-08-01T13:40:24.697123+09:00,4,1410,4,770,5,490,,,4-5,8030,16,4=5,3210,8,4=5,450,6,3=4,490,7,3=5,310,3,4-5-3,21670,57,3=4=5,3150,11
202608011307,2026-08-01,13,07R,13:33,2026-08-01T13:42:19.757575+09:00,2,240,2,640,6,330,,,2-6,2660,12,2=6,1470,7,2=6,170,3,2=5,310,4,5=6,450,7,2-6-5,7990,29,2=5=6,1600,7
202608011811,2026-08-01,18,11R,13:39,2026-08-01T13:48:19.788345+09:00,2,1080,2,150,1,100,,,2-1,1370,6,1=2,270,1,1=2,170,2,2=4,300,6,1=4,150,1,2-1-4,4470,16,1=2=4,420,1
202608010807,2026-08-01,08,07R,13:42,2026-08-01T13:52:17.786186+09:00,1,370,1,450,2,150,,,1-2,2020,9,1=2,690,4,1=2,330,7,1=3,240,3,2=3,200,1,1-2-3,4140,17,1=2=3,830,5
202608011107,2026-08-01,11,07R,13:45,2026-08-01T13:54:21.732366+09:00,1,100,1,100,3,310,,,1-3,580,3,1=3,500,3,1=3,230,3,1=5,240,4,3=5,630,10,1-3-5,2090,9,1=3=5,860,6
202608010506,2026-08-01,05,06R,13:51,2026-08-01T14:00:34.969655+09:00,1,190,1,100,4,160,,,1-4,470,1,1=4,370,1,1=4,130,1,1=6,210,4,4=6,160,2,1-4-6,870,1,1=4=6,240,1
202608012204,2026-08-01,22,04R,13:54,2026-08-01T14:06:23.291808+09:00,3,670,3,250,2,160,,,3-2,2870,10,2=3,610,2,2=3,230,3,1=3,310,6,1=2,120,1,3-2-1,5530,19,1=2=3,290,1
202608011012,2026-08-01,10,12R,13:57,2026-08-01T14:06:23.291808+09:00,6,2580,6,820,4,300,,,6-4,13050,21,4=6,2570,8,4=6,790,10,5=6,1600,15,4=5,830,11,6-4-5,105110,97,4=5=6,4230,11
202608010606,2026-08-01,06,06R,13:59,2026-08-01T14:08:21.127427+09:00,2,290,2,160,3,210,,,2-3,670,3,2=3,460,3,2=3,170,2,1=2,170,2,1=3,160,1,2-3-1,2460,9,1=2=3,380,2
202608011308,2026-08-01,13,08R,14:01,2026-08-01T14:10:25.752440+09:00,4,260,4,120,6,360,,,4-6,1000,4,4=6,880,3,4=6,310,6,4=5,240,4,5=6,350,7,4-6-5,2310,9,4=5=6,820,4
202608011605,2026-08-01,16,05R,14:04,2026-08-01T14:14:21.357603+09:00,1,240,1,290,3,580,,,1-3,2020,10,1=3,780,4,1=3,430,5,1=6,350,4,3=6,1100,11,1-3-6,4420,16,1=3=6,2030,7
202608012312,2026-08-01,23,12R,14:06,2026-08-01T14:14:21.357603+09:00,2,1290,2,440,5,1380,,,2-5,30480,27,2=5,7030,12,2=5,1350,13,1=2,150,1,1=5,800,12,2-5-1,43320,64,1=2=5,2210,7
202608010808,2026-08-01,08,08R,14:11,2026-08-01T14:20:23.246024+09:00,1,250,1,100,3,130,,,1-3,450,1,1=3,280,1,1=3,170,2,1=2,170,2,2=3,170,2,1-3-2,870,2,1=2=3,210,1
202608011812,2026-08-01,18,12R,14:13,2026-08-01T14:22:20.683686+09:00,1,100,1,100,2,210,,,1-2,240,1,1=2,210,1,1=2,100,1,1=5,160,3,2=5,300,6,1-2-5,730,2,1=2=5,440,2
202608012205,2026-08-01,22,05R,14:22,2026-08-01T14:30:25.295034+09:00,2,190,2,100,3,200,,,2-3,500,1,2=3,320,1,2=3,130,1,2=5,280,4,3=5,400,8,2-3-5,2330,7,2=3=5,1020,4
202608010507,2026-08-01,05,07R,14:26,2026-08-01T14:36:22.417239+09:00,1,120,1,100,3,120,,,1-3,210,1,1=3,190,1,1=3,110,1,1=4,160,3,3=4,170,4,1-3-4,470,1,1=3=4,220,1
202608010607,2026-08-01,06,07R,14:28,2026-08-01T14:36:22.417239+09:00,4,220,4,100,3,120,,,4-3,920,3,3=4,350,1,3=4,160,1,4=5,250,5,3=5,190,2,4-3-5,2170,4,3=4=5,390,2
202608011108,2026-08-01,11,08R,14:16,2026-08-01T14:40:23.457167+09:00,1,100,1,100,2,180,,,1-2,360,2,1=2,340,2,1=2,140,2,1=3,140,1,2=3,290,6,1-2-3,780,2,1=2=3,300,1
202608011309,2026-08-01,13,09R,14:30,2026-08-01T14:40:23.457167+09:00,1,170,1,100,3,370,,,1-3,440,1,1=3,420,2,1=3,220,4,1=2,200,3,2=3,450,8,1-3-2,1300,4,1=2=3,390,2
202608011606,2026-08-01,16,06R,14:37,2026-08-01T14:46:19.702939+09:00,1,120,1,120,2,440,,,1-2,700,3,1=2,510,3,1=2,260,4,1=5,190,2,2=5,580,10,1-2-5,1840,4,1=2=5,720,4
202608010809,2026-08-01,08,09R,14:44,2026-08-01T14:54:19.887028+09:00,1,130,1,110,4,130,,,1-4,390,2,1=4,410,2,1=4,140,2,1=3,130,1,3=4,140,2,1-4-3,850,2,1=3=4,180,1
202608012206,2026-08-01,22,06R,14:55,2026-08-01T15:04:24.204681+09:00,1,290,1,120,2,100,,,1-2,480,2,1=2,230,1,1=2,230,3,1=4,400,6,2=4,230,4,1-2-4,940,2,1=2=4,310,2
202608010508,2026-08-01,05,08R,14:58,2026-08-01T15:06:24.071859+09:00,1,120,1,100,3,290,,,1-3,850,3,1=3,1300,3,1=3,180,2,1=2,100,1,2=3,240,4,1-3-2,1290,4,1=2=3,210,1
202608011109,2026-08-01,11,09R,14:48,2026-08-01T15:08:21.413570+09:00,1,120,1,110,4,230,,,1-4,560,3,1=4,560,3,1=4,300,3,1=6,760,10,4=6,1530,15,1-4-6,4860,16,1=4=6,2850,11
202608010608,2026-08-01,06,08R,15:03,2026-08-01T15:12:24.423999+09:00,4,200,4,270,3,520,,,4-3,1930,5,3=4,1290,5,3=4,180,4,1=4,110,1,1=3,120,2,4-3-1,4100,14,1=3=4,210,1
202608011607,2026-08-01,16,07R,15:07,2026-08-01T15:18:20.178478+09:00,1,130,1,110,4,380,,,1-4,320,1,1=4,300,1,1=4,330,4,1=6,360,5,4=6,530,8,1-4-6,1060,1,1=4=6,480,1
202608011310,2026-08-01,13,10R,15:11,2026-08-01T15:20:26.279591+09:00,3,230,3,110,1,100,,,3-1,350,2,1=3,130,1,1=3,120,1,3=4,220,5,1=4,230,6,3-1-4,1510,5,1=3=4,370,2
202608010810,2026-08-01,08,10R,15:15,2026-08-01T15:24:18.804279+09:00,1,240,1,190,3,330,,,1-3,160,1,1=3,100,1,1=3,110,1,1=6,500,6,3=6,980,9,1-3-6,2740,10,1=3=6,1840,5
202608011501,2026-08-01,15,01R,15:19,2026-08-01T15:26:19.209672+09:00,1,110,1,100,5,480,,,1-5,1290,5,1=5,750,3,1=5,360,7,1=2,280,3,2=5,610,12,1-5-2,4090,17,1=2=5,880,4
202608010101,2026-08-01,01,01R,15:28,2026-08-01T15:36:20.530635+09:00,1,260,1,110,6,190,,,1-6,2190,11,1=6,1190,9,1=6,530,7,1=5,720,14,5=6,470,4,1-6-5,8870,38,1=5=6,1750,14
202608012001,2026-08-01,20,01R,15:29,2026-08-01T15:38:20.619764+09:00,3,1500,3,270,1,100,,,3-1,4070,11,1=3,590,3,1=3,370,8,3=6,730,10,1=6,260,4,3-1-6,20640,50,1=3=6,1650,6
202608012207,2026-08-01,22,07R,15:31,2026-08-01T15:38:20.619764+09:00,1,160,1,130,3,410,,,1-3,610,3,1=3,420,2,1=3,700,7,1=5,280,5,3=5,740,8,1-3-5,4930,19,1=3=5,2170,12
202608011110,2026-08-01,11,10R,15:23,2026-08-01T15:40:20.133905+09:00,1,110,1,100,4,280,,,1-4,500,3,1=4,540,3,1=4,220,3,1=3,170,2,3=4,520,10,1-4-3,1530,7,1=3=4,590,3
202608010509,2026-08-01,05,09R,15:34,2026-08-01T15:44:17.024542+09:00,1,200,1,190,6,160,,,1-6,480,3,1=6,150,1,1=6,170,1,1=5,230,4,5=6,410,8,1-6-5,2840,8,1=5=6,1000,4
202608010609,2026-08-01,06,09R,15:36,2026-08-01T15:44:17.024542+09:00,3,290,3,100,1,100,,,3-1,360,2,1=3,180,1,1=3,130,2,3=6,240,4,1=6,420,6,3-1-6,980,3,1=3=6,380,2
202608011608,2026-08-01,16,08R,15:39,2026-08-01T15:48:18.768913+09:00,1,150,1,100,4,210,,,1-4,1100,4,1=4,730,4,1=4,330,5,1=6,220,2,4=6,360,7,1-4-6,2030,8,1=4=6,1050,5
202608010811,2026-08-01,08,11R,15:41,2026-08-01T15:54:20.093522+09:00,1,120,1,100,3,190,,,1-3,250,1,1=3,160,1,1=3,150,1,1=4,210,3,3=4,370,8,1-3-4,610,1,1=3=4,310,1
202608011311,2026-08-01,13,11R,15:43,2026-08-01T15:54:20.093522+09:00,1,140,1,100,3,150,,,1-3,300,1,1=3,280,2,1=3,170,2,1=6,520,6,3=6,830,10,1-3-6,1840,7,1=3=6,980,4
202608011502,2026-08-01,15,02R,15:48,2026-08-01T15:58:18.490416+09:00,1,170,1,150,5,150,,,1-5,360,1,1=5,370,2,1=5,170,3,1=3,100,1,3=5,230,4,1-5-3,810,2,1=3=5,230,1
202608012208,2026-08-01,22,08R,15:56,2026-08-01T16:04:21.643697+09:00,1,170,1,100,5,250,,,1-5,880,5,1=5,570,3,1=5,240,3,1=6,2150,12,5=6,7690,15,1-5-6,13100,39,1=5=6,7370,11
202608011111,2026-08-01,11,11R,15:58,2026-08-01T16:10:21.198941+09:00,1,130,1,100,3,220,,,1-3,480,2,1=3,380,2,1=3,170,2,1=4,270,4,3=4,520,11,1-3-4,1850,7,1=3=4,990,5
202608010102,2026-08-01,01,02R,16:03,2026-08-01T16:12:23.191420+09:00,4,340,4,160,1,100,,,4-1,820,3,1=4,380,1,1=4,160,1,3=4,250,5,1=3,190,4,4-1-3,3460,12,1=3=4,420,2
202608012002,2026-08-01,20,02R,16:05,2026-08-01T16:14:23.352449+09:00,1,130,1,100,6,130,,,1-6,850,3,1=6,410,2,1=6,130,1,1=3,170,2,3=6,220,4,1-6-3,1370,2,1=3=6,350,1
202608010610,2026-08-01,06,10R,16:07,2026-08-01T16:16:38.952144+09:00,1,160,1,100,5,100,,,1-5,490,2,1=5,350,2,1=5,180,1,1=4,330,6,4=5,750,12,1-5-4,2890,14,1=4=5,1560,7
202608010510,2026-08-01,05,10R,16:09,2026-08-01T16:18:21.263670+09:00,1,110,1,100,3,110,,,1-3,270,1,1=3,150,1,1=3,140,1,1=6,470,7,3=6,680,11,1-3-6,2150,9,1=3=6,1600,7
202608011609,2026-08-01,16,09R,16:13,2026-08-01T16:22:17.888913+09:00,1,100,1,100,4,200,,,1-4,460,3,1=4,240,1,1=4,150,2,1=3,110,1,3=4,330,8,1-4-3,1060,6,1=3=4,370,2
202608010812,2026-08-01,08,12R,16:15,2026-08-01T16:28:22.458746+09:00,2,790,2,670,3,260,,,2-3,6140,11,2=3,3160,6,2=3,360,6,2=5,820,11,3=5,360,6,2-3-5,48060,59,2=3=5,7350,11
202608011312,2026-08-01,13,12R,16:19,2026-08-01T16:28:22.458746+09:00,1,130,1,100,4,190,,,1-4,930,4,1=4,650,4,1=4,250,3,1=5,210,2,4=5,620,12,1-4-5,3240,13,1=4=5,2330,7
