レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202608200901,2026-08-20,09,01R,10:30,2026-08-20T10:38:34.900877+09:00,1,120,1,100,5,110,,,1-5,350,2,1=5,330,2,1=5,160,2,1=3,100,1,3=5,230,5,1-5-3,1210,6,1=3=5,340,2
202608201101,2026-08-20,11,01R,10:32,2026-08-20T10:40:28.890006+09:00,1,130,1,130,3,1110,,,1-3,640,4,1=3,460,3,1=3,440,8,1=4,160,1,3=4,220,4,1-3-4,2180,11,1=3=4,1310,9
202608201805,2026-08-20,18,05R,10:34,2026-08-20T10:42:30.741699+09:00,1,100,1,100,5,340,,,1-5,2490,6,1=5,1700,5,1=5,560,7,1=2,250,2,2=5,1620,14,1-5-2,10810,23,1=2=5,2280,8
202608201301,2026-08-20,13,01R,10:37,2026-08-20T10:46:29.438528+09:00,3,160,3,160,5,630,,,3-5,630,4,3=5,600,3,3=5,150,2,2=3,280,3,2=5,400,7,3-5-2,1610,5,2=3=5,690,4
202608201601,2026-08-20,16,01R,10:41,2026-08-20T10:50:31.541760+09:00,1,200,1,130,2,150,,,1-2,390,2,1=2,300,2,1=2,170,2,1=5,250,3,2=5,260,4,1-2-5,1240,4,1=2=5,450,3
202608200201,2026-08-20,02,01R,10:47,2026-08-20T10:58:28.993515+09:00,5,1570,5,1410,6,870,,,5-6,12130,29,5=6,4040,12,5=6,940,13,1=5,1170,15,1=6,410,7,5-6-1,49980,106,1=5=6,5830,18
202608202106,2026-08-20,21,06R,10:50,2026-08-20T11:01:06.199463+09:00,4,1670,4,780,6,250,,,4-6,6320,27,4=6,2630,13,4=6,230,4,2=4,690,12,2=6,200,2,4-6-2,27400,87,2=4=6,1290,6
202608202306,2026-08-20,23,06R,10:56,2026-08-20T11:04:27.242616+09:00,5,2680,5,370,1,100,,,5-1,6480,11,1=5,720,3,1=5,230,4,3=5,750,10,1=3,120,1,5-1-3,14740,25,1=3=5,910,5
202608201102,2026-08-20,11,02R,10:59,2026-08-20T11:10:38.258761+09:00,1,140,1,100,2,200,,,1-2,780,5,1=2,460,3,1=2,260,4,1=5,390,6,2=5,470,8,1-2-5,7070,24,1=2=5,2540,8
202608200902,2026-08-20,09,02R,11:00,2026-08-20T11:10:38.258761+09:00,6,360,6,280,3,900,,,6-3,8930,20,3=6,6830,12,3=6,1130,10,1=6,290,4,1=3,710,7,6-3-1,41100,81,1=3=6,760,4
202608201302,2026-08-20,13,02R,11:02,2026-08-20T11:14:29.759402+09:00,2,120,2,110,3,820,,,2-3,520,1,2=3,410,2,2=3,140,1,2=5,330,5,3=5,630,10,2-3-5,3160,12,2=3=5,1400,7
202608201806,2026-08-20,18,06R,11:04,2026-08-20T11:14:29.759402+09:00,1,100,1,110,4,710,,,1-4,440,2,1=4,540,3,1=4,230,4,1=3,140,1,3=4,480,8,1-4-3,1430,6,1=3=4,820,4
202608201602,2026-08-20,16,02R,11:10,2026-08-20T11:18:26.315564+09:00,1,100,1,100,3,320,,,1-3,620,3,1=3,670,3,1=3,240,3,1=2,130,1,2=3,280,5,1-3-2,1520,4,1=2=3,350,2
202608200202,2026-08-20,02,02R,11:16,2026-08-20T11:24:33.716578+09:00,3,370,3,220,2,270,,,3-2,1510,9,2=3,510,2,2=3,300,6,1=3,420,7,1=2,270,5,3-2-1,7380,43,1=2=3,880,5
202608202107,2026-08-20,21,07R,11:20,2026-08-20T11:28:22.202313+09:00,2,1150,2,360,1,120,,,2-1,1480,6,1=2,810,4,1=2,240,3,2=4,500,6,1=4,160,2,2-1-4,3080,13,1=2=4,470,3
202608201303,2026-08-20,13,03R,11:26,2026-08-20T11:34:30.527569+09:00,1,280,1,190,5,120,,,1-5,1800,11,1=5,880,4,1=5,160,1,1=4,290,6,4=5,260,5,1-5-4,4090,16,1=4=5,600,2
202608202307,2026-08-20,23,07R,11:28,2026-08-20T11:36:31.059203+09:00,3,170,3,120,1,140,,,3-1,390,2,1=3,110,1,1=3,130,1,3=6,310,5,1=6,390,7,3-1-6,1540,6,1=3=6,370,2
202608201103,2026-08-20,11,03R,11:30,2026-08-20T11:38:33.515115+09:00,1,100,1,100,3,180,,,1-3,380,2,1=3,270,2,1=3,100,1,1=2,110,2,2=3,200,4,1-3-2,650,2,1=2=3,200,1
202608200903,2026-08-20,09,03R,11:31,2026-08-20T11:40:27.274407+09:00,1,130,1,100,2,240,,,1-2,790,4,1=2,550,4,1=2,320,5,1=3,250,3,2=3,870,11,1-2-3,2040,10,1=2=3,720,5
202608200501,2026-08-20,05,01R,11:33,2026-08-20T11:42:30.694406+09:00,2,160,2,210,3,210,,,2-3,1030,4,2=3,730,3,2=3,380,5,2=6,390,6,3=6,11070,15,2-3-6,5230,21,2=3=6,3230,13
202608201807,2026-08-20,18,07R,11:36,2026-08-20T11:46:28.798580+09:00,1,140,1,140,3,190,,,1-3,570,2,1=3,330,2,1=3,140,2,1=2,120,1,2=3,190,3,1-3-2,1240,2,1=2=3,220,1
202608201603,2026-08-20,16,03R,11:39,2026-08-20T11:48:32.469724+09:00,1,200,1,120,6,190,,,1-6,580,2,1=6,520,3,1=6,160,2,1=2,200,4,2=6,300,5,1-6-2,1980,8,1=2=6,590,3
202608200203,2026-08-20,02,03R,11:45,2026-08-20T11:56:35.189958+09:00,1,510,1,200,6,310,,,1-6,740,1,1=6,480,1,1=6,240,2,1=4,310,7,4=6,190,1,1-6-4,2590,3,1=4=6,620,2
202608202108,2026-08-20,21,08R,11:50,2026-08-20T11:58:26.912522+09:00,2,190,2,160,5,350,,,2-5,1800,6,2=5,2310,10,2=5,570,6,2=6,260,2,5=6,860,10,2-5-6,5940,22,2=5=6,1610,7
202608201304,2026-08-20,13,04R,11:52,2026-08-20T12:01:06.384840+09:00,2,210,2,1010,6,700,,,2-6,13200,24,2=6,8980,15,2=6,710,11,2=5,220,2,5=6,410,5,2-6-5,28900,88,2=5=6,3320,12
202608200401,2026-08-20,04,01R,11:55,2026-08-20T12:04:39.697760+09:00,1,210,1,200,4,250,,,1-4,1230,4,1=4,580,2,1=4,190,1,1=5,450,8,4=5,480,9,1-4-5,4020,12,1=4=5,860,3
202608201104,2026-08-20,11,04R,11:58,2026-08-20T12:06:36.618626+09:00,1,200,1,230,5,300,,,1-5,820,5,1=5,730,4,1=5,240,3,1=2,300,5,2=5,420,6,1-5-2,2000,8,1=2=5,930,3
202608202308,2026-08-20,23,08R,12:00,2026-08-20T12:08:27.675302+09:00,2,110,2,100,1,120,,,2-1,250,1,1=2,150,1,1=2,100,1,2=4,210,2,1=4,390,7,2-1-4,1290,3,1=2=4,710,3
202608200904,2026-08-20,09,04R,12:02,2026-08-20T12:12:24.338018+09:00,1,320,1,100,4,120,,,1-4,510,2,1=4,450,2,1=4,260,6,1=2,100,1,2=4,250,4,1-4-2,950,2,1=2=4,240,1
202608200502,2026-08-20,05,02R,12:05,2026-08-20T12:14:32.497004+09:00,6,810,6,120,1,110,,,6-1,2090,9,1=6,520,2,1=6,310,4,4=6,350,7,1=4,520,10,6-1-4,10470,42,1=4=6,930,4
202608201808,2026-08-20,18,08R,12:08,2026-08-20T12:18:39.402269+09:00,1,210,1,260,2,610,,,1-2,660,3,1=2,360,2,1=2,270,2,1=6,330,6,2=6,410,8,1-2-6,4200,17,1=2=6,1670,6
202608201604,2026-08-20,16,04R,12:10,2026-08-20T12:20:39.074016+09:00,5,710,5,510,1,150,,,5-1,3120,11,1=5,1060,5,1=5,170,2,2=5,250,5,1=2,110,1,5-1-2,5360,20,1=2=5,510,2
202608200204,2026-08-20,02,04R,12:14,2026-08-20T12:22:30.289378+09:00,1,180,1,120,2,110,,,1-2,450,1,1=2,300,1,1=2,120,1,1=4,310,6,2=4,160,3,1-2-4,1340,1,1=2=4,350,1
202608201305,2026-08-20,13,05R,12:22,2026-08-20T12:30:33.378578+09:00,4,230,4,130,6,140,,,4-6,1610,7,4=6,1170,6,4=6,540,8,4=5,230,3,5=6,1080,13,4-6-5,5220,22,4=5=6,1380,7
202608200402,2026-08-20,04,02R,12:24,2026-08-20T12:36:25.074627+09:00,2,1140,2,240,1,100,,,2-1,4680,10,1=2,350,2,1=2,130,1,2=5,500,8,1=5,180,3,2-1-5,20460,40,1=2=5,600,2
202608202109,2026-08-20,21,09R,12:27,2026-08-20T12:36:25.074627+09:00,5,1360,5,810,6,1190,,,5-6,2220,8,5=6,2610,11,5=6,660,11,1=5,170,1,1=6,420,7,5-6-1,6430,23,1=5=6,1270,6
202608201105,2026-08-20,11,05R,12:30,2026-08-20T12:40:35.338766+09:00,1,100,1,100,3,100,,,1-3,140,1,1=3,120,1,1=3,120,1,1=5,220,5,3=5,330,6,1-3-5,450,2,1=3=5,390,3
202608200503,2026-08-20,05,03R,12:31,2026-08-20T12:42:28.988246+09:00,1,100,1,110,4,120,,,1-4,290,1,1=4,140,1,1=4,150,2,1=2,410,5,2=4,600,11,1-4-2,910,3,1=2=4,650,2
202608200905,2026-08-20,09,05R,12:32,2026-08-20T12:42:28.988246+09:00,1,110,1,100,2,130,,,1-2,220,1,1=2,210,1,1=2,180,3,1=3,230,4,2=3,500,8,1-2-3,560,1,1=2=3,350,1
202608202309,2026-08-20,23,09R,12:35,2026-08-20T12:42:28.988246+09:00,3,530,3,360,1,140,,,3-1,1100,5,1=3,340,2,1=3,160,1,3=6,250,4,1=6,250,4,3-1-6,4460,14,1=3=6,670,3
202608201809,2026-08-20,18,09R,12:39,2026-08-20T12:50:25.806134+09:00,1,180,1,160,4,170,,,1-4,550,2,1=4,350,1,1=4,140,1,1=6,170,2,4=6,260,7,1-4-6,720,1,1=4=6,300,1
202608201605,2026-08-20,16,05R,12:41,2026-08-20T12:50:25.806134+09:00,1,420,1,140,3,210,,,1-3,1110,5,1=3,670,3,1=3,130,2,1=2,160,3,2=3,100,1,1-3-2,1580,7,1=2=3,190,1
202608200205,2026-08-20,02,05R,12:44,2026-08-20T12:52:26.492143+09:00,1,160,1,100,2,190,,,1-2,590,3,1=2,520,2,1=2,200,3,1=4,160,2,2=4,210,4,1-2-4,1160,2,1=2=4,260,1
202608201306,2026-08-20,13,06R,12:50,2026-08-20T12:58:29.549943+09:00,1,100,1,490,5,3490,,,1-5,1060,4,1=5,390,2,1=5,270,4,1=4,140,2,4=5,280,5,1-5-4,1880,8,1=4=5,420,2
202608200403,2026-08-20,04,03R,12:54,2026-08-20T13:04:27.606310+09:00,1,220,1,120,3,670,,,1-3,1500,6,1=3,1080,5,1=3,390,6,1=6,1000,13,3=6,1800,15,1-3-6,13560,54,1=3=6,5610,19
202608201106,2026-08-20,11,06R,12:57,2026-08-20T13:06:24.141314+09:00,1,120,1,110,3,310,,,1-3,570,2,1=3,460,2,1=3,220,4,1=4,110,1,3=4,250,7,1-3-4,1050,5,1=3=4,340,2
202608202110,2026-08-20,21,10R,12:59,2026-08-20T13:06:24.141314+09:00,1,180,1,100,4,180,,,1-4,790,4,1=4,550,3,1=4,170,3,1=2,170,2,2=4,320,6,1-4-2,1660,5,1=2=4,600,3
202608200906,2026-08-20,09,06R,13:01,2026-08-20T13:10:32.660121+09:00,2,560,2,260,4,770,,,2-4,4450,12,2=4,2790,8,2=4,470,8,2=3,220,2,3=4,380,6,2-4-3,13910,36,2=3=4,2130,6
202608200504,2026-08-20,05,04R,13:04,2026-08-20T13:12:36.727568+09:00,1,100,1,100,2,120,,,1-2,330,1,1=2,200,1,1=2,190,2,1=3,200,3,2=3,380,5,1-2-3,590,1,1=2=3,420,2
202608202310,2026-08-20,23,10R,13:07,2026-08-20T13:16:30.966556+09:00,2,310,2,230,5,280,,,2-5,5500,15,2=5,1500,6,2=5,210,3,2=6,250,5,5=6,460,10,2-5-6,20130,46,2=5=6,2870,9
202608201810,2026-08-20,18,10R,13:10,2026-08-20T13:18:35.351093+09:00,1,100,1,100,2,110,,,1-2,320,2,1=2,230,1,1=2,140,3,1=3,100,1,2=3,110,2,1-2-3,470,1,1=2=3,230,1
202608201606,2026-08-20,16,06R,13:12,2026-08-20T13:24:30.707625+09:00,4,190,4,100,3,200,,,4-3,660,1,3=4,370,2,3=4,150,1,4=5,240,4,3=5,330,6,4-3-5,1850,7,3=4=5,500,2
202608200206,2026-08-20,02,06R,13:14,2026-08-20T13:24:30.707625+09:00,1,400,1,130,2,100,,,1-2,580,2,1=2,310,1,1=2,130,2,1=3,150,3,2=3,100,1,1-2-3,950,2,1=2=3,220,1
202608201307,2026-08-20,13,07R,13:20,2026-08-20T13:30:44.448153+09:00,1,100,1,100,4,120,,,1-4,210,1,1=4,160,1,1=4,130,1,1=2,160,2,2=4,190,4,1-4-2,420,1,1=2=4,180,1
202608200404,2026-08-20,04,04R,13:24,2026-08-20T13:34:29.332448+09:00,2,380,2,260,6,110,,,2-6,1090,5,2=6,480,2,2=6,150,1,1=2,320,6,1=6,210,3,2-6-1,3790,17,1=2=6,380,1
202608201107,2026-08-20,11,07R,13:28,2026-08-20T13:38:35.517705+09:00,1,290,1,220,6,380,,,1-6,550,1,1=6,290,1,1=6,200,3,1=3,170,2,3=6,150,1,1-6-3,1100,2,1=3=6,330,1
202608200907,2026-08-20,09,07R,13:30,2026-08-20T13:38:35.517705+09:00,1,120,1,100,3,160,,,1-3,1300,5,1=3,990,5,1=3,250,3,1=4,150,1,3=4,430,9,1-3-4,2790,11,1=3=4,660,2
202608200505,2026-08-20,05,05R,13:33,2026-08-20T13:42:31.714357+09:00,1,240,1,100,5,130,,,1-5,350,1,1=5,250,1,1=5,140,1,1=6,180,2,5=6,280,7,1-5-6,1150,3,1=5=6,570,3
202608202111,2026-08-20,21,11R,13:36,2026-08-20T13:44:29.511322+09:00,1,210,1,100,2,140,,,1-2,360,1,1=2,140,1,1=2,110,1,1=3,210,3,2=3,510,8,1-2-3,820,2,1=2=3,570,3
202608202311,2026-08-20,23,11R,13:43,2026-08-20T13:54:38.161499+09:00,5,1650,5,560,6,400,,,5-6,8270,21,5=6,4090,12,5=6,710,7,2=5,830,11,2=6,780,9,5-6-2,95740,102,2=5=6,6800,17
202608200207,2026-08-20,02,07R,13:45,2026-08-20T13:56:31.435161+09:00,1,100,1,130,2,220,,,1-2,220,1,1=2,130,1,1=2,110,1,1=3,170,2,2=3,230,5,1-2-3,620,1,1=2=3,360,2
202608201811,2026-08-20,18,11R,13:47,2026-08-20T13:58:30.744417+09:00,1,130,1,100,4,280,,,1-4,620,2,1=4,410,2,1=4,250,3,1=6,350,6,4=6,760,10,1-4-6,3130,9,1=4=6,1290,6
202608201308,2026-08-20,13,08R,13:50,2026-08-20T14:01:02.991017+09:00,1,100,1,100,4,110,,,1-4,540,3,1=4,420,2,1=4,170,1,1=2,180,3,2=4,440,7,1-4-2,1160,4,1=2=4,320,1
202608201607,2026-08-20,16,07R,13:52,2026-08-20T14:02:34.563245+09:00,1,290,1,170,2,600,,,1-2,1580,7,1=2,1500,6,1=2,470,9,1=3,100,1,2=3,430,8,1-2-3,4340,16,1=2=3,1010,4
202608200405,2026-08-20,04,05R,13:55,2026-08-20T14:04:41.154284+09:00,4,310,4,100,1,240,,,4-1,670,2,1=4,280,1,1=4,130,1,4=6,210,4,1=6,200,3,4-1-6,1450,3,1=4=6,320,1
202608200908,2026-08-20,09,08R,14:02,2026-08-20T14:10:35.591813+09:00,2,1480,2,210,1,100,,,2-1,2330,7,1=2,320,2,1=2,130,2,2=5,170,5,1=5,110,1,2-1-5,3960,12,1=2=5,170,1
202608200506,2026-08-20,05,06R,14:04,2026-08-20T14:12:29.850720+09:00,1,240,1,240,5,180,,,1-5,1280,6,1=5,790,4,1=5,440,4,1=6,990,10,5=6,350,3,1-5-6,3550,12,1=5=6,810,4
202608201108,2026-08-20,11,08R,14:07,2026-08-20T14:16:31.256873+09:00,2,770,2,200,1,130,,,2-1,1430,6,1=2,430,2,1=2,200,3,2=6,350,5,1=6,190,2,2-1-6,2690,9,1=2=6,500,3
202608202112,2026-08-20,21,12R,14:13,2026-08-20T14:20:34.642483+09:00,1,100,1,100,5,250,,,1-5,1210,5,1=5,1320,5,1=5,260,4,1=3,150,2,3=5,310,5,1-5-3,3500,12,1=3=5,850,3
202608200208,2026-08-20,02,08R,14:16,2026-08-20T14:24:30.241490+09:00,1,210,1,110,3,160,,,1-3,400,1,1=3,190,1,1=3,140,1,1=6,300,6,3=6,260,4,1-3-6,1230,3,1=3=6,400,2
202608201309,2026-08-20,13,09R,14:21,2026-08-20T14:30:47.630674+09:00,1,150,1,110,3,170,,,1-3,630,4,1=3,380,3,1=3,240,4,1=5,170,1,3=5,540,9,1-3-5,1530,9,1=3=5,630,4
202608202312,2026-08-20,23,12R,14:23,2026-08-20T14:32:27.314173+09:00,1,150,1,100,5,410,,,1-5,1060,5,1=5,750,4,1=5,250,4,1=2,100,1,2=5,470,7,1-5-2,2940,11,1=2=5,660,3
