レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202608241807,2026-08-24,18,07R,11:28,2026-08-24T11:36:26.152347+09:00,1,120,1,100,2,420,,,1-2,420,1,1=2,660,4,1=2,160,3,1=5,140,2,2=5,120,1,1-2-5,1610,4,1=2=5,350,1
202608240803,2026-08-24,08,03R,11:30,2026-08-24T11:38:28.953166+09:00,1,240,1,130,2,650,,,1-2,460,2,1=2,520,3,1=2,190,3,1=6,170,1,2=6,220,4,1-2-6,1800,5,1=2=6,700,3
202608240601,2026-08-24,06,01R,11:32,2026-08-24T11:40:32.034385+09:00,5,1450,5,560,4,560,,,5-4,6280,17,4=5,5110,10,4=5,980,11,1=5,400,8,1=4,200,2,5-4-1,13640,39,1=4=5,1540,6
202608241007,2026-08-24,10,07R,11:35,2026-08-24T11:44:27.552657+09:00,2,840,2,600,3,130,,,2-3,4120,15,2=3,1790,8,2=3,410,8,2=4,660,10,3=4,210,3,2-3-4,14930,41,2=3=4,1890,7
202608240302,2026-08-24,03,02R,11:41,2026-08-24T11:50:24.813370+09:00,1,180,1,100,3,100,,,1-3,400,1,1=3,320,2,1=3,110,1,1=2,140,2,2=3,160,3,1-3-2,840,1,1=2=3,160,1
202608241304,2026-08-24,13,04R,11:51,2026-08-24T12:00:56.821403+09:00,4,800,4,300,3,130,,,4-3,3220,15,3=4,880,5,3=4,210,3,4=5,500,10,3=5,180,2,4-3-5,4870,23,3=4=5,860,6
202608242108,2026-08-24,21,08R,11:53,2026-08-24T12:02:27.762807+09:00,3,280,3,150,6,150,,,3-6,920,2,3=6,500,2,3=6,190,2,1=3,160,1,1=6,210,4,3-6-1,2990,10,1=3=6,420,1
202608240602,2026-08-24,06,02R,11:57,2026-08-24T12:06:27.798711+09:00,2,100,2,100,1,250,,,2-1,1050,4,1=2,640,4,1=2,510,9,2=3,150,1,1=3,740,12,2-1-3,2630,9,1=2=3,1120,6
202608241808,2026-08-24,18,08R,12:00,2026-08-24T12:08:26.089602+09:00,4,340,4,130,6,450,,,4-6,1560,6,4=6,2450,6,4=6,140,2,4=5,110,1,5=6,860,13,4-6-5,5290,19,4=5=6,2110,7
202608240804,2026-08-24,08,04R,12:05,2026-08-24T12:14:27.924660+09:00,1,180,1,110,3,190,,,1-3,460,1,1=3,220,1,1=3,160,1,1=5,210,2,3=5,220,3,1-3-5,950,1,1=3=5,380,1
202608241008,2026-08-24,10,08R,12:07,2026-08-24T12:16:26.260145+09:00,1,190,1,130,2,300,,,1-2,620,2,1=2,570,3,1=2,390,6,1=4,620,9,2=4,520,8,1-2-4,4160,19,1=2=4,1740,7
202608240303,2026-08-24,03,03R,12:08,2026-08-24T12:18:26.578582+09:00,2,130,2,150,1,210,,,2-1,1350,6,1=2,550,3,1=2,580,10,2=5,290,5,1=5,320,6,2-1-5,4970,17,1=2=5,1150,7
202608242201,2026-08-24,22,01R,12:15,2026-08-24T12:22:27.888909+09:00,1,110,1,100,2,210,,,1-2,330,2,1=2,230,1,1=2,170,2,1=5,300,4,2=5,850,12,1-2-5,1380,6,1=2=5,1130,6
202608241305,2026-08-24,13,05R,12:21,2026-08-24T12:30:29.876400+09:00,4,280,4,100,1,100,,,4-1,830,4,1=4,180,1,1=4,130,1,4=5,380,7,1=5,530,9,4-1-5,2650,10,1=4=5,790,3
202608240603,2026-08-24,06,03R,12:23,2026-08-24T12:30:29.876400+09:00,3,480,3,120,2,240,,,3-2,850,3,2=3,440,3,2=3,170,3,3=4,150,1,2=4,160,2,3-2-4,1590,3,2=3=4,370,1
202608242109,2026-08-24,21,09R,12:26,2026-08-24T12:34:29.439694+09:00,1,160,1,100,3,210,,,1-3,760,4,1=3,720,4,1=3,290,6,1=5,110,1,3=5,280,5,1-3-5,1520,2,1=3=5,690,3
202608240805,2026-08-24,08,05R,12:31,2026-08-24T12:40:25.021648+09:00,1,280,1,120,2,170,,,1-2,350,1,1=2,320,1,1=2,150,1,1=5,190,3,2=5,160,2,1-2-5,1050,1,1=2=5,330,1
202608241809,2026-08-24,18,09R,12:33,2026-08-24T12:42:26.057244+09:00,1,270,1,100,3,120,,,1-3,510,2,1=3,340,1,1=3,240,4,1=2,280,6,2=3,230,3,1-3-2,1850,5,1=2=3,300,1
202608240304,2026-08-24,03,04R,12:35,2026-08-24T12:42:26.057244+09:00,2,340,2,100,5,100,,,2-5,350,1,2=5,160,1,2=5,140,2,1=2,310,4,1=5,320,5,2-5-1,1800,5,1=2=5,450,2
202608241009,2026-08-24,10,09R,12:40,2026-08-24T12:48:24.812497+09:00,1,190,1,150,2,210,,,1-2,500,1,1=2,310,1,1=2,140,1,1=4,150,2,2=4,210,3,1-2-4,1270,1,1=2=4,380,1
202608242202,2026-08-24,22,02R,12:46,2026-08-24T12:54:23.357759+09:00,1,190,1,110,4,430,,,1-4,870,5,1=4,610,2,1=4,240,4,1=5,190,3,4=5,420,8,1-4-5,1710,5,1=4=5,660,3
202608240604,2026-08-24,06,04R,12:51,2026-08-24T13:00:25.401011+09:00,1,110,1,130,5,390,,,1-5,1420,5,1=5,1490,4,1=5,230,4,1=2,110,1,2=5,690,12,1-5-2,3370,13,1=2=5,940,5
202608241306,2026-08-24,13,06R,12:57,2026-08-24T13:06:27.818966+09:00,1,100,1,100,5,180,,,1-5,360,2,1=5,560,3,1=5,150,2,1=4,100,1,4=5,220,5,1-5-4,680,2,1=4=5,290,1
202608242110,2026-08-24,21,10R,12:59,2026-08-24T13:06:27.818966+09:00,1,110,1,100,4,330,,,1-4,670,3,1=4,560,3,1=4,170,2,1=2,170,2,2=4,310,5,1-4-2,1940,8,1=2=4,690,3
202608240305,2026-08-24,03,05R,13:02,2026-08-24T13:12:23.381681+09:00,1,230,1,180,3,250,,,1-3,1130,4,1=3,570,3,1=3,150,2,1=2,120,1,2=3,160,3,1-3-2,1640,4,1=2=3,180,1
202608241810,2026-08-24,18,10R,13:05,2026-08-24T13:12:23.381681+09:00,3,220,3,100,1,100,,,3-1,360,1,1=3,270,1,1=3,140,1,2=3,500,7,1=2,260,5,3-1-2,3590,13,1=2=3,710,4
202608240806,2026-08-24,08,06R,13:10,2026-08-24T13:18:27.537540+09:00,1,120,1,130,3,150,,,1-3,270,1,1=3,230,1,1=3,130,1,1=4,130,2,3=4,200,4,1-3-4,630,1,1=3=4,350,1
202608241010,2026-08-24,10,10R,13:13,2026-08-24T13:22:29.483053+09:00,1,200,1,140,4,880,,,1-4,3410,14,1=4,2210,8,1=4,520,8,1=3,200,2,3=4,460,7,1-4-3,8280,34,1=3=4,1110,5
202608242203,2026-08-24,22,03R,13:17,2026-08-24T13:24:28.617353+09:00,3,160,3,100,1,110,,,3-1,450,2,1=3,170,1,1=3,160,2,3=4,260,4,1=4,480,8,3-1-4,850,1,1=3=4,220,1
202608240605,2026-08-24,06,05R,13:21,2026-08-24T13:30:24.499006+09:00,1,260,1,150,3,130,,,1-3,520,1,1=3,330,1,1=3,220,4,1=5,790,10,3=5,450,7,1-3-5,4010,21,1=3=5,2500,9
202608241307,2026-08-24,13,07R,13:27,2026-08-24T13:36:25.689060+09:00,1,190,1,130,2,130,,,1-2,410,2,1=2,190,1,1=2,130,1,1=3,430,8,2=3,330,5,1-2-3,1230,3,1=2=3,650,3
202608240306,2026-08-24,03,06R,13:29,2026-08-24T13:38:23.776252+09:00,2,650,2,200,3,110,,,2-3,1280,6,2=3,380,2,2=3,230,2,2=5,560,11,3=5,260,4,2-3-5,3900,18,2=3=5,850,5
202608242111,2026-08-24,21,11R,13:34,2026-08-24T13:42:26.169405+09:00,1,160,1,100,5,300,,,1-5,1520,5,1=5,1350,4,1=5,310,5,1=3,110,1,3=5,370,7,1-5-3,3010,9,1=3=5,600,3
202608240807,2026-08-24,08,07R,13:39,2026-08-24T13:48:29.919162+09:00,1,110,1,170,3,170,,,1-3,480,2,1=3,410,2,1=3,240,5,1=4,130,1,3=4,150,2,1-3-4,830,2,1=3=4,280,1
202608241811,2026-08-24,18,11R,13:42,2026-08-24T13:50:27.074411+09:00,6,3450,6,1180,5,440,,,6-5,25780,28,5=6,3870,10,5=6,2740,14,4=6,960,13,4=5,600,8,6-5-4,130360,118,4=5=6,5140,18
202608242204,2026-08-24,22,04R,13:45,2026-08-24T13:52:28.447779+09:00,1,540,1,250,2,140,,,1-2,770,3,1=2,400,2,1=2,190,2,1=3,260,4,2=3,100,1,1-2-3,1330,2,1=2=3,400,1
202608241011,2026-08-24,10,11R,13:48,2026-08-24T13:56:27.704378+09:00,5,760,5,400,1,110,,,5-1,5550,15,1=5,1680,7,1=5,390,5,3=5,390,5,1=3,180,2,5-1-3,20870,53,1=3=5,1040,4
202608240606,2026-08-24,06,06R,13:53,2026-08-24T14:04:28.512478+09:00,3,330,3,120,2,130,,,3-2,950,4,2=3,270,1,2=3,180,2,1=3,190,3,1=2,170,1,3-2-1,3610,13,1=2=3,430,1
202608240307,2026-08-24,03,07R,13:56,2026-08-24T14:04:28.512478+09:00,1,190,1,190,3,390,,,1-3,920,4,1=3,1320,3,1=3,110,3,1=2,100,1,2=3,100,2,1-3-2,1050,6,1=2=3,120,1
202608241308,2026-08-24,13,08R,14:04,2026-08-24T14:14:23.627653+09:00,1,180,1,150,3,370,,,1-3,1660,8,1=3,1190,6,1=3,430,6,1=2,190,3,2=3,460,7,1-3-2,4250,17,1=2=3,700,2
202608240808,2026-08-24,08,08R,14:08,2026-08-24T14:16:22.533068+09:00,1,280,1,150,5,260,,,1-5,4830,17,1=5,3570,11,1=5,410,6,1=6,650,10,5=6,2850,15,1-5-6,20060,56,1=5=6,7250,18
202608242112,2026-08-24,21,12R,14:10,2026-08-24T14:18:28.496484+09:00,1,110,1,100,4,280,,,1-4,380,3,1=4,580,3,1=4,190,3,1=2,140,2,2=4,390,6,1-4-2,1270,5,1=2=4,360,2
202608242205,2026-08-24,22,05R,14:15,2026-08-24T14:24:28.129468+09:00,1,200,1,180,6,390,,,1-6,1820,9,1=6,910,4,1=6,560,7,1=5,560,7,5=6,210,2,1-6-5,6260,26,1=5=6,2850,12
202608241812,2026-08-24,18,12R,14:19,2026-08-24T14:28:25.482226+09:00,1,140,1,140,3,160,,,1-3,330,2,1=3,340,2,1=3,170,1,1=6,790,9,3=6,1120,11,1-3-6,1980,8,1=3=6,1400,6
202608240308,2026-08-24,03,08R,14:24,2026-08-24T14:32:29.161752+09:00,5,670,5,190,1,170,,,5-1,3860,20,1=5,1660,10,1=5,200,2,4=5,200,2,1=4,210,4,5-1-4,13290,56,1=4=5,1860,9
202608241012,2026-08-24,10,12R,14:24,2026-08-24T14:32:29.161752+09:00,1,120,1,100,2,120,,,1-2,260,1,1=2,190,1,1=2,130,1,1=3,190,3,2=3,210,4,1-2-3,770,2,1=2=3,400,2
202608240607,2026-08-24,06,07R,14:31,2026-08-24T14:40:26.680727+09:00,2,250,2,110,1,130,,,2-1,560,2,1=2,250,1,1=2,140,1,2=3,160,2,1=3,400,10,2-1-3,1160,1,1=2=3,330,1
202608241309,2026-08-24,13,09R,14:38,2026-08-24T14:48:29.713274+09:00,1,100,1,100,2,100,,,1-2,150,1,1=2,100,1,1=2,100,1,1=6,470,6,2=6,820,9,1-2-6,1220,4,1=2=6,790,4
202608240809,2026-08-24,08,09R,14:41,2026-08-24T14:48:29.713274+09:00,1,160,1,130,2,410,,,1-2,580,3,1=2,390,2,1=2,190,3,1=3,130,1,2=3,340,6,1-2-3,810,3,1=2=3,380,2
202608242206,2026-08-24,22,06R,14:47,2026-08-24T14:54:24.478773+09:00,3,460,3,310,1,240,,,3-1,1570,6,1=3,500,2,1=3,240,4,3=5,220,3,1=5,200,1,3-1-5,3690,11,1=3=5,190,1
202608240309,2026-08-24,03,09R,14:52,2026-08-24T15:00:53.507546+09:00,1,170,1,130,2,140,,,1-2,400,2,1=2,390,2,1=2,190,2,1=6,220,3,2=6,380,6,1-2-6,1060,4,1=2=6,560,3
202608240608,2026-08-24,06,08R,15:00,2026-08-24T15:08:26.894144+09:00,4,170,4,100,1,120,,,4-1,370,2,1=4,170,1,1=4,140,1,2=4,150,2,1=2,220,5,4-1-2,900,2,1=2=4,170,1
202608241310,2026-08-24,13,10R,15:07,2026-08-24T15:16:28.107274+09:00,3,330,3,170,2,200,,,3-2,1160,4,2=3,790,4,2=3,250,4,3=4,400,8,2=4,360,6,3-2-4,4550,19,2=3=4,1300,6
202608240810,2026-08-24,08,10R,15:10,2026-08-24T15:18:24.025904+09:00,1,120,1,100,2,220,,,1-2,350,1,1=2,260,2,1=2,160,3,1=3,110,1,2=3,320,7,1-2-3,670,1,1=2=3,220,1
202608242207,2026-08-24,22,07R,15:14,2026-08-24T15:24:27.015022+09:00,1,260,1,210,2,530,,,1-2,980,5,1=2,750,4,1=2,840,10,1=4,350,5,2=4,260,4,1-2-4,2550,12,1=2=4,1340,6
202608241501,2026-08-24,15,01R,15:17,2026-08-24T15:26:26.941468+09:00,6,1030,6,250,1,100,,,6-1,3520,16,1=6,970,4,1=6,240,3,2=6,240,3,1=2,150,1,6-1-2,12110,52,1=2=6,610,3
202608240701,2026-08-24,07,01R,15:19,2026-08-24T15:30:27.551055+09:00,4,170,4,110,3,120,,,4-3,1280,7,3=4,710,4,3=4,200,2,4=5,110,1,3=5,450,10,4-3-5,4110,16,3=4=5,790,5
202608240310,2026-08-24,03,10R,15:22,2026-08-24T15:32:27.866702+09:00,1,170,1,100,3,140,,,1-3,360,2,1=3,320,2,1=3,140,2,1=2,120,1,2=3,220,4,1-3-2,570,2,1=2=3,160,1
202608242001,2026-08-24,20,01R,15:25,2026-08-24T15:34:23.612645+09:00,2,380,2,120,1,100,,,2-1,670,3,1=2,300,2,1=2,140,1,2=3,180,3,1=3,160,2,2-1-3,1910,6,1=2=3,200,1
202608241901,2026-08-24,19,01R,15:27,2026-08-24T15:34:23.612645+09:00,1,130,1,110,2,170,,,1-2,310,1,1=2,220,1,1=2,200,1,1=3,220,2,2=3,320,6,1-2-3,600,1,1=2=3,260,1
202608240609,2026-08-24,06,09R,15:34,2026-08-24T15:42:27.378459+09:00,4,220,4,300,5,190,,,4-5,3750,13,4=5,1130,5,4=5,210,3,4=6,13120,15,5=6,1160,11,4-5-6,13960,41,4=5=6,8090,14
202608240811,2026-08-24,08,11R,15:37,2026-08-24T15:46:22.606890+09:00,1,150,1,120,6,910,,,1-6,3840,10,1=6,2040,7,1=6,290,3,1=5,320,5,5=6,1700,13,1-6-5,14570,35,1=5=6,1810,9
202608241311,2026-08-24,13,11R,15:39,2026-08-24T15:48:23.360156+09:00,1,210,1,110,4,170,,,1-4,810,3,1=4,630,4,1=4,200,2,1=5,250,3,4=5,530,9,1-4-5,2940,7,1=4=5,1090,5
202608241502,2026-08-24,15,02R,15:41,2026-08-24T15:52:27.227284+09:00,4,520,4,190,1,160,,,4-1,1460,8,1=4,680,4,1=4,240,2,4=6,290,5,1=6,450,8,4-1-6,4930,21,1=4=6,2250,6
202608242208,2026-08-24,22,08R,15:44,2026-08-24T15:54:26.948302+09:00,3,410,3,210,1,150,,,3-1,880,3,1=3,240,1,1=3,100,1,3=5,980,12,1=5,800,11,3-1-5,6270,22,1=3=5,1140,5
202608240702,2026-08-24,07,02R,15:46,2026-08-24T15:54:26.948302+09:00,4,420,4,270,1,320,,,4-1,3600,23,1=4,950,4,1=4,630,12,4=6,420,6,1=6,370,4,4-1-6,8180,37,1=4=6,1400,8
202608242002,2026-08-24,20,02R,15:50,2026-08-24T15:58:22.074028+09:00,1,100,1,150,4,1010,,,1-4,1710,6,1=4,580,4,1=4,400,6,1=6,180,2,4=6,730,11,1-4-6,7300,22,1=4=6,2190,7
202608240311,2026-08-24,03,11R,15:53,2026-08-24T16:02:25.512982+09:00,1,150,1,150,2,440,,,1-2,450,2,1=2,290,2,1=2,180,3,1=6,230,4,2=6,790,11,1-2-6,1390,5,1=2=6,730,4
202608241902,2026-08-24,19,02R,15:58,2026-08-24T16:06:27.501140+09:00,1,200,1,140,4,160,,,1-4,380,1,1=4,300,2,1=4,150,2,1=2,100,1,2=4,220,5,1-4-2,1190,6,1=2=4,460,3
202608240610,2026-08-24,06,10R,16:05,2026-08-24T16:12:25.215265+09:00,1,130,1,100,4,400,,,1-4,1290,4,1=4,810,3,1=4,400,3,1=5,1370,11,4=5,2190,13,1-4-5,9170,25,1=4=5,4950,14
202608241503,2026-08-24,15,03R,16:07,2026-08-24T16:16:29.277003+09:00,4,340,4,780,5,1060,,,4-5,2060,10,4=5,1000,7,4=5,300,6,3=4,180,2,3=5,310,7,4-5-3,4590,22,3=4=5,790,6
202608240812,2026-08-24,08,12R,16:09,2026-08-24T16:20:20.831060+09:00,1,100,1,100,2,220,,,1-2,480,3,1=2,300,3,1=2,150,1,1=3,150,2,2=3,420,8,1-2-3,950,4,1=2=3,380,2
202608240703,2026-08-24,07,03R,16:11,2026-08-24T16:20:20.831060+09:00,1,120,1,130,5,280,,,1-5,1390,6,1=5,1060,4,1=5,230,3,1=6,250,4,5=6,690,11,1-5-6,4050,13,1=5=6,2100,9
202608242209,2026-08-24,22,09R,16:14,2026-08-24T16:24:26.256629+09:00,3,310,3,120,1,100,,,3-1,990,4,1=3,130,1,1=3,130,1,3=6,360,9,1=6,170,2,3-1-6,2630,9,1=3=6,430,2
202608242003,2026-08-24,20,03R,16:17,2026-08-24T16:28:28.423462+09:00,3,130,3,100,1,110,,,3-1,360,2,1=3,310,1,1=3,140,2,3=6,130,1,1=6,200,4,3-1-6,1110,2,1=3=6,330,1
202608241312,2026-08-24,13,12R,16:21,2026-08-24T16:28:28.423462+09:00,1,100,1,120,4,400,,,1-4,780,3,1=4,740,4,1=4,270,5,1=5,220,2,4=5,660,10,1-4-5,2210,9,1=4=5,1130,6
202608241903,2026-08-24,19,03R,16:23,2026-08-24T16:32:23.182214+09:00,6,130,6,150,1,170,,,6-1,460,1,1=6,190,1,1=6,140,1,3=6,160,2,1=3,180,4,6-1-3,1280,2,1=3=6,250,1
202608240312,2026-08-24,03,12R,16:25,2026-08-24T16:34:26.457605+09:00,1,150,1,180,6,560,,,1-6,1170,5,1=6,1260,4,1=6,260,4,1=2,130,1,2=6,420,8,1-6-2,3530,14,1=2=6,600,3
202608240611,2026-08-24,06,11R,16:32,2026-08-24T16:42:22.794167+09:00,1,100,1,100,2,210,,,1-2,280,1,1=2,240,1,1=2,170,2,1=6,670,8,2=6,1270,12,1-2-6,2450,8,1=2=6,1510,6
202608241504,2026-08-24,15,04R,16:35,2026-08-24T16:42:22.794167+09:00,1,140,1,130,4,170,,,1-4,320,1,1=4,270,1,1=4,100,1,1=3,160,3,3=4,140,2,1-4-3,810,2,1=3=4,280,1
202608240704,2026-08-24,07,04R,16:39,2026-08-24T16:48:23.945848+09:00,2,150,2,100,3,100,,,2-3,480,1,2=3,250,1,2=3,160,1,2=6,470,7,3=6,730,13,2-3-6,4590,19,2=3=6,2530,8
202608242004,2026-08-24,20,04R,16:42,2026-08-24T16:50:28.482272+09:00,3,9970,3,820,5,260,,,3-5,6870,20,3=5,2810,11,3=5,730,10,3=4,830,11,4=5,590,8,3-5-4,38690,85,3=4=5,11190,19
202608242210,2026-08-24,22,10R,16:46,2026-08-24T16:54:27.807539+09:00,1,180,1,120,3,250,,,1-3,380,2,1=3,180,1,1=3,200,4,1=4,170,2,3=4,140,1,1-3-4,790,1,1=3=4,390,1
202608241904,2026-08-24,19,04R,16:50,2026-08-24T16:58:29.083402+09:00,1,110,1,110,3,100,,,1-3,280,1,1=3,110,1,1=3,120,1,1=2,200,4,2=3,360,6,1-3-2,1070,3,1=2=3,500,2
202608241505,2026-08-24,15,05R,17:01,2026-08-24T17:10:25.792747+09:00,1,260,1,130,2,380,,,1-2,1010,3,1=2,760,5,1=2,260,5,1=4,170,2,2=4,500,9,1-2-4,3080,13,1=2=4,1280,5
202608240612,2026-08-24,06,12R,17:06,2026-08-24T17:16:25.325761+09:00,1,100,1,150,2,100,,,1-2,240,1,1=2,270,1,1=2,160,2,1=3,180,3,2=3,530,9,1-2-3,1150,3,1=2=3,380,2
202608240705,2026-08-24,07,05R,17:08,2026-08-24T17:16:25.325761+09:00,1,200,1,200,2,200,,,1-2,600,1,1=2,420,1,1=2,240,4,1=3,300,6,2=3,230,3,1-2-3,1460,1,1=2=3,410,1
202608242005,2026-08-24,20,05R,17:15,2026-08-24T17:24:24.045350+09:00,2,560,2,110,4,190,,,2-4,1870,6,2=4,980,4,2=4,360,7,2=3,310,5,3=4,410,8,2-4-3,7000,26,2=3=4,1630,7
202608241905,2026-08-24,19,05R,17:20,2026-08-24T17:28:23.069841+09:00,1,150,1,100,2,300,,,1-2,720,4,1=2,420,3,1=2,360,6,1=5,220,4,2=5,910,10,1-2-5,2280,11,1=2=5,900,6
