レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202608191405,2026-08-19,14,05R,10:24,2026-08-19T10:32:24.505703+09:00,3,200,3,140,4,170,,,3-4,680,2,3=4,410,1,3=4,120,1,1=3,160,2,1=4,240,4,3-4-1,2410,6,1=3=4,340,1
202608190901,2026-08-19,09,01R,10:30,2026-08-19T10:38:25.229774+09:00,2,670,2,230,1,120,,,2-1,930,4,1=2,220,1,1=2,150,2,2=5,530,9,1=5,240,4,2-1-5,8280,25,1=2=5,1090,5
202608191101,2026-08-19,11,01R,10:32,2026-08-19T10:42:22.853181+09:00,1,450,1,100,3,110,,,1-3,840,5,1=3,300,2,1=3,110,1,1=2,240,5,2=3,130,2,1-3-2,1240,6,1=2=3,220,1
202608191805,2026-08-19,18,05R,10:34,2026-08-19T10:42:22.853181+09:00,3,380,3,100,1,110,,,3-1,440,2,1=3,200,1,1=3,110,1,3=6,270,4,1=6,230,3,3-1-6,870,2,1=3=6,210,1
202608191301,2026-08-19,13,01R,10:37,2026-08-19T10:44:26.194564+09:00,1,260,1,170,6,510,,,1-6,2350,9,1=6,1300,4,1=6,270,5,1=3,120,1,3=6,170,2,1-6-3,3330,11,1=3=6,510,2
202608191601,2026-08-19,16,01R,10:41,2026-08-19T10:50:25.688330+09:00,1,130,1,110,3,180,,,1-3,330,1,1=3,290,1,1=3,120,1,1=6,210,4,3=6,210,3,1-3-6,1060,2,1=3=6,430,3
202608191006,2026-08-19,10,06R,10:48,2026-08-19T10:56:23.444191+09:00,5,170,5,120,6,140,,,5-6,900,4,5=6,990,4,5=6,260,4,3=5,230,3,3=6,700,10,5-6-3,2940,11,3=5=6,880,4
202608191701,2026-08-19,17,01R,10:52,2026-08-19T11:00:53.003343+09:00,5,980,5,140,1,140,,,5-1,2370,5,1=5,500,3,1=5,160,2,3=5,410,9,1=3,100,1,5-1-3,6110,20,1=3=5,250,1
202608191406,2026-08-19,14,06R,10:54,2026-08-19T11:04:28.174530+09:00,1,300,1,260,5,280,,,1-5,950,4,1=5,780,6,1=5,240,4,1=4,500,7,4=5,640,8,1-5-4,12740,45,1=4=5,3680,11
202608191102,2026-08-19,11,02R,10:58,2026-08-19T11:06:20.441983+09:00,4,370,4,160,5,160,,,4-5,430,1,4=5,380,1,4=5,220,2,3=4,610,9,3=5,500,8,4-5-3,2340,7,3=4=5,1410,7
202608190902,2026-08-19,09,02R,11:00,2026-08-19T11:10:29.196834+09:00,2,500,2,370,4,370,,,2-4,2550,15,2=4,2020,9,2=4,430,8,2=3,240,2,3=4,260,3,2-4-3,6030,31,2=3=4,830,5
202608191302,2026-08-19,13,02R,11:02,2026-08-19T11:10:29.196834+09:00,3,190,3,120,6,170,,,3-6,950,4,3=6,490,3,3=6,200,3,1=3,140,2,1=6,330,4,3-6-1,3380,15,1=3=6,400,2
202608191806,2026-08-19,18,06R,11:04,2026-08-19T11:14:29.569626+09:00,3,190,3,120,1,120,,,3-1,510,1,1=3,180,1,1=3,140,1,3=4,150,2,1=4,180,3,3-1-4,910,2,1=3=4,250,1
202608191602,2026-08-19,16,02R,11:10,2026-08-19T11:20:30.712897+09:00,2,350,2,160,6,140,,,2-6,500,2,2=6,440,2,2=6,100,1,1=2,120,2,1=6,310,6,2-6-1,1850,7,1=2=6,390,2
202608191702,2026-08-19,17,02R,11:19,2026-08-19T11:26:19.543911+09:00,1,100,1,100,3,130,,,1-3,270,1,1=3,260,1,1=3,150,1,1=6,730,12,3=6,630,11,1-3-6,3020,12,1=3=6,2090,7
202608191007,2026-08-19,10,07R,11:21,2026-08-19T11:30:28.906235+09:00,1,110,1,110,2,480,,,1-2,610,2,1=2,540,3,1=2,170,2,1=4,110,1,2=4,250,5,1-2-4,910,3,1=2=4,370,2
202608191303,2026-08-19,13,03R,11:25,2026-08-19T11:34:22.647374+09:00,3,500,3,290,1,150,,,3-1,1800,9,1=3,490,2,1=3,140,2,3=5,210,3,1=5,140,1,3-1-5,2620,7,1=3=5,300,1
202608191407,2026-08-19,14,07R,11:27,2026-08-19T11:36:26.033885+09:00,3,190,3,160,4,580,,,3-4,740,2,3=4,1030,4,3=4,220,3,3=6,160,1,4=6,540,10,3-4-6,1950,3,3=4=6,750,2
202608191103,2026-08-19,11,03R,11:30,2026-08-19T11:38:24.845927+09:00,4,390,4,150,2,630,,,4-2,4060,12,2=4,1830,7,2=4,300,6,1=4,110,1,1=2,170,3,4-2-1,7200,26,1=2=4,370,2
202608190903,2026-08-19,09,03R,11:31,2026-08-19T11:40:28.086381+09:00,1,130,1,140,2,290,,,1-2,320,1,1=2,370,2,1=2,170,1,1=5,350,8,2=5,240,3,1-2-5,1150,3,1=2=5,790,4
202608190501,2026-08-19,05,01R,11:33,2026-08-19T11:42:28.044649+09:00,5,650,5,240,1,120,,,5-1,3620,13,1=5,680,3,1=5,280,3,3=5,370,8,1=3,160,2,5-1-3,10980,45,1=3=5,930,3
202608191807,2026-08-19,18,07R,11:36,2026-08-19T11:46:21.807881+09:00,1,110,1,100,6,260,,,1-6,1640,4,1=6,1150,5,1=6,270,5,1=3,160,3,3=6,780,8,1-6-3,4930,12,1=3=6,1260,6
202608191603,2026-08-19,16,03R,11:40,2026-08-19T11:48:20.181244+09:00,3,840,3,450,5,830,,,3-5,7820,18,3=5,5350,14,3=5,650,9,2=3,180,2,2=5,310,6,3-5-2,15280,43,2=3=5,1170,6
202608191703,2026-08-19,17,03R,11:50,2026-08-19T11:58:30.142593+09:00,1,120,1,100,4,160,,,1-4,560,3,1=4,510,2,1=4,170,1,1=5,410,8,4=5,920,12,1-4-5,3920,14,1=4=5,1900,9
202608191008,2026-08-19,10,08R,11:52,2026-08-19T12:01:14.534218+09:00,1,150,1,140,2,480,,,1-2,470,2,1=2,640,3,1=2,170,1,1=5,240,5,2=5,420,7,1-2-5,1220,2,1=2=5,600,3
202608191304,2026-08-19,13,04R,11:57,2026-08-19T12:06:26.293751+09:00,2,290,2,120,5,220,,,2-5,1190,3,2=5,620,2,2=5,130,1,2=3,280,5,3=5,570,10,2-5-3,4780,19,2=3=5,1200,5
202608191408,2026-08-19,14,08R,11:59,2026-08-19T12:08:24.807013+09:00,1,310,1,160,6,170,,,1-6,590,1,1=6,230,1,1=6,150,2,1=4,380,7,4=6,260,4,1-6-4,1560,3,1=4=6,430,2
202608190904,2026-08-19,09,04R,12:02,2026-08-19T12:12:30.454156+09:00,4,760,4,100,2,330,,,4-2,3220,7,2=4,1500,6,2=4,410,7,4=5,240,4,2=5,860,9,4-2-5,11960,25,2=4=5,1300,5
202608191104,2026-08-19,11,04R,12:04,2026-08-19T12:14:26.298719+09:00,1,180,1,210,5,240,,,1-5,1840,7,1=5,1300,5,1=5,140,2,1=4,140,1,4=5,200,4,1-5-4,2740,11,1=4=5,320,2
202608190502,2026-08-19,05,02R,12:05,2026-08-19T12:14:26.298719+09:00,5,710,5,100,4,540,,,5-4,6750,19,4=5,2130,9,4=5,560,9,1=5,210,3,1=4,590,10,5-4-1,24540,56,1=4=5,1730,7
202608191808,2026-08-19,18,08R,12:08,2026-08-19T12:16:23.830657+09:00,6,290,6,240,2,550,,,6-2,3670,9,2=6,2590,7,2=6,380,5,1=6,110,1,1=2,140,3,6-2-1,6600,16,1=2=6,280,2
202608191604,2026-08-19,16,04R,12:12,2026-08-19T12:20:30.822859+09:00,3,410,3,230,4,540,,,3-4,2070,11,3=4,910,5,3=4,310,6,1=3,230,2,1=4,730,11,3-4-1,12240,57,1=3=4,1820,10
202608191704,2026-08-19,17,04R,12:17,2026-08-19T12:26:23.558441+09:00,1,120,1,110,6,480,,,1-6,620,3,1=6,600,4,1=6,220,4,1=3,220,3,3=6,820,13,1-6-3,3270,15,1=3=6,930,5
202608191305,2026-08-19,13,05R,12:23,2026-08-19T12:32:23.461279+09:00,6,190,6,100,2,110,,,6-2,290,1,2=6,280,1,2=6,150,1,1=6,180,4,1=2,180,3,6-2-1,1210,3,1=2=6,410,2
202608191009,2026-08-19,10,09R,12:25,2026-08-19T12:34:28.012997+09:00,1,140,1,100,2,360,,,1-2,510,2,1=2,580,2,1=2,310,3,1=4,650,9,2=4,1490,13,1-2-4,4550,16,1=2=4,4500,11
202608191409,2026-08-19,14,09R,12:29,2026-08-19T12:38:23.023458+09:00,5,1080,5,160,2,200,,,5-2,1580,8,2=5,1490,5,2=5,250,4,4=5,690,10,2=4,560,8,5-2-4,28670,68,2=4=5,3790,15
202608190503,2026-08-19,05,03R,12:31,2026-08-19T12:40:30.047980+09:00,1,100,1,210,2,600,,,1-2,2000,8,1=2,1620,5,1=2,370,6,1=5,150,1,2=5,620,10,1-2-5,4340,16,1=2=5,1340,5
202608190905,2026-08-19,09,05R,12:32,2026-08-19T12:40:30.047980+09:00,1,100,1,450,3,610,,,1-3,290,2,1=3,370,2,1=3,110,1,1=2,110,2,2=3,220,4,1-3-2,710,2,1=2=3,280,1
202608191105,2026-08-19,11,05R,12:35,2026-08-19T12:44:20.288390+09:00,1,150,1,130,3,130,,,1-3,390,2,1=3,270,2,1=3,160,2,1=6,170,3,3=6,220,4,1-3-6,480,1,1=3=6,190,1
202608191809,2026-08-19,18,09R,12:39,2026-08-19T12:48:21.967759+09:00,3,950,3,280,1,100,,,3-1,1790,5,1=3,200,1,1=3,110,1,2=3,240,4,1=2,160,3,3-1-2,8350,26,1=2=3,390,1
202608191605,2026-08-19,16,05R,12:41,2026-08-19T12:50:30.368923+09:00,4,250,4,130,5,420,,,4-5,650,3,4=5,610,2,4=5,220,2,4=6,800,8,5=6,1540,13,4-5-6,6820,23,4=5=6,5330,10
202608191705,2026-08-19,17,05R,12:50,2026-08-19T12:58:24.495768+09:00,1,120,1,120,3,270,,,1-3,180,1,1=3,160,1,1=3,110,1,1=6,180,3,3=6,360,6,1-3-6,720,3,1=3=6,290,1
202608191306,2026-08-19,13,06R,12:56,2026-08-19T13:06:29.034937+09:00,1,180,1,100,4,100,,,1-4,320,1,1=4,200,1,1=4,150,1,1=3,230,3,3=4,800,11,1-4-3,2100,10,1=3=4,620,4
202608191010,2026-08-19,10,10R,12:58,2026-08-19T13:06:29.034937+09:00,2,310,2,120,3,250,,,2-3,810,3,2=3,620,4,2=3,230,3,2=6,500,7,3=6,860,11,2-3-6,2860,11,2=3=6,1210,5
202608190906,2026-08-19,09,06R,13:01,2026-08-19T13:10:29.634206+09:00,1,130,1,150,2,190,,,1-2,360,1,1=2,360,1,1=2,170,4,1=4,120,1,2=4,160,2,1-2-4,680,1,1=2=4,330,1
202608190504,2026-08-19,05,04R,13:04,2026-08-19T13:12:25.803464+09:00,2,500,2,140,1,110,,,2-1,850,3,1=2,170,1,1=2,160,1,2=5,870,11,1=5,680,9,2-1-5,5680,18,1=2=5,1720,7
202608191410,2026-08-19,14,10R,13:05,2026-08-19T13:14:25.195040+09:00,3,1010,3,710,1,110,,,3-1,2380,8,1=3,840,5,1=3,370,6,3=4,730,14,1=4,170,1,3-1-4,7750,28,1=3=4,1230,6
202608191106,2026-08-19,11,06R,13:08,2026-08-19T13:18:19.579085+09:00,1,100,1,120,6,370,,,1-6,740,3,1=6,760,3,1=6,220,3,1=4,370,7,4=6,1240,13,1-6-4,4720,19,1=4=6,2100,9
202608191810,2026-08-19,18,10R,13:12,2026-08-19T13:20:26.707125+09:00,1,140,1,100,2,160,,,1-2,190,1,1=2,180,1,1=2,120,2,1=3,100,1,2=3,210,4,1-2-3,460,1,1=2=3,370,2
202608191606,2026-08-19,16,06R,13:16,2026-08-19T13:24:27.162702+09:00,3,200,3,130,4,150,,,3-4,600,3,3=4,500,2,3=4,230,4,3=5,210,3,4=5,590,9,3-4-5,1570,5,3=4=5,510,2
202608191706,2026-08-19,17,06R,13:20,2026-08-19T13:30:32.659079+09:00,3,1110,3,300,6,110,,,3-6,1450,6,3=6,1060,5,3=6,170,2,1=3,180,3,1=6,100,1,3-6-1,4010,13,1=3=6,270,1
202608191307,2026-08-19,13,07R,13:28,2026-08-19T13:36:26.313626+09:00,6,960,6,670,2,200,,,6-2,4380,19,2=6,810,5,2=6,130,2,5=6,120,1,2=5,140,3,6-2-5,8690,37,2=5=6,460,2
202608190907,2026-08-19,09,07R,13:30,2026-08-19T13:40:25.590235+09:00,2,280,2,140,4,130,,,2-4,640,2,2=4,330,2,2=4,150,1,2=3,410,8,3=4,580,10,2-4-3,3840,16,2=3=4,1430,8
202608190505,2026-08-19,05,05R,13:33,2026-08-19T13:42:25.584351+09:00,4,340,4,240,5,150,,,4-5,1270,5,4=5,630,3,4=5,260,3,4=6,440,7,5=6,370,5,4-5-6,2890,8,4=5=6,620,3
202608191107,2026-08-19,11,07R,13:36,2026-08-19T13:44:24.868020+09:00,1,140,1,120,3,300,,,1-3,240,1,1=3,280,2,1=3,150,2,1=5,560,7,3=5,590,9,1-3-5,2100,9,1=3=5,1280,6
202608191011,2026-08-19,10,11R,13:38,2026-08-19T13:46:25.655828+09:00,1,100,1,110,3,180,,,1-3,320,2,1=3,260,1,1=3,100,1,1=4,160,2,3=4,360,7,1-3-4,870,4,1=3=4,600,3
202608191411,2026-08-19,14,11R,13:41,2026-08-19T13:48:27.902158+09:00,1,150,1,100,2,110,,,1-2,290,1,1=2,230,1,1=2,100,1,1=5,170,3,2=5,330,6,1-2-5,840,2,1=2=5,480,2
202608191707,2026-08-19,17,07R,13:45,2026-08-19T13:52:28.295706+09:00,1,150,1,100,4,100,,,1-4,340,1,1=4,240,1,1=4,120,1,1=2,180,3,2=4,180,4,1-4-2,830,2,1=2=4,280,1
202608191811,2026-08-19,18,11R,13:47,2026-08-19T13:56:23.116755+09:00,2,480,2,130,1,100,,,2-1,840,4,1=2,220,1,1=2,130,2,2=3,260,5,1=3,100,1,2-1-3,3130,11,1=2=3,280,1
202608191607,2026-08-19,16,07R,13:52,2026-08-19T14:01:01.598615+09:00,1,140,1,100,2,150,,,1-2,250,1,1=2,220,1,1=2,100,1,1=4,130,2,2=4,150,3,1-2-4,440,1,1=2=4,220,1
202608191308,2026-08-19,13,08R,13:58,2026-08-19T14:06:24.413787+09:00,1,120,1,100,5,150,,,1-5,260,1,1=5,240,1,1=5,100,1,1=2,430,8,2=5,350,6,1-5-2,1080,2,1=2=5,420,2
202608190908,2026-08-19,09,08R,14:02,2026-08-19T14:12:21.454271+09:00,5,510,5,180,1,110,,,5-1,900,5,1=5,360,1,1=5,180,2,3=5,410,8,1=3,230,5,5-1-3,4050,17,1=3=5,620,4
202608190506,2026-08-19,05,06R,14:04,2026-08-19T14:12:21.454271+09:00,1,310,1,190,2,210,,,1-2,1740,7,1=2,650,3,1=2,360,4,1=3,830,11,2=3,700,8,1-2-3,9050,30,1=2=3,1680,7
202608191108,2026-08-19,11,08R,14:10,2026-08-19T14:20:29.464444+09:00,6,210,6,110,1,100,,,6-1,430,2,1=6,160,1,1=6,150,1,3=6,510,8,1=3,190,2,6-1-3,3100,11,1=3=6,470,3
202608191708,2026-08-19,17,08R,14:13,2026-08-19T14:24:27.441308+09:00,4,950,4,390,6,390,,,4-6,5650,11,4=6,2780,8,4=6,540,9,1=4,130,1,1=6,310,4,4-6-1,11110,27,1=4=6,850,4
202608191012,2026-08-19,10,12R,14:15,2026-08-19T14:24:27.441308+09:00,1,150,1,100,2,130,,,1-2,360,1,1=2,330,1,1=2,150,3,1=3,110,1,2=3,500,10,1-2-3,980,2,1=2=3,450,2
202608191412,2026-08-19,14,12R,14:20,2026-08-19T14:30:40.808063+09:00,2,1390,2,150,1,100,,,2-1,1560,5,1=2,210,1,1=2,130,1,2=3,470,8,1=3,240,4,2-1-3,7940,23,1=2=3,620,3
202608191812,2026-08-19,18,12R,14:24,2026-08-19T14:32:27.796467+09:00,1,110,1,100,4,170,,,1-4,520,3,1=4,360,3,1=4,160,3,1=3,100,1,3=4,670,10,1-4-3,1470,8,1=3=4,620,5
202608191309,2026-08-19,13,09R,14:26,2026-08-19T14:34:28.344858+09:00,2,150,2,100,1,180,,,2-1,1000,4,1=2,460,2,1=2,370,4,2=4,280,3,1=4,2010,15,2-1-4,6080,21,1=2=4,3170,10
202608191608,2026-08-19,16,08R,14:29,2026-08-19T14:38:26.477909+09:00,3,230,3,120,6,140,,,3-6,510,1,3=6,330,1,3=6,140,1,3=4,400,6,4=6,520,10,3-6-4,2990,9,3=4=6,1180,5
202608190507,2026-08-19,05,07R,14:35,2026-08-19T14:46:27.618624+09:00,1,140,1,110,4,100,,,1-4,640,3,1=4,370,2,1=4,140,1,1=2,240,5,2=4,230,4,1-4-2,2380,5,1=2=4,600,2
202608190909,2026-08-19,09,09R,14:35,2026-08-19T14:46:27.618624+09:00,1,120,1,100,6,130,,,1-6,550,2,1=6,330,1,1=6,170,3,1=5,150,1,5=6,540,8,1-6-5,2000,8,1=5=6,760,5
202608191109,2026-08-19,11,09R,14:40,2026-08-19T14:48:22.770892+09:00,1,130,1,100,2,140,,,1-2,350,1,1=2,260,1,1=2,140,1,1=6,150,2,2=6,270,6,1-2-6,700,1,1=2=6,340,1
202608191709,2026-08-19,17,09R,14:47,2026-08-19T14:54:18.899557+09:00,1,140,1,100,3,300,,,1-3,310,1,1=3,380,2,1=3,130,1,1=6,220,4,3=6,300,5,1-3-6,1130,3,1=3=6,770,5
202608191310,2026-08-19,13,10R,14:54,2026-08-19T15:04:21.764006+09:00,1,100,1,100,5,130,,,1-5,280,1,1=5,240,1,1=5,140,1,1=3,230,3,3=5,730,14,1-5-3,990,4,1=3=5,510,2
202608191609,2026-08-19,16,09R,15:03,2026-08-19T15:14:29.113260+09:00,1,140,1,100,6,140,,,1-6,290,1,1=6,220,1,1=6,100,1,1=2,110,2,2=6,140,3,1-6-2,450,2,1=2=6,170,1
202608190508,2026-08-19,05,08R,15:07,2026-08-19T15:16:27.828509+09:00,1,230,1,140,2,160,,,1-2,450,1,1=2,270,1,1=2,140,1,1=3,180,3,2=3,150,2,1-2-3,980,1,1=2=3,180,1
202608190910,2026-08-19,09,10R,15:09,2026-08-19T15:18:25.792819+09:00,1,150,1,110,2,350,,,1-2,240,1,1=2,210,1,1=2,150,3,1=3,130,1,2=3,130,2,1-2-3,520,1,1=2=3,240,1
202608191110,2026-08-19,11,10R,15:13,2026-08-19T15:22:24.625010+09:00,3,760,3,350,1,140,,,3-1,760,4,1=3,240,1,1=3,110,1,3=4,170,3,1=4,210,4,3-1-4,1860,6,1=3=4,380,2
202608192001,2026-08-19,20,01R,15:16,2026-08-19T15:24:24.020304+09:00,2,580,2,310,4,160,,,2-4,1100,3,2=4,930,3,2=4,250,3,2=3,480,6,3=4,630,9,2-4-3,4080,14,2=3=4,1560,7
202608191710,2026-08-19,17,10R,15:19,2026-08-19T15:26:26.915971+09:00,4,870,4,410,5,360,,,4-5,2480,7,4=5,1060,5,4=5,490,6,4=6,1060,14,5=6,1320,15,4-5-6,8420,26,4=5=6,1750,8
202608191501,2026-08-19,15,01R,15:21,2026-08-19T15:28:27.156729+09:00,1,160,1,120,2,220,,,1-2,420,1,1=2,400,2,1=2,280,4,1=4,250,3,2=4,470,6,1-2-4,800,1,1=2=4,480,1
202608191901,2026-08-19,19,01R,15:25,2026-08-19T15:32:27.232249+09:00,1,100,1,100,2,280,,,1-2,320,2,1=2,280,1,1=2,180,2,1=6,630,10,2=6,1920,14,1-2-6,6990,21,1=2=6,4500,14
202608191311,2026-08-19,13,11R,15:30,2026-08-19T15:40:26.673263+09:00,1,150,1,140,3,340,,,1-3,750,3,1=3,720,2,1=3,210,2,1=4,270,4,3=4,780,12,1-3-4,2490,9,1=3=4,2050,6
202608191610,2026-08-19,16,10R,15:37,2026-08-19T15:46:24.873897+09:00,1,170,1,100,3,160,,,1-3,450,2,1=3,420,2,1=3,130,2,1=2,110,1,2=3,200,5,1-3-2,760,3,1=2=3,210,1
202608190509,2026-08-19,05,09R,15:40,2026-08-19T15:48:25.117171+09:00,4,590,4,270,2,270,,,4-2,5310,13,2=4,3470,8,2=4,580,7,4=5,650,9,2=5,780,11,4-2-5,40070,62,2=4=5,4860,12
202608190911,2026-08-19,09,11R,15:42,2026-08-19T15:54:24.103530+09:00,1,110,1,100,2,140,,,1-2,150,1,1=2,110,1,1=2,120,1,1=5,290,4,2=5,390,7,1-2-5,1200,4,1=2=5,710,3
202608191502,2026-08-19,15,02R,15:44,2026-08-19T15:54:24.103530+09:00,1,960,1,480,4,140,,,1-4,3650,17,1=4,1780,9,1=4,450,5,1=3,100,1,3=4,810,11,1-4-3,18160,68,1=3=4,4550,14
202608192002,2026-08-19,20,02R,15:47,2026-08-19T15:56:23.576914+09:00,1,230,1,110,3,110,,,1-3,730,3,1=3,350,2,1=3,210,3,1=5,170,1,3=5,320,7,1-3-5,2010,5,1=3=5,710,3
202608191111,2026-08-19,11,11R,15:49,2026-08-19T15:56:23.576914+09:00,1,100,1,100,2,160,,,1-2,210,1,1=2,210,1,1=2,140,1,1=4,170,3,2=4,340,7,1-2-4,570,2,1=2=4,370,2
202608191902,2026-08-19,19,02R,15:53,2026-08-19T16:00:46.434381+09:00,1,340,1,100,6,260,,,1-6,3070,15,1=6,2270,11,1=6,360,7,1=4,480,12,4=6,510,13,1-6-4,10490,47,1=4=6,1780,8
202608191711,2026-08-19,17,11R,15:59,2026-08-19T16:06:27.743557+09:00,1,140,1,100,3,130,,,1-3,420,2,1=3,460,2,1=3,130,1,1=4,160,3,3=4,310,6,1-3-4,1420,5,1=3=4,820,3
202608191312,2026-08-19,13,12R,16:06,2026-08-19T16:14:22.992555+09:00,1,110,1,100,4,360,,,1-4,660,3,1=4,500,3,1=4,210,2,1=5,310,4,4=5,700,9,1-4-5,2680,9,1=4=5,1790,5
202608191503,2026-08-19,15,03R,16:08,2026-08-19T16:16:26.148652+09:00,3,330,3,180,4,150,,,3-4,690,2,3=4,330,1,3=4,230,3,3=5,250,4,4=5,220,2,3-4-5,1980,2,3=4=5,430,1
202608191611,2026-08-19,16,11R,16:10,2026-08-19T16:20:23.768088+09:00,3,300,3,150,1,150,,,3-1,810,3,1=3,300,1,1=3,140,1,3=5,150,2,1=5,150,3,3-1-5,1890,4,1=3=5,350,1
202608192003,2026-08-19,20,03R,16:12,2026-08-19T16:20:23.768088+09:00,3,440,3,210,4,150,,,3-4,1470,8,3=4,820,5,3=4,490,7,3=5,540,8,4=5,380,6,3-4-5,4860,24,3=4=5,950,6
202608190510,2026-08-19,05,10R,16:14,2026-08-19T16:24:23.703244+09:00,1,170,1,110,2,100,,,1-2,270,1,1=2,240,1,1=2,130,1,1=3,200,2,2=3,210,3,1-2-3,740,1,1=2=3,310,1
202608190912,2026-08-19,09,12R,16:15,2026-08-19T16:24:23.703244+09:00,1,100,1,100,2,120,,,1-2,150,1,1=2,160,1,1=2,110,1,1=3,140,2,2=3,150,3,1-2-3,320,1,1=2=3,260,1
202608191903,2026-08-19,19,03R,16:21,2026-08-19T16:30:34.150350+09:00,4,1610,4,510,3,220,,,4-3,4370,14,3=4,1890,6,3=4,290,5,1=4,420,8,1=3,160,1,4-3-1,12180,39,1=3=4,870,4
202608191112,2026-08-19,11,12R,16:26,2026-08-19T16:34:25.618408+09:00,4,1200,4,240,1,100,,,4-1,2290,6,1=4,640,3,1=4,160,3,2=4,430,7,1=2,130,1,4-1-2,7280,18,1=2=4,680,3
202608191504,2026-08-19,15,04R,16:33,2026-08-19T16:40:28.411354+09:00,1,300,1,110,3,110,,,1-3,470,1,1=3,270,1,1=3,160,1,1=6,180,3,3=6,230,6,1-3-6,1440,2,1=3=6,640,2
