レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202608152104,2026-08-15,21,04R,09:58,2026-08-15T10:06:31.289303+09:00,1,120,1,100,2,150,,,1-2,300,1,1=2,160,1,1=2,160,2,1=4,190,3,2=4,340,7,1-2-4,700,2,1=2=4,490,2
202608151804,2026-08-15,18,04R,10:06,2026-08-15T10:14:33.573042+09:00,1,120,1,110,3,280,,,1-3,550,2,1=3,540,2,1=3,240,3,1=5,210,2,3=5,900,11,1-3-5,1990,7,1=3=5,1140,4
202608151005,2026-08-15,10,05R,10:20,2026-08-15T10:28:32.143025+09:00,5,470,5,460,2,200,,,5-2,1890,10,2=5,730,5,2=5,160,4,4=5,120,1,2=4,150,2,5-2-4,3350,17,2=4=5,310,1
202608152105,2026-08-15,21,05R,10:25,2026-08-15T10:32:30.095004+09:00,1,110,1,100,5,160,,,1-5,460,2,1=5,350,2,1=5,130,2,1=2,120,1,2=5,190,4,1-5-2,890,3,1=2=5,280,1
202608150901,2026-08-15,09,01R,10:28,2026-08-15T10:40:23.690005+09:00,1,100,1,100,3,290,,,1-3,240,1,1=3,220,1,1=3,100,1,1=2,110,2,2=3,140,3,1-3-2,520,2,1=2=3,200,1
202608151101,2026-08-15,11,01R,10:31,2026-08-15T10:40:23.690005+09:00,1,100,1,230,2,250,,,1-2,510,1,1=2,430,2,1=2,250,3,1=3,280,5,2=3,420,10,1-2-3,1420,2,1=2=3,630,3
202608151805,2026-08-15,18,05R,10:34,2026-08-15T10:42:30.861492+09:00,1,240,1,180,2,100,,,1-2,350,1,1=2,190,1,1=2,130,2,1=6,120,1,2=6,150,3,1-2-6,670,1,1=2=6,190,1
202608150801,2026-08-15,08,01R,10:40,2026-08-15T10:54:22.160574+09:00,1,100,1,100,3,130,,,1-3,290,1,1=3,270,1,1=3,150,1,1=6,280,4,3=6,620,10,1-3-6,1950,8,1=3=6,1170,5
202608151701,2026-08-15,17,01R,10:45,2026-08-15T10:54:22.160574+09:00,2,1880,2,180,1,100,,,2-1,2580,7,1=2,440,2,1=2,170,2,2=4,400,7,1=4,130,1,2-1-4,11460,29,1=2=4,540,3
202608150201,2026-08-15,02,01R,10:47,2026-08-15T10:56:32.368430+09:00,6,290,6,170,1,130,,,6-1,1380,7,1=6,630,3,1=6,180,3,2=6,170,2,1=2,140,1,6-1-2,2670,11,1=2=6,290,1
202608151006,2026-08-15,10,06R,10:50,2026-08-15T11:00:48.278682+09:00,3,110,3,110,1,180,,,3-1,470,3,1=3,380,2,1=3,100,1,2=3,150,2,1=2,310,7,3-1-2,1330,4,1=2=3,270,1
202608150902,2026-08-15,09,02R,10:56,2026-08-15T11:04:36.334220+09:00,2,280,2,190,1,110,,,2-1,470,2,1=2,290,2,1=2,160,1,2=6,180,2,1=6,270,4,2-1-6,1510,4,1=2=6,430,1
202608152106,2026-08-15,21,06R,10:59,2026-08-15T11:10:30.039946+09:00,4,1140,4,560,6,770,,,4-6,5850,18,4=6,4950,12,4=6,1100,14,4=5,720,10,5=6,630,8,4-6-5,26250,69,4=5=6,2510,13
202608151102,2026-08-15,11,02R,11:02,2026-08-15T11:10:30.039946+09:00,1,150,1,100,2,230,,,1-2,540,3,1=2,620,3,1=2,230,3,1=3,160,2,2=3,640,9,1-2-3,1240,8,1=2=3,550,4
202608151806,2026-08-15,18,06R,11:04,2026-08-15T11:14:22.938479+09:00,3,270,3,100,1,150,,,3-1,480,2,1=3,260,1,1=3,190,3,3=5,160,1,1=5,190,4,3-1-5,1120,2,1=3=5,290,1
202608150802,2026-08-15,08,02R,11:10,2026-08-15T11:20:29.233623+09:00,1,320,1,290,3,200,,,1-3,1250,8,1=3,590,3,1=3,200,5,1=2,160,2,2=3,130,1,1-3-2,1900,9,1=2=3,300,2
202608151702,2026-08-15,17,02R,11:14,2026-08-15T11:22:19.845613+09:00,4,810,4,490,5,170,,,4-5,2360,8,4=5,970,5,4=5,540,9,4=6,900,13,5=6,610,11,4-5-6,4940,19,4=5=6,2090,10
202608150301,2026-08-15,03,01R,11:14,2026-08-15T11:24:30.623473+09:00,4,320,4,100,1,120,,,4-1,760,1,1=4,560,3,1=4,250,3,3=4,300,4,1=3,460,10,4-1-3,3820,17,1=3=4,900,5
202608150202,2026-08-15,02,02R,11:16,2026-08-15T11:24:30.623473+09:00,4,670,4,420,1,140,,,4-1,5040,22,1=4,2120,8,1=4,580,9,4=5,620,10,1=5,160,1,4-1-5,13220,57,1=4=5,1770,9
202608151007,2026-08-15,10,07R,11:20,2026-08-15T11:34:22.436502+09:00,1,240,1,160,4,150,,,1-4,1570,7,1=4,1060,6,1=4,280,5,1=6,180,2,4=6,550,11,1-4-6,2910,7,1=4=6,970,3
202608150903,2026-08-15,09,03R,11:24,2026-08-15T11:34:22.436502+09:00,5,250,5,170,1,150,,,5-1,1040,5,1=5,470,3,1=5,220,4,4=5,530,9,1=4,430,7,5-1-4,11250,33,1=4=5,2240,6
202608152107,2026-08-15,21,07R,11:29,2026-08-15T11:38:31.859723+09:00,1,130,1,130,2,120,,,1-2,260,1,1=2,170,1,1=2,130,2,1=3,100,1,2=3,210,3,1-2-3,500,1,1=2=3,270,1
202608150601,2026-08-15,06,01R,11:31,2026-08-15T11:42:24.182331+09:00,1,110,1,160,4,360,,,1-4,4310,15,1=4,2500,10,1=4,560,9,1=3,190,2,3=4,900,12,1-4-3,9450,30,1=3=4,2550,10
202608150501,2026-08-15,05,01R,11:33,2026-08-15T11:42:24.182331+09:00,6,340,6,160,2,190,,,6-2,1530,8,2=6,850,4,2=6,340,4,5=6,470,9,2=5,570,12,6-2-5,8670,39,2=5=6,1820,8
202608151103,2026-08-15,11,03R,11:34,2026-08-15T11:44:21.105843+09:00,2,150,2,160,6,180,,,2-6,590,1,2=6,230,1,2=6,150,1,2=3,430,9,3=6,300,6,2-6-3,2860,12,2=3=6,900,4
202608151807,2026-08-15,18,07R,11:36,2026-08-15T11:44:21.105843+09:00,4,130,4,100,5,180,,,4-5,350,1,4=5,340,2,4=5,160,2,3=4,210,4,3=5,490,9,4-5-3,1340,3,3=4=5,630,4
202608150302,2026-08-15,03,02R,11:41,2026-08-15T11:50:29.122469+09:00,5,3900,5,700,4,210,,,5-4,5070,15,4=5,770,5,4=5,320,5,1=5,490,9,1=4,150,1,5-4-1,13990,45,1=4=5,590,3
202608150803,2026-08-15,08,03R,11:41,2026-08-15T11:50:29.122469+09:00,3,550,3,100,1,100,,,3-1,880,4,1=3,190,1,1=3,130,1,3=4,230,5,1=4,210,3,3-1-4,2000,6,1=3=4,420,2
202608151703,2026-08-15,17,03R,11:43,2026-08-15T11:52:28.668514+09:00,5,290,5,300,1,200,,,5-1,470,2,1=5,220,1,1=5,130,1,4=5,150,2,1=4,160,3,5-1-4,1590,4,1=4=5,240,1
202608150203,2026-08-15,02,03R,11:45,2026-08-15T11:52:28.668514+09:00,4,230,4,160,2,160,,,4-2,760,3,2=4,340,1,2=4,150,1,4=5,350,7,2=5,210,3,4-2-5,1810,5,2=4=5,460,2
202608151008,2026-08-15,10,08R,11:50,2026-08-15T12:00:53.250624+09:00,2,1010,2,160,4,210,,,2-4,890,3,2=4,620,3,2=4,200,1,1=2,340,7,1=4,400,10,2-4-1,5850,22,1=2=4,580,2
202608150904,2026-08-15,09,04R,11:53,2026-08-15T12:02:37.073454+09:00,5,860,5,280,6,910,,,5-6,7040,19,5=6,5760,11,5=6,1310,11,3=5,620,9,3=6,1310,11,5-6-3,53990,84,3=5=6,4710,13
202608150401,2026-08-15,04,01R,11:55,2026-08-15T12:06:26.150676+09:00,1,270,1,210,2,250,,,1-2,900,4,1=2,560,2,1=2,220,2,1=3,260,5,2=3,350,7,1-2-3,3540,12,1=2=3,1240,6
202608150602,2026-08-15,06,02R,11:58,2026-08-15T12:08:35.191004+09:00,1,300,1,230,3,230,,,1-3,750,3,1=3,330,1,1=3,270,5,1=5,240,4,3=5,130,1,1-3-5,2050,4,1=3=5,660,2
202608152108,2026-08-15,21,08R,12:01,2026-08-15T12:10:30.935580+09:00,1,150,1,240,2,240,,,1-2,400,1,1=2,260,1,1=2,170,4,1=4,140,1,2=4,140,2,1-2-4,860,1,1=2=4,280,1
202608151104,2026-08-15,11,04R,12:03,2026-08-15T12:14:36.949444+09:00,5,400,5,590,4,620,,,5-4,2410,10,4=5,1350,5,4=5,320,6,1=5,300,4,1=4,290,3,5-4-1,8030,29,1=4=5,730,4
202608150502,2026-08-15,05,02R,12:05,2026-08-15T12:14:36.949444+09:00,4,270,4,220,2,290,,,4-2,2990,12,2=4,2140,7,2=4,1480,8,4=5,380,3,2=5,760,5,4-2-5,8610,38,2=4=5,1060,6
202608150303,2026-08-15,03,03R,12:08,2026-08-15T12:16:33.153035+09:00,1,340,1,180,4,320,,,1-4,1540,10,1=4,530,2,1=4,240,4,1=2,310,6,2=4,330,8,1-4-2,4490,25,1=2=4,1400,8
202608151808,2026-08-15,18,08R,12:09,2026-08-15T12:18:30.005309+09:00,3,100,3,100,6,280,,,3-6,640,4,3=6,490,4,3=6,170,3,2=3,130,2,2=6,420,7,3-6-2,1510,8,2=3=6,470,3
202608150804,2026-08-15,08,04R,12:12,2026-08-15T12:22:22.610240+09:00,1,100,1,100,3,150,,,1-3,220,1,1=3,150,1,1=3,120,1,1=6,150,2,3=6,240,5,1-3-6,490,1,1=3=6,290,1
202608150204,2026-08-15,02,04R,12:14,2026-08-15T12:22:22.610240+09:00,5,360,5,130,1,150,,,5-1,1360,5,1=5,450,2,1=5,180,2,4=5,280,5,1=4,390,7,5-1-4,4960,21,1=4=5,830,4
202608152201,2026-08-15,22,01R,12:18,2026-08-15T12:26:30.327282+09:00,1,110,1,100,3,280,,,1-3,230,1,1=3,210,1,1=3,130,1,1=4,160,3,3=4,300,6,1-3-4,470,1,1=3=4,290,1
202608151704,2026-08-15,17,04R,12:20,2026-08-15T12:30:35.148273+09:00,2,290,2,360,3,760,,,2-3,2000,12,2=3,1200,6,2=3,390,7,2=5,210,2,3=5,450,9,2-3-5,3230,9,2=3=5,670,2
202608150905,2026-08-15,09,05R,12:22,2026-08-15T12:30:35.148273+09:00,1,100,1,100,4,110,,,1-4,260,1,1=4,310,2,1=4,140,1,1=2,150,2,2=4,160,4,1-4-2,650,3,1=2=4,250,1
202608150402,2026-08-15,04,02R,12:24,2026-08-15T12:34:31.190701+09:00,2,140,2,100,3,270,,,2-3,620,3,2=3,410,2,2=3,170,2,1=2,100,1,1=3,340,8,2-3-1,1110,3,1=2=3,260,1
202608151009,2026-08-15,10,09R,12:26,2026-08-15T12:34:31.190701+09:00,3,470,3,550,5,390,,,3-5,3890,17,3=5,2660,9,3=5,580,9,1=3,370,8,1=5,290,6,3-5-1,17230,53,1=3=5,2150,9
202608150603,2026-08-15,06,03R,12:28,2026-08-15T12:36:30.302239+09:00,6,1110,6,180,2,660,,,6-2,6130,21,2=6,2480,10,2=6,700,11,5=6,470,6,2=5,540,9,6-2-5,19280,63,2=5=6,1450,7
202608150503,2026-08-15,05,03R,12:31,2026-08-15T12:44:29.886195+09:00,2,110,2,120,4,120,,,2-4,380,1,2=4,270,1,2=4,210,1,1=2,310,6,1=4,390,9,2-4-1,1340,2,1=2=4,340,1
202608152109,2026-08-15,21,09R,12:34,2026-08-15T12:44:29.886195+09:00,1,190,1,100,3,140,,,1-3,230,1,1=3,180,1,1=3,140,1,1=4,170,3,3=4,160,2,1-3-4,490,1,1=3=4,260,1
202608150304,2026-08-15,03,04R,12:35,2026-08-15T12:44:29.886195+09:00,4,450,4,210,3,190,,,4-3,1250,6,3=4,490,2,3=4,200,2,4=5,420,8,3=5,510,9,4-3-5,4050,19,3=4=5,970,5
202608151105,2026-08-15,11,05R,12:37,2026-08-15T12:46:20.686228+09:00,5,590,5,300,4,110,,,5-4,1480,7,4=5,780,3,4=5,360,8,2=5,250,6,2=4,140,1,5-4-2,4080,18,2=4=5,370,2
202608150805,2026-08-15,08,05R,12:39,2026-08-15T12:48:32.649055+09:00,4,550,4,400,6,240,,,4-6,6350,25,4=6,3160,13,4=6,1010,15,1=4,810,12,1=6,380,6,4-6-1,57900,113,1=4=6,8700,20
202608151809,2026-08-15,18,09R,12:42,2026-08-15T12:52:25.915596+09:00,3,140,3,100,1,120,,,3-1,430,2,1=3,190,1,1=3,120,1,3=6,440,7,1=6,450,8,3-1-6,3310,11,1=3=6,1210,5
202608150205,2026-08-15,02,05R,12:44,2026-08-15T12:54:23.904038+09:00,4,160,4,100,1,150,,,4-1,410,1,1=4,220,1,1=4,160,1,2=4,380,7,1=2,450,9,4-1-2,2210,7,1=2=4,690,4
202608152202,2026-08-15,22,02R,12:47,2026-08-15T12:56:26.804100+09:00,1,120,1,160,3,350,,,1-3,450,2,1=3,410,2,1=3,200,3,1=4,180,2,3=4,550,8,1-3-4,1560,6,1=3=4,750,4
202608150906,2026-08-15,09,06R,12:50,2026-08-15T13:00:37.766889+09:00,6,1330,6,240,1,220,,,6-1,1050,6,1=6,430,3,1=6,370,4,4=6,1580,9,1=4,2010,11,6-1-4,10600,31,1=4=6,2030,6
202608151705,2026-08-15,17,05R,12:52,2026-08-15T13:02:29.557318+09:00,1,100,1,100,2,220,,,1-2,340,1,1=2,260,1,1=2,230,4,1=6,220,3,2=6,300,6,1-2-6,990,3,1=2=6,500,2
202608150403,2026-08-15,04,03R,12:54,2026-08-15T13:02:29.557318+09:00,4,290,4,160,6,360,,,4-6,1090,4,4=6,700,3,4=6,280,4,1=4,160,1,1=6,340,8,4-6-1,2440,4,1=4=6,630,2
202608150604,2026-08-15,06,04R,12:56,2026-08-15T13:08:24.536669+09:00,1,110,1,100,2,270,,,1-2,1340,5,1=2,700,4,1=2,460,5,1=4,270,3,2=4,1110,9,1-2-4,5220,16,1=2=4,1300,6
202608151010,2026-08-15,10,10R,12:59,2026-08-15T13:08:24.536669+09:00,3,460,3,140,5,440,,,3-5,3030,18,3=5,4610,15,3=5,1070,14,1=3,540,8,1=5,720,13,3-5-1,22340,91,1=3=5,3720,16
202608150305,2026-08-15,03,05R,13:02,2026-08-15T13:14:32.714473+09:00,2,1260,2,390,6,790,,,2-6,15150,25,2=6,5350,14,2=6,1550,14,2=5,580,6,5=6,750,11,2-6-5,72120,102,2=5=6,5190,18
202608150504,2026-08-15,05,04R,13:04,2026-08-15T13:14:32.714473+09:00,1,260,1,210,5,260,,,1-5,1720,7,1=5,960,5,1=5,350,7,1=2,260,2,2=5,480,9,1-5-2,7500,33,1=2=5,2070,11
202608152110,2026-08-15,21,10R,13:06,2026-08-15T13:16:28.714944+09:00,4,180,4,160,5,460,,,4-5,3050,14,4=5,1810,7,4=5,990,11,4=6,870,10,5=6,2210,15,4-5-6,9220,37,4=5=6,3840,14
202608151106,2026-08-15,11,06R,13:09,2026-08-15T13:18:24.122663+09:00,6,510,6,220,5,100,,,6-5,1830,8,5=6,540,3,5=6,320,6,1=6,260,5,1=5,190,3,6-5-1,3850,18,1=5=6,610,4
202608150806,2026-08-15,08,06R,13:11,2026-08-15T13:24:22.366431+09:00,1,110,1,100,4,130,,,1-4,200,1,1=4,130,1,1=4,150,2,1=3,190,3,3=4,360,5,1-4-3,570,2,1=3=4,270,2
202608150206,2026-08-15,02,06R,13:14,2026-08-15T13:24:22.366431+09:00,2,420,2,170,1,120,,,2-1,960,4,1=2,630,4,1=2,200,2,2=3,240,4,1=3,180,1,2-1-3,2110,3,1=2=3,640,2
202608151810,2026-08-15,18,10R,13:13,2026-08-15T13:26:22.433742+09:00,1,160,1,100,2,120,,,1-2,270,1,1=2,190,1,1=2,120,1,1=4,140,3,2=4,140,2,1-2-4,680,1,1=2=4,280,1
202608152203,2026-08-15,22,03R,13:17,2026-08-15T13:26:22.433742+09:00,1,160,1,100,3,170,,,1-3,250,1,1=3,260,1,1=3,160,1,1=6,340,8,3=6,360,9,1-3-6,1940,7,1=3=6,730,3
202608150907,2026-08-15,09,07R,13:20,2026-08-15T13:28:27.455924+09:00,3,200,3,100,1,100,,,3-1,360,2,1=3,320,1,1=3,130,2,3=4,130,1,1=4,270,5,3-1-4,810,2,1=3=4,260,1
202608150605,2026-08-15,06,05R,13:22,2026-08-15T13:30:28.004450+09:00,6,350,6,180,5,300,,,6-5,2170,7,5=6,840,4,5=6,150,3,1=6,130,2,1=5,120,1,6-5-1,2970,9,1=5=6,290,1
202608150404,2026-08-15,04,04R,13:24,2026-08-15T13:34:25.388587+09:00,3,620,3,360,5,380,,,3-5,2890,16,3=5,1300,8,3=5,390,9,3=4,320,6,4=5,240,3,3-5-4,7770,38,3=4=5,820,5
202608150306,2026-08-15,03,06R,13:29,2026-08-15T13:40:25.977133+09:00,4,500,4,360,1,200,,,4-1,2020,11,1=4,780,5,1=4,200,3,2=4,170,1,1=2,200,2,4-1-2,4520,18,1=2=4,430,1
202608151706,2026-08-15,17,06R,13:32,2026-08-15T13:42:20.682144+09:00,4,180,4,100,1,100,,,4-1,400,1,1=4,220,1,1=4,160,2,4=6,230,4,1=6,420,8,4-1-6,1890,7,1=4=6,720,2
202608150505,2026-08-15,05,05R,13:33,2026-08-15T13:42:20.682144+09:00,1,170,1,190,5,120,,,1-5,960,5,1=5,680,4,1=5,230,4,1=2,210,3,2=5,270,5,1-5-2,2390,8,1=2=5,630,3
202608151011,2026-08-15,10,11R,13:35,2026-08-15T13:44:27.117535+09:00,1,330,1,170,3,310,,,1-3,940,4,1=3,1510,5,1=3,260,3,1=4,360,5,3=4,920,11,1-3-4,4770,14,1=3=4,1690,6
202608150807,2026-08-15,08,07R,13:38,2026-08-15T13:48:35.105521+09:00,2,340,2,260,3,480,,,2-3,800,2,2=3,610,3,2=3,160,1,1=2,170,3,1=3,170,4,2-3-1,2400,8,1=2=3,350,1
