レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202608041301,2026-08-04,13,01R,10:34,2026-08-04T10:42:23.795878+09:00,2,350,2,200,1,270,,,2-1,2490,9,1=2,1150,5,1=2,560,7,2=5,1000,10,1=5,1420,14,2-1-5,29140,54,1=2=5,5750,14
202608040801,2026-08-04,08,01R,10:40,2026-08-04T10:50:20.997909+09:00,2,1420,2,340,3,180,,,2-3,7740,11,2=3,3120,8,2=3,210,4,1=2,140,2,1=3,130,1,2-3-1,16910,34,1=2=3,410,2
202608041006,2026-08-04,10,06R,10:45,2026-08-04T10:54:21.635247+09:00,2,420,2,360,3,210,,,2-3,2120,13,2=3,1170,10,2=3,310,7,2=4,380,10,3=4,320,8,2-3-4,12130,60,2=3=4,1710,10
202608041701,2026-08-04,17,01R,10:55,2026-08-04T11:02:20.892240+09:00,3,500,3,130,4,100,,,3-4,920,4,3=4,310,1,3=4,140,3,2=3,190,5,2=4,120,1,3-4-2,1880,8,2=3=4,280,1
202608042106,2026-08-04,21,06R,10:59,2026-08-04T11:06:25.428353+09:00,4,410,4,180,2,110,,,4-2,1770,10,2=4,750,3,2=4,230,2,4=6,740,13,2=6,410,9,4-2-6,7840,34,2=4=6,2300,12
202608041302,2026-08-04,13,02R,10:57,2026-08-04T11:08:23.956482+09:00,5,1250,5,210,1,100,,,5-1,4760,8,1=5,470,2,1=5,150,2,2=5,340,8,1=2,110,1,5-1-2,11110,27,1=2=5,370,2
202608040802,2026-08-04,08,02R,11:09,2026-08-04T11:16:19.051484+09:00,1,170,1,140,2,120,,,1-2,250,1,1=2,210,1,1=2,140,1,1=5,170,3,2=5,250,5,1-2-5,640,2,1=2=5,280,1
202608041007,2026-08-04,10,07R,11:14,2026-08-04T11:22:21.093084+09:00,4,160,4,110,5,490,,,4-5,1520,7,4=5,680,4,4=5,220,1,3=4,660,9,3=5,1730,15,4-5-3,18550,53,3=4=5,8340,16
202608041702,2026-08-04,17,02R,11:22,2026-08-04T11:30:37.989282+09:00,2,570,2,150,3,370,,,2-3,4180,26,2=3,1460,9,2=3,410,9,1=2,290,3,1=3,350,6,2-3-1,14790,68,1=2=3,800,4
202608041303,2026-08-04,13,03R,11:23,2026-08-04T11:34:20.393223+09:00,1,140,1,110,6,180,,,1-6,400,2,1=6,360,2,1=6,140,2,1=2,110,1,2=6,150,3,1-6-2,870,3,1=2=6,200,1
202608040601,2026-08-04,06,01R,11:25,2026-08-04T11:34:20.393223+09:00,3,130,3,190,1,150,,,3-1,770,3,1=3,320,1,1=3,120,1,2=3,150,3,1=2,150,2,3-1-2,2020,5,1=2=3,300,1
202608042107,2026-08-04,21,07R,11:29,2026-08-04T11:38:27.456777+09:00,1,150,1,130,4,340,,,1-4,700,3,1=4,550,2,1=4,340,7,1=6,280,4,4=6,880,12,1-4-6,1890,5,1=4=6,870,4
202608040501,2026-08-04,05,01R,11:33,2026-08-04T11:44:24.129976+09:00,4,270,4,180,1,130,,,4-1,1130,6,1=4,460,1,1=4,160,1,4=6,370,7,1=6,250,4,4-1-6,2650,9,1=4=6,630,2
202608040803,2026-08-04,08,03R,11:38,2026-08-04T11:48:20.328312+09:00,1,120,1,140,2,220,,,1-2,510,2,1=2,300,2,1=2,200,3,1=3,130,1,2=3,260,5,1-2-3,900,3,1=2=3,260,1
202608041008,2026-08-04,10,08R,11:45,2026-08-04T11:54:20.903144+09:00,3,160,3,140,1,160,,,3-1,850,3,1=3,510,3,1=3,220,3,3=6,220,2,1=6,450,8,3-1-6,2100,5,1=3=6,660,3
202608041304,2026-08-04,13,04R,11:48,2026-08-04T11:58:26.494342+09:00,1,170,1,150,2,550,,,1-2,680,3,1=2,560,3,1=2,320,6,1=5,190,2,2=5,440,9,1-2-5,1390,4,1=2=5,590,3
202608040602,2026-08-04,06,02R,11:50,2026-08-04T11:58:26.494342+09:00,2,630,2,100,1,120,,,2-1,550,2,1=2,310,1,1=2,120,1,2=6,210,3,1=6,160,2,2-1-6,1530,3,1=2=6,290,1
202608041703,2026-08-04,17,03R,11:53,2026-08-04T12:00:47.382025+09:00,3,660,3,170,1,100,,,3-1,3240,9,1=3,320,1,1=3,160,1,3=6,530,8,1=6,190,3,3-1-6,7020,23,1=3=6,480,1
202608040401,2026-08-04,04,01R,11:55,2026-08-04T12:04:29.616063+09:00,3,240,3,150,4,160,,,3-4,880,3,3=4,620,2,3=4,240,3,3=5,530,9,4=5,1130,14,3-4-5,5060,23,3=4=5,2360,12
202608042108,2026-08-04,21,08R,11:59,2026-08-04T12:06:22.916079+09:00,3,160,3,100,1,120,,,3-1,400,1,1=3,270,1,1=3,130,1,3=6,220,6,1=6,250,7,3-1-6,1370,5,1=3=6,680,4
202608040502,2026-08-04,05,02R,12:03,2026-08-04T12:12:24.084687+09:00,1,210,1,100,6,120,,,1-6,1470,4,1=6,750,3,1=6,160,2,1=2,260,4,2=6,530,8,1-6-2,2510,7,1=2=6,510,2
202608040804,2026-08-04,08,04R,12:07,2026-08-04T12:16:21.177647+09:00,1,100,1,100,3,180,,,1-3,290,2,1=3,290,2,1=3,160,2,1=5,970,8,3=5,1460,12,1-3-5,2840,9,1=3=5,2110,7
202608041305,2026-08-04,13,05R,12:11,2026-08-04T12:20:27.246340+09:00,1,150,1,130,5,180,,,1-5,350,2,1=5,260,2,1=5,110,1,1=3,160,3,3=5,270,5,1-5-3,840,3,1=3=5,310,2
202608040603,2026-08-04,06,03R,12:15,2026-08-04T12:22:24.420482+09:00,1,150,1,120,4,420,,,1-4,1310,5,1=4,1040,6,1=4,370,5,1=6,120,1,4=6,530,10,1-4-6,2520,9,1=4=6,1280,7
202608041009,2026-08-04,10,09R,12:18,2026-08-04T12:26:23.484828+09:00,1,290,1,150,6,620,,,1-6,2100,8,1=6,1140,5,1=6,270,3,1=4,290,4,4=6,460,7,1-6-4,7300,28,1=4=6,1030,4
202608040402,2026-08-04,04,02R,12:24,2026-08-04T12:32:23.792721+09:00,4,1290,4,510,2,270,,,4-2,9210,13,2=4,3110,7,2=4,430,6,3=4,340,5,2=3,300,4,4-2-3,35930,45,2=3=4,2680,7
202608041704,2026-08-04,17,04R,12:29,2026-08-04T12:38:22.964375+09:00,1,140,1,150,2,270,,,1-2,740,4,1=2,730,4,1=2,210,4,1=5,160,2,2=5,490,9,1-2-5,2470,8,1=2=5,1130,5
202608042109,2026-08-04,21,09R,12:33,2026-08-04T12:40:19.625833+09:00,1,120,1,100,2,110,,,1-2,190,1,1=2,150,1,1=2,120,1,1=4,150,2,2=4,220,5,1-2-4,480,1,1=2=4,270,1
202608040503,2026-08-04,05,03R,12:31,2026-08-04T12:42:26.612289+09:00,1,350,1,310,3,220,,,1-3,540,1,1=3,320,1,1=3,190,4,1=6,170,2,3=6,130,1,1-3-6,1110,1,1=3=6,210,1
202608040805,2026-08-04,08,05R,12:35,2026-08-04T12:44:22.906377+09:00,1,230,1,120,2,130,,,1-2,360,1,1=2,190,1,1=2,240,3,1=3,380,8,2=3,490,10,1-2-3,1710,4,1=2=3,910,5
202608040604,2026-08-04,06,04R,12:41,2026-08-04T12:48:24.930129+09:00,1,120,1,100,2,270,,,1-2,250,1,1=2,250,2,1=2,190,2,1=6,240,4,2=6,400,8,1-2-6,1400,8,1=2=6,1030,6
202608041306,2026-08-04,13,06R,12:43,2026-08-04T12:52:22.321259+09:00,1,100,1,100,4,180,,,1-4,200,1,1=4,170,1,1=4,120,1,1=2,180,2,2=4,320,6,1-4-2,990,4,1=2=4,330,2
202608041010,2026-08-04,10,10R,12:50,2026-08-04T12:58:19.035741+09:00,1,310,1,100,2,120,,,1-2,560,2,1=2,340,1,1=2,270,6,1=4,140,1,2=4,170,2,1-2-4,1240,2,1=2=4,360,1
202608040403,2026-08-04,04,03R,12:54,2026-08-04T13:04:24.302288+09:00,3,790,3,180,4,500,,,3-4,3830,21,3=4,1220,7,3=4,400,8,1=3,240,2,1=4,340,6,3-4-1,14220,72,1=3=4,1860,11
202608040806,2026-08-04,08,06R,13:01,2026-08-04T13:10:26.996040+09:00,1,130,1,100,5,100,,,1-5,330,1,1=5,260,2,1=5,140,1,1=3,150,2,3=5,280,7,1-5-3,730,2,1=3=5,220,1
202608042110,2026-08-04,21,10R,13:06,2026-08-04T13:14:20.114585+09:00,1,100,1,100,3,210,,,1-3,370,2,1=3,310,2,1=3,150,2,1=5,200,3,3=5,480,8,1-3-5,1110,5,1=3=5,680,4
202608040504,2026-08-04,05,04R,13:03,2026-08-04T13:16:22.941099+09:00,1,110,1,100,2,190,,,1-2,350,2,1=2,310,2,1=2,200,2,1=6,310,5,2=6,440,8,1-2-6,1350,5,1=2=6,930,6
202608041705,2026-08-04,17,05R,13:12,2026-08-04T13:20:27.048173+09:00,2,220,2,360,4,610,,,2-4,410,1,2=4,310,1,2=4,200,2,2=3,440,6,3=4,960,9,2-4-3,1200,3,2=3=4,530,3
202608040605,2026-08-04,06,05R,13:14,2026-08-04T13:22:24.362176+09:00,1,140,1,100,6,160,,,1-6,300,1,1=6,270,1,1=6,120,1,1=5,130,2,5=6,190,3,1-6-5,790,2,1=5=6,210,1
202608041307,2026-08-04,13,07R,13:20,2026-08-04T13:28:25.507873+09:00,3,110,3,170,5,320,,,3-5,2520,6,3=5,1310,5,3=5,270,7,1=3,100,1,1=5,170,2,3-5-1,5460,14,1=3=5,310,2
202608041011,2026-08-04,10,11R,13:22,2026-08-04T13:30:30.543466+09:00,2,200,2,110,3,120,,,2-3,610,3,2=3,460,3,2=3,180,3,1=2,130,2,1=3,100,1,2-3-1,1300,4,1=2=3,230,1
202608040404,2026-08-04,04,04R,13:24,2026-08-04T13:34:24.674321+09:00,2,420,2,130,4,100,,,2-4,580,2,2=4,360,1,2=4,180,3,2=5,220,4,4=5,170,1,2-4-5,1610,2,2=4=5,370,1
202608040807,2026-08-04,08,07R,13:29,2026-08-04T13:38:18.975034+09:00,1,160,1,100,3,100,,,1-3,150,1,1=3,170,1,1=3,130,1,1=5,500,7,3=5,640,11,1-3-5,1610,6,1=3=5,1050,4
202608040505,2026-08-04,05,05R,13:31,2026-08-04T13:42:27.678163+09:00,1,100,1,100,6,210,,,1-6,480,3,1=6,210,1,1=6,200,3,1=5,540,8,5=6,800,9,1-6-5,10110,28,1=5=6,3780,8
202608041706,2026-08-04,17,06R,13:38,2026-08-04T13:46:19.824102+09:00,3,260,3,160,4,290,,,3-4,1820,5,3=4,830,4,3=4,140,1,3=5,560,8,4=5,1000,12,3-4-5,5650,17,3=4=5,3960,11
202608042111,2026-08-04,21,11R,13:40,2026-08-04T13:48:18.965296+09:00,2,310,2,140,5,180,,,2-5,1910,6,2=5,970,4,2=5,230,4,1=2,150,2,1=5,320,5,2-5-1,4560,15,1=2=5,400,2
202608040606,2026-08-04,06,06R,13:45,2026-08-04T13:54:27.387192+09:00,4,970,4,590,3,1280,,,4-3,25770,25,3=4,14320,14,3=4,720,11,2=4,240,4,2=3,620,8,4-3-2,77140,88,2=3=4,6640,15
202608041308,2026-08-04,13,08R,13:52,2026-08-04T14:00:53.358662+09:00,1,130,1,100,4,190,,,1-4,490,3,1=4,470,3,1=4,100,1,1=2,160,3,2=4,290,5,1-4-2,1100,5,1=2=4,270,1
202608040405,2026-08-04,04,05R,13:55,2026-08-04T14:06:24.700183+09:00,6,550,6,100,2,110,,,6-2,1530,6,2=6,450,2,2=6,190,3,3=6,280,5,2=3,160,1,6-2-3,3230,12,2=3=6,380,1
202608040808,2026-08-04,08,08R,13:57,2026-08-04T14:06:24.700183+09:00,1,100,1,100,3,210,,,1-3,290,1,1=3,320,1,1=3,120,1,1=4,130,2,3=4,160,3,1-3-4,570,1,1=3=4,400,2
202608041012,2026-08-04,10,12R,13:59,2026-08-04T14:08:27.292653+09:00,1,120,1,100,4,220,,,1-4,920,3,1=4,950,4,1=4,210,4,1=2,200,2,2=4,400,6,1-4-2,2060,7,1=2=4,810,5
202608040506,2026-08-04,05,06R,14:02,2026-08-04T14:14:24.584915+09:00,2,280,2,100,1,270,,,2-1,780,3,1=2,580,4,1=2,260,4,2=4,270,5,1=4,250,3,2-1-4,3170,8,1=2=4,920,4
202608041707,2026-08-04,17,07R,14:11,2026-08-04T14:18:18.317010+09:00,2,230,2,130,5,120,,,2-5,710,3,2=5,310,2,2=5,200,3,2=3,350,7,3=5,200,3,2-5-3,2510,9,2=3=5,620,2
202608042112,2026-08-04,21,12R,14:15,2026-08-04T14:24:28.405530+09:00,1,100,1,100,3,120,,,1-3,200,1,1=3,180,1,1=3,150,2,1=6,660,9,3=6,800,11,1-3-6,2480,9,1=3=6,1780,7
202608040607,2026-08-04,06,07R,14:20,2026-08-04T14:28:26.522543+09:00,1,130,1,100,6,120,,,1-6,310,2,1=6,210,1,1=6,130,2,1=3,110,1,3=6,170,3,1-6-3,580,2,1=3=6,180,1
202608040809,2026-08-04,08,09R,14:24,2026-08-04T14:32:24.327399+09:00,1,100,1,130,2,120,,,1-2,450,4,1=2,340,2,1=2,110,1,1=3,140,2,2=3,410,8,1-2-3,910,2,1=2=3,490,2
202608040406,2026-08-04,04,06R,14:26,2026-08-04T14:34:26.963670+09:00,1,270,1,210,2,140,,,1-2,650,1,1=2,340,1,1=2,250,4,1=5,250,5,2=5,240,3,1-2-5,2510,6,1=2=5,840,4
202608041309,2026-08-04,13,09R,14:31,2026-08-04T14:40:24.270982+09:00,1,120,1,100,5,310,,,1-5,820,4,1=5,480,3,1=5,220,5,1=3,120,1,3=5,180,3,1-5-3,1860,7,1=3=5,440,3
202608040507,2026-08-04,05,07R,14:33,2026-08-04T14:46:20.177180+09:00,1,100,1,100,2,0,,,1-2,1130,4,1=2,440,3,1=2,470,8,1=3,280,4,2=3,1120,13,1-2-3,2790,11,1=2=3,1270,6
202608041708,2026-08-04,17,08R,14:42,2026-08-04T14:52:21.526074+09:00,2,200,2,120,4,140,,,2-4,480,1,2=4,310,1,2=4,130,1,2=3,150,2,3=4,240,5,2-4-3,960,1,2=3=4,410,3
202608040608,2026-08-04,06,08R,14:47,2026-08-04T14:56:22.179496+09:00,1,110,1,120,3,160,,,1-3,480,2,1=3,430,2,1=3,170,2,1=4,130,1,3=4,230,4,1-3-4,920,2,1=3=4,310,1
202608040810,2026-08-04,08,10R,14:55,2026-08-04T15:06:22.486989+09:00,1,120,1,120,3,240,,,1-3,500,3,1=3,390,2,1=3,220,3,1=2,130,2,2=3,400,6,1-3-2,1070,5,1=2=3,390,2
202608040407,2026-08-04,04,07R,14:58,2026-08-04T15:06:22.486989+09:00,1,110,1,410,3,360,,,1-3,720,1,1=3,540,2,1=3,250,3,1=2,590,11,2=3,700,12,1-3-2,5060,20,1=2=3,2190,11
202608041310,2026-08-04,13,10R,15:02,2026-08-04T15:10:23.016936+09:00,4,940,4,350,1,150,,,4-1,4710,12,1=4,710,4,1=4,460,6,4=5,810,10,1=5,260,3,4-1-5,25760,54,1=4=5,2440,8
202608040508,2026-08-04,05,08R,15:05,2026-08-04T15:14:24.265792+09:00,1,100,1,100,5,730,,,1-5,6440,10,1=5,5640,7,1=5,410,7,1=3,190,2,3=5,690,8,1-5-3,13160,24,1=3=5,1680,4
202608041709,2026-08-04,17,09R,15:12,2026-08-04T15:22:19.236398+09:00,1,310,1,120,3,180,,,1-3,390,2,1=3,330,2,1=3,160,3,1=2,150,2,2=3,360,7,1-3-2,1170,3,1=2=3,390,2
202608040609,2026-08-04,06,09R,15:15,2026-08-04T15:22:19.236398+09:00,1,100,1,100,3,100,,,1-3,210,1,1=3,170,1,1=3,130,1,1=6,380,6,3=6,590,9,1-3-6,1310,4,1=3=6,720,3
202608040101,2026-08-04,01,01R,15:18,2026-08-04T15:28:27.209391+09:00,1,150,1,150,2,420,,,1-2,450,2,1=2,440,3,1=2,330,3,1=6,350,4,2=6,1090,13,1-2-6,3380,11,1=2=6,1620,7
202608041201,2026-08-04,12,01R,15:21,2026-08-04T15:30:23.737826+09:00,1,180,1,100,6,290,,,1-6,1310,5,1=6,960,5,1=6,240,3,1=5,220,2,5=6,540,12,1-6-5,3940,18,1=5=6,1080,6
202608041901,2026-08-04,19,01R,15:24,2026-08-04T15:32:20.365694+09:00,1,190,1,100,2,100,,,1-2,170,1,1=2,190,1,1=2,130,1,1=3,150,3,2=3,260,5,1-2-3,410,1,1=2=3,290,1
202608040811,2026-08-04,08,11R,15:28,2026-08-04T15:36:23.056650+09:00,4,510,4,420,2,340,,,4-2,4620,12,2=4,2660,6,2=4,190,4,1=4,150,2,1=2,130,1,4-2-1,15620,34,1=2=4,410,2
202608040408,2026-08-04,04,08R,15:31,2026-08-04T15:40:26.852938+09:00,4,160,4,130,5,150,,,4-5,670,3,4=5,550,2,4=5,190,3,1=4,110,1,1=5,230,5,4-5-1,1290,5,1=4=5,350,2
202608041710,2026-08-04,17,10R,15:39,2026-08-04T15:46:25.075838+09:00,3,530,3,130,1,120,,,3-1,900,4,1=3,240,1,1=3,140,1,3=5,430,9,1=5,180,3,3-1-5,2030,8,1=3=5,240,1
202608040509,2026-08-04,05,09R,15:40,2026-08-04T15:48:21.949960+09:00,3,570,3,380,5,1310,,,3-5,17180,17,3=5,2860,9,3=5,770,8,2=3,620,6,2=5,1310,10,3-5-2,69690,72,2=3=5,6230,12
202608040102,2026-08-04,01,02R,15:42,2026-08-04T15:50:27.047078+09:00,5,320,5,160,4,240,,,5-4,970,3,4=5,610,2,4=5,210,3,1=5,160,1,1=4,250,5,5-4-1,2170,3,1=4=5,370,1
202608041311,2026-08-04,13,11R,15:46,2026-08-04T15:54:25.764143+09:00,1,100,1,100,3,310,,,1-3,320,2,1=3,290,2,1=3,150,2,1=2,110,1,2=3,250,6,1-3-2,810,2,1=2=3,280,1
202608041202,2026-08-04,12,02R,15:47,2026-08-04T15:56:23.435484+09:00,1,150,1,100,4,100,,,1-4,350,1,1=4,260,1,1=4,120,1,1=3,210,3,3=4,260,6,1-4-3,1610,4,1=3=4,630,3
202608041902,2026-08-04,19,02R,15:52,2026-08-04T16:00:55.224535+09:00,3,1270,3,1020,6,540,,,3-6,2820,9,3=6,1250,6,3=6,230,3,1=3,300,6,1=6,100,1,3-6-1,9960,30,1=3=6,440,2
202608040610,2026-08-04,06,10R,15:56,2026-08-04T16:04:25.398217+09:00,1,150,1,120,2,360,,,1-2,320,2,1=2,220,2,1=2,120,2,1=3,100,1,2=3,220,4,1-2-3,610,1,1=2=3,260,1
202608040812,2026-08-04,08,12R,16:03,2026-08-04T16:12:25.979991+09:00,1,120,1,110,4,170,,,1-4,650,3,1=4,500,2,1=4,250,2,1=5,310,5,4=5,350,8,1-4-5,2470,7,1=4=5,1060,4
202608040103,2026-08-04,01,03R,16:07,2026-08-04T16:14:26.133773+09:00,1,370,1,170,5,3110,,,1-5,5510,24,1=5,3700,13,1=5,890,13,1=3,250,2,3=5,610,11,1-5-3,28930,84,1=3=5,2890,13
202608040409,2026-08-04,04,09R,16:05,2026-08-04T16:16:19.016969+09:00,1,230,1,210,2,140,,,1-2,460,1,1=2,200,1,1=2,150,1,1=4,550,8,2=4,390,7,1-2-4,2460,11,1=2=4,690,3
202608041711,2026-08-04,17,11R,16:14,2026-08-04T16:24:22.556744+09:00,3,350,3,190,4,250,,,3-4,1370,5,3=4,2270,4,3=4,380,6,3=6,1540,12,4=6,940,8,3-4-6,6570,20,3=4=6,3300,7
202608040510,2026-08-04,05,10R,16:16,2026-08-04T16:24:22.556744+09:00,2,360,2,120,1,100,,,2-1,530,2,1=2,150,1,1=2,120,1,2=5,330,8,1=5,310,6,2-1-5,2260,9,1=2=5,500,3
202608041203,2026-08-04,12,03R,16:17,2026-08-04T16:26:23.409618+09:00,4,500,4,300,5,0,,,4-5,2760,12,4=5,3720,10,4=5,920,8,4=6,1140,10,5=6,,,4-5-6,18510,52,4=5=6,6450,15
202608041903,2026-08-04,19,03R,16:20,2026-08-04T16:28:25.076642+09:00,2,280,2,100,1,140,,,2-1,360,1,1=2,250,2,1=2,200,4,2=3,160,2,1=3,170,3,2-1-3,910,3,1=2=3,370,3
202608041312,2026-08-04,13,12R,16:23,2026-08-04T16:32:23.003315+09:00,1,100,1,100,2,130,,,1-2,200,1,1=2,170,1,1=2,110,1,1=4,190,3,2=4,250,6,1-2-4,600,2,1=2=4,400,2
202608040611,2026-08-04,06,11R,16:29,2026-08-04T16:38:20.691245+09:00,4,540,4,280,2,130,,,4-2,2190,8,2=4,1330,6,2=4,280,3,4=6,780,7,2=6,910,11,4-2-6,9450,31,2=4=6,3300,11
202608040104,2026-08-04,01,04R,16:33,2026-08-04T16:42:26.503467+09:00,1,200,1,140,3,190,,,1-3,450,1,1=3,410,2,1=3,160,1,1=5,220,4,3=5,160,2,1-3-5,1090,1,1=3=5,470,1
202608040410,2026-08-04,04,10R,16:37,2026-08-04T16:46:27.273087+09:00,1,120,1,100,4,250,,,1-4,900,3,1=4,860,3,1=4,180,3,1=5,130,1,4=5,290,6,1-4-5,1860,6,1=4=5,530,2
202608041204,2026-08-04,12,04R,16:43,2026-08-04T16:52:23.794469+09:00,1,260,1,120,2,150,,,1-2,510,2,1=2,190,1,1=2,160,2,1=4,280,5,2=4,140,1,1-2-4,770,1,1=2=4,340,1
202608041712,2026-08-04,17,12R,16:45,2026-08-04T16:52:23.794469+09:00,1,120,1,100,2,180,,,1-2,300,2,1=2,370,2,1=2,240,3,1=4,240,4,2=4,520,9,1-2-4,1230,5,1=2=4,760,4
202608040511,2026-08-04,05,11R,16:47,2026-08-04T16:56:20.402991+09:00,1,300,1,120,6,460,,,1-6,2980,7,1=6,1550,5,1=6,510,10,1=2,160,1,2=6,650,11,1-6-2,5760,20,1=2=6,1000,4
202608041904,2026-08-04,19,04R,16:51,2026-08-04T16:58:22.285139+09:00,2,380,2,180,1,190,,,2-1,1680,7,1=2,560,2,1=2,240,2,2=6,530,9,1=6,470,7,2-1-6,7590,29,1=2=6,1150,5
202608040105,2026-08-04,01,05R,17:01,2026-08-04T17:10:28.713952+09:00,1,190,1,120,3,390,,,1-3,1870,8,1=3,1780,11,1=3,660,9,1=4,510,8,3=4,1730,15,1-3-4,9480,42,1=3=4,3740,15
202608040612,2026-08-04,06,12R,17:06,2026-08-04T17:14:24.081589+09:00,4,820,4,310,5,660,,,4-5,4260,11,4=5,3130,10,4=5,1860,14,2=4,690,7,2=5,1370,10,4-5-2,16220,40,2=4=5,5840,14
202608040411,2026-08-04,04,11R,17:08,2026-08-04T17:16:24.754127+09:00,1,120,1,100,4,210,,,1-4,300,1,1=4,250,1,1=4,100,1,1=2,120,2,2=4,170,3,1-4-2,610,1,1=2=4,250,1
202608041205,2026-08-04,12,05R,17:12,2026-08-04T17:22:23.509023+09:00,4,580,4,210,5,2550,,,4-5,6310,14,4=5,5740,14,4=5,1080,9,4=6,370,5,5=6,1350,12,4-5-6,8790,27,4=5=6,2600,10
202608041905,2026-08-04,19,05R,17:19,2026-08-04T17:28:20.325301+09:00,1,160,1,130,4,210,,,1-4,1880,5,1=4,890,4,1=4,170,1,1=5,650,8,4=5,1230,14,1-4-5,12500,35,1=4=5,4220,14
202608040512,2026-08-04,05,12R,17:20,2026-08-04T17:28:20.325301+09:00,1,100,1,100,6,820,,,1-6,4190,7,1=6,4230,5,1=6,910,8,1=4,260,3,4=6,1520,12,1-6-4,17800,24,1=4=6,3050,9
202608040106,2026-08-04,01,06R,17:28,2026-08-04T17:38:19.623309+09:00,1,140,1,100,2,160,,,1-2,240,2,1=2,230,1,1=2,140,2,1=3,120,1,2=3,190,4,1-2-3,430,1,1=2=3,210,1
202608041206,2026-08-04,12,06R,17:37,2026-08-04T17:46:26.521890+09:00,5,2920,5,710,4,710,,,5-4,7820,21,4=5,5790,14,4=5,1590,15,2=5,480,8,2=4,360,6,5-4-2,46800,88,2=4=5,2670,10
202608040412,2026-08-04,04,12R,17:42,2026-08-04T17:52:23.012827+09:00,1,210,1,130,2,150,,,1-2,660,3,1=2,440,2,1=2,260,7,1=4,150,1,2=4,190,3,1-2-4,1170,3,1=2=4,310,1
202608041906,2026-08-04,19,06R,17:46,2026-08-04T17:54:22.264571+09:00,5,350,5,340,1,420,,,5-1,2200,10,1=5,1060,6,1=5,530,5,4=5,400,2,1=4,870,10,5-1-4,12480,54,1=4=5,1430,8
