レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201805232401,ＢＴＳ鹿島開設３周年記念肥前鹿島干潟杯,第5日,2018-05-23,ボートレース大村,1R,めざまし戦一,1800,12:33,1,4288,永田啓二,33,福岡,55.0,A1,6.5,50.39,7.14,60.47,28,62.86,76,32.95,1,4,5,1,2,,1,0,,,,,,2,4603,谷川将太,30,長崎,53.0,B1,4.52,28.05,4.57,29.51,46,32.5,33,28.66,4,2,3,,,,4,4,3,,,,8,3,4884,勝浦真帆,22,岡山,47.0,B1,4.1,17.91,4.48,24.0,67,28.57,67,38.67,4,1,4,,,,2,4,3,3,,,11,4,4151,下河誉史,35,福岡,56.0,B1,5.52,33.73,5.95,35.71,47,33.33,28,28.57,5,,,,,,4,6,2,4,3,,,5,3604,武藤綾子,47,福岡,47.0,B1,4.85,24.75,4.88,25.0,51,27.27,66,30.64,5,2,4,3,3,,5,,,,,,9,6,4966,田川大貴,20,長崎,52.0,B1,2.19,2.38,2.16,1.64,69,40.0,29,37.43,4,6,4,,,,5,5,5,,,,7
201805232402,ＢＴＳ鹿島開設３周年記念肥前鹿島干潟杯,第5日,2018-05-23,ボートレース大村,2R,昼ガチ戦一般,1800,13:00,1,4072,森永 淳,37,佐賀,51.0,A1,6.91,57.58,7.76,63.16,26,42.42,47,28.9,3,5,1,4,1,,1,0,,,,,,2,4618,乃村康友,35,三重,54.0,A2,5.26,35.0,3.5,16.67,27,24.39,15,30.23,3,3,4,,,,1,4,4,,,,11,3,4773,中川りな,24,福岡,49.0,B1,5.13,31.87,3.44,14.58,14,21.95,74,32.76,3,5,2,,,,5,2,6,,,,9,4,4310,横家翔一,34,愛知,55.0,B1,4.21,22.34,4.06,22.22,12,10.34,17,36.0,3,,,,,,3,5,4,,,,51,5,4323,山田佑樹,31,岡山,55.0,B1,3.63,20.9,3.29,,64,37.93,75,31.61,2,,,,,,2,5,6,6,4,,8,6,4993,下野京香,20,東京,50.0,B2,1.07,,,,32,31.58,56,20.86,6,,,,,,5,6,6,,,,66
201805232403,ＢＴＳ鹿島開設３周年記念肥前鹿島干潟杯,第5日,2018-05-23,ボートレース大村,3R,一般,1800,13:36,1,4335,若林 将,34,東京,53.0,A1,6.99,53.33,6.45,50.0,39,5.41,43,24.22,2,6,1,1,1,,1,1,,,,,,2,4526,池田雄祐,30,愛知,51.0,B1,5.93,45.19,4.26,16.67,44,20.0,55,37.64,1,1,2,5,3,,1,1,,,,,,3,4131,原 豊土,37,静岡,54.0,A2,6.36,47.45,6.04,36.0,65,24.39,58,26.54,5,3,1,1,1,,2,1,,,,,10,4,4654,篠田優也,31,兵庫,54.0,A2,5.63,40.16,,,45,40.48,39,41.11,4,,,,,,5,4,1,4,3,,,5,4092,岡部大輔,37,佐賀,53.0,B1,4.87,31.03,4.71,26.47,18,22.22,64,45.3,6,,,,,,6,1,1,,,,56,6,4394,永嶋裕一,32,福岡,56.0,B1,4.75,21.57,4.0,28.57,20,48.84,46,40.33,2,,,,,,4,1,3,,,,12
201805232404,ＢＴＳ鹿島開設３周年記念肥前鹿島干潟杯,第5日,2018-05-23,ボートレース大村,4R,一般,1800,14:12,1,4548,篠木亜衣,29,三重,48.0,B1,4.53,22.73,5.33,29.17,52,44.12,49,26.54,4,,,,,,4,3,6,,,,26,2,4697,國弘翔平,31,福岡,48.0,B1,3.77,18.84,4.0,4.35,15,30.3,25,45.2,5,,,,,,3,6,6,,,,45,3,3777,樋口 亮,42,長崎,50.0,A1,6.3,47.33,6.97,58.7,76,62.16,61,30.29,1,3,6,1,2,,1,2,,,,,,4,3771,折下寛法,44,東京,53.0,A2,5.97,40.0,6.09,37.14,53,28.95,59,35.39,2,6,5,3,2,,1,6,,,,,,5,3926,大古場貴,42,佐賀,52.0,B1,4.42,19.28,5.31,31.03,66,31.25,38,30.51,6,6,5,,,,5,,,,,,56,6,4766,石井孝之,27,群馬,55.0,B1,3.76,19.4,3.1,,71,30.0,22,35.06,3,5,3,,,,4,1,2,6,,,
201805232405,ＢＴＳ鹿島開設３周年記念肥前鹿島干潟杯,第5日,2018-05-23,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,14:49,1,3822,平尾崇典,45,岡山,49.0,A1,7.32,59.44,7.47,66.67,70,42.42,30,43.09,1,1,3,2,4,,1,2,,,,,,2,4124,池田雄一,36,静岡,52.0,A2,5.65,43.64,,,62,36.67,13,41.44,1,1,4,,,,2,3,4,3,,,10,3,3406,中里英夫,49,群馬,53.0,A2,5.91,36.29,6.71,45.83,38,48.57,18,32.54,1,4,5,,,,3,2,3,4,,,12,4,4861,田中宏樹,30,福岡,54.0,B1,4.39,25.81,2.98,16.28,19,32.43,69,32.22,5,,,,,,3,2,6,,,,24,5,3506,宮西真昭,46,佐賀,50.0,B1,4.83,23.3,5.53,26.67,63,31.82,26,28.49,3,5,5,,,,5,,,,,,65,6,5003,来田衣織,22,兵庫,48.0,B2,1.24,,1.0,,74,54.84,24,42.2,6,6,6,,,,6,6,6,,,,9
201805232406,ＢＴＳ鹿島開設３周年記念肥前鹿島干潟杯,第5日,2018-05-23,ボートレース大村,6R,一般,1800,15:26,1,3656,伯母芳恒,44,東京,56.0,A1,6.21,46.4,5.73,40.54,23,17.5,19,26.32,1,,,,,,2,3,2,2,3,2,11,2,3268,森 竜也,53,三重,52.0,A2,5.7,38.79,,,30,28.13,41,27.81,2,,,,,,1,2,4,3,4,,10,3,3967,鈴木茂高,38,愛知,57.0,A2,5.71,41.94,5.8,40.0,24,21.62,44,27.01,6,,,,,,5,6,6,5,4,,,4,4274,長畑友輔,35,東京,50.0,A2,4.94,29.82,4.59,23.08,57,38.24,50,26.44,1,,,,,,6,6,3,3,1,5,,5,3529,松本勝也,46,兵庫,52.0,A1,6.62,45.36,7.61,70.97,49,56.1,48,28.16,3,2,3,3,1,,1,2,,,,,,6,3745,橋本年光,43,兵庫,54.0,A2,5.78,35.14,6.03,39.66,61,25.81,35,34.88,3,5,2,,,,3,5,4,4,,,
201805232407,ＢＴＳ鹿島開設３周年記念肥前鹿島干潟杯,第5日,2018-05-23,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,16:03,1,4657,江崎一雄,30,福岡,52.0,A2,6.15,45.76,5.46,45.71,59,31.03,53,25.7,4,4,1,5,1,,1,,,,,,10,2,3393,行谷吉範,52,東京,53.0,B1,3.58,11.84,2.8,10.0,58,56.25,65,32.18,4,,,,,,6,2,3,,,,42,3,4512,高野哲史,29,兵庫,52.0,A1,6.16,46.25,7.7,65.0,40,36.59,71,28.98,2,2,2,2,1,,2,1,,,,,11,4,3212,亀本勇樹,56,広島,58.0,A2,5.71,39.22,5.57,39.13,55,26.09,51,30.27,4,2,1,,,,5,6,2,6,,,,5,4966,田川大貴,20,長崎,52.0,B1,2.19,2.38,2.16,1.64,69,40.0,29,37.43,4,6,4,,,,5,5,5,,,,1,6,4310,横家翔一,34,愛知,55.0,B1,4.21,22.34,4.06,22.22,12,10.34,17,36.0,3,,,,,,3,5,4,,,,51
201805232408,ＢＴＳ鹿島開設３周年記念肥前鹿島干潟杯,第5日,2018-05-23,ボートレース大村,8R,一般,1800,16:40,1,4323,山田佑樹,31,岡山,55.0,B1,3.63,20.9,3.29,,64,37.93,75,31.61,2,,,,,,2,5,6,6,4,,2,2,4092,岡部大輔,37,佐賀,53.0,B1,4.87,31.03,4.71,26.47,18,22.22,64,45.3,6,,,,,,6,1,1,,,,56,3,4861,田中宏樹,30,福岡,54.0,B1,4.39,25.81,2.98,16.28,19,32.43,69,32.22,5,,,,,,3,2,6,,,,24,4,4603,谷川将太,30,長崎,53.0,B1,4.52,28.05,4.57,29.51,46,32.5,33,28.66,4,2,3,,,,4,4,3,,,,1,5,4697,國弘翔平,31,福岡,48.0,B1,3.77,18.84,4.0,4.35,15,30.3,25,45.2,5,,,,,,3,6,6,,,,45,6,3741,松尾基成,44,福岡,57.0,B1,3.81,19.28,3.79,14.29,17,35.29,45,45.6,5,2,2,,,,3,2,6,5,,,
201805232409,ＢＴＳ鹿島開設３周年記念肥前鹿島干潟杯,第5日,2018-05-23,ボートレース大村,9R,一般,1800,17:10,1,4546,浜田亜理,30,埼玉,46.0,A1,6.16,44.57,,,21,8.57,72,29.48,4,3,4,,,,2,4,1,3,,,12,2,3604,武藤綾子,47,福岡,47.0,B1,4.85,24.75,4.88,25.0,51,27.27,66,30.64,5,2,4,3,3,,5,,,,,,1,3,4548,篠木亜衣,29,三重,48.0,B1,4.53,22.73,5.33,29.17,52,44.12,49,26.54,4,,,,,,4,3,6,,,,26,4,4773,中川りな,24,福岡,49.0,B1,5.13,31.87,3.44,14.58,14,21.95,74,32.76,3,5,2,,,,5,2,6,,,,2,5,4088,野田祥子,37,長崎,47.0,B1,4.51,31.13,5.13,36.14,75,6.67,62,40.78,6,,,,,,6,6,3,,,,54,6,5003,来田衣織,22,兵庫,48.0,B2,1.24,,1.0,,74,54.84,24,42.2,6,6,6,,,,6,6,6,,,,5
201805232410,ＢＴＳ鹿島開設３周年記念肥前鹿島干潟杯,第5日,2018-05-23,ボートレース大村,10R,準優勝戦,1800,17:40,1,4131,原 豊土,37,静岡,54.0,A2,6.36,47.45,6.04,36.0,65,24.39,58,26.54,5,3,1,1,1,,2,1,,,,,3,2,4657,江崎一雄,30,福岡,52.0,A2,6.15,45.76,5.46,45.71,59,31.03,40,29.28,4,4,1,5,1,,1,,,,,,7,3,4124,池田雄一,36,静岡,52.0,A2,5.65,43.64,,,62,36.67,13,41.44,1,1,4,,,,2,3,4,3,,,5,4,4288,永田啓二,33,福岡,55.0,A1,6.5,50.39,7.14,60.47,28,62.86,76,32.95,1,4,5,1,2,,1,,,,,,,5,3268,森 竜也,53,三重,52.0,A2,5.7,38.79,,,30,28.13,41,27.81,2,,,,,,1,2,4,3,4,,6,6,4072,森永 淳,37,佐賀,51.0,A1,6.91,57.58,7.76,63.16,26,42.42,47,28.9,3,5,1,4,1,,2,,,,,,
