レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202303090501,ウェイキーカップ開設６８周年記念,2023-03-09,5,01R,4.0,,2.0,2,19.5,14.5,1,1,52.0,0.0,6.71,-0.5,0.05,2,2,52.0,0.0,6.68,0.0,0.07,3,3,52.4,0.0,6.76,0.0,0.12,4,4,52.6,0.0,6.75,-0.5,0.15,5,5,52.0,0.0,6.78,-0.5,0.13,6,6,51.5,0.5,6.77,-0.5,0.04
202303090502,ウェイキーカップ開設６８周年記念,2023-03-09,5,02R,1.0,,2.0,1,19.5,14.0,1,1,52.4,0.0,6.82,-0.5,0.08,2,2,52.1,0.0,6.76,0.0,-0.01,3,4,52.0,0.0,6.73,-0.5,0.11,4,5,51.5,0.5,6.73,-0.5,0.02,5,3,52.8,0.0,6.7,-0.5,-0.08,6,6,52.0,0.0,6.83,-0.5,0.04
202303090503,ウェイキーカップ開設６８周年記念,2023-03-09,5,03R,3.0,,2.0,1,20.0,14.0,1,1,52.0,0.0,6.64,0.0,-0.02,2,2,54.6,0.0,6.75,-0.5,-0.01,3,3,52.0,0.0,6.61,-0.5,0.17,4,4,54.4,0.0,6.73,-0.5,0.01,5,5,53.2,0.0,6.69,-0.5,-0.03,6,6,52.0,0.0,6.8,-0.5,0.01
202303090504,ウェイキーカップ開設６８周年記念,2023-03-09,5,04R,2.0,,2.0,1,20.0,14.0,1,1,55.6,0.0,6.82,-0.5,0.07,2,2,52.0,0.0,6.7,-0.5,0.15,3,3,52.0,0.0,6.76,-0.5,0.08,4,4,52.0,0.0,6.76,-0.5,0.09,5,5,52.0,0.0,6.71,-0.5,0.11,6,6,53.2,0.0,6.79,0.0,0.12
202303090505,ウェイキーカップ開設６８周年記念,2023-03-09,5,05R,3.0,,2.0,1,20.5,14.0,1,1,52.0,0.0,6.7,0.0,-0.03,2,4,53.2,0.0,6.76,-0.5,0.01,3,5,54.6,0.0,6.71,-0.5,-0.02,4,2,51.0,1.0,6.73,-0.5,-0.01,5,6,52.6,0.0,6.74,0.0,0.21,6,3,52.0,0.0,6.74,-0.5,0.09
202303090506,ウェイキーカップ開設６８周年記念,2023-03-09,5,06R,3.0,,2.0,1,20.5,14.0,1,1,52.0,0.0,6.72,-0.5,0.11,2,2,52.0,0.0,6.68,-0.5,0.01,3,3,52.0,0.0,6.68,-0.5,-0.09,4,4,51.5,0.5,6.76,-0.5,0.07,5,5,52.0,0.0,6.74,-0.5,0.06,6,6,51.5,0.5,6.84,-0.5,0.14
202303090507,ウェイキーカップ開設６８周年記念,2023-03-09,5,07R,3.0,,2.0,1,20.5,14.5,1,1,52.0,0.0,6.76,-0.5,0.03,2,2,53.3,0.0,6.76,-0.5,0.13,3,3,52.0,0.0,6.69,-0.5,0.09,4,4,52.0,0.0,6.77,-0.5,0.02,5,5,52.0,0.0,6.82,-0.5,0.04,6,6,51.5,0.5,6.72,-0.5,0.16
202303090508,ウェイキーカップ開設６８周年記念,2023-03-09,5,08R,3.0,,2.0,1,20.5,14.5,1,1,52.0,0.0,6.69,-0.5,0.06,2,2,52.0,0.0,6.79,-0.5,0.04,3,3,52.0,0.0,6.76,-0.5,0.07,4,4,52.3,0.0,6.67,-0.5,0.17,5,5,52.0,0.0,6.74,0.0,0.11,6,6,54.4,0.0,6.77,-0.5,0.13
202303090509,ウェイキーカップ開設６８周年記念,2023-03-09,5,09R,3.0,,2.0,1,20.5,14.5,1,1,52.0,0.0,6.76,-0.5,0.1,2,2,52.4,0.0,6.73,-0.5,0.05,3,3,54.6,0.0,6.79,-0.5,0.02,4,4,53.2,0.0,6.68,-0.5,0.12,5,5,54.9,0.0,6.76,-0.5,0.06,6,6,51.5,0.5,6.77,-0.5,-0.02
202303090510,ウェイキーカップ開設６８周年記念,2023-03-09,5,10R,3.0,,2.0,1,20.5,14.5,1,1,52.1,0.0,6.76,-0.5,0.08,2,2,53.0,0.0,6.78,-0.5,0.09,3,3,52.6,0.0,6.76,0.0,0.1,4,4,52.0,0.0,6.76,-0.5,-0.02,5,5,53.2,0.0,6.72,-0.5,0.05,6,6,52.4,0.0,6.77,0.0,0.16
202303090511,ウェイキーカップ開設６８周年記念,2023-03-09,5,11R,3.0,,2.0,1,20.5,15.0,1,1,52.0,0.0,6.71,-0.5,0.11,2,2,52.0,0.0,6.77,-0.5,-0.03,3,3,52.0,0.0,6.65,-0.5,-0.05,4,4,52.0,0.0,6.65,-0.5,0.06,5,5,52.0,0.0,6.72,-0.5,-0.02,6,6,52.0,0.0,6.7,-0.5,0.06
202303090512,ウェイキーカップ開設６８周年記念,2023-03-09,5,12R,4.0,,2.0,1,20.5,14.5,1,1,52.0,0.0,6.66,-0.5,0.0,2,2,52.0,0.0,6.75,-0.5,0.04,3,3,52.0,0.0,6.73,-0.5,0.07,4,4,52.0,0.0,6.7,0.0,0.03,5,5,53.3,0.0,6.73,-0.5,0.08,6,6,51.0,1.0,6.75,0.0,0.09
202303090701,愛知バス杯争奪　ＡＢＣツアーカップ,2023-03-09,7,01R,1.0,,0.0,2,16.0,10.0,1,1,57.5,0.0,6.77,-0.5,0.25,2,2,52.9,0.0,6.71,-0.5,0.12,3,3,52.2,0.0,6.77,-0.5,0.04,4,4,52.0,0.0,6.74,-0.5,0.1,5,5,53.0,0.0,6.6,2.0,-0.14,6,6,57.3,0.0,6.8,-0.5,0.25
202303090702,愛知バス杯争奪　ＡＢＣツアーカップ,2023-03-09,7,02R,2.0,,1.0,1,17.0,10.0,1,1,51.0,1.0,6.65,-0.5,0.05,2,2,51.5,0.5,6.71,-0.5,0.05,3,3,52.7,0.0,6.72,-0.5,0.05,4,4,54.5,0.0,6.71,-0.5,0.15,5,5,54.5,0.0,6.67,-0.5,0.31,6,6,53.5,0.0,6.73,-0.5,0.38
202303090703,愛知バス杯争奪　ＡＢＣツアーカップ,2023-03-09,7,03R,3.0,1,1.0,1,18.0,10.0,1,1,55.8,0.0,6.64,-0.5,0.0,2,2,52.1,0.0,6.68,-0.5,0.2,3,3,52.0,0.0,6.7,0.0,0.13,4,4,52.0,0.0,6.71,-0.5,0.28,5,6,52.3,0.0,6.69,-0.5,0.13,6,5,53.9,0.0,6.67,0.0,0.32
202303090704,愛知バス杯争奪　ＡＢＣツアーカップ,2023-03-09,7,04R,2.0,,1.0,1,17.0,10.0,1,1,50.5,1.5,6.69,-0.5,0.04,2,2,53.1,0.0,6.78,-0.5,0.05,3,3,52.6,0.0,6.72,-0.5,0.05,4,4,52.0,0.0,6.59,0.0,-0.11,5,5,52.0,0.0,6.73,0.0,0.15,6,6,53.9,0.0,6.73,-0.5,0.08
202303090705,愛知バス杯争奪　ＡＢＣツアーカップ,2023-03-09,7,05R,2.0,,1.0,2,17.0,10.0,1,1,52.9,0.0,6.74,-0.5,-0.13,2,6,53.0,0.0,6.68,0.0,-0.21,3,4,50.0,2.0,6.73,-0.5,-0.12,4,5,52.0,0.0,6.72,-0.5,-0.01,5,2,54.2,0.0,6.76,-0.5,-0.14,6,3,52.2,0.0,6.78,-0.5,-0.05
202303090706,愛知バス杯争奪　ＡＢＣツアーカップ,2023-03-09,7,06R,2.0,,1.0,2,16.0,10.0,1,1,52.0,0.0,6.69,-0.5,0.07,2,2,54.5,0.0,6.73,-0.5,0.01,3,3,54.5,0.0,6.74,-0.5,-0.08,4,5,52.0,0.0,6.75,-0.5,0.16,5,6,57.3,0.0,6.77,-0.5,0.01,6,4,52.0,0.0,6.7,-0.5,0.1
202303090707,愛知バス杯争奪　ＡＢＣツアーカップ,2023-03-09,7,07R,2.0,,1.0,2,16.0,10.0,1,1,52.0,0.0,6.86,-0.5,0.1,2,2,52.7,0.0,6.81,-0.5,0.09,3,3,52.9,0.0,6.82,-0.5,-0.16,4,4,51.5,0.5,6.82,-0.5,0.01,5,5,51.0,1.0,6.86,-0.5,0.15,6,6,52.3,0.0,6.84,-0.5,-0.04
202303090708,愛知バス杯争奪　ＡＢＣツアーカップ,2023-03-09,7,08R,2.0,,1.0,2,16.0,10.0,1,1,52.0,0.0,6.81,-0.5,0.04,2,2,52.0,0.0,6.8,-0.5,-0.05,3,3,52.1,0.0,6.75,0.0,0.0,4,4,52.6,0.0,6.78,-0.5,0.2,5,5,57.5,0.0,6.92,-0.5,0.02,6,6,55.0,0.0,6.81,-0.5,0.05
202303090709,愛知バス杯争奪　ＡＢＣツアーカップ,2023-03-09,7,09R,2.0,,1.0,2,16.0,10.0,1,1,54.6,0.0,6.84,-0.5,-0.01,2,2,53.9,0.0,6.82,0.0,0.15,3,4,52.0,0.0,6.66,0.0,0.06,4,6,53.5,0.0,6.84,-0.5,0.23,5,3,50.5,1.5,6.91,-0.5,0.07,6,5,52.7,0.0,6.79,-0.5,0.16
202303090710,愛知バス杯争奪　ＡＢＣツアーカップ,2023-03-09,7,10R,1.0,,0.0,2,15.0,10.0,1,1,52.0,0.0,6.83,-0.5,-0.05,2,3,52.0,0.0,6.84,-0.5,-0.14,3,4,52.0,0.0,6.82,-0.5,-0.14,4,5,52.0,0.0,6.85,0.0,-0.03,5,2,55.8,0.0,6.79,-0.5,-0.07,6,6,50.0,2.0,6.82,-0.5,-0.02
202303090711,愛知バス杯争奪　ＡＢＣツアーカップ,2023-03-09,7,11R,1.0,,0.0,2,16.0,10.0,1,1,53.9,0.0,6.89,-0.5,0.01,2,2,52.0,0.0,6.88,-0.5,0.05,3,3,52.0,0.0,6.87,-0.5,0.05,4,4,53.1,0.0,6.86,-0.5,-0.06,5,5,51.5,0.5,6.87,-0.5,0.15,6,6,52.0,0.0,6.85,-0.5,0.04
202303090712,愛知バス杯争奪　ＡＢＣツアーカップ,2023-03-09,7,12R,1.0,,0.0,2,16.0,10.0,1,1,52.3,0.0,6.7,-0.5,0.11,2,2,52.6,0.0,6.79,-0.5,0.1,3,3,52.0,0.0,6.88,0.0,0.09,4,4,50.5,1.5,6.85,-0.5,0.12,5,5,55.5,0.0,6.83,-0.5,0.06,6,6,52.0,0.0,6.86,-0.5,0.01
202303091001,第２５回日本財団会長杯水仙花賞,2023-03-09,10,01R,4.0,1,3.0,1,20.0,11.0,1,1,52.9,0.0,6.59,-0.5,0.04,2,2,47.2,0.0,6.61,-0.5,0.17,3,3,52.0,0.0,6.75,-0.5,0.12,4,4,52.0,0.0,6.69,-0.5,0.17,5,5,52.8,0.0,6.71,0.0,0.14,6,6,52.0,0.0,6.73,-0.5,0.23
202303091002,第２５回日本財団会長杯水仙花賞,2023-03-09,10,02R,2.0,1,1.0,1,12.0,10.0,1,1,46.5,0.5,6.59,0.0,0.12,2,2,53.2,0.0,6.65,0.0,-0.06,3,3,53.3,0.0,6.69,-0.5,0.05,4,4,46.5,0.5,6.67,-0.5,0.02,5,5,52.0,0.0,6.69,-0.5,0.13,6,6,52.0,0.0,6.73,-0.5,0.13
202303091003,第２５回日本財団会長杯水仙花賞,2023-03-09,10,03R,2.0,1,2.0,1,14.0,10.0,1,1,50.5,1.5,6.8,-0.5,0.16,2,2,52.4,0.0,6.67,-0.5,0.12,3,3,48.8,0.0,6.75,-0.5,0.09,4,5,49.8,0.0,6.75,-0.5,0.22,5,6,52.1,0.0,6.69,-0.5,0.01,6,4,53.7,0.0,6.69,-0.5,0.03
202303091004,第２５回日本財団会長杯水仙花賞,2023-03-09,10,04R,3.0,1,3.0,1,15.0,10.0,1,1,52.0,0.0,6.69,-0.5,0.06,2,2,56.1,0.0,6.75,-0.5,0.0,3,3,52.0,0.0,6.67,-0.5,0.06,4,4,53.4,0.0,6.69,0.0,0.09,5,5,52.7,0.0,6.8,-0.5,0.24,6,6,46.5,0.5,6.71,-0.5,0.29
202303091005,第２５回日本財団会長杯水仙花賞,2023-03-09,10,05R,3.0,1,2.0,1,16.0,10.0,1,1,52.0,0.0,6.67,-0.5,0.05,2,2,52.0,0.0,6.82,-0.5,0.16,3,3,52.0,0.0,6.71,-0.5,0.09,4,4,52.6,0.0,6.73,-0.5,-0.02,5,5,51.0,1.0,6.67,-0.5,0.02,6,6,52.2,0.0,6.73,-0.5,0.05
202303091006,第２５回日本財団会長杯水仙花賞,2023-03-09,10,06R,1.0,2,1.0,1,15.0,10.0,1,1,51.0,1.0,6.79,-0.5,0.07,2,2,52.0,0.0,6.77,-0.5,-0.12,3,3,46.5,0.5,6.77,-0.5,-0.14,4,4,52.2,0.0,6.73,-0.5,-0.13,5,5,51.5,0.5,6.75,-0.5,-0.07,6,6,52.0,0.0,6.8,-0.5,0.08
202303091007,第２５回日本財団会長杯水仙花賞,2023-03-09,10,07R,2.0,3,1.0,1,15.0,10.0,1,1,54.7,0.0,6.82,-0.5,-0.05,2,2,52.0,0.0,6.81,-0.5,0.19,3,3,52.4,0.0,6.84,-0.5,0.18,4,4,47.9,0.0,6.71,0.0,0.11,5,5,52.0,0.0,6.77,0.0,0.06,6,6,48.8,0.0,6.86,-0.5,0.16
