レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202303050201,本命バトル祭・ニッカン・コム杯,2023-03-05,2,01R,6.0,1,4.0,2,12.0,10.0,1,1,50.0,2.0,6.7,-0.5,0.14,2,2,52.2,0.0,6.75,-0.5,0.01,3,3,52.0,0.0,6.76,0.0,-0.05,4,4,50.5,1.5,6.63,-0.5,-0.09,5,6,55.1,0.0,6.76,-0.5,-0.11,6,5,52.2,0.0,6.73,-0.5,-0.13
202303050202,本命バトル祭・ニッカン・コム杯,2023-03-05,2,02R,2.0,1,1.0,1,10.0,10.0,1,1,51.5,0.5,6.69,-0.5,-0.01,2,2,52.0,0.0,6.69,-0.5,-0.06,3,3,53.4,0.0,6.66,-0.5,-0.01,4,4,52.0,0.0,6.66,-0.5,0.05,5,5,52.8,0.0,6.69,-0.5,0.06,6,6,52.0,0.0,6.59,-0.5,-0.07
202303050203,本命バトル祭・ニッカン・コム杯,2023-03-05,2,03R,2.0,,1.0,1,11.0,10.0,1,1,52.0,0.0,6.69,-0.5,0.07,2,2,51.5,0.5,6.67,0.0,0.08,3,3,52.9,0.0,6.71,-0.5,0.04,4,4,51.5,0.5,6.73,-0.5,-0.04,5,6,54.5,0.0,6.79,0.5,0.01,6,5,52.0,0.0,6.75,-0.5,-0.06
202303050204,本命バトル祭・ニッカン・コム杯,2023-03-05,2,04R,2.0,,1.0,1,12.0,10.0,1,1,52.3,0.0,6.66,0.0,0.05,2,2,52.0,0.0,6.74,-0.5,-0.01,3,3,52.4,0.0,6.62,0.0,-0.04,4,4,57.6,0.0,6.72,-0.5,0.05,5,5,52.6,0.0,6.73,0.0,0.01,6,6,52.6,0.0,6.66,0.0,0.12
202303050205,本命バトル祭・ニッカン・コム杯,2023-03-05,2,05R,3.0,1,1.0,1,12.0,10.0,1,1,55.4,0.0,6.69,-0.5,0.06,2,2,52.3,0.0,6.67,0.0,0.03,3,3,52.7,0.0,6.72,-0.5,0.09,4,4,52.7,0.0,6.62,-0.5,-0.07,5,5,52.9,0.0,6.68,0.0,-0.13,6,6,55.1,0.0,6.71,0.0,0.08
202303050206,本命バトル祭・ニッカン・コム杯,2023-03-05,2,06R,3.0,1,1.0,1,12.0,10.0,1,1,50.5,1.5,6.59,-0.5,0.17,2,2,53.4,0.0,6.73,-0.5,0.22,3,3,52.0,0.0,6.61,-0.5,0.06,4,4,53.5,0.0,6.76,0.0,0.39,5,5,50.0,2.0,6.78,-0.5,0.19,6,6,52.0,0.0,6.69,-0.5,-0.01
202303050207,本命バトル祭・ニッカン・コム杯,2023-03-05,2,07R,5.0,1,3.0,1,13.0,10.0,1,1,53.3,0.0,6.71,-0.5,0.01,2,2,52.0,0.0,6.8,0.0,0.22,3,3,52.2,0.0,6.72,-0.5,0.14,4,4,52.0,0.0,6.68,-0.5,0.31,5,5,52.0,0.0,6.76,-0.5,0.15,6,6,54.5,0.0,6.7,0.0,0.15
202303050208,本命バトル祭・ニッカン・コム杯,2023-03-05,2,08R,5.0,1,3.0,1,13.0,10.0,1,1,52.0,0.0,6.68,-0.5,-0.01,2,2,51.5,0.5,6.72,-0.5,-0.03,3,3,52.8,0.0,6.69,-0.5,0.09,4,4,52.6,0.0,6.72,-0.5,0.04,5,5,52.2,0.0,6.72,-0.5,0.03,6,6,51.5,0.5,6.7,0.0,0.11
202303050209,本命バトル祭・ニッカン・コム杯,2023-03-05,2,09R,4.0,1,2.0,1,13.0,10.0,1,1,52.0,0.0,6.67,-0.5,-0.15,2,2,52.9,0.0,6.67,0.0,-0.14,3,6,57.6,0.0,6.74,-0.5,-0.06,4,3,52.6,0.0,6.64,0.0,0.09,5,4,52.3,0.0,6.65,0.0,-0.15,6,5,52.9,0.0,6.7,-0.5,-0.08
202303050210,本命バトル祭・ニッカン・コム杯,2023-03-05,2,10R,5.0,1,3.0,1,13.0,10.0,1,1,52.0,0.0,6.66,-0.5,-0.02,2,2,52.4,0.0,6.64,0.0,-0.07,3,3,53.5,0.0,6.79,-0.5,-0.05,4,4,52.7,0.0,6.75,-0.5,0.04,5,5,51.5,0.5,6.75,0.0,0.06,6,6,52.3,0.0,6.67,0.0,0.14
