レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202303190101,第１７回埼玉新聞社杯,2023-03-19,1,01R,1.0,,1.0,1,9.0,11.0,1,1,53.8,0.0,6.8,-0.5,0.07,2,2,46.0,1.0,6.81,-0.5,0.22,3,3,52.6,0.0,6.84,0.0,0.14,4,4,51.5,0.5,6.83,-0.5,0.07,5,5,53.2,0.0,6.82,0.0,0.08,6,6,46.5,0.5,6.94,-0.5,0.24
202303190103,第１７回埼玉新聞社杯,2023-03-19,1,03R,3.0,1,2.0,1,14.0,11.0,1,1,48.1,0.0,6.76,-0.5,0.11,2,2,53.7,0.0,6.76,-0.5,-0.01,3,3,50.0,2.0,6.75,-0.5,-0.01,4,4,52.0,0.0,6.83,-0.5,0.17,5,5,52.8,0.0,6.83,-0.5,0.13,6,6,54.4,0.0,6.83,-0.5,0.17
202303190104,第１７回埼玉新聞社杯,2023-03-19,1,04R,3.0,1,2.0,1,13.0,11.0,1,1,55.6,0.0,6.85,-0.5,0.02,2,2,51.5,0.5,6.75,-0.5,-0.06,3,3,52.0,0.0,6.79,0.0,0.01,4,4,54.3,0.0,6.82,-0.5,0.19,5,5,51.5,0.5,6.77,-0.5,0.19,6,6,55.4,0.0,6.72,-0.5,0.11
202303190105,第１７回埼玉新聞社杯,2023-03-19,1,05R,3.0,1,2.0,1,13.0,11.0,1,1,52.0,0.0,6.75,-0.5,0.17,2,2,46.5,0.5,6.91,-0.5,0.12,3,3,52.8,0.0,6.77,-0.5,0.18,4,4,44.0,3.0,6.83,-0.5,0.19,5,5,46.0,1.0,6.82,-0.5,0.22,6,6,52.0,0.0,6.72,0.0,0.09
202303190106,第１７回埼玉新聞社杯,2023-03-19,1,06R,3.0,1,2.0,1,13.0,11.0,1,1,52.8,0.0,6.78,-0.5,0.13,2,2,55.9,0.0,6.75,0.0,0.12,3,3,46.0,1.0,6.71,-0.5,-0.07,4,5,52.2,0.0,6.73,-0.5,0.15,5,4,52.7,0.0,6.79,-0.5,-0.1,6,6,50.0,2.0,6.75,-0.5,0.09
202303190107,第１７回埼玉新聞社杯,2023-03-19,1,07R,3.0,1,2.0,1,13.0,11.0,1,1,52.2,0.0,6.73,-0.5,0.14,2,3,51.4,0.0,6.78,-0.5,0.08,3,4,53.7,0.0,6.8,-0.5,0.11,4,5,52.8,0.0,6.86,-0.5,0.08,5,2,52.1,0.0,6.81,-0.5,0.02,6,6,55.3,0.0,6.88,-0.5,0.05
202303190109,第１７回埼玉新聞社杯,2023-03-19,1,09R,1.0,,1.0,1,11.0,11.0,1,1,53.2,0.0,6.85,-0.5,0.19,2,2,52.0,0.0,6.82,-0.5,0.33,3,3,51.5,0.5,6.8,-0.5,0.06,4,4,53.7,0.0,6.85,-0.5,0.03,5,5,52.0,0.0,6.77,0.5,0.09,6,,53.2,0.0,,,
202303190110,第１７回埼玉新聞社杯,2023-03-19,1,10R,1.0,,1.0,1,10.0,11.0,1,1,46.0,1.0,6.8,-0.5,0.19,2,2,52.2,0.0,6.93,-0.5,0.29,3,3,53.8,0.0,6.88,-0.5,0.18,4,4,53.7,0.0,6.8,-0.5,0.11,5,5,55.6,0.0,6.9,-0.5,0.17,6,6,46.0,1.0,6.77,-0.5,0.18
202303190111,第１７回埼玉新聞社杯,2023-03-19,1,11R,2.0,,1.0,1,10.0,11.0,1,1,52.0,0.0,6.79,-0.5,0.04,2,2,45.5,1.5,6.78,-0.5,0.03,3,3,51.5,0.5,6.76,-0.5,0.02,4,4,52.8,0.0,6.86,-0.5,-0.01,5,5,52.0,0.0,6.82,0.0,0.04,6,6,54.3,0.0,6.82,-0.5,0.11
202303190112,第１７回埼玉新聞社杯,2023-03-19,1,12R,0.0,1,0.0,1,9.0,11.0,1,1,53.7,0.0,6.78,-0.5,-0.06,2,2,52.0,0.0,6.84,-0.5,-0.02,3,3,53.2,0.0,6.84,-0.5,-0.06,4,4,55.4,0.0,6.78,-0.5,0.32,5,5,50.0,2.0,6.82,-0.5,0.07,6,6,44.0,3.0,6.79,-0.5,0.06
202303190301,第２２回関東日刊紙ボートレース記者クラブ杯,2023-03-19,3,01R,6.0,3,10.0,1,14.0,14.0,1,1,53.7,0.0,6.72,0.5,-0.08,2,2,54.1,0.0,6.66,0.5,-0.13,3,3,52.0,0.0,6.7,1.0,-0.18,4,4,53.1,0.0,6.62,0.5,0.09,5,5,52.6,0.0,6.64,0.0,0.27,6,6,55.3,0.0,6.75,0.5,0.24
