レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202009162401,ニッカン・コム杯,第1日,2020/09/16,大村,01R,予選,1800,雨,東,1,1,差し,6,1630,6,480,1,120,6-1,13570,22,1-6,1470,5,1-6,480,8,2-6,480,8,1-2,180,2,6-1-2,38010,68,1-2-6,970,4,1,6,4695,尾 崎 雄 二,22,72,6.94,6,0.11,109.8,2,1,4299,中 島 浩 哉,31,44,6.93,1,0.15,111.3,3,2,3773,津 留 浩一郎,52,53,6.95,2,0.2,113.4,4,3,4107,吉 村 茂 樹,11,55,6.95,3,0.21,114.4,5,5,4094,中 島 真 二,40,68,6.93,5,0.19,,6,4,3289,高 橋 淳 美,60,23,6.91,4,0.18,
202009162402,ニッカン・コム杯,第1日,2020/09/16,大村,02R,予選,1800,雨,東,1,1,差し,2,900,2,310,1,220,2-1,1610,8,1-2,510,3,1-2,200,2,2-6,880,10,1-6,600,8,2-1-6,8210,32,1-2-6,1440,7,1,2,4373,若 狭 奈美子,49,17,6.93,2,0.15,110.7,2,1,3878,胡 本 悟 志,71,69,6.93,1,0.13,111.8,3,6,4241,大 串 重 幸,18,75,6.93,5,0.13,112.7,4,5,3708,岡 部 貴 司,33,47,6.97,4,0.14,113.8,5,3,4677,片 橋 幸 貴,28,64,6.91,3,0.1,,6,4,4892,柴 田 直 哉,25,37,6.96,6,0.11,
202009162403,ニッカン・コム杯,第1日,2020/09/16,大村,03R,予選,1800,曇り,南東,1,1,差し,2,490,2,590,4,500,2-4,6200,18,2-4,2300,9,2-4,450,9,1-2,400,7,1-4,200,3,2-4-1,20360,59,1-2-4,1370,6,1,2,4724,吉 田 祐 貴,46,51,6.93,2,0.18,110.1,2,4,3872,岡 田 憲 行,43,60,6.98,5,0.23,111.9,3,1,3663,木 山 和 幸,32,15,6.98,1,0.19,112.1,4,3,4207,松 下 一 也,55,41,6.95,3,0.18,114.0,5,6,4171,榎 幸 司,41,52,6.98,4,0.21,,6,5,4841,高 橋 悠 花,54,54,7.0,6,0.23,
202009162404,ニッカン・コム杯,第1日,2020/09/16,大村,04R,予選,1800,曇り,東,1,1,逃げ,1,130,1,100,6,140,1-6,410,2,1-6,270,1,1-6,110,1,1-3,150,3,3-6,300,5,1-6-3,810,1,1-3-6,320,1,1,1,3746,岡 瀬 正 人,23,45,6.92,1,0.15,109.7,2,6,4362,土 屋 智 則,74,22,6.94,2,0.13,111.1,3,3,4006,小 野 勇 作,57,30,6.96,4,0.18,112.8,4,2,4383,竹 田 吉 行,19,57,6.96,3,0.15,112.9,5,4,4329,小 松 卓 司,72,14,6.96,5,0.25,,6,5,5052,赤 井 星璃菜,17,58,6.91,6,0.33,
202009162405,ニッカン・コム杯,第1日,2020/09/16,大村,05R,予選,1800,曇り,東,1,1,逃げ,1,110,1,100,2,100,1-2,220,1,1-2,250,2,1-2,160,1,1-5,400,7,2-5,410,9,1-2-5,1520,5,1-2-5,1130,5,1,1,4292,麻 生 慎 介,70,59,6.88,1,0.16,109.7,2,2,3290,倉 谷 和 信,66,43,6.94,2,0.13,110.9,3,5,4089,妹 尾 忠 幸,26,46,6.91,6,0.13,113.1,4,4,3604,武 藤 綾 子,35,34,6.95,5,0.11,114.6,5,6,3070,山 室 展 弘,45,50,6.93,4,0.21,,6,3,4324,海 野 康志郎,39,39,6.96,3,0.16,
202009162406,ニッカン・コム杯,第1日,2020/09/16,大村,06R,予選,1800,曇り,南東,1,1,逃げ,1,100,1,120,6,250,1-6,390,3,1-6,550,3,1-6,210,3,1-5,510,8,5-6,520,9,1-6-5,4060,13,1-5-6,1550,7,1,1,4120,柘 植 政 浩,56,49,6.97,1,0.11,116.5,2,6,4052,興 津 藍,20,31,6.92,6,0.11,119.2,3,5,4034,西 原 明 生,14,29,6.92,5,0.04,121.1,4,3,3435,寺 田 千 恵,53,76,6.96,3,0.06,122.3,5,2,4241,大 串 重 幸,18,75,6.94,2,0.05,,,,,,,,,,,
202009162407,ニッカン・コム杯,第1日,2020/09/16,大村,07R,予選  進入固定,1800,曇り,南東,1,1,逃げ,1,260,1,100,5,320,1-5,1760,8,1-5,1570,6,1-5,180,4,1-4,140,1,4-5,340,6,1-5-4,3880,13,1-4-5,560,2,1,1,4207,松 下 一 也,55,41,6.92,1,0.04,109.8,2,5,4695,尾 崎 雄 二,22,72,6.98,5,0.05,111.0,3,4,4352,下 條 雄太郎,67,48,6.97,4,0.07,112.0,4,2,4260,中 越 博 紀,75,12,6.95,2,0.09,113.1,5,3,4884,勝 浦 真 帆,34,74,6.98,3,0.01,,6,6,4892,柴 田 直 哉,25,37,6.97,6,0.15,
202009162408,ニッカン・コム杯,第1日,2020/09/16,大村,08R,予選,1800,曇り,南東,1,1,逃げ,1,290,1,120,2,300,1-2,3810,11,1-2,2410,7,1-2,1420,13,1-3,140,1,2-3,1230,11,1-2-3,10990,30,1-2-3,1890,6,1,1,4094,中 島 真 二,40,68,6.94,1,0.06,110.9,2,2,4841,高 橋 悠 花,54,54,6.98,2,0.14,112.1,3,3,3779,原 田 幸 哉,38,65,6.98,3,0.09,114.0,4,5,3746,岡 瀬 正 人,23,45,6.93,5,0.05,114.3,5,4,4677,片 橋 幸 貴,28,64,6.92,4,0.07,,6,6,4485,楠 原 正 剛,64,62,6.99,6,0.08,
202009162409,ニッカン・コム杯,第1日,2020/09/16,大村,09R,予選特賞,1800,曇り,南東,1,1,差し,3,1970,3,1450,2,210,3-2,16360,19,2-3,5310,11,2-3,880,8,1-3,500,7,1-2,170,2,3-2-1,46250,72,1-2-3,1100,4,1,3,3289,高 橋 淳 美,60,23,7.01,3,0.1,110.3,2,2,4171,榎 幸 司,41,52,6.99,2,0.14,111.5,3,1,4006,小 野 勇 作,57,30,6.97,1,0.18,112.4,4,5,4292,麻 生 慎 介,70,59,6.94,5,0.07,113.9,5,6,4273,佐 藤 旭,51,35,6.98,6,0.24,,6,4,4441,末 永 由 楽,76,71,6.99,4,0.25,
202009162410,ニッカン・コム杯,第1日,2020/09/16,大村,10R,予選特賞,1800,曇り,南東,1,1,逃げ,1,100,1,100,4,120,1-4,280,2,1-4,210,1,1-4,120,2,1-2,120,1,2-4,150,3,1-4-2,560,2,1-2-4,210,1,1,1,3435,寺 田 千 恵,53,76,6.95,1,0.06,109.9,2,4,4884,勝 浦 真 帆,34,74,6.98,4,0.02,111.9,3,2,3604,武 藤 綾 子,35,34,6.98,2,0.11,113.5,4,6,4373,若 狭 奈美子,49,17,6.94,6,0.05,113.5,5,3,5052,赤 井 星璃菜,17,58,6.92,3,0.09,,,,,,,,,,,
