レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202009242301,九州スポーツ杯,第2日,2020/09/24,唐津,01R,予選,1800,雨,南,1,1,逃げ,1,100,1,100,3,170,1-3,200,1,1-3,200,1,1-3,170,2,1-4,300,5,3-4,500,8,1-3-4,890,4,1-3-4,530,3,1,1,3815,森 岡 満 郎,48,59,6.77,1,0.12,109.7,2,3,3809,吉 田 光,18,54,6.81,3,0.09,111.2,3,4,3755,吉 村 和 也,19,76,6.87,4,0.12,113.1,4,6,3870,寺 嶋 雄,12,77,6.83,6,0.2,114.5,5,5,4873,蒲 原 健 太,51,52,6.77,5,0.1,115.1,6,2,3044,三 宅 爾 士,25,49,6.88,2,0.11,115.5
202009242302,九州スポーツ杯,第2日,2020/09/24,唐津,02R,予選,1800,雨,南,1,1,逃げ,1,140,1,100,2,100,1-2,260,2,1-2,150,1,1-2,120,1,1-3,200,4,2-3,160,3,1-2-3,590,1,1-2-3,210,1,1,1,4173,岡 谷 健 吾,28,68,6.82,1,0.19,110.3,2,2,4073,大 橋 純一郎,13,31,6.84,2,0.22,111.6,3,3,3950,石 川 哲 秀,42,90,6.9,3,0.12,113.4,4,5,3508,久 富 政 弘,32,83,6.87,4,0.18,114.0,5,6,3883,山 根 大 樹,53,79,6.84,5,0.12,115.2,6,4,5138,村 本 大 成,68,64,6.88,6,0.17,116.4
202009242303,九州スポーツ杯,第2日,2020/09/24,唐津,03R,予選,1800,曇り,,0,0,逃げ,1,120,1,100,5,390,1-5,1300,5,1-5,1370,4,1-5,340,6,1-4,170,2,4-5,820,10,1-5-4,5760,16,1-4-5,2200,6,1,1,4357,田 中 和 也,23,58,6.77,1,0.14,109.6,2,5,5121,定 松 勇 樹,70,86,6.83,5,0.11,111.5,3,4,4299,中 島 浩 哉,37,43,6.82,4,0.07,112.8,4,6,4232,笠 雅 雄,33,63,6.86,6,0.06,113.6,5,3,4448,青 木 玄 太,35,87,6.8,3,0.07,113.7,6,2,4969,町 田 洸 希,50,81,6.79,2,0.12,114.3
202009242304,九州スポーツ杯,第2日,2020/09/24,唐津,04R,予選,1800,曇り,,0,0,逃げ,1,130,1,100,3,110,1-3,210,1,1-3,110,1,1-3,110,1,1-2,160,3,2-3,210,4,1-3-2,580,2,1-2-3,270,2,1,1,4163,山 崎 裕 司,14,46,6.72,1,0.1,109.0,2,3,4503,上 野 真之介,52,89,6.86,3,0.12,109.6,3,2,4639,雑 賀 勇 貴,40,71,6.81,2,0.11,112.0,4,6,4060,島 田 一 生,30,61,6.85,5,0.13,112.8,5,5,3722,西 村 秀 樹,15,65,6.83,4,0.17,114.4,6,4,5142,常 住 蓮,27,60,6.83,6,0.19,115.0
202009242305,九州スポーツ杯,第2日,2020/09/24,唐津,05R,予選特賞Ｂ,1800,曇り,北西,1,1,逃げ,1,210,1,170,2,130,1-2,760,4,1-2,490,3,1-2,180,2,1-6,400,8,2-6,290,4,1-2-6,5060,25,1-2-6,2080,10,1,1,4873,蒲 原 健 太,51,52,6.77,1,0.17,108.9,2,2,4214,林 祐 介,41,78,6.8,2,0.23,111.7,3,6,4572,渡 部 悟,31,41,6.9,6,0.22,112.5,4,4,3300,川 崎 智 幸,45,34,6.84,4,0.19,113.4,5,5,5064,品 川 二千翔,20,45,6.9,5,0.22,114.6,6,3,4023,柴 田 友 和,39,72,6.79,3,0.21,115.7
202009242306,九州スポーツ杯,第2日,2020/09/24,唐津,06R,予選,1800,雨,北東,1,1,差し,4,480,4,110,3,100,4-3,1090,6,3-4,420,2,3-4,190,3,4-6,300,4,3-6,410,7,4-3-6,3830,14,3-4-6,1110,4,1,4,4472,尾 嶋 一 広,34,32,6.84,4,0.08,109.8,2,3,3458,東 健 介,11,67,6.77,3,0.09,111.1,3,6,4213,重 富 伸 也,49,69,6.87,6,0.16,112.8,4,1,3508,久 富 政 弘,32,83,6.84,1,0.18,114.1,5,5,4153,佐々木 巌,46,62,6.86,5,0.13,115.0,6,2,3870,寺 嶋 雄,12,77,6.82,2,0.16,118.5
202009242307,九州スポーツ杯,第2日,2020/09/24,唐津,07R,予選,1800,曇り,北東,4,4,,1,110,1,100,2,100,1-2,360,1,1-2,280,1,1-2,180,3,1-4,150,2,2-4,200,4,1-2-4,660,1,1-2-4,250,1,1,1,3516,吉 原 聖 人,21,70,6.8,1,0.17,110.4,2,2,4513,河 野 真 也,29,56,6.9,2,0.17,111.6,3,4,3574,大 神 康 司,69,40,6.86,4,0.21,113.4,4,5,4969,町 田 洸 希,50,81,6.88,5,0.29,114.1,5,3,3571,寺 本 武 司,47,80,6.91,3,0.23,117.2,6,6,5138,村 本 大 成,68,64,6.88,6,0.27,118.7
202009242308,九州スポーツ杯,第2日,2020/09/24,唐津,08R,予選,1800,曇り,北東,5,5,差し,4,140,4,100,3,250,4-3,700,2,3-4,490,2,3-4,180,2,1-4,150,1,1-3,230,5,4-3-1,2570,6,1-3-4,390,1,1,4,3918,深 井 利 寿,22,38,6.93,4,0.19,110.3,2,3,4581,吉 村 誠,26,33,6.91,3,0.19,111.7,3,1,3044,三 宅 爾 士,25,49,6.96,1,0.2,113.3,4,5,3950,石 川 哲 秀,42,90,6.98,5,0.19,114.5,5,6,5121,定 松 勇 樹,70,86,6.88,6,0.14,114.9,6,2,3722,西 村 秀 樹,15,65,6.79,2,0.19,115.8
202009242309,九州スポーツ杯,第2日,2020/09/24,唐津,09R,予選,1800,曇り,北東,5,5,まくり,2,230,2,150,1,160,2-1,780,3,1-2,470,2,1-2,260,4,2-6,3290,13,1-6,1910,12,2-1-6,17600,53,1-2-6,5940,15,1,2,3912,川 原 正 明,24,51,6.84,2,0.11,111.0,2,1,3809,吉 田 光,18,54,6.99,1,0.19,112.4,3,6,4023,柴 田 友 和,39,72,6.98,6,0.19,113.4,4,3,4060,島 田 一 生,30,61,6.91,3,0.16,114.1,5,5,3627,井 上 恵 一,17,73,6.93,5,0.17,115.9,6,4,3784,中 島 友 和,16,50,6.85,4,0.1,120.5
202009242310,九州スポーツ杯,第2日,2020/09/24,唐津,10R,予選特賞Ａ,1800,雨,北東,5,5,差し,2,340,2,150,1,170,2-1,1010,4,1-2,280,1,1-2,330,6,2-6,1180,13,1-6,1550,14,2-1-6,12910,43,1-2-6,5410,14,1,2,4448,青 木 玄 太,35,87,6.88,2,0.26,109.4,2,1,4639,雑 賀 勇 貴,40,71,6.85,1,0.2,110.9,3,6,5064,品 川 二千翔,20,45,6.92,6,0.1,112.6,4,3,3815,森 岡 満 郎,48,59,6.88,3,0.22,114.2,5,4,3875,廣 中 良 一,43,75,6.9,4,0.17,114.7,6,5,4391,松 田 祐 季,38,42,6.99,5,0.12,116.0
202009242311,九州スポーツ杯,第2日,2020/09/24,唐津,11R,予選特選,1800,雨,北東,5,5,差し,3,560,3,170,1,100,3-1,1590,7,1-3,410,2,1-3,190,2,3-4,500,7,1-4,590,9,3-1-4,8400,25,1-3-4,1650,7,1,3,4513,河 野 真 也,29,56,6.88,3,0.12,109.7,2,1,4055,吉 田 俊 彦,44,85,6.93,1,0.16,112.4,3,4,4232,笠 雅 雄,33,63,6.92,5,0.11,113.5,4,2,3458,東 健 介,11,67,6.85,2,0.11,114.0,5,6,4214,林 祐 介,41,78,6.91,6,0.23,116.0,6,5,3153,前 川 竜 次,36,53,6.87,4,0.19,117.5
202009242312,九州スポーツ杯,第2日,2020/09/24,唐津,12R,選抜戦（Ａ）,1800,雨,北東,4,4,,1,110,1,100,2,300,1-2,390,2,1-2,250,1,1-2,160,2,1-5,180,3,2-5,460,7,1-2-5,1160,3,1-2-5,560,3,1,1,3918,深 井 利 寿,22,38,6.87,1,0.12,110.2,2,2,4163,山 崎 裕 司,14,46,6.8,2,0.11,110.9,3,5,4357,田 中 和 也,23,58,6.86,5,0.08,111.9,4,3,4472,尾 嶋 一 広,34,32,6.9,3,0.11,112.8,5,6,3300,川 崎 智 幸,45,34,6.93,6,0.1,114.5,6,4,4173,岡 谷 健 吾,28,68,6.94,4,0.13,119.0
202009242201,日刊スポーツ杯争奪戦,第5日,2020/09/24,福岡,01R,一般戦,1800,雨,北,1,2,逃げ,1,140,1,100,3,270,1-3,500,3,1-3,450,3,1-3,280,4,1-5,550,6,3-5,1070,11,1-3-5,3260,14,1-3-5,2470,10,1,1,4754,松 尾 充,31,170,6.85,1,0.12,110.7,2,3,4097,貫地谷 直 人,74,113,6.99,3,0.13,111.8,3,5,4846,佐 藤 駿 介,52,157,6.91,5,0.09,112.5,4,4,4431,石 塚 裕 介,67,145,6.87,4,0.06,114.1,5,2,3879,中 村 格,39,115,6.9,2,0.13,,6,6,3401,上 田 隆 章,66,156,6.94,6,0.15,
202009242202,日刊スポーツ杯争奪戦,第5日,2020/09/24,福岡,02R,一般戦,1800,曇り,北東,1,2,まくり,4,400,4,120,3,370,4-3,1890,8,3-4,620,4,3-4,280,3,4-6,630,10,3-6,1440,13,4-3-6,11200,40,3-4-6,3420,14,1,4,4096,石 橋 道 友,37,121,6.86,4,0.15,110.7,2,3,4498,宮 本 夏 樹,63,166,6.87,3,0.21,112.8,3,6,4264,長 尾 章 平,21,153,6.92,6,0.27,114.8,4,5,3661,柳 瀬 興 志,43,154,6.83,5,0.23,115.5,5,2,4327,加 藤 翔,54,141,6.86,2,0.17,,6,1,2903,山 崎 毅,15,151,6.89,1,0.17,
202009242203,日刊スポーツ杯争奪戦,第5日,2020/09/24,福岡,03R,一般戦,1800,雨,北,1,2,差し,2,1860,2,180,1,110,2-1,1400,5,1-2,430,2,1-2,210,4,2-4,380,8,1-4,190,2,2-1-4,3360,11,1-2-4,460,3,1,2,4268,和 合 俊 介,70,172,6.84,3,0.16,110.3,2,1,3837,秋 山 広 一,73,108,6.9,1,0.19,111.0,3,4,4410,井 上 大 輔,71,147,6.89,5,0.17,112.9,4,3,4079,出 畑 孝 典,19,163,6.9,4,0.21,114.3,5,6,3307,上 瀧 和 則,29,137,6.96,2,0.35,,6,5,5029,中 亮 太,68,167,6.91,6,0.21,
