レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202009252401,ＢＴＳ松浦開設記念,第1日,2020/09/25,大村,01R,予選,1800,晴,北,4,3,差し,5,330,5,170,2,120,5-2,720,5,2-5,1380,5,2-5,290,6,4-5,270,5,2-4,230,3,5-2-4,3090,11,2-4-5,740,4,1,5,3211,北 川 敏 弘,69,13,6.97,3,0.25,111.9,2,2,4747,山 戸 信 二,56,25,6.96,2,0.29,113.3,3,4,4919,吉 田 翔 悟,41,74,6.95,5,0.23,114.6,4,1,4705,吉 川 勇 作,24,58,6.99,1,0.41,115.7,5,3,4309,坂 口 明 義,17,22,7.01,4,0.41,,6,6,5131,江 藤 敦 宏,62,11,6.94,6,0.27,
202009252402,ＢＴＳ松浦開設記念,第1日,2020/09/25,大村,02R,予選,1800,晴,北,4,3,逃げ,1,150,1,130,2,200,1-2,490,2,1-2,500,2,1-2,170,1,1-5,240,3,2-5,400,9,1-2-5,2010,7,1-2-5,930,6,1,1,4855,江 頭 賢 太,49,20,6.91,1,0.14,110.7,2,2,3459,中 野 和 裕,57,56,6.87,2,0.11,111.9,3,5,4725,佐 竹 太 一,65,12,6.87,5,0.11,113.4,4,3,3151,落 合 敬 一,30,66,6.95,3,0.15,115.5,5,4,3906,飯 山 晃 三,15,50,6.94,4,0.11,,6,6,4457,神 田 達 也,47,64,6.92,6,0.47,
202009252403,ＢＴＳ松浦開設記念,第1日,2020/09/25,大村,03R,予選,1800,晴,北,4,3,逃げ,1,240,1,100,2,100,1-2,260,1,1-2,140,1,1-2,100,1,1-3,170,2,2-3,180,3,1-2-3,670,1,1-2-3,210,1,1,1,3246,星 野 政 彦,61,36,6.88,1,0.21,111.3,2,2,4184,渡 邊 雄一郎,72,69,6.88,2,0.16,112.3,3,3,3522,長 溝 一 生,32,21,6.92,3,0.24,113.5,4,5,4946,船 越 健 吾,67,30,6.9,5,0.13,114.0,5,6,3873,別 府 昌 樹,59,39,6.95,6,0.16,,6,4,4635,峰 重 力 也,48,67,6.91,4,0.18,
202009252404,ＢＴＳ松浦開設記念,第1日,2020/09/25,大村,04R,予選,1800,晴,北,4,3,差し,2,1200,2,460,3,310,2-3,3800,12,2-3,1840,7,2-3,480,8,2-5,330,6,3-5,170,1,2-3-5,6750,30,2-3-5,680,4,1,2,4368,山 口 隆 史,54,14,6.91,2,0.14,110.8,2,3,3284,渡 邊 伸太郎,19,61,6.88,3,0.11,112.3,3,5,3853,岩 崎 正 哉,43,40,6.88,5,0.17,113.9,4,4,4215,吉 島 祥 之,66,49,6.89,4,0.13,115.1,5,6,5136,濱 野 斗 馬,52,38,6.94,6,0.17,,6,1,4031,飯 島 誠,34,73,6.88,1,0.2,
202009252405,ＢＴＳ松浦開設記念,第1日,2020/09/25,大村,05R,予選,1800,晴,北,4,3,差し,3,1090,3,390,4,150,3-4,3590,14,3-4,1700,8,3-4,250,5,1-3,210,2,1-4,150,1,3-4-1,13040,55,1-3-4,770,3,1,3,4252,松 下 哲 也,12,24,6.89,3,0.32,111.0,2,4,4259,真 庭 明 志,58,45,6.88,4,0.24,111.4,3,1,2878,富 山 弘 幸,63,34,6.94,1,0.33,112.1,4,6,3737,上 平 真 二,21,27,6.96,6,0.34,113.0,5,5,4782,浜 崎 準 也,50,43,6.89,5,0.33,,6,2,4041,小 林 基 樹,44,55,6.85,2,0.5,
202009252406,ＢＴＳ松浦開設記念,第1日,2020/09/25,大村,06R,予選,1800,晴,北,3,2,まくり,3,670,3,320,6,110,3-6,1680,7,3-6,1200,4,3-6,150,1,1-3,160,3,1-6,160,2,3-6-1,3010,11,1-3-6,260,1,1,3,3951,石 川 吉 鎬,27,76,6.91,3,0.19,110.1,2,6,4547,中 田 竜 太,36,62,6.87,5,0.23,111.3,3,1,4931,木 谷 賢 太,13,44,6.9,1,0.23,113.2,4,4,4393,田 中 孝 明,26,52,6.94,4,0.25,114.3,5,2,4705,吉 川 勇 作,24,58,6.93,2,0.24,,6,5,4457,神 田 達 也,47,64,6.98,6,0.39,
202009252407,ＢＴＳ松浦開設記念,第1日,2020/09/25,大村,07R,予選  進入固定,1800,晴,北,3,2,逃げ,1,150,1,100,3,320,1-3,760,3,1-3,650,2,1-3,260,2,1-5,260,3,3-5,660,8,1-3-5,2880,10,1-3-5,1590,4,1,1,4886,入 海 馨,71,51,6.89,1,0.27,110.2,2,3,3906,飯 山 晃 三,15,63,6.96,3,0.18,112.3,3,5,4121,富 永 修 一,16,70,6.89,5,0.11,113.8,4,2,4144,石 塚 久 也,29,72,6.88,2,0.19,114.9,5,4,3246,星 野 政 彦,61,36,6.93,4,0.15,,6,6,5131,江 藤 敦 宏,62,11,6.89,6,0.12,
202009252408,ＢＴＳ松浦開設記念,第1日,2020/09/25,大村,08R,予選,1800,晴,北,2,1,,4,120,4,120,2,290,4-2,490,2,2-4,360,2,2-4,120,1,4-5,230,4,2-5,530,10,4-2-5,1240,1,2-4-5,570,3,1,4,3623,深 川 真 二,40,75,6.89,1,0.11,109.6,2,2,4323,山 田 佑 樹,37,59,6.91,3,0.1,110.2,3,5,3690,河 合 三 弘,45,26,6.91,5,0.14,112.7,4,1,4226,村 田 浩 司,73,46,6.88,2,0.18,113.2,5,6,4919,吉 田 翔 悟,41,74,6.88,6,0.09,,6,3,4679,植 田 太 一,74,19,6.91,4,0.12,
202009252409,ＢＴＳ松浦開設記念,第1日,2020/09/25,大村,09R,予選特賞,1800,晴,北,3,2,逃げ,1,110,1,100,3,340,1-3,260,1,1-3,200,1,1-3,110,1,1-4,120,2,3-4,280,5,1-3-4,660,1,1-3-4,300,1,1,1,3514,山 一 鉄 也,60,53,6.88,1,0.2,110.5,2,3,4635,峰 重 力 也,48,67,6.87,3,0.18,112.3,3,4,3054,北 川 幸 典,35,28,6.89,4,0.31,114.3,4,5,2878,富 山 弘 幸,63,34,6.95,5,0.31,115.4,5,6,4215,吉 島 祥 之,66,49,6.85,6,0.36,,6,2,3151,落 合 敬 一,30,66,6.93,2,0.31,
202009252410,ＢＴＳ松浦開設記念,第1日,2020/09/25,大村,10R,予選特賞,1800,晴,北,3,2,逃げ,1,110,1,130,3,450,1-3,190,1,1-3,240,1,1-3,170,2,1-2,210,3,2-3,230,4,1-3-2,700,1,1-2-3,310,1,1,1,3853,岩 崎 正 哉,43,40,6.88,1,0.13,109.6,2,3,4259,真 庭 明 志,58,45,6.87,3,0.1,110.3,3,2,3522,長 溝 一 生,32,21,6.88,2,0.13,113.2,4,6,3951,石 川 吉 鎬,27,76,6.87,6,0.13,114.2,5,5,4886,入 海 馨,71,51,6.9,5,0.12,,6,4,4725,佐 竹 太 一,65,12,6.89,4,0.12,
