レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202403272401,おおむら桜祭り競走,第2日,2024/03/27,大村,01R,予選,1800,晴,西,1,1,逃げ,1,120,1,110,2,260,1-2,270,1,1-2,290,1,1-2,190,1,1-4,270,4,2-4,410,9,1-2-4,1270,3,1-2-4,660,3,1,1,4498,宮 本 夏 樹,70,35,6.85,1,0.13,109.9,2,2,4404,岸 蔭 亮,71,52,6.88,2,0.11,111.3,3,4,4103,山 崎 善 庸,16,14,6.94,3,0.12,112.6,4,6,3741,松 尾 基 成,45,61,6.87,4,0.03,113.3,5,5,5195,北 村 寧 々,67,23,6.85,6,0.08,,6,3,4346,前 田 健太郎,69,21,6.97,5,0.06,
202403272402,おおむら桜祭り競走,第2日,2024/03/27,大村,02R,予選,1800,晴,西,2,1,逃げ,1,190,1,210,3,630,1-3,740,2,1-3,460,3,1-3,300,5,1-6,390,8,3-6,260,2,1-3-6,3070,11,1-3-6,800,4,1,1,3604,武 藤 綾 子,34,54,6.81,1,0.12,110.0,2,3,4661,中 島 昂 章,75,45,6.91,4,0.13,110.4,3,6,3161,古 場 輝 義,23,74,6.89,2,0.11,111.7,4,5,4128,川 口 貴 久,54,71,6.93,6,0.09,113.9,5,2,4359,横 川 聖 志,24,33,6.99,3,0.09,,6,4,3583,齋 藤 智 裕,44,75,6.98,5,0.14,
202403272403,おおむら桜祭り競走,第2日,2024/03/27,大村,03R,予選,1800,晴,西,1,1,差し,5,390,5,300,6,2850,5-6,6490,19,5-6,5050,13,5-6,1060,12,2-5,290,5,2-6,1420,13,5-6-2,29210,75,2-5-6,4150,14,1,5,4063,市 橋 卓 士,52,25,6.91,5,0.13,108.1,2,6,4603,谷 川 将 太,66,22,6.87,6,0.14,109.4,3,2,4723,寺 島 吉 彦,27,67,6.88,2,0.19,110.9,4,4,3901,松 田 憲 幸,74,24,6.87,4,0.15,111.9,5,1,3809,吉 田 光,29,76,6.88,1,0.44,,6,3,3965,北 中 元 樹,20,34,6.97,3,0.19,
202403272404,おおむら桜祭り競走,第2日,2024/03/27,大村,04R,予選,1800,晴,西,1,1,差し,2,120,2,100,1,110,2-1,250,1,1-2,200,1,1-2,120,1,2-6,240,3,1-6,430,6,2-1-6,1180,4,1-2-6,590,3,1,2,4236,松 村 敏,30,16,6.87,2,0.05,108.9,2,1,3661,柳 瀬 興 志,46,56,6.89,1,0.08,110.3,3,6,4630,岩 永 雅 人,72,32,6.87,6,0.09,112.0,4,3,3470,新 田 芳 美,17,57,6.9,3,0.06,113.4,5,5,5055,眞 鳥 章 太,59,29,6.98,5,0.04,,6,4,4143,浦 田 晃 嗣,60,63,6.93,4,0.08,
202403272405,おおむら桜祭り競走,第2日,2024/03/27,大村,05R,予選,1800,曇り,南西,1,1,まくり,4,290,4,130,6,570,4-6,1670,7,4-6,1840,5,4-6,260,4,1-4,150,1,1-6,340,5,4-6-1,4420,18,1-4-6,620,2,1,4,3257,田 頭 実,57,68,6.89,2,0.06,109.1,2,6,4347,魚 谷 香 織,28,46,6.84,6,0.16,110.5,3,1,3771,折 下 寛 法,32,31,6.91,1,0.16,112.1,4,3,4404,岸 蔭 亮,71,52,6.86,4,0.17,114.0,5,2,4196,田 中 太一郎,31,26,6.9,3,0.11,,6,5,4271,川 崎 公 靖,48,73,6.91,5,0.17,
202403272406,おおむら桜祭り競走,第2日,2024/03/27,大村,06R,予選,1800,晴,,0,1,まくり,4,1030,4,480,2,600,4-2,6360,18,2-4,3600,9,2-4,550,7,4-5,1920,12,2-5,3560,14,4-2-5,73560,86,2-4-5,18300,19,1,4,4059,入 澤 友 治,12,62,6.92,4,0.09,109.3,2,2,4346,前 田 健太郎,69,21,6.93,2,0.22,111.8,3,5,3583,齋 藤 智 裕,44,75,6.94,5,0.11,112.3,4,1,3105,内 山 文 典,35,66,6.88,1,0.14,112.7,5,3,4931,木 谷 賢 太,43,13,6.9,3,0.17,,6,6,4492,本 多 宏 和,38,28,6.92,6,0.15,
202403272407,おおむら桜祭り競走,第2日,2024/03/27,大村,07R,予選  進入固定,1800,晴,南,1,1,まくり,3,140,3,100,5,130,3-5,560,2,3-5,260,1,3-5,170,3,3-4,160,2,4-5,340,7,3-5-4,870,2,3-4-5,330,1,1,3,3721,守 田 俊 介,58,50,7.0,3,0.17,108.1,2,5,4184,渡 邊 雄一郎,64,51,6.84,5,0.07,109.7,3,4,4348,宮 崎 奨,18,69,6.87,4,0.11,111.5,4,6,5231,寺 田 空 詩,63,39,6.82,6,0.12,112.6,5,1,4103,山 崎 善 庸,16,14,6.89,1,0.26,,6,2,3901,松 田 憲 幸,74,24,6.88,2,0.22,
202403272408,おおむら桜祭り競走,第2日,2024/03/27,大村,08R,予選,1800,晴,南東,1,1,差し,4,300,4,120,1,130,4-1,790,3,1-4,240,1,1-4,140,1,4-5,750,10,1-5,940,11,4-1-5,5060,19,1-4-5,1400,6,1,4,4512,高 野 哲 史,76,59,6.81,4,0.12,107.9,2,1,3629,浅 見 昌 克,51,44,6.83,1,0.13,109.5,3,5,3965,北 中 元 樹,20,34,6.96,5,0.15,111.4,4,6,4551,三 川 昂 暁,19,15,6.79,6,0.13,112.7,5,2,3484,芝 田 浩 治,68,30,6.88,2,0.16,,6,3,4359,横 川 聖 志,24,33,6.99,3,0.15,
202403272409,おおむら桜祭り競走,第2日,2024/03/27,大村,09R,予選特賞,1800,晴,南東,1,1,逃げ,1,120,1,100,3,120,1-3,230,1,1-3,170,1,1-3,110,1,1-2,130,2,2-3,160,3,1-3-2,540,1,1-2-3,220,1,1,1,4994,山 本 梨 菜,26,43,6.8,1,0.13,108.2,2,3,4347,魚 谷 香 織,28,46,6.88,3,0.19,109.8,3,2,5195,北 村 寧 々,67,23,6.83,2,0.18,111.0,4,6,5296,永 田 楽,53,17,6.88,6,0.27,112.8,5,4,3604,武 藤 綾 子,34,54,6.88,4,0.21,,6,5,3470,新 田 芳 美,17,53,6.9,5,0.26,
202403272410,おおむら桜祭り競走,第2日,2024/03/27,大村,10R,予選特賞,1800,晴,南東,1,1,差し,3,1190,3,380,1,110,3-1,2310,9,1-3,440,3,1-3,230,3,2-3,370,7,1-2,200,2,3-1-2,8300,31,1-2-3,480,2,1,3,4498,宮 本 夏 樹,70,35,6.88,3,0.2,109.1,2,1,3944,山 口 裕 二,41,20,6.91,1,0.19,109.8,3,2,3963,原 田 秀 弥,22,58,6.93,2,0.19,110.1,4,4,4598,加 藤 政 彦,56,60,6.79,4,0.17,112.3,5,6,4600,井 内 将太郎,39,72,6.91,6,0.17,,6,5,3661,柳 瀬 興 志,46,56,6.94,5,0.16,
