レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202502102401,第７１回九州地区選手権競走,第1日,2025/02/10,大村,01R,予選,1800,曇り,北西,4,3,逃げ,1,160,1,100,3,150,1-3,420,1,1-3,370,2,1-3,160,1,1-2,230,3,2-3,340,7,1-3-2,1250,3,1-2-3,470,1,1,1,4545,岡 村 慶 太,57,54,6.81,1,0.23,107.8,2,3,5026,安河内 健,56,52,6.82,4,0.28,109.4,3,2,4155,長 野 壮志郎,64,76,6.88,3,0.21,110.9,4,4,4351,里 岡 右 貴,73,49,6.91,5,0.21,111.2,5,5,3473,石 川 真 二,76,68,6.89,2,0.22,,6,6,4096,石 橋 道 友,55,64,6.88,6,0.21,
202502102402,第７１回九州地区選手権競走,第1日,2025/02/10,大村,02R,予選,1800,晴,北西,4,3,逃げ,1,210,1,120,3,100,1-3,510,2,1-3,350,2,1-3,160,3,1-2,140,1,2-3,140,2,1-3-2,990,2,1-2-3,240,1,1,1,4288,永 田 啓 二,33,21,6.85,1,0.03,108.2,2,3,4544,松 田 大志郎,70,75,6.75,3,0.14,109.7,3,2,4445,宮 地 元 輝,52,60,6.75,2,0.13,111.8,4,4,4102,益 田 啓 司,60,56,6.84,4,0.15,113.3,5,6,5142,常 住 蓮,71,65,6.77,6,0.12,,6,5,4530,小 野 生 奈,66,26,6.8,5,0.11,
202502102403,第７１回九州地区選手権競走,第1日,2025/02/10,大村,03R,予選,1800,曇り,北,5,4,逃げ,1,190,1,190,5,450,1-5,2070,7,1-5,1090,4,1-5,450,8,1-2,220,3,2-5,500,11,1-5-2,5610,17,1-2-5,1600,7,1,1,4294,古 賀 繁 輝,28,37,6.87,1,0.08,108.4,2,5,4256,渡 辺 浩 司,68,14,6.84,5,0.12,109.5,3,2,4553,坪 口 竜 也,36,32,6.79,2,0.08,110.6,4,6,3783,瓜 生 正 義,75,67,6.82,6,0.17,111.5,5,3,4079,出 畑 孝 典,67,58,6.8,3,0.08,,6,4,4566,塩 田 北 斗,74,53,6.77,4,0.1,
202502102404,第７１回九州地区選手権競走,第1日,2025/02/10,大村,04R,予選,1800,曇り,北西,4,3,逃げ,1,180,1,100,3,330,1-3,700,3,1-3,360,1,1-3,190,3,1-6,190,2,3-6,240,4,1-3-6,1490,3,1-3-6,540,2,1,1,4640,山ノ内 雅 人,49,48,6.78,1,0.07,107.3,2,3,4737,竹 井 貴 史,54,29,6.79,3,0.04,108.1,3,6,4320,峰 竜 太,69,24,6.75,6,0.05,109.9,4,4,4958,溝 口 海義也,32,70,6.77,4,0.12,111.7,5,5,4522,古 澤 光 紀,17,59,6.84,5,0.1,,6,2,5084,末 永 和 也,61,43,6.84,2,0.07,
202502102405,第７１回九州地区選手権競走,第1日,2025/02/10,大村,05R,予選,1800,曇り,北,3,2,逃げ,1,140,1,110,3,250,1-3,180,1,1-3,240,1,1-3,130,1,1-2,180,2,2-3,450,8,1-3-2,1020,4,1-2-3,420,1,1,1,3898,平 田 忠 則,31,62,6.81,1,0.12,107.3,2,3,5028,原 田 才一郎,11,45,6.79,3,0.18,108.6,3,2,4736,高 倉 和 士,26,66,6.84,2,0.16,110.4,4,4,4848,仲 谷 颯 仁,62,39,6.87,4,0.16,111.1,5,5,4734,安河内 将,41,61,6.88,5,0.21,,6,6,4715,村 上 遼,44,63,6.87,6,0.16,
202502102406,第７１回九州地区選手権競走,第1日,2025/02/10,大村,06R,予選,1800,曇り,北西,3,2,差し,3,710,3,320,1,160,3-1,2900,11,1-3,600,3,1-3,280,5,3-6,160,1,1-6,280,4,3-1-6,6240,20,1-3-6,850,5,1,3,4136,江 夏 満,25,46,6.88,5,0.1,107.8,2,1,4451,松 崎 祐太郎,47,44,6.76,1,0.14,108.7,3,6,4497,桑 原 悠,22,22,6.81,6,0.07,110.8,4,2,3473,石 川 真 二,76,68,6.88,2,0.19,112.2,5,5,3257,田 頭 実,16,30,6.92,4,0.21,,6,4,3623,深 川 真 二,27,41,6.83,3,0.22,
202502102407,第７１回九州地区選手権競走,第1日,2025/02/10,大村,07R,予選,1800,曇り,北西,3,2,逃げ,1,120,1,100,2,160,1-2,290,1,1-2,240,1,1-2,100,1,1-4,140,2,2-4,230,5,1-2-4,750,2,1-2-4,360,2,1,1,4932,新 開 航,45,36,6.84,1,0.19,108.1,2,2,4287,今 井 貴 士,20,47,6.86,2,0.16,109.5,3,4,4296,岡 崎 恭 裕,34,51,6.88,4,0.17,111.0,4,5,4445,宮 地 元 輝,52,60,6.79,5,0.18,111.9,5,6,4155,長 野 壮志郎,64,76,6.84,6,0.21,,6,3,4499,滝 川 真由子,19,17,6.83,3,0.15,
202502102408,第７１回九州地区選手権競走,第1日,2025/02/10,大村,08R,予選,1800,曇り,北,3,2,逃げ,1,110,1,100,2,260,1-2,510,3,1-2,400,4,1-2,300,4,1-3,210,3,2-3,340,5,1-2-3,1670,8,1-2-3,820,4,1,1,5026,安河内 健,56,52,6.77,1,0.14,107.6,2,2,4433,川 野 芽 唯,38,57,6.83,2,0.16,108.4,3,3,4174,赤 坂 俊 輔,50,73,6.84,3,0.08,110.5,4,4,3783,瓜 生 正 義,75,67,6.78,4,0.12,111.5,5,5,4072,森 永 淳,14,31,6.74,5,0.13,,6,6,4102,益 田 啓 司,60,56,6.83,6,0.24,
202502102409,第７１回九州地区選手権競走,第1日,2025/02/10,大村,09R,予選,1800,曇り,北西,2,1,逃げ,1,170,1,100,4,120,1-4,310,1,1-4,170,1,1-4,130,1,1-5,340,6,4-5,230,4,1-4-5,920,2,1-4-5,360,2,1,1,4530,小 野 生 奈,66,26,6.76,1,0.08,106.4,2,4,4320,峰 竜 太,69,24,6.82,4,0.09,108.4,3,5,4545,岡 村 慶 太,57,54,6.78,5,0.11,110.4,4,6,4364,池 永 太,48,50,6.84,6,0.19,111.0,5,2,4079,出 畑 孝 典,67,58,6.79,2,0.1,,6,3,4122,安 東 幸 治,13,11,6.87,3,0.09,
202502102410,第７１回九州地区選手権競走,第1日,2025/02/10,大村,10R,予選,1800,曇り,北,3,2,差し,3,740,3,160,1,100,3-1,1510,5,1-3,250,1,1-3,180,2,3-6,820,12,1-6,310,5,3-1-6,5810,19,1-3-6,1060,7,1,3,5084,末 永 和 也,61,43,6.83,3,0.1,106.9,2,1,4477,篠 崎 仁 志,29,74,6.88,1,0.11,108.5,3,6,4848,仲 谷 颯 仁,62,39,6.83,6,0.13,109.7,4,5,4544,松 田 大志郎,70,75,6.8,5,0.14,110.6,5,4,4256,渡 辺 浩 司,68,14,6.89,4,0.08,,6,2,4351,里 岡 右 貴,73,49,6.9,2,0.16,
