レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202203290101,西部ボートレース記者クラブ杯,第6日,2022-03-29,ボートレース福岡,1R,一般,1800,12:05,1,4592,小林孝弘,41,山口,51.0,A2,4.68,24.32,4.72,27.78,47,30.72104,35.77,4.0,6,4,2,6,5,,7,,,,,,,2,4724,吉田祐貴,36,佐賀,53.0,B1,4.11,18.18,4.67,20.0,62,31.33162,30.83,5.0,5,5,6,,,,4,3,3,,,,8,3,3044,三宅爾士,61,福井,58.0,B1,4.4,19.75,4.3,30.0,13,38.12155,45.80,533.0,5,4,5,,,,3,3,,,,,5,4,3567,吉岡 誠,51,山口,55.0,B1,4.67,23.44,4.06,25.0,59,26.19125,34.15,3.0,2,6,6,,,,3,3,5,5,,,7,5,5217,藤原碧生,21,岡山,57.0,B2,2.79,6.17,2.78,,67,36.36129,38.93,463.0,4,6,4,,,,6,5,,,,,6,6,3305,小野信樹,54,岡山,55.0,B1,3.68,15.91,3.93,21.82,68,33.57106,26.15,332.0,2,4,5,,,,6,4,,,,,
202203290102,西部ボートレース記者クラブ杯,第6日,2022-03-29,ボートレース福岡,2R,一般,1800,12:33,1,3571,寺本武司,50,長崎,55.0,B1,3.64,17.33,4.22,20.0,21,40.63154,26.32,554.0,3,6,6,,,,2,4,,,,,8,2,4000,松本博昭,45,広島,53.0,A2,5.9,38.89,6.4,45.0,75,39.53148,26.92,121.0,5,4,1,2,4,,1,1,,,,,,3,4226,村田浩司,39,山口,54.0,B1,4.26,22.58,4.08,17.95,28,27.66124,25.56,425.0,6,3,6,,,,6,6,,,,,6,4,4866,橋本英一,31,福岡,55.0,B1,5.38,35.0,4.78,30.4,27,45.04131,30.77,4.0,4,6,5,3,1,,3,2,,,,,9,5,4441,末永由楽,35,岡山,57.0,A1,5.88,39.09,6.1,43.59,40,45.83109,38.21,24131.0,1,1,3,3,,,1,0,,,,,,6,5219,森口和紀,21,福岡,53.0,B2,1.2,,1.33,,46,38.31164,35.82,6.0,5,6,6,,,,6,6,6,,,,6
202203290103,西部ボートレース記者クラブ杯,第6日,2022-03-29,ボートレース福岡,3R,一般,1800,13:00,1,4555,富永大一,32,福岡,53.0,B1,4.93,31.78,4.72,21.88,15,30.54138,32.31,4.0,3,6,5,,,,6,6,6,,,,8,2,4405,南野利騰,36,福井,52.0,B1,4.75,25.89,5.33,22.22,19,31.87115,27.07,6.0,1,4,5,,,,3,6,3,4,,,9,3,3558,山本浩次,49,岡山,55.0,A2,5.56,36.67,6.5,50.0,14,44.29103,23.66,6.0,4,2,6,6,3,,8,,,,,,,4,4475,末永祐輝,34,山口,54.0,A2,6.06,39.83,5.89,40.32,18,34.64132,33.58,1.0,5,5,3,1,2,,1,0,,,,,,5,3442,宮武英司,52,香川,54.0,A2,5.25,27.36,5.83,36.59,38,31.78114,29.92,252.0,4,5,6,6,5,,7,,,,,,,6,2903,山崎 毅,62,福岡,50.0,B1,4.55,20.66,4.87,28.57,30,32.5215,33.08,1.0,5,3,2,,,,4,3,5,1,,,9
202203290104,西部ボートレース記者クラブ杯,第6日,2022-03-29,ボートレース福岡,4R,一般,1800,13:27,1,4861,田中宏樹,33,福岡,51.0,B1,4.83,26.21,5.63,36.84,16,41.42122,35.38,5.0,5,4,1,,,,2,4,4,6,,,9,2,4520,高倉孝太,35,福井,50.0,A2,5.2,38.35,,,73,51.54116,38.35,3.0,2,6,2,3,2,,1,0,,,,,,3,4873,蒲原健太,28,佐賀,53.0,B1,4.27,21.69,3.65,15.0,24,38.50139,45.53,656.0,5,6,6,,,,6,,,,,,8,4,3757,畑 和宏,50,広島,52.0,A2,5.25,30.47,6.62,44.3,58,39.69151,41.13,2245522.0,2,4,,,,,1,1,,,,,,5,5223,森清友翔,20,福岡,56.0,B2,1.29,,1.25,,42,28.13152,36.76,8.0,,,,,,,,,,,,,,6,4549,小林文彦,33,福岡,54.0,A1,5.7,36.63,5.62,35.83,39,37.33119,39.85,261.0,4,4,1,5,5,,9,,,,,,
202203290105,西部ボートレース記者クラブ杯,第6日,2022-03-29,ボートレース福岡,5R,一般,1800,13:55,1,3044,三宅爾士,61,福井,58.0,B1,4.4,19.75,4.3,30.0,13,38.12155,45.80,533.0,5,4,5,,,,3,3,,,,,1,2,4396,大田直弥,35,山口,53.0,B1,5.6,35.9,4.67,22.22,44,35.36111,31.25,3.0,2,2,3,,,,3,4,1,6,,,10,3,3746,岡瀬正人,47,岡山,52.0,A2,6.45,50.0,6.68,50.0,12,38.46105,28.95,33335.0,5,6,3,,,,9,,,,,,,4,4272,大場広孝,39,福岡,57.0,B1,5.61,35.45,5.69,39.68,56,42.86146,34.43,114.0,1,2,5,3,2,,1,1,,,,,,5,4288,永田啓二,37,福岡,53.0,A1,7.33,60.0,6.56,48.15,37,33.33144,39.55,1624514123.0,1,1,,,,,,,,,,,,6,3948,大町利克,46,大阪,55.0,B1,4.4,22.73,5.9,50.0,64,29.08159,44.03,261.0,3,6,5,4,5,,,,,,,,
202203290106,西部ボートレース記者クラブ杯,第6日,2022-03-29,ボートレース福岡,6R,一般,1800,14:23,1,4226,村田浩司,39,山口,54.0,B1,4.26,22.58,4.08,17.95,28,27.66124,25.56,425.0,6,3,6,,,,6,6,,,,,2,2,4515,藤田浩人,35,佐賀,55.0,B1,5.48,36.36,5.93,40.48,17,35.64171,41.73,441.0,4,4,1,,,,1,5,,,,,11,3,4256,渡辺浩司,38,福岡,53.0,A1,6.78,50.76,7.02,58.14,32,37.86134,28.57,2311321335.0,1,0,,,,,,,,,,,,4,3685,荒井輝年,48,岡山,57.0,A2,5.92,40.85,6.61,44.74,55,38.83102,28.80,162.0,2,3,3,5,1,,1,0,,,,,,5,5219,森口和紀,21,福岡,53.0,B2,1.2,,1.33,,46,38.31164,35.82,6.0,5,6,6,,,,6,6,6,,,,2,6,5217,藤原碧生,21,岡山,57.0,B2,2.79,6.17,2.78,,67,36.36129,38.93,463.0,4,6,4,,,,6,5,,,,,1
202203290107,西部ボートレース記者クラブ杯,第6日,2022-03-29,ボートレース福岡,7R,一般,1800,14:51,1,3442,宮武英司,52,香川,54.0,A2,5.25,27.36,5.83,36.59,38,31.78114,29.92,252.0,4,5,6,6,5,,3,,,,,,,2,4817,渡邉 翼,30,山口,49.0,A2,5.54,37.19,5.05,29.55,72,30.00101,39.55,2.0,3,3,1,2,4,,1,1,,,,,,3,3567,吉岡 誠,51,山口,55.0,B1,4.67,23.44,4.06,25.0,59,26.19125,34.15,3.0,2,6,6,,,,3,3,5,5,,,1,4,5170,佐藤太亮,21,岡山,52.0,B2,2.16,3.23,2.11,,34,38.69167,20.97,6.0,6,5,5,,,,3,6,5,6,,,,5,4592,小林孝弘,41,山口,51.0,A2,4.68,24.32,4.72,27.78,47,30.72104,35.77,4.0,6,4,2,6,5,,1,,,,,,,6,3352,小川晃司,53,福岡,50.0,B1,4.29,15.18,3.88,10.2,53,28.13136,28.68,654.0,2,4,5,,,,4,3,,,,,
202203290108,西部ボートレース記者クラブ杯,第6日,2022-03-29,ボートレース福岡,8R,一般 進入固定 Ｈ１８０,ｍ電,15:19,1,3558,山本浩次,49,岡山,55.0,A2,5.56,36.67,6.5,50.0,14,44.29103,23.66,6.0,4,2,6,6,3,,3,,,,,,,2,4873,蒲原健太,28,佐賀,53.0,B1,4.27,21.69,3.65,15.0,24,38.50139,45.53,656.0,5,6,6,,,,6,,,,,,4,3,4555,富永大一,32,福岡,53.0,B1,4.93,31.78,4.72,21.88,15,30.54138,32.31,4.0,3,6,5,,,,6,6,6,,,,3,4,3571,寺本武司,50,長崎,55.0,B1,3.64,17.33,4.22,20.0,21,40.63154,26.32,554.0,3,6,6,,,,2,4,,,,,2,5,4724,吉田祐貴,36,佐賀,53.0,B1,4.11,18.18,4.67,20.0,62,31.33162,30.83,5.0,5,5,6,,,,4,3,3,,,,1,6,5223,森清友翔,20,福岡,56.0,B2,1.29,,1.25,,42,28.13152,36.76,4.0,,,,,,,,,,,,,
202203290109,西部ボートレース記者クラブ杯,第6日,2022-03-29,ボートレース福岡,9R,ペラ坊特選,1800,15:47,1,2903,山崎 毅,62,福岡,50.0,B1,4.55,20.66,4.87,28.57,30,32.5215,33.08,1.0,5,3,2,,,,4,3,5,1,,,3,2,4549,小林文彦,33,福岡,54.0,A1,5.7,36.63,5.62,35.83,39,37.33119,39.85,261.0,4,4,1,5,5,,4,,,,,,,3,4866,橋本英一,31,福岡,55.0,B1,5.38,35.0,4.78,30.4,27,45.04131,30.77,4.0,4,6,5,3,1,,3,2,,,,,2,4,3746,岡瀬正人,47,岡山,52.0,A2,6.45,50.0,6.68,50.0,12,38.46105,28.95,33335.0,5,6,3,,,,5,,,,,,,5,4405,南野利騰,36,福井,52.0,B1,4.75,25.89,5.33,22.22,19,31.87115,27.07,6.0,1,4,5,,,,3,6,3,4,,,3,6,4861,田中宏樹,33,福岡,51.0,B1,4.83,26.21,5.63,36.84,16,41.42122,35.38,5.0,5,4,1,,,,2,4,4,6,,,4
202203290110,西部ボートレース記者クラブ杯,第6日,2022-03-29,ボートレース福岡,10R,選抜戦,1800,16:22,1,4441,末永由楽,35,岡山,57.0,A1,5.88,39.09,6.1,43.59,40,45.83109,38.21,24131.0,1,1,3,3,,,2,,,,,,,2,3685,荒井輝年,48,岡山,57.0,A2,5.92,40.85,6.61,44.74,55,38.83102,28.80,162.0,2,3,3,5,1,,6,,,,,,,3,4475,末永祐輝,34,山口,54.0,A2,6.06,39.83,5.89,40.32,18,34.64132,33.58,1.0,5,5,3,1,2,,3,,,,,,,4,4256,渡辺浩司,38,福岡,53.0,A1,6.78,50.76,7.02,58.14,32,37.86134,28.57,2311321335.0,6,,,,,,,,,,,,,5,4520,高倉孝太,35,福井,50.0,A2,5.2,38.35,,,73,51.54116,38.35,3.0,2,6,2,3,2,,4,,,,,,,6,4396,大田直弥,35,山口,53.0,B1,5.6,35.9,4.67,22.22,44,35.36111,31.25,3.0,2,2,3,,,,3,4,1,6,,,5
