レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202203192401,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１４：２５,第4日,2022-03-19,ボートレース大村,1R,予選,1800,14:25,1,4831,羽野直也,26,福岡,53.0,A1,7.9,61.21,6.15,19.23,13,38.61,11,39.62,3,3,2,,,,3,,,,,,10,2,4482,守屋美穂,33,岡山,43.0,A1,7.06,51.77,7.26,58.82,64,29.24,37,33.13,4,,,,,,3,,,,,,56,3,4155,長野壮志,41,福岡,56.0,A1,6.18,50.88,5.87,46.15,25,44.76,31,35.85,6,,,,,,4,4,1,,,,8,4,4933,板橋侑我,25,静岡,53.0,A1,6.17,42.86,6.05,28.57,49,35.95,47,34.38,4,,,,,,1,6,5,,,,11,5,3743,林 美憲,47,徳島,52.0,A1,7.5,62.5,6.91,50.0,17,44.64,19,40.63,5,,,,,,1,,,,,,36,6,4561,藤山翔大,31,大阪,53.0,A1,7.64,66.43,5.17,30.43,48,30.82,67,35.33,1,,,,,,6,6,3,,,,
202203192402,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１４：２５,第4日,2022-03-19,ボートレース大村,2R,予選,1800,14:57,1,3959,坪井康晴,44,静岡,53.0,A1,6.78,42.99,6.35,35.42,32,37.2,43,31.14,3,5,4,,,,5,,,,,,6,2,4174,赤坂俊輔,39,長崎,51.0,A1,7.17,54.01,7.69,60.09,62,32.68,30,38.85,2,,,,,,6,5,5,,,,,3,4816,村松修二,31,広島,52.0,A1,6.83,50.0,7.85,66.67,41,41.1,70,38.04,1,,,,,,3,2,6,,,,9,4,4337,平本真之,37,愛知,54.0,A1,7.04,46.39,7.23,43.18,44,31.21,52,32.69,2,,,,,,3,6,2,,,,11,5,4757,山田祐也,32,徳島,52.0,A1,6.76,44.83,6.71,57.14,50,34.52,54,40.24,3,6,1,,,,5,5,,,,,,6,4787,椎名 豊,33,群馬,53.0,A1,7.05,54.7,7.83,60.0,57,40.26,13,39.39,4,,,,,,6,5,1,,,,7
202203192403,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１４：２５,第4日,2022-03-19,ボートレース大村,3R,予選,1800,15:29,1,4688,永井彪也,29,東京,52.0,A1,6.42,39.42,6.56,44.44,58,28.57,34,30.06,6,4,3,,,,3,,,,,,7,2,4013,中島孝平,42,福井,50.0,A1,7.04,42.11,6.77,39.62,59,39.6,71,31.06,6,1,2,,,,2,,,,,,9,3,4504,前田将太,33,福岡,54.0,A1,7.44,56.8,6.88,55.17,19,39.64,58,33.75,2,3,1,,,,3,,,,,,11,4,4719,上條暢嵩,28,大阪,51.0,A1,7.23,52.73,7.67,66.67,36,28.99,69,38.56,2,,,,,,4,,,,,,14,5,4398,船岡洋一,35,広島,53.0,A1,6.98,47.17,6.69,48.98,66,25.97,28,30.32,1,,,,,,3,6,,,,,,6,3590,濱野谷憲,48,東京,54.0,A1,7.16,49.44,7.56,50.0,53,28.48,27,31.9,5,,,,,,5,1,4,,,,10
202203192404,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１４：２５,第4日,2022-03-19,ボートレース大村,4R,予選,1800,16:01,1,4344,新田雄史,37,三重,54.0,A1,7.54,50.89,7.56,59.26,76,38.46,35,32.52,6,,,,,,3,4,3,4,,,,2,4297,山田哲也,39,東京,52.0,A1,7.03,52.71,9.88,87.5,61,27.81,40,32.9,4,,,,,,5,,,,,,66,3,4266,長田頼宗,36,東京,53.0,A1,7.08,51.69,7.12,35.29,72,50.3,29,29.38,4,,,,,,4,3,1,,,,,4,4371,西山貴浩,34,福岡,53.0,A1,6.6,37.93,7.15,51.28,45,29.45,12,27.86,1,4,3,,,,,,,,,,10,5,3623,深川真二,47,佐賀,50.0,A1,7.25,55.28,7.57,59.7,11,34.76,25,28.05,3,,,,,,2,4,1,,,,8,6,4502,遠藤エミ,34,滋賀,45.0,A1,6.8,48.41,7.52,48.39,68,32.08,57,37.11,1,3,1,,,,1,,,,,,9
202203192406,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１４：２５,第4日,2022-03-19,ボートレース大村,6R,予選,1800,17:07,1,4759,今泉友吾,32,東京,51.0,A1,6.02,36.22,7.0,54.55,31,29.7,39,35.9,5,,,,,,6,5,5,,,,12,2,3779,原田幸哉,46,長崎,52.0,A1,6.68,43.24,8.06,68.36,74,41.57,59,36.02,1,,,,,,1,6,5,,,,11,3,3959,坪井康晴,44,静岡,53.0,A1,6.78,42.99,6.35,35.42,32,37.2,43,31.14,3,5,4,,,,5,,,,,,2,4,4061,萩原秀人,42,福井,54.0,A1,6.41,44.55,6.29,31.43,21,41.42,55,38.89,5,,,,,,2,2,2,,,,,5,4537,渡邉和将,32,岡山,51.0,A1,7.37,60.22,6.82,60.71,70,38.27,74,35.4,3,,,,,,1,,,,,,1F,6,3557,太田和美,49,大阪,53.0,A1,6.41,37.14,7.39,58.06,39,33.54,32,42.6,1,2,6,,,,2,,,,,,10
202203192407,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１４：２５,第4日,2022-03-19,ボートレース大村,7R,予選,1800,17:41,1,4928,栗城 匠,26,東京,51.0,A1,5.93,44.94,4.5,20.0,63,38.46,17,30.25,5,6,6,,,,2,,,,,,12,2,3783,瓜生正義,46,福岡,51.0,A1,7.6,53.49,7.65,55.77,56,37.25,76,28.57,2,1,2,,,,4,3,,,,,,3,4787,椎名 豊,33,群馬,53.0,A1,7.05,54.7,7.83,60.0,57,40.26,13,39.39,4,,,,,,6,5,1,,,,2,4,4688,永井彪也,29,東京,52.0,A1,6.42,39.42,6.56,44.44,58,28.57,34,30.06,6,4,3,,,,3,,,,,,3,5,3942,寺田 祥,43,山口,53.0,A1,7.28,53.08,6.42,33.33,51,43.75,26,28.28,2,5,4,,,,2,1,,,,,,6,4522,古澤光紀,34,福岡,53.0,A1,6.76,47.15,6.97,41.03,55,34.73,33,33.77,6,,,,,,2,,,,,,3F
202203192408,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１４：２５,第4日,2022-03-19,ボートレース大村,8R,予選,1800,18:15,1,4760,山崎 郡,32,大阪,51.0,A1,7.0,48.09,7.38,68.09,28,32.16,49,34.36,2,,,,,,4,5,3,,,,,2,3946,赤岩善生,46,愛知,55.0,A1,7.34,52.5,7.23,47.92,26,34.57,63,31.1,2,,,,,,2,3,4,,,,,3,3623,深川真二,47,佐賀,50.0,A1,7.25,55.28,7.57,59.7,11,34.76,25,28.05,3,,,,,,2,4,1,,,,4,4,4168,石野貴之,39,大阪,52.0,A1,6.58,41.57,7.33,41.03,73,27.59,64,31.06,3,2,1,,,,4,3,,,,,,5,4686,丸野一樹,30,滋賀,53.0,A1,6.55,38.61,7.25,58.33,24,33.14,36,32.53,3,5,1,,,,3,2,,,,,,6,4155,長野壮志,41,福岡,56.0,A1,6.18,50.88,5.87,46.15,25,44.76,31,35.85,6,,,,,,4,4,1,,,,1
202203192409,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１４：２５,第4日,2022-03-19,ボートレース大村,9R,予選,1800,18:51,1,3941,池田浩二,43,愛知,52.0,A1,7.99,62.24,8.48,59.26,34,41.07,48,36.59,2,5,4,,,,1,5,,,,,,2,4502,遠藤エミ,34,滋賀,45.0,A1,6.8,48.41,7.52,48.39,68,32.08,57,37.11,1,3,1,,,,1,,,,,,4,3,3573,前本泰和,49,広島,52.0,A1,7.86,60.4,8.74,67.65,22,32.1,53,41.32,3,,,,,,5,3,5,1,,,,4,4816,村松修二,31,広島,52.0,A1,6.83,50.0,7.85,66.67,41,41.1,70,38.04,1,,,,,,3,2,6,,,,2,5,4468,大池佑来,35,東京,51.0,A1,6.71,51.55,6.91,59.09,60,27.91,23,28.85,4,6,5,,,,6,,,,,,5,6,4013,中島孝平,42,福井,50.0,A1,7.04,42.11,6.77,39.62,59,39.6,71,31.06,6,1,2,,,,2,,,,,,3
202203192410,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１４：２５,第4日,2022-03-19,ボートレース大村,10R,予選,1800,19:27,1,4028,田村隆信,44,徳島,55.0,A1,7.5,58.27,7.15,51.67,29,46.3,65,35.76,4,2,2,,,,5,,,,,,5,2,3590,濱野谷憲,48,東京,54.0,A1,7.16,49.44,7.56,50.0,53,28.48,27,31.9,5,,,,,,5,1,4,,,,3,3,4444,桐生順平,35,埼玉,53.0,A1,8.46,65.38,7.71,47.37,23,30.18,21,38.36,4,1,4,,,,4,3,,,,,,4,3557,太田和美,49,大阪,53.0,A1,6.41,37.14,7.39,58.06,39,33.54,32,42.6,1,2,6,,,,2,,,,,,6,5,4831,羽野直也,26,福岡,53.0,A1,7.9,61.21,6.15,19.23,13,38.61,11,39.62,3,3,2,,,,3,,,,,,1,6,4371,西山貴浩,34,福岡,53.0,A1,6.6,37.93,7.15,51.28,45,29.45,12,27.86,1,4,3,,,,,,,,,,4
202203192411,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１４：２５,第4日,2022-03-19,ボートレース大村,11R,予選,1800,20:03,1,4337,平本真之,37,愛知,54.0,A1,7.04,46.39,7.23,43.18,44,31.21,52,32.69,2,,,,,,3,6,2,,,,2,2,4933,板橋侑我,25,静岡,53.0,A1,6.17,42.86,6.05,28.57,49,35.95,47,34.38,4,,,,,,1,6,5,,,,1,3,3897,白井英治,45,山口,54.0,A1,7.99,57.39,7.47,52.94,30,40.12,68,41.46,3,,,,,,4,,,,,,62,4,3779,原田幸哉,46,長崎,52.0,A1,6.68,43.24,8.06,68.36,74,41.57,59,36.02,1,,,,,,1,6,5,,,,6,5,4427,秦 英悟,36,大阪,51.0,A1,7.26,56.64,7.86,72.73,47,35.63,15,35.44,4,,,,,,1,1,1,,,,,6,4504,前田将太,33,福岡,54.0,A1,7.44,56.8,6.88,55.17,19,39.64,58,33.75,2,3,1,,,,3,,,,,,3
