レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202203150103,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１２：０５,第1日,2022-03-15,ボートレース福岡,3R,予選,1800,13:00,1,3670,古澤信二,50,福岡,58.0,B1,4.07,21.82,4.63,29.29,61,34.55119,42.06,7.0,,,,,,,,,,,,,,2,3075,中村裕将,59,埼玉,52.0,A2,5.48,39.31,6.0,54.55,24,37.08165,29.60,11.0,,,,,,,,,,,,,,3,4102,益田啓司,42,福岡,52.0,A1,7.04,59.13,6.93,56.2,53,24.37162,27.42,12.0,,,,,,,,,,,,,,4,4122,安東幸治,40,福岡,55.0,B1,5.12,33.98,5.07,31.46,17,34.0812,39.84,9.0,,,,,,,,,,,,,,5,4693,松下誉士,37,福岡,53.0,B1,4.21,24.6,4.49,23.33,38,32.23155,47.15,8.0,,,,,,,,,,,,,,6,4434,田中辰彦,35,広島,55.0,A1,6.05,43.31,5.87,43.33,33,17.65161,36.36,10.0,,,,,,,,,,,,,
202203150112,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１２：０５,第1日,2022-03-15,ボートレース福岡,12R,ファン選抜,1800,17:35,1,4102,益田啓司,42,福岡,52.0,A1,7.04,59.13,6.93,56.2,53,24.37162,27.42,3.0,,,,,,,,,,,,,,2,4108,吉村正明,42,山口,51.0,A1,6.86,56.84,7.38,56.41,49,30.9117,37.70,6.0,,,,,,,,,,,,,,3,3574,大神康司,49,福岡,53.0,A1,6.38,46.72,6.23,45.11,45,24.3414,34.43,4.0,,,,,,,,,,,,,,4,4278,藤岡俊介,38,兵庫,50.0,A1,5.8,38.37,6.83,55.56,26,32.71174,20.16,2.0,,,,,,,,,,,,,,5,4384,鶴本崇文,36,大阪,52.0,A1,6.71,50.69,5.14,14.29,57,30.41112,42.06,7.0,,,,,,,,,,,,,,6,3907,村越 篤,44,香川,54.0,A1,6.15,42.57,6.51,46.81,71,24.24129,36.89,5.0,,,,,,,,,,,,,
202203152201,ＢＴＳ勝山オープン２８周年記念近況絶好調軍団,第4日,2022-03-15,ボートレース芦屋,1R,予選,1800,08:53,1,4151,下河誉史,39,福岡,55.0,A2,5.08,26.67,5.4,32.53,4,24.46,57,36.54,6,4,2,,,,2,5,,,,,6,2,3578,塩田雄一,49,香川,51.0,B1,5.11,34.82,4.89,26.32,15,39.01,25,34.74,4,,,,,,6,3,4,,,,5,3,3548,室田泰史,52,福井,55.0,B1,6.09,43.88,6.24,48.15,12,26.9,60,30.54,6,1,2,,,,3,5,,,,,10,4,3501,川上昇平,52,長崎,53.0,B1,4.65,24.55,4.73,26.03,35,34.62,32,35.32,3,,,,,,4,6,6,,,,7,5,3044,三宅爾士,61,福井,57.0,B1,4.36,20.83,4.95,21.62,34,33.15,28,34.45,6,6,4,,,,3,3,,,,,,6,4705,吉川勇作,33,長崎,56.0,B1,4.22,18.89,3.47,15.52,60,43.4,31,31.66,2,6,5,,,,6,,,,,,9
202203152202,ＢＴＳ勝山オープン２８周年記念近況絶好調軍団,第4日,2022-03-15,ボートレース芦屋,2R,予選,1800,09:22,1,4451,松崎祐太,34,福岡,52.0,A1,6.64,48.72,6.89,51.25,9,34.41,35,35.14,2,5,2,5,1,,9,,,,,,,2,3741,松尾基成,47,福岡,57.0,B1,4.48,21.01,4.54,23.58,5,39.88,67,31.32,2,6,3,,,,5,1,,,,,,3,3974,深山祐二,45,佐賀,53.0,B1,4.39,16.88,3.72,14.06,31,21.95,65,28.96,5,4,2,,,,4,,,,,,6,4,4520,高倉孝太,34,福井,50.0,A2,5.23,39.02,5.68,42.11,42,42.41,58,31.16,4,4,6,,,,1,5,,,,,12,5,5093,浦野 海,19,福岡,53.0,B1,3.99,21.11,2.0,4.08,44,33.53,38,28.71,4,,,,,,5,3,4,,,,7,6,4272,大場広孝,39,福岡,56.0,B1,5.53,34.0,5.39,31.94,36,40.31,12,35.0,3,4,4,,,,2,1,,,,,
202203152203,ＢＴＳ勝山オープン２８周年記念近況絶好調軍団,第4日,2022-03-15,ボートレース芦屋,3R,予選,1800,09:51,1,3307,上瀧和則,53,佐賀,52.0,A2,6.26,51.3,6.83,62.07,37,28.93,34,27.18,1,,,,,,3,1,2,2,,,9,2,4515,藤田浩人,35,佐賀,54.0,B1,5.36,35.64,6.0,44.07,32,28.65,19,33.65,3,,,,,,4,2,2,,,,7,3,4256,渡辺浩司,38,福岡,52.0,A1,6.7,50.41,7.38,63.91,24,38.51,15,34.39,2,1,3,1,3,,1,2,,,,,,4,5152,丸山祐也,26,福岡,51.0,B2,1.47,1.67,1.3,,13,34.24,56,31.19,6,,,,,,6,6,5,,,,8,5,4040,廣瀬将亨,43,兵庫,58.0,A1,5.87,42.0,6.31,44.83,26,25.0,21,37.98,5,,,,,,4,1,3,6,,,11,6,5136,濱野斗馬,22,香川,53.0,B1,4.41,25.42,0.89,,50,50.62,11,37.22,4,4,3,,,,4,3,,,,,
202203152204,ＢＴＳ勝山オープン２８周年記念近況絶好調軍団,第4日,2022-03-15,ボートレース芦屋,4R,予選 進入固定 Ｈ１８０,ｍ電,10:20,1,4643,近江翔吾,29,香川,52.0,A1,6.46,44.59,7.0,52.78,23,27.66,49,30.24,2,6,1,6,2,,1,0,,,,,,2,3558,山本浩次,49,岡山,54.0,A2,5.49,36.71,5.25,34.43,62,46.98,46,34.88,3,1,4,,,,5,3,,,,,11,3,3953,志道吉和,45,福岡,52.0,B1,4.71,28.57,5.13,34.55,8,35.45,63,37.78,6,,,,,,1,4,5,,,,8,4,4000,松本博昭,45,広島,54.0,A2,5.84,37.78,5.81,37.5,64,26.67,42,35.81,2,,,,,,3,2,2,,,,12,5,5022,伊藤尚汰,27,福岡,48.0,B1,4.47,19.15,3.03,10.96,45,32.61,72,26.49,5,5,4,,,,5,4,,,,,,6,5212,西川拓利,23,福岡,57.0,B2,1.16,,1.08,,52,46.88,47,36.71,6,,,,,,6,6,5,5,,,
202203152205,ＢＴＳ勝山オープン２８周年記念近況絶好調軍団,第4日,2022-03-15,ボートレース芦屋,5R,予選,1800,10:48,1,4060,島田一生,42,福岡,56.0,A2,4.91,30.23,5.68,45.28,48,31.72,37,34.74,2,,,,,,5,6,,,,,10,2,3473,石川真二,51,福岡,52.0,A1,6.91,57.43,7.44,66.67,30,54.32,23,31.88,2,4,1,3,1,,,,,,,,,3,4172,森定晃史,39,岡山,52.0,A2,6.61,49.18,6.23,40.0,20,34.2,33,30.0,2,,,,,,2,5,4,2,,,11,4,5158,宮脇遼太,24,福岡,52.0,B2,1.96,2.88,1.86,,55,45.0,52,35.35,6,5,6,,,,6,,,,,,9,5,3578,塩田雄一,49,香川,51.0,B1,5.11,34.82,4.89,26.32,15,39.01,25,34.74,4,,,,,,6,3,4,,,,1,6,3436,柏野幸二,52,岡山,50.0,A2,5.6,40.37,6.02,46.94,33,41.06,45,36.82,1,,,,,,3,3,,,,,
202203152206,ＢＴＳ勝山オープン２８周年記念近況絶好調軍団,第4日,2022-03-15,ボートレース芦屋,6R,予選,1800,11:19,1,3974,深山祐二,45,佐賀,53.0,B1,4.39,16.88,3.72,14.06,31,21.95,65,28.96,5,4,2,,,,4,,,,,,2,2,4064,原田篤志,42,山口,51.0,A1,6.82,54.26,7.35,59.09,6,27.65,16,57.29,1,2,1,,,,3,1,,,,,12,3,3757,畑 和宏,50,広島,51.0,A2,5.28,31.36,5.82,40.82,22,47.17,26,34.74,3,,,,,,2,6,4,4,,,10,4,4151,下河誉史,39,福岡,55.0,A2,5.08,26.67,5.4,32.53,4,24.46,57,36.54,6,4,2,,,,2,5,,,,,1,5,2903,山崎 毅,62,福岡,49.0,B1,4.5,19.82,4.86,21.84,39,29.76,44,37.2,3,1,2,,,,6,3,,,,,,6,4523,中村辰也,34,長崎,53.0,A2,5.99,40.17,5.6,40.48,63,24.16,48,34.36,4,,,,,,1,4,4,,,,11
202203152207,ＢＴＳ勝山オープン２８周年記念近況絶好調軍団,第4日,2022-03-15,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:50,1,5093,浦野 海,19,福岡,53.0,B1,3.99,21.11,2.0,4.08,44,33.53,38,28.71,4,,,,,,5,3,4,,,,2,2,4462,夏山亮平,35,大阪,60.0,B1,5.1,27.85,3.83,12.5,27,29.94,20,31.28,5,,,,,,2,1,4,,,,10,3,3501,川上昇平,52,長崎,53.0,B1,4.65,24.55,4.73,26.03,35,34.62,32,35.32,3,,,,,,4,6,6,,,,1,4,5048,眞鳥康太,27,長崎,55.0,B1,4.09,17.39,3.24,7.58,59,39.43,53,28.21,5,,,,,,3,2,1,,,,11,5,4515,藤田浩人,35,佐賀,54.0,B1,5.36,35.64,6.0,44.07,32,28.65,19,33.65,3,,,,,,4,2,2,,,,3,6,4735,角山雄哉,31,兵庫,55.0,B1,4.77,23.66,3.78,11.11,3,28.49,22,41.04,4,3,5,,,,2,3,,,,,
202203152208,ＢＴＳ勝山オープン２８周年記念近況絶好調軍団,第4日,2022-03-15,ボートレース芦屋,8R,予選,1800,12:21,1,3297,藤丸光一,55,福岡,49.0,A2,5.76,39.23,5.74,38.64,28,38.33,14,32.49,1,5,4,,,,2,5,,,,,,2,3961,谷村一哉,43,山口,56.0,A1,7.18,57.89,6.95,55.0,11,29.79,55,35.65,1,3,1,5,1,,1,1,,,,,,3,3928,林 恵祐,46,福岡,61.0,B1,3.95,20.31,4.11,20.63,38,34.97,75,34.31,2,,,,,,5,5,4,2,,,,4,3568,木村光宏,51,香川,54.0,A2,5.56,37.9,5.63,39.02,18,25.0,27,39.17,3,5,2,,,,3,4,,,,,12,5,3953,志道吉和,45,福岡,52.0,B1,4.71,28.57,5.13,34.55,8,35.45,63,37.78,6,,,,,,1,4,5,,,,4,6,5152,丸山祐也,26,福岡,51.0,B2,1.47,1.67,1.3,,13,34.24,56,31.19,6,,,,,,6,6,5,,,,3
