レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202203052301,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：４２,第5日,2022-03-05,ボートレース唐津,1R,一般,1800,10:42,1,3822,平尾崇典,49,岡山,49.0,A1,6.61,44.54,7.27,56.67,30,32.35,84,25.87,2,2,2,,,,3,,,,,,55,2,4808,松尾 拓,33,三重,49.0,A1,6.54,44.83,4.88,31.25,59,33.33,87,38.6,1,,,,,,5,6,2,,,,54,3,4302,西野翔太,38,広島,53.0,A1,6.81,54.24,6.64,56.6,69,28.57,67,30.88,2,,,,,,5,,,,,,166,4,4174,赤坂俊輔,39,長崎,51.0,A1,7.31,57.03,7.98,70.31,14,37.62,55,42.23,5,5,5,,,,5,6,1,,,,5,5,3959,坪井康晴,44,静岡,52.0,A1,6.74,42.27,9.13,87.5,52,38.61,62,39.71,1,4,4,,,,6,5,1,,,,6,6,4776,竹田和哉,28,香川,53.0,A1,6.14,45.71,6.47,47.37,36,37.36,68,37.44,5,,,,,,1,,,,,,426
202203052302,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：４２,第5日,2022-03-05,ボートレース唐津,2R,一般,1800,11:11,1,4074,柳沢 一,40,愛知,52.0,A1,7.1,46.08,,,73,32.86,35,31.65,3,,,,,,3,4,1,,,,53,2,4049,荒川健太,41,三重,54.0,A1,6.47,45.79,6.78,44.44,28,35.87,71,33.48,2,,,,,,2,,,,,,552,3,3779,原田幸哉,46,長崎,54.0,A1,6.74,44.12,6.44,37.04,22,28.0,42,35.06,6,6,4,,,,2,4,3,,,,6,4,4669,井上 茂,36,福岡,52.0,B1,4.62,27.84,4.98,25.0,57,23.53,79,28.57,6,,,,,,,,,,,,,5,4052,興津 藍,40,徳島,51.0,A1,6.54,44.64,7.89,71.43,71,41.43,86,34.21,5,,,,,,6,3,2,,,,66,6,4888,金児隆太,34,群馬,51.0,A1,6.24,44.35,,,55,30.3,43,37.38,4,,,,,,6,,,,,,515
202203052303,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：４２,第5日,2022-03-05,ボートレース唐津,3R,一般,1800,11:40,1,3557,太田和美,49,大阪,55.0,A1,6.5,38.54,5.61,22.22,63,18.56,46,34.55,1,5,4,,,,3,4,5,,,,7,2,4573,佐藤 翼,33,埼玉,54.0,A1,7.24,51.52,6.2,40.0,26,28.72,58,32.73,5,4,5,,,,1,3,5,,,,7,3,4337,平本真之,37,愛知,55.0,A1,7.1,45.98,4.89,22.22,17,39.6,72,35.48,2,,,,,,5,6,1,,,,66,4,4044,湯川浩司,42,大阪,53.0,A1,6.62,38.3,8.06,66.67,24,25.23,36,31.78,4,,,,,,3,2,6,,,,51,5,4266,長田頼宗,36,東京,53.0,A1,7.26,55.05,,,41,58.88,47,33.77,,,,,,,4,4,5,,,,45,6,4348,宮崎 奨,36,香川,55.0,A1,6.37,48.31,5.5,40.0,54,32.71,56,28.04,3,,,,,,4,,,,,,343
202203052304,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：４２,第5日,2022-03-05,ボートレース唐津,4R,一般,1800,12:10,1,4042,丸岡正典,42,大阪,51.0,A1,7.03,47.52,8.0,71.43,32,31.91,63,34.98,6,3,1,,,,4,2,4,,,,8,2,4661,中島昂章,30,佐賀,51.0,B1,5.54,33.04,4.53,19.19,19,21.43,50,26.47,7,,,,,,,,,,,,,3,4566,塩田北斗,34,福岡,54.0,A1,7.82,67.23,6.88,46.34,67,45.19,51,47.96,6,,,,,,5,3,3,,,,44,4,4290,稲田浩二,37,兵庫,51.0,A1,6.91,47.06,,,70,32.0,41,38.5,3,3,1,,,,5,5,3,,,,9,5,4649,和田操拓,37,滋賀,51.0,A1,5.84,41.94,7.5,50.0,34,32.08,52,38.94,1,,,,,,2,,,,,,454,6,4522,古澤光紀,34,福岡,53.0,A1,6.97,50.88,7.46,59.26,60,35.48,53,27.6,4,6,3,,,,6,,,,,,64
202203052305,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：４２,第5日,2022-03-05,ボートレース唐津,5R,一般,1800,12:41,1,4205,山口 剛,39,広島,53.0,A1,7.66,52.08,7.1,50.0,66,25.84,80,36.41,4,3,6,,,,2,3,4,,,,9,2,4064,原田篤志,42,山口,51.0,A1,6.89,55.83,6.1,35.9,48,36.04,73,36.2,5,,,,,,6,1,4,,,,36,3,4174,赤坂俊輔,39,長崎,51.0,A1,7.31,57.03,7.98,70.31,14,37.62,55,42.23,5,5,5,,,,5,6,1,,,,1,4,3822,平尾崇典,49,岡山,49.0,A1,6.61,44.54,7.27,56.67,30,32.35,84,25.87,2,2,2,,,,3,,,,,,55,5,4561,藤山翔大,31,大阪,53.0,A1,7.81,69.4,9.2,90.0,20,27.78,78,35.11,6,,,,,,4,5,4,,,,26,6,3679,飯島昌弘,48,埼玉,53.0,A1,6.83,47.62,,,47,39.22,88,34.93,4,,,,,,5,6,,,,,54
202203052306,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：４２,第5日,2022-03-05,ボートレース唐津,6R,一般,1800,13:12,1,3779,原田幸哉,46,長崎,54.0,A1,6.74,44.12,6.44,37.04,22,28.0,42,35.06,6,6,4,,,,2,4,3,,,,2,2,4776,竹田和哉,28,香川,53.0,A1,6.14,45.71,6.47,47.37,36,37.36,68,37.44,5,,,,,,1,,,,,,426,3,3959,坪井康晴,44,静岡,52.0,A1,6.74,42.27,9.13,87.5,52,38.61,62,39.71,1,4,4,,,,6,5,1,,,,1,4,4049,荒川健太,41,三重,54.0,A1,6.47,45.79,6.78,44.44,28,35.87,71,33.48,2,,,,,,2,,,,,,552,5,4669,井上 茂,36,福岡,52.0,B1,4.62,27.84,4.98,25.0,57,23.53,79,28.57,2,,,,,,,,,,,,,6,4808,松尾 拓,33,三重,49.0,A1,6.54,44.83,4.88,31.25,59,33.33,87,38.6,1,,,,,,5,6,2,,,,54
202203052307,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：４２,第5日,2022-03-05,ボートレース唐津,7R,一般,1800,13:43,1,4044,湯川浩司,42,大阪,53.0,A1,6.62,38.3,8.06,66.67,24,25.23,36,31.78,4,,,,,,3,2,6,,,,51,2,4888,金児隆太,34,群馬,51.0,A1,6.24,44.35,,,55,30.3,43,37.38,4,,,,,,6,,,,,,515,3,3557,太田和美,49,大阪,55.0,A1,6.5,38.54,5.61,22.22,63,18.56,46,34.55,1,5,4,,,,3,4,5,,,,3,4,4074,柳沢 一,40,愛知,52.0,A1,7.1,46.08,,,73,32.86,35,31.65,3,,,,,,3,4,1,,,,53,5,4661,中島昂章,30,佐賀,51.0,B1,5.54,33.04,4.53,19.19,19,21.43,50,26.47,4,,,,,,,,,,,,,6,4573,佐藤 翼,33,埼玉,54.0,A1,7.24,51.52,6.2,40.0,26,28.72,58,32.73,5,4,5,,,,1,3,5,,,,3
202203052308,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：４２,第5日,2022-03-05,ボートレース唐津,8R,一般,1800,14:15,1,4337,平本真之,37,愛知,55.0,A1,7.1,45.98,4.89,22.22,17,39.6,72,35.48,2,,,,,,5,6,1,,,,66,2,4348,宮崎 奨,36,香川,55.0,A1,6.37,48.31,5.5,40.0,54,32.71,56,28.04,3,,,,,,4,,,,,,343,3,4522,古澤光紀,34,福岡,53.0,A1,6.97,50.88,7.46,59.26,60,35.48,53,27.6,4,6,3,,,,6,,,,,,64,4,4042,丸岡正典,42,大阪,51.0,A1,7.03,47.52,8.0,71.43,32,31.91,63,34.98,6,3,1,,,,4,2,4,,,,4,5,4566,塩田北斗,34,福岡,54.0,A1,7.82,67.23,6.88,46.34,67,45.19,51,47.96,6,,,,,,5,3,3,,,,44,6,4266,長田頼宗,36,東京,53.0,A1,7.26,55.05,,,41,58.88,47,33.77,,,,,,,4,4,5,,,,45
202203052309,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：４２,第5日,2022-03-05,ボートレース唐津,9R,一般,1800,14:50,1,4649,和田操拓,37,滋賀,51.0,A1,5.84,41.94,7.5,50.0,34,32.08,52,38.94,1,,,,,,2,,,,,,454,2,4302,西野翔太,38,広島,53.0,A1,6.81,54.24,6.64,56.6,69,28.57,67,30.88,2,,,,,,5,,,,,,166,3,4561,藤山翔大,31,大阪,53.0,A1,7.81,69.4,9.2,90.0,20,27.78,78,35.11,6,,,,,,4,5,4,,,,26,4,4205,山口 剛,39,広島,53.0,A1,7.66,52.08,7.1,50.0,66,25.84,80,36.41,4,3,6,,,,2,3,4,,,,5,5,4290,稲田浩二,37,兵庫,51.0,A1,6.91,47.06,,,70,32.0,41,38.5,3,3,1,,,,5,5,3,,,,4,6,4064,原田篤志,42,山口,51.0,A1,6.89,55.83,6.1,35.9,48,36.04,73,36.2,5,,,,,,6,1,4,,,,36
202203052310,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：４２,第5日,2022-03-05,ボートレース唐津,10R,準優勝戦,1800,15:27,1,3960,菊地孝平,43,静岡,54.0,A1,7.18,48.1,7.43,71.43,74,59.15,54,30.97,1,,,,,,3,1,3,,,,33,2,3941,池田浩二,43,愛知,53.0,A1,7.93,63.33,7.47,52.94,49,42.71,65,36.84,3,2,1,,,,3,2,3,,,,,3,4624,高田 明,36,佐賀,51.0,A1,6.02,41.22,7.3,60.16,35,36.63,75,43.46,5,,,,,,4,2,1,,,,22,4,4075,中野次郎,40,東京,54.0,A1,7.09,46.67,5.1,30.0,27,43.33,44,29.19,3,4,2,,,,3,1,3,,,,,5,3854,吉川元浩,49,兵庫,51.0,A1,6.52,46.15,6.0,22.22,58,36.36,37,30.36,1,,,,,,2,3,5,,,,61,6,4503,上野真之,34,佐賀,51.0,A1,7.33,52.58,7.87,68.75,39,36.9,76,37.12,3,,,,,,3,5,1,,,,43
