レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202605112401,長崎新聞社杯,第5日,2026/05/11,大村,01R,一般,1800,晴,南,2,1,まくり,4,500,4,140,3,180,4-3,1460,8,3-4,430,2,3-4,200,3,4-6,630,9,3-6,600,7,4-3-6,4380,16,3-4-6,1150,5,1,4,3508,久 富 政 弘,20,43,6.85,4,0.09,109.6,2,3,5208,屋 良 龍 紀,44,22,6.92,3,0.09,111.5,3,6,5309,森 雄 利,16,70,6.84,6,0.06,114.1,4,5,5420,吉 原 快 誓,69,17,6.96,5,0.06,114.5,5,2,3871,池 田 紫 乃,41,12,6.89,2,0.24,,6,1,5369,岡 崎 凪 汰,66,35,6.86,1,0.1,
202605112402,長崎新聞社杯,第5日,2026/05/11,大村,02R,一般,1800,晴,南,2,1,逃げ,1,160,1,110,2,250,1-2,650,3,1-2,440,3,1-2,220,3,1-3,140,1,2-3,380,8,1-2-3,1620,5,1-2-3,350,2,1,1,4747,山 戸 信 二,49,30,6.86,1,0.2,111.4,2,2,4408,仁 科 さやか,35,75,6.94,2,0.25,112.5,3,3,5250,嶋 田 有 里,43,51,6.86,3,0.22,112.5,4,6,4764,小 池 礼 乃,32,54,6.88,5,0.24,114.4,5,4,4562,阪 本 勇 介,14,63,6.85,4,0.25,,6,5,5457,山 田 陽 翔,13,26,6.88,6,0.27,
202605112403,長崎新聞社杯,第5日,2026/05/11,大村,03R,一般,1800,晴,西,2,1,まくり,2,510,2,410,4,490,2-4,3400,14,2-4,1490,5,2-4,200,1,2-3,420,7,3-4,300,5,2-4-3,9730,41,2-3-4,1770,9,1,2,4213,重 富 伸 也,62,36,6.91,2,0.21,112.3,2,4,4499,滝 川 真由子,40,78,6.88,4,0.19,112.8,3,3,3906,飯 山 晃 三,22,49,6.96,3,0.21,114.2,4,5,4924,中 北 涼,53,56,6.93,5,0.17,115.3,5,1,4720,西 澤 日花里,33,19,6.89,1,0.26,,6,6,4919,吉 田 翔 悟,38,27,6.86,6,0.19,
202605112404,長崎新聞社杯,第5日,2026/05/11,大村,04R,一般,1800,晴,西,2,1,まくり,4,650,4,370,6,370,4-6,4140,15,4-6,5800,15,4-6,870,13,3-4,510,8,3-6,480,7,4-6-3,30850,81,3-4-6,5300,17,1,4,4106,坂 井 康 嗣,60,21,6.96,4,0.1,112.0,2,6,3777,樋 口 亮,18,45,6.91,6,0.18,112.9,3,3,4173,岡 谷 健 吾,36,41,6.89,3,0.17,114.3,4,1,5261,岡 暢 祐,30,18,6.98,1,0.19,115.3,5,5,4816,村 松 修 二,71,32,7.0,5,0.19,,6,2,3523,寳 田 亮 治,26,59,6.91,2,0.24,
202605112405,長崎新聞社杯,第5日,2026/05/11,大村,05R,一般,1800,晴,西,2,1,差し,3,310,3,100,1,110,3-1,1030,4,1-3,230,1,1-3,160,2,3-6,280,5,1-6,160,3,3-1-6,1170,4,1-3-6,270,1,1,3,4498,宮 本 夏 樹,59,62,6.84,3,0.2,110.2,2,1,4842,山 下 昂 大,29,50,6.93,1,0.22,111.3,3,6,3576,白 水 勝 也,34,33,6.86,5,0.22,112.7,4,5,4553,坪 口 竜 也,24,61,6.9,4,0.27,114.6,5,2,5369,岡 崎 凪 汰,66,35,6.91,2,0.41,,6,4,5420,吉 原 快 誓,69,17,6.9,6,0.18,
202605112406,長崎新聞社杯,第5日,2026/05/11,大村,06R,一般,1800,晴,西,1,1,逃げ,1,100,1,100,2,130,1-2,150,1,1-2,190,1,1-2,130,1,1-5,170,3,2-5,210,5,1-2-5,330,1,1-2-5,200,1,1,1,5015,高 橋 竜 矢,15,69,6.88,1,0.17,110.0,2,2,4241,大 串 重 幸,73,55,6.96,2,0.23,111.9,3,5,4549,小 林 文 彦,47,47,6.88,5,0.23,113.4,4,3,4562,阪 本 勇 介,14,63,6.85,3,0.25,114.2,5,4,3871,池 田 紫 乃,41,12,6.95,4,0.27,,6,6,5457,山 田 陽 翔,13,26,6.91,6,0.3,
202605112407,長崎新聞社杯,第5日,2026/05/11,大村,07R,一般  進入固定,1800,晴,西,2,1,逃げ,1,100,1,100,3,140,1-3,230,1,1-3,190,1,1-3,110,1,1-5,130,2,3-5,220,5,1-3-5,450,1,1-3-5,240,1,1,1,4259,真 庭 明 志,23,24,6.88,1,0.17,110.8,2,3,4213,重 富 伸 也,62,36,6.91,3,0.16,113.1,3,5,3508,久 富 政 弘,20,43,6.89,5,0.22,114.0,4,2,5309,森 雄 利,16,70,6.87,2,0.23,114.9,5,4,4408,仁 科 さやか,35,75,6.94,4,0.24,,6,6,4765,野田部 宏 子,58,23,7.0,6,0.24,
202605112408,長崎新聞社杯,第5日,2026/05/11,大村,08R,一般,1800,晴,南西,2,1,逃げ,1,110,1,130,6,900,1-6,1000,5,1-6,1030,5,1-6,260,6,1-4,180,1,4-6,350,7,1-6-4,2830,12,1-4-6,630,2,1,1,4171,榎 幸 司,46,15,6.91,1,0.22,111.5,2,6,3944,山 口 裕 二,50,29,6.92,6,0.33,112.3,3,4,4173,岡 谷 健 吾,36,41,6.88,4,0.29,114.3,4,2,3906,飯 山 晃 三,22,49,6.99,2,0.17,115.0,5,5,5208,屋 良 龍 紀,44,22,6.92,5,0.27,,6,3,4499,滝 川 真由子,40,78,6.93,3,0.27,
202605112409,長崎新聞社杯,第5日,2026/05/11,大村,09R,一般,1800,晴,北西,1,1,逃げ,1,160,1,100,6,100,1-6,530,2,1-6,450,2,1-6,180,2,1-2,360,5,2-6,300,4,1-6-2,3090,10,1-2-6,1210,6,1,1,4816,村 松 修 二,71,32,6.95,1,0.24,110.4,2,6,3779,原 田 幸 哉,25,58,6.84,6,0.15,111.2,3,2,4924,中 北 涼,53,56,6.97,2,0.23,112.6,4,3,4553,坪 口 竜 也,24,61,6.94,3,0.25,113.4,5,5,4106,坂 井 康 嗣,60,21,6.93,5,0.22,,6,4,5250,嶋 田 有 里,43,51,6.88,4,0.36,
202605112410,長崎新聞社杯,第5日,2026/05/11,大村,10R,特別選抜戦Ｂ,1800,晴,北西,1,1,差し,5,890,5,490,1,110,5-1,4920,11,1-5,940,4,1-5,280,5,4-5,230,4,1-4,140,1,5-1-4,13070,31,1-4-5,620,2,1,5,4842,山 下 昂 大,29,50,6.92,5,0.14,109.7,2,1,4549,小 林 文 彦,47,47,6.85,1,0.12,110.5,3,4,5015,高 橋 竜 矢,15,69,6.87,4,0.15,112.3,4,2,4498,宮 本 夏 樹,59,62,6.83,2,0.11,113.5,5,3,3523,寳 田 亮 治,26,59,6.87,3,0.14,,6,6,4747,山 戸 信 二,49,30,6.89,6,0.17,
