レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202605012401,ミッドナイトボートレースｉｎ大村　１,第6日,2026/05/01,大村,01R,一般,1800,晴,西,3,2,差し,2,660,2,430,1,100,2-1,1870,7,1-2,340,2,1-2,190,2,2-5,490,9,1-5,290,5,2-1-5,4790,20,1-2-5,570,4,1,2,4431,石 塚 裕 介,69,18,6.9,2,0.09,111.5,2,1,3584,佐々木 英 樹,46,62,6.9,1,0.09,112.7,3,5,4257,古 川 健,36,49,6.94,5,0.15,114.5,4,4,3906,飯 山 晃 三,65,69,6.89,4,0.18,115.6,5,3,3775,泉 啓 文,26,78,6.87,3,0.17,,6,6,3461,渡 邊 哲 也,49,17,6.96,6,0.44,
202605012402,ミッドナイトボートレースｉｎ大村　１,第6日,2026/05/01,大村,02R,一般,1800,晴,北西,2,1,まくり,3,350,3,150,1,160,3-1,850,4,1-3,250,1,1-3,220,3,3-4,1580,12,1-4,2530,14,3-1-4,13010,39,1-3-4,3800,10,1,3,3294,野 中 義 生,21,59,6.86,4,0.17,110.1,2,1,3870,寺 嶋 雄,59,72,6.87,1,0.32,111.8,3,4,5384,八 戸 琉 楓,28,45,6.95,5,0.22,113.3,4,2,3619,長谷川 充,38,25,6.94,2,0.37,113.6,5,6,4594,谷 川 祐 一,33,53,6.95,3,0.31,,6,5,4813,宮 内 直 哉,14,43,6.9,6,0.21,
202605012403,ミッドナイトボートレースｉｎ大村　１,第6日,2026/05/01,大村,03R,一般,1800,晴,北西,3,2,逃げ,1,150,1,110,2,190,1-2,540,3,1-2,450,2,1-2,160,2,1-6,120,1,2-6,190,4,1-2-6,950,3,1-2-6,250,1,1,1,4839,四 宮 与 寛,63,24,6.88,1,0.05,110.6,2,2,4984,森 下 愛 梨,62,32,6.9,3,0.17,112.0,3,6,4174,赤 坂 俊 輔,24,47,6.89,2,0.19,113.8,4,5,5079,大 石 真 央,44,35,6.91,6,0.29,114.2,5,3,5232,樅 山 拓 馬,17,15,6.94,4,0.13,,6,4,4744,伊 藤 玲 奈,22,36,6.97,5,0.39,
202605012404,ミッドナイトボートレースｉｎ大村　１,第6日,2026/05/01,大村,04R,一般,1800,晴,北西,2,1,,6,600,6,100,1,100,6-1,370,2,1-6,130,1,1-6,100,1,2-6,100,2,1-2,100,3,6-1-2,510,3,1-2-6,100,1,1,6,3265,今 村 暢 孝,60,77,6.89,1,0.08,110.2,2,1,4633,森 智 也,35,61,6.92,2,0.37,111.9,3,2,3527,中 嶋 誠一郎,64,11,6.96,3,,114.4,4,5,5128,坪 井 爽 佑,56,22,6.89,6,0.16,116.7,,,,,,,,,,,,,,,,,,,,
202605012405,ミッドナイトボートレースｉｎ大村　１,第6日,2026/05/01,大村,05R,一般,1800,晴,北西,2,1,逃げ,1,140,1,190,5,1200,1-5,1260,5,1-5,1020,4,1-5,340,6,1-4,260,4,4-5,580,9,1-5-4,3920,16,1-4-5,940,5,1,1,4232,笠 雅 雄,47,63,6.85,1,0.18,109.5,2,5,3562,山 下 和 彦,73,19,6.85,5,0.24,110.7,3,4,3703,鳥 飼 眞,25,54,6.82,4,0.18,112.2,4,2,4259,真 庭 明 志,30,75,6.85,2,0.19,114.0,5,3,4257,古 川 健,36,49,6.85,3,0.19,,6,6,5090,生 方 靖 亜,40,26,6.87,6,0.24,
202605012406,ミッドナイトボートレースｉｎ大村　１,第6日,2026/05/01,大村,06R,一般,1800,晴,西,2,1,まくり,2,490,2,220,4,220,2-4,4580,11,2-4,1780,7,2-4,210,3,1-2,120,1,1-4,140,2,2-4-1,7430,24,1-2-4,250,1,1,2,4954,内 山 峻 輔,18,23,6.94,4,0.07,110.0,2,4,4813,宮 内 直 哉,14,43,6.86,2,0.22,111.7,3,1,5057,上 田 紗 奈,50,12,6.78,1,0.13,112.5,4,6,3820,樫 葉 次 郎,41,51,6.99,3,0.2,114.3,5,3,5384,八 戸 琉 楓,28,45,6.89,5,0.09,,6,5,5236,小 宮 涼 雅,53,57,6.86,6,0.11,
202605012407,ミッドナイトボートレースｉｎ大村　１,第6日,2026/05/01,大村,07R,一般  進入固定,1800,晴,北西,1,1,逃げ,1,180,1,120,4,240,1-4,1080,6,1-4,1210,5,1-4,280,6,1-3,190,2,3-4,620,11,1-4-3,2580,10,1-3-4,730,3,1,1,4594,谷 川 祐 一,33,53,6.86,1,0.2,110.1,2,4,3619,長谷川 充,38,25,6.93,4,0.2,111.3,3,3,3906,飯 山 晃 三,65,69,6.89,3,0.14,113.4,4,5,4431,石 塚 裕 介,69,18,6.89,5,0.25,114.6,5,6,4571,菅 章 哉,13,38,6.8,6,0.15,,6,2,4744,伊 藤 玲 奈,22,36,6.92,2,0.25,
202605012408,ミッドナイトボートレースｉｎ大村　１,第6日,2026/05/01,大村,08R,一般,1800,晴,北西,1,1,差し,5,230,5,120,1,110,5-1,540,2,1-5,250,1,1-5,140,1,3-5,220,4,1-3,190,3,5-1-3,1140,3,1-3-5,220,1,1,5,3265,今 村 暢 孝,60,77,6.89,2,0.11,110.1,2,1,4979,中 野 夢 斗,48,66,6.88,1,0.19,111.7,3,3,5079,大 石 真 央,44,35,6.87,5,0.1,114.4,4,2,3775,泉 啓 文,26,78,6.9,3,0.19,114.5,5,4,5232,樅 山 拓 馬,17,15,6.91,4,0.22,,6,6,5395,日 高 龍之介,74,56,6.79,6,0.2,
202605012409,ミッドナイトボートレースｉｎ大村　１,第6日,2026/05/01,大村,09R,一般特選,1800,晴,北西,1,1,,1,150,1,140,3,250,1-3,440,2,1-3,360,2,1-3,160,1,1-6,490,7,3-6,980,14,1-3-6,3480,14,1-3-6,2070,9,1,1,3562,山 下 和 彦,73,19,6.86,1,0.28,110.0,2,3,3527,中 嶋 誠一郎,64,11,6.97,3,0.24,111.3,3,6,4633,森 智 也,35,61,6.9,6,0.24,111.7,4,4,5055,眞 鳥 章 太,66,68,6.87,4,0.21,113.9,5,5,4984,森 下 愛 梨,62,32,6.85,5,0.24,,6,2,3294,野 中 義 生,21,59,6.81,2,0.21,
202605012410,ミッドナイトボートレースｉｎ大村　１,第6日,2026/05/01,大村,10R,特別選抜戦Ｂ,1800,晴,北,1,1,逃げ,1,140,1,110,2,190,1-2,470,2,1-2,270,1,1-2,200,3,1-3,140,1,2-3,410,7,1-2-3,1150,2,1-2-3,500,3,1,1,3703,鳥 飼 眞,25,54,6.81,1,0.18,110.2,2,2,4889,後 藤 盛 也,32,33,6.81,2,0.16,110.5,3,3,4259,真 庭 明 志,30,75,6.87,3,0.18,112.0,4,4,4839,四 宮 与 寛,63,24,6.83,4,0.16,112.8,5,6,3584,佐々木 英 樹,46,62,6.84,6,0.18,,6,5,5057,上 田 紗 奈,50,12,6.78,5,0.18,
