レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603161608,2026-03-16,16,08R,,,1,160,1,280,4,270,,,1-4,510,1,1=4,450,1,1=4,200,2,1=6,170,1,4=6,200,3,1-4-6,1470,1,1=4=6,420,1
202603161609,2026-03-16,16,09R,,,1,120,1,100,2,180,,,1-2,350,1,1=2,320,1,1=2,130,1,1=4,160,2,2=4,350,5,1-2-4,930,2,1=2=4,380,1
202603161610,2026-03-16,16,10R,,,1,100,1,100,2,240,,,1-2,300,1,1=2,260,1,1=2,170,2,1=5,270,4,2=5,760,12,1-2-5,1140,5,1=2=5,710,5
202603161611,2026-03-16,16,11R,,,4,1060,4,490,2,670,,,4-2,13300,30,2=4,5900,15,2=4,1170,12,1=4,380,5,1=2,810,9,4-2-1,49980,116,1=2=4,4340,17
202603161612,2026-03-16,16,12R,,,2,210,2,100,4,100,,,2-4,750,3,2=4,540,3,2=4,100,1,2=5,160,2,4=5,200,3,2-4-5,1420,1,2=4=5,330,1
202603161301,2026-03-16,13,01R,,,4,720,4,340,3,290,,,4-3,6820,16,3=4,2630,8,3=4,280,5,1=4,120,1,1=3,230,4,4-3-1,20110,50,1=3=4,500,2
202603161302,2026-03-16,13,02R,,,1,120,1,100,2,130,,,1-2,310,2,1=2,280,2,1=2,210,2,1=5,740,9,2=5,1070,12,1-2-5,3710,14,1=2=5,1640,7
202603161303,2026-03-16,13,03R,,,1,160,1,110,4,140,,,1-4,330,1,1=4,170,1,1=4,120,1,1=2,160,2,2=4,210,3,1-4-2,750,1,1=2=4,220,1
202603161304,2026-03-16,13,04R,,,1,130,1,100,5,170,,,1-5,500,2,1=5,540,3,1=5,190,1,1=6,480,6,5=6,700,11,1-5-6,1970,8,1=5=6,1140,7
202603161305,2026-03-16,13,05R,,,1,160,1,100,2,100,,,1-2,260,1,1=2,160,1,1=2,120,1,1=5,270,5,2=5,330,6,1-2-5,980,3,1=2=5,470,2
202603161306,2026-03-16,13,06R,,,1,100,1,130,5,140,,,1-5,640,3,1=5,530,3,1=5,150,1,1=2,200,3,2=5,330,6,1-5-2,1690,6,1=2=5,450,1
202603161307,2026-03-16,13,07R,,,1,150,1,150,5,320,,,1-5,630,2,1=5,550,2,1=5,210,3,1=2,310,5,2=5,530,9,1-5-2,1940,8,1=2=5,880,5
202603161308,2026-03-16,13,08R,,,6,930,6,1800,1,110,,,6-1,17820,26,1=6,2790,10,1=6,840,11,4=6,1780,15,1=4,260,3,6-1-4,140880,105,1=4=6,3770,12
202603161309,2026-03-16,13,09R,,,5,650,5,190,4,210,,,5-4,2950,10,4=5,1610,5,4=5,300,7,1=5,130,1,1=4,190,3,5-4-1,8890,22,1=4=5,550,2
202603161310,2026-03-16,13,10R,,,3,450,3,220,1,110,,,3-1,1250,5,1=3,220,1,1=3,130,1,3=4,310,5,1=4,170,2,3-1-4,2740,11,1=3=4,400,1
202603161311,2026-03-16,13,11R,,,1,120,1,130,4,170,,,1-4,290,1,1=4,230,1,1=4,120,1,1=3,180,3,3=4,180,2,1-4-3,730,2,1=3=4,290,1
202603161312,2026-03-16,13,12R,,,1,100,1,100,2,320,,,1-2,310,1,1=2,270,1,1=2,150,2,1=4,140,1,2=4,320,5,1-2-4,730,1,1=2=4,350,1
202603161101,2026-03-16,11,01R,,,4,380,4,150,2,140,,,4-2,1350,8,2=4,860,4,2=4,200,3,1=4,120,1,1=2,170,2,4-2-1,3660,15,1=2=4,360,1
202603161102,2026-03-16,11,02R,,,1,130,1,130,2,170,,,1-2,430,2,1=2,250,2,1=2,270,4,1=5,560,8,2=5,530,7,1-2-5,2580,7,1=2=5,1110,6
202603161103,2026-03-16,11,03R,,,1,170,1,120,3,120,,,1-3,250,1,1=3,180,1,1=3,140,1,1=2,220,4,2=3,310,7,1-3-2,660,2,1=2=3,460,2
202603161104,2026-03-16,11,04R,,,1,100,1,100,4,390,,,1-4,680,3,1=4,670,4,1=4,150,3,1=3,110,1,3=4,460,7,1-4-3,1310,5,1=3=4,380,2
202603161105,2026-03-16,11,05R,,,1,550,1,100,2,100,,,1-2,380,2,1=2,260,2,1=2,140,2,1=3,110,1,2=3,340,5,1-2-3,590,2,1=2=3,210,1
202603161106,2026-03-16,11,06R,,,1,100,1,100,2,170,,,1-2,310,2,1=2,370,3,1=2,220,3,1=4,270,5,2=4,1140,11,1-2-4,2000,8,1=2=4,1480,6
202603161107,2026-03-16,11,07R,,,2,470,2,400,4,120,,,2-4,2620,13,2=4,610,3,2=4,190,2,2=6,1000,14,4=6,320,6,2-4-6,4800,24,2=4=6,1210,6
202603161108,2026-03-16,11,08R,,,2,550,2,190,1,100,,,2-1,1390,4,1=2,150,1,1=2,120,1,2=3,140,3,1=3,120,2,2-1-3,5900,15,1=2=3,190,1
202603161109,2026-03-16,11,09R,,,1,130,1,100,2,160,,,1-2,190,1,1=2,240,1,1=2,140,1,1=4,280,5,2=4,460,7,1-2-4,980,3,1=2=4,460,3
202603161110,2026-03-16,11,10R,,,2,450,2,120,4,930,,,2-4,3630,11,2=4,1530,6,2=4,340,6,2=3,180,2,3=4,200,4,2-4-3,6820,25,2=3=4,700,3
202603161111,2026-03-16,11,11R,,,2,390,2,100,1,110,,,2-1,460,2,1=2,190,1,1=2,110,1,2=5,210,4,1=5,270,6,2-1-5,1360,5,1=2=5,500,2
202603161112,2026-03-16,11,12R,,,1,100,1,130,2,220,,,1-2,190,1,1=2,180,1,1=2,100,1,1=4,170,2,2=4,310,7,1-2-4,550,1,1=2=4,300,1
202603161001,2026-03-16,10,01R,,,1,100,1,100,2,100,,,1-2,340,2,1=2,240,2,1=2,210,2,1=5,220,3,2=5,560,8,1-2-5,1160,5,1=2=5,750,4
202603161002,2026-03-16,10,02R,,,2,990,2,130,1,100,,,2-1,1010,4,1=2,160,1,1=2,130,1,2=6,500,7,1=6,260,4,2-1-6,6860,15,1=2=6,540,3
202603161003,2026-03-16,10,03R,,,1,180,1,120,3,100,,,1-3,320,1,1=3,160,1,1=3,100,1,1=4,230,4,3=4,180,3,1-3-4,760,1,1=3=4,260,1
202603161004,2026-03-16,10,04R,,,2,260,2,190,3,180,,,2-3,680,4,2=3,510,3,2=3,120,2,2=5,100,1,3=5,120,3,2-3-5,1620,8,2=3=5,200,1
202603161005,2026-03-16,10,05R,,,1,200,1,310,6,380,,,1-6,670,2,1=6,520,2,1=6,200,4,1=3,180,2,3=6,290,5,1-6-3,1540,4,1=3=6,380,2
202603161006,2026-03-16,10,06R,,,6,220,6,290,1,200,,,6-1,930,4,1=6,620,3,1=6,180,2,4=6,240,4,1=4,270,5,6-1-4,5530,22,1=4=6,780,2
202603161007,2026-03-16,10,07R,,,1,390,1,130,2,100,,,1-2,480,2,1=2,160,1,1=2,150,1,1=4,540,11,2=4,350,6,1-2-4,3550,15,1=2=4,1270,6
202603161008,2026-03-16,10,08R,,,1,220,1,100,5,140,,,1-5,660,2,1=5,450,2,1=5,250,4,1=3,190,2,3=5,200,3,1-5-3,1300,2,1=3=5,270,1
202603161009,2026-03-16,10,09R,,,3,290,3,130,4,140,,,3-4,880,5,3=4,530,4,3=4,130,3,1=3,110,1,1=4,130,2,3-4-1,2080,8,1=3=4,290,2
202603161010,2026-03-16,10,10R,,,3,1940,3,340,2,120,,,3-2,3230,11,2=3,470,3,2=3,300,5,3=4,590,11,2=4,170,1,3-2-4,11520,37,2=3=4,820,5
202603161011,2026-03-16,10,11R,,,2,1460,2,140,5,260,,,2-5,4820,11,2=5,1540,6,2=5,220,4,1=2,130,2,1=5,120,1,2-5-1,8910,25,1=2=5,320,1
202603161012,2026-03-16,10,12R,,,2,580,2,120,1,100,,,2-1,910,4,1=2,220,1,1=2,120,1,2=5,620,8,1=5,330,6,2-1-5,5310,18,1=2=5,1110,5
202603160701,2026-03-16,07,01R,,,3,140,3,110,1,120,,,3-1,650,2,1=3,250,1,1=3,140,2,2=3,370,6,1=2,290,4,3-1-2,3340,12,1=2=3,450,2
202603160702,2026-03-16,07,02R,,,4,280,4,330,5,190,,,4-5,1020,4,4=5,510,4,4=5,330,5,4=6,920,10,5=6,920,10,4-5-6,3310,15,4=5=6,1310,5
202603160703,2026-03-16,07,03R,,,1,100,1,100,5,100,,,1-5,440,1,1=5,330,2,1=5,120,3,1=2,100,1,2=5,120,2,1-5-2,970,2,1=2=5,220,1
202603160704,2026-03-16,07,04R,,,4,180,4,100,5,190,,,4-5,510,3,4=5,740,4,4=5,200,2,3=4,690,9,3=5,800,11,4-5-3,5510,19,3=4=5,2130,7
202603160705,2026-03-16,07,05R,,,6,200,6,240,1,160,,,6-1,830,4,1=6,270,2,1=6,110,2,3=6,130,3,1=3,100,1,6-1-3,1640,5,1=3=6,210,1
202603160706,2026-03-16,07,06R,,,1,260,1,140,3,190,,,1-3,550,3,1=3,380,2,1=3,120,1,1=5,350,6,3=5,410,7,1-3-5,2790,12,1=3=5,1350,6
202603160707,2026-03-16,07,07R,,,1,140,1,110,2,150,,,1-2,540,3,1=2,520,3,1=2,180,3,1=3,120,1,2=3,200,5,1-2-3,1300,6,1=2=3,540,3
202603160708,2026-03-16,07,08R,,,1,100,1,100,3,190,,,1-3,200,1,1=3,280,1,1=3,110,1,1=5,260,4,3=5,340,9,1-3-5,950,3,1=3=5,540,4
202603160709,2026-03-16,07,09R,,,1,110,1,100,4,330,,,1-4,840,4,1=4,890,3,1=4,290,3,1=3,230,2,3=4,930,11,1-4-3,3290,12,1=3=4,1040,5
202603160710,2026-03-16,07,10R,,,1,100,1,100,2,120,,,1-2,220,1,1=2,200,1,1=2,120,1,1=3,130,2,2=3,200,4,1-2-3,450,1,1=2=3,270,1
202603160711,2026-03-16,07,11R,,,2,610,2,150,3,180,,,2-3,2640,10,2=3,1250,5,2=3,270,3,2=6,660,9,3=6,580,7,2-3-6,15550,46,2=3=6,4490,14
202603160712,2026-03-16,07,12R,,,1,120,1,100,3,140,,,1-3,270,1,1=3,250,1,1=3,140,1,1=2,240,3,2=3,380,7,1-3-2,1060,4,1=2=3,560,2
202603160601,2026-03-16,06,01R,,,2,250,2,100,3,300,,,2-3,1570,5,2=3,820,4,2=3,310,5,2=5,320,6,3=5,560,8,2-3-5,3190,11,2=3=5,930,5
202603160602,2026-03-16,06,02R,,,1,150,1,110,4,100,,,1-4,540,3,1=4,450,3,1=4,210,4,1=2,140,1,2=4,390,8,1-4-2,1150,5,1=2=4,410,2
202603160603,2026-03-16,06,03R,,,1,100,1,100,3,170,,,1-3,220,1,1=3,200,1,1=3,120,1,1=4,160,2,3=4,180,3,1-3-4,450,1,1=3=4,210,1
202603160604,2026-03-16,06,04R,,,1,180,1,100,4,100,,,1-4,400,3,1=4,350,2,1=4,220,3,1=5,240,4,4=5,300,5,1-4-5,1180,8,1=4=5,590,4
202603160605,2026-03-16,06,05R,,,2,1020,2,430,6,140,,,2-6,6430,10,2=6,1760,5,2=6,180,4,1=2,340,6,1=6,110,1,2-6-1,12710,25,1=2=6,560,2
202603160606,2026-03-16,06,06R,,,1,170,1,130,6,600,,,1-6,1450,5,1=6,1620,7,1=6,320,5,1=3,190,2,3=6,340,6,1-6-3,6880,20,1=3=6,1540,6
202603160607,2026-03-16,06,07R,,,1,140,1,110,4,120,,,1-4,250,1,1=4,190,1,1=4,120,1,1=3,190,2,3=4,230,4,1-4-3,630,1,1=3=4,310,1
202603160608,2026-03-16,06,08R,,,4,520,4,160,5,450,,,4-5,1480,5,4=5,1210,5,4=5,270,5,1=4,140,1,1=5,300,8,4-5-1,3590,12,1=4=5,530,3
202603160609,2026-03-16,06,09R,,,1,150,1,110,5,370,,,1-5,850,4,1=5,970,5,1=5,260,4,1=6,210,3,5=6,660,11,1-5-6,1840,7,1=5=6,480,3
202603160610,2026-03-16,06,10R,,,2,410,2,110,1,100,,,2-1,620,3,1=2,150,1,1=2,100,1,2=3,310,5,1=3,210,4,2-1-3,2030,6,1=2=3,380,2
202603160611,2026-03-16,06,11R,,,1,100,1,110,2,200,,,1-2,250,2,1=2,220,1,1=2,170,2,1=4,250,4,2=4,490,8,1-2-4,900,3,1=2=4,570,2
202603160612,2026-03-16,06,12R,,,1,100,1,100,2,100,,,1-2,170,1,1=2,130,1,1=2,110,1,1=3,150,2,2=3,330,6,1-2-3,390,1,1=2=3,220,1
202603160501,2026-03-16,05,01R,,,3,150,3,110,1,110,,,3-1,460,2,1=3,200,1,1=3,140,1,3=6,170,2,1=6,260,6,3-1-6,1330,4,1=3=6,470,2
202603160502,2026-03-16,05,02R,,,2,330,2,270,4,240,,,2-4,1870,8,2=4,1280,9,2=4,320,3,2=6,340,6,4=6,210,2,2-4-6,4460,8,2=4=6,1130,4
202603160503,2026-03-16,05,03R,,,1,230,1,200,6,180,,,1-6,1850,8,1=6,1680,8,1=6,430,6,1=3,250,3,3=6,290,5,1-6-3,7690,30,1=3=6,1080,4
202603160504,2026-03-16,05,04R,,,5,450,5,150,4,110,,,5-4,1960,9,4=5,560,3,4=5,240,3,3=5,320,4,3=4,380,5,5-4-3,10940,54,3=4=5,1620,11
202603160505,2026-03-16,05,05R,,,1,130,1,170,4,810,,,1-4,1530,6,1=4,1270,5,1=4,400,6,1=2,240,3,2=4,630,13,1-4-2,6190,22,1=2=4,1900,9
202603160506,2026-03-16,05,06R,,,1,110,1,100,3,100,,,1-3,240,1,1=3,210,1,1=3,180,2,1=5,260,4,3=5,450,6,1-3-5,920,2,1=3=5,520,2
202603160507,2026-03-16,05,07R,,,4,440,4,250,,,,,4-1,2110,12,1=4,1150,7,1=4,390,8,2=4,260,2,1=2,360,7,4-1-2,12430,53,1=2=4,1220,5
202603160508,2026-03-16,05,08R,,,1,120,1,100,2,100,,,1-2,230,1,1=2,180,1,1=2,140,1,1=6,480,8,2=6,620,10,1-2-6,2080,7,1=2=6,970,3
202603160509,2026-03-16,05,09R,,,3,800,3,110,1,100,,,3-1,970,4,1=3,230,1,1=3,110,1,2=3,240,5,1=2,130,2,3-1-2,4060,13,1=2=3,300,1
202603160510,2026-03-16,05,10R,,,1,100,1,100,2,120,,,1-2,240,1,1=2,250,2,1=2,140,2,1=3,130,1,2=3,230,4,1-2-3,500,1,1=2=3,200,1
202603160511,2026-03-16,05,11R,,,1,130,1,130,3,450,,,1-3,500,3,1=3,300,2,1=3,200,3,1=4,170,2,3=4,260,4,1-3-4,980,4,1=3=4,760,3
202603160512,2026-03-16,05,12R,,,2,360,2,190,3,250,,,2-3,2930,9,2=3,2030,8,2=3,510,7,2=4,180,3,3=4,720,9,2-3-4,8330,24,2=3=4,2270,8
202603160301,2026-03-16,03,01R,,,4,2170,4,410,1,130,,,4-1,4220,18,1=4,2360,11,1=4,830,14,4=6,700,12,1=6,440,8,4-1-6,22980,74,1=4=6,3230,15
202603160302,2026-03-16,03,02R,,,3,460,3,250,5,390,,,3-5,3150,12,3=5,3820,15,3=5,860,15,3=6,520,7,5=6,480,5,3-5-6,19170,73,3=5=6,4120,18
202603160303,2026-03-16,03,03R,,,1,400,1,290,5,720,,,1-5,1200,5,1=5,810,4,1=5,330,5,1=3,440,8,3=5,280,4,1-5-3,3910,16,1=3=5,1010,5
202603160304,2026-03-16,03,04R,,,1,220,1,160,2,690,,,1-2,1120,3,1=2,1310,4,1=2,380,6,1=3,140,2,2=3,410,7,1-2-3,3130,11,1=2=3,580,3
202603160305,2026-03-16,03,05R,,,1,210,1,190,6,960,,,1-6,4560,17,1=6,3500,12,1=6,430,7,1=2,190,2,2=6,700,10,1-6-2,17420,61,1=2=6,2340,12
202603160306,2026-03-16,03,06R,,,4,160,4,100,1,200,,,4-1,690,3,1=4,430,1,1=4,170,1,4=6,220,3,1=6,440,8,4-1-6,2510,4,1=4=6,770,3
202603160307,2026-03-16,03,07R,,,2,330,2,160,3,130,,,2-3,2740,14,2=3,1280,5,2=3,330,6,2=4,470,11,3=4,170,1,2-3-4,6360,27,2=3=4,980,4
202603160308,2026-03-16,03,08R,,,3,1650,3,250,1,130,,,3-1,1800,9,1=3,500,2,1=3,200,3,3=4,290,5,1=4,170,1,3-1-4,4450,19,1=3=4,470,1
202603160309,2026-03-16,03,09R,,,1,140,1,120,3,130,,,1-3,1770,6,1=3,1530,5,1=3,380,7,1=6,150,2,3=6,690,8,1-3-6,3240,13,1=3=6,920,4
202603160310,2026-03-16,03,10R,,,1,240,1,190,2,120,,,1-2,370,1,1=2,260,1,1=2,170,2,1=3,230,5,2=3,290,7,1-2-3,1090,2,1=2=3,350,2
202603160311,2026-03-16,03,11R,,,3,540,3,360,5,860,,,3-5,5770,18,3=5,2590,10,3=5,750,15,1=3,170,1,1=5,540,10,3-5-1,21570,72,1=3=5,1300,7
202603160312,2026-03-16,03,12R,,,1,100,1,100,2,260,,,1-2,450,2,1=2,310,1,1=2,130,1,1=3,190,4,2=3,420,7,1-2-3,1420,3,1=2=3,580,2
202603160101,2026-03-16,01,01R,,,2,160,2,130,4,130,,,2-4,480,2,2=4,260,1,2=4,120,1,2=6,270,5,4=6,240,4,2-4-6,1510,6,2=4=6,420,2
202603160102,2026-03-16,01,02R,,,4,320,4,140,6,660,,,4-6,750,4,4=6,980,4,4=6,190,2,2=4,250,4,2=6,270,5,4-6-2,2960,11,2=4=6,980,3
202603160103,2026-03-16,01,03R,,,5,4500,3,550,,,,,5-3,3390,12,3=5,630,4,3=5,150,4,5=6,120,2,3=6,100,1,5-3-6,2720,16,3=5=6,270,2
202603160104,2026-03-16,01,04R,,,6,320,6,100,2,300,,,6-2,790,3,2=6,730,4,2=6,430,7,3=6,270,3,2=3,500,8,6-2-3,3420,14,2=3=6,950,4
202603160105,2026-03-16,01,05R,,,3,250,3,120,6,200,,,3-6,330,1,3=6,320,1,3=6,170,2,3=4,290,4,4=6,330,5,3-6-4,980,1,3=4=6,340,2
202603160106,2026-03-16,01,06R,,,5,840,5,160,1,120,,,5-1,1650,6,1=5,430,2,1=5,170,3,3=5,260,5,1=3,130,1,5-1-3,4570,15,1=3=5,290,1
202603160107,2026-03-16,01,07R,,,3,320,3,100,1,110,,,3-1,330,2,1=3,160,1,1=3,110,1,3=5,160,2,1=5,180,4,3-1-5,710,1,1=3=5,240,1
202603160108,2026-03-16,01,08R,,,4,1170,4,430,5,170,,,4-5,1820,7,4=5,450,2,4=5,320,5,2=4,600,9,2=5,330,6,4-5-2,5980,25,2=4=5,1160,4
202603160109,2026-03-16,01,09R,,,2,270,2,130,1,240,,,2-1,850,5,1=2,490,3,1=2,150,3,2=3,140,2,1=3,140,1,2-1-3,1420,2,1=2=3,230,1
202603160110,2026-03-16,01,10R,,,1,200,1,140,6,440,,,1-6,1540,7,1=6,1110,5,1=6,310,6,1=2,170,1,2=6,370,7,1-6-2,3940,16,1=2=6,620,2
202603160111,2026-03-16,01,11R,,,2,280,2,100,1,110,,,2-1,710,3,1=2,230,1,1=2,150,2,2=4,700,10,1=4,250,4,2-1-4,4990,14,1=2=4,650,3
202603160112,2026-03-16,01,12R,,,4,500,4,280,6,920,,,4-6,4170,12,4=6,3960,13,4=6,1070,13,1=4,140,1,1=6,750,11,4-6-1,13940,41,1=4=6,2080,7
