レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603262212,2026-03-26,22,12R,,,1,100,1,100,3,160,,,1-3,540,2,1=3,390,2,1=3,170,2,1=2,120,1,2=3,180,3,1-3-2,890,4,1=2=3,240,1
202603262101,2026-03-26,21,01R,,,3,880,3,550,2,620,,,3-2,13170,20,2=3,5000,10,2=3,510,7,3=4,360,5,2=4,660,9,3-2-4,53550,71,2=3=4,7700,14
202603262102,2026-03-26,21,02R,,,4,380,4,110,1,100,,,4-1,800,4,1=4,250,1,1=4,130,1,3=4,220,3,1=3,200,2,4-1-3,2800,10,1=3=4,290,1
202603262103,2026-03-26,21,03R,,,1,150,1,100,6,520,,,1-6,3500,8,1=6,2260,8,1=6,640,9,1=2,330,4,2=6,1490,14,1-6-2,14570,35,1=2=6,3050,11
202603262104,2026-03-26,21,04R,,,3,790,3,360,5,950,,,3-5,7860,18,3=5,5910,12,3=5,1000,12,3=4,320,4,4=5,510,9,3-5-4,32170,57,3=4=5,2890,12
202603262105,2026-03-26,21,05R,,,4,1110,4,400,1,100,,,4-1,3350,8,1=4,640,4,1=4,250,4,4=6,1010,12,1=6,830,11,4-1-6,15000,35,1=4=6,2770,9
202603262106,2026-03-26,21,06R,,,1,290,1,150,2,110,,,1-2,420,1,1=2,200,1,1=2,130,2,1=3,180,4,2=3,110,1,1-2-3,1320,3,1=2=3,440,2
202603262107,2026-03-26,21,07R,,,1,110,1,130,4,130,,,1-4,1190,5,1=4,970,4,1=4,160,2,1=3,110,1,3=4,290,6,1-4-3,2590,9,1=3=4,670,3
202603262108,2026-03-26,21,08R,,,1,240,1,200,2,270,,,1-2,420,1,1=2,300,1,1=2,180,2,1=4,170,1,2=4,230,3,1-2-4,1310,1,1=2=4,530,1
202603262109,2026-03-26,21,09R,,,1,360,1,100,2,220,,,1-2,250,1,1=2,330,3,1=2,170,2,1=3,180,3,2=3,530,8,1-2-3,1010,3,1=2=3,470,2
202603262110,2026-03-26,21,10R,,,5,2740,5,650,2,490,,,5-2,22720,26,2=5,8890,13,2=5,1220,15,3=5,710,9,2=3,450,6,5-2-3,118420,107,2=3=5,9290,16
202603262111,2026-03-26,21,11R,,,1,100,1,130,3,300,,,1-3,590,3,1=3,430,3,1=3,220,3,1=2,160,2,2=3,250,5,1-3-2,1670,8,1=2=3,500,2
202603262112,2026-03-26,21,12R,,,2,880,2,310,3,620,,,2-3,6230,18,2=3,3230,10,2=3,720,12,2=5,630,10,3=5,570,8,2-3-5,25290,66,2=3=5,5030,15
202603261901,2026-03-26,19,01R,,,6,750,6,180,4,580,,,6-4,5680,15,4=6,3110,10,4=6,670,10,2=6,280,3,2=4,380,5,6-4-2,15230,46,2=4=6,1220,6
202603261902,2026-03-26,19,02R,,,1,250,1,100,3,210,,,1-3,190,1,1=3,410,3,1=3,170,2,1=5,200,3,3=5,270,4,1-3-5,1200,4,1=3=5,400,2
202603261903,2026-03-26,19,03R,,,1,220,1,260,2,570,,,1-2,730,3,1=2,140,1,1=2,320,5,1=3,440,7,2=3,680,12,1-2-3,2880,7,1=2=3,820,4
202603261904,2026-03-26,19,04R,,,1,200,1,170,2,150,,,1-2,690,4,1=2,400,2,1=2,130,1,1=3,260,4,2=3,150,2,1-2-3,1180,1,1=2=3,330,1
202603261905,2026-03-26,19,05R,,,1,100,1,110,5,150,,,1-5,410,1,1=5,380,2,1=5,160,2,1=4,280,5,4=5,730,10,1-5-4,3460,11,1=4=5,680,2
202603261906,2026-03-26,19,06R,,,3,100,3,150,4,530,,,3-4,3610,14,3=4,2630,11,3=4,700,12,3=6,180,1,4=6,880,14,3-4-6,4990,19,3=4=6,1420,6
202603261907,2026-03-26,19,07R,,,2,400,2,110,1,130,,,2-1,1350,5,1=2,310,1,1=2,150,1,2=3,250,4,1=3,190,3,2-1-3,6360,26,1=2=3,880,4
202603261908,2026-03-26,19,08R,,,1,120,1,100,4,210,,,1-4,330,3,1=4,530,3,1=4,120,1,1=2,160,3,2=4,410,7,1-4-2,1140,6,1=2=4,450,3
202603261909,2026-03-26,19,09R,,,5,680,5,110,1,110,,,5-1,2170,8,1=5,570,4,1=5,190,3,3=5,270,6,1=3,140,1,5-1-3,4970,20,1=3=5,250,1
202603261910,2026-03-26,19,10R,,,6,4460,6,740,5,220,,,6-5,32690,26,5=6,5980,11,5=6,1940,13,2=6,1870,12,2=5,280,4,6-5-2,131270,95,2=5=6,4560,13
202603261911,2026-03-26,19,11R,,,1,110,1,130,3,320,,,1-3,200,1,1=3,200,1,1=3,120,1,1=4,390,7,3=4,510,9,1-3-4,970,4,1=3=4,600,3
202603261912,2026-03-26,19,12R,,,1,150,1,100,2,190,,,1-2,270,1,1=2,230,1,1=2,120,1,1=3,180,4,2=3,180,3,1-2-3,750,2,1=2=3,400,2
202603261701,2026-03-26,17,01R,,,1,110,1,100,2,150,,,1-2,230,1,1=2,210,1,1=2,150,2,1=3,140,1,2=3,270,6,1-2-3,520,1,1=2=3,240,1
202603261702,2026-03-26,17,02R,,,6,2420,6,3050,1,450,,,6-1,13290,26,1=6,4510,11,1=6,450,8,3=6,670,11,1=3,220,2,6-1-3,49330,82,1=3=6,2360,9
202603261703,2026-03-26,17,03R,,,1,190,1,180,5,260,,,1-5,1470,6,1=5,1340,6,1=5,300,7,1=2,120,1,2=5,220,2,1-5-2,3600,11,1=2=5,410,3
202603261704,2026-03-26,17,04R,,,3,310,3,140,1,100,,,3-1,650,4,1=3,270,2,1=3,110,1,2=3,370,9,1=2,190,2,3-1-2,3300,12,1=2=3,440,2
202603261705,2026-03-26,17,05R,,,4,720,4,100,1,110,,,4-1,1010,4,1=4,360,2,1=4,100,1,4=6,320,6,1=6,180,4,4-1-6,1990,8,1=4=6,620,3
202603261706,2026-03-26,17,06R,,,4,2450,4,930,1,150,,,4-1,5840,19,1=4,3310,11,1=4,930,12,3=4,820,11,1=3,420,6,4-1-3,52370,91,1=3=4,4300,12
202603261707,2026-03-26,17,07R,,,2,100,2,100,1,130,,,2-1,220,1,1=2,180,1,1=2,110,1,2=6,440,8,1=6,480,10,2-1-6,2930,9,1=2=6,1430,5
202603261708,2026-03-26,17,08R,,,1,750,1,240,2,130,,,1-2,460,1,1=2,370,1,1=2,170,2,1=3,130,1,2=3,230,4,1-2-3,1120,1,1=2=3,450,2
202603261709,2026-03-26,17,09R,,,2,1460,2,380,4,540,,,2-4,4850,24,2=4,2900,13,2=4,670,12,2=5,770,14,4=5,920,15,2-4-5,22030,92,2=4=5,4220,20
202603261710,2026-03-26,17,10R,,,3,220,3,170,2,130,,,3-2,1650,6,2=3,570,3,2=3,120,1,3=5,410,5,2=5,540,8,3-2-5,4740,15,2=3=5,1210,4
202603261711,2026-03-26,17,11R,,,1,120,1,120,5,250,,,1-5,990,4,1=5,840,3,1=5,250,3,1=4,300,5,4=5,320,7,1-5-4,4190,14,1=4=5,1330,5
202603261712,2026-03-26,17,12R,,,3,330,3,200,6,200,,,3-6,2860,9,3=6,1140,6,3=6,430,6,3=4,530,9,4=6,710,11,3-6-4,10400,33,3=4=6,3270,12
202603261201,2026-03-26,12,01R,,,1,350,1,240,2,150,,,1-2,760,4,1=2,340,1,1=2,260,5,1=3,330,7,2=3,200,1,1-2-3,1870,2,1=2=3,470,1
202603261202,2026-03-26,12,02R,,,4,250,4,220,2,190,,,4-2,1650,12,2=4,600,3,2=4,200,2,1=4,180,1,1=2,220,4,4-2-1,6380,39,1=2=4,620,2
202603261203,2026-03-26,12,03R,,,1,320,1,110,2,150,,,1-2,730,1,1=2,510,3,1=2,250,4,1=3,330,7,2=3,220,3,1-2-3,2030,4,1=2=3,590,3
202603261204,2026-03-26,12,04R,,,1,900,1,250,3,270,,,1-3,1260,6,1=3,680,4,1=3,250,4,1=5,570,10,3=5,740,12,1-3-5,15330,54,1=3=5,3460,14
202603261205,2026-03-26,12,05R,,,1,110,1,110,2,160,,,1-2,220,1,1=2,270,1,1=2,170,1,1=3,300,6,2=3,930,10,1-2-3,1740,7,1=2=3,1080,4
202603261206,2026-03-26,12,06R,,,3,130,3,350,2,270,,,3-2,1530,5,2=3,650,3,2=3,190,4,1=3,150,2,1=2,140,1,3-2-1,2920,10,1=2=3,210,1
202603261207,2026-03-26,12,07R,,,2,510,2,100,5,100,,,2-5,830,4,2=5,460,2,2=5,150,1,2=4,160,2,4=5,220,5,2-5-4,2450,9,2=4=5,540,2
202603261208,2026-03-26,12,08R,,,2,370,2,150,3,290,,,2-3,620,3,2=3,350,2,2=3,250,4,2=6,210,2,3=6,240,3,2-3-6,1270,2,2=3=6,630,2
202603261209,2026-03-26,12,09R,,,1,160,1,100,2,130,,,1-2,260,1,1=2,180,1,1=2,110,1,1=4,160,3,2=4,230,5,1-2-4,620,1,1=2=4,250,1
202603261210,2026-03-26,12,10R,,,1,100,1,100,2,250,,,1-2,210,1,1=2,170,1,1=2,120,1,1=5,190,3,2=5,390,6,1-2-5,1010,4,1=2=5,570,3
202603261211,2026-03-26,12,11R,,,1,120,1,100,2,160,,,1-2,130,1,1=2,150,1,1=2,100,1,1=3,130,2,2=3,230,5,1-2-3,350,1,1=2=3,210,1
202603261212,2026-03-26,12,12R,,,5,1350,5,370,4,170,,,5-4,3590,11,4=5,870,4,4=5,250,5,1=5,210,3,1=4,140,1,5-4-1,11150,34,1=4=5,540,3
202603261001,2026-03-26,10,01R,,,4,550,4,360,6,1230,,,4-6,2830,8,4=6,1730,8,4=6,260,3,2=4,380,7,2=6,1120,15,4-6-2,18030,39,2=4=6,3720,13
202603261002,2026-03-26,10,02R,,,1,130,1,130,4,320,,,1-4,860,3,1=4,710,3,1=4,170,3,1=2,120,1,2=4,200,5,1-4-2,1470,5,1=2=4,400,2
202603261003,2026-03-26,10,03R,,,2,480,2,440,3,280,,,2-3,1090,5,2=3,970,3,2=3,220,2,2=5,410,8,3=5,290,6,2-3-5,4380,15,2=3=5,1430,6
202603261004,2026-03-26,10,04R,,,3,230,3,100,1,120,,,3-1,570,2,1=3,190,1,1=3,130,1,3=6,150,2,1=6,150,3,3-1-6,1130,2,1=3=6,280,1
202603261005,2026-03-26,10,05R,,,3,770,3,190,1,280,,,3-1,1360,6,1=3,600,2,1=3,320,6,3=4,200,1,1=4,230,3,3-1-4,4420,14,1=3=4,780,2
202603261006,2026-03-26,10,06R,,,1,550,1,600,2,760,,,1-2,1220,6,1=2,440,2,1=2,260,4,1=5,520,10,2=5,270,5,1-2-5,4110,22,1=2=5,1370,8
202603261007,2026-03-26,10,07R,,,3,550,3,280,2,180,,,3-2,2000,13,2=3,740,3,2=3,320,5,3=4,320,4,2=4,180,1,3-2-4,5860,19,2=3=4,830,2
202603261008,2026-03-26,10,08R,,,5,440,5,110,2,150,,,5-2,1770,8,2=5,640,3,2=5,230,3,5=6,430,7,2=6,460,9,5-2-6,5550,25,2=5=6,1340,8
202603261009,2026-03-26,10,09R,,,5,1540,5,230,3,140,,,5-3,2120,9,3=5,380,2,3=5,260,2,5=6,310,4,3=6,380,6,5-3-6,6900,28,3=5=6,880,4
202603261010,2026-03-26,10,10R,,,4,610,4,310,1,240,,,4-1,3360,14,1=4,1030,5,1=4,320,5,4=5,290,4,1=5,410,7,4-1-5,11730,37,1=4=5,1910,7
202603261011,2026-03-26,10,11R,,,1,590,1,160,3,150,,,1-3,1060,6,1=3,620,3,1=3,260,4,1=4,300,6,3=4,270,5,1-3-4,2470,10,1=3=4,710,4
202603261012,2026-03-26,10,12R,,,1,120,1,100,2,140,,,1-2,260,1,1=2,140,1,1=2,120,1,1=3,130,2,2=3,200,3,1-2-3,660,1,1=2=3,280,1
202603260901,2026-03-26,09,01R,,,1,100,1,100,2,100,,,1-2,190,1,1=2,120,1,1=2,140,1,1=5,220,3,2=5,240,4,1-2-5,450,1,1=2=5,260,1
202603260902,2026-03-26,09,02R,,,3,2650,3,170,1,100,,,3-1,3140,9,1=3,730,3,1=3,190,3,2=3,300,6,1=2,120,1,3-1-2,13380,30,1=2=3,440,2
202603260903,2026-03-26,09,03R,,,4,230,4,300,5,430,,,4-5,1640,6,4=5,1310,5,4=5,390,5,4=6,530,9,5=6,870,13,4-5-6,4610,18,4=5=6,4070,11
202603260904,2026-03-26,09,04R,,,5,1390,5,270,6,100,,,5-6,4050,16,5=6,2160,11,5=6,400,8,1=5,560,9,1=6,200,2,5-6-1,15560,53,1=5=6,950,5
202603260906,2026-03-26,09,06R,,,1,150,1,130,5,130,,,1-5,650,2,1=5,270,1,1=5,180,2,1=4,190,3,4=5,270,5,1-5-4,1180,4,1=4=5,350,2
202603260907,2026-03-26,09,07R,,,2,280,2,150,1,230,,,2-1,390,2,1=2,220,1,1=2,170,1,2=4,310,5,1=4,580,9,2-1-4,1700,7,1=2=4,670,2
202603260908,2026-03-26,09,08R,,,1,260,1,200,2,120,,,1-2,410,1,1=2,190,1,1=2,140,2,1=6,170,3,2=6,130,1,1-2-6,1240,2,1=2=6,500,2
202603260909,2026-03-26,09,09R,,,3,100,3,110,1,100,,,3-1,240,1,1=3,180,1,1=3,100,1,3=5,340,6,1=5,460,10,3-1-5,1830,7,1=3=5,850,4
202603260910,2026-03-26,09,10R,,,1,100,1,100,2,100,,,1-2,190,1,1=2,160,1,1=2,130,1,1=5,150,2,2=5,270,6,1-2-5,560,1,1=2=5,220,1
202603260911,2026-03-26,09,11R,,,5,560,5,190,4,220,,,5-4,3110,14,4=5,1590,9,4=5,550,9,5=6,340,4,4=6,680,10,5-4-6,5450,24,4=5=6,1380,9
202603260912,2026-03-26,09,12R,,,1,100,1,100,2,180,,,1-2,220,1,1=2,100,1,1=2,120,1,1=6,330,6,2=6,860,10,1-2-6,1120,5,1=2=6,700,3
202603260701,2026-03-26,07,01R,,,1,110,1,100,3,120,,,1-3,250,1,1=3,200,1,1=3,120,1,1=6,330,5,3=6,500,10,1-3-6,1650,7,1=3=6,1020,5
202603260702,2026-03-26,07,02R,,,5,450,5,250,4,220,,,5-4,2610,14,4=5,1130,6,4=5,340,8,1=5,310,6,1=4,250,3,5-4-1,11850,58,1=4=5,770,3
202603260703,2026-03-26,07,03R,,,1,230,1,160,4,560,,,1-4,2090,8,1=4,1390,6,1=4,460,8,1=2,370,5,2=4,980,14,1-4-2,10320,38,1=2=4,3310,11
202603260704,2026-03-26,07,04R,,,4,820,4,650,1,240,,,4-1,6510,23,1=4,2040,11,1=4,830,11,4=5,840,13,1=5,460,7,4-1-5,22070,82,1=4=5,2610,14
202603260705,2026-03-26,07,05R,,,5,710,5,310,6,390,,,5-6,6260,17,5=6,3110,9,5=6,770,14,3=5,480,6,3=6,640,10,5-6-3,28700,68,3=5=6,3460,13
202603260706,2026-03-26,07,06R,,,1,260,1,200,3,260,,,1-3,840,2,1=3,690,4,1=3,330,5,1=6,740,12,3=6,760,14,1-3-6,6740,35,1=3=6,2930,14
202603260707,2026-03-26,07,07R,,,1,120,1,100,3,120,,,1-3,250,1,1=3,210,1,1=3,120,1,1=6,190,3,3=6,340,5,1-3-6,800,2,1=3=6,520,3
202603260708,2026-03-26,07,08R,,,4,380,4,170,2,160,,,4-2,1670,7,2=4,1080,6,2=4,380,7,4=6,300,4,2=6,470,10,4-2-6,3880,10,2=4=6,1270,7
202603260709,2026-03-26,07,09R,,,1,150,1,100,4,230,,,1-4,600,2,1=4,490,1,1=4,160,1,1=3,290,4,3=4,560,12,1-4-3,1950,8,1=3=4,960,5
202603260710,2026-03-26,07,10R,,,1,120,1,100,2,160,,,1-2,340,1,1=2,270,1,1=2,150,1,1=5,250,4,2=5,360,8,1-2-5,1080,2,1=2=5,570,2
202603260711,2026-03-26,07,11R,,,1,110,1,100,5,500,,,1-5,1190,4,1=5,980,4,1=5,250,4,1=3,250,3,3=5,830,12,1-5-3,3700,14,1=3=5,1510,9
202603260712,2026-03-26,07,12R,,,1,110,1,100,5,430,,,1-5,1120,4,1=5,940,4,1=5,440,6,1=3,200,3,3=5,1110,14,1-5-3,4480,15,1=3=5,1540,7
202603260401,2026-03-26,04,01R,,,2,710,2,200,1,170,,,2-1,1350,6,1=2,530,1,1=2,250,3,2=3,370,6,1=3,340,5,2-1-3,3410,9,1=2=3,570,2
202603260402,2026-03-26,04,02R,,,3,460,3,290,2,250,,,3-2,4460,13,2=3,1730,7,2=3,340,7,3=6,170,2,2=6,250,4,3-2-6,10730,37,2=3=6,1110,4
202603260403,2026-03-26,04,03R,,,3,130,3,110,4,220,,,3-4,490,1,3=4,370,1,3=4,190,1,3=6,240,4,4=6,360,7,3-4-6,980,1,3=4=6,450,1
202603260404,2026-03-26,04,04R,,,3,520,3,360,5,120,,,3-5,1760,9,3=5,760,5,3=5,300,5,3=4,610,8,4=5,550,7,3-5-4,4510,21,3=4=5,1280,7
202603260405,2026-03-26,04,05R,,,1,130,1,100,6,310,,,1-6,1090,5,1=6,990,5,1=6,240,5,1=5,210,2,5=6,490,7,1-6-5,3340,16,1=5=6,740,4
202603260406,2026-03-26,04,06R,,,3,500,3,310,5,360,,,3-5,3900,16,3=5,2490,9,3=5,630,10,3=6,560,9,5=6,290,5,3-5-6,9320,40,3=5=6,1970,8
202603260407,2026-03-26,04,07R,,,2,130,2,120,1,160,,,2-1,580,2,1=2,270,2,1=2,180,3,2=4,110,1,1=4,180,2,2-1-4,820,3,1=2=4,230,1
202603260408,2026-03-26,04,08R,,,4,230,4,130,1,120,,,4-1,500,2,1=4,220,1,1=4,140,1,3=4,280,6,1=3,210,4,4-1-3,2600,12,1=3=4,480,3
202603260409,2026-03-26,04,09R,,,2,170,2,160,4,160,,,2-4,2470,11,2=4,1580,8,2=4,210,3,2=6,140,1,4=6,230,5,2-4-6,3650,14,2=4=6,610,2
202603260410,2026-03-26,04,10R,,,4,490,4,180,3,260,,,4-3,2730,12,3=4,1300,7,3=4,280,5,4=5,350,6,3=5,240,4,4-3-5,5280,22,3=4=5,970,4
202603260411,2026-03-26,04,11R,,,1,130,1,130,2,200,,,1-2,660,2,1=2,660,3,1=2,260,3,1=6,290,4,2=6,490,9,1-2-6,3140,11,1=2=6,1690,8
202603260412,2026-03-26,04,12R,,,5,370,5,290,3,120,,,5-3,4410,10,3=5,1190,5,3=5,290,3,4=5,1020,11,3=4,640,7,5-3-4,21160,41,3=4=5,3420,10
