レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603072007,2026-03-07,20,07R,,,4,640,4,190,1,110,,,4-1,2090,7,1=4,580,4,1=4,170,3,4=5,420,7,1=5,140,1,4-1-5,4830,16,1=4=5,710,4
202603072008,2026-03-07,20,08R,,,1,140,1,110,3,130,,,1-3,190,1,1=3,200,1,1=3,140,1,1=4,290,5,3=4,320,6,1-3-4,1050,5,1=3=4,580,2
202603072009,2026-03-07,20,09R,,,5,2210,5,250,1,110,,,5-1,2400,7,1=5,380,2,1=5,170,2,5=6,580,9,1=6,230,4,5-1-6,8030,27,1=5=6,910,5
202603072010,2026-03-07,20,10R,,,1,130,1,110,2,100,,,1-2,260,1,1=2,200,1,1=2,140,1,1=4,190,2,2=4,500,9,1-2-4,1040,2,1=2=4,600,3
202603072011,2026-03-07,20,11R,,,1,100,1,100,2,310,,,1-2,490,2,1=2,500,3,1=2,160,3,1=3,120,1,2=3,360,7,1-2-3,960,4,1=2=3,330,1
202603072012,2026-03-07,20,12R,,,1,210,1,210,3,190,,,1-3,940,4,1=3,650,2,1=3,320,7,1=4,270,4,3=4,590,9,1-3-4,3650,14,1=3=4,1610,6
202603071701,2026-03-07,17,01R,,,1,480,1,100,3,180,,,1-3,470,2,1=3,210,1,1=3,120,1,1=2,150,2,2=3,170,3,1-3-2,790,2,1=2=3,300,1
202603071702,2026-03-07,17,02R,,,4,690,4,390,1,440,,,4-1,5700,19,1=4,960,5,1=4,640,11,4=5,230,3,1=5,490,8,4-1-5,24650,72,1=4=5,2510,10
202603071703,2026-03-07,17,03R,,,1,150,1,110,5,130,,,1-5,270,1,1=5,300,2,1=5,110,1,1=2,120,2,2=5,190,5,1-5-2,480,2,1=2=5,170,1
202603071704,2026-03-07,17,04R,,,1,250,1,200,6,900,,,1-6,4130,13,1=6,2210,9,1=6,490,8,1=4,320,3,4=6,1070,11,1-6-4,17670,50,1=4=6,2020,7
202603071705,2026-03-07,17,05R,,,5,150,5,130,3,160,,,5-3,1050,5,3=5,690,4,3=5,370,6,1=5,150,2,1=3,220,3,5-3-1,1960,6,1=3=5,340,2
202603071706,2026-03-07,17,06R,,,1,200,1,140,2,210,,,1-2,330,1,1=2,380,1,1=2,160,1,1=5,300,7,2=5,480,10,1-2-5,2070,5,1=2=5,1210,7
202603071707,2026-03-07,17,07R,,,2,130,2,120,1,150,,,2-1,1130,4,1=2,310,1,1=2,260,4,2=6,200,2,1=6,510,8,2-1-6,3090,12,1=2=6,990,5
202603071708,2026-03-07,17,08R,,,1,120,1,150,3,130,,,1-3,380,1,1=3,200,1,1=3,170,1,1=6,670,10,3=6,1340,12,1-3-6,3540,13,1=3=6,1960,7
202603071709,2026-03-07,17,09R,,,3,970,3,320,1,110,,,3-1,2660,9,1=3,310,1,1=3,110,1,3=6,140,3,1=6,110,2,3-1-6,4370,15,1=3=6,410,2
202603071710,2026-03-07,17,10R,,,1,150,1,100,4,130,,,1-4,350,2,1=4,280,2,1=4,100,1,1=2,150,2,2=4,180,3,1-4-2,970,3,1=2=4,340,1
202603071711,2026-03-07,17,11R,,,3,130,3,270,2,230,,,3-2,710,2,2=3,600,3,2=3,180,3,3=4,210,4,2=4,490,6,3-2-4,2970,10,2=3=4,800,4
202603071712,2026-03-07,17,12R,,,4,470,4,250,5,450,,,4-5,1530,6,4=5,1280,5,4=5,430,7,4=6,840,12,5=6,1270,13,4-5-6,4330,16,4=5=6,2640,10
202603071601,2026-03-07,16,01R,,,1,130,1,100,6,230,,,1-6,630,3,1=6,670,3,1=6,330,5,1=2,150,1,2=6,510,9,1-6-2,1750,6,1=2=6,760,4
202603071602,2026-03-07,16,02R,,,1,110,1,110,6,680,,,1-6,2830,8,1=6,2370,7,1=6,630,9,1=5,410,5,5=6,1450,15,1-6-5,13640,32,1=5=6,2700,10
202603071603,2026-03-07,16,03R,,,1,120,1,100,4,300,,,1-4,450,2,1=4,410,2,1=4,230,4,1=6,320,5,4=6,650,10,1-4-6,1500,6,1=4=6,1010,7
202603071604,2026-03-07,16,04R,,,1,110,1,100,3,210,,,1-3,350,2,1=3,350,2,1=3,150,1,1=5,220,4,3=5,430,8,1-3-5,1190,4,1=3=5,680,3
202603071605,2026-03-07,16,05R,,,3,710,3,230,4,200,,,3-4,7740,20,3=4,5710,14,3=4,860,13,1=3,310,6,1=4,300,4,3-4-1,27780,69,1=3=4,1160,6
202603071606,2026-03-07,16,06R,,,1,100,1,100,2,240,,,1-2,340,2,1=2,350,2,1=2,150,2,1=3,140,1,2=3,330,6,1-2-3,920,2,1=2=3,410,1
202603071607,2026-03-07,16,07R,,,1,100,1,100,2,140,,,1-2,350,2,1=2,330,2,1=2,160,2,1=3,120,1,2=3,260,6,1-2-3,740,2,1=2=3,340,1
202603071608,2026-03-07,16,08R,,,1,120,1,100,4,210,,,1-4,340,1,1=4,360,2,1=4,160,1,1=2,180,2,2=4,220,4,1-4-2,1070,2,1=2=4,380,1
202603071609,2026-03-07,16,09R,,,1,130,1,100,3,150,,,1-3,330,2,1=3,310,2,1=3,200,2,1=6,280,4,3=6,750,11,1-3-6,1900,7,1=3=6,960,5
202603071610,2026-03-07,16,10R,,,1,110,1,100,3,190,,,1-3,400,2,1=3,340,1,1=3,180,2,1=4,190,3,3=4,390,7,1-3-4,1350,5,1=3=4,640,4
202603071611,2026-03-07,16,11R,,,2,410,2,130,3,260,,,2-3,2890,9,2=3,1850,7,2=3,440,5,2=5,840,12,3=5,700,9,2-3-5,25840,56,2=3=5,6260,15
202603071612,2026-03-07,16,12R,,,1,120,1,150,5,410,,,1-5,1070,4,1=5,1140,4,1=5,280,4,1=2,200,3,2=5,570,10,1-5-2,3320,13,1=2=5,1000,6
202603071201,2026-03-07,12,01R,,,1,130,1,100,3,170,,,1-3,450,2,1=3,670,3,1=3,190,2,1=6,330,5,3=6,450,9,1-3-6,1500,3,1=3=6,680,3
202603071202,2026-03-07,12,02R,,,1,140,1,200,5,220,,,1-5,560,2,1=5,490,2,1=5,180,2,1=4,310,5,4=5,340,6,1-5-4,2200,5,1=4=5,600,2
202603071203,2026-03-07,12,03R,,,1,170,1,110,3,120,,,1-3,640,4,1=3,320,2,1=3,120,1,1=2,120,2,2=3,140,3,1-3-2,910,2,1=2=3,200,1
202603071204,2026-03-07,12,04R,,,5,230,5,100,2,240,,,5-2,1100,5,2=5,720,4,2=5,260,5,4=5,450,7,2=4,1320,13,5-2-4,14360,46,2=4=5,4400,14
202603071205,2026-03-07,12,05R,,,1,150,1,100,3,160,,,1-3,350,2,1=3,270,1,1=3,140,1,1=2,200,3,2=3,210,4,1-3-2,690,2,1=2=3,260,1
202603071206,2026-03-07,12,06R,,,1,190,1,150,3,110,,,1-3,390,1,1=3,270,1,1=3,100,1,1=2,140,2,2=3,190,4,1-3-2,920,1,1=2=3,320,1
202603071207,2026-03-07,12,07R,,,2,290,2,220,1,160,,,2-1,1310,7,1=2,560,4,1=2,250,5,2=3,140,1,1=3,170,3,2-1-3,2450,7,1=2=3,400,1
202603071208,2026-03-07,12,08R,,,2,1580,2,450,6,760,,,2-6,20130,27,2=6,11180,14,2=6,1590,14,2=5,770,11,5=6,1970,15,2-6-5,180000,112,2=5=6,16770,19
202603071209,2026-03-07,12,09R,,,1,200,1,200,3,170,,,1-3,530,2,1=3,540,2,1=3,150,2,1=6,610,8,3=6,370,4,1-3-6,3140,12,1=3=6,1710,7
202603071210,2026-03-07,12,10R,,,6,560,6,200,2,120,,,6-2,2070,10,2=6,770,4,2=6,170,2,3=6,460,7,2=3,240,4,6-2-3,9460,34,2=3=6,1300,6
202603071211,2026-03-07,12,11R,,,1,180,1,140,5,500,,,1-5,1410,5,1=5,1320,4,1=5,290,5,1=4,170,1,4=5,500,9,1-5-4,4550,13,1=4=5,880,4
202603071212,2026-03-07,12,12R,,,1,100,1,100,5,790,,,1-5,1640,6,1=5,1670,5,1=5,440,7,1=3,190,2,3=5,1130,13,1-5-3,5280,19,1=3=5,1380,8
202603071101,2026-03-07,11,01R,,,3,2670,3,450,1,130,,,3-1,7150,17,1=3,1250,4,1=3,390,5,3=5,1220,14,1=5,260,2,3-1-5,33790,60,1=3=5,2620,7
202603071102,2026-03-07,11,02R,,,3,510,3,190,1,220,,,3-1,1360,6,1=3,570,2,1=3,250,2,3=6,640,13,1=6,720,14,3-1-6,6170,22,1=3=6,2460,14
202603071103,2026-03-07,11,03R,,,6,6870,6,1250,4,330,,,6-4,27150,27,4=6,4590,10,4=6,1080,10,1=6,830,9,1=4,250,3,6-4-1,152950,99,1=4=6,3990,12
202603071104,2026-03-07,11,04R,,,1,150,1,100,2,260,,,1-2,480,2,1=2,470,2,1=2,220,2,1=5,270,4,2=5,710,12,1-2-5,3000,11,1=2=5,1730,7
202603071105,2026-03-07,11,05R,,,1,100,1,100,3,220,,,1-3,660,3,1=3,470,3,1=3,300,4,1=2,210,2,2=3,500,11,1-3-2,2260,9,1=2=3,880,4
202603071106,2026-03-07,11,06R,,,5,730,5,140,4,340,,,5-4,3150,15,4=5,1000,6,4=5,360,4,2=5,790,14,2=4,760,13,5-4-2,17340,75,2=4=5,2480,14
202603071107,2026-03-07,11,07R,,,1,110,1,100,6,140,,,1-6,440,1,1=6,290,1,1=6,110,1,1=4,140,2,4=6,220,5,1-6-4,860,1,1=4=6,310,1
202603071108,2026-03-07,11,08R,,,2,470,2,230,1,160,,,2-1,1930,10,1=2,770,4,1=2,330,6,2=4,190,3,1=4,150,1,2-1-4,3400,17,1=2=4,400,1
202603071109,2026-03-07,11,09R,,,1,220,1,130,3,110,,,1-3,470,1,1=3,270,1,1=3,140,1,1=2,260,6,2=3,280,7,1-3-2,1430,2,1=2=3,360,1
202603071110,2026-03-07,11,10R,,,1,120,1,100,2,210,,,1-2,280,1,1=2,210,1,1=2,140,1,1=4,260,5,2=4,540,12,1-2-4,1150,2,1=2=4,550,2
202603071111,2026-03-07,11,11R,,,4,450,4,260,2,140,,,4-2,7690,16,2=4,1870,6,2=4,400,6,3=4,630,9,2=3,310,4,4-2-3,44420,65,2=3=4,2290,9
202603071112,2026-03-07,11,12R,,,1,150,1,100,3,140,,,1-3,310,1,1=3,200,1,1=3,120,1,1=4,240,4,3=4,290,6,1-3-4,1000,3,1=3=4,550,2
202603071001,2026-03-07,10,01R,,,1,100,1,100,6,240,,,1-6,710,4,1=6,600,4,1=6,200,4,1=2,120,1,2=6,420,9,1-6-2,1580,9,1=2=6,380,1
202603071002,2026-03-07,10,02R,,,2,350,2,100,1,100,,,2-1,1300,5,1=2,140,1,1=2,130,1,2=3,270,5,1=3,200,4,2-1-3,3870,13,1=2=3,310,2
202603071003,2026-03-07,10,03R,,,3,250,3,220,5,120,,,3-5,3430,14,3=5,1820,4,3=5,290,5,1=3,110,1,1=5,270,4,3-5-1,6640,24,1=3=5,590,2
202603071004,2026-03-07,10,04R,,,3,740,3,170,2,240,,,3-2,2260,7,2=3,1370,4,2=3,190,2,3=5,190,2,2=5,400,6,3-2-5,8500,23,2=3=5,1940,6
202603071005,2026-03-07,10,05R,,,3,180,3,180,5,430,,,3-5,3270,9,3=5,5010,8,3=5,570,8,2=3,270,4,2=5,1040,11,3-5-2,16050,38,2=3=5,4490,12
202603071006,2026-03-07,10,06R,,,5,3630,5,760,2,200,,,5-2,7470,17,2=5,1660,7,2=5,470,7,1=5,1060,9,1=2,300,4,5-2-1,27300,64,1=2=5,1650,7
202603071007,2026-03-07,10,07R,,,6,1150,6,590,1,120,,,6-1,11070,28,1=6,2050,9,1=6,650,9,2=6,440,7,1=2,240,3,6-1-2,28020,83,1=2=6,1960,10
202603071008,2026-03-07,10,08R,,,2,140,2,130,5,200,,,2-5,490,2,2=5,400,2,2=5,110,1,2=6,610,12,5=6,650,13,2-5-6,3700,11,2=5=6,1710,8
202603071009,2026-03-07,10,09R,,,3,860,3,450,2,180,,,3-2,2200,9,2=3,930,4,2=3,300,6,3=6,510,8,2=6,190,1,3-2-6,5000,19,2=3=6,1250,6
202603071010,2026-03-07,10,10R,,,1,240,1,120,4,390,,,1-4,1570,7,1=4,990,4,1=4,160,3,1=2,140,1,2=4,160,2,1-4-2,3400,7,1=2=4,470,1
202603071011,2026-03-07,10,11R,,,1,160,1,130,5,270,,,1-5,660,3,1=5,490,3,1=5,240,3,1=6,390,5,5=6,550,9,1-5-6,1910,7,1=5=6,1070,6
202603071012,2026-03-07,10,12R,,,1,100,1,160,3,540,,,1-3,430,2,1=3,440,3,1=3,220,2,1=4,240,3,3=4,580,10,1-3-4,1390,5,1=3=4,660,5
202603070301,2026-03-07,03,01R,,,1,150,1,100,6,120,,,1-6,1860,8,1=6,1460,7,1=6,500,9,1=5,400,8,5=6,1030,15,1-6-5,7300,33,1=5=6,2120,12
202603070302,2026-03-07,03,02R,,,1,150,1,210,2,140,,,1-2,680,1,1=2,640,3,1=2,240,6,1=4,170,2,2=4,160,1,1-2-4,2200,4,1=2=4,570,3
202603070303,2026-03-07,03,03R,,,3,1080,3,430,1,150,,,3-1,3450,13,1=3,630,4,1=3,560,6,3=6,560,6,1=6,450,3,3-1-6,18590,56,1=3=6,2320,9
202603070304,2026-03-07,03,04R,,,1,150,1,170,2,130,,,1-2,470,1,1=2,160,1,1=2,110,1,1=5,190,2,2=5,240,4,1-2-5,1200,1,1=2=5,370,1
202603070305,2026-03-07,03,05R,,,2,360,2,280,5,210,,,2-5,1140,4,2=5,840,5,2=5,120,1,1=2,130,2,1=5,200,3,2-5-1,2210,5,1=2=5,300,1
202603070306,2026-03-07,03,06R,,,1,250,1,250,2,220,,,1-2,510,2,1=2,250,1,1=2,200,2,1=5,700,9,2=5,700,9,1-2-5,3450,15,1=2=5,1490,6
202603070307,2026-03-07,03,07R,,,1,240,1,180,3,320,,,1-3,1520,6,1=3,1480,6,1=3,500,8,1=5,480,7,3=5,1000,9,1-3-5,4070,17,1=3=5,1760,7
202603070308,2026-03-07,03,08R,,,6,840,6,560,2,360,,,6-2,8050,21,2=6,5380,13,2=6,740,9,4=6,320,5,2=4,320,5,6-2-4,31790,69,2=4=6,4290,13
202603070309,2026-03-07,03,09R,,,1,150,1,110,6,250,,,1-6,1450,5,1=6,880,4,1=6,350,4,1=2,350,4,2=6,980,13,1-6-2,4780,17,1=2=6,1330,5
202603070310,2026-03-07,03,10R,,,1,180,1,100,4,140,,,1-4,400,1,1=4,230,1,1=4,140,1,1=2,270,2,2=4,300,6,1-4-2,1560,1,1=2=4,620,2
202603070311,2026-03-07,03,11R,,,1,160,1,130,6,480,,,1-6,700,2,1=6,750,5,1=6,210,3,1=3,120,1,3=6,330,6,1-6-3,1780,4,1=3=6,370,1
202603070312,2026-03-07,03,12R,,,1,220,1,130,2,210,,,1-2,1000,3,1=2,540,3,1=2,360,6,1=6,350,5,2=6,960,14,1-2-6,5770,21,1=2=6,3220,12
202603070201,2026-03-07,02,01R,,,2,320,2,150,1,120,,,2-1,1010,3,1=2,350,1,1=2,200,2,2=3,310,8,1=3,200,3,2-1-3,1920,6,1=2=3,350,1
202603070202,2026-03-07,02,02R,,,2,200,2,140,1,180,,,2-1,620,3,1=2,520,2,1=2,260,3,2=6,1070,12,1=6,2060,14,2-1-6,7730,28,1=2=6,4610,11
202603070203,2026-03-07,02,03R,,,5,350,5,170,2,180,,,5-2,920,5,2=5,560,3,2=5,130,1,3=5,380,4,2=3,470,9,5-2-3,5580,24,2=3=5,1160,7
202603070204,2026-03-07,02,04R,,,3,220,3,140,4,400,,,3-4,900,4,3=4,720,3,3=4,200,2,1=3,170,1,1=4,240,5,3-4-1,4140,13,1=3=4,690,3
202603070205,2026-03-07,02,05R,,,1,110,1,140,3,310,,,1-3,450,2,1=3,420,2,1=3,210,3,1=4,130,2,3=4,300,5,1-3-4,820,2,1=3=4,270,1
202603070206,2026-03-07,02,06R,,,2,200,2,100,4,260,,,2-4,1160,5,2=4,870,3,2=4,320,5,2=6,400,6,4=6,660,9,2-4-6,3070,11,2=4=6,1190,6
202603070207,2026-03-07,02,07R,,,1,110,1,110,6,630,,,1-6,880,4,1=6,970,5,1=6,260,4,1=3,150,1,3=6,480,8,1-6-3,2430,9,1=3=6,480,2
202603070208,2026-03-07,02,08R,,,2,130,2,100,1,120,,,2-1,360,1,1=2,220,1,1=2,190,2,2=6,400,6,1=6,660,11,2-1-6,2340,11,1=2=6,1110,6
202603070209,2026-03-07,02,09R,,,3,130,3,110,2,200,,,3-2,760,5,2=3,340,3,2=3,230,3,3=6,530,9,2=6,560,10,3-2-6,3380,9,2=3=6,1400,4
202603070210,2026-03-07,02,10R,,,2,1260,2,450,1,200,,,2-1,1450,5,1=2,340,1,1=2,200,2,2=4,340,6,1=4,210,3,2-1-4,4030,14,1=2=4,440,1
202603070211,2026-03-07,02,11R,,,5,820,5,220,1,120,,,5-1,2770,10,1=5,810,2,1=5,230,2,2=5,950,13,1=2,400,6,5-1-2,19260,55,1=2=5,1560,6
202603070212,2026-03-07,02,12R,,,1,200,1,160,2,240,,,1-2,440,1,1=2,310,1,1=2,190,1,1=6,290,5,2=6,480,10,1-2-6,2600,7,1=2=6,1040,5
202603070101,2026-03-07,01,01R,,,2,190,2,140,1,190,,,2-1,940,5,1=2,300,2,1=2,260,3,2=4,550,9,1=4,720,12,2-1-4,9670,36,1=2=4,2390,8
202603070102,2026-03-07,01,02R,,,1,180,1,130,3,160,,,1-3,670,2,1=3,450,3,1=3,200,3,1=2,400,6,2=3,620,8,1-3-2,2500,9,1=2=3,730,4
202603070103,2026-03-07,01,03R,,,1,530,1,100,2,100,,,1-2,480,2,1=2,230,1,1=2,160,2,1=5,450,8,2=5,330,4,1-2-5,3020,11,1=2=5,1060,5
202603070104,2026-03-07,01,04R,,,1,140,1,100,6,220,,,1-6,830,3,1=6,560,3,1=6,360,6,1=4,640,9,4=6,1140,13,1-6-4,6390,26,1=4=6,2090,9
202603070105,2026-03-07,01,05R,,,2,340,2,140,5,230,,,2-5,760,2,2=5,710,3,2=5,380,8,2=4,880,11,4=5,1110,13,2-5-4,14400,57,2=4=5,4360,14
202603070106,2026-03-07,01,06R,,,1,130,1,100,6,190,,,1-6,680,4,1=6,860,4,1=6,200,4,1=3,190,3,3=6,910,13,1-6-3,3900,14,1=3=6,1260,6
