レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603181402,2026-03-18,14,02R,,,1,110,1,230,3,330,,,1-3,870,4,1=3,520,3,1=3,210,5,1=2,110,1,2=3,170,2,1-3-2,1570,6,1=2=3,230,1
202603181403,2026-03-18,14,03R,,,3,550,3,110,6,380,,,3-6,5080,11,3=6,2170,8,3=6,310,5,1=3,100,1,1=6,340,6,3-6-1,11640,30,1=3=6,840,4
202603181404,2026-03-18,14,04R,,,6,1100,6,410,1,130,,,6-1,8960,17,1=6,2280,6,1=6,420,5,3=6,570,7,1=3,160,2,6-1-3,45790,62,1=3=6,1490,6
202603181405,2026-03-18,14,05R,,,1,120,1,100,3,170,,,1-3,480,2,1=3,430,1,1=3,120,1,1=5,140,2,3=5,350,7,1-3-5,1070,1,1=3=5,580,2
202603181406,2026-03-18,14,06R,,,3,190,3,100,1,100,,,3-1,360,1,1=3,150,1,1=3,140,1,3=4,160,2,1=4,190,4,3-1-4,800,1,1=3=4,170,1
202603181407,2026-03-18,14,07R,,,2,590,2,370,1,280,,,2-1,1250,6,1=2,720,3,1=2,230,3,2=6,400,6,1=6,160,2,2-1-6,4970,23,1=2=6,660,3
202603181408,2026-03-18,14,08R,,,5,210,5,130,1,100,,,5-1,560,3,1=5,660,2,1=5,140,2,2=5,120,1,1=2,160,4,5-1-2,1090,3,1=2=5,230,1
202603181409,2026-03-18,14,09R,,,2,310,2,110,4,230,,,2-4,580,2,2=4,500,2,2=4,290,3,2=6,1430,12,4=6,1280,11,2-4-6,7220,32,2=4=6,2630,13
202603181410,2026-03-18,14,10R,,,2,260,2,260,6,510,,,2-6,3610,18,2=6,1640,9,2=6,320,6,2=4,140,1,4=6,420,10,2-6-4,6480,34,2=4=6,590,1
202603181411,2026-03-18,14,11R,,,1,220,1,100,4,120,,,1-4,420,2,1=4,240,2,1=4,300,3,1=3,180,2,3=4,550,7,1-4-3,1520,2,1=3=4,410,1
202603181412,2026-03-18,14,12R,,,1,130,1,100,6,1350,,,1-6,4100,11,1=6,3560,7,1=6,560,9,1=2,200,2,2=6,790,13,1-6-2,12250,32,1=2=6,2240,10
202603181301,2026-03-18,13,01R,,,1,130,1,100,6,620,,,1-6,3630,9,1=6,2460,8,1=6,730,11,1=3,200,2,3=6,1200,13,1-6-3,17640,42,1=3=6,3330,11
202603181302,2026-03-18,13,02R,,,3,810,3,270,2,230,,,3-2,8930,21,2=3,4220,11,2=3,470,6,3=4,600,9,2=4,470,6,3-2-4,32550,69,2=3=4,4490,15
202603181303,2026-03-18,13,03R,,,1,140,1,100,5,260,,,1-5,1460,4,1=5,800,4,1=5,190,2,1=6,430,6,5=6,1030,13,1-5-6,4630,16,1=5=6,2190,10
202603181304,2026-03-18,13,04R,,,1,130,1,110,2,100,,,1-2,280,1,1=2,240,1,1=2,180,1,1=6,290,6,2=6,600,11,1-2-6,2160,6,1=2=6,1360,6
202603181305,2026-03-18,13,05R,,,1,110,1,140,2,250,,,1-2,310,1,1=2,260,1,1=2,170,2,1=4,270,4,2=4,640,11,1-2-4,1050,3,1=2=4,530,2
202603181306,2026-03-18,13,06R,,,4,1930,4,470,2,220,,,4-2,15530,25,2=4,4970,10,2=4,1140,12,4=5,1050,10,2=5,840,8,4-2-5,105290,91,2=4=5,13410,19
202603181307,2026-03-18,13,07R,,,1,110,1,150,3,270,,,1-3,380,2,1=3,300,2,1=3,150,2,1=4,190,3,3=4,450,8,1-3-4,860,3,1=3=4,440,3
202603181308,2026-03-18,13,08R,,,3,1350,3,420,5,170,,,3-5,12620,24,3=5,6190,13,3=5,1000,14,2=3,520,8,2=5,610,10,3-5-2,40560,85,2=3=5,4750,16
202603181309,2026-03-18,13,09R,,,1,120,1,100,3,140,,,1-3,310,1,1=3,360,2,1=3,170,1,1=5,390,7,3=5,650,12,1-3-5,2200,8,1=3=5,990,5
202603181310,2026-03-18,13,10R,,,1,110,1,140,2,180,,,1-2,240,1,1=2,210,1,1=2,170,2,1=6,560,9,2=6,1370,12,1-2-6,2960,12,1=2=6,1980,7
202603181311,2026-03-18,13,11R,,,1,110,1,100,2,100,,,1-2,160,1,1=2,140,1,1=2,110,1,1=3,200,3,2=3,360,7,1-2-3,520,2,1=2=3,330,2
202603181312,2026-03-18,13,12R,,,1,110,1,100,2,100,,,1-2,230,1,1=2,180,1,1=2,130,1,1=3,150,3,2=3,180,4,1-2-3,550,1,1=2=3,310,1
202603181001,2026-03-18,10,01R,,,1,150,1,100,4,170,,,1-4,1250,5,1=4,1400,4,1=4,220,4,1=3,120,1,3=4,350,7,1-4-3,2600,8,1=3=4,550,3
202603181002,2026-03-18,10,02R,,,2,230,2,120,1,120,,,2-1,310,1,1=2,200,1,1=2,130,1,2=3,200,2,1=3,280,7,2-1-3,720,1,1=2=3,260,1
202603181003,2026-03-18,10,03R,,,1,290,1,100,3,100,,,1-3,190,1,1=3,210,1,1=3,100,1,1=5,320,7,3=5,190,4,1-3-5,880,3,1=3=5,420,3
202603181004,2026-03-18,10,04R,,,3,390,3,140,1,100,,,3-1,1420,7,1=3,530,2,1=3,100,1,3=5,170,4,1=5,130,2,3-1-5,2160,8,1=3=5,220,1
202603181005,2026-03-18,10,05R,,,5,380,5,170,4,120,,,5-4,560,2,4=5,290,1,4=5,150,1,5=6,480,9,4=6,450,7,5-4-6,3200,13,4=5=6,1020,5
202603181006,2026-03-18,10,06R,,,2,1000,2,390,1,200,,,2-1,3290,9,1=2,870,5,1=2,170,2,2=5,580,12,1=5,330,5,2-1-5,7580,27,1=2=5,2510,8
202603181007,2026-03-18,10,07R,,,1,140,1,100,6,140,,,1-6,560,1,1=6,180,1,1=6,180,2,1=2,270,4,2=6,310,6,1-6-2,1840,4,1=2=6,510,2
202603181008,2026-03-18,10,08R,,,2,640,2,230,3,470,,,2-3,1720,9,2=3,870,5,2=3,250,4,2=5,420,9,3=5,460,10,2-3-5,8230,30,2=3=5,3030,9
202603181009,2026-03-18,10,09R,,,4,320,4,180,3,200,,,4-3,2060,11,3=4,1020,6,3=4,240,4,2=4,370,8,2=3,490,9,4-3-2,8520,42,2=3=4,1480,10
202603181010,2026-03-18,10,10R,,,1,120,1,100,2,120,,,1-2,480,4,1=2,550,2,1=2,230,3,1=4,100,1,2=4,350,7,1-2-4,1230,4,1=2=4,400,1
202603181011,2026-03-18,10,11R,,,3,2190,3,190,1,100,,,3-1,3070,5,1=3,280,2,1=3,120,2,2=3,160,3,1=2,100,1,3-1-2,4130,11,1=2=3,170,1
202603181012,2026-03-18,10,12R,,,1,150,1,100,2,480,,,1-2,170,1,1=2,170,1,1=2,140,1,1=6,260,5,2=6,810,12,1-2-6,1580,6,1=2=6,1570,6
202603180801,2026-03-18,08,01R,,,1,100,1,100,3,140,,,1-3,440,3,1=3,330,2,1=3,120,2,1=5,220,3,3=5,610,8,1-3-5,910,4,1=3=5,560,3
202603180802,2026-03-18,08,02R,,,1,260,1,110,4,140,,,1-4,530,2,1=4,410,2,1=4,230,2,1=3,330,4,3=4,620,9,1-4-3,2200,8,1=3=4,630,2
202603180803,2026-03-18,08,03R,,,5,780,5,730,2,1380,,,5-2,2720,11,2=5,1520,8,2=5,370,5,1=5,190,2,1=2,590,9,5-2-1,10430,37,1=2=5,920,4
202603180804,2026-03-18,08,04R,,,4,370,4,410,2,120,,,4-2,2130,12,2=4,830,4,2=4,350,5,4=5,420,8,2=5,290,3,4-2-5,5230,21,2=4=5,1190,9
202603180805,2026-03-18,08,05R,,,6,300,6,150,3,120,,,6-3,690,2,3=6,120,1,3=6,220,2,4=6,680,9,3=4,880,11,6-3-4,3770,14,3=4=6,1170,4
202603180806,2026-03-18,08,06R,,,2,140,2,220,5,830,,,2-5,3510,9,2=5,2060,7,2=5,270,2,2=3,410,6,3=5,530,8,2-5-3,15510,39,2=3=5,4430,12
202603180807,2026-03-18,08,07R,,,1,200,1,450,6,1980,,,1-6,7930,13,1=6,4220,9,1=6,380,7,1=4,120,1,4=6,430,9,1-6-4,21900,38,1=4=6,1180,4
202603180808,2026-03-18,08,08R,,,4,6070,4,1570,1,240,,,4-1,16460,26,1=4,1530,7,1=4,2020,14,4=5,4620,15,1=5,1440,12,4-1-5,54110,107,1=4=5,4390,16
202603180809,2026-03-18,08,09R,,,4,540,4,380,1,160,,,4-1,7500,21,1=4,2160,5,1=4,220,3,4=6,1100,13,1=6,890,10,4-1-6,22600,64,1=4=6,3020,13
202603180810,2026-03-18,08,10R,,,5,1310,5,170,3,490,,,5-3,3830,13,3=5,2470,11,3=5,380,8,4=5,350,6,3=4,750,10,5-3-4,18300,59,3=4=5,2910,8
202603180811,2026-03-18,08,11R,,,1,140,1,100,2,240,,,1-2,340,1,1=2,420,2,1=2,740,3,1=6,690,2,2=6,990,6,1-2-6,1350,4,1=2=6,650,2
202603180812,2026-03-18,08,12R,,,1,210,1,100,2,190,,,1-2,420,2,1=2,380,2,1=2,180,3,1=3,140,1,2=3,640,10,1-2-3,1330,4,1=2=3,530,2
202603180401,2026-03-18,04,01R,,,1,510,1,100,3,100,,,1-3,800,3,1=3,430,2,1=3,140,1,1=5,340,7,3=5,220,3,1-3-5,2100,5,1=3=5,620,2
202603180402,2026-03-18,04,02R,,,1,900,1,100,3,100,,,1-3,430,1,1=3,430,1,1=3,100,1,1=2,180,2,2=3,290,5,1-3-2,1180,2,1=2=3,290,2
202603180403,2026-03-18,04,03R,,,1,240,1,220,3,250,,,1-3,1590,7,1=3,1430,5,1=3,660,15,1=4,510,11,3=4,380,4,1-3-4,7720,40,1=3=4,2500,13
202603180404,2026-03-18,04,04R,,,1,380,1,100,2,100,,,1-2,600,3,1=2,180,1,1=2,160,3,1=4,150,2,2=4,130,1,1-2-4,1080,2,1=2=4,270,1
202603180405,2026-03-18,04,05R,,,1,170,1,100,3,140,,,1-3,390,3,1=3,280,1,1=3,120,1,1=5,180,3,3=5,360,7,1-3-5,1040,4,1=3=5,620,4
202603180406,2026-03-18,04,06R,,,1,240,1,120,4,410,,,1-4,1510,5,1=4,1740,6,1=4,220,4,1=2,170,1,2=4,330,6,1-4-2,2590,7,1=2=4,520,2
202603180407,2026-03-18,04,07R,,,3,160,3,110,1,100,,,3-1,360,1,1=3,200,1,1=3,110,1,3=4,150,3,1=4,150,2,3-1-4,800,1,1=3=4,240,1
202603180408,2026-03-18,04,08R,,,1,140,1,130,4,130,,,1-4,220,1,1=4,210,1,1=4,110,1,1=5,210,4,4=5,190,3,1-4-5,770,1,1=4=5,260,1
202603180409,2026-03-18,04,09R,,,1,110,1,100,4,230,,,1-4,1130,4,1=4,1060,4,1=4,290,4,1=3,140,1,3=4,670,10,1-4-3,2300,9,1=3=4,830,5
202603180410,2026-03-18,04,10R,,,2,250,2,140,1,100,,,2-1,570,2,1=2,240,1,1=2,130,1,2=4,160,3,1=4,150,2,2-1-4,1380,3,1=2=4,400,1
202603180411,2026-03-18,04,11R,,,1,130,1,120,5,930,,,1-5,1010,4,1=5,1220,4,1=5,220,3,1=3,230,4,3=5,480,9,1-5-3,4720,15,1=3=5,1120,6
202603180412,2026-03-18,04,12R,,,5,890,5,500,3,260,,,5-3,7620,22,3=5,2430,10,3=5,350,6,1=5,230,3,1=3,170,1,5-3-1,16880,45,1=3=5,850,4
202603180301,2026-03-18,03,01R,,,2,180,2,180,4,150,,,2-4,1550,7,2=4,1630,5,2=4,290,4,2=3,370,6,3=4,360,5,2-4-3,4490,18,2=3=4,980,4
202603180302,2026-03-18,03,02R,,,2,950,2,220,3,100,,,2-3,3500,13,2=3,1710,6,2=3,1680,6,2=6,7500,14,3=6,9350,15,2-3-6,49840,71,2=3=6,14020,18
202603180303,2026-03-18,03,03R,,,4,1050,4,210,2,150,,,4-2,3020,12,2=4,720,3,2=4,370,4,4=6,1180,13,2=6,680,10,4-2-6,14200,52,2=4=6,3320,12
202603180304,2026-03-18,03,04R,,,2,370,2,260,3,300,,,2-3,1270,5,2=3,1330,6,2=3,140,1,1=2,180,2,1=3,200,4,2-3-1,4250,16,1=2=3,390,1
202603180305,2026-03-18,03,05R,,,2,140,2,110,3,120,,,2-3,290,1,2=3,420,2,2=3,130,1,2=4,190,3,3=4,280,5,2-3-4,1170,2,2=3=4,520,2
202603180306,2026-03-18,03,06R,,,1,150,1,100,3,170,,,1-3,290,2,1=3,290,1,1=3,120,1,1=4,560,9,3=4,970,12,1-3-4,3720,12,1=3=4,2500,7
202603180307,2026-03-18,03,07R,,,1,100,1,140,5,280,,,1-5,920,4,1=5,980,4,1=5,190,2,1=2,130,1,2=5,290,5,1-5-2,2900,10,1=2=5,450,2
202603180308,2026-03-18,03,08R,,,2,790,2,310,3,380,,,2-3,810,4,2=3,750,3,2=3,350,4,2=4,220,2,3=4,580,7,2-3-4,4850,17,2=3=4,1070,5
202603180309,2026-03-18,03,09R,,,4,430,4,180,1,110,,,4-1,770,4,1=4,520,3,1=4,110,1,4=5,600,10,1=5,780,13,4-1-5,8390,31,1=4=5,1820,8
202603180310,2026-03-18,03,10R,,,1,160,1,100,2,170,,,1-2,400,2,1=2,340,2,1=2,130,1,1=4,460,7,2=4,880,11,1-2-4,1760,7,1=2=4,1030,6
202603180311,2026-03-18,03,11R,,,1,120,1,110,3,230,,,1-3,190,1,1=3,210,1,1=3,130,1,1=2,240,4,2=3,290,5,1-3-2,880,2,1=2=3,420,2
202603180312,2026-03-18,03,12R,,,1,150,1,110,2,230,,,1-2,340,2,1=2,350,2,1=2,130,2,1=4,170,4,2=4,110,1,1-2-4,630,1,1=2=4,340,1
202603180101,2026-03-18,01,01R,,,1,180,1,140,3,150,,,1-3,530,3,1=3,360,2,1=3,150,3,1=2,130,2,2=3,290,6,1-3-2,860,3,1=2=3,260,1
202603180102,2026-03-18,01,02R,,,2,220,2,120,3,250,,,2-3,530,2,2=3,360,2,2=3,140,1,2=5,170,2,3=5,410,10,2-3-5,1120,2,2=3=5,370,1
202603180103,2026-03-18,01,03R,,,2,360,2,100,1,110,,,2-1,980,3,1=2,430,1,1=2,140,1,2=5,200,3,1=5,260,4,2-1-5,3380,9,1=2=5,650,2
202603180104,2026-03-18,01,04R,,,2,290,2,150,4,230,,,2-4,650,2,2=4,410,1,2=4,220,4,2=6,190,1,4=6,280,6,2-4-6,1290,1,2=4=6,290,1
202603180105,2026-03-18,01,05R,,,2,380,2,170,1,300,,,2-1,1660,8,1=2,860,4,1=2,340,5,2=4,350,6,1=4,430,7,2-1-4,6300,25,1=2=4,1670,7
202603180106,2026-03-18,01,06R,,,1,100,1,100,3,160,,,1-3,220,1,1=3,270,1,1=3,140,1,1=5,190,3,3=5,320,5,1-3-5,790,2,1=3=5,510,3
202603180107,2026-03-18,01,07R,,,1,160,1,100,3,140,,,1-3,190,1,1=3,140,1,1=3,110,1,1=5,300,6,3=5,210,4,1-3-5,1020,3,1=3=5,640,3
202603180108,2026-03-18,01,08R,,,2,700,2,320,1,110,,,2-1,4030,10,1=2,610,4,1=2,210,2,2=6,2380,14,1=6,1390,11,2-1-6,55540,76,1=2=6,9220,15
202603180109,2026-03-18,01,09R,,,4,510,4,240,1,200,,,4-1,2960,11,1=4,1730,6,1=4,370,6,4=5,310,4,1=5,520,7,4-1-5,7650,27,1=4=5,1410,6
202603180110,2026-03-18,01,10R,,,1,200,1,160,3,250,,,1-3,350,1,1=3,250,1,1=3,100,1,1=5,280,5,3=5,340,6,1-3-5,3580,15,1=3=5,1300,5
202603180111,2026-03-18,01,11R,,,1,110,1,120,3,340,,,1-3,760,3,1=3,1020,3,1=3,280,6,1=4,130,1,3=4,480,8,1-3-4,2800,9,1=3=4,680,3
202603180112,2026-03-18,01,12R,,,1,150,1,100,3,150,,,1-3,300,2,1=3,250,1,1=3,140,1,1=5,500,7,3=5,1030,14,1-3-5,2010,7,1=3=5,1160,6
