レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603042003,2026-03-04,20,03R,,,1,140,1,100,3,210,,,1-3,300,2,1=3,400,2,1=3,140,1,1=2,260,4,2=3,420,9,1-3-2,1250,3,1=2=3,420,2
202603042004,2026-03-04,20,04R,,,5,150,5,130,4,230,,,5-4,1080,5,4=5,870,5,4=5,230,3,1=5,280,5,1=4,510,9,5-4-1,4920,20,1=4=5,1280,6
202603042005,2026-03-04,20,05R,,,1,110,1,100,4,160,,,1-4,240,2,1=4,120,1,1=4,170,2,1=6,420,5,4=6,750,8,1-4-6,930,3,1=4=6,710,3
202603042006,2026-03-04,20,06R,,,2,130,2,100,1,130,,,2-1,340,1,1=2,170,1,1=2,140,1,2=6,210,4,1=6,260,5,2-1-6,1170,3,1=2=6,370,2
202603042007,2026-03-04,20,07R,,,2,1120,2,630,1,180,,,2-1,10110,14,1=2,2540,6,1=2,330,3,2=5,690,9,1=5,330,3,2-1-5,40020,51,1=2=5,4270,10
202603042008,2026-03-04,20,08R,,,1,180,1,100,3,110,,,1-3,190,1,1=3,190,1,1=3,100,1,1=2,120,2,2=3,180,3,1-3-2,440,1,1=2=3,170,1
202603042009,2026-03-04,20,09R,,,1,140,1,120,2,430,,,1-2,720,3,1=2,810,5,1=2,270,4,1=4,290,6,2=4,640,9,1-2-4,3500,15,1=2=4,1630,6
202603042010,2026-03-04,20,10R,,,5,970,5,190,1,100,,,5-1,3340,10,1=5,790,3,1=5,220,3,2=5,820,11,1=2,220,2,5-1-2,14620,35,1=2=5,1210,5
202603042011,2026-03-04,20,11R,,,1,170,1,110,4,160,,,1-4,420,1,1=4,280,1,1=4,170,1,1=6,880,13,4=6,670,11,1-4-6,5910,22,1=4=6,2730,11
202603042012,2026-03-04,20,12R,,,1,100,1,100,3,480,,,1-3,510,3,1=3,460,3,1=3,160,3,1=2,160,2,2=3,560,10,1-3-2,2050,11,1=2=3,840,5
202603041801,2026-03-04,18,01R,,,1,100,1,100,3,130,,,1-3,220,1,1=3,190,1,1=3,110,1,1=2,160,2,2=3,220,6,1-3-2,620,2,1=2=3,360,2
202603041802,2026-03-04,18,02R,,,4,260,4,220,6,140,,,4-6,670,3,4=6,380,3,4=6,150,3,1=4,130,2,1=6,130,1,4-6-1,1030,3,1=4=6,190,1
202603041803,2026-03-04,18,03R,,,1,120,1,100,2,180,,,1-2,180,1,1=2,210,1,1=2,140,1,1=5,400,8,2=5,720,9,1-2-5,1290,4,1=2=5,740,4
202603041804,2026-03-04,18,04R,,,2,2030,2,220,1,100,,,2-1,5290,11,1=2,360,3,1=2,240,3,2=6,380,6,1=6,160,2,2-1-6,15650,36,1=2=6,550,2
202603041805,2026-03-04,18,05R,,,3,1050,3,160,6,240,,,3-6,6440,13,3=6,3000,9,3=6,340,5,3=4,460,8,4=6,390,7,3-6-4,20520,47,3=4=6,2530,11
202603041806,2026-03-04,18,06R,,,4,490,4,280,2,470,,,4-2,2180,13,2=4,1130,10,2=4,200,2,4=6,140,1,2=6,300,8,4-2-6,4980,25,2=4=6,680,2
202603041807,2026-03-04,18,07R,,,4,480,4,160,2,200,,,4-2,3590,10,2=4,1320,5,2=4,270,5,1=4,120,2,1=2,100,1,4-2-1,6280,19,1=2=4,310,1
202603041808,2026-03-04,18,08R,,,1,110,1,100,6,160,,,1-6,260,1,1=6,300,1,1=6,180,2,1=5,510,5,5=6,940,9,1-6-5,1280,3,1=5=6,600,3
202603041809,2026-03-04,18,09R,,,2,1270,2,110,1,100,,,2-1,1410,4,1=2,180,1,1=2,110,1,2=4,160,3,1=4,130,2,2-1-4,2910,10,1=2=4,260,1
202603041810,2026-03-04,18,10R,,,1,360,1,100,3,100,,,1-3,370,1,1=3,120,1,1=3,160,1,1=4,190,3,3=4,170,2,1-3-4,1150,4,1=3=4,570,3
202603041811,2026-03-04,18,11R,,,1,100,1,100,2,130,,,1-2,190,1,1=2,130,1,1=2,100,1,1=3,160,2,2=3,210,5,1-2-3,360,1,1=2=3,240,2
202603041812,2026-03-04,18,12R,,,2,520,2,250,3,390,,,2-3,2670,10,2=3,1270,6,2=3,360,5,2=5,890,9,3=5,1200,10,2-3-5,28360,51,2=3=5,7040,13
202603041601,2026-03-04,16,01R,,,3,560,3,260,1,100,,,3-1,1680,5,1=3,230,1,1=3,150,1,3=5,290,5,1=5,190,3,3-1-5,3340,13,1=3=5,470,2
202603041602,2026-03-04,16,02R,,,1,130,1,100,3,190,,,1-3,420,1,1=3,370,2,1=3,160,2,1=5,190,3,3=5,280,5,1-3-5,960,1,1=3=5,500,2
202603041603,2026-03-04,16,03R,,,5,850,5,370,3,190,,,5-3,5440,15,3=5,2130,7,3=5,390,7,1=5,190,3,1=3,180,2,5-3-1,11620,37,1=3=5,470,3
202603041604,2026-03-04,16,04R,,,1,130,1,100,3,210,,,1-3,430,2,1=3,430,2,1=3,150,1,1=6,240,3,3=6,380,7,1-3-6,1340,3,1=3=6,680,3
202603041605,2026-03-04,16,05R,,,5,330,5,170,4,390,,,5-4,2220,11,4=5,1390,6,4=5,440,8,3=5,330,4,3=4,640,11,5-4-3,10360,48,3=4=5,2570,14
202603041606,2026-03-04,16,06R,,,1,140,1,100,4,250,,,1-4,1120,4,1=4,780,3,1=4,290,4,1=2,280,3,2=4,630,10,1-4-2,3150,11,1=2=4,950,4
202603041607,2026-03-04,16,07R,,,2,1180,2,140,1,100,,,2-1,1190,5,1=2,250,1,1=2,190,2,2=4,580,8,1=4,250,4,2-1-4,5020,15,1=2=4,570,2
202603041608,2026-03-04,16,08R,,,1,130,1,120,2,190,,,1-2,380,1,1=2,300,1,1=2,210,4,1=5,250,5,2=5,200,1,1-2-5,1440,3,1=2=5,630,2
202603041609,2026-03-04,16,09R,,,1,170,1,120,2,390,,,1-2,440,2,1=2,370,3,1=2,200,2,1=5,220,3,2=5,480,6,1-2-5,1310,5,1=2=5,570,3
202603041610,2026-03-04,16,10R,,,3,1150,3,280,2,240,,,3-2,3470,10,2=3,1230,6,2=3,630,8,3=5,720,10,2=5,520,5,3-2-5,14380,43,2=3=5,2920,13
202603041611,2026-03-04,16,11R,,,3,1510,3,390,1,130,,,3-1,4070,15,1=3,540,3,1=3,350,5,3=5,760,12,1=5,280,4,3-1-5,15080,42,1=3=5,1750,8
202603041612,2026-03-04,16,12R,,,4,460,4,250,5,710,,,4-5,5820,16,4=5,3150,10,4=5,790,11,1=4,170,1,1=5,310,7,4-5-1,20760,53,1=4=5,1670,6
202603041501,2026-03-04,15,01R,,,2,580,2,240,3,270,,,2-3,4330,11,2=3,990,5,2=3,300,6,2=5,360,7,3=5,270,5,2-3-5,8930,27,2=3=5,1910,7
202603041502,2026-03-04,15,02R,,,1,100,1,100,3,210,,,1-3,340,1,1=3,1210,3,1=3,240,2,1=2,270,4,2=3,400,5,1-3-2,1310,4,1=2=3,690,3
202603041503,2026-03-04,15,03R,,,4,300,4,260,6,210,,,4-6,1010,5,4=6,1230,6,4=6,420,4,1=4,170,2,1=6,260,3,4-6-1,2650,13,1=4=6,400,2
202603041504,2026-03-04,15,04R,,,4,540,4,280,5,480,,,4-5,2230,8,4=5,970,5,4=5,470,10,1=4,130,1,1=5,140,2,4-5-1,4930,17,1=4=5,540,4
202603041505,2026-03-04,15,05R,,,1,120,1,120,2,260,,,1-2,420,1,1=2,370,2,1=2,170,2,1=3,520,8,2=3,560,10,1-2-3,2940,8,1=2=3,1470,5
202603041506,2026-03-04,15,06R,,,1,130,1,110,6,120,,,1-6,340,1,1=6,210,1,1=6,160,2,1=2,170,3,2=6,330,6,1-6-2,970,3,1=2=6,440,2
202603041507,2026-03-04,15,07R,,,6,170,6,230,1,200,,,6-1,630,2,1=6,330,1,1=6,170,2,4=6,160,1,1=4,190,3,6-1-4,1240,2,1=4=6,250,1
202603041508,2026-03-04,15,08R,,,4,450,4,430,2,150,,,4-2,2260,7,2=4,1390,4,2=4,260,3,4=5,520,8,2=5,700,11,4-2-5,10520,25,2=4=5,3170,8
202603041509,2026-03-04,15,09R,,,2,390,2,210,3,190,,,2-3,3220,10,2=3,1400,6,2=3,360,6,2=6,1050,13,3=6,800,12,2-3-6,22730,53,2=3=6,6730,14
202603041510,2026-03-04,15,10R,,,1,100,1,160,3,360,,,1-3,280,2,1=3,390,2,1=3,160,2,1=4,220,3,3=4,520,6,1-3-4,1120,4,1=3=4,580,3
202603041511,2026-03-04,15,11R,,,1,140,1,100,6,560,,,1-6,2660,6,1=6,3160,6,1=6,530,10,1=2,150,1,2=6,1020,13,1-6-2,8830,20,1=2=6,2190,8
202603041512,2026-03-04,15,12R,,,2,970,2,140,3,150,,,2-3,5030,15,2=3,3310,9,2=3,460,6,2=6,910,12,3=6,970,13,2-3-6,41870,76,2=3=6,8540,19
202603041301,2026-03-04,13,01R,,,3,100,3,150,2,330,,,3-2,2170,6,2=3,1250,5,2=3,230,3,3=5,600,8,2=5,1530,13,3-2-5,9760,29,2=3=5,2500,7
202603041302,2026-03-04,13,02R,,,1,280,1,170,5,140,,,1-5,1230,7,1=5,940,4,1=5,150,2,1=3,150,3,3=5,140,1,1-5-3,2400,8,1=3=5,340,1
202603041303,2026-03-04,13,03R,,,6,560,6,300,4,160,,,6-4,1870,8,4=6,710,3,4=6,390,6,1=6,250,4,1=4,290,5,6-4-1,9050,34,1=4=6,810,4
202603041304,2026-03-04,13,04R,,,1,210,1,140,5,210,,,1-5,500,1,1=5,430,2,1=5,160,2,1=6,190,4,5=6,270,6,1-5-6,1030,1,1=5=6,460,2
202603041305,2026-03-04,13,05R,,,1,110,1,100,5,250,,,1-5,480,2,1=5,570,2,1=5,150,3,1=4,100,1,4=5,140,2,1-5-4,1360,5,1=4=5,200,1
202603041306,2026-03-04,13,06R,,,1,100,1,100,4,120,,,1-4,210,1,1=4,180,1,1=4,130,2,1=6,520,8,4=6,130,1,1-4-6,1230,5,1=4=6,690,4
202603041307,2026-03-04,13,07R,,,1,160,1,100,4,230,,,1-4,580,2,1=4,380,2,1=4,140,2,1=3,280,5,3=4,360,6,1-4-3,1650,7,1=3=4,470,3
202603041308,2026-03-04,13,08R,,,5,330,5,150,2,150,,,5-2,1710,7,2=5,1310,8,2=5,260,3,1=5,160,1,1=2,310,5,5-2-1,6750,26,1=2=5,410,2
202603041309,2026-03-04,13,09R,,,2,130,2,500,5,860,,,2-5,1990,5,2=5,1540,6,2=5,360,3,2=3,660,8,3=5,980,11,2-5-3,10820,25,2=3=5,3680,9
202603041310,2026-03-04,13,10R,,,1,100,1,100,2,100,,,1-2,160,1,1=2,140,1,1=2,120,1,1=3,330,6,2=3,340,7,1-2-3,840,3,1=2=3,490,3
202603041311,2026-03-04,13,11R,,,1,130,1,120,2,250,,,1-2,330,2,1=2,370,2,1=2,140,2,1=3,110,1,2=3,220,4,1-2-3,930,4,1=2=3,410,2
202603041312,2026-03-04,13,12R,,,1,100,1,100,2,150,,,1-2,270,1,1=2,380,3,1=2,200,4,1=3,140,1,2=3,390,6,1-2-3,940,3,1=2=3,460,2
202603041201,2026-03-04,12,01R,,,1,580,1,110,4,240,,,1-4,690,2,1=4,370,2,1=4,100,1,1=3,420,9,3=4,340,6,1-4-3,2150,6,1=3=4,600,2
202603041202,2026-03-04,12,02R,,,1,260,1,130,2,100,,,1-2,540,1,1=2,220,1,1=2,170,1,1=5,180,2,2=5,200,4,1-2-5,1550,4,1=2=5,480,2
202603041203,2026-03-04,12,03R,,,3,580,3,400,5,1140,,,3-5,9090,24,3=5,3560,13,3=5,630,15,1=3,430,8,1=5,370,5,3-5-1,29820,90,1=3=5,3770,14
202603041204,2026-03-04,12,04R,,,1,140,1,100,4,200,,,1-4,750,3,1=4,520,3,1=4,100,1,1=2,140,2,2=4,180,3,1-4-2,1450,4,1=2=4,240,1
202603041205,2026-03-04,12,05R,,,1,140,1,110,6,130,,,1-6,440,2,1=6,260,2,1=6,150,2,1=3,300,4,3=6,320,5,1-6-3,1560,5,1=3=6,550,3
202603041206,2026-03-04,12,06R,,,2,200,2,120,5,420,,,2-5,3220,13,2=5,1500,7,2=5,310,5,2=3,320,6,3=5,740,10,2-5-3,11070,41,2=3=5,2550,7
202603041207,2026-03-04,12,07R,,,1,130,1,100,2,100,,,1-2,180,1,1=2,180,1,1=2,150,1,1=3,160,2,2=3,200,5,1-2-3,590,1,1=2=3,320,2
202603041208,2026-03-04,12,08R,,,3,510,3,250,4,260,,,3-4,1660,7,3=4,690,4,3=4,390,6,2=3,360,4,2=4,390,5,3-4-2,10150,28,2=3=4,2480,9
202603041209,2026-03-04,12,09R,,,1,120,1,100,5,210,,,1-5,540,3,1=5,360,2,1=5,130,1,1=3,190,3,3=5,300,5,1-5-3,1940,7,1=3=5,810,4
202603041210,2026-03-04,12,10R,,,1,110,1,110,3,170,,,1-3,210,1,1=3,220,1,1=3,130,1,1=6,250,4,3=6,490,9,1-3-6,900,3,1=3=6,600,3
202603041211,2026-03-04,12,11R,,,1,100,1,100,2,180,,,1-2,310,1,1=2,200,1,1=2,130,1,1=3,170,3,2=3,280,5,1-2-3,760,1,1=2=3,320,1
202603041212,2026-03-04,12,12R,,,2,650,2,170,4,210,,,2-4,3030,8,2=4,2180,8,2=4,260,5,1=2,140,1,1=4,180,3,2-4-1,8440,23,1=2=4,350,2
202603041101,2026-03-04,11,01R,,,2,490,2,200,1,140,,,2-1,830,3,1=2,240,1,1=2,150,2,2=3,180,3,1=3,190,4,2-1-3,1380,5,1=2=3,310,1
202603041102,2026-03-04,11,02R,,,1,200,1,110,2,110,,,1-2,440,1,1=2,300,1,1=2,190,3,1=5,270,5,2=5,270,6,1-2-5,1930,4,1=2=5,630,4
202603041103,2026-03-04,11,03R,,,3,1330,3,120,1,100,,,3-1,2140,8,1=3,440,3,1=3,160,2,3=4,280,6,1=4,130,1,3-1-4,5010,16,1=3=4,390,1
202603041104,2026-03-04,11,04R,,,4,380,4,180,2,130,,,4-2,1290,4,2=4,350,1,2=4,160,1,1=4,330,6,1=2,420,9,4-2-1,9810,43,1=2=4,1060,4
202603041105,2026-03-04,11,05R,,,3,540,3,140,1,130,,,3-1,1640,9,1=3,670,4,1=3,260,5,3=5,490,9,1=5,570,10,3-1-5,8140,35,1=3=5,1860,9
202603041106,2026-03-04,11,06R,,,2,230,2,200,6,1470,,,2-6,18220,22,2=6,19460,15,2=6,1810,11,2=5,340,5,5=6,2030,12,2-6-5,119330,83,2=5=6,9890,15
202603041107,2026-03-04,11,07R,,,3,200,3,100,5,170,,,3-5,740,1,3=5,620,3,3=5,260,5,3=4,260,4,4=5,210,2,3-5-4,3900,14,3=4=5,790,4
202603041108,2026-03-04,11,08R,,,2,460,2,150,1,100,,,2-1,570,3,1=2,170,1,1=2,110,1,2=3,140,3,1=3,140,2,2-1-3,820,3,1=2=3,140,1
202603041109,2026-03-04,11,09R,,,5,970,5,300,3,100,,,5-3,3340,12,3=5,590,3,3=5,170,2,1=5,360,7,1=3,130,1,5-3-1,13050,36,1=3=5,620,3
202603041110,2026-03-04,11,10R,,,1,110,1,100,6,350,,,1-6,2350,8,1=6,1410,6,1=6,440,8,1=2,220,2,2=6,700,9,1-6-2,11180,31,1=2=6,1960,6
202603041111,2026-03-04,11,11R,,,2,390,2,220,1,170,,,2-1,1300,4,1=2,550,2,1=2,220,4,2=3,190,2,1=3,140,1,2-1-3,2640,5,1=2=3,320,1
202603041112,2026-03-04,11,12R,,,1,150,1,110,4,170,,,1-4,480,2,1=4,320,1,1=4,150,1,1=3,190,2,3=4,280,5,1-4-3,1870,5,1=3=4,550,2
202603040701,2026-03-04,07,01R,,,1,150,1,110,2,270,,,1-2,1080,4,1=2,510,3,1=2,150,1,1=3,150,3,2=3,470,8,1-2-3,2740,9,1=2=3,1010,4
202603040702,2026-03-04,07,02R,,,2,640,2,340,3,450,,,2-3,5410,18,2=3,3560,11,2=3,630,12,2=4,360,7,3=4,360,6,2-3-4,24170,69,2=3=4,3910,13
202603040703,2026-03-04,07,03R,,,1,110,1,300,4,500,,,1-4,480,3,1=4,280,2,1=4,160,3,1=2,140,2,2=4,100,1,1-4-2,960,2,1=2=4,150,1
202603040704,2026-03-04,07,04R,,,2,510,2,200,3,140,,,2-3,1690,7,2=3,680,4,2=3,180,2,1=2,310,6,1=3,220,3,2-3-1,4210,17,1=2=3,500,3
202603040705,2026-03-04,07,05R,,,1,500,1,210,3,340,,,1-3,1040,4,1=3,1000,6,1=3,260,3,1=2,380,6,2=3,1020,12,1-3-2,7930,35,1=2=3,2340,10
202603040706,2026-03-04,07,06R,,,1,210,1,150,2,120,,,1-2,500,1,1=2,350,2,1=2,200,3,1=3,230,4,2=3,290,5,1-2-3,1610,5,1=2=3,430,2
202603040707,2026-03-04,07,07R,,,4,130,4,100,2,500,,,4-2,1550,7,2=4,990,5,2=4,220,3,1=4,140,1,1=2,270,6,4-2-1,4230,21,1=2=4,570,2
202603040708,2026-03-04,07,08R,,,3,930,3,490,5,2490,,,3-5,9190,17,3=5,6300,12,3=5,860,9,3=4,460,7,4=5,940,11,3-5-4,96620,80,3=4=5,6590,12
202603040709,2026-03-04,07,09R,,,1,100,1,100,3,160,,,1-3,300,2,1=3,240,2,1=3,120,1,1=4,140,3,3=4,430,6,1-3-4,880,4,1=3=4,460,2
202603040710,2026-03-04,07,10R,,,1,100,1,100,2,220,,,1-2,190,1,1=2,230,2,1=2,120,1,1=3,140,2,2=3,190,4,1-2-3,390,1,1=2=3,230,1
202603040711,2026-03-04,07,11R,,,1,100,1,100,2,200,,,1-2,350,2,1=2,360,2,1=2,160,2,1=3,120,1,2=3,260,5,1-2-3,540,2,1=2=3,230,1
202603040712,2026-03-04,07,12R,,,1,130,1,110,3,120,,,1-3,270,1,1=3,280,1,1=3,160,1,1=6,480,9,3=6,580,11,1-3-6,3570,14,1=3=6,2090,7
202603040601,2026-03-04,06,01R,,,5,1280,5,330,2,150,,,5-2,5970,25,2=5,2920,11,2=5,500,10,5=6,1200,13,2=6,310,3,5-2-6,22570,79,2=5=6,2340,13
202603040602,2026-03-04,06,02R,,,4,550,4,100,1,100,,,4-1,2250,8,1=4,400,2,1=4,200,3,4=5,370,8,1=5,160,1,4-1-5,3870,15,1=4=5,400,1
202603040603,2026-03-04,06,03R,,,1,350,1,430,2,170,,,1-2,1750,9,1=2,970,5,1=2,530,8,1=5,250,3,2=5,380,6,1-2-5,6770,34,1=2=5,1370,10
202603040604,2026-03-04,06,04R,,,3,210,3,110,4,170,,,3-4,500,2,3=4,440,3,3=4,100,1,2=3,150,3,2=4,330,6,3-4-2,1460,2,2=3=4,360,2
202603040605,2026-03-04,06,05R,,,2,870,2,190,1,150,,,2-1,1380,7,1=2,840,3,1=2,350,4,2=3,710,7,1=3,780,10,2-1-3,8160,26,1=2=3,1260,6
202603040606,2026-03-04,06,06R,,,2,150,2,120,3,170,,,2-3,630,3,2=3,480,2,2=3,140,2,2=4,340,6,3=4,410,7,2-3-4,2690,10,2=3=4,1540,6
202603040607,2026-03-04,06,07R,,,3,1300,3,230,2,120,,,3-2,2400,10,2=3,1430,5,2=3,280,3,3=5,880,12,2=5,330,5,3-2-5,14450,46,2=3=5,2820,10
202603040608,2026-03-04,06,08R,,,1,160,1,100,3,180,,,1-3,340,2,1=3,320,2,1=3,150,2,1=4,120,1,3=4,190,4,1-3-4,560,1,1=3=4,260,1
202603040609,2026-03-04,06,09R,,,1,240,1,210,2,280,,,1-2,590,3,1=2,320,2,1=2,370,6,1=5,490,7,2=5,840,10,1-2-5,3420,13,1=2=5,1630,6
202603040610,2026-03-04,06,10R,,,1,100,1,110,3,100,,,1-3,230,1,1=3,150,1,1=3,100,1,1=5,130,2,3=5,130,3,1-3-5,470,1,1=3=5,230,1
202603040611,2026-03-04,06,11R,,,1,100,1,100,3,250,,,1-3,250,1,1=3,230,1,1=3,230,3,1=6,310,4,3=6,820,10,1-3-6,1370,5,1=3=6,820,4
202603040612,2026-03-04,06,12R,,,1,100,1,130,5,530,,,1-5,840,4,1=5,590,3,1=5,460,6,1=6,300,3,5=6,1040,10,1-5-6,3370,11,1=5=6,1780,7
202603040401,2026-03-04,04,01R,,,2,110,2,150,1,150,,,2-1,430,1,1=2,270,1,1=2,160,2,2=5,140,1,1=5,160,3,2-1-5,1030,1,1=2=5,250,1
202603040402,2026-03-04,04,02R,,,4,170,4,130,6,240,,,4-6,580,1,4=6,520,2,4=6,170,1,1=4,220,3,1=6,260,4,4-6-1,2100,4,1=4=6,390,1
202603040403,2026-03-04,04,03R,,,1,380,1,190,2,150,,,1-2,490,1,1=2,380,1,1=2,150,1,1=5,220,4,2=5,340,6,1-2-5,1670,3,1=2=5,630,3
202603040404,2026-03-04,04,04R,,,2,110,2,140,1,220,,,2-1,780,3,1=2,500,3,1=2,210,3,2=4,240,4,1=4,310,6,2-1-4,2970,11,1=2=4,1090,6
202603040405,2026-03-04,04,05R,,,1,120,1,100,3,150,,,1-3,340,2,1=3,330,2,1=3,140,1,1=4,210,3,3=4,360,7,1-3-4,990,3,1=3=4,710,2
202603040406,2026-03-04,04,06R,,,5,320,5,140,3,100,,,5-3,1000,5,3=5,390,2,3=5,180,1,5=6,320,6,3=6,240,4,5-3-6,2770,8,3=5=6,410,1
202603040407,2026-03-04,04,07R,,,1,170,1,100,4,180,,,1-4,1370,7,1=4,830,6,1=4,200,4,1=2,240,6,2=4,220,5,1-4-2,2390,6,1=2=4,330,1
