レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603052106,2026-03-05,21,06R,,,3,220,3,120,1,150,,,3-1,520,2,1=3,290,1,1=3,150,2,3=6,160,3,1=6,450,8,3-1-6,1250,4,1=3=6,370,2
202603052107,2026-03-05,21,07R,,,5,660,5,480,2,120,,,5-2,1550,7,2=5,860,3,2=5,270,4,4=5,680,11,2=4,290,5,5-2-4,11610,41,2=4=5,1700,6
202603052108,2026-03-05,21,08R,,,1,120,1,100,2,140,,,1-2,180,1,1=2,160,1,1=2,110,1,1=4,120,2,2=4,190,4,1-2-4,310,1,1=2=4,170,1
202603052109,2026-03-05,21,09R,,,2,470,2,410,6,160,,,2-6,7310,21,2=6,2280,9,2=6,750,10,2=3,960,12,3=6,200,2,2-6-3,26410,84,2=3=6,2900,13
202603052110,2026-03-05,21,10R,,,1,100,1,100,2,120,,,1-2,170,1,1=2,200,1,1=2,110,1,1=3,190,3,2=3,310,6,1-2-3,580,2,1=2=3,340,2
202603052111,2026-03-05,21,11R,,,4,1290,4,160,1,100,,,4-1,2610,7,1=4,650,3,1=4,200,2,4=5,630,10,1=5,280,4,4-1-5,9820,25,1=4=5,1310,7
202603052112,2026-03-05,21,12R,,,1,120,1,100,2,160,,,1-2,230,1,1=2,210,2,1=2,120,2,1=3,110,1,2=3,220,5,1-2-3,430,1,1=2=3,210,1
202603052001,2026-03-05,20,01R,,,2,570,2,530,3,250,,,2-3,2660,10,2=3,770,3,2=3,190,3,2=6,350,8,3=6,170,1,2-3-6,5350,21,2=3=6,1210,6
202603052002,2026-03-05,20,02R,,,2,190,2,110,1,100,,,2-1,430,2,1=2,150,1,1=2,180,2,2=4,800,11,1=4,780,10,2-1-4,5720,19,1=2=4,1790,7
202603052003,2026-03-05,20,03R,,,1,240,1,120,4,180,,,1-4,600,2,1=4,520,2,1=4,190,2,1=2,200,3,2=4,160,1,1-4-2,1940,4,1=2=4,380,1
202603052004,2026-03-05,20,04R,,,2,160,2,150,1,100,,,2-1,480,2,1=2,220,1,1=2,180,2,2=3,230,4,1=3,250,5,2-1-3,1200,2,1=2=3,290,1
202603052005,2026-03-05,20,05R,,,2,1130,2,270,3,440,,,2-3,11890,16,2=3,5680,10,2=3,370,6,2=4,200,3,3=4,350,5,2-3-4,41230,50,2=3=4,5920,10
202603052006,2026-03-05,20,06R,,,3,130,3,160,4,320,,,3-4,1120,4,3=4,780,3,3=4,180,3,1=3,130,1,1=4,210,4,3-4-1,2620,10,1=3=4,320,1
202603052007,2026-03-05,20,07R,,,4,930,4,310,2,180,,,4-2,4640,11,2=4,910,3,2=4,190,4,1=4,170,3,1=2,130,1,4-2-1,8450,26,1=2=4,280,1
202603052008,2026-03-05,20,08R,,,2,350,2,120,1,100,,,2-1,860,3,1=2,170,1,1=2,110,2,2=3,170,4,1=3,100,1,2-1-3,2010,6,1=2=3,180,1
202603052009,2026-03-05,20,09R,,,5,190,5,100,2,220,,,5-2,1470,6,2=5,1460,5,2=5,150,2,1=5,100,1,1=2,270,7,5-2-1,4070,11,1=2=5,360,2
202603052010,2026-03-05,20,10R,,,2,560,2,120,4,510,,,2-4,4920,11,2=4,2850,6,2=4,210,5,1=2,100,1,1=4,130,2,2-4-1,8620,23,1=2=4,310,1
202603052011,2026-03-05,20,11R,,,1,120,1,100,5,200,,,1-5,520,4,1=5,580,4,1=5,200,5,1=3,170,3,3=5,170,2,1-5-3,2070,11,1=3=5,690,5
202603052012,2026-03-05,20,12R,,,2,330,2,170,5,110,,,2-5,1620,8,2=5,790,2,2=5,300,5,1=2,100,1,1=5,350,7,2-5-1,3870,14,1=2=5,450,3
202603051801,2026-03-05,18,01R,,,1,100,1,100,3,100,,,1-3,250,2,1=3,330,2,1=3,130,2,1=2,120,1,2=3,170,4,1-3-2,550,2,1=2=3,200,1
202603051802,2026-03-05,18,02R,,,1,110,1,100,3,200,,,1-3,320,2,1=3,240,1,1=3,130,1,1=5,190,3,3=5,440,10,1-3-5,960,2,1=3=5,530,2
202603051803,2026-03-05,18,03R,,,1,100,1,100,5,250,,,1-5,550,3,1=5,370,3,1=5,170,2,1=2,110,1,2=5,290,7,1-5-2,1170,5,1=2=5,270,1
202603051804,2026-03-05,18,04R,,,1,140,1,100,4,240,,,1-4,200,1,1=4,220,1,1=4,110,1,1=2,160,2,2=4,190,4,1-4-2,520,1,1=2=4,220,1
202603051805,2026-03-05,18,05R,,,1,110,1,100,3,320,,,1-3,2230,8,1=3,1450,5,1=3,330,6,1=2,180,2,2=3,930,12,1-3-2,6770,20,1=2=3,1610,8
202603051806,2026-03-05,18,06R,,,4,240,4,430,2,750,,,4-2,5230,12,2=4,4400,7,2=4,450,5,3=4,610,7,2=3,560,6,4-2-3,35670,47,2=3=4,6020,10
202603051807,2026-03-05,18,07R,,,1,140,1,100,4,120,,,1-4,270,1,1=4,220,1,1=4,120,1,1=6,210,4,4=6,170,3,1-4-6,930,3,1=4=6,360,2
202603051808,2026-03-05,18,08R,,,1,100,1,140,,,,,1-5,2530,7,1=5,1420,5,1=5,200,3,1=2,140,1,2=5,610,9,1-5-2,6920,14,1=2=5,1680,5
202603051809,2026-03-05,18,09R,,,1,120,1,100,5,460,,,1-5,1340,3,1=5,500,3,1=5,210,3,1=3,200,2,3=5,1320,12,1-5-3,2840,9,1=3=5,710,2
202603051810,2026-03-05,18,10R,,,1,350,1,100,4,130,,,1-4,370,2,1=4,610,2,1=4,260,3,1=5,300,5,4=5,480,6,1-4-5,2590,9,1=4=5,1310,5
202603051811,2026-03-05,18,11R,,,1,130,1,110,2,100,,,1-2,250,1,1=2,300,2,1=2,160,2,1=3,120,1,2=3,170,3,1-2-3,600,2,1=2=3,200,1
202603051812,2026-03-05,18,12R,,,1,100,1,100,2,150,,,1-2,310,2,1=2,380,2,1=2,190,2,1=5,340,6,2=5,890,10,1-2-5,1880,6,1=2=5,1110,5
202603051601,2026-03-05,16,01R,,,1,150,1,130,3,110,,,1-3,540,1,1=3,370,1,1=3,190,1,1=5,320,5,3=5,380,6,1-3-5,1420,1,1=3=5,700,1
202603051602,2026-03-05,16,02R,,,1,110,1,100,3,190,,,1-3,370,1,1=3,350,3,1=3,160,1,1=2,190,3,2=3,460,8,1-3-2,1370,8,1=2=3,650,3
202603051603,2026-03-05,16,03R,,,1,170,1,100,4,250,,,1-4,520,3,1=4,520,3,1=4,190,2,1=2,130,1,2=4,340,7,1-4-2,1910,9,1=2=4,590,2
202603051604,2026-03-05,16,04R,,,1,250,1,190,2,250,,,1-2,940,4,1=2,570,3,1=2,410,9,1=6,580,10,2=6,330,5,1-2-6,5480,24,1=2=6,1730,9
202603051605,2026-03-05,16,05R,,,1,110,1,100,2,150,,,1-2,210,1,1=2,190,1,1=2,110,1,1=3,190,3,2=3,300,6,1-2-3,700,2,1=2=3,370,2
202603051606,2026-03-05,16,06R,,,1,100,1,110,5,210,,,1-5,590,2,1=5,590,3,1=5,240,2,1=2,270,4,2=5,1290,15,1-5-2,3270,15,1=2=5,1250,6
202603051607,2026-03-05,16,07R,,,3,580,3,180,4,130,,,3-4,1290,7,3=4,800,4,3=4,240,3,3=5,480,10,4=5,270,5,3-4-5,3480,8,3=4=5,860,5
202603051608,2026-03-05,16,08R,,,1,130,1,120,4,290,,,1-4,720,2,1=4,820,5,1=4,280,2,1=5,620,13,4=5,800,15,1-4-5,4450,13,1=4=5,1740,13
202603051609,2026-03-05,16,09R,,,1,120,1,110,3,130,,,1-3,280,1,1=3,300,1,1=3,130,1,1=5,290,4,3=5,360,6,1-3-5,820,1,1=3=5,430,1
202603051610,2026-03-05,16,10R,,,5,1120,5,330,2,250,,,5-2,3880,10,2=5,1620,5,2=5,260,4,3=5,410,8,2=3,340,6,5-2-3,20220,48,2=3=5,2540,10
202603051611,2026-03-05,16,11R,,,1,110,1,100,4,160,,,1-4,310,2,1=4,260,2,1=4,160,3,1=5,130,1,4=5,420,7,1-4-5,1080,3,1=4=5,660,2
202603051612,2026-03-05,16,12R,,,1,110,1,100,5,610,,,1-5,860,4,1=5,750,4,1=5,220,3,1=3,120,1,3=5,310,6,1-5-3,2010,8,1=3=5,570,3
202603051501,2026-03-05,15,01R,,,3,200,3,120,2,210,,,3-2,960,4,2=3,450,3,2=3,210,3,3=6,770,8,2=6,1650,12,3-2-6,6320,24,2=3=6,1500,6
202603051502,2026-03-05,15,02R,,,1,120,1,100,2,100,,,1-2,770,3,1=2,470,3,1=2,320,5,1=4,380,6,2=4,450,7,1-2-4,1630,6,1=2=4,720,3
202603051503,2026-03-05,15,03R,,,1,120,1,100,4,210,,,1-4,1240,4,1=4,840,4,1=4,380,5,1=3,140,1,3=4,400,6,1-4-3,3330,12,1=3=4,830,3
202603051504,2026-03-05,15,04R,,,1,140,1,100,5,250,,,1-5,600,2,1=5,530,3,1=5,300,5,1=2,280,3,2=5,290,4,1-5-2,2490,12,1=2=5,970,6
202603051505,2026-03-05,15,05R,,,1,170,1,180,5,360,,,1-5,1910,7,1=5,1200,6,1=5,320,6,1=3,290,5,3=5,390,7,1-5-3,7060,27,1=3=5,2210,7
202603051506,2026-03-05,15,06R,,,1,120,1,100,2,180,,,1-2,270,1,1=2,140,1,1=2,120,1,1=3,130,2,2=3,240,4,1-2-3,550,2,1=2=3,410,2
202603051507,2026-03-05,15,07R,,,2,190,2,120,3,220,,,2-3,420,1,2=3,260,1,2=3,140,1,2=6,200,4,3=6,270,6,2-3-6,1180,2,2=3=6,430,2
202603051508,2026-03-05,15,08R,,,1,100,1,100,2,180,,,1-2,170,1,1=2,220,1,1=2,110,1,1=4,140,2,2=4,160,3,1-2-4,370,1,1=2=4,200,1
202603051509,2026-03-05,15,09R,,,2,240,2,300,3,230,,,2-3,1700,5,2=3,1020,3,2=3,240,4,2=6,670,7,3=6,740,8,2-3-6,8090,21,2=3=6,3390,8
202603051510,2026-03-05,15,10R,,,1,120,1,110,6,500,,,1-6,1690,7,1=6,1110,6,1=6,230,3,1=4,240,4,4=6,380,8,1-6-4,5850,24,1=4=6,1460,9
202603051511,2026-03-05,15,11R,,,2,620,2,410,1,140,,,2-1,4910,15,1=2,500,3,1=2,280,6,2=4,410,7,1=4,140,1,2-1-4,11940,34,1=2=4,590,4
202603051512,2026-03-05,15,12R,,,3,740,3,330,4,450,,,3-4,9730,20,3=4,4820,11,3=4,880,13,2=3,490,7,2=4,420,6,3-4-2,42410,81,2=3=4,4270,16
202603051301,2026-03-05,13,01R,,,4,800,4,250,1,150,,,4-1,3530,15,1=4,930,4,1=4,240,4,3=4,200,3,1=3,190,1,4-1-3,7340,29,1=3=4,520,1
202603051302,2026-03-05,13,02R,,,1,280,1,130,5,110,,,1-5,670,2,1=5,410,3,1=5,290,6,1=3,380,8,3=5,350,7,1-5-3,4940,22,1=3=5,970,5
202603051303,2026-03-05,13,03R,,,1,100,1,100,3,210,,,1-3,300,1,1=3,230,1,1=3,100,1,1=2,150,3,2=3,240,5,1-3-2,680,2,1=2=3,290,2
202603051304,2026-03-05,13,04R,,,1,210,1,110,4,140,,,1-4,350,2,1=4,450,3,1=4,100,1,1=2,130,2,2=4,230,5,1-4-2,770,3,1=2=4,250,1
202603051305,2026-03-05,13,05R,,,1,110,1,100,2,100,,,1-2,190,1,1=2,250,2,1=2,130,1,1=3,160,3,2=3,500,8,1-2-3,520,2,1=2=3,340,2
202603051306,2026-03-05,13,06R,,,1,130,1,100,4,100,,,1-4,270,1,1=4,370,2,1=4,140,1,1=5,370,7,4=5,220,4,1-4-5,1120,4,1=4=5,730,4
202603051307,2026-03-05,13,07R,,,3,840,3,100,1,100,,,3-1,900,4,1=3,170,1,1=3,100,1,3=4,180,4,1=4,110,2,3-1-4,1600,7,1=3=4,200,1
202603051308,2026-03-05,13,08R,,,1,100,1,100,3,210,,,1-3,510,2,1=3,270,2,1=3,140,1,1=4,180,3,3=4,210,5,1-3-4,1290,4,1=3=4,440,2
202603051309,2026-03-05,13,09R,,,1,100,1,100,4,290,,,1-4,1130,4,1=4,690,4,1=4,400,5,1=6,430,6,4=6,2000,15,1-4-6,4570,17,1=4=6,1970,10
202603051310,2026-03-05,13,10R,,,2,310,2,120,1,100,,,2-1,510,2,1=2,190,1,1=2,120,1,2=4,220,4,1=4,350,6,2-1-4,1450,5,1=2=4,390,2
202603051311,2026-03-05,13,11R,,,1,110,1,100,4,210,,,1-4,670,3,1=4,710,3,1=4,170,2,1=3,100,1,3=4,280,6,1-4-3,1370,5,1=3=4,290,2
202603051312,2026-03-05,13,12R,,,1,110,1,100,4,280,,,1-4,560,3,1=4,410,3,1=4,150,2,1=3,150,1,3=4,320,7,1-4-3,1360,5,1=3=4,410,2
202603051201,2026-03-05,12,01R,,,6,810,6,200,5,760,,,6-5,13880,24,5=6,8380,13,5=6,1010,11,4=6,770,9,4=5,1010,11,6-5-4,96010,102,4=5=6,6030,14
202603051202,2026-03-05,12,02R,,,1,190,1,140,3,290,,,1-3,980,3,1=3,1990,4,1=3,310,5,1=4,320,6,3=4,1120,13,1-3-4,3700,14,1=3=4,1940,9
202603051203,2026-03-05,12,03R,,,4,180,4,160,3,180,,,4-3,440,1,3=4,330,1,3=4,180,2,1=4,170,1,1=3,190,5,4-3-1,1960,3,1=3=4,340,1
202603051204,2026-03-05,12,04R,,,1,210,1,110,3,140,,,1-3,380,1,1=3,190,1,1=3,130,1,1=5,170,3,3=5,130,2,1-3-5,800,1,1=3=5,310,1
202603051205,2026-03-05,12,05R,,,2,510,2,140,1,100,,,2-1,500,2,1=2,170,1,1=2,130,1,2=6,260,3,1=6,290,4,2-1-6,1730,6,1=2=6,400,2
202603051206,2026-03-05,12,06R,,,3,440,3,310,4,210,,,3-4,3660,15,3=4,4450,11,3=4,900,12,2=3,280,4,2=4,380,6,3-4-2,9950,41,2=3=4,1520,8
202603051207,2026-03-05,12,07R,,,1,110,1,200,2,340,,,1-2,300,1,1=2,330,2,1=2,110,1,1=3,160,2,2=3,210,4,1-2-3,570,1,1=2=3,210,1
202603051208,2026-03-05,12,08R,,,5,2620,5,250,2,480,,,5-2,11890,19,2=5,6100,11,2=5,640,9,1=5,320,4,1=2,220,3,5-2-1,37450,63,1=2=5,910,5
202603051209,2026-03-05,12,09R,,,3,810,3,150,1,130,,,3-1,1020,4,1=3,220,1,1=3,160,2,3=4,230,5,1=4,150,1,3-1-4,2520,12,1=3=4,390,1
202603051210,2026-03-05,12,10R,,,1,100,1,100,3,220,,,1-3,770,3,1=3,650,3,1=3,200,4,1=5,150,1,3=5,240,5,1-3-5,1470,5,1=3=5,490,2
202603051211,2026-03-05,12,11R,,,1,130,1,100,3,110,,,1-3,220,1,1=3,240,1,1=3,120,1,1=4,170,2,3=4,340,7,1-3-4,630,1,1=3=4,390,1
202603051212,2026-03-05,12,12R,,,1,100,1,100,4,240,,,1-4,710,2,1=4,550,2,1=4,190,3,1=5,170,2,4=5,470,7,1-4-5,1900,6,1=4=5,1080,4
202603051101,2026-03-05,11,01R,,,1,170,1,130,3,160,,,1-3,470,2,1=3,310,2,1=3,170,3,1=2,110,1,2=3,150,2,1-3-2,850,2,1=2=3,210,1
202603051102,2026-03-05,11,02R,,,2,460,2,110,1,130,,,2-1,1320,7,1=2,530,2,1=2,220,2,2=4,590,11,1=4,500,9,2-1-4,6410,26,1=2=4,1800,11
202603051103,2026-03-05,11,03R,,,1,240,1,120,4,190,,,1-4,1230,8,1=4,580,4,1=4,170,2,1=2,170,3,2=4,160,1,1-4-2,2020,8,1=2=4,310,1
202603051104,2026-03-05,11,04R,,,3,450,3,110,4,220,,,3-4,1080,5,3=4,680,4,3=4,170,3,1=3,130,1,1=4,180,4,3-4-1,2300,9,1=3=4,280,2
202603051105,2026-03-05,11,05R,,,4,300,4,270,5,1130,,,4-5,1750,12,4=5,2370,8,4=5,620,10,3=4,160,1,3=5,620,10,4-5-3,6980,36,3=4=5,1220,6
202603051106,2026-03-05,11,06R,,,1,160,1,220,3,500,,,1-3,1610,8,1=3,1050,4,1=3,340,7,1=4,110,1,3=4,540,9,1-3-4,4790,20,1=3=4,1270,6
202603051107,2026-03-05,11,07R,,,3,360,3,130,4,310,,,3-4,880,5,3=4,500,3,3=4,150,3,3=5,150,1,4=5,220,6,3-4-5,1450,4,3=4=5,440,3
202603051108,2026-03-05,11,08R,,,1,440,1,150,3,140,,,1-3,1540,7,1=3,1090,4,1=3,250,7,1=2,200,4,2=3,140,1,1-3-2,2180,8,1=2=3,310,1
202603051109,2026-03-05,11,09R,,,4,630,4,410,3,390,,,4-3,3060,13,3=4,1350,6,3=4,450,7,1=4,420,6,1=3,550,8,4-3-1,17160,47,1=3=4,2460,8
202603051110,2026-03-05,11,10R,,,1,110,1,180,5,360,,,1-5,370,2,1=5,310,2,1=5,130,2,1=3,120,1,3=5,140,3,1-5-3,600,2,1=3=5,170,1
202603051111,2026-03-05,11,11R,,,1,130,1,140,6,190,,,1-6,1360,4,1=6,740,3,1=6,270,4,1=4,180,2,4=6,420,7,1-6-4,3170,11,1=4=6,590,2
202603051112,2026-03-05,11,12R,,,1,100,1,110,2,260,,,1-2,530,2,1=2,390,2,1=2,250,4,1=3,320,5,2=3,710,11,1-2-3,2260,9,1=2=3,880,5
202603050701,2026-03-05,07,01R,,,2,270,2,100,3,140,,,2-3,1120,4,2=3,570,3,2=3,210,3,2=6,410,7,3=6,320,4,2-3-6,6420,23,2=3=6,1750,7
202603050702,2026-03-05,07,02R,,,1,160,1,120,4,210,,,1-4,1090,4,1=4,620,3,1=4,430,8,1=2,160,1,2=4,620,9,1-4-2,3400,10,1=2=4,1430,8
202603050703,2026-03-05,07,03R,,,5,150,5,100,1,100,,,5-1,470,2,1=5,270,1,1=5,100,1,2=5,180,4,1=2,160,3,5-1-2,890,3,1=2=5,220,1
202603050704,2026-03-05,07,04R,,,4,350,4,130,5,540,,,4-5,1590,8,4=5,1260,6,4=5,280,5,4=6,210,2,5=6,480,9,4-5-6,2390,5,4=5=6,500,2
202603050705,2026-03-05,07,05R,,,5,390,5,200,2,230,,,5-2,1920,8,2=5,820,3,2=5,390,6,5=6,200,3,2=6,190,2,5-2-6,3240,7,2=5=6,810,2
202603050706,2026-03-05,07,06R,,,1,170,1,100,5,410,,,1-5,810,5,1=5,670,5,1=5,320,5,1=6,210,2,5=6,700,8,1-5-6,1720,7,1=5=6,730,4
202603050707,2026-03-05,07,07R,,,4,250,4,220,2,620,,,4-2,3930,8,2=4,1940,5,2=4,270,4,4=5,240,2,2=5,630,9,4-2-5,9330,25,2=4=5,2690,8
202603050708,2026-03-05,07,08R,,,1,140,1,120,2,270,,,1-2,680,2,1=2,800,4,1=2,320,4,1=4,210,2,2=4,510,9,1-2-4,2380,8,1=2=4,1090,4
202603050709,2026-03-05,07,09R,,,1,100,1,100,2,330,,,1-2,200,1,1=2,210,1,1=2,140,1,1=4,170,3,2=4,180,4,1-2-4,610,2,1=2=4,370,2
202603050710,2026-03-05,07,10R,,,5,4070,5,3480,4,1970,,,5-4,8480,13,4=5,3310,6,4=5,880,11,3=5,1410,13,3=4,1530,14,5-4-3,129670,87,3=4=5,23120,19
202603050711,2026-03-05,07,11R,,,1,100,1,100,2,320,,,1-2,340,2,1=2,490,3,1=2,190,3,1=5,170,2,2=5,410,7,1-2-5,1090,5,1=2=5,820,4
202603050712,2026-03-05,07,12R,,,6,210,6,150,5,200,,,6-5,2660,6,5=6,930,4,5=6,440,6,3=6,490,7,3=5,1060,9,6-5-3,5880,24,3=5=6,1960,8
202603050601,2026-03-05,06,01R,,,5,1100,5,670,6,670,,,5-6,5690,23,5=6,3550,12,5=6,530,7,3=5,500,6,3=6,730,12,5-6-3,27350,85,3=5=6,2570,11
202603050602,2026-03-05,06,02R,,,1,130,1,100,5,150,,,1-5,530,2,1=5,430,2,1=5,140,2,1=2,130,1,2=5,210,3,1-5-2,970,3,1=2=5,340,2
202603050603,2026-03-05,06,03R,,,4,150,4,120,5,330,,,4-5,480,2,4=5,560,2,4=5,210,2,1=4,170,1,1=5,220,4,4-5-1,1240,1,1=4=5,330,1
202603050604,2026-03-05,06,04R,,,1,190,1,100,6,150,,,1-6,820,5,1=6,590,4,1=6,180,3,1=4,110,1,4=6,150,2,1-6-4,1260,3,1=4=6,320,1
202603050605,2026-03-05,06,05R,,,1,110,1,110,2,210,,,1-2,610,2,1=2,470,2,1=2,220,4,1=4,110,1,2=4,280,5,1-2-4,950,3,1=2=4,290,1
202603050606,2026-03-05,06,06R,,,1,150,1,110,6,160,,,1-6,420,2,1=6,280,1,1=6,160,4,1=3,140,2,3=6,110,1,1-6-3,690,2,1=3=6,190,1
202603050607,2026-03-05,06,07R,,,1,120,1,100,4,100,,,1-4,300,1,1=4,200,1,1=4,160,1,1=2,200,4,2=4,220,5,1-4-2,510,1,1=2=4,160,1
202603050608,2026-03-05,06,08R,,,1,110,1,150,3,140,,,1-3,550,3,1=3,450,3,1=3,300,4,1=2,250,2,2=3,500,9,1-3-2,1950,8,1=2=3,830,5
202603050609,2026-03-05,06,09R,,,6,620,6,260,4,150,,,6-4,3050,14,4=6,1130,5,4=6,500,9,5=6,710,11,4=5,260,3,6-4-5,12200,49,4=5=6,1780,9
202603050610,2026-03-05,06,10R,,,1,100,1,120,4,160,,,1-4,590,3,1=4,360,3,1=4,130,1,1=2,200,4,2=4,210,5,1-4-2,1300,6,1=2=4,330,2
202603050611,2026-03-05,06,11R,,,1,100,1,100,3,150,,,1-3,180,1,1=3,140,1,1=3,120,1,1=2,140,3,2=3,140,2,1-3-2,490,2,1=2=3,180,1
202603050612,2026-03-05,06,12R,,,1,100,1,100,2,250,,,1-2,470,3,1=2,450,3,1=2,260,4,1=4,240,3,2=4,950,12,1-2-4,1360,6,1=2=4,620,4
202603050401,2026-03-05,04,01R,,,1,190,1,100,2,120,,,1-2,400,1,1=2,200,1,1=2,110,1,1=3,140,2,2=3,160,3,1-2-3,840,1,1=2=3,220,1
202603050402,2026-03-05,04,02R,,,1,400,1,310,2,210,,,1-2,2360,10,1=2,1010,5,1=2,400,5,1=4,320,4,2=4,420,6,1-2-4,7910,29,1=2=4,2270,7
202603050403,2026-03-05,04,03R,,,5,240,5,370,1,130,,,5-1,1820,8,1=5,980,4,1=5,310,6,2=5,160,2,1=2,130,1,5-1-2,3910,17,1=2=5,360,1
202603050404,2026-03-05,04,04R,,,1,150,1,100,2,180,,,1-2,270,1,1=2,250,1,1=2,140,2,1=4,140,1,2=4,150,3,1-2-4,620,1,1=2=4,250,1
202603050405,2026-03-05,04,05R,,,1,120,1,110,3,270,,,1-3,330,1,1=3,200,1,1=3,180,2,1=4,160,1,3=4,420,8,1-3-4,800,2,1=3=4,450,3
202603050406,2026-03-05,04,06R,,,1,200,1,180,2,210,,,1-2,450,1,1=2,500,2,1=2,290,6,1=3,610,7,2=3,870,11,1-2-3,5730,24,1=2=3,1590,6
202603050407,2026-03-05,04,07R,,,1,290,1,110,6,170,,,1-6,1370,6,1=6,1210,4,1=6,320,4,1=2,560,6,2=6,760,10,1-6-2,7650,31,1=2=6,1950,8
202603050408,2026-03-05,04,08R,,,1,300,1,140,4,270,,,1-4,2410,9,1=4,1700,8,1=4,860,7,1=3,310,3,3=4,290,2,1-4-3,4710,22,1=3=4,630,3
