レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603282301,2026-03-28,23,01R,,,1,100,1,120,5,320,,,1-5,780,5,1=5,860,5,1=5,260,5,1=6,210,3,5=6,1690,14,1-5-6,2130,10,1=5=6,1150,6
202603282302,2026-03-28,23,02R,,,3,440,3,180,1,160,,,3-1,710,2,1=3,170,1,1=3,120,1,2=3,200,5,1=2,190,4,3-1-2,2040,8,1=2=3,330,1
202603282304,2026-03-28,23,04R,,,4,1920,4,230,2,550,,,4-2,11340,28,2=4,2690,15,2=4,1640,15,4=6,850,11,2=6,950,13,4-2-6,40600,103,2=4=6,5040,19
202603282305,2026-03-28,23,05R,,,1,120,1,100,4,160,,,1-4,490,2,1=4,240,1,1=4,110,1,1=5,200,3,4=5,350,7,1-4-5,1140,5,1=4=5,550,4
202603282306,2026-03-28,23,06R,,,1,160,1,110,3,230,,,1-3,470,1,1=3,460,1,1=3,210,2,1=4,370,8,3=4,420,9,1-3-4,2540,8,1=3=4,1160,6
202603282307,2026-03-28,23,07R,,,5,930,5,200,2,120,,,5-2,3120,13,2=5,1160,6,2=5,660,6,3=5,1340,9,2=3,1970,10,5-2-3,25510,55,2=3=5,4720,12
202603282309,2026-03-28,23,09R,,,1,130,1,170,2,410,,,1-2,600,2,1=2,580,3,1=2,100,1,1=3,270,5,2=3,510,12,1-2-3,1170,3,1=2=3,450,1
202603282310,2026-03-28,23,10R,,,1,130,1,100,2,160,,,1-2,300,1,1=2,200,1,1=2,100,1,1=6,380,7,2=6,440,10,1-2-6,1650,5,1=2=6,900,4
202603282311,2026-03-28,23,11R,,,4,850,4,270,1,100,,,4-1,1770,8,1=4,470,2,1=4,200,2,4=6,360,10,1=6,310,8,4-1-6,3440,15,1=4=6,560,3
202603282312,2026-03-28,23,12R,,,1,140,1,100,4,210,,,1-4,650,4,1=4,460,3,1=4,260,4,1=2,100,1,2=4,670,13,1-4-2,2310,11,1=2=4,720,4
202603282101,2026-03-28,21,01R,,,1,210,1,150,3,220,,,1-3,350,1,1=3,270,1,1=3,140,1,1=5,160,2,3=5,280,7,1-3-5,1290,3,1=3=5,540,3
202603282102,2026-03-28,21,02R,,,2,360,2,330,3,300,,,2-3,2710,11,2=3,1150,8,2=3,400,7,2=4,200,2,3=4,280,6,2-3-4,4820,21,2=3=4,1100,6
202603282103,2026-03-28,21,03R,,,2,720,2,230,3,130,,,2-3,1360,7,2=3,770,3,2=3,300,3,2=4,1120,14,3=4,460,5,2-3-4,8820,33,2=3=4,1680,9
202603282104,2026-03-28,21,04R,,,1,130,1,100,4,160,,,1-4,450,3,1=4,400,3,1=4,130,1,1=2,150,2,2=4,360,6,1-4-2,1040,4,1=2=4,430,2
202603282105,2026-03-28,21,05R,,,1,160,1,100,2,130,,,1-2,260,1,1=2,200,1,1=2,180,2,1=4,260,4,2=4,320,5,1-2-4,940,2,1=2=4,450,2
202603282106,2026-03-28,21,06R,,,4,310,4,100,5,110,,,4-5,370,1,4=5,200,1,4=5,130,1,4=6,200,4,5=6,170,3,4-5-6,510,1,4=5=6,170,1
202603282107,2026-03-28,21,07R,,,1,120,1,100,4,170,,,1-4,500,3,1=4,370,3,1=4,170,2,1=2,210,4,2=4,420,7,1-4-2,1430,7,1=2=4,670,4
202603282108,2026-03-28,21,08R,,,4,870,4,1020,6,860,,,4-6,4550,20,4=6,5350,14,4=6,570,11,4=5,450,8,5=6,640,14,4-6-5,16200,67,4=5=6,2890,15
202603282109,2026-03-28,21,09R,,,1,120,1,100,3,150,,,1-3,250,1,1=3,420,2,1=3,140,1,1=4,230,3,3=4,850,14,1-3-4,1920,8,1=3=4,1100,8
202603282110,2026-03-28,21,10R,,,6,1420,6,160,1,100,,,6-1,1800,7,1=6,770,4,1=6,310,7,4=6,300,5,1=4,240,3,6-1-4,4970,18,1=4=6,530,2
202603282111,2026-03-28,21,11R,,,1,150,1,100,3,150,,,1-3,250,1,1=3,230,1,1=3,160,1,1=2,230,3,2=3,280,7,1-3-2,1170,2,1=2=3,530,2
202603282112,2026-03-28,21,12R,,,1,140,1,110,4,170,,,1-4,600,3,1=4,520,3,1=4,170,2,1=2,170,3,2=4,330,6,1-4-2,1700,5,1=2=4,430,1
202603281901,2026-03-28,19,01R,,,3,480,3,260,4,170,,,3-4,1590,10,3=4,830,3,3=4,260,3,3=5,370,10,4=5,210,1,3-4-5,4340,13,3=4=5,880,2
202603281902,2026-03-28,19,02R,,,4,1000,4,520,2,340,,,4-2,3100,11,2=4,1200,5,2=4,950,11,4=6,670,8,2=6,2460,13,4-2-6,15340,39,2=4=6,3140,12
202603281903,2026-03-28,19,03R,,,2,310,2,160,1,190,,,2-1,910,2,1=2,590,3,1=2,380,8,2=6,190,1,1=6,440,9,2-1-6,2390,5,1=2=6,730,3
202603281904,2026-03-28,19,04R,,,1,220,1,100,3,100,,,1-3,370,2,1=3,160,1,1=3,100,1,1=2,200,5,2=3,200,4,1-3-2,1230,2,1=2=3,310,1
202603281905,2026-03-28,19,05R,,,5,1090,5,180,1,140,,,5-1,2900,11,1=5,820,3,1=5,280,5,4=5,870,10,1=4,180,2,5-1-4,12770,40,1=4=5,1340,7
202603281906,2026-03-28,19,06R,,,2,150,2,110,6,170,,,2-6,950,4,2=6,1280,6,2=6,270,5,1=2,190,1,1=6,330,6,2-6-1,5170,16,1=2=6,490,2
202603281907,2026-03-28,19,07R,,,1,220,1,180,2,400,,,1-2,1020,5,1=2,870,5,1=2,340,5,1=5,130,1,2=5,340,6,1-2-5,2030,7,1=2=5,520,2
202603281908,2026-03-28,19,08R,,,2,1260,2,260,1,100,,,2-1,2300,6,1=2,410,2,1=2,190,4,2=3,160,3,1=3,110,1,2-1-3,4200,14,1=2=3,220,1
202603281909,2026-03-28,19,09R,,,1,120,1,100,2,140,,,1-2,190,1,1=2,200,1,1=2,100,1,1=3,150,2,2=3,210,5,1-2-3,520,2,1=2=3,250,2
202603281910,2026-03-28,19,10R,,,2,140,2,130,1,100,,,2-1,1230,4,1=2,220,1,1=2,150,1,2=5,380,7,1=5,230,4,2-1-5,4150,15,1=2=5,560,3
202603281911,2026-03-28,19,11R,,,1,100,1,100,4,220,,,1-4,380,3,1=4,540,3,1=4,200,3,1=3,150,1,3=4,240,5,1-4-3,1570,7,1=3=4,390,2
202603281912,2026-03-28,19,12R,,,1,120,1,100,3,130,,,1-3,230,1,1=3,180,1,1=3,140,1,1=6,340,6,3=6,420,8,1-3-6,1750,7,1=3=6,1000,4
202603281701,2026-03-28,17,01R,,,1,230,1,160,3,380,,,1-3,230,1,1=3,180,1,1=3,150,2,1=4,130,1,3=4,290,6,1-3-4,740,1,1=3=4,430,1
202603281702,2026-03-28,17,02R,,,2,310,2,160,5,220,,,2-5,3200,16,2=5,1700,6,2=5,300,6,1=2,220,4,1=5,130,1,2-5-1,8970,39,1=2=5,900,4
202603281703,2026-03-28,17,03R,,,1,420,1,130,2,280,,,1-2,450,1,1=2,460,2,1=2,150,1,1=5,160,2,2=5,270,6,1-2-5,960,1,1=2=5,420,1
202603281704,2026-03-28,17,04R,,,1,300,1,290,5,650,,,1-5,4690,16,1=5,5110,13,1=5,740,10,1=2,400,5,2=5,1400,14,1-5-2,21020,58,1=2=5,3470,13
202603281705,2026-03-28,17,05R,,,1,100,1,100,4,150,,,1-4,300,2,1=4,220,1,1=4,100,1,1=2,150,2,2=4,330,6,1-4-2,700,3,1=2=4,300,2
202603281706,2026-03-28,17,06R,,,1,460,1,130,3,100,,,1-3,520,2,1=3,500,3,1=3,200,2,1=4,200,4,3=4,200,2,1-3-4,1280,4,1=3=4,540,3
202603281707,2026-03-28,17,07R,,,4,900,4,280,6,390,,,4-6,2150,10,4=6,1350,6,4=6,590,9,4=5,700,13,5=6,590,9,4-6-5,6560,30,4=5=6,2430,11
202603281708,2026-03-28,17,08R,,,1,150,1,130,3,150,,,1-3,510,1,1=3,260,1,1=3,170,1,1=5,290,5,3=5,260,4,1-3-5,1170,3,1=3=5,580,3
202603281709,2026-03-28,17,09R,,,3,290,3,120,1,110,,,3-1,480,2,1=3,290,1,1=3,100,1,3=6,230,4,1=6,230,5,3-1-6,1690,5,1=3=6,450,2
202603281710,2026-03-28,17,10R,,,1,190,1,100,3,160,,,1-3,290,1,1=3,380,2,1=3,120,1,1=2,140,2,2=3,260,5,1-3-2,1150,3,1=2=3,580,3
202603281711,2026-03-28,17,11R,,,4,570,4,240,5,930,,,4-5,1320,5,4=5,1740,5,4=5,840,8,4=6,410,5,5=6,1520,11,4-5-6,4000,13,4=5=6,3070,13
202603281712,2026-03-28,17,12R,,,4,1060,4,100,1,100,,,4-1,3930,9,1=4,580,3,1=4,160,2,4=5,940,11,1=5,780,9,4-1-5,12340,34,1=4=5,1310,6
202603281601,2026-03-28,16,01R,,,1,100,1,100,2,140,,,1-2,390,2,1=2,160,1,1=2,170,2,1=3,190,3,2=3,450,6,1-2-3,780,2,1=2=3,380,2
202603281602,2026-03-28,16,02R,,,1,100,1,100,3,250,,,1-3,140,1,1=3,180,1,1=3,120,2,1=5,220,4,3=5,210,3,1-3-5,450,1,1=3=5,190,1
202603281603,2026-03-28,16,03R,,,1,250,1,130,4,100,,,1-4,510,3,1=4,290,1,1=4,140,2,1=2,180,4,2=4,180,3,1-4-2,1150,4,1=2=4,320,2
202603281604,2026-03-28,16,04R,,,1,270,1,100,4,250,,,1-4,910,4,1=4,460,3,1=4,210,3,1=5,380,6,4=5,850,10,1-4-5,5920,21,1=4=5,2360,7
202603281605,2026-03-28,16,05R,,,3,360,3,130,5,160,,,3-5,1100,6,3=5,670,4,3=5,200,3,3=6,1960,14,5=6,1150,11,3-5-6,5860,25,3=5=6,2600,10
202603281606,2026-03-28,16,06R,,,1,110,1,100,4,320,,,1-4,1060,5,1=4,710,3,1=4,200,4,1=5,160,3,4=5,780,9,1-4-5,3180,13,1=4=5,1300,6
202603281607,2026-03-28,16,07R,,,1,230,1,150,2,330,,,1-2,400,2,1=2,320,1,1=2,110,1,1=3,140,2,2=3,170,4,1-2-3,680,1,1=2=3,170,1
202603281608,2026-03-28,16,08R,,,2,130,2,100,3,210,,,2-3,380,1,2=3,340,2,2=3,150,2,2=5,190,3,3=5,640,8,2-3-5,1320,5,2=3=5,780,3
202603281609,2026-03-28,16,09R,,,1,140,1,180,2,100,,,1-2,450,2,1=2,290,2,1=2,160,2,1=6,330,3,2=6,350,4,1-2-6,1720,6,1=2=6,1150,3
202603281610,2026-03-28,16,10R,,,1,230,1,260,5,4720,,,1-5,2030,10,1=5,2230,7,1=5,170,2,1=4,150,1,4=5,680,11,1-5-4,8780,34,1=4=5,2180,9
202603281611,2026-03-28,16,11R,,,1,750,1,300,4,340,,,1-4,1810,8,1=4,1100,4,1=4,710,6,1=5,330,4,4=5,2740,14,1-4-5,9000,30,1=4=5,2610,9
202603281612,2026-03-28,16,12R,,,1,190,1,120,4,170,,,1-4,360,2,1=4,320,2,1=4,390,6,1=3,190,2,3=4,620,7,1-4-3,1430,5,1=3=4,530,2
202603281301,2026-03-28,13,01R,,,3,130,3,100,5,150,,,3-5,350,1,3=5,480,2,3=5,130,2,1=3,110,1,1=5,170,3,3-5-1,1080,3,1=3=5,210,1
202603281302,2026-03-28,13,02R,,,2,100,2,130,3,250,,,2-3,860,5,2=3,530,2,2=3,180,3,1=2,130,1,1=3,450,8,2-3-1,2670,14,1=2=3,430,1
202603281303,2026-03-28,13,03R,,,4,490,4,210,5,580,,,4-5,1110,4,4=5,870,5,4=5,270,5,1=4,120,1,1=5,340,6,4-5-1,2510,7,1=4=5,560,2
202603281304,2026-03-28,13,04R,,,2,190,2,150,4,100,,,2-4,460,1,2=4,510,2,2=4,320,4,1=2,320,4,1=4,310,3,2-4-1,3190,9,1=2=4,570,3
202603281305,2026-03-28,13,05R,,,1,140,1,100,3,120,,,1-3,320,1,1=3,200,1,1=3,150,1,1=2,250,5,2=3,510,9,1-3-2,2070,7,1=2=3,830,4
202603281306,2026-03-28,13,06R,,,4,260,4,110,1,110,,,4-1,660,4,1=4,170,1,1=4,110,1,4=5,170,3,1=5,110,2,4-1-5,1330,5,1=4=5,260,2
202603281307,2026-03-28,13,07R,,,1,180,1,150,6,230,,,1-6,720,2,1=6,380,2,1=6,170,2,1=5,190,3,5=6,300,5,1-6-5,1420,2,1=5=6,410,1
202603281308,2026-03-28,13,08R,,,1,100,1,120,4,160,,,1-4,660,2,1=4,540,3,1=4,210,3,1=3,130,1,3=4,270,6,1-4-3,1310,4,1=3=4,280,1
202603281309,2026-03-28,13,09R,,,1,220,1,100,2,130,,,1-2,200,1,1=2,210,1,1=2,190,3,1=3,490,8,2=3,290,4,1-2-3,940,1,1=2=3,300,1
202603281310,2026-03-28,13,10R,,,1,100,1,110,3,110,,,1-3,420,2,1=3,260,2,1=3,190,2,1=6,220,4,3=6,610,9,1-3-6,2670,11,1=3=6,980,4
202603281311,2026-03-28,13,11R,,,1,170,1,120,2,210,,,1-2,350,2,1=2,370,2,1=2,170,2,1=5,290,6,2=5,240,4,1-2-5,940,4,1=2=5,550,3
202603281312,2026-03-28,13,12R,,,4,840,4,370,2,970,,,4-2,4960,12,2=4,4490,11,2=4,720,8,3=4,820,9,2=3,1310,11,4-2-3,39580,66,2=3=4,7710,14
202603281001,2026-03-28,10,01R,,,1,110,1,110,3,140,,,1-3,290,2,1=3,330,2,1=3,140,1,1=2,350,7,2=3,1610,13,1-3-2,4440,16,1=2=3,2250,7
202603281002,2026-03-28,10,02R,,,3,1230,3,130,1,100,,,3-1,1940,5,1=3,270,2,1=3,120,1,2=3,280,6,1=2,150,2,3-1-2,6320,13,1=2=3,240,1
202603281003,2026-03-28,10,03R,,,1,230,1,100,5,630,,,1-5,3490,9,1=5,4300,8,1=5,970,8,1=2,140,2,2=5,1050,9,1-5-2,18490,32,1=2=5,3050,6
202603281004,2026-03-28,10,04R,,,1,110,1,110,5,210,,,1-5,490,2,1=5,450,2,1=5,180,2,1=2,370,7,2=5,1070,11,1-5-2,4330,16,1=2=5,1650,7
202603281005,2026-03-28,10,05R,,,4,1000,4,450,6,540,,,4-6,3570,15,4=6,1930,9,4=6,460,10,2=4,410,9,2=6,360,6,4-6-2,13620,47,2=4=6,1790,10
202603281006,2026-03-28,10,06R,,,1,210,1,160,6,250,,,1-6,640,2,1=6,580,2,1=6,240,4,1=5,210,2,5=6,260,5,1-6-5,2760,9,1=5=6,710,3
202603281007,2026-03-28,10,07R,,,5,420,5,290,1,130,,,5-1,880,4,1=5,290,1,1=5,120,1,3=5,230,5,1=3,160,2,5-1-3,2420,10,1=3=5,360,2
202603281008,2026-03-28,10,08R,,,1,170,1,100,4,360,,,1-4,880,4,1=4,370,2,1=4,220,2,1=2,250,4,2=4,660,11,1-4-2,2540,9,1=2=4,730,3
202603281009,2026-03-28,10,09R,,,2,220,2,100,4,100,,,2-4,590,4,2=4,270,2,2=4,110,2,2=3,110,3,3=4,100,1,2-4-3,820,4,2=3=4,150,1
202603281010,2026-03-28,10,10R,,,1,100,1,120,5,270,,,1-5,1230,4,1=5,810,4,1=5,300,3,1=6,980,10,5=6,2040,13,1-5-6,8820,23,1=5=6,3870,10
202603281011,2026-03-28,10,11R,,,1,110,1,110,2,150,,,1-2,200,1,1=2,170,1,1=2,110,1,1=5,180,3,2=5,250,5,1-2-5,620,1,1=2=5,330,1
202603281012,2026-03-28,10,12R,,,1,100,1,100,2,200,,,1-2,230,1,1=2,180,1,1=2,110,1,1=4,160,3,2=4,250,4,1-2-4,620,2,1=2=4,390,2
202603280901,2026-03-28,09,01R,,,1,130,1,100,4,290,,,1-4,650,4,1=4,880,4,1=4,370,5,1=5,230,3,4=5,800,10,1-4-5,2000,10,1=4=5,1010,6
202603280902,2026-03-28,09,02R,,,1,140,1,220,2,250,,,1-2,600,4,1=2,490,2,1=2,280,4,1=3,130,1,2=3,330,6,1-2-3,1210,4,1=2=3,440,2
202603280903,2026-03-28,09,03R,,,1,290,1,160,4,330,,,1-4,4360,18,1=4,1680,9,1=4,620,11,1=2,470,6,2=4,350,3,1-4-2,11330,51,1=2=4,1720,10
202603280904,2026-03-28,09,04R,,,3,720,3,360,2,190,,,3-2,2860,8,2=3,660,3,2=3,420,6,3=4,570,8,2=4,230,4,3-2-4,10990,33,2=3=4,4150,9
202603280906,2026-03-28,09,06R,,,5,270,5,180,1,200,,,5-1,860,6,1=5,470,4,1=5,120,1,4=5,180,4,1=4,150,2,5-1-4,3000,14,1=4=5,480,3
202603280907,2026-03-28,09,07R,,,3,1030,3,260,1,100,,,3-1,2490,10,1=3,500,2,1=3,110,1,3=4,280,6,1=4,160,3,3-1-4,4650,21,1=3=4,460,2
202603280908,2026-03-28,09,08R,,,5,790,5,910,1,160,,,5-1,2360,7,1=5,550,3,1=5,160,1,5=6,700,12,1=6,660,10,5-1-6,25840,53,1=5=6,3690,9
202603280909,2026-03-28,09,09R,,,1,180,1,100,2,130,,,1-2,180,1,1=2,280,1,1=2,110,1,1=5,200,3,2=5,260,5,1-2-5,1130,3,1=2=5,510,2
202603280910,2026-03-28,09,10R,,,1,100,1,100,2,170,,,1-2,240,1,1=2,210,1,1=2,150,3,1=3,140,1,2=3,220,5,1-2-3,770,3,1=2=3,510,2
202603280911,2026-03-28,09,11R,,,1,120,1,100,2,100,,,1-2,150,1,1=2,150,1,1=2,120,1,1=4,250,4,2=4,300,5,1-2-4,470,2,1=2=4,250,2
202603280912,2026-03-28,09,12R,,,1,120,1,100,3,140,,,1-3,230,1,1=3,190,1,1=3,100,1,1=4,180,2,3=4,440,8,1-3-4,810,4,1=3=4,530,3
202603280801,2026-03-28,08,01R,,,1,100,1,100,4,270,,,1-4,640,6,1=4,300,2,1=4,160,2,1=5,720,8,4=5,940,10,1-4-5,1760,8,1=4=5,1240,5
202603280802,2026-03-28,08,02R,,,1,220,1,140,3,330,,,1-3,390,1,1=3,750,4,1=3,200,2,1=2,480,6,2=3,630,8,1-3-2,2550,9,1=2=3,820,4
202603280803,2026-03-28,08,03R,,,2,200,2,100,5,160,,,2-5,210,1,2=5,250,1,2=5,200,3,1=2,350,5,1=5,460,8,2-5-1,2430,7,1=2=5,550,3
202603280804,2026-03-28,08,04R,,,2,330,2,130,6,130,,,2-6,2180,8,2=6,1640,7,2=6,290,4,1=2,230,3,1=6,310,6,2-6-1,9190,34,1=2=6,690,4
202603280805,2026-03-28,08,05R,,,2,200,2,100,3,200,,,2-3,760,5,2=3,320,1,2=3,450,8,2=6,1950,12,3=6,3830,14,2-3-6,14360,44,2=3=6,5000,13
202603280806,2026-03-28,08,06R,,,4,1030,4,100,1,100,,,4-1,1440,5,1=4,220,1,1=4,170,4,2=4,140,2,1=2,120,1,4-1-2,1750,5,1=2=4,210,1
202603280807,2026-03-28,08,07R,,,3,640,3,220,1,160,,,3-1,1850,9,1=3,1290,6,1=3,300,6,2=3,540,8,1=2,710,9,3-1-2,14280,50,1=2=3,2860,9
202603280808,2026-03-28,08,08R,,,1,210,1,130,3,180,,,1-3,360,1,1=3,290,1,1=3,140,2,1=5,370,5,3=5,290,4,1-3-5,1150,2,1=3=5,460,2
202603280809,2026-03-28,08,09R,,,1,160,1,110,3,250,,,1-3,620,3,1=3,580,3,1=3,230,2,1=6,2250,14,3=6,1520,12,1-3-6,9910,28,1=3=6,6470,13
202603280810,2026-03-28,08,10R,,,1,100,1,100,2,450,,,1-2,750,3,1=2,640,3,1=2,160,2,1=3,110,1,2=3,230,4,1-2-3,890,4,1=2=3,300,1
202603280811,2026-03-28,08,11R,,,4,570,4,160,1,100,,,4-1,2150,4,1=4,290,2,1=4,110,1,2=4,220,4,1=2,120,2,4-1-2,4030,14,1=2=4,290,1
202603280812,2026-03-28,08,12R,,,2,1570,2,200,1,100,,,2-1,2020,9,1=2,480,3,1=2,120,1,2=6,370,7,1=6,300,5,2-1-6,13080,43,1=2=6,1680,6
202603280701,2026-03-28,07,01R,,,4,300,4,270,2,320,,,4-2,1680,8,2=4,570,2,2=4,300,3,3=4,350,5,2=3,390,6,4-2-3,5510,20,2=3=4,1000,6
202603280702,2026-03-28,07,02R,,,1,150,1,110,3,170,,,1-3,320,1,1=3,310,1,1=3,190,2,1=4,190,3,3=4,410,8,1-3-4,1110,1,1=3=4,520,2
202603280703,2026-03-28,07,03R,,,1,130,1,100,2,180,,,1-2,450,3,1=2,290,1,1=2,170,3,1=3,160,2,2=3,210,5,1-2-3,1010,4,1=2=3,480,3
202603280704,2026-03-28,07,04R,,,1,170,1,150,2,150,,,1-2,360,2,1=2,310,2,1=2,180,3,1=3,130,1,2=3,220,4,1-2-3,920,1,1=2=3,370,1
202603280705,2026-03-28,07,05R,,,1,140,1,160,2,280,,,1-2,390,2,1=2,290,1,1=2,140,2,1=3,130,1,2=3,200,3,1-2-3,570,1,1=2=3,280,1
202603280706,2026-03-28,07,06R,,,1,120,1,100,2,270,,,1-2,330,2,1=2,310,2,1=2,170,2,1=3,140,1,2=3,280,6,1-2-3,960,2,1=2=3,400,1
202603280707,2026-03-28,07,07R,,,2,1040,2,340,1,140,,,2-1,1980,5,1=2,280,2,1=2,130,2,2=3,200,5,1=3,100,1,2-1-3,3910,10,1=2=3,200,1
202603280708,2026-03-28,07,08R,,,6,1550,6,1080,4,270,,,6-4,7250,17,4=6,2310,9,4=6,470,9,1=6,320,5,1=4,160,2,6-4-1,33180,67,1=4=6,830,5
202603280709,2026-03-28,07,09R,,,4,640,4,380,1,100,,,4-1,2030,7,1=4,440,3,1=4,160,1,2=4,250,5,1=2,180,2,4-1-2,7550,22,1=2=4,460,1
202603280710,2026-03-28,07,10R,,,1,130,1,100,2,140,,,1-2,330,2,1=2,350,2,1=2,160,2,1=3,120,1,2=3,190,3,1-2-3,670,1,1=2=3,250,1
202603280711,2026-03-28,07,11R,,,1,100,1,100,4,270,,,1-4,420,3,1=4,460,3,1=4,220,3,1=6,730,10,4=6,1140,12,1-4-6,3690,14,1=4=6,2150,7
202603280712,2026-03-28,07,12R,,,1,110,1,100,6,300,,,1-6,1490,5,1=6,1490,5,1=6,290,5,1=4,200,2,4=6,1020,14,1-6-4,5800,20,1=4=6,1430,9
202603280501,2026-03-28,05,01R,,,3,250,3,100,5,300,,,3-5,810,4,3=5,660,3,3=5,220,2,1=3,280,4,1=5,350,6,3-5-1,3120,10,1=3=5,540,3
202603280502,2026-03-28,05,02R,,,6,640,6,710,5,710,,,6-5,3580,12,5=6,540,2,5=6,280,3,1=6,320,4,1=5,200,2,6-5-1,8540,32,1=5=6,440,2
202603280503,2026-03-28,05,03R,,,5,690,5,400,4,190,,,5-4,12120,26,4=5,3930,12,4=5,970,12,1=5,400,7,1=4,620,9,5-4-1,32680,80,1=4=5,3070,12
202603280504,2026-03-28,05,04R,,,1,170,1,170,4,100,,,1-4,1180,5,1=4,680,4,1=4,280,7,1=3,150,1,3=4,280,6,1-4-3,3110,12,1=3=4,650,2
202603280505,2026-03-28,05,05R,,,1,120,1,240,2,140,,,1-2,650,3,1=2,370,2,1=2,210,4,1=3,130,1,2=3,190,3,1-2-3,1000,2,1=2=3,230,1
202603280506,2026-03-28,05,06R,,,1,180,1,180,2,1830,,,1-2,2440,12,1=2,1980,8,1=2,330,6,1=3,230,2,2=3,430,7,1-2-3,6280,23,1=2=3,1130,4
202603280507,2026-03-28,05,07R,,,1,150,1,100,4,110,,,1-4,430,2,1=4,420,2,1=4,120,3,1=2,110,2,2=4,100,1,1-4-2,600,2,1=2=4,100,1
202603280508,2026-03-28,05,08R,,,3,110,3,100,1,100,,,3-1,350,2,1=3,220,1,1=3,100,1,3=4,170,3,1=4,110,2,3-1-4,790,2,1=3=4,340,2
202603280509,2026-03-28,05,09R,,,2,330,2,140,1,100,,,2-1,1130,2,1=2,170,1,1=2,110,1,2=5,130,2,1=5,250,5,2-1-5,1350,4,1=2=5,440,2
202603280510,2026-03-28,05,10R,,,1,260,1,130,5,230,,,1-5,450,2,1=5,480,2,1=5,230,3,1=2,200,2,2=5,590,11,1-5-2,2060,8,1=2=5,820,5
202603280511,2026-03-28,05,11R,,,1,140,1,150,4,230,,,1-4,920,4,1=4,610,3,1=4,210,3,1=3,230,4,3=4,370,5,1-4-3,4570,15,1=3=4,1690,8
