レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202603230201,2026-03-23,02,01R,4562,阪本 勇介,105期,岡山,岡山,38,B1,,,0.18,4.07,11.1,28.8,0.0,0.0,0.0,0,26,41.6,62.1,0,62,32.0,48.0,,1,5,5,0.08,1,6,1,1,0.26,3,,,,,,11,2,2,0.17,3,3,4,4,0.11,4,7,6,6,0.3,5,6,3,3,0.2,4,,,,,,1,1,1,0.22,3,6,4,4,0.16,4,,,,,,,,,,,,,,,,,,,,,4393,田中 孝明,98期,福岡,福岡,39,B1,,,0.19,4.31,17.8,33.3,3.0,16.6,16.6,0,9,42.9,61.5,0,56,50.0,70.4,,7,6,6,0.21,3,11,3,3,0.07,4,,,,,,8,1,1,0.08,5,1,5,5,0.11,3,6,4,4,0.19,5,,,,,,7,2,2,0.2,2,1,2,2,0.19,2,9,4,4,0.09,5,,,,,,,,,,,,,,,,,,,,,4779,伊倉 光,113期,東京,神奈川,40,B1,,,0.16,5.45,31.7,54.1,3.45,18.1,27.2,0,21,30.0,47.9,0,23,31.7,48.0,,4,1,1,0.17,2,,,,,,3,2,2,0.38,2,11,6,6,0.11,4,,,,,,7,4,4,0.26,4,7,5,5,0.17,4,12,3,3,0.24,6,1,3,3,0.2,4,8,1,1,0.25,4,,,,,,,,,,,,,,,,,,,,,5323,香川 陽太,133期,滋賀,京都,23,B1,,,0.16,3.67,18.6,34.8,0.0,0.0,0.0,0,11,51.3,63.1,0,30,35.3,49.6,,6,6,6,0.08,6,,,,,,2,1,1,0.24,2,6,6,4,0.08,5,1,3,2,0.06,5,,,,,,5,5,5,0.13,4,9,4,3,0.23,2,1,4,4,0.12,1,,,,,,,,,,,,,,,,,,,,,,,,,,3718,伊達 正利,74期,静岡,静岡,51,B1,,,0.17,4.47,26.3,42.1,5.32,31.5,42.1,0,15,44.0,58.6,0,41,32.8,44.5,,5,2,2,0.25,6,10,6,6,0.24,6,5,3,3,0.18,5,,,,,,2,5,5,0.14,5,,,,,,3,4,4,0.24,1,8,1,1,0.2,6,1,5,5,0.15,6,,,,,,,,,,,,,,,,,,,,,,,,,,5367,赤松 咲香,135期,徳島,高知,24,B2,,,0.17,1.86,4.6,6.9,0.0,0.0,0.0,0,14,33.7,49.6,0,55,22.5,38.7,,2,6,6,0.34,6,,,,,,3,6,4,0.45,6,8,5,5,0.14,6,5,5,5,0.11,6,,,,,,1,4,4,0.15,4,6,6,6,0.12,6,1,6,6,0.17,5,,,,,,,,,,,,,,,,,,,,,,,,,
202603230202,2026-03-23,02,02R,3659,藤生 雄人,72期,群馬,群馬,51,B1,,,0.17,5.76,40.8,61.2,5.0,32.6,47.8,0,17,31.6,51.4,0,63,35.2,53.6,,6,4,3,0.04,2,11,5,5,0.08,5,,,,,,7,4,4,0.17,3,5,2,2,0.09,3,9,1,1,0.09,2,4,6,6,0.12,3,,,,,,2,1,1,0.11,1,8,5,4,0.16,3,,,,,,,,,,,,,,,,,,,,,5035,櫻井 優,122期,埼玉,埼玉,28,B1,,,0.17,5.39,35.4,54.8,5.62,39.6,50.7,0,35,25.2,41.4,0,33,33.8,51.9,,,,,,,8,5,5,0.38,4,4,3,2,0.1,4,12,3,3,0.15,6,5,6,6,0.11,5,,,,,,1,1,1,0.24,1,7,4,4,0.18,3,2,2,2,0.18,4,,,,,,,,,,,,,,,,,,,,,,,,,,4520,高倉 孝太,103期,福井,石川,38,B1,,,0.15,6.34,47.4,65.9,7.43,71.4,85.7,0,32,30.4,43.2,0,25,27.7,38.6,,1,4,4,0.06,4,10,2,2,0.1,5,4,1,1,0.05,1,,,,,,6,6,6,0.09,4,12,3,3,0.09,6,1,5,5,0.14,3,,,,,,2,3,3,0.13,2,9,2,2,0.06,3,,,,,,,,,,,,,,,,,,,,,4394,永嶋 裕一,98期,福岡,福岡,39,A2,,,0.14,5.85,40.0,58.9,0.0,0.0,0.0,0,19,27.7,41.6,0,20,30.5,45.0,,,,,,,9,6,6,0.08,1,4,5,4,0.13,3,11,3,3,0.1,2,6,2,2,0.17,2,11,1,1,0.13,1,3,3,3,0.32,6,12,5,5,0.16,2,2,4,4,0.14,3,11,3,3,0.17,5,,,,,,,,,,,,,,,,,,,,,3814,金子 貴志,77期,福井,福井,50,B1,,,0.17,4.59,26.7,40.7,4.5,18.7,50.0,0,36,30.5,51.2,0,16,40.3,56.4,,5,3,3,0.27,4,,,,,,2,2,2,0.23,3,12,5,5,0.2,5,2,4,4,0.14,3,8,1,1,0.15,6,,,,,,7,6,6,0.17,5,2,5,5,0.16,6,,,,,,,,,,,,,,,,,,,,,,,,,,4121,富永 修一,88期,福岡,福岡,44,A1,,,0.13,5.9,37.3,58.2,6.79,45.4,69.7,0,18,31.8,46.6,0,54,29.2,43.0,,,,,,,10,4,4,0.1,4,2,3,3,0.21,1,11,1,1,0.06,1,2,2,2,0.13,1,12,6,6,0.18,5,6,5,5,0.13,1,11,2,2,0.12,2,2,6,6,0.17,5,11,1,1,0.11,1,,,,,,,,,,,,,,,,,,,,
202603230203,2026-03-23,02,03R,3653,品川 賢次,72期,群馬,群馬,52,B1,,,0.18,4.12,11.5,38.4,3.0,0.0,23.5,0,33,25.9,42.7,0,37,35.0,47.0,,1,3,3,0.11,2,8,1,1,0.34,2,,,,,,9,5,5,0.48,6,1,4,4,0.08,2,11,2,2,0.17,4,3,6,6,0.26,4,,,,,,3,2,1,0.14,2,7,4,4,0.15,5,,,,,,,,,,,,,,,,,,,,,4231,鈴木 裕隆,92期,愛知,愛知,42,A2,,,0.17,5.44,29.9,57.2,5.75,37.5,62.5,0,27,34.7,50.0,0,44,34.0,52.2,,,,,,,10,3,3,0.11,1,8,2,2,0.09,1,12,6,6,0.19,4,8,6,5,0.11,4,12,4,4,0.16,3,5,1,1,0.11,2,10,3,3,0.22,4,3,1,2,0.18,5,12,5,5,0.28,4,,,,,,,,,,,,,,,,,,,,,3313,本吉 正樹,61期,東京,東京,60,B1,,,0.19,4.4,24.7,35.2,2.8,6.6,13.3,0,7,34.5,48.9,0,70,40.0,59.2,,3,3,3,0.12,5,8,2,2,0.31,3,6,5,6,0.14,4,,,,,,6,1,1,0.2,6,,,,,,2,4,4,0.1,2,9,6,5,0.32,6,3,3,3,0.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,4931,木谷 賢太,118期,香川,香川,30,A1,,,0.14,6.59,45.9,71.3,6.28,36.0,68.0,0,22,22.0,42.5,0,76,33.5,57.6,,7,1,1,0.12,2,12,4,4,0.14,3,6,3,3,0.11,2,,,,,,4,2,2,0.11,1,9,6,6,0.13,3,3,5,5,0.24,2,9,2,2,0.21,5,3,6,4,0.17,3,10,3,3,0.2,3,,,,,,,,,,,,,,,,,,,,,4899,占部 一真,117期,福岡,福岡,34,B1,,,0.15,4.21,21.2,36.2,3.46,15.3,30.7,0,13,36.6,56.3,0,74,28.2,48.0,,4,5,5,0.19,6,,,,,,1,3,3,0.04,6,6,1,1,0.13,1,4,6,6,0.1,6,10,2,2,0.24,4,4,4,4,0.08,6,,,,,,3,4,5,0.15,4,,,,,,,,,,,,,,,,,,,,,,,,,,3156,金子 良昭,54期,静岡,静岡,61,B1,,,0.16,4.13,22.5,33.8,3.33,4.7,28.5,0,20,30.2,45.3,0,65,46.7,61.2,,4,3,3,0.22,4,,,,,,4,2,6,0.12,5,10,4,4,0.09,6,,,,,,7,2,2,0.25,6,2,1,1,0.16,5,6,4,4,0.19,5,3,5,6,0.08,6,,,,,,,,,,,,,,,,,,,,,,,,,
202603230204,2026-03-23,02,04R,3455,谷本 幸司,65期,愛知,愛知,54,B1,,,0.18,5.17,30.2,46.5,5.2,33.3,46.6,0,1,24.5,43.8,0,21,33.0,51.5,,4,2,2,0.18,1,9,1,1,0.16,2,2,4,4,0.2,6,,,,,,1,2,3,0.05,1,7,5,5,0.27,3,,,,,,11,3,6,0.14,6,4,1,1,0.08,1,9,3,3,0.05,2,,,,,,,,,,,,,,,,,,,,,2878,富山 弘幸,43期,大阪,大阪,67,B1,,,0.17,5.28,34.7,52.1,7.33,55.5,88.8,0,30,24.8,38.4,0,47,30.7,43.3,,3,1,1,0.18,1,9,4,4,0.17,3,,,,,,7,5,5,0.13,2,6,3,3,0.18,3,10,6,6,0.08,6,5,2,2,0.08,1,,,,,,4,2,2,0.14,5,11,5,5,0.25,3,,,,,,,,,,,,,,,,,,,,,3541,三嶌 誠司,69期,香川,香川,57,A1,,,0.16,5.87,34.8,58.9,5.95,28.5,52.3,0,37,42.5,61.4,0,75,42.8,61.9,,8,3,3,0.27,1,12,6,6,0.17,4,7,1,1,0.17,1,11,5,5,0.07,5,,,,,,8,3,2,0.14,2,5,4,4,0.15,5,11,1,1,0.14,1,4,3,3,0.19,2,10,4,4,0.12,6,,,,,,,,,,,,,,,,,,,,,4409,坂元 浩仁,99期,愛知,愛知,40,A2,,,0.14,6.69,50.0,71.0,7.21,57.8,73.6,0,61,37.3,52.9,0,11,31.3,50.0,,3,2,2,0.09,2,11,4,4,0.05,6,,,,,,9,3,3,0.22,4,5,1,1,0.11,1,10,5,5,0.06,3,,,,,,10,6,6,0.24,5,4,4,4,0.09,6,9,1,1,0.08,1,,,,,,,,,,,,,,,,,,,,,3107,平岡 重典,52期,大阪,大阪,62,B1,,,0.16,4.38,16.6,36.6,5.13,20.0,46.6,0,23,33.8,56.3,0,57,28.3,45.6,,,,,,,8,4,4,0.37,6,2,6,6,0.22,5,8,3,3,0.18,2,4,1,1,0.08,4,,,,,,1,2,2,0.37,5,10,5,5,0.21,6,4,5,5,0.14,4,,,,,,,,,,,,,,,,,,,,,,,,,,3319,山崎 義明,61期,埼玉,埼玉,59,B1,,,0.17,4.92,24.7,49.4,4.92,23.6,51.3,0,55,35.2,53.6,0,15,32.3,50.7,,,,,,,7,4,4,0.12,1,1,1,1,0.04,1,9,2,2,0.23,2,7,3,3,0.2,2,12,5,5,0.16,4,,,,,,9,3,4,0.18,3,4,6,6,0.17,3,10,1,1,0.15,2,,,,,,,,,,,,,,,,,,,,
202603230205,2026-03-23,02,05R,3300,川崎 智幸,60期,岡山,岡山,58,A1,,,0.15,5.57,38.6,50.9,4.75,25.0,37.5,0,8,29.9,51.8,0,12,31.5,48.4,,2,5,5,0.21,3,11,1,1,0.08,1,6,2,2,0.12,3,12,4,4,0.16,3,,,,,,11,3,3,0.12,6,2,3,2,0.1,1,12,6,6,0.14,4,5,1,1,0.22,5,10,6,6,0.18,5,,,,,,,,,,,,,,,,,,,,,4134,杉山 貴博,89期,東京,千葉,45,A2,,,0.16,6.47,53.0,68.0,7.09,55.8,73.5,0,49,40.5,59.5,0,53,27.8,48.1,,,,,,,9,2,2,0.17,6,6,4,5,0.15,6,10,1,1,0.02,1,,,,,,10,4,4,0.11,5,2,6,6,0.13,4,11,4,3,0.16,3,5,2,2,0.18,4,9,5,5,0.1,6,,,,,,,,,,,,,,,,,,,,,4258,関根 彰人,93期,埼玉,埼玉,42,B1,,,0.15,4.78,31.3,42.1,4.92,28.2,44.7,0,57,33.3,48.0,0,72,29.6,45.3,,1,1,1,0.22,5,9,5,5,0.1,5,5,6,6,0.12,6,,,,,,3,2,2,0.19,1,,,,,,1,3,3,0.24,2,11,5,4,0.14,5,5,3,3,0.19,3,,,,,,,,,,,,,,,,,,,,,,,,,,4218,吉川 喜継,92期,滋賀,滋賀,44,A1,,,0.15,6.9,57.2,75.3,6.0,45.4,65.9,0,6,36.9,54.3,0,34,40.4,57.1,,3,5,5,0.15,3,12,2,2,0.15,2,3,4,6,0.41,3,10,3,3,0.06,3,5,4,4,0.1,4,12,1,1,0.17,1,,,,,,7,1,1,0.2,1,5,4,4,0.13,2,12,3,3,0.24,6,,,,,,,,,,,,,,,,,,,,,4144,石塚 久也,89期,埼玉,埼玉,44,A2,,,0.19,5.99,44.3,61.7,6.91,54.8,69.9,0,50,43.2,59.5,0,68,32.3,46.3,,2,3,3,0.2,1,10,1,1,0.06,2,2,5,5,0.21,4,9,4,4,0.46,3,,,,,,9,2,2,0.07,1,3,2,2,0.32,3,10,4,4,0.18,2,5,5,5,0.08,1,12,2,2,0.2,2,,,,,,,,,,,,,,,,,,,,,5123,福山 恵里奈,126期,山口,山口,29,B1,,,0.16,4.41,22.0,39.5,4.78,33.3,55.5,0,64,41.1,59.6,0,24,21.9,37.1,,3,4,4,0.2,6,7,2,2,0.15,6,4,6,5,0.13,6,,,,,,2,1,1,0.14,4,,,,,,1,6,6,0.16,6,5,3,3,0.18,6,5,6,6,0.07,6,,,,,,,,,,,,,,,,,,,,,,,,,
