レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602111506,2026-02-11,15,06R,,,1,200,1,120,5,210,,,1-5,730,3,1=5,590,3,1=5,240,4,1=6,150,1,5=6,230,3,1-5-6,1120,2,1=5=6,350,1
202602111507,2026-02-11,15,07R,,,1,130,1,100,5,240,,,1-5,370,1,1=5,290,1,1=5,170,3,1=2,160,2,2=5,410,7,1-5-2,1200,3,1=2=5,450,2
202602111508,2026-02-11,15,08R,,,1,110,1,100,4,180,,,1-4,290,2,1=4,280,2,1=4,110,2,1=2,100,1,2=4,160,3,1-4-2,550,2,1=2=4,190,1
202602111509,2026-02-11,15,09R,,,1,130,1,110,3,200,,,1-3,220,1,1=3,240,1,1=3,130,2,1=6,210,3,3=6,350,4,1-3-6,650,3,1=3=6,430,2
202602111510,2026-02-11,15,10R,,,1,210,1,110,3,100,,,1-3,300,1,1=3,180,1,1=3,110,1,1=4,170,4,3=4,130,2,1-3-4,550,1,1=3=4,200,1
202602111511,2026-02-11,15,11R,,,1,140,1,110,2,430,,,1-2,510,3,1=2,420,3,1=2,170,2,1=5,130,1,2=5,280,6,1-2-5,1110,4,1=2=5,390,2
202602111512,2026-02-11,15,12R,,,2,310,2,100,1,100,,,2-1,350,2,1=2,150,1,1=2,100,1,2=4,190,2,1=4,210,6,2-1-4,1450,6,1=2=4,410,3
202602111401,2026-02-11,14,01R,,,3,1600,3,460,2,380,,,3-2,5980,16,2=3,3190,8,2=3,570,10,1=3,250,4,1=2,160,1,3-2-1,16900,45,1=2=3,570,3
202602111402,2026-02-11,14,02R,,,1,140,1,100,3,100,,,1-3,320,1,1=3,120,1,1=3,100,1,1=2,230,4,2=3,160,3,1-3-2,1090,4,1=2=3,510,3
202602111403,2026-02-11,14,03R,,,1,130,1,100,2,230,,,1-2,550,3,1=2,450,4,1=2,330,6,1=3,180,1,2=3,1270,13,1-2-3,2830,13,1=2=3,1150,7
202602111404,2026-02-11,14,04R,,,4,1390,4,530,3,470,,,4-3,14280,30,3=4,3340,13,3=4,1020,14,1=4,410,7,1=3,220,3,4-3-1,49580,102,1=3=4,1550,9
202602111405,2026-02-11,14,05R,,,1,140,1,130,4,180,,,1-4,500,2,1=4,270,1,1=4,150,1,1=2,150,2,2=4,370,7,1-4-2,1390,2,1=2=4,410,1
202602111406,2026-02-11,14,06R,,,3,1990,3,290,4,110,,,3-4,2900,12,3=4,940,4,3=4,480,7,3=6,1180,11,4=6,1180,11,3-4-6,13310,48,3=4=6,3640,12
202602111407,2026-02-11,14,07R,,,1,270,1,140,3,470,,,1-3,840,2,1=3,410,1,1=3,150,1,1=2,330,5,2=3,600,11,1-3-2,3300,11,1=2=3,830,3
202602111408,2026-02-11,14,08R,,,1,310,1,110,3,130,,,1-3,410,1,1=3,270,1,1=3,210,3,1=6,350,6,3=6,680,11,1-3-6,2560,7,1=3=6,1010,4
202602111409,2026-02-11,14,09R,,,2,500,2,420,1,230,,,2-1,3160,14,1=2,710,4,1=2,380,8,2=5,410,9,1=5,170,1,2-1-5,9760,42,1=2=5,1000,5
202602111410,2026-02-11,14,10R,,,4,450,4,390,3,270,,,4-3,860,4,3=4,390,1,3=4,130,1,1=4,270,6,1=3,210,2,4-3-1,2980,7,1=3=4,320,1
202602111411,2026-02-11,14,11R,,,1,100,1,130,4,130,,,1-4,790,3,1=4,310,2,1=4,210,3,1=6,590,8,4=6,520,6,1-4-6,1840,5,1=4=6,740,3
202602111412,2026-02-11,14,12R,,,3,390,3,290,1,100,,,3-1,1070,5,1=3,300,2,1=3,180,1,3=4,240,3,1=4,280,6,3-1-4,4700,16,1=3=4,470,2
202602111301,2026-02-11,13,01R,,,2,380,2,180,4,310,,,2-4,1770,8,2=4,1050,5,2=4,360,5,2=6,700,12,4=6,980,13,2-4-6,13870,40,2=4=6,6430,13
202602111302,2026-02-11,13,02R,,,3,300,3,380,2,130,,,3-2,1270,6,2=3,360,2,2=3,260,4,3=4,590,8,2=4,440,7,3-2-4,4310,19,2=3=4,1080,5
202602111303,2026-02-11,13,03R,,,6,1400,6,100,1,190,,,6-1,6380,20,1=6,2040,9,1=6,470,7,5=6,1770,13,1=5,420,6,6-1-5,39470,82,1=5=6,3570,12
202602111304,2026-02-11,13,04R,,,2,770,2,390,6,2960,,,2-6,8360,25,2=6,7140,12,2=6,2150,15,2=3,420,6,3=6,630,8,2-6-3,51690,99,2=3=6,6340,17
202602111305,2026-02-11,13,05R,,,1,110,1,130,,,,,1-6,4650,12,1=6,2700,8,1=6,310,5,1=2,170,1,2=6,1520,14,1-6-2,19290,47,1=2=6,3750,9
202602111306,2026-02-11,13,06R,,,1,120,1,100,5,310,,,1-5,760,4,1=5,730,4,1=5,330,6,1=3,190,2,3=5,500,8,1-5-3,3420,13,1=3=5,970,6
202602111307,2026-02-11,13,07R,,,3,240,3,110,5,170,,,3-5,610,1,3=5,460,1,3=5,130,1,2=3,220,4,2=5,160,2,3-5-2,1580,3,2=3=5,450,2
202602111308,2026-02-11,13,08R,,,1,140,1,220,2,260,,,1-2,230,1,1=2,260,1,1=2,100,1,1=5,180,3,2=5,230,5,1-2-5,650,2,1=2=5,370,2
202602111309,2026-02-11,13,09R,,,2,290,2,160,1,110,,,2-1,1150,3,1=2,140,1,1=2,170,2,2=4,510,8,1=4,260,4,2-1-4,5800,18,1=2=4,900,4
202602111310,2026-02-11,13,10R,,,5,410,5,240,3,220,,,5-3,4160,12,3=5,1120,4,3=5,260,4,1=5,130,2,1=3,130,1,5-3-1,7820,26,1=3=5,240,1
202602111311,2026-02-11,13,11R,,,4,280,4,150,1,110,,,4-1,1270,6,1=4,460,2,1=4,160,3,2=4,440,8,1=2,280,4,4-1-2,3740,14,1=2=4,410,2
202602111312,2026-02-11,13,12R,,,1,120,1,100,3,100,,,1-3,190,1,1=3,160,1,1=3,110,1,1=4,220,4,3=4,300,7,1-3-4,900,4,1=3=4,450,3
202602111001,2026-02-11,10,01R,,,4,930,4,330,6,650,,,4-6,7100,21,4=6,3550,11,4=6,900,14,3=4,320,4,3=6,590,8,4-6-3,30480,72,3=4=6,2480,11
202602111002,2026-02-11,10,02R,,,1,160,1,140,4,350,,,1-4,480,2,1=4,470,3,1=4,130,2,1=2,100,1,2=4,220,3,1-4-2,1120,3,1=2=4,330,1
202602111003,2026-02-11,10,03R,,,1,1300,1,100,3,100,,,1-3,330,2,1=3,160,1,1=3,100,1,1=4,250,6,3=4,240,4,1-3-4,1370,5,1=3=4,350,2
202602111004,2026-02-11,10,04R,,,1,130,1,110,5,280,,,1-5,440,2,1=5,510,4,1=5,160,2,1=2,300,5,2=5,890,10,1-5-2,1610,8,1=2=5,570,3
202602111005,2026-02-11,10,05R,,,4,650,4,730,6,2060,,,4-6,3610,12,4=6,1510,6,4=6,420,5,4=5,1000,12,5=6,930,11,4-6-5,12050,42,4=5=6,3720,15
202602111006,2026-02-11,10,06R,,,1,230,1,140,4,750,,,1-4,2080,6,1=4,740,4,1=4,260,4,1=2,210,3,2=4,440,7,1-4-2,5000,20,1=2=4,850,5
202602111007,2026-02-11,10,07R,,,1,190,1,160,6,290,,,1-6,1770,7,1=6,1140,5,1=6,420,8,1=5,380,5,5=6,710,13,1-6-5,7790,32,1=5=6,2130,13
202602111008,2026-02-11,10,08R,,,6,1700,6,370,2,190,,,6-2,9160,26,2=6,2570,12,2=6,720,11,5=6,480,9,2=5,430,7,6-2-5,23990,84,2=5=6,2140,9
202602111009,2026-02-11,10,09R,,,4,590,4,210,3,150,,,4-3,2530,10,3=4,870,3,3=4,320,4,4=6,530,10,3=6,260,2,4-3-6,6800,29,3=4=6,2320,12
202602111010,2026-02-11,10,10R,,,4,350,4,120,2,210,,,4-2,1080,5,2=4,560,3,2=4,180,2,1=4,110,1,1=2,220,4,4-2-1,2290,9,1=2=4,200,1
202602111011,2026-02-11,10,11R,,,1,130,1,100,4,100,,,1-4,820,4,1=4,480,3,1=4,200,2,1=5,380,6,4=5,720,13,1-4-5,3920,14,1=4=5,1930,9
202602111012,2026-02-11,10,12R,,,4,920,4,230,1,100,,,4-1,1520,5,1=4,320,2,1=4,170,2,4=6,960,12,1=6,640,8,4-1-6,12360,31,1=4=6,1870,7
202602110701,2026-02-11,07,01R,,,1,110,1,110,3,100,,,1-3,390,2,1=3,360,2,1=3,180,4,1=2,100,1,2=3,220,5,1-3-2,960,2,1=2=3,240,1
202602110702,2026-02-11,07,02R,,,1,160,1,100,2,110,,,1-2,370,1,1=2,270,1,1=2,110,1,1=4,240,4,2=4,150,2,1-2-4,830,2,1=2=4,200,1
202602110703,2026-02-11,07,03R,,,2,230,2,100,1,150,,,2-1,420,2,1=2,250,1,1=2,140,1,2=4,320,5,1=4,560,9,2-1-4,1330,5,1=2=4,430,2
202602110704,2026-02-11,07,04R,,,3,190,3,320,1,370,,,3-1,930,4,1=3,370,2,1=3,140,1,3=5,240,4,1=5,340,7,3-1-5,2270,7,1=3=5,440,1
202602110705,2026-02-11,07,05R,,,2,370,2,190,1,120,,,2-1,1050,4,1=2,380,1,1=2,180,2,2=3,700,10,1=3,280,6,2-1-3,5540,21,1=2=3,730,4
202602110706,2026-02-11,07,06R,,,1,210,1,200,2,280,,,1-2,1640,6,1=2,1290,7,1=2,410,8,1=4,350,5,2=4,470,9,1-2-4,6360,21,1=2=4,2380,8
202602110707,2026-02-11,07,07R,,,1,110,1,100,4,110,,,1-4,200,1,1=4,160,1,1=4,110,2,1=2,110,1,2=4,180,3,1-4-2,360,1,1=2=4,200,1
202602110708,2026-02-11,07,08R,,,2,290,2,190,4,450,,,2-4,2010,8,2=4,1100,5,2=4,400,7,2=5,160,1,4=5,550,8,2-4-5,8560,27,2=4=5,1810,7
202602110709,2026-02-11,07,09R,,,5,260,5,140,1,100,,,5-1,870,4,1=5,390,3,1=5,210,3,5=6,900,11,1=6,600,9,5-1-6,3260,12,1=5=6,1010,5
202602110710,2026-02-11,07,10R,,,4,2200,4,380,1,100,,,4-1,10730,17,1=4,1390,4,1=4,340,6,4=5,1900,15,1=5,340,5,4-1-5,52840,69,1=4=5,3560,11
202602110711,2026-02-11,07,11R,,,1,130,1,100,2,170,,,1-2,670,3,1=2,500,3,1=2,190,3,1=4,130,1,2=4,540,8,1-2-4,1780,6,1=2=4,780,4
202602110712,2026-02-11,07,12R,,,4,440,4,130,1,100,,,4-1,1550,5,1=4,320,2,1=4,150,1,4=5,280,5,1=5,160,2,4-1-5,2550,12,1=4=5,440,2
202602110601,2026-02-11,06,01R,,,5,380,5,170,3,410,,,5-3,1680,7,3=5,590,4,3=5,240,4,2=5,280,7,2=3,240,5,5-3-2,4060,12,2=3=5,750,4
202602110602,2026-02-11,06,02R,,,4,420,4,100,1,110,,,4-1,980,4,1=4,480,3,1=4,190,3,2=4,540,9,1=2,270,4,4-1-2,6360,26,1=2=4,1030,5
202602110603,2026-02-11,06,03R,,,5,720,5,490,6,1080,,,5-6,3650,17,5=6,1970,8,5=6,730,12,3=5,210,2,3=6,360,6,5-6-3,7350,29,3=5=6,720,3
202602110604,2026-02-11,06,04R,,,1,100,1,100,5,210,,,1-5,860,4,1=5,880,4,1=5,260,4,1=4,150,2,4=5,350,6,1-5-4,2790,10,1=4=5,340,1
202602110605,2026-02-11,06,05R,,,3,190,3,170,1,190,,,3-1,910,3,1=3,480,1,1=3,200,4,3=5,190,2,1=5,170,1,3-1-5,1740,3,1=3=5,430,2
202602110606,2026-02-11,06,06R,,,3,410,3,190,1,170,,,3-1,2030,9,1=3,700,3,1=3,190,3,3=6,130,1,1=6,130,2,3-1-6,3400,15,1=3=6,190,1
202602110607,2026-02-11,06,07R,,,1,150,1,100,6,310,,,1-6,760,4,1=6,850,4,1=6,210,5,1=3,160,3,3=6,160,2,1-6-3,1260,5,1=3=6,310,2
202602110608,2026-02-11,06,08R,,,1,170,1,100,4,100,,,1-4,290,1,1=4,210,1,1=4,100,1,1=3,260,4,3=4,410,7,1-4-3,1130,2,1=3=4,540,3
202602110609,2026-02-11,06,09R,,,4,400,4,120,1,100,,,4-1,810,3,1=4,170,1,1=4,120,1,4=6,200,3,1=6,360,8,4-1-6,1960,6,1=4=6,400,2
202602110610,2026-02-11,06,10R,,,2,160,2,100,1,140,,,2-1,460,2,1=2,180,1,1=2,140,2,2=3,140,1,1=3,190,3,2-1-3,910,2,1=2=3,200,1
202602110611,2026-02-11,06,11R,,,2,120,2,100,3,330,,,2-3,740,4,2=3,620,3,2=3,310,3,2=5,340,4,3=5,1990,15,2-3-5,3270,14,2=3=5,2590,7
202602110612,2026-02-11,06,12R,,,1,100,1,110,2,150,,,1-2,260,2,1=2,310,2,1=2,150,2,1=6,270,4,2=6,470,8,1-2-6,1860,7,1=2=6,1150,5
202602110501,2026-02-11,05,01R,,,3,350,3,120,1,100,,,3-1,560,2,1=3,270,1,1=3,130,1,2=3,310,7,1=2,160,2,3-1-2,5050,19,1=2=3,470,2
202602110502,2026-02-11,05,02R,,,1,130,1,100,3,150,,,1-3,420,2,1=3,340,2,1=3,130,1,1=2,160,2,2=3,280,5,1-3-2,1210,3,1=2=3,390,1
202602110503,2026-02-11,05,03R,,,1,260,1,130,3,160,,,1-3,620,3,1=3,340,2,1=3,160,1,1=4,360,9,3=4,220,3,1-3-4,2400,5,1=3=4,910,3
202602110504,2026-02-11,05,04R,,,2,600,2,350,5,570,,,2-5,9920,19,2=5,3770,11,2=5,520,8,2=6,610,11,5=6,1150,14,2-5-6,43990,82,2=5=6,9150,18
202602110505,2026-02-11,05,05R,,,1,130,1,100,6,720,,,1-6,1360,5,1=6,1290,4,1=6,330,6,1=3,170,2,3=6,840,12,1-6-3,5920,19,1=3=6,1270,6
202602110506,2026-02-11,05,06R,,,1,110,1,100,3,170,,,1-3,300,1,1=3,330,1,1=3,190,1,1=6,280,4,3=6,320,5,1-3-6,970,2,1=3=6,570,3
202602110507,2026-02-11,05,07R,,,1,140,1,100,4,170,,,1-4,510,2,1=4,650,4,1=4,180,3,1=3,160,2,3=4,440,7,1-4-3,2060,5,1=3=4,560,3
202602110508,2026-02-11,05,08R,,,1,130,1,120,3,200,,,1-3,420,2,1=3,590,3,1=3,190,3,1=2,190,2,2=3,370,6,1-3-2,1360,6,1=2=3,600,3
202602110509,2026-02-11,05,09R,,,3,540,3,140,1,100,,,3-1,1460,6,1=3,240,1,1=3,120,1,2=3,340,6,1=2,200,4,3-1-2,5220,20,1=2=3,370,1
202602110510,2026-02-11,05,10R,,,1,150,1,100,3,120,,,1-3,380,2,1=3,250,2,1=3,130,1,1=4,140,2,3=4,370,6,1-3-4,1010,2,1=3=4,570,3
