レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602041808,2026-02-04,18,08R,,,4,170,4,140,3,180,,,4-3,2110,8,3=4,2810,5,3=4,290,4,2=4,150,2,2=3,700,10,4-3-2,5670,23,2=3=4,1060,5
202602041809,2026-02-04,18,09R,,,3,190,3,110,4,110,,,3-4,1740,8,3=4,1160,4,3=4,400,7,3=6,340,5,4=6,640,10,3-4-6,4180,14,3=4=6,1550,7
202602041810,2026-02-04,18,10R,,,1,140,1,110,3,100,,,1-3,680,1,1=3,230,1,1=3,320,4,1=4,340,7,3=4,290,3,1-3-4,1800,1,1=3=4,750,2
202602041811,2026-02-04,18,11R,,,1,160,1,110,3,200,,,1-3,270,1,1=3,280,1,1=3,110,1,1=5,180,4,3=5,160,3,1-3-5,780,1,1=3=5,450,3
202602041812,2026-02-04,18,12R,,,1,100,1,100,3,290,,,1-3,310,2,1=3,320,2,1=3,180,3,1=4,170,2,3=4,460,7,1-3-4,760,2,1=3=4,430,1
202602041701,2026-02-04,17,01R,,,1,120,1,110,5,290,,,1-5,2000,5,1=5,1300,4,1=5,200,4,1=3,190,3,3=5,520,9,1-5-3,3780,13,1=3=5,1180,5
202602041702,2026-02-04,17,02R,,,4,560,4,190,5,230,,,4-5,1610,6,4=5,1310,6,4=5,270,4,3=4,400,10,3=5,300,6,4-5-3,5190,18,3=4=5,920,5
202602041703,2026-02-04,17,03R,,,1,330,1,100,3,130,,,1-3,300,1,1=3,230,1,1=3,140,1,1=4,150,2,3=4,200,4,1-3-4,780,1,1=3=4,400,1
202602041704,2026-02-04,17,04R,,,1,370,1,120,2,100,,,1-2,600,2,1=2,260,1,1=2,140,1,1=3,210,5,2=3,200,4,1-2-3,1560,4,1=2=3,470,3
202602041705,2026-02-04,17,05R,,,1,150,1,120,5,270,,,1-5,900,2,1=5,430,2,1=5,210,2,1=4,350,5,4=5,840,11,1-5-4,4060,14,1=4=5,1850,8
202602041706,2026-02-04,17,06R,,,1,200,1,100,4,110,,,1-4,300,1,1=4,170,1,1=4,130,1,1=5,290,5,4=5,430,7,1-4-5,1300,4,1=4=5,690,3
202602041707,2026-02-04,17,07R,,,1,130,1,100,3,260,,,1-3,1320,5,1=3,890,4,1=3,210,2,1=4,190,1,3=4,370,8,1-3-4,1700,4,1=3=4,570,3
202602041708,2026-02-04,17,08R,,,1,120,1,100,4,330,,,1-4,5210,10,1=4,2620,7,1=4,310,5,1=6,330,7,4=6,1580,14,1-4-6,25660,44,1=4=6,5790,11
202602041709,2026-02-04,17,09R,,,1,280,1,110,5,250,,,1-5,1780,8,1=5,1690,7,1=5,360,7,1=3,170,2,3=5,350,6,1-5-3,4250,16,1=3=5,840,3
202602041710,2026-02-04,17,10R,,,1,130,1,110,3,130,,,1-3,460,2,1=3,200,1,1=3,130,2,1=2,130,1,2=3,140,3,1-3-2,980,2,1=2=3,290,1
202602041711,2026-02-04,17,11R,,,1,100,1,100,3,130,,,1-3,210,1,1=3,190,1,1=3,110,2,1=2,110,1,2=3,240,4,1-3-2,640,1,1=2=3,250,1
202602041712,2026-02-04,17,12R,,,1,120,1,130,2,210,,,1-2,690,4,1=2,620,2,1=2,350,5,1=4,270,3,2=4,690,10,1-2-4,2290,7,1=2=4,920,4
202602041501,2026-02-04,15,01R,,,1,420,1,430,2,610,,,1-2,1420,5,1=2,960,5,1=2,760,11,1=4,200,2,2=4,360,5,1-2-4,7490,32,1=2=4,1190,8
202602041502,2026-02-04,15,02R,,,1,120,1,140,5,380,,,1-5,770,3,1=5,490,2,1=5,240,3,1=4,210,2,4=5,470,6,1-5-4,2250,9,1=4=5,900,3
202602041503,2026-02-04,15,03R,,,2,220,2,220,1,130,,,2-1,730,3,1=2,350,1,1=2,130,1,2=3,170,3,1=3,130,2,2-1-3,1600,4,1=2=3,390,1
202602041504,2026-02-04,15,04R,,,4,560,4,200,3,250,,,4-3,3370,12,3=4,1710,8,3=4,310,8,4=5,230,3,3=5,280,6,4-3-5,8160,31,3=4=5,1120,7
202602041505,2026-02-04,15,05R,,,6,980,6,260,2,290,,,6-2,4670,19,2=6,2890,10,2=6,550,10,3=6,430,8,2=3,550,9,6-2-3,21290,63,2=3=6,3000,10
202602041506,2026-02-04,15,06R,,,1,160,1,100,5,120,,,1-5,370,2,1=5,310,2,1=5,110,1,1=6,280,5,5=6,260,4,1-5-6,1080,3,1=5=6,570,2
202602041507,2026-02-04,15,07R,,,1,130,1,120,2,250,,,1-2,620,3,1=2,460,2,1=2,290,4,1=6,310,6,2=6,660,13,1-2-6,4870,16,1=2=6,1840,9
202602041508,2026-02-04,15,08R,,,1,280,1,100,2,100,,,1-2,460,3,1=2,160,1,1=2,110,3,1=4,110,2,2=4,100,1,1-2-4,800,3,1=2=4,170,1
202602041509,2026-02-04,15,09R,,,1,130,1,100,2,110,,,1-2,220,1,1=2,150,1,1=2,130,2,1=5,110,1,2=5,180,4,1-2-5,570,1,1=2=5,290,1
202602041510,2026-02-04,15,10R,,,1,160,1,120,2,270,,,1-2,820,3,1=2,710,2,1=2,190,2,1=6,440,7,2=6,1340,13,1-2-6,4560,15,1=2=6,2180,8
202602041511,2026-02-04,15,11R,,,4,840,4,240,2,100,,,4-2,2240,8,2=4,770,4,2=4,200,1,4=6,930,13,2=6,850,12,4-2-6,8340,36,2=4=6,2160,10
202602041512,2026-02-04,15,12R,,,1,100,1,100,2,160,,,1-2,320,2,1=2,310,2,1=2,120,2,1=3,100,1,2=3,230,5,1-2-3,620,3,1=2=3,250,1
202602041401,2026-02-04,14,01R,,,1,110,1,100,3,230,,,1-3,330,1,1=3,340,2,1=3,250,3,1=6,360,5,3=6,710,10,1-3-6,1540,7,1=3=6,870,5
202602041402,2026-02-04,14,02R,,,3,310,3,130,4,450,,,3-4,3180,11,3=4,1790,6,3=4,530,9,1=3,120,1,1=4,460,6,3-4-1,12510,37,1=3=4,1030,4
202602041403,2026-02-04,14,03R,,,3,570,3,130,1,100,,,3-1,820,3,1=3,270,1,1=3,130,1,3=5,300,5,1=5,250,3,3-1-5,2110,5,1=3=5,450,2
202602041404,2026-02-04,14,04R,,,2,130,2,160,4,450,,,2-4,1270,5,2=4,1170,6,2=4,360,8,2=3,190,2,3=4,360,7,2-4-3,4930,21,2=3=4,990,4
202602041405,2026-02-04,14,05R,,,2,400,2,150,3,100,,,2-3,1850,6,2=3,650,3,2=3,250,3,2=5,260,4,3=5,350,6,2-3-5,3890,12,2=3=5,1130,5
202602041406,2026-02-04,14,06R,,,3,250,3,140,1,140,,,3-1,790,4,1=3,280,1,1=3,260,5,2=3,130,1,1=2,250,4,3-1-2,2970,8,1=2=3,220,1
202602041407,2026-02-04,14,07R,,,3,770,3,200,1,100,,,3-1,1750,8,1=3,820,2,1=3,200,3,3=4,230,4,1=4,130,1,3-1-4,3030,11,1=3=4,290,1
202602041408,2026-02-04,14,08R,,,4,910,4,120,2,270,,,4-2,3480,15,2=4,1320,6,2=4,320,6,1=4,360,8,1=2,140,1,4-2-1,13700,57,1=2=4,570,2
202602041409,2026-02-04,14,09R,,,1,170,1,110,6,230,,,1-6,1310,5,1=6,740,3,1=6,260,5,1=5,320,6,5=6,490,9,1-6-5,4440,18,1=5=6,1510,8
202602041410,2026-02-04,14,10R,,,1,110,1,100,4,370,,,1-4,1040,4,1=4,560,3,1=4,120,1,1=2,150,3,2=4,420,6,1-4-2,2660,8,1=2=4,600,3
202602041411,2026-02-04,14,11R,,,3,730,3,150,1,100,,,3-1,1310,5,1=3,380,2,1=3,190,3,3=5,790,11,1=5,620,9,3-1-5,7810,21,1=3=5,1460,7
202602041412,2026-02-04,14,12R,,,1,140,1,100,2,140,,,1-2,250,1,1=2,280,1,1=2,180,2,1=5,380,6,2=5,530,8,1-2-5,1270,5,1=2=5,680,4
202602041201,2026-02-04,12,01R,,,5,1340,5,810,2,420,,,5-2,8120,15,2=5,3200,8,2=5,610,8,3=5,300,3,2=3,520,7,5-2-3,40240,56,2=3=5,2090,9
202602041202,2026-02-04,12,02R,,,1,150,1,110,4,260,,,1-4,660,3,1=4,570,3,1=4,200,2,1=2,270,3,2=4,350,7,1-4-2,1590,5,1=2=4,500,3
202602041203,2026-02-04,12,03R,,,1,120,1,100,3,170,,,1-3,360,2,1=3,260,1,1=3,170,2,1=6,340,5,3=6,450,7,1-3-6,1710,6,1=3=6,1010,5
202602041204,2026-02-04,12,04R,,,1,130,1,100,4,100,,,1-4,790,4,1=4,610,4,1=4,300,4,1=2,200,3,2=4,530,9,1-4-2,2160,9,1=2=4,670,4
202602041205,2026-02-04,12,05R,,,1,160,1,100,4,150,,,1-4,480,2,1=4,260,1,1=4,180,2,1=5,430,8,4=5,600,12,1-4-5,2260,8,1=4=5,1050,5
202602041206,2026-02-04,12,06R,,,3,890,3,310,2,140,,,3-2,10980,19,2=3,3300,9,2=3,520,7,3=5,690,8,2=5,430,5,3-2-5,36450,66,2=3=5,3870,14
202602041207,2026-02-04,12,07R,,,4,420,4,300,6,590,,,4-6,4790,15,4=6,2830,10,4=6,910,14,3=4,430,5,3=6,760,13,4-6-3,30620,79,3=4=6,4650,17
202602041208,2026-02-04,12,08R,,,1,110,1,120,2,350,,,1-2,330,1,1=2,320,2,1=2,160,1,1=6,470,8,2=6,1060,13,1-2-6,2680,9,1=2=6,1800,8
202602041209,2026-02-04,12,09R,,,2,510,2,210,4,300,,,2-4,3720,10,2=4,2310,7,2=4,300,5,1=2,140,1,1=4,260,3,2-4-1,12060,35,1=2=4,530,2
202602041210,2026-02-04,12,10R,,,1,100,1,130,6,1160,,,1-6,2690,8,1=6,1940,6,1=6,480,10,1=2,140,1,2=6,780,12,1-6-2,8490,25,1=2=6,1060,6
202602041211,2026-02-04,12,11R,,,1,100,1,130,3,230,,,1-3,350,1,1=3,360,3,1=3,150,1,1=2,200,4,2=3,370,6,1-3-2,1550,5,1=2=3,780,3
202602041212,2026-02-04,12,12R,,,1,120,1,100,3,220,,,1-3,290,1,1=3,250,1,1=3,120,1,1=2,170,2,2=3,310,5,1-3-2,850,1,1=2=3,370,1
202602041101,2026-02-04,11,01R,,,3,450,3,120,2,130,,,3-2,1770,5,2=3,210,1,2=3,150,1,3=4,330,6,2=4,360,9,3-2-4,4370,17,2=3=4,910,4
202602041102,2026-02-04,11,02R,,,1,140,1,110,6,170,,,1-6,760,3,1=6,840,3,1=6,120,1,1=2,150,3,2=6,510,7,1-6-2,1750,6,1=2=6,440,1
202602041103,2026-02-04,11,03R,,,4,1980,4,410,2,100,,,4-2,2560,11,2=4,790,4,2=4,250,5,4=5,390,6,2=5,150,1,4-2-5,5980,23,2=4=5,510,3
202602041104,2026-02-04,11,04R,,,2,100,2,100,1,110,,,2-1,600,2,1=2,230,1,1=2,140,2,2=4,120,1,1=4,170,3,2-1-4,1030,2,1=2=4,260,1
202602041105,2026-02-04,11,05R,,,2,1070,2,450,1,100,,,2-1,2500,6,1=2,390,2,1=2,280,3,2=5,510,9,1=5,390,7,2-1-5,15890,41,1=2=5,1440,6
202602041106,2026-02-04,11,06R,,,1,220,1,100,3,130,,,1-3,1400,9,1=3,1800,7,1=3,410,7,1=2,170,1,2=3,210,2,1-3-2,4330,18,1=2=3,960,5
202602041107,2026-02-04,11,07R,,,3,170,3,100,4,170,,,3-4,510,2,3=4,430,2,3=4,110,1,1=3,130,2,1=4,140,3,3-4-1,1860,6,1=3=4,550,2
202602041108,2026-02-04,11,08R,,,4,350,4,210,1,160,,,4-1,3500,19,1=4,910,4,1=4,250,3,3=4,330,7,1=3,370,8,4-1-3,11160,57,1=3=4,1520,9
202602041109,2026-02-04,11,09R,,,1,100,1,100,6,630,,,1-6,960,5,1=6,2150,5,1=6,190,2,1=2,350,4,2=6,2350,13,1-6-2,6830,21,1=2=6,1680,7
202602041110,2026-02-04,11,10R,,,5,500,5,270,6,880,,,5-6,4900,14,5=6,2640,9,5=6,680,10,2=5,410,6,2=6,840,12,5-6-2,16460,47,2=5=6,5350,15
202602041111,2026-02-04,11,11R,,,1,150,1,120,6,630,,,1-6,730,3,1=6,860,5,1=6,170,3,1=2,150,2,2=6,330,4,1-6-2,2360,6,1=2=6,630,3
202602041112,2026-02-04,11,12R,,,1,130,1,100,4,190,,,1-4,620,3,1=4,810,3,1=4,330,2,1=5,620,9,4=5,880,11,1-4-5,5440,15,1=4=5,2670,8
202602040701,2026-02-04,07,01R,,,2,1730,2,510,4,200,,,2-4,7340,14,2=4,1200,6,2=4,130,1,2=3,480,8,3=4,140,2,2-4-3,14320,38,2=3=4,1680,7
202602040702,2026-02-04,07,02R,,,1,180,1,120,2,340,,,1-2,430,1,1=2,260,1,1=2,120,1,1=3,440,5,2=3,850,11,1-2-3,2680,9,1=2=3,1150,4
202602040703,2026-02-04,07,03R,,,4,160,4,120,1,150,,,4-1,780,2,1=4,350,1,1=4,180,4,2=4,160,2,1=2,280,5,4-1-2,2700,9,1=2=4,400,2
202602040704,2026-02-04,07,04R,,,2,400,2,240,3,200,,,2-3,1670,10,2=3,590,4,2=3,240,3,2=4,600,7,3=4,650,8,2-3-4,6410,29,2=3=4,2100,10
202602040705,2026-02-04,07,05R,,,1,140,1,120,5,490,,,1-5,1330,4,1=5,1230,5,1=5,190,2,1=6,210,3,5=6,750,10,1-5-6,3220,12,1=5=6,1090,5
202602040706,2026-02-04,07,06R,,,1,140,1,100,5,130,,,1-5,440,2,1=5,510,2,1=5,120,2,1=2,100,1,2=5,160,4,1-5-2,820,2,1=2=5,230,1
202602040707,2026-02-04,07,07R,,,1,120,1,100,3,100,,,1-3,390,2,1=3,370,2,1=3,130,2,1=4,120,1,3=4,160,3,1-3-4,520,2,1=3=4,190,1
202602040708,2026-02-04,07,08R,,,1,360,1,110,3,100,,,1-3,410,1,1=3,200,1,1=3,160,1,1=4,460,8,3=4,330,7,1-3-4,1560,5,1=3=4,910,4
202602040709,2026-02-04,07,09R,,,1,120,1,100,2,140,,,1-2,240,1,1=2,300,2,1=2,110,1,1=4,130,2,2=4,160,3,1-2-4,670,1,1=2=4,300,1
202602040710,2026-02-04,07,10R,,,1,100,1,100,4,200,,,1-4,630,3,1=4,580,3,1=4,220,3,1=5,400,6,4=5,830,10,1-4-5,3410,12,1=4=5,1570,6
202602040711,2026-02-04,07,11R,,,1,110,1,100,3,200,,,1-3,270,2,1=3,320,2,1=3,120,1,1=2,130,2,2=3,170,4,1-3-2,680,2,1=2=3,300,1
202602040712,2026-02-04,07,12R,,,1,110,1,100,2,160,,,1-2,230,1,1=2,330,2,1=2,210,4,1=3,200,3,2=3,540,9,1-2-3,670,1,1=2=3,410,2
202602040601,2026-02-04,06,01R,,,3,350,3,140,1,100,,,3-1,840,3,1=3,300,2,1=3,130,1,3=5,320,6,1=5,170,3,3-1-5,3240,10,1=3=5,750,5
202602040602,2026-02-04,06,02R,,,3,440,3,150,2,190,,,3-2,3960,15,2=3,660,4,2=3,360,9,3=6,660,10,2=6,330,6,3-2-6,10290,41,2=3=6,2390,10
202602040603,2026-02-04,06,03R,,,2,830,2,160,1,100,,,2-1,1500,4,1=2,200,1,1=2,130,2,2=5,170,3,1=5,110,1,2-1-5,2550,8,1=2=5,250,1
202602040604,2026-02-04,06,04R,,,1,150,1,100,3,110,,,1-3,280,1,1=3,190,1,1=3,120,1,1=4,140,2,3=4,180,4,1-3-4,640,1,1=3=4,290,1
202602040605,2026-02-04,06,05R,,,1,120,1,100,4,100,,,1-4,380,2,1=4,240,1,1=4,130,1,1=2,170,4,2=4,160,3,1-4-2,890,5,1=2=4,300,2
202602040606,2026-02-04,06,06R,,,1,150,1,130,3,110,,,1-3,390,1,1=3,270,1,1=3,130,1,1=4,320,6,3=4,450,9,1-3-4,1520,3,1=3=4,830,3
202602040607,2026-02-04,06,07R,,,1,140,1,120,6,350,,,1-6,3580,14,1=6,2820,8,1=6,340,8,1=4,150,1,4=6,210,3,1-6-4,7810,34,1=4=6,640,3
202602040608,2026-02-04,06,08R,,,5,1870,5,330,6,1740,,,5-6,39680,24,5=6,10800,14,5=6,5340,14,4=5,460,6,4=6,2700,12,5-6-4,133870,88,4=5=6,10530,14
202602040609,2026-02-04,06,09R,,,4,280,4,120,1,100,,,4-1,660,3,1=4,190,1,1=4,120,1,4=5,160,3,1=5,170,4,4-1-5,1280,4,1=4=5,330,2
202602040610,2026-02-04,06,10R,,,1,230,1,170,3,270,,,1-3,650,3,1=3,570,2,1=3,200,4,1=2,130,1,2=3,240,5,1-3-2,1470,3,1=2=3,340,1
202602040611,2026-02-04,06,11R,,,1,110,1,100,2,350,,,1-2,370,2,1=2,400,2,1=2,170,2,1=5,250,4,2=5,630,10,1-2-5,2200,9,1=2=5,970,6
202602040612,2026-02-04,06,12R,,,1,110,1,100,5,340,,,1-5,1150,5,1=5,780,3,1=5,220,3,1=6,470,6,5=6,1270,15,1-5-6,5920,17,1=5=6,2460,9
202602040401,2026-02-04,04,01R,,,3,240,3,200,2,330,,,3-2,2030,9,2=3,1260,7,2=3,240,2,3=5,290,4,2=5,490,10,3-2-5,6930,24,2=3=5,2680,12
202602040402,2026-02-04,04,02R,,,2,210,2,260,6,410,,,2-6,950,4,2=6,940,3,2=6,250,5,2=4,230,3,4=6,220,2,2-6-4,3100,7,2=4=6,560,2
202602040403,2026-02-04,04,03R,,,5,220,5,150,1,140,,,5-1,810,3,1=5,270,1,1=5,120,1,3=5,150,2,1=3,170,3,5-1-3,1980,3,1=3=5,290,1
202602040404,2026-02-04,04,04R,,,5,370,5,450,3,150,,,5-3,1300,5,3=5,850,4,3=5,350,6,5=6,320,5,3=6,230,3,5-3-6,3830,14,3=5=6,680,4
202602040405,2026-02-04,04,05R,,,1,120,1,100,5,310,,,1-5,1700,5,1=5,1710,5,1=5,140,1,1=3,140,3,3=5,560,9,1-5-3,2830,12,1=3=5,690,4
202602040406,2026-02-04,04,06R,,,5,1080,5,330,1,140,,,5-1,3650,9,1=5,870,3,1=5,280,5,5=6,1420,11,1=6,1560,12,5-1-6,19700,61,1=5=6,6120,14
202602040407,2026-02-04,04,07R,,,6,650,6,190,1,100,,,6-1,710,3,1=6,290,1,1=6,120,1,2=6,260,6,1=2,210,2,6-1-2,1660,4,1=2=6,310,1
202602040408,2026-02-04,04,08R,,,5,590,5,340,2,130,,,5-2,5610,17,2=5,2490,8,2=5,340,6,1=5,380,7,1=2,260,2,5-2-1,15380,47,1=2=5,1100,4
202602040409,2026-02-04,04,09R,,,2,210,2,140,4,230,,,2-4,670,2,2=4,530,2,2=4,150,1,2=3,190,3,3=4,310,6,2-4-3,1800,2,2=3=4,450,2
202602040410,2026-02-04,04,10R,,,6,310,6,210,3,590,,,6-3,2770,14,3=6,1690,9,3=6,930,14,1=6,310,5,1=3,230,4,6-3-1,10040,45,1=3=6,1790,11
202602040411,2026-02-04,04,11R,,,1,120,1,140,2,140,,,1-2,230,1,1=2,260,1,1=2,150,1,1=4,170,2,2=4,220,4,1-2-4,930,2,1=2=4,430,2
202602040412,2026-02-04,04,12R,,,1,220,1,140,3,210,,,1-3,300,1,1=3,210,1,1=3,110,1,1=4,190,2,3=4,190,3,1-3-4,810,1,1=3=4,350,1
202602040301,2026-02-04,03,01R,,,1,170,1,160,6,370,,,1-6,2270,10,1=6,1740,8,1=6,470,11,1=4,170,1,4=6,360,6,1-6-4,7450,33,1=4=6,800,2
202602040302,2026-02-04,03,02R,,,2,140,2,160,6,250,,,2-6,2420,12,2=6,1520,8,2=6,280,3,2=5,260,2,5=6,390,9,2-6-5,6220,30,2=5=6,1530,8
202602040303,2026-02-04,03,03R,,,5,1380,5,280,1,240,,,5-1,4030,16,1=5,950,6,1=5,280,5,2=5,190,2,1=2,160,1,5-1-2,8930,37,1=2=5,510,1
202602040304,2026-02-04,03,04R,,,3,200,3,120,1,100,,,3-1,680,3,1=3,150,1,1=3,100,1,3=5,130,2,1=5,680,9,3-1-5,6690,23,1=3=5,1640,5
202602040305,2026-02-04,03,05R,,,1,230,1,190,3,880,,,1-3,2090,10,1=3,1230,7,1=3,350,5,1=5,240,2,3=5,530,10,1-3-5,4460,14,1=3=5,1300,6
202602040306,2026-02-04,03,06R,,,1,170,1,110,4,100,,,1-4,580,1,1=4,230,1,1=4,160,1,1=5,210,3,4=5,300,7,1-4-5,1480,1,1=4=5,410,1
202602040307,2026-02-04,03,07R,,,1,120,1,110,2,120,,,1-2,330,1,1=2,280,2,1=2,150,1,1=3,160,2,2=3,230,6,1-2-3,570,1,1=2=3,220,1
202602040308,2026-02-04,03,08R,,,6,1470,6,320,1,360,,,6-1,20300,29,1=6,3900,14,1=6,990,15,2=6,450,9,1=2,230,2,6-1-2,44080,98,1=2=6,3690,16
202602040309,2026-02-04,03,09R,,,2,490,2,110,3,330,,,2-3,2440,11,2=3,900,4,2=3,190,5,1=2,110,2,1=3,100,1,2-3-1,3920,12,1=2=3,320,1
202602040310,2026-02-04,03,10R,,,1,150,1,100,2,120,,,1-2,410,1,1=2,330,2,1=2,190,2,1=4,240,3,2=4,380,5,1-2-4,1310,1,1=2=4,530,2
202602040311,2026-02-04,03,11R,,,1,130,1,110,6,520,,,1-6,1660,6,1=6,2170,7,1=6,700,7,1=4,340,3,4=6,970,13,1-6-4,8760,28,1=4=6,1460,7
202602040312,2026-02-04,03,12R,,,1,190,1,130,3,110,,,1-3,770,2,1=3,410,2,1=3,220,3,1=2,150,1,2=3,210,2,1-3-2,1730,4,1=2=3,390,1
