レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602232411,2026-02-23,24,11R,,,2,590,2,130,1,100,,,2-1,1200,4,1=2,160,1,1=2,140,1,2=5,500,9,1=5,320,6,2-1-5,5380,17,1=2=5,910,4
202602232412,2026-02-23,24,12R,,,1,110,1,100,3,200,,,1-3,240,1,1=3,230,1,1=3,140,2,1=2,100,1,2=3,260,5,1-3-2,660,2,1=2=3,250,1
202602232301,2026-02-23,23,01R,,,1,170,1,100,3,230,,,1-3,460,3,1=3,340,2,1=3,210,2,1=2,310,3,2=3,500,7,1-3-2,1570,7,1=2=3,790,4
202602232302,2026-02-23,23,02R,,,4,490,4,760,5,1020,,,4-5,4300,11,4=5,2270,8,4=5,580,9,4=6,780,11,5=6,880,12,4-5-6,8120,28,4=5=6,5070,16
202602232304,2026-02-23,23,04R,,,2,720,2,230,1,160,,,2-1,1070,5,1=2,260,2,1=2,140,2,2=3,210,5,1=3,120,1,2-1-3,1300,4,1=2=3,180,1
202602232305,2026-02-23,23,05R,,,1,110,1,100,2,260,,,1-2,280,2,1=2,210,1,1=2,180,3,1=4,150,2,2=4,450,8,1-2-4,910,3,1=2=4,480,3
202602232306,2026-02-23,23,06R,,,1,260,1,150,3,100,,,1-3,480,2,1=3,370,2,1=3,220,3,1=4,770,9,3=4,670,7,1-3-4,4560,17,1=3=4,1980,7
202602232307,2026-02-23,23,07R,,,3,520,3,210,2,170,,,3-2,4550,16,2=3,1420,7,2=3,540,9,3=6,720,13,2=6,440,5,3-2-6,14310,55,2=3=6,3630,17
202602232309,2026-02-23,23,09R,,,1,200,1,130,3,270,,,1-3,420,2,1=3,200,1,1=3,270,2,1=5,280,3,3=5,400,5,1-3-5,970,3,1=3=5,540,2
202602232310,2026-02-23,23,10R,,,2,1700,2,290,1,130,,,2-1,1210,5,1=2,280,1,1=2,160,2,2=4,400,7,1=4,190,3,2-1-4,2730,8,1=2=4,430,3
202602232311,2026-02-23,23,11R,,,1,120,1,100,2,100,,,1-2,200,1,1=2,180,1,1=2,120,2,1=3,110,1,2=3,140,3,1-2-3,360,1,1=2=3,150,1
202602232312,2026-02-23,23,12R,,,4,520,4,240,2,300,,,4-2,13830,19,2=4,3960,8,2=4,370,8,1=4,190,3,1=2,180,2,4-2-1,30000,45,1=2=4,480,3
202602232201,2026-02-23,22,01R,,,1,150,1,100,4,150,,,1-4,300,2,1=4,280,2,1=4,120,1,1=2,200,3,2=4,440,9,1-4-2,1480,4,1=2=4,540,2
202602232202,2026-02-23,22,02R,,,1,110,1,190,3,410,,,1-3,760,4,1=3,590,3,1=3,170,3,1=2,140,1,2=3,320,5,1-3-2,1520,5,1=2=3,360,2
202602232203,2026-02-23,22,03R,,,2,220,2,150,3,140,,,2-3,630,1,2=3,370,1,2=3,110,1,2=4,160,3,3=4,140,2,2-3-4,1270,1,2=3=4,320,1
202602232204,2026-02-23,22,04R,,,2,220,2,190,3,270,,,2-3,2150,7,2=3,1330,7,2=3,310,3,2=5,330,5,3=5,440,9,2-3-5,6290,22,2=3=5,2070,8
202602232205,2026-02-23,22,05R,,,1,290,1,180,5,250,,,1-5,690,3,1=5,480,3,1=5,180,4,1=2,160,3,2=5,160,2,1-5-2,1650,5,1=2=5,340,1
202602232206,2026-02-23,22,06R,,,1,110,1,100,2,110,,,1-2,210,1,1=2,180,1,1=2,120,1,1=5,160,2,2=5,340,7,1-2-5,690,2,1=2=5,410,2
202602232207,2026-02-23,22,07R,,,4,1850,4,320,1,130,,,4-1,4510,13,1=4,580,3,1=4,290,4,2=4,370,7,1=2,230,3,4-1-2,23180,37,1=2=4,820,4
202602232208,2026-02-23,22,08R,,,2,300,2,130,1,130,,,2-1,660,3,1=2,240,1,1=2,220,3,2=5,1040,11,1=5,670,9,2-1-5,8710,28,1=2=5,2290,5
202602232209,2026-02-23,22,09R,,,1,140,1,100,3,190,,,1-3,400,1,1=3,310,1,1=3,160,1,1=2,210,3,2=3,310,5,1-3-2,1220,4,1=2=3,460,1
202602232210,2026-02-23,22,10R,,,1,150,1,120,2,170,,,1-2,270,1,1=2,240,1,1=2,140,1,1=3,190,3,2=3,420,7,1-2-3,910,3,1=2=3,500,2
202602232211,2026-02-23,22,11R,,,1,120,1,100,3,180,,,1-3,390,2,1=3,310,2,1=3,180,2,1=5,290,5,3=5,600,11,1-3-5,1750,6,1=3=5,1190,5
202602232212,2026-02-23,22,12R,,,1,110,1,100,2,190,,,1-2,280,2,1=2,220,1,1=2,150,2,1=6,510,7,2=6,1470,14,1-2-6,3450,10,1=2=6,2180,8
202602232101,2026-02-23,21,01R,,,1,130,1,100,4,140,,,1-4,600,2,1=4,290,2,1=4,170,2,1=2,130,1,2=4,410,8,1-4-2,1460,4,1=2=4,380,1
202602232102,2026-02-23,21,02R,,,4,210,4,180,5,1090,,,4-5,4160,10,4=5,3090,8,4=5,1180,10,3=4,340,5,3=5,2810,13,4-5-3,27130,44,3=4=5,9300,14
202602232103,2026-02-23,21,03R,,,3,240,3,300,4,840,,,3-4,1860,7,3=4,1280,5,3=4,190,4,1=3,120,1,1=4,160,3,3-4-1,3180,11,1=3=4,270,2
202602232104,2026-02-23,21,04R,,,1,110,1,100,2,330,,,1-2,490,2,1=2,490,3,1=2,190,3,1=3,150,2,2=3,350,6,1-2-3,950,3,1=2=3,320,2
202602232105,2026-02-23,21,05R,,,6,760,6,230,1,100,,,6-1,2220,9,1=6,520,2,1=6,150,2,2=6,200,4,1=2,130,1,6-1-2,4610,17,1=2=6,300,1
202602232106,2026-02-23,21,06R,,,1,210,1,130,5,310,,,1-5,1160,6,1=5,1930,8,1=5,370,7,1=2,150,1,2=5,230,4,1-5-2,3200,9,1=2=5,450,2
202602232107,2026-02-23,21,07R,,,1,140,1,100,4,180,,,1-4,380,2,1=4,410,3,1=4,140,2,1=3,160,3,3=4,270,6,1-4-3,840,4,1=3=4,300,2
202602232108,2026-02-23,21,08R,,,1,160,1,110,2,100,,,1-2,330,1,1=2,150,1,1=2,110,1,1=6,240,5,2=6,180,4,1-2-6,1410,5,1=2=6,590,2
202602232109,2026-02-23,21,09R,,,1,130,1,100,3,310,,,1-3,560,3,1=3,810,4,1=3,180,4,1=6,150,1,3=6,270,5,1-3-6,1120,5,1=3=6,400,3
202602232110,2026-02-23,21,10R,,,1,160,1,160,2,170,,,1-2,470,1,1=2,280,1,1=2,170,2,1=5,180,3,2=5,140,1,1-2-5,1080,1,1=2=5,300,1
202602232111,2026-02-23,21,11R,,,1,110,1,110,2,260,,,1-2,730,3,1=2,630,3,1=2,250,3,1=5,230,2,2=5,470,8,1-2-5,2160,7,1=2=5,900,4
202602232112,2026-02-23,21,12R,,,1,110,1,100,2,270,,,1-2,380,2,1=2,380,3,1=2,240,4,1=3,180,2,2=3,510,10,1-2-3,1230,4,1=2=3,590,1
202602231801,2026-02-23,18,01R,,,1,120,1,100,2,290,,,1-2,380,2,1=2,360,3,1=2,150,3,1=3,110,1,2=3,220,4,1-2-3,700,2,1=2=3,380,2
202602231802,2026-02-23,18,02R,,,1,100,1,100,5,180,,,1-5,730,4,1=5,580,3,1=5,260,6,1=4,140,2,4=5,490,7,1-5-4,2850,10,1=4=5,1070,4
202602231803,2026-02-23,18,03R,,,1,100,1,100,4,270,,,1-4,510,3,1=4,510,3,1=4,200,2,1=2,260,3,2=4,660,9,1-4-2,2220,9,1=2=4,860,4
202602231804,2026-02-23,18,04R,,,3,860,3,220,1,100,,,3-1,9620,17,1=3,810,4,1=3,310,5,3=6,1160,13,1=6,230,2,3-1-6,28850,61,1=3=6,1630,6
202602231805,2026-02-23,18,05R,,,4,220,4,100,3,100,,,4-3,420,2,3=4,160,1,3=4,100,1,4=6,100,2,3=6,100,3,4-3-6,430,2,3=4=6,100,1
202602231806,2026-02-23,18,06R,,,2,250,2,100,1,100,,,2-1,450,2,1=2,140,1,1=2,110,1,2=5,190,2,1=5,270,6,2-1-5,1300,5,1=2=5,310,1
202602231807,2026-02-23,18,07R,,,2,470,2,110,1,100,,,2-1,870,4,1=2,220,1,1=2,100,1,2=3,280,5,1=3,200,4,2-1-3,4690,11,1=2=3,440,2
202602231808,2026-02-23,18,08R,,,4,270,4,290,2,190,,,4-2,1690,9,2=4,460,2,2=4,190,2,4=5,340,7,2=5,450,8,4-2-5,4490,18,2=4=5,950,5
202602231809,2026-02-23,18,09R,,,1,110,1,100,3,350,,,1-3,360,2,1=3,350,2,1=3,200,3,1=5,170,2,3=5,550,10,1-3-5,930,3,1=3=5,560,3
202602231810,2026-02-23,18,10R,,,1,110,1,100,2,170,,,1-2,300,1,1=2,170,1,1=2,120,1,1=4,140,2,2=4,210,5,1-2-4,470,1,1=2=4,210,1
202602231811,2026-02-23,18,11R,,,1,100,1,100,3,100,,,1-3,540,3,1=3,470,3,1=3,220,4,1=2,140,1,2=3,670,11,1-3-2,1750,8,1=2=3,490,3
202602231812,2026-02-23,18,12R,,,1,110,1,100,4,170,,,1-4,520,3,1=4,360,3,1=4,170,2,1=2,210,3,2=4,390,7,1-4-2,1410,5,1=2=4,460,1
202602231701,2026-02-23,17,01R,,,3,870,3,200,5,730,,,3-5,4700,11,3=5,2950,7,3=5,550,6,2=3,550,6,2=5,1050,10,3-5-2,19700,44,2=3=5,3990,13
202602231702,2026-02-23,17,02R,,,5,160,5,160,1,120,,,5-1,620,3,1=5,270,1,1=5,120,1,2=5,200,5,1=2,130,2,5-1-2,1000,3,1=2=5,180,1
202602231703,2026-02-23,17,03R,,,4,470,4,240,2,990,,,4-2,2380,9,2=4,970,5,2=4,290,6,1=4,120,1,1=2,260,5,4-2-1,7100,29,1=2=4,520,2
202602231704,2026-02-23,17,04R,,,3,840,3,100,2,100,,,3-2,710,4,2=3,370,2,2=3,110,1,1=3,280,5,1=2,200,4,3-2-1,2140,10,1=2=3,230,1
202602231705,2026-02-23,17,05R,,,2,300,2,120,6,210,,,2-6,3620,12,2=6,3070,8,2=6,360,5,2=4,270,3,4=6,1160,14,2-6-4,12020,44,2=4=6,1760,8
202602231706,2026-02-23,17,06R,,,1,110,1,100,2,140,,,1-2,270,2,1=2,180,1,1=2,130,2,1=3,100,1,2=3,280,6,1-2-3,630,1,1=2=3,270,1
202602231707,2026-02-23,17,07R,,,3,270,3,140,4,180,,,3-4,440,1,3=4,240,1,3=4,100,2,3=6,110,3,4=6,100,1,3-4-6,670,1,3=4=6,190,1
202602231708,2026-02-23,17,08R,,,4,480,4,330,5,200,,,4-5,2360,13,4=5,1620,11,4=5,370,5,2=4,490,11,2=5,450,9,4-5-2,15450,72,2=4=5,2240,14
202602231709,2026-02-23,17,09R,,,1,240,1,100,2,100,,,1-2,440,1,1=2,180,1,1=2,190,1,1=6,950,12,2=6,540,10,1-2-6,4350,13,1=2=6,1040,4
202602231710,2026-02-23,17,10R,,,3,660,3,360,1,200,,,3-1,2420,13,1=3,840,4,1=3,240,3,3=6,240,2,1=6,450,9,3-1-6,5040,20,1=3=6,1210,5
202602231711,2026-02-23,17,11R,,,1,100,1,100,2,330,,,1-2,490,2,1=2,410,2,1=2,240,3,1=6,230,2,2=6,1210,12,1-2-6,1660,5,1=2=6,1530,6
202602231712,2026-02-23,17,12R,,,1,160,1,160,2,470,,,1-2,500,2,1=2,330,2,1=2,190,1,1=5,260,4,2=5,450,8,1-2-5,1380,1,1=2=5,450,1
202602231601,2026-02-23,16,01R,,,1,180,1,140,5,120,,,1-5,600,2,1=5,440,2,1=5,170,2,1=2,240,4,2=5,420,9,1-5-2,2370,5,1=2=5,500,2
202602231602,2026-02-23,16,02R,,,1,270,1,100,5,880,,,1-5,2270,11,1=5,2030,8,1=5,400,6,1=3,130,1,3=5,640,11,1-5-3,6800,22,1=3=5,820,5
202602231603,2026-02-23,16,03R,,,3,190,3,100,1,160,,,3-1,540,1,1=3,230,1,1=3,160,2,3=4,130,1,1=4,270,6,3-1-4,1890,4,1=3=4,610,2
202602231604,2026-02-23,16,04R,,,4,1260,4,200,1,130,,,4-1,990,8,1=4,430,2,1=4,300,3,3=4,520,7,1=3,300,4,4-1-3,5120,21,1=3=4,580,3
202602231605,2026-02-23,16,05R,,,4,210,4,100,1,100,,,4-1,690,3,1=4,220,1,1=4,190,3,4=5,790,10,1=5,610,9,4-1-5,4390,15,1=4=5,1050,5
202602231606,2026-02-23,16,06R,,,1,160,1,100,3,150,,,1-3,500,1,1=3,280,1,1=3,160,1,1=2,330,7,2=3,380,9,1-3-2,2670,7,1=2=3,920,5
202602231607,2026-02-23,16,07R,,,1,210,1,370,3,1550,,,1-3,1760,8,1=3,1170,6,1=3,380,8,1=2,210,2,2=3,250,4,1-3-2,4650,18,1=2=3,600,2
202602231608,2026-02-23,16,08R,,,3,830,3,120,1,100,,,3-1,1920,5,1=3,350,2,1=3,170,2,3=5,340,5,1=5,230,4,3-1-5,4510,14,1=3=5,350,1
202602231609,2026-02-23,16,09R,,,1,210,1,140,4,280,,,1-4,2500,9,1=4,2040,7,1=4,270,3,1=6,360,6,4=6,890,13,1-4-6,11050,45,1=4=6,2650,13
202602231610,2026-02-23,16,10R,,,3,320,3,150,1,110,,,3-1,1110,4,1=3,320,1,1=3,190,1,3=6,320,6,1=6,240,3,3-1-6,2520,8,1=3=6,410,1
202602231611,2026-02-23,16,11R,,,1,110,1,100,2,180,,,1-2,350,2,1=2,490,2,1=2,180,2,1=4,300,5,2=4,250,3,1-2-4,1060,4,1=2=4,510,3
202602231612,2026-02-23,16,12R,,,1,100,1,100,2,230,,,1-2,300,1,1=2,290,2,1=2,130,1,1=3,140,2,2=3,350,6,1-2-3,890,2,1=2=3,360,1
202602231501,2026-02-23,15,01R,,,4,200,4,100,1,100,,,4-1,730,4,1=4,280,1,1=4,120,2,2=4,110,1,1=2,150,3,4-1-2,1650,6,1=2=4,320,1
202602231502,2026-02-23,15,02R,,,2,560,2,130,1,100,,,2-1,550,2,1=2,190,1,1=2,160,1,2=6,290,6,1=6,360,8,2-1-6,3450,12,1=2=6,1170,4
202602231503,2026-02-23,15,03R,,,1,100,1,100,6,200,,,1-6,620,3,1=6,400,2,1=6,140,1,1=3,170,3,3=6,410,6,1-6-3,2250,10,1=3=6,560,2
202602231504,2026-02-23,15,04R,,,1,120,1,130,5,570,,,1-5,810,4,1=5,460,3,1=5,250,3,1=4,1150,14,4=5,1010,12,1-5-4,16360,44,1=4=5,4790,15
202602231505,2026-02-23,15,05R,,,4,730,4,160,3,350,,,4-3,3460,19,3=4,1460,9,3=4,460,9,4=5,290,4,3=5,180,2,4-3-5,10000,44,3=4=5,1280,6
202602231506,2026-02-23,15,06R,,,5,670,5,200,3,190,,,5-3,2290,14,3=5,1160,6,3=5,300,5,4=5,220,2,3=4,270,4,5-3-4,5030,25,3=4=5,660,3
202602231507,2026-02-23,15,07R,,,2,200,2,110,1,290,,,2-1,690,4,1=2,320,1,1=2,270,5,2=3,210,3,1=3,370,9,2-1-3,2050,7,1=2=3,800,4
202602231508,2026-02-23,15,08R,,,1,130,1,100,2,120,,,1-2,330,2,1=2,290,2,1=2,100,2,1=4,100,1,2=4,200,4,1-2-4,760,4,1=2=4,230,1
202602231509,2026-02-23,15,09R,,,1,220,1,130,3,190,,,1-3,480,3,1=3,330,2,1=3,180,3,1=5,120,1,3=5,330,6,1-3-5,1370,4,1=3=5,480,2
202602231510,2026-02-23,15,10R,,,1,110,1,100,2,130,,,1-2,170,1,1=2,150,1,1=2,110,2,1=4,120,3,2=4,100,1,1-2-4,360,1,1=2=4,190,1
202602231511,2026-02-23,15,11R,,,2,980,2,170,1,100,,,2-1,2130,5,1=2,260,1,1=2,170,3,2=4,280,5,1=4,150,2,2-1-4,6680,15,1=2=4,340,1
202602231512,2026-02-23,15,12R,,,1,100,1,100,2,110,,,1-2,210,1,1=2,140,1,1=2,120,1,1=3,150,2,2=3,250,5,1-2-3,450,1,1=2=3,270,1
202602231201,2026-02-23,12,01R,,,5,340,5,260,1,120,,,5-1,990,5,1=5,350,2,1=5,170,3,2=5,190,4,1=2,110,1,5-1-2,1780,6,1=2=5,230,1
202602231202,2026-02-23,12,02R,,,1,220,1,110,3,210,,,1-3,510,3,1=3,320,1,1=3,180,3,1=2,130,1,2=3,190,5,1-3-2,1320,6,1=2=3,300,1
202602231203,2026-02-23,12,03R,,,5,440,5,220,3,150,,,5-3,760,2,3=5,240,1,3=5,120,1,4=5,220,4,3=4,160,2,5-3-4,1950,6,3=4=5,250,1
202602231204,2026-02-23,12,04R,,,1,130,1,140,2,270,,,1-2,280,1,1=2,150,1,1=2,190,2,1=3,170,1,2=3,450,9,1-2-3,720,1,1=2=3,330,1
202602231205,2026-02-23,12,05R,,,1,130,1,140,2,410,,,1-2,450,2,1=2,460,4,1=2,250,4,1=3,170,2,2=3,380,6,1-2-3,1460,5,1=2=3,630,4
202602231206,2026-02-23,12,06R,,,1,150,1,110,4,110,,,1-4,390,2,1=4,210,1,1=4,120,1,1=3,120,2,3=4,140,3,1-4-3,840,2,1=3=4,210,1
202602231207,2026-02-23,12,07R,,,3,420,3,160,4,300,,,3-4,5670,10,3=4,3100,7,3=4,310,6,1=3,130,1,1=4,190,4,3-4-1,19160,32,1=3=4,450,3
202602231208,2026-02-23,12,08R,,,4,150,4,200,6,1690,,,4-6,1530,7,4=6,1640,7,4=6,530,9,2=4,140,1,2=6,660,10,4-6-2,3390,14,2=4=6,1130,5
202602231209,2026-02-23,12,09R,,,1,130,1,110,2,140,,,1-2,250,1,1=2,190,1,1=2,130,1,1=6,220,3,2=6,220,4,1-2-6,760,1,1=2=6,330,1
202602231210,2026-02-23,12,10R,,,4,480,4,420,6,1400,,,4-6,2950,10,4=6,2290,7,4=6,530,7,1=4,190,2,1=6,250,3,4-6-1,9350,24,1=4=6,1160,5
202602231211,2026-02-23,12,11R,,,1,110,1,110,3,130,,,1-3,220,1,1=3,230,1,1=3,110,1,1=2,160,4,2=3,140,2,1-3-2,630,2,1=2=3,280,1
202602231212,2026-02-23,12,12R,,,1,100,1,100,3,150,,,1-3,230,1,1=3,200,1,1=3,110,1,1=2,240,3,2=3,430,6,1-3-2,1050,4,1=2=3,460,2
202602231101,2026-02-23,11,01R,,,1,180,1,110,2,160,,,1-2,320,1,1=2,280,1,1=2,170,2,1=4,140,1,2=4,180,4,1-2-4,600,1,1=2=4,370,2
202602231102,2026-02-23,11,02R,,,2,400,2,510,3,450,,,2-3,8360,25,2=3,2940,12,2=3,860,14,2=6,560,9,3=6,410,4,2-3-6,10080,45,2=3=6,5860,20
202602231103,2026-02-23,11,03R,,,2,100,2,270,1,210,,,2-1,670,2,1=2,460,2,1=2,170,2,2=3,170,1,1=3,310,6,2-1-3,1380,1,1=2=3,230,1
202602231104,2026-02-23,11,04R,,,4,870,4,200,5,300,,,4-5,2090,11,4=5,1170,7,4=5,420,6,4=6,1610,13,5=6,720,9,4-5-6,9470,47,4=5=6,4320,13
202602231105,2026-02-23,11,05R,,,1,190,1,100,4,220,,,1-4,750,3,1=4,740,4,1=4,200,3,1=2,140,1,2=4,520,10,1-4-2,2210,10,1=2=4,640,5
202602231106,2026-02-23,11,06R,,,1,120,1,100,4,140,,,1-4,210,1,1=4,270,2,1=4,140,2,1=3,110,1,3=4,230,4,1-4-3,510,2,1=3=4,180,1
202602231107,2026-02-23,11,07R,,,2,320,2,210,4,230,,,2-4,610,1,2=4,420,2,2=4,130,1,2=3,210,3,3=4,170,2,2-4-3,1570,2,2=3=4,260,1
202602231108,2026-02-23,11,08R,,,2,170,2,110,1,100,,,2-1,340,2,1=2,150,1,1=2,190,2,2=3,260,5,1=3,250,4,2-1-3,890,3,1=2=3,310,2
202602231109,2026-02-23,11,09R,,,3,230,3,170,6,1610,,,3-6,3730,7,3=6,3440,6,3=6,270,4,1=3,120,2,1=6,350,5,3-6-1,6350,15,1=3=6,880,3
202602231110,2026-02-23,11,10R,,,4,490,4,150,1,100,,,4-1,3120,8,1=4,490,2,1=4,120,2,3=4,140,3,1=3,120,1,4-1-3,7410,22,1=3=4,300,1
202602231111,2026-02-23,11,11R,,,1,320,1,100,4,140,,,1-4,360,2,1=4,270,1,1=4,120,1,1=2,290,5,2=4,460,7,1-4-2,1630,7,1=2=4,670,3
202602231112,2026-02-23,11,12R,,,1,100,1,100,2,120,,,1-2,240,1,1=2,190,1,1=2,130,1,1=3,240,4,2=3,370,6,1-2-3,840,2,1=2=3,490,2
202602230701,2026-02-23,07,01R,,,1,100,1,100,3,110,,,1-3,250,1,1=3,190,1,1=3,110,2,1=2,100,1,2=3,180,3,1-3-2,600,1,1=2=3,240,1
202602230702,2026-02-23,07,02R,,,1,180,1,250,3,210,,,1-3,890,4,1=3,410,2,1=3,260,3,1=4,410,7,3=4,570,10,1-3-4,5000,19,1=3=4,2190,9
202602230703,2026-02-23,07,03R,,,1,290,1,150,4,120,,,1-4,2050,10,1=4,1190,6,1=4,330,6,1=2,650,12,2=4,180,1,1-4-2,7020,30,1=2=4,1350,6
202602230704,2026-02-23,07,04R,,,3,550,3,160,2,110,,,3-2,530,2,2=3,260,1,2=3,110,1,1=3,120,2,1=2,160,3,3-2-1,1800,7,1=2=3,230,1
202602230705,2026-02-23,07,05R,,,3,420,3,100,1,100,,,3-1,400,2,1=3,150,1,1=3,100,1,3=6,180,4,1=6,160,3,3-1-6,1280,5,1=3=6,250,1
202602230706,2026-02-23,07,06R,,,1,260,1,210,5,660,,,1-5,2960,9,1=5,2990,7,1=5,730,10,1=6,430,7,5=6,770,11,1-5-6,9160,27,1=5=6,2670,9
202602230707,2026-02-23,07,07R,,,1,130,1,100,3,100,,,1-3,210,1,1=3,140,1,1=3,100,1,1=4,160,3,3=4,140,2,1-3-4,420,1,1=3=4,180,1
202602230708,2026-02-23,07,08R,,,2,180,2,110,1,110,,,2-1,240,1,1=2,130,1,1=2,130,1,2=3,330,7,1=3,260,4,2-1-3,1240,6,1=2=3,420,2
202602230709,2026-02-23,07,09R,,,4,260,4,180,1,120,,,4-1,790,3,1=4,400,1,1=4,150,1,2=4,250,5,1=2,170,2,4-1-2,2630,8,1=2=4,330,1
202602230710,2026-02-23,07,10R,,,1,100,1,100,3,150,,,1-3,220,1,1=3,190,1,1=3,150,1,1=4,220,3,3=4,430,9,1-3-4,670,1,1=3=4,450,1
202602230711,2026-02-23,07,11R,,,1,140,1,100,3,170,,,1-3,240,1,1=3,230,1,1=3,170,3,1=4,170,2,3=4,460,7,1-3-4,1010,3,1=3=4,550,4
202602230712,2026-02-23,07,12R,,,1,110,1,100,3,200,,,1-3,420,3,1=3,280,1,1=3,210,3,1=4,160,2,3=4,260,5,1-3-4,800,2,1=3=4,500,2
202602230601,2026-02-23,06,01R,,,1,190,1,170,2,380,,,1-2,330,1,1=2,280,1,1=2,220,2,1=6,980,8,2=6,2080,11,1-2-6,4130,12,1=2=6,1660,5
202602230602,2026-02-23,06,02R,,,4,530,4,210,3,280,,,4-3,2770,10,3=4,1910,6,3=4,600,8,4=6,480,6,3=6,1480,11,4-3-6,18480,40,3=4=6,4960,10
202602230603,2026-02-23,06,03R,,,4,1020,4,300,1,100,,,4-1,3390,12,1=4,690,2,1=4,210,2,4=5,680,11,1=5,410,6,4-1-5,16720,43,1=4=5,1990,7
202602230604,2026-02-23,06,04R,,,1,120,1,100,5,350,,,1-5,720,3,1=5,720,3,1=5,170,2,1=3,170,2,3=5,380,7,1-5-3,2110,8,1=3=5,470,2
202602230605,2026-02-23,06,05R,,,1,200,1,180,3,200,,,1-3,450,2,1=3,240,1,1=3,250,3,1=6,300,4,3=6,370,6,1-3-6,1870,5,1=3=6,910,4
202602230606,2026-02-23,06,06R,,,1,170,1,210,5,140,,,1-5,1430,9,1=5,810,5,1=5,260,5,1=2,670,9,2=5,770,10,1-5-2,8070,37,1=2=5,2530,9
202602230607,2026-02-23,06,07R,,,3,160,3,130,1,100,,,3-1,450,2,1=3,320,2,1=3,170,3,3=6,130,1,1=6,140,2,3-1-6,840,1,1=3=6,250,1
202602230608,2026-02-23,06,08R,,,3,880,3,260,4,120,,,3-4,3010,9,3=4,1220,4,3=4,210,5,1=3,120,2,1=4,120,1,3-4-1,5620,19,1=3=4,310,2
202602230609,2026-02-23,06,09R,,,4,520,4,240,1,170,,,4-1,2750,12,1=4,620,2,1=4,230,3,2=4,280,6,1=2,230,4,4-1-2,10610,43,1=2=4,1700,9
202602230610,2026-02-23,06,10R,,,1,120,1,100,5,390,,,1-5,2920,7,1=5,2290,5,1=5,770,9,1=3,180,2,3=5,590,7,1-5-3,11220,26,1=3=5,2130,6
