レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602271904,2026-02-27,19,04R,,,4,230,4,250,3,250,,,4-3,1900,13,3=4,1610,5,3=4,300,4,2=4,300,4,2=3,230,3,4-3-2,7600,36,2=3=4,920,4
202602271905,2026-02-27,19,05R,,,2,880,2,260,1,110,,,2-1,1800,6,1=2,670,2,1=2,210,2,2=4,710,9,1=4,550,8,2-1-4,10250,29,1=2=4,1740,5
202602271906,2026-02-27,19,06R,,,1,230,1,120,4,200,,,1-4,1910,6,1=4,1110,5,1=4,340,6,1=2,170,2,2=4,270,4,1-4-2,3980,13,1=2=4,430,2
202602271907,2026-02-27,19,07R,,,4,260,4,140,5,180,,,4-5,410,1,4=5,230,1,4=5,140,1,1=4,210,3,1=5,180,2,4-5-1,1570,2,1=4=5,380,1
202602271908,2026-02-27,19,08R,,,2,970,2,250,3,180,,,2-3,4330,11,2=3,1200,4,2=3,250,5,1=2,190,4,1=3,120,1,2-3-1,7470,22,1=2=3,250,2
202602271909,2026-02-27,19,09R,,,1,160,1,120,5,380,,,1-5,890,3,1=5,670,4,1=5,200,3,1=3,180,2,3=5,480,7,1-5-3,1990,8,1=3=5,450,2
202602271910,2026-02-27,19,10R,,,1,100,1,100,4,190,,,1-4,420,2,1=4,490,3,1=4,140,1,1=5,220,3,4=5,390,8,1-4-5,1490,4,1=4=5,610,3
202602271911,2026-02-27,19,11R,,,1,110,1,100,2,200,,,1-2,160,1,1=2,150,1,1=2,110,1,1=3,120,2,2=3,140,3,1-2-3,300,1,1=2=3,190,1
202602271912,2026-02-27,19,12R,,,1,130,1,100,2,100,,,1-2,180,1,1=2,170,1,1=2,100,1,1=3,130,3,2=3,120,2,1-2-3,400,1,1=2=3,270,1
202602271801,2026-02-27,18,01R,,,1,100,1,100,5,240,,,1-5,510,3,1=5,380,3,1=5,240,3,1=4,300,4,4=5,770,10,1-5-4,2010,11,1=4=5,780,6
202602271802,2026-02-27,18,02R,,,1,120,1,110,2,260,,,1-2,360,2,1=2,300,2,1=2,160,2,1=4,120,1,2=4,190,4,1-2-4,680,1,1=2=4,290,1
202602271803,2026-02-27,18,03R,,,1,140,1,100,4,300,,,1-4,1250,5,1=4,990,5,1=4,230,4,1=5,110,1,4=5,280,6,1-4-5,2100,7,1=4=5,430,2
202602271804,2026-02-27,18,04R,,,1,100,1,100,4,440,,,1-4,420,2,1=4,560,3,1=4,200,4,1=2,110,1,2=4,210,5,1-4-2,1050,4,1=2=4,260,1
202602271805,2026-02-27,18,05R,,,5,1960,5,360,1,190,,,5-1,7150,17,1=5,1560,6,1=5,420,7,3=5,590,10,1=3,140,1,5-1-3,22240,54,1=3=5,1000,4
202602271806,2026-02-27,18,06R,,,1,450,1,130,2,160,,,1-2,870,4,1=2,400,3,1=2,230,3,1=3,550,7,2=3,700,8,1-2-3,3970,17,1=2=3,1160,5
202602271807,2026-02-27,18,07R,,,4,340,4,630,,,,,4-6,2660,9,4=6,1830,5,4=6,410,5,3=4,150,2,3=6,370,4,4-6-3,5410,21,3=4=6,970,3
202602271808,2026-02-27,18,08R,,,2,190,2,110,1,100,,,2-1,310,2,1=2,150,1,1=2,120,1,2=5,270,7,1=5,570,9,2-1-5,1210,3,1=2=5,500,3
202602271809,2026-02-27,18,09R,,,1,200,1,120,3,130,,,1-3,270,1,1=3,120,1,1=3,110,1,1=4,270,5,3=4,230,3,1-3-4,810,3,1=3=4,390,2
202602271810,2026-02-27,18,10R,,,4,260,4,120,2,210,,,4-2,1980,9,2=4,1080,5,2=4,300,8,4=5,220,3,2=5,260,5,4-2-5,3250,13,2=4=5,890,4
202602271811,2026-02-27,18,11R,,,1,120,1,160,2,670,,,1-2,1050,5,1=2,530,3,1=2,700,8,1=4,180,3,2=4,310,4,1-2-4,1800,8,1=2=4,570,3
202602271812,2026-02-27,18,12R,,,1,100,1,100,4,190,,,1-4,380,3,1=4,280,1,1=4,210,2,1=3,240,3,3=4,530,8,1-4-3,1000,5,1=3=4,480,2
202602271601,2026-02-27,16,01R,,,3,380,3,130,2,120,,,3-2,1270,5,2=3,300,1,2=3,140,1,3=4,220,5,2=4,150,2,3-2-4,2950,9,2=3=4,670,2
202602271602,2026-02-27,16,02R,,,4,650,4,110,6,280,,,4-6,820,3,4=6,720,4,4=6,300,4,2=4,210,2,2=6,320,5,4-6-2,2680,7,2=4=6,600,2
202602271603,2026-02-27,16,03R,,,1,100,1,180,5,570,,,1-5,1170,5,1=5,680,4,1=5,210,3,1=2,170,1,2=5,460,8,1-5-2,4440,18,1=2=5,1210,8
202602271604,2026-02-27,16,04R,,,3,1200,3,270,1,130,,,3-1,5400,12,1=3,1000,3,1=3,320,7,2=3,280,4,1=2,140,1,3-1-2,18070,40,1=2=3,430,2
202602271605,2026-02-27,16,05R,,,1,210,1,140,4,470,,,1-4,650,4,1=4,490,3,1=4,260,3,1=5,110,1,4=5,450,9,1-4-5,1340,2,1=4=5,440,1
202602271606,2026-02-27,16,06R,,,1,120,1,100,3,300,,,1-3,340,2,1=3,420,3,1=3,300,4,1=5,160,2,3=5,670,9,1-3-5,1150,3,1=3=5,650,4
202602271607,2026-02-27,16,07R,,,1,110,1,110,2,130,,,1-2,260,1,1=2,300,2,1=2,250,4,1=3,180,2,2=3,510,9,1-2-3,940,3,1=2=3,500,2
202602271608,2026-02-27,16,08R,,,4,1070,4,960,3,130,,,4-3,11170,24,3=4,2950,10,3=4,970,13,1=4,460,7,1=3,260,4,4-3-1,39700,83,1=3=4,1160,5
202602271609,2026-02-27,16,09R,,,1,140,1,130,3,150,,,1-3,180,1,1=3,180,1,1=3,130,1,1=5,360,7,3=5,200,3,1-3-5,850,3,1=3=5,490,3
202602271610,2026-02-27,16,10R,,,1,110,1,100,4,100,,,1-4,410,1,1=4,360,2,1=4,120,1,1=5,160,3,4=5,230,5,1-4-5,1030,4,1=4=5,650,4
202602271611,2026-02-27,16,11R,,,1,120,1,100,5,270,,,1-5,2160,8,1=5,1140,5,1=5,270,4,1=2,220,3,2=5,730,12,1-5-2,4170,15,1=2=5,1230,5
202602271612,2026-02-27,16,12R,,,2,180,2,100,4,120,,,2-4,500,1,2=4,300,1,2=4,110,2,2=5,110,1,4=5,130,3,2-4-5,790,1,2=4=5,210,1
202602271401,2026-02-27,14,01R,,,4,1170,4,940,6,880,,,4-6,4420,16,4=6,3250,11,4=6,710,9,4=5,830,11,5=6,1050,15,4-6-5,21590,68,4=5=6,4270,18
202602271402,2026-02-27,14,02R,,,2,360,2,160,4,150,,,2-4,650,1,2=4,390,1,2=4,170,1,2=6,340,5,4=6,290,4,2-4-6,2380,5,2=4=6,890,4
202602271403,2026-02-27,14,03R,,,1,100,1,100,2,110,,,1-2,190,1,1=2,150,1,1=2,100,1,1=3,100,2,2=3,160,4,1-2-3,300,1,1=2=3,130,1
202602271404,2026-02-27,14,04R,,,3,220,3,200,5,310,,,3-5,1840,7,3=5,950,5,3=5,290,4,3=4,570,9,4=5,630,10,3-5-4,8110,36,3=4=5,2140,10
202602271405,2026-02-27,14,05R,,,1,140,1,110,4,150,,,1-4,440,2,1=4,370,1,1=4,170,1,1=2,210,3,2=4,260,5,1-4-2,1180,3,1=2=4,430,1
202602271406,2026-02-27,14,06R,,,1,130,1,100,3,140,,,1-3,290,1,1=3,220,1,1=3,130,1,1=5,150,2,3=5,220,4,1-3-5,720,1,1=3=5,320,1
202602271407,2026-02-27,14,07R,,,2,560,2,280,3,100,,,2-3,1790,6,2=3,890,3,2=3,270,3,2=6,380,7,3=6,350,4,2-3-6,6270,22,2=3=6,1380,6
202602271408,2026-02-27,14,08R,,,1,190,1,260,4,910,,,1-4,550,2,1=4,450,2,1=4,180,2,1=5,130,1,4=5,230,4,1-4-5,1030,2,1=4=5,370,1
202602271409,2026-02-27,14,09R,,,1,110,1,100,6,420,,,1-6,2710,8,1=6,1500,6,1=6,490,8,1=4,180,2,4=6,910,13,1-6-4,8640,23,1=4=6,1500,8
202602271410,2026-02-27,14,10R,,,2,240,2,140,1,170,,,2-1,800,4,1=2,380,1,1=2,220,2,2=3,230,3,1=3,270,5,2-1-3,2380,6,1=2=3,550,3
202602271411,2026-02-27,14,11R,,,3,370,3,130,1,100,,,3-1,1670,6,1=3,250,1,1=3,150,1,2=3,330,7,1=2,200,3,3-1-2,5700,19,1=2=3,370,1
202602271412,2026-02-27,14,12R,,,1,130,1,100,3,100,,,1-3,280,1,1=3,240,1,1=3,140,1,1=5,240,4,3=5,410,8,1-3-5,1020,3,1=3=5,610,2
202602271301,2026-02-27,13,01R,,,3,180,3,100,1,110,,,3-1,370,2,1=3,150,1,1=3,120,1,3=5,480,7,1=5,550,9,3-1-5,1810,7,1=3=5,800,3
202602271302,2026-02-27,13,02R,,,4,430,4,140,5,290,,,4-5,1150,6,4=5,820,4,4=5,590,7,4=6,1110,12,5=6,1110,12,4-5-6,3100,12,4=5=6,3300,15
202602271303,2026-02-27,13,03R,,,6,3790,6,800,1,650,,,6-1,11330,26,1=6,2630,13,1=6,1070,15,2=6,580,9,1=2,330,5,6-1-2,83960,118,1=2=6,3300,17
202602271304,2026-02-27,13,04R,,,6,1110,6,2230,1,690,,,6-1,9460,19,1=6,3530,9,1=6,260,7,2=6,320,8,1=2,170,1,6-1-2,22700,53,1=2=6,1510,9
202602271305,2026-02-27,13,05R,,,5,140,5,170,4,430,,,5-4,1050,5,4=5,690,4,4=5,260,5,1=5,130,1,1=4,250,3,5-4-1,1830,8,1=4=5,300,1
202602271306,2026-02-27,13,06R,,,1,120,1,120,3,130,,,1-3,190,1,1=3,210,1,1=3,190,2,1=5,210,4,3=5,340,5,1-3-5,540,2,1=3=5,280,2
202602271307,2026-02-27,13,07R,,,3,290,3,330,5,110,,,3-5,660,1,3=5,390,1,3=5,270,3,2=3,640,10,2=5,560,7,3-5-2,6030,27,2=3=5,1130,4
202602271308,2026-02-27,13,08R,,,3,700,3,180,1,120,,,3-1,1390,6,1=3,350,2,1=3,100,1,3=6,320,6,1=6,420,8,3-1-6,4530,15,1=3=6,630,2
202602271309,2026-02-27,13,09R,,,1,100,1,180,4,500,,,1-4,290,2,1=4,270,2,1=4,110,1,1=6,370,6,4=6,550,7,1-4-6,1910,6,1=4=6,850,4
202602271310,2026-02-27,13,10R,,,4,460,4,550,1,110,,,4-1,4410,11,1=4,490,3,1=4,180,1,4=6,320,7,1=6,190,2,4-1-6,15340,39,1=4=6,860,4
202602271311,2026-02-27,13,11R,,,1,160,1,180,3,330,,,1-3,410,2,1=3,280,1,1=3,220,3,1=2,360,6,2=3,720,14,1-3-2,2400,7,1=2=3,870,3
202602271312,2026-02-27,13,12R,,,1,110,1,110,2,200,,,1-2,260,1,1=2,180,1,1=2,160,1,1=5,570,9,2=5,710,13,1-2-5,2940,10,1=2=5,1940,9
202602271201,2026-02-27,12,01R,,,1,120,1,100,2,100,,,1-2,180,1,1=2,120,1,1=2,100,1,1=3,150,2,2=3,210,3,1-2-3,260,1,1=2=3,190,1
202602271202,2026-02-27,12,02R,,,1,240,1,100,3,150,,,1-3,420,1,1=3,320,1,1=3,250,2,1=5,520,8,3=5,460,6,1-3-5,2320,7,1=3=5,1230,6
202602271203,2026-02-27,12,03R,,,3,830,3,320,5,410,,,3-5,3590,12,3=5,1680,6,3=5,650,8,3=4,990,10,4=5,670,9,3-5-4,23790,50,3=4=5,5320,11
202602271204,2026-02-27,12,04R,,,2,680,2,110,5,260,,,2-5,3330,13,2=5,530,4,2=5,180,3,2=3,220,6,3=5,160,1,2-5-3,4140,19,2=3=5,550,3
202602271205,2026-02-27,12,05R,,,2,1030,2,220,1,100,,,2-1,2190,6,1=2,220,1,1=2,150,1,2=3,450,8,1=3,400,6,2-1-3,15150,32,1=2=3,1110,5
202602271206,2026-02-27,12,06R,,,4,1810,4,670,6,370,,,4-6,7740,16,4=6,4060,9,4=6,730,8,3=4,370,6,3=6,500,7,4-6-3,29860,55,3=4=6,2600,8
202602271207,2026-02-27,12,07R,,,1,130,1,110,4,160,,,1-4,250,1,1=4,260,1,1=4,100,1,1=2,140,2,2=4,210,4,1-4-2,610,1,1=2=4,260,1
202602271208,2026-02-27,12,08R,,,1,100,1,130,5,240,,,1-5,490,3,1=5,390,2,1=5,170,2,1=3,410,7,3=5,1220,13,1-5-3,4940,17,1=3=5,1230,4
202602271209,2026-02-27,12,09R,,,2,710,2,250,5,1040,,,2-5,18390,18,2=5,7220,11,2=5,630,10,1=2,140,1,1=5,200,4,2-5-1,35870,48,1=2=5,740,4
202602271210,2026-02-27,12,10R,,,1,100,1,100,2,230,,,1-2,210,1,1=2,230,1,1=2,110,1,1=4,120,2,2=4,240,5,1-2-4,570,1,1=2=4,260,1
202602271211,2026-02-27,12,11R,,,1,120,1,100,2,250,,,1-2,330,2,1=2,300,2,1=2,150,2,1=3,140,1,2=3,270,6,1-2-3,800,2,1=2=3,370,1
202602271212,2026-02-27,12,12R,,,1,220,1,100,3,110,,,1-3,260,1,1=3,190,1,1=3,100,1,1=4,120,3,3=4,120,2,1-3-4,600,1,1=3=4,220,1
202602271101,2026-02-27,11,01R,,,3,450,3,100,1,100,,,3-1,440,2,1=3,180,1,1=3,110,1,3=5,150,2,1=5,200,4,3-1-5,850,2,1=3=5,230,1
202602271102,2026-02-27,11,02R,,,3,250,3,100,1,130,,,3-1,540,3,1=3,220,1,1=3,140,1,2=3,140,2,1=2,200,4,3-1-2,1490,3,1=2=3,220,1
202602271103,2026-02-27,11,03R,,,1,100,1,150,3,220,,,1-3,420,2,1=3,370,2,1=3,180,2,1=6,400,7,3=6,1040,11,1-3-6,1990,6,1=3=6,1350,6
202602271104,2026-02-27,11,04R,,,5,1770,5,360,6,650,,,5-6,11590,21,5=6,5530,12,5=6,2100,13,4=5,2440,14,4=6,2440,14,5-6-4,49040,79,4=5=6,10980,18
202602271105,2026-02-27,11,05R,,,1,140,1,110,3,100,,,1-3,410,1,1=3,460,2,1=3,150,1,1=2,330,8,2=3,490,10,1-3-2,1810,6,1=2=3,880,6
202602271106,2026-02-27,11,06R,,,1,160,1,130,2,380,,,1-2,730,3,1=2,310,2,1=2,230,4,1=3,140,2,2=3,250,5,1-2-3,990,3,1=2=3,210,1
202602271107,2026-02-27,11,07R,,,1,110,1,160,2,490,,,1-2,410,2,1=2,350,2,1=2,460,8,1=4,130,1,2=4,430,6,1-2-4,1560,11,1=2=4,620,5
202602271108,2026-02-27,11,08R,,,1,110,1,160,5,300,,,1-5,690,3,1=5,260,1,1=5,170,2,1=2,310,4,2=5,350,5,1-5-2,1890,6,1=2=5,460,3
202602271109,2026-02-27,11,09R,,,1,180,1,130,3,170,,,1-3,250,1,1=3,210,1,1=3,110,1,1=6,160,3,3=6,510,9,1-3-6,1350,4,1=3=6,640,3
202602271110,2026-02-27,11,10R,,,1,100,1,130,2,140,,,1-2,190,1,1=2,160,1,1=2,110,1,1=3,150,2,2=3,170,3,1-2-3,330,1,1=2=3,170,1
202602271111,2026-02-27,11,11R,,,1,130,1,100,4,150,,,1-4,250,1,1=4,280,2,1=4,110,1,1=5,250,5,4=5,380,6,1-4-5,870,3,1=4=5,440,2
202602271112,2026-02-27,11,12R,,,1,110,1,100,3,220,,,1-3,360,2,1=3,250,2,1=3,260,4,1=6,530,8,3=6,750,10,1-3-6,4610,16,1=3=6,2540,8
202602270801,2026-02-27,08,01R,,,4,450,4,150,1,110,,,4-1,1080,5,1=4,280,2,1=4,120,1,4=5,220,5,1=5,160,2,4-1-5,2350,10,1=4=5,310,1
202602270802,2026-02-27,08,02R,,,3,220,3,190,5,130,,,3-5,480,1,3=5,300,1,3=5,120,1,1=3,160,3,1=5,150,2,3-5-1,1110,1,1=3=5,190,1
202602270803,2026-02-27,08,03R,,,3,120,3,300,4,870,,,3-4,1050,4,3=4,680,4,3=4,160,2,3=5,120,1,4=5,210,3,3-4-5,1730,2,3=4=5,700,4
202602270804,2026-02-27,08,04R,,,1,150,1,100,2,330,,,1-2,640,2,1=2,610,2,1=2,190,2,1=5,240,3,2=5,450,10,1-2-5,2140,5,1=2=5,1060,5
202602270805,2026-02-27,08,05R,,,1,170,1,170,2,600,,,1-2,510,2,1=2,480,2,1=2,280,3,1=3,130,1,2=3,330,6,1-2-3,1350,2,1=2=3,540,2
202602270806,2026-02-27,08,06R,,,4,180,4,150,1,130,,,4-1,920,5,1=4,350,3,1=4,110,3,4=6,100,1,1=6,110,2,4-1-6,850,3,1=4=6,160,1
202602270807,2026-02-27,08,07R,,,2,1330,2,670,3,100,,,2-3,1390,7,2=3,1050,5,2=3,300,6,2=6,170,2,3=6,260,5,2-3-6,4760,18,2=3=6,940,4
202602270808,2026-02-27,08,08R,,,6,390,6,150,2,190,,,6-2,880,4,2=6,270,1,2=6,190,2,3=6,340,7,2=3,230,4,6-2-3,3070,11,2=3=6,860,4
202602270809,2026-02-27,08,09R,,,1,200,1,160,2,240,,,1-2,270,1,1=2,280,1,1=2,180,3,1=3,190,5,2=3,180,2,1-2-3,840,1,1=2=3,310,1
202602270810,2026-02-27,08,10R,,,2,500,2,210,4,160,,,2-4,1240,4,2=4,910,3,2=4,340,6,2=6,420,7,4=6,460,9,2-4-6,7570,29,2=4=6,2200,8
202602270811,2026-02-27,08,11R,,,3,330,3,110,1,110,,,3-1,470,2,1=3,100,1,1=3,140,1,3=5,140,2,1=5,230,4,3-1-5,900,3,1=3=5,270,1
202602270812,2026-02-27,08,12R,,,1,200,1,100,4,130,,,1-4,180,1,1=4,220,1,1=4,110,1,1=3,200,3,3=4,470,7,1-4-3,920,4,1=3=4,430,3
202602270501,2026-02-27,05,01R,,,2,730,2,410,1,120,,,2-1,1500,6,1=2,890,5,1=2,320,6,2=4,390,8,1=4,400,9,2-1-4,4040,16,1=2=4,710,4
202602270502,2026-02-27,05,02R,,,1,190,1,210,2,340,,,1-2,350,1,1=2,350,1,1=2,200,2,1=4,280,5,2=4,220,3,1-2-4,1270,1,1=2=4,510,1
202602270503,2026-02-27,05,03R,,,4,450,4,150,3,320,,,4-3,2040,10,3=4,640,5,3=4,260,5,4=5,550,8,3=5,430,7,4-3-5,6510,27,3=4=5,1060,5
202602270504,2026-02-27,05,04R,,,3,580,3,180,2,150,,,3-2,1360,7,2=3,430,2,2=3,130,1,3=5,240,6,2=5,220,4,3-2-5,3610,16,2=3=5,790,4
202602270505,2026-02-27,05,05R,,,2,450,2,110,1,130,,,2-1,830,4,1=2,290,1,1=2,120,1,2=5,150,2,1=5,150,3,2-1-5,1530,3,1=2=5,230,1
202602270506,2026-02-27,05,06R,,,1,570,1,200,3,330,,,1-3,1650,7,1=3,820,4,1=3,310,4,1=2,430,8,2=3,520,11,1-3-2,5500,26,1=2=3,1430,9
202602270507,2026-02-27,05,07R,,,3,190,3,110,1,100,,,3-1,290,1,1=3,170,1,1=3,110,1,2=3,150,2,1=2,160,3,3-1-2,910,2,1=2=3,180,1
202602270508,2026-02-27,05,08R,,,1,100,1,100,6,520,,,1-6,1320,4,1=6,1260,4,1=6,250,4,1=4,190,3,4=6,560,9,1-6-4,4000,10,1=4=6,690,4
202602270509,2026-02-27,05,09R,,,1,130,1,130,3,190,,,1-3,520,3,1=3,320,1,1=3,240,3,1=5,300,4,3=5,710,11,1-3-5,1960,9,1=3=5,770,4
202602270510,2026-02-27,05,10R,,,1,130,1,110,2,150,,,1-2,350,1,1=2,320,1,1=2,140,1,1=4,260,5,2=4,400,8,1-2-4,1180,2,1=2=4,450,2
202602270511,2026-02-27,05,11R,,,1,210,1,240,3,320,,,1-3,550,2,1=3,530,2,1=3,420,4,1=2,420,4,2=3,580,9,1-3-2,2070,7,1=2=3,700,3
202602270512,2026-02-27,05,12R,,,1,100,1,100,2,180,,,1-2,260,2,1=2,300,2,1=2,130,2,1=3,110,1,2=3,210,4,1-2-3,520,1,1=2=3,220,1
202602270201,2026-02-27,02,01R,,,2,660,2,140,3,200,,,2-3,1740,6,2=3,1320,8,2=3,410,7,1=2,180,1,1=3,210,3,2-3-1,8260,30,1=2=3,610,1
202602270202,2026-02-27,02,02R,,,3,360,3,180,2,130,,,3-2,950,5,2=3,270,1,2=3,250,4,3=6,570,10,2=6,410,7,3-2-6,3070,13,2=3=6,860,4
202602270203,2026-02-27,02,03R,,,3,1440,3,460,2,240,,,3-2,1800,6,2=3,1010,3,2=3,460,6,3=4,640,12,2=4,570,11,3-2-4,8840,41,2=3=4,1890,11
202602270204,2026-02-27,02,04R,,,5,720,5,300,6,390,,,5-6,3900,21,5=6,2160,11,5=6,390,8,2=5,210,1,2=6,300,3,5-6-2,14220,69,2=5=6,1090,5
202602270205,2026-02-27,02,05R,,,1,210,1,100,6,1950,,,1-6,6620,22,1=6,9000,14,1=6,1030,13,1=5,360,4,5=6,1160,14,1-6-5,60950,92,1=5=6,6490,16
202602270206,2026-02-27,02,06R,,,1,450,1,110,6,100,,,1-6,860,2,1=6,660,4,1=6,240,5,1=2,180,3,2=6,120,1,1-6-2,2060,3,1=2=6,450,2
202602270207,2026-02-27,02,07R,,,1,150,1,100,2,730,,,1-2,780,3,1=2,640,3,1=2,450,7,1=3,260,4,2=3,500,8,1-2-3,3110,10,1=2=3,1380,6
202602270208,2026-02-27,02,08R,,,6,1480,6,1080,1,130,,,6-1,15600,26,1=6,3720,12,1=6,890,14,4=6,390,7,1=4,190,2,6-1-4,67860,103,1=4=6,2270,11
202602270209,2026-02-27,02,09R,,,1,470,1,150,5,190,,,1-5,2520,12,1=5,1310,6,1=5,230,4,1=4,130,1,4=5,170,2,1-5-4,5790,21,1=4=5,650,1
202602270210,2026-02-27,02,10R,,,1,190,1,120,4,130,,,1-4,500,1,1=4,310,1,1=4,170,1,1=3,310,4,3=4,400,7,1-4-3,2160,4,1=3=4,660,2
