レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602012105,2026-02-01,21,05R,,,1,100,1,100,3,250,,,1-3,420,2,1=3,290,1,1=3,210,4,1=5,160,2,3=5,1500,14,1-3-5,1990,9,1=3=5,1150,6
202602012106,2026-02-01,21,06R,,,2,150,2,120,1,160,,,2-1,840,4,1=2,580,2,1=2,160,1,2=6,170,2,1=6,460,10,2-1-6,2210,5,1=2=6,770,3
202602012107,2026-02-01,21,07R,,,2,120,2,140,4,210,,,2-4,510,2,2=4,440,2,2=4,150,2,1=2,100,1,1=4,180,4,2-4-1,1500,3,1=2=4,270,1
202602012108,2026-02-01,21,08R,,,2,370,2,100,1,110,,,2-1,700,3,1=2,220,1,1=2,100,1,2=3,250,5,1=3,220,3,2-1-3,1300,2,1=2=3,270,1
202602012109,2026-02-01,21,09R,,,1,110,1,100,2,130,,,1-2,300,1,1=2,210,1,1=2,100,1,1=3,200,3,2=3,480,5,1-2-3,690,1,1=2=3,310,1
202602012110,2026-02-01,21,10R,,,5,570,5,580,2,1460,,,5-2,7760,17,2=5,4820,11,2=5,980,10,5=6,2030,14,2=6,3110,15,5-2-6,54350,75,2=5=6,14840,19
202602012111,2026-02-01,21,11R,,,1,150,1,100,3,260,,,1-3,700,3,1=3,700,3,1=3,200,3,1=2,160,2,2=3,390,8,1-3-2,1770,6,1=2=3,700,3
202602012112,2026-02-01,21,12R,,,1,100,1,100,3,200,,,1-3,390,2,1=3,390,2,1=3,170,2,1=2,140,1,2=3,190,4,1-3-2,1170,3,1=2=3,290,1
202602011901,2026-02-01,19,01R,,,4,1380,4,450,3,110,,,4-3,4780,19,3=4,1570,8,3=4,800,10,1=4,570,7,1=3,270,6,4-3-1,19760,62,1=3=4,1440,8
202602011902,2026-02-01,19,02R,,,2,460,2,120,1,120,,,2-1,1190,5,1=2,240,1,1=2,190,2,2=6,280,5,1=6,240,3,2-1-6,3090,7,1=2=6,700,3
202602011903,2026-02-01,19,03R,,,1,260,1,160,6,1010,,,1-6,5990,17,1=6,6530,11,1=6,1260,13,1=2,420,7,2=6,680,9,1-6-2,27070,71,1=2=6,4400,16
202602011904,2026-02-01,19,04R,,,1,320,1,160,6,160,,,1-6,1460,6,1=6,1560,6,1=6,260,6,1=2,150,2,2=6,140,1,1-6-2,2980,12,1=2=6,500,3
202602011905,2026-02-01,19,05R,,,3,640,3,190,2,410,,,3-2,5190,15,2=3,1850,8,2=3,520,9,3=6,440,6,2=6,550,10,3-2-6,13750,40,2=3=6,2550,11
202602011906,2026-02-01,19,06R,,,1,140,1,100,5,170,,,1-5,510,3,1=5,490,3,1=5,170,1,1=3,210,3,3=5,510,9,1-5-3,2340,11,1=3=5,730,4
202602011907,2026-02-01,19,07R,,,1,130,1,100,5,370,,,1-5,840,4,1=5,590,2,1=5,190,3,1=2,110,1,2=5,260,5,1-5-2,1350,4,1=2=5,360,2
202602011908,2026-02-01,19,08R,,,1,160,1,110,3,130,,,1-3,370,1,1=3,300,2,1=3,180,2,1=6,190,3,3=6,550,9,1-3-6,1940,8,1=3=6,860,5
202602011909,2026-02-01,19,09R,,,6,2230,6,400,1,100,,,6-1,11600,18,1=6,1490,6,1=6,400,7,4=6,410,8,1=4,130,1,6-1-4,36700,53,1=4=6,510,3
202602011910,2026-02-01,19,10R,,,1,180,1,110,2,170,,,1-2,310,1,1=2,200,1,1=2,140,1,1=5,210,4,2=5,230,6,1-2-5,890,2,1=2=5,380,2
202602011911,2026-02-01,19,11R,,,1,110,1,100,6,600,,,1-6,1460,5,1=6,970,4,1=6,310,5,1=3,140,1,3=6,460,8,1-6-3,3050,11,1=3=6,600,3
202602011912,2026-02-01,19,12R,,,2,440,2,100,1,100,,,2-1,580,3,1=2,180,1,1=2,150,1,2=5,390,7,1=5,290,6,2-1-5,4300,14,1=2=5,1090,4
202602011601,2026-02-01,16,01R,,,5,1470,5,240,1,100,,,5-1,3520,7,1=5,430,3,1=5,290,5,3=5,140,3,1=3,100,1,5-1-3,8320,18,1=3=5,210,1
202602011602,2026-02-01,16,02R,,,2,1000,2,250,1,160,,,2-1,1070,5,1=2,480,2,1=2,540,8,2=3,610,9,1=3,660,11,2-1-3,6170,25,1=2=3,820,4
202602011603,2026-02-01,16,03R,,,4,720,4,150,6,360,,,4-6,1810,8,4=6,830,5,4=6,390,10,1=4,250,5,1=6,200,3,4-6-1,6640,38,1=4=6,900,5
202602011604,2026-02-01,16,04R,,,4,270,4,100,1,150,,,4-1,920,4,1=4,330,1,1=4,120,1,2=4,210,4,1=2,190,3,4-1-2,4650,18,1=2=4,390,2
202602011605,2026-02-01,16,05R,,,6,480,6,250,3,170,,,6-3,1720,12,3=6,910,5,3=6,410,10,5=6,1010,12,3=5,1260,15,6-3-5,21790,82,3=5=6,4460,16
202602011606,2026-02-01,16,06R,,,1,110,1,100,3,210,,,1-3,390,2,1=3,390,2,1=3,210,3,1=4,210,2,3=4,460,7,1-3-4,1040,4,1=3=4,580,3
202602011607,2026-02-01,16,07R,,,1,160,1,140,2,190,,,1-2,530,2,1=2,320,1,1=2,170,1,1=6,280,6,2=6,210,3,1-2-6,1090,3,1=2=6,370,1
202602011608,2026-02-01,16,08R,,,5,940,5,650,2,110,,,5-2,2520,10,2=5,550,3,2=5,240,3,1=5,330,8,1=2,210,2,5-2-1,9960,35,1=2=5,630,4
202602011609,2026-02-01,16,09R,,,1,120,1,100,4,100,,,1-4,700,3,1=4,760,2,1=4,150,3,1=2,100,1,2=4,190,4,1-4-2,1610,5,1=2=4,350,1
202602011610,2026-02-01,16,10R,,,1,100,1,110,2,180,,,1-2,150,1,1=2,150,1,1=2,100,1,1=3,220,3,2=3,250,6,1-2-3,380,1,1=2=3,270,1
202602011611,2026-02-01,16,11R,,,1,100,1,100,2,100,,,1-2,190,1,1=2,260,2,1=2,130,2,1=4,280,3,2=4,430,7,1-2-4,690,3,1=2=4,290,2
202602011612,2026-02-01,16,12R,,,1,120,1,100,,,,,1-3,2520,10,1=3,2330,8,1=3,230,3,1=4,130,1,3=4,1380,12,1-3-4,5720,22,1=3=4,1160,4
202602011401,2026-02-01,14,01R,,,1,100,1,100,5,200,,,1-5,930,4,1=5,580,4,1=5,250,4,1=2,250,3,2=5,830,11,1-5-2,3540,14,1=2=5,800,3
202602011402,2026-02-01,14,02R,,,1,180,1,130,3,140,,,1-3,490,1,1=3,400,3,1=3,200,2,1=4,130,1,3=4,200,3,1-3-4,990,1,1=3=4,290,1
202602011403,2026-02-01,14,03R,,,1,140,1,100,2,270,,,1-2,570,3,1=2,470,3,1=2,270,4,1=3,250,3,2=3,370,7,1-2-3,2160,7,1=2=3,1000,5
202602011404,2026-02-01,14,04R,,,1,160,1,100,2,110,,,1-2,300,1,1=2,210,1,1=2,130,1,1=3,180,4,2=3,230,6,1-2-3,610,1,1=2=3,240,1
202602011405,2026-02-01,14,05R,,,1,110,1,100,4,350,,,1-4,880,4,1=4,440,3,1=4,230,4,1=2,120,1,2=4,270,6,1-4-2,2710,10,1=2=4,460,2
202602011406,2026-02-01,14,06R,,,4,500,4,250,2,200,,,4-2,3200,11,2=4,1490,7,2=4,280,4,4=5,870,12,2=5,1220,14,4-2-5,26800,70,2=4=5,6710,17
202602011407,2026-02-01,14,07R,,,3,470,3,410,6,350,,,3-6,1950,10,3=6,1250,6,3=6,210,3,3=5,650,11,5=6,1630,14,3-6-5,17300,74,3=5=6,6420,18
202602011408,2026-02-01,14,08R,,,4,420,4,210,2,200,,,4-2,4190,17,2=4,1810,8,2=4,530,13,3=4,230,1,2=3,410,9,4-2-3,16170,62,2=3=4,2060,11
202602011409,2026-02-01,14,09R,,,6,930,6,220,4,170,,,6-4,4460,17,4=6,980,4,4=6,300,3,2=6,340,5,2=4,300,4,6-4-2,12660,52,2=4=6,1010,5
202602011410,2026-02-01,14,10R,,,1,110,1,100,3,210,,,1-3,700,3,1=3,540,3,1=3,360,5,1=4,230,2,3=4,910,12,1-3-4,2340,8,1=3=4,1190,6
202602011411,2026-02-01,14,11R,,,1,130,1,100,3,150,,,1-3,310,1,1=3,300,1,1=3,140,1,1=4,310,6,3=4,270,4,1-3-4,1000,2,1=3=4,500,2
202602011412,2026-02-01,14,12R,,,1,160,1,100,5,330,,,1-5,1350,6,1=5,1060,5,1=5,310,5,1=6,210,1,5=6,580,13,1-5-6,5620,23,1=5=6,1400,9
202602011301,2026-02-01,13,01R,,,3,200,3,120,2,110,,,3-2,310,1,2=3,210,1,2=3,100,1,3=5,130,2,2=5,270,5,3-2-5,1420,4,2=3=5,570,3
202602011302,2026-02-01,13,02R,,,2,140,2,100,1,110,,,2-1,750,4,1=2,260,1,1=2,150,2,2=3,190,3,1=3,260,5,2-1-3,2000,8,1=2=3,450,2
202602011303,2026-02-01,13,03R,,,1,160,1,170,3,100,,,1-3,390,1,1=3,450,2,1=3,120,2,1=2,130,3,2=3,110,1,1-3-2,780,2,1=2=3,220,1
202602011304,2026-02-01,13,04R,,,5,330,5,220,3,190,,,5-3,1350,6,3=5,440,3,3=5,350,6,5=6,770,9,3=6,560,7,5-3-6,6710,25,3=5=6,1900,5
202602011305,2026-02-01,13,05R,,,5,170,5,100,2,210,,,5-2,680,3,2=5,410,3,2=5,270,4,1=5,190,2,1=2,370,7,5-2-1,3060,11,1=2=5,540,2
202602011306,2026-02-01,13,06R,,,1,130,1,100,2,230,,,1-2,490,2,1=2,350,2,1=2,160,3,1=4,100,1,2=4,130,2,1-2-4,1020,2,1=2=4,190,1
202602011307,2026-02-01,13,07R,,,6,700,6,690,1,330,,,6-1,2710,17,1=6,1330,8,1=6,220,1,2=6,440,9,1=2,330,7,6-1-2,9740,50,1=2=6,3210,18
202602011308,2026-02-01,13,08R,,,5,1310,5,230,1,110,,,5-1,2030,5,1=5,290,1,1=5,150,2,2=5,360,7,1=2,130,1,5-1-2,8140,24,1=2=5,470,2
202602011309,2026-02-01,13,09R,,,1,200,1,110,3,150,,,1-3,250,1,1=3,290,2,1=3,100,1,1=6,140,2,3=6,160,3,1-3-6,750,1,1=3=6,210,1
202602011310,2026-02-01,13,10R,,,1,110,1,100,5,210,,,1-5,340,2,1=5,310,2,1=5,190,2,1=2,190,2,2=5,350,5,1-5-2,1390,5,1=2=5,560,3
202602011311,2026-02-01,13,11R,,,1,120,1,100,6,100,,,1-6,430,2,1=6,250,1,1=6,150,1,1=3,250,4,3=6,420,8,1-6-3,1550,5,1=3=6,470,2
202602011312,2026-02-01,13,12R,,,1,170,1,110,6,180,,,1-6,600,2,1=6,260,1,1=6,250,4,1=4,400,5,4=6,590,9,1-6-4,2790,8,1=4=6,920,5
202602011201,2026-02-01,12,01R,,,1,100,1,110,2,100,,,1-2,360,3,1=2,690,4,1=2,180,3,1=3,130,2,2=3,470,9,1-2-3,940,5,1=2=3,440,3
202602011202,2026-02-01,12,02R,,,5,940,5,720,1,120,,,5-1,1110,5,1=5,180,1,1=5,330,4,4=5,450,6,1=4,540,8,5-1-4,10250,29,1=4=5,1070,7
202602011203,2026-02-01,12,03R,,,1,160,1,100,3,100,,,1-3,270,1,1=3,170,1,1=3,130,1,1=2,220,5,2=3,220,4,1-3-2,550,1,1=2=3,230,1
202602011204,2026-02-01,12,04R,,,4,390,4,370,5,370,,,4-5,1020,5,4=5,910,5,4=5,340,5,4=6,730,11,5=6,640,9,4-5-6,4060,16,4=5=6,2670,12
202602011205,2026-02-01,12,05R,,,1,180,1,110,4,330,,,1-4,810,4,1=4,540,3,1=4,150,2,1=6,120,1,4=6,210,5,1-4-6,1580,6,1=4=6,350,2
202602011206,2026-02-01,12,06R,,,4,730,4,240,1,140,,,4-1,2530,7,1=4,550,3,1=4,160,2,2=4,200,5,1=2,140,1,4-1-2,6620,17,1=2=4,340,2
202602011207,2026-02-01,12,07R,,,1,220,1,110,2,120,,,1-2,410,2,1=2,200,1,1=2,140,1,1=6,300,6,2=6,160,2,1-2-6,1320,4,1=2=6,410,1
202602011208,2026-02-01,12,08R,,,1,160,1,110,3,170,,,1-3,260,1,1=3,240,1,1=3,140,1,1=2,260,5,2=3,430,7,1-3-2,960,3,1=2=3,380,2
202602011209,2026-02-01,12,09R,,,1,160,1,100,2,110,,,1-2,270,1,1=2,160,1,1=2,140,1,1=3,170,3,2=3,250,5,1-2-3,690,1,1=2=3,280,1
202602011210,2026-02-01,12,10R,,,1,130,1,100,5,170,,,1-5,610,2,1=5,360,2,1=5,160,2,1=3,110,1,3=5,180,3,1-5-3,1290,2,1=3=5,340,1
202602011211,2026-02-01,12,11R,,,1,110,1,100,4,160,,,1-4,730,3,1=4,630,3,1=4,190,3,1=2,180,2,2=4,290,5,1-4-2,1940,7,1=2=4,490,3
202602011212,2026-02-01,12,12R,,,3,660,3,140,1,120,,,3-1,1220,4,1=3,300,2,1=3,130,1,2=3,180,4,1=2,150,3,3-1-2,4020,12,1=2=3,280,1
202602011001,2026-02-01,10,01R,,,1,110,1,100,3,200,,,1-3,270,1,1=3,290,1,1=3,160,1,1=6,210,3,3=6,390,8,1-3-6,740,1,1=3=6,370,1
202602011002,2026-02-01,10,02R,,,4,200,4,140,1,100,,,4-1,820,3,1=4,350,2,1=4,120,1,2=4,180,4,1=2,130,2,4-1-2,1980,6,1=2=4,260,1
202602011003,2026-02-01,10,03R,,,1,100,1,100,6,410,,,1-6,600,3,1=6,380,2,1=6,200,3,1=2,280,4,2=6,630,8,1-6-2,2320,8,1=2=6,840,4
202602011004,2026-02-01,10,04R,,,1,110,1,120,3,470,,,1-3,780,4,1=3,390,2,1=3,330,4,1=6,440,6,3=6,1340,13,1-3-6,6580,20,1=3=6,3410,10
202602011005,2026-02-01,10,05R,,,1,250,1,160,4,230,,,1-4,1210,7,1=4,1040,7,1=4,550,8,1=6,320,4,4=6,730,9,1-4-6,4800,21,1=4=6,970,4
202602011006,2026-02-01,10,06R,,,1,220,1,100,3,160,,,1-3,440,2,1=3,480,2,1=3,230,4,1=5,190,2,3=5,320,7,1-3-5,1160,4,1=3=5,600,3
202602011007,2026-02-01,10,07R,,,4,230,4,150,6,340,,,4-6,950,5,4=6,720,3,4=6,210,3,1=4,130,1,1=6,560,9,4-6-1,2500,10,1=4=6,450,2
202602011008,2026-02-01,10,08R,,,4,500,4,140,1,100,,,4-1,2150,10,1=4,760,3,1=4,240,4,3=4,360,7,1=3,230,3,4-1-3,11140,48,1=3=4,860,6
202602011009,2026-02-01,10,09R,,,4,350,4,310,2,630,,,4-2,3350,9,2=4,1180,5,2=4,310,5,3=4,860,13,2=3,770,11,4-2-3,31140,70,2=3=4,4920,14
202602011010,2026-02-01,10,10R,,,1,210,1,100,5,110,,,1-5,890,3,1=5,390,1,1=5,330,6,1=3,230,4,3=5,290,5,1-5-3,2010,5,1=3=5,380,2
202602011011,2026-02-01,10,11R,,,4,440,4,190,2,500,,,4-2,4740,16,2=4,3690,9,2=4,780,10,4=6,250,3,2=6,870,11,4-2-6,15590,53,2=4=6,3820,11
202602011012,2026-02-01,10,12R,,,1,120,1,100,5,160,,,1-5,250,1,1=5,290,2,1=5,140,2,1=4,280,3,4=5,510,9,1-5-4,1790,8,1=4=5,940,5
202602010701,2026-02-01,07,01R,,,1,190,1,100,2,250,,,1-2,370,1,1=2,300,1,1=2,140,2,1=5,130,1,2=5,220,4,1-2-5,870,1,1=2=5,290,1
202602010702,2026-02-01,07,02R,,,2,530,2,100,6,1050,,,2-6,10660,24,2=6,8340,14,2=6,1050,12,1=2,130,1,1=6,690,8,2-6-1,43880,72,1=2=6,2860,10
202602010703,2026-02-01,07,03R,,,1,290,1,200,2,150,,,1-2,1160,4,1=2,1000,5,1=2,310,3,1=4,880,13,2=4,880,13,1-2-4,16200,61,1=2=4,5470,17
202602010704,2026-02-01,07,04R,,,3,280,3,110,2,150,,,3-2,1150,6,2=3,400,3,2=3,160,1,3=4,300,7,2=4,250,6,3-2-4,2400,11,2=3=4,610,2
202602010705,2026-02-01,07,05R,,,1,260,1,220,3,150,,,1-3,1480,11,1=3,550,5,1=3,190,4,1=2,190,5,2=3,180,3,1-3-2,2360,14,1=2=3,520,4
202602010706,2026-02-01,07,06R,,,2,230,2,160,3,340,,,2-3,500,1,2=3,350,1,2=3,160,2,2=6,140,1,3=6,230,5,2-3-6,900,1,2=3=6,300,1
202602010707,2026-02-01,07,07R,,,1,120,1,100,3,120,,,1-3,210,1,1=3,210,1,1=3,130,1,1=2,160,2,2=3,300,6,1-3-2,690,2,1=2=3,300,2
202602010708,2026-02-01,07,08R,,,1,230,1,120,2,140,,,1-2,360,1,1=2,170,1,1=2,110,1,1=5,180,2,2=5,200,5,1-2-5,760,1,1=2=5,290,1
202602010709,2026-02-01,07,09R,,,4,540,4,630,5,830,,,4-5,1090,5,4=5,720,4,4=5,140,2,1=4,110,1,1=5,150,3,4-5-1,1750,8,1=4=5,310,2
202602010710,2026-02-01,07,10R,,,1,100,1,100,4,180,,,1-4,440,2,1=4,330,2,1=4,160,2,1=3,220,4,3=4,670,11,1-4-3,1840,7,1=3=4,700,3
202602010711,2026-02-01,07,11R,,,1,110,1,100,4,130,,,1-4,350,2,1=4,270,2,1=4,130,1,1=6,360,7,4=6,290,4,1-4-6,1470,4,1=4=6,820,3
202602010712,2026-02-01,07,12R,,,1,100,1,100,3,170,,,1-3,270,1,1=3,250,1,1=3,150,1,1=2,240,3,2=3,890,12,1-3-2,1610,6,1=2=3,760,4
202602010601,2026-02-01,06,01R,,,1,130,1,100,6,210,,,1-6,910,3,1=6,640,3,1=6,210,3,1=3,110,1,3=6,240,5,1-6-3,2040,6,1=3=6,430,2
202602010602,2026-02-01,06,02R,,,4,340,4,100,1,250,,,4-1,790,2,1=4,380,1,1=4,180,2,2=4,240,4,1=2,290,6,4-1-2,3620,23,1=2=4,440,2
202602010603,2026-02-01,06,03R,,,2,360,2,130,3,160,,,2-3,2690,10,2=3,1480,5,2=3,280,6,2=5,190,4,3=5,190,3,2-3-5,5700,19,2=3=5,840,4
202602010604,2026-02-01,06,04R,,,2,290,2,140,3,290,,,2-3,880,4,2=3,570,3,2=3,160,2,1=2,120,1,1=3,160,2,2-3-1,1750,6,1=2=3,210,1
202602010605,2026-02-01,06,05R,,,2,250,2,100,1,100,,,2-1,500,2,1=2,160,1,1=2,120,1,2=6,240,5,1=6,180,3,2-1-6,1980,8,1=2=6,410,3
202602010606,2026-02-01,06,06R,,,1,510,1,400,3,340,,,1-3,2330,11,1=3,1140,6,1=3,600,9,1=2,220,4,2=3,180,1,1-3-2,4960,20,1=2=3,750,3
202602010607,2026-02-01,06,07R,,,2,130,2,120,1,140,,,2-1,400,1,1=2,230,1,1=2,180,2,2=6,390,6,1=6,380,5,2-1-6,1730,6,1=2=6,790,4
202602010608,2026-02-01,06,08R,,,3,160,3,100,4,200,,,3-4,380,1,3=4,360,2,3=4,130,2,1=3,130,1,1=4,180,3,3-4-1,950,2,1=3=4,240,1
202602010609,2026-02-01,06,09R,,,1,120,1,100,4,130,,,1-4,280,1,1=4,230,1,1=4,130,1,1=3,160,2,3=4,210,4,1-4-3,680,1,1=3=4,250,1
202602010610,2026-02-01,06,10R,,,3,470,3,320,5,330,,,3-5,1670,7,3=5,1200,7,3=5,290,5,1=3,150,1,1=5,160,2,3-5-1,4210,18,1=3=5,360,1
202602010611,2026-02-01,06,11R,,,5,1820,5,380,2,320,,,5-2,14970,29,2=5,5420,15,2=5,1040,13,4=5,950,12,2=4,860,11,5-2-4,95870,118,2=4=5,5500,19
202602010612,2026-02-01,06,12R,,,5,550,5,530,1,150,,,5-1,4110,15,1=5,1470,5,1=5,330,6,3=5,350,7,1=3,130,1,5-1-3,12900,47,1=3=5,670,3
202602010401,2026-02-01,04,01R,,,4,180,4,200,3,290,,,4-3,620,4,3=4,490,3,3=4,270,4,4=5,420,6,3=5,620,10,4-3-5,3050,14,3=4=5,1090,4
202602010402,2026-02-01,04,02R,,,2,310,2,150,3,420,,,2-3,640,3,2=3,470,2,2=3,220,2,2=5,390,5,3=5,510,7,2-3-5,4070,14,2=3=5,1270,6
202602010403,2026-02-01,04,03R,,,5,870,5,350,6,240,,,5-6,1770,9,5=6,850,5,5=6,270,4,3=5,390,7,3=6,260,3,5-6-3,4380,19,3=5=6,430,2
202602010404,2026-02-01,04,04R,,,3,410,3,200,4,960,,,3-4,2210,9,3=4,1450,7,3=4,410,6,2=3,140,1,2=4,190,4,3-4-2,5300,21,2=3=4,730,3
202602010405,2026-02-01,04,05R,,,4,670,4,270,5,170,,,4-5,1510,7,4=5,920,5,4=5,450,6,4=6,970,14,5=6,480,8,4-5-6,5520,19,4=5=6,2060,12
202602010406,2026-02-01,04,06R,,,3,300,3,100,1,140,,,3-1,1350,7,1=3,420,1,1=3,210,3,3=4,170,2,1=4,110,1,3-1-4,3260,6,1=3=4,470,1
202602010407,2026-02-01,04,07R,,,5,1710,5,360,1,100,,,5-1,3490,12,1=5,840,4,1=5,190,4,2=5,460,9,1=2,120,1,5-1-2,7540,25,1=2=5,540,3
202602010408,2026-02-01,04,08R,,,1,190,1,100,4,220,,,1-4,420,1,1=4,250,1,1=4,140,1,1=3,260,5,3=4,350,7,1-4-3,1280,2,1=3=4,490,2
202602010409,2026-02-01,04,09R,,,1,110,1,120,2,270,,,1-2,1930,9,1=2,970,4,1=2,300,5,1=4,280,4,2=4,390,7,1-2-4,7120,22,1=2=4,3040,9
202602010410,2026-02-01,04,10R,,,1,120,1,100,5,160,,,1-5,470,2,1=5,400,3,1=5,140,2,1=2,140,1,2=5,240,5,1-5-2,1290,3,1=2=5,320,1
202602010411,2026-02-01,04,11R,,,1,160,1,100,6,730,,,1-6,2350,6,1=6,2700,6,1=6,410,7,1=2,130,1,2=6,680,10,1-6-2,5770,20,1=2=6,870,4
202602010412,2026-02-01,04,12R,,,5,660,5,210,1,100,,,5-1,1680,7,1=5,460,3,1=5,260,3,5=6,1230,13,1=6,530,9,5-1-6,9090,29,1=5=6,2590,9
202602010301,2026-02-01,03,01R,,,1,240,1,220,4,110,,,1-4,620,3,1=4,410,2,1=4,140,1,1=3,150,2,3=4,240,4,1-4-3,1020,3,1=3=4,260,1
202602010302,2026-02-01,03,02R,,,1,190,1,180,2,270,,,1-2,480,2,1=2,530,2,1=2,240,3,1=3,150,1,2=3,280,6,1-2-3,1260,3,1=2=3,270,1
202602010303,2026-02-01,03,03R,,,2,960,2,180,1,200,,,2-1,1630,9,1=2,750,3,1=2,370,5,2=4,460,7,1=4,520,9,2-1-4,4840,24,1=2=4,1260,7
202602010304,2026-02-01,03,04R,,,2,400,2,600,1,370,,,2-1,830,3,1=2,240,1,1=2,160,1,2=4,320,6,1=4,270,4,2-1-4,2480,6,1=2=4,610,2
202602010305,2026-02-01,03,05R,,,1,230,1,170,5,250,,,1-5,1840,8,1=5,1270,5,1=5,520,11,1=2,180,1,2=5,290,4,1-5-2,4150,15,1=2=5,490,2
202602010306,2026-02-01,03,06R,,,1,220,1,110,5,320,,,1-5,880,4,1=5,730,4,1=5,230,4,1=2,190,3,2=5,380,6,1-5-2,2280,9,1=2=5,570,3
202602010307,2026-02-01,03,07R,,,2,170,2,160,1,160,,,2-1,660,2,1=2,250,1,1=2,220,4,2=3,570,7,1=3,650,9,2-1-3,3290,11,1=2=3,1150,5
202602010308,2026-02-01,03,08R,,,3,610,3,370,2,300,,,3-2,1580,6,2=3,1140,4,2=3,330,5,3=5,380,7,2=5,1260,15,3-2-5,10660,45,2=3=5,3050,15
