レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202409140301,マスターズリーグ第５戦,2024-09-14,3,01R,,,,1,,,1,1,52.0,0.0,7.18,0.5,0.04,2,2,53.8,0.0,7.28,0.5,-0.01,3,3,51.5,0.5,7.12,1.0,-0.08,4,4,53.4,0.0,7.39,1.0,0.14,5,5,51.5,0.5,7.18,0.5,0.12,6,6,52.6,0.0,7.32,1.0,0.05
202409140302,マスターズリーグ第５戦,2024-09-14,3,02R,10.0,3,20.0,1,30.0,29.0,1,1,52.2,0.0,7.3,0.5,0.11,2,2,52.0,0.0,7.4,0.5,-0.03,3,3,51.5,0.5,7.28,1.0,0.18,4,4,52.0,0.0,7.44,0.5,-0.04,5,5,52.5,0.0,7.18,1.5,0.12,6,6,53.2,0.0,7.35,1.0,0.19
202409140303,マスターズリーグ第５戦,2024-09-14,3,03R,10.0,3,20.0,1,30.0,29.0,1,1,52.7,0.0,7.33,1.0,0.12,2,2,55.7,0.0,7.2,0.0,0.17,3,3,55.2,0.0,7.23,0.5,0.21,4,4,52.4,0.0,7.25,1.0,0.05,5,5,57.3,0.0,7.2,0.5,0.16,6,6,52.9,0.0,7.21,0.5,0.12
202409140304,マスターズリーグ第５戦,2024-09-14,3,04R,10.0,3,20.0,1,30.0,29.0,1,1,51.5,0.5,7.46,1.0,-0.04,2,2,53.3,0.0,7.54,0.0,0.24,3,3,54.3,0.0,7.44,0.5,0.41,4,4,52.2,0.0,7.47,0.5,-0.08,5,5,52.0,0.0,7.41,0.5,-0.14,6,6,52.2,0.0,7.6,0.5,0.06
202409140305,マスターズリーグ第５戦,2024-09-14,3,05R,10.0,3,20.0,1,30.0,29.0,1,1,50.0,2.0,7.44,1.0,0.09,2,2,51.5,0.5,7.29,0.5,0.15,3,3,53.3,0.0,7.39,0.5,0.26,4,4,52.6,0.0,7.43,0.5,-0.03,5,5,52.0,0.0,7.38,0.5,-0.03,6,6,51.5,0.5,7.18,0.5,-0.03
202409140306,マスターズリーグ第５戦,2024-09-14,3,06R,10.0,3,20.0,1,30.0,29.0,1,1,57.3,0.0,7.45,0.5,0.13,2,2,54.5,0.0,7.33,0.5,-0.08,3,3,52.2,0.0,7.23,0.5,0.05,4,4,52.0,0.0,7.06,2.0,0.11,5,5,52.2,0.0,7.19,1.0,0.02,6,6,53.4,0.0,7.23,0.5,-0.09
202409140307,マスターズリーグ第５戦,2024-09-14,3,07R,10.0,3,20.0,1,31.0,29.0,1,1,53.1,0.0,7.52,0.5,-0.09,2,2,52.7,0.0,7.52,1.0,0.01,3,3,52.8,0.0,7.73,0.5,-0.17,4,4,52.3,0.0,7.36,0.5,0.1,5,5,52.5,0.0,7.2,1.0,-0.04,6,6,53.8,0.0,7.24,0.5,0.27
202409140308,マスターズリーグ第５戦,2024-09-14,3,08R,10.0,3,20.0,1,30.0,29.0,1,1,51.5,0.5,7.15,1.0,0.2,2,2,52.4,0.0,7.38,1.0,0.09,3,3,57.3,0.0,7.39,0.5,0.14,4,4,52.0,0.0,7.39,0.5,0.31,5,5,52.6,0.0,7.28,0.5,0.23,6,6,54.3,0.0,7.35,0.5,0.16
202409140309,マスターズリーグ第５戦,2024-09-14,3,09R,10.0,3,20.0,1,30.0,29.0,1,1,51.5,0.5,7.33,0.5,0.23,2,2,52.2,0.0,7.34,0.5,0.17,3,3,53.2,0.0,7.5,1.0,0.26,4,4,53.3,0.0,7.49,0.5,0.29,5,5,52.2,0.0,7.32,0.5,0.23,6,6,55.2,0.0,7.29,0.5,0.29
202409140310,マスターズリーグ第５戦,2024-09-14,3,10R,10.0,3,20.0,1,30.0,29.0,1,1,52.4,0.0,7.44,0.5,0.02,2,2,53.4,0.0,7.32,1.0,0.19,3,,57.3,0.0,,,,4,3,52.2,0.0,7.29,0.5,0.1,5,4,51.5,0.5,7.54,0.5,-0.09,6,5,53.3,0.0,7.58,0.5,0.11
202409140311,マスターズリーグ第５戦,2024-09-14,3,11R,,,,1,,,1,,52.5,0.0,,0.5,,2,,52.2,0.0,,0.5,,3,,52.0,0.0,,0.5,,4,,52.5,0.0,,1.5,,5,,52.9,0.0,,0.5,,6,,54.5,0.0,,0.5,
202409140312,マスターズリーグ第５戦,2024-09-14,3,12R,,,,1,,,1,,52.0,0.0,,,,2,,52.8,0.0,,,,3,,50.0,2.0,,,,4,,52.1,0.0,,,,5,,51.5,0.5,,,,6,,55.7,0.0,,,
202409140501,第６１回サンケイスポーツ賞,2024-09-14,5,01R,7.0,,4.0,1,30.0,30.0,1,1,53.7,0.0,6.83,0.0,0.09,2,2,51.5,0.5,6.85,-0.5,0.18,3,3,52.0,0.0,6.85,-0.5,0.08,4,4,52.0,0.0,6.84,-0.5,0.26,5,5,53.5,0.0,6.87,-0.5,0.27,6,6,52.0,0.0,6.85,-0.5,0.2
