レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201807132101,ルーキーシリーズ第１２戦　スカパー！・ＪＬＣカップ,第4日,2018/07/13,芦屋,01R,予選,1800,晴,南西,2,2,逃げ,1,110,1,100,2,190,1-2,220,1,1-2,260,1,1-2,170,3,1-3,140,1,2-3,320,7,1-2-3,560,1,1-2-3,380,2,1,1,4760,山 崎 郡,34,42,6.85,1,0.11,107.4,2,2,4883,岡 部 大 輝,32,73,6.88,2,0.04,110.4,3,3,4861,田 中 宏 樹,33,62,6.89,3,0.03,112.0,4,4,4815,伏 島 祐 介,53,28,6.93,4,0.07,113.3,5,5,4835,橋 本 明,64,11,6.93,5,0.13,,6,6,5001,坂 本 雅 佳,4,18,6.89,6,0.13,
201807132102,ルーキーシリーズ第１２戦　スカパー！・ＪＬＣカップ,第4日,2018/07/13,芦屋,02R,予選,1800,晴,西,2,2,差し,4,450,4,120,1,110,4-1,1010,6,1-4,300,1,1-4,130,1,4-5,500,8,1-5,310,6,4-1-5,5310,21,1-4-5,1190,5,1,4,4513,河 野 真 也,30,52,6.86,4,0.16,110.0,2,1,4802,中 田 達 也,23,57,6.89,1,0.18,111.6,3,5,4926,吉 川 貴 仁,3,43,6.88,5,0.11,112.6,4,2,4778,堤 啓 輔,21,31,6.77,2,0.21,113.7,5,6,4894,原 村 拓 也,37,26,6.92,6,0.11,,6,3,4888,金 児 隆 太,63,70,6.8,3,0.22,
201807132103,ルーキーシリーズ第１２戦　スカパー！・ＪＬＣカップ,第4日,2018/07/13,芦屋,03R,予選,1800,晴,北西,2,2,逃げ,1,210,1,100,3,100,1-3,280,1,1-3,170,1,1-3,120,1,1-6,1040,11,3-6,520,8,1-3-6,5730,20,1-3-6,2680,8,1,1,4776,竹 田 和 哉,36,40,6.84,1,0.03,108.8,2,3,4734,安河内 将,40,67,6.84,3,0.17,109.7,3,6,4904,松 本 一 毅,13,54,6.84,6,0.11,112.8,4,4,4879,山 崎 鉄 平,2,29,6.86,4,0.09,114.1,5,5,4856,豊 田 健士郎,35,13,6.8,5,0.09,,6,2,4752,西 尾 亮 輔,17,53,6.8,2,0.11,
201807132104,ルーキーシリーズ第１２戦　スカパー！・ＪＬＣカップ,第4日,2018/07/13,芦屋,04R,予選  進入固定,1800,晴,北西,3,3,逃げ,1,290,1,100,3,150,1-3,230,1,1-3,300,2,1-3,110,1,1-2,140,2,2-3,150,3,1-3-2,560,2,1-2-3,200,1,1,1,4816,村 松 修 二,14,63,6.87,1,0.11,115.0,2,3,4821,妻 鳥 晋 也,60,45,6.81,3,0.12,117.2,3,2,4794,和 田 拓 也,65,34,6.8,2,0.15,119.2,4,4,4803,飯 田 庄 吾,61,23,6.86,4,0.09,121.1,5,5,4925,森 悠 稀,39,25,6.81,5,0.05,,,,,,,,,,,
201807132105,ルーキーシリーズ第１２戦　スカパー！・ＪＬＣカップ,第4日,2018/07/13,芦屋,05R,予選,1800,晴,北西,4,4,逃げ,1,160,1,100,2,100,1-2,280,2,1-2,120,1,1-2,110,1,1-4,440,8,2-4,290,5,1-2-4,1000,4,1-2-4,300,2,1,1,4736,高 倉 和 士,20,47,6.83,1,0.09,108.9,2,2,4545,岡 村 慶 太,5,66,6.79,2,0.09,109.9,3,4,4883,岡 部 大 輝,32,73,6.86,5,0.14,112.5,4,6,4551,三 川 昂 暁,45,69,6.88,6,0.17,113.2,5,5,4875,大 塚 康 雅,46,49,6.9,4,0.21,,6,3,4902,山 川 雄 大,24,20,6.85,3,0.09,
201807132106,ルーキーシリーズ第１２戦　スカパー！・ＪＬＣカップ,第4日,2018/07/13,芦屋,06R,予選,1800,晴,北西,4,4,差し,5,660,5,230,3,190,5-3,3280,15,3-5,1250,6,3-5,300,3,5-6,550,11,3-6,950,14,5-3-6,9620,42,3-5-6,2010,13,1,5,4808,松 尾 拓,6,37,6.85,5,0.09,109.3,2,3,4759,今 泉 友 吾,7,46,6.89,3,0.21,110.4,3,6,4788,小 池 哲 也,18,17,6.88,6,0.05,112.4,4,2,4802,中 田 達 也,23,57,6.93,2,0.17,113.6,5,4,4772,石 丸 海 渡,62,39,6.86,4,0.12,,6,1,4861,田 中 宏 樹,33,62,6.84,1,0.25,
201807132107,ルーキーシリーズ第１２戦　スカパー！・ＪＬＣカップ,第4日,2018/07/13,芦屋,07R,予選  進入固定,1800,晴,北西,4,4,逃げ,1,130,1,130,2,310,1-2,320,1,1-2,220,1,1-2,230,2,1-5,750,10,2-5,420,6,1-2-5,3660,14,1-2-5,2310,9,1,1,4815,伏 島 祐 介,53,28,6.85,1,0.11,109.6,2,2,4872,山 下 流 心,19,56,6.86,2,0.1,110.9,3,5,4752,西 尾 亮 輔,17,53,6.86,5,0.14,113.4,4,3,4894,原 村 拓 也,37,26,6.92,3,0.07,114.0,5,6,4826,井 上 一 輝,15,38,6.87,6,0.12,,6,4,4771,下 寺 秀 和,52,61,6.89,4,0.13,
201807132108,ルーキーシリーズ第１２戦　スカパー！・ＪＬＣカップ,第4日,2018/07/13,芦屋,08R,予選,1800,晴,北西,4,4,逃げ,1,150,1,100,5,110,1-5,280,1,1-5,210,1,1-5,100,1,1-3,390,6,3-5,350,5,1-5-3,1740,5,1-3-5,890,3,1,1,4739,中 村 晃 朋,38,19,6.87,1,0.16,109.4,2,5,4787,椎 名 豊,16,74,6.91,3,0.16,110.4,3,3,4904,松 本 一 毅,13,54,6.93,4,0.16,112.1,4,2,4737,竹 井 貴 史,48,55,6.86,2,0.18,112.9,5,6,4803,飯 田 庄 吾,61,23,6.86,5,0.13,,6,4,4996,中 尾 智 博,50,59,6.9,6,0.12,
201807132109,ルーキーシリーズ第１２戦　スカパー！・ＪＬＣカップ,第4日,2018/07/13,芦屋,09R,予選,1800,晴,北西,4,4,まくり,2,160,2,170,6,2680,2-6,5580,19,2-6,3560,10,2-6,660,11,2-5,160,1,5-6,640,10,2-6-5,11780,40,2-5-6,1330,7,1,2,4816,村 松 修 二,14,63,6.88,2,0.05,109.4,2,6,4926,吉 川 貴 仁,3,43,6.86,6,0.07,110.4,3,5,4736,高 倉 和 士,20,47,6.81,5,0.06,111.2,4,3,4879,山 崎 鉄 平,2,29,6.85,3,0.17,112.3,5,4,4824,松 井 洪 弥,1,50,6.85,4,0.05,,6,1,4835,橋 本 明,64,11,6.93,1,0.1,
201807132110,ルーキーシリーズ第１２戦　スカパー！・ＪＬＣカップ,第4日,2018/07/13,芦屋,10R,特賞,1800,晴,北西,4,4,差し,3,390,3,140,1,100,3-1,930,4,1-3,210,1,1-3,120,1,3-6,410,7,1-6,510,9,3-1-6,4950,19,1-3-6,1030,5,1,3,4808,松 尾 拓,6,37,6.89,3,0.14,108.3,2,1,4856,豊 田 健士郎,35,13,6.8,1,0.11,109.4,3,6,4888,金 児 隆 太,63,70,6.82,6,0.04,111.8,4,4,4760,山 崎 郡,34,42,6.83,4,0.11,113.3,5,2,4749,山 口 貢 輝,51,12,6.91,2,0.22,,6,5,4811,向井田 佑 紀,31,68,6.86,5,0.07,
