レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201807012401,日刊スポーツ杯,第1日,2018/07/01,大村,01R,めざまし戦予,1800,晴,南,3,2,逃げ,1,110,1,100,2,120,1-2,220,1,1-2,250,2,1-2,110,1,1-4,120,2,2-4,180,4,1-2-4,500,2,1-2-4,240,1,1,1,4362,土 屋 智 則,11,31,6.78,1,0.15,110.2,2,2,4747,山 戸 信 二,67,48,6.9,2,0.15,112.7,3,4,4790,柳 内 敬 太,30,39,6.73,4,0.28,114.5,4,3,4270,岸 本 雄 貴,59,72,6.98,3,0.22,115.6,5,6,5032,谷 口 知 優,54,33,6.75,6,0.32,,6,5,4971,秦 直 也,52,74,6.73,5,0.33,
201807012402,日刊スポーツ杯,第1日,2018/07/01,大村,02R,昼ガチ戦予選,1800,晴,南,3,2,差し,4,1920,4,700,5,700,4-5,3790,6,4-5,1700,6,4-5,560,8,1-4,230,2,1-5,380,6,4-5-1,9590,24,1-4-5,970,4,1,4,4852,川 原 祐 明,41,65,6.8,4,0.03,115.1,2,5,4040,廣 瀬 将 亨,57,64,6.74,5,0.07,118.5,3,1,4043,桐 本 康 臣,75,76,6.74,1,0.17,121.4,4,6,4041,小 林 基 樹,40,70,6.81,6,0.18,123.1,5,3,4558,宮 野 仁,73,62,6.8,3,0.07,,,,,,,,,,,
201807012403,日刊スポーツ杯,第1日,2018/07/01,大村,03R,予選,1800,晴,南,4,3,,2,1200,2,200,3,130,2-3,6470,14,2-3,1350,5,2-3,160,3,1-2,130,2,1-3,130,1,2-3-1,13840,29,1-2-3,270,2,1,2,3448,高 山 秀 雄,50,50,6.76,2,0.24,110.5,2,3,4415,下 出 卓 矢,43,67,6.62,3,0.24,111.7,3,1,3566,川 添 英 正,60,69,6.65,1,0.26,113.2,4,4,3578,塩 田 雄 一,23,49,6.83,4,0.25,114.3,5,5,4355,小 川 広 大,36,63,6.7,5,0.21,,6,6,3922,菅 沼 佳 昭,15,58,6.67,6,0.22,
201807012404,日刊スポーツ杯,第1日,2018/07/01,大村,04R,予選,1800,晴,南,4,3,逃げ,1,240,1,180,2,270,1-2,570,3,1-2,450,2,1-2,240,2,1-5,240,2,2-5,580,11,1-2-5,3620,12,1-2-5,2630,10,1,1,3478,嶋 田 貴 支,48,56,6.68,1,0.11,109.5,2,2,4116,川 田 正 人,14,47,6.77,2,0.13,111.5,3,5,4959,井 上 忠 政,46,66,6.68,5,0.16,113.2,4,3,3476,中 村 稔 宏,32,71,6.84,3,0.14,114.6,5,6,4296,岡 崎 恭 裕,63,75,6.84,4,0.09,,6,4,4846,佐 藤 駿 介,20,53,6.85,6,0.15,
201807012405,日刊スポーツ杯,第1日,2018/07/01,大村,05R,予選  進入固定,1800,晴,南,4,3,逃げ,1,130,1,130,2,230,1-2,210,1,1-2,380,2,1-2,130,2,1-3,100,1,2-3,180,4,1-2-3,460,2,1-2-3,180,1,1,1,4520,高 倉 孝 太,65,52,6.67,1,0.18,110.8,2,2,4406,幸 野 史 明,68,60,6.71,2,0.15,111.8,3,3,3572,安 田 政 彦,34,40,6.72,3,0.2,113.4,4,5,4251,川 崎 誠 志,58,55,6.66,5,0.21,113.6,5,6,5032,谷 口 知 優,54,33,6.76,6,0.27,,6,4,3652,森 下 勇,53,73,6.82,4,0.23,
201807012406,日刊スポーツ杯,第1日,2018/07/01,大村,06R,予選,1800,晴,南,4,3,差し,5,2250,5,580,6,350,5-6,26740,21,5-6,2370,8,5-6,500,9,2-5,810,12,2-6,420,7,5-6-2,52310,80,2-5-6,6580,15,1,5,4420,津久井 拓 也,55,68,6.78,5,0.12,109.5,2,6,4134,杉 山 貴 博,69,41,6.64,6,0.14,111.8,3,2,4041,小 林 基 樹,40,70,6.75,2,0.23,112.9,4,1,3309,大 塚 信 行,47,57,6.7,1,0.35,113.3,5,4,4270,岸 本 雄 貴,59,72,6.76,4,0.12,,6,3,3779,原 田 幸 哉,45,54,6.61,3,0.14,
201807012407,日刊スポーツ杯,第1日,2018/07/01,大村,07R,予選  進入固定,1800,晴,南,5,4,差し,3,190,3,180,2,200,3-2,2680,8,2-3,2180,6,2-3,430,5,3-5,430,5,2-5,970,12,3-2-5,13720,34,2-3-5,4500,11,1,3,4604,岩 瀬 裕 亮,22,59,6.78,3,0.23,109.2,2,2,3581,加 木 郁,39,37,6.84,2,0.22,112.3,3,5,4122,安 東 幸 治,27,61,6.8,5,0.29,113.3,4,4,4118,宇佐見 淳,49,51,6.85,4,0.32,113.3,5,6,3448,高 山 秀 雄,50,50,6.78,6,0.35,,6,1,3600,玄 馬 徹,19,32,6.77,1,0.29,
201807012408,日刊スポーツ杯,第1日,2018/07/01,大村,08R,予選,1800,晴,南,4,3,逃げ,1,170,1,140,2,210,1-2,280,1,1-2,190,1,1-2,120,1,1-4,140,2,2-4,300,6,1-2-4,760,2,1-2-4,280,1,1,1,2958,井 川 正 人,31,34,6.69,1,0.21,110.9,2,2,4852,川 原 祐 明,41,65,6.71,2,0.16,111.3,3,4,4355,小 川 広 大,36,63,6.72,4,0.25,113.5,4,5,3476,中 村 稔 宏,32,71,6.78,5,0.24,115.3,5,3,4747,山 戸 信 二,67,48,6.78,3,0.2,,6,6,5000,岡 本 翔太郎,13,44,6.8,6,0.22,
201807012409,日刊スポーツ杯,第1日,2018/07/01,大村,09R,予選,1800,晴,南,4,3,まくり,3,590,3,200,6,180,3-6,790,3,3-6,770,3,3-6,160,2,1-3,170,3,1-6,140,1,3-6-1,2380,7,1-3-6,180,1,1,3,4040,廣 瀬 将 亨,57,64,6.66,3,0.24,109.5,2,6,3555,野 添 貴 裕,12,43,6.75,4,0.33,111.7,3,1,3578,塩 田 雄 一,23,49,6.71,1,0.29,113.2,4,4,4665,加 藤 啓 太,56,38,6.57,5,0.26,115.2,5,5,4846,佐 藤 駿 介,20,53,6.65,6,0.26,,6,2,3652,森 下 勇,53,73,6.84,2,0.31,
201807012410,日刊スポーツ杯,第1日,2018/07/01,大村,10R,夕やけ特賞,1800,晴,南,3,2,逃げ,1,110,1,100,4,650,1-4,1600,4,1-4,1530,4,1-4,310,4,1-2,110,1,2-4,550,10,1-4-2,3440,10,1-2-4,660,3,1,1,4415,下 出 卓 矢,43,67,6.68,1,0.17,110.6,2,4,4558,宮 野 仁,73,62,6.81,4,0.25,112.8,3,2,4748,渡 邉 雄 朗,70,35,6.67,2,0.24,113.6,4,6,4122,安 東 幸 治,27,61,6.7,6,0.26,114.5,5,5,4396,大 田 直 弥,61,45,6.76,5,0.29,,6,3,4520,高 倉 孝 太,65,52,6.76,3,0.19,
201807012411,日刊スポーツ杯,第1日,2018/07/01,大村,11R,夕やけ特選,1800,晴,南,3,2,逃げ,1,100,1,140,6,640,1-6,740,4,1-6,600,3,1-6,290,6,1-4,290,7,4-6,650,10,1-6-4,3650,14,1-4-6,910,5,1,1,3572,安 田 政 彦,34,40,6.84,1,0.21,111.0,2,6,4118,宇佐見 淳,49,51,6.71,5,0.11,112.1,3,4,4116,川 田 正 人,14,47,6.73,4,0.11,113.6,4,2,3566,川 添 英 正,60,69,6.77,2,0.17,114.4,5,3,4134,杉 山 貴 博,69,41,6.74,3,0.13,,,,,,,,,,,
201807012412,日刊スポーツ杯,第1日,2018/07/01,大村,12R,発祥地選抜,1800,晴,南東,2,1,まくり,3,320,3,140,6,350,3-6,4760,10,3-6,1850,7,3-6,300,5,2-3,490,6,2-6,760,9,3-6-2,25980,48,2-3-6,4570,13,1,3,4296,岡 崎 恭 裕,63,75,6.77,3,0.21,109.2,2,6,4604,岩 瀬 裕 亮,22,59,6.69,6,0.11,110.7,3,2,3555,野 添 貴 裕,12,43,6.73,2,0.13,112.5,4,1,3779,原 田 幸 哉,45,54,6.69,1,0.11,113.1,5,5,4043,桐 本 康 臣,75,76,6.83,5,0.15,,6,4,4362,土 屋 智 則,11,31,6.73,4,0.15,
201807012301,サッポロビールカップ,第6日,2018/07/01,唐津,01R,一般,1800,曇り,南西,3,3,逃げ,1,140,1,120,5,270,1-5,360,2,1-5,210,1,1-5,130,1,1-4,370,6,4-5,510,9,1-5-4,1980,8,1-4-5,810,4,1,1,4006,小 野 勇 作,39,61,6.76,1,0.27,110.1,2,5,4475,末 永 祐 輝,30,58,6.77,5,0.19,111.5,3,4,3176,長谷川 巌,15,45,6.86,4,0.25,113.4,4,2,3535,渡 修 平,51,46,6.8,2,0.3,114.9,5,3,3787,天 野 誠,11,76,6.81,3,0.31,116.2,6,6,5026,安河内 健,52,67,6.88,6,0.2,117.3
201807012302,サッポロビールカップ,第6日,2018/07/01,唐津,02R,一般,1800,曇り,南,3,3,逃げ,1,150,1,100,2,200,1-2,240,1,1-2,170,1,1-2,120,1,1-3,140,2,2-3,180,4,1-2-3,540,1,1-2-3,260,1,1,1,3532,柴 田 光,45,87,6.8,1,0.2,108.8,2,2,4303,牧 原 崇,24,52,6.74,2,0.2,111.6,3,3,3867,松 浦 勝,13,79,6.72,3,0.2,112.9,4,5,3306,武 田 正 紀,59,89,6.76,5,0.22,114.1,5,4,4728,山 口 亮,68,83,6.78,4,0.21,115.8,6,6,4970,井 町 泰,70,31,6.74,6,0.27,116.8
201807012303,サッポロビールカップ,第6日,2018/07/01,唐津,03R,一般,1800,曇り,南,3,3,逃げ,1,120,1,160,3,280,1-3,170,1,1-3,190,1,1-3,100,1,1-2,140,2,2-3,190,3,1-3-2,390,1,1-2-3,180,1,1,1,3489,大 場 敏,20,43,6.7,1,0.21,110.3,2,3,3517,高 橋 勲,49,77,6.77,3,0.23,111.8,3,2,3691,加 藤 知 弘,26,38,6.73,2,0.28,113.6,4,4,4957,竹之内 極,28,57,6.78,5,0.27,115.2,5,5,4106,坂 井 康 嗣,27,33,6.78,4,0.24,116.1,6,6,4293,鈴 木 智 啓,53,60,6.83,6,0.3,121.4
201807012304,サッポロビールカップ,第6日,2018/07/01,唐津,04R,一般,1800,曇り,南西,3,3,まくり,4,360,4,290,5,310,4-5,2130,8,4-5,1720,6,4-5,280,7,1-4,120,1,1-5,210,3,4-5-1,5050,18,1-4-5,550,3,1,4,3828,明 石 正 之,21,63,6.68,4,0.16,110.9,2,5,3629,浅 見 昌 克,22,32,6.78,5,0.14,111.5,3,1,3934,鋤 柄 貴 俊,12,55,6.74,1,0.3,112.8,4,6,3521,今 村 賢二郎,50,59,6.83,6,0.18,113.8,5,2,3950,石 川 哲 秀,44,82,6.79,2,0.26,115.8,6,3,4381,田 路 朋 史,46,34,6.65,3,0.3,118.4
201807012305,サッポロビールカップ,第6日,2018/07/01,唐津,05R,一般,1800,晴,南西,4,4,逃げ,1,170,1,120,2,170,1-2,230,1,1-2,210,1,1-2,150,1,1-5,340,7,2-5,210,2,1-2-5,1020,2,1-2-5,540,2,1,1,3508,久 富 政 弘,69,42,6.74,1,0.18,109.9,2,2,4060,島 田 一 生,47,62,6.69,2,0.16,111.3,3,5,3787,天 野 誠,11,76,6.79,5,0.11,113.3,4,4,3393,行 谷 吉 範,63,64,6.68,4,0.14,114.5,5,3,3503,堂 原 洋 史,31,37,6.66,3,0.17,115.5,6,6,4081,樋 口 範 政,23,85,6.75,6,0.1,117.1
