レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201801300501,バニラビーンズカップ,2018-01-30,5,01R,1.0,,2.0,2,5.0,8.0,1,1,51.4,0.0,6.87,-0.5,0.28,2,2,52.6,0.0,6.83,-0.5,0.25,3,3,49.5,0.0,6.84,-0.5,0.21,4,4,52.1,0.0,6.82,-0.5,0.05,5,5,52.6,0.0,6.82,-0.5,-0.06,6,6,51.7,0.0,6.89,-0.5,-0.03
201801300502,バニラビーンズカップ,2018-01-30,5,02R,3.0,2,2.0,1,4.5,8.0,1,1,53.1,0.0,6.85,-0.5,-0.11,2,2,54.9,0.0,6.81,-0.5,-0.08,3,3,52.6,0.0,6.71,-0.5,-0.11,4,4,45.5,1.5,6.76,-0.5,0.08,5,5,50.0,1.0,6.73,-0.5,-0.02,6,6,54.6,0.0,6.79,-0.5,-0.11
201801300503,バニラビーンズカップ,2018-01-30,5,03R,3.0,2,2.0,1,4.5,8.0,1,1,52.5,0.0,6.78,-0.5,0.12,2,2,48.5,0.0,6.82,-0.5,-0.13,3,3,54.3,0.0,6.86,-0.5,-0.17,4,4,49.1,0.0,6.75,-0.5,0.01,5,5,51.6,0.0,6.68,-0.5,0.11,6,6,51.0,0.0,6.73,-0.5,0.12
201801300504,バニラビーンズカップ,2018-01-30,5,04R,3.0,2,2.0,1,5.0,8.0,1,1,52.8,0.0,6.74,-0.5,-0.04,2,5,52.6,0.0,6.8,-0.5,-0.17,3,2,51.3,0.0,6.74,-0.5,-0.2,4,4,50.5,0.5,6.86,-0.5,-0.07,5,6,52.4,0.0,6.81,-0.5,0.17,6,3,47.0,0.0,6.71,-0.5,-0.26
201801300505,バニラビーンズカップ,2018-01-30,5,05R,3.0,2,2.0,1,5.0,8.0,1,1,51.0,0.0,6.76,-0.5,-0.07,2,2,46.0,1.0,6.77,-0.5,0.17,3,3,52.1,0.0,6.78,-0.5,0.01,4,4,47.0,0.0,6.72,-0.5,-0.02,5,5,52.6,0.0,6.72,-0.5,-0.04,6,6,53.1,0.0,6.65,0.0,0.05
201801300506,バニラビーンズカップ,2018-01-30,5,06R,3.0,4,2.0,2,5.0,8.0,1,1,51.0,0.0,6.67,-0.5,-0.04,2,2,50.0,1.0,6.74,-0.5,0.04,3,3,52.0,0.0,6.79,-0.5,-0.08,4,4,51.0,0.0,6.69,-0.5,0.01,5,5,51.0,0.0,6.66,-0.5,0.07,6,6,51.3,0.0,6.69,-0.5,0.09
201801300507,バニラビーンズカップ,2018-01-30,5,07R,3.0,4,2.0,1,5.0,8.0,1,1,51.0,0.0,6.65,-0.5,0.09,2,2,53.3,0.0,6.71,-0.5,0.21,3,3,50.0,1.0,6.81,-0.5,0.06,4,4,51.1,0.0,6.67,-0.5,0.05,5,5,51.0,0.0,6.62,-0.5,0.03,6,6,55.3,0.0,6.72,-0.5,0.1
201801300508,バニラビーンズカップ,2018-01-30,5,08R,2.0,,2.0,2,5.5,8.5,1,1,51.0,0.0,6.76,-0.5,0.26,2,2,52.6,0.0,6.7,-0.5,0.12,3,3,51.4,0.0,6.69,-0.5,0.07,4,4,52.6,0.0,6.68,-0.5,0.13,5,5,52.8,0.0,6.65,-0.5,-0.02,6,6,51.3,0.0,6.67,-0.5,-0.06
201801300509,バニラビーンズカップ,2018-01-30,5,09R,2.0,,2.0,1,5.5,8.5,1,1,47.0,0.0,6.67,-0.5,0.17,2,2,50.0,1.0,6.64,-0.5,0.31,3,3,51.0,0.0,6.7,-0.5,0.11,4,4,49.5,0.0,6.69,-0.5,0.26,5,5,54.9,0.0,6.74,-0.5,0.14,6,6,52.2,0.0,6.78,-0.5,0.18
201801300510,バニラビーンズカップ,2018-01-30,5,10R,1.0,,2.0,1,6.0,8.5,1,1,45.5,1.5,6.65,-0.5,-0.02,2,2,52.4,0.0,6.73,-0.5,0.09,3,6,46.0,1.0,6.68,-0.5,0.01,4,5,54.3,0.0,6.69,-0.5,0.01,5,4,52.6,0.0,6.72,-0.5,0.23,6,3,53.4,0.0,6.75,-0.5,0.14
