レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201801310501,バニラビーンズカップ,2018-01-31,5,01R,1.0,4,2.0,2,7.5,8.5,1,1,54.4,0.0,6.7,-0.5,-0.12,2,2,53.3,0.0,6.73,-0.5,-0.11,3,3,51.0,0.0,6.68,-0.5,-0.07,4,4,52.5,0.0,6.64,-0.5,0.09,5,5,51.0,0.0,6.68,0.0,-0.03,6,6,51.0,0.0,6.66,-0.5,0.01
201801310502,バニラビーンズカップ,2018-01-31,5,02R,2.0,4,2.0,1,5.5,8.0,1,1,53.5,0.0,6.6,-0.5,-0.02,2,3,52.4,0.0,6.74,-0.5,-0.04,3,2,53.7,0.0,6.62,-0.5,0.03,4,5,52.0,0.0,6.68,-0.5,0.21,5,4,51.9,0.0,6.65,-0.5,-0.16,6,6,51.7,0.0,6.72,-0.5,0.05
201801310503,バニラビーンズカップ,2018-01-31,5,03R,1.0,4,2.0,1,6.0,8.0,1,4,47.0,0.0,6.68,-0.5,0.58,2,1,50.5,0.5,6.75,-0.5,0.18,3,2,46.5,0.5,6.62,-0.5,-0.06,4,5,52.5,0.0,6.6,-0.5,0.11,5,3,52.5,0.0,6.65,-0.5,-0.1,6,6,52.7,0.0,6.72,-0.5,-0.03
201801310504,バニラビーンズカップ,2018-01-31,5,04R,1.0,1,2.0,1,6.5,8.0,1,1,53.0,0.0,6.68,-0.5,-0.01,2,2,49.2,0.0,6.68,-0.5,0.06,3,3,52.5,0.0,6.74,-0.5,0.03,4,4,51.4,0.0,6.69,-0.5,0.18,5,5,51.6,0.0,6.64,-0.5,0.17,6,6,52.0,0.0,6.71,0.0,0.06
201801310505,バニラビーンズカップ,2018-01-31,5,05R,1.0,2,2.0,1,6.5,8.0,1,1,51.0,0.0,6.66,-0.5,0.03,2,2,46.0,1.0,6.63,-0.5,0.03,3,6,46.0,1.0,6.66,-0.5,-0.14,4,5,51.1,0.0,6.75,-0.5,-0.04,5,3,53.7,0.0,6.74,-0.5,-0.06,6,4,51.0,0.0,6.74,-0.5,0.19
201801310506,バニラビーンズカップ,2018-01-31,5,06R,2.0,2,2.0,1,7.0,8.5,1,1,53.7,0.0,6.67,-0.5,-0.07,2,2,48.6,0.0,6.73,-0.5,0.06,3,3,50.5,0.5,6.71,-0.5,0.09,4,4,53.3,0.0,6.75,-0.5,0.01,5,5,52.0,0.0,6.79,-0.5,0.11,6,6,50.5,0.5,6.68,-0.5,0.08
201801310507,バニラビーンズカップ,2018-01-31,5,07R,2.0,2,2.0,1,7.5,8.5,1,1,52.4,0.0,6.73,-0.5,0.2,2,2,52.7,0.0,6.74,-0.5,0.14,3,3,48.6,0.0,6.73,-0.5,0.09,4,4,51.0,0.0,6.65,-0.5,0.09,5,5,50.5,0.5,6.76,-0.5,0.09,6,6,52.5,0.0,6.66,-0.5,-0.01
201801310508,バニラビーンズカップ,2018-01-31,5,08R,1.0,2,2.0,1,8.0,8.5,1,1,51.0,0.0,6.69,-0.5,0.1,2,2,52.5,0.0,6.72,-0.5,0.13,3,3,54.6,0.0,6.75,-0.5,0.09,4,6,51.0,0.0,6.72,-0.5,0.31,5,4,54.4,0.0,6.77,-0.5,0.12,6,5,46.5,0.5,6.74,-0.5,0.01
201801310509,バニラビーンズカップ,2018-01-31,5,09R,2.0,4,2.0,1,8.5,8.5,1,1,51.4,0.0,6.68,-0.5,0.16,2,2,51.0,0.0,6.72,0.0,0.11,3,3,52.4,0.0,6.72,-0.5,0.37,4,4,47.0,0.0,6.69,-0.5,0.02,5,5,53.5,0.0,6.65,0.0,0.17,6,6,53.3,0.0,6.76,-0.5,0.11
201801310510,バニラビーンズカップ,2018-01-31,5,10R,2.0,4,2.0,2,8.5,8.5,1,1,51.9,0.0,6.65,-0.5,-0.06,2,2,51.6,0.0,6.66,-0.5,0.09,3,3,52.5,0.0,6.68,-0.5,0.07,4,4,46.0,1.0,6.72,-0.5,0.02,5,5,48.6,0.0,6.72,-0.5,-0.01,6,6,53.0,0.0,6.79,-0.5,0.06
