レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202010132201,第１回ａｕじぶん銀行賞,第4日,2020/10/13,福岡,01R,予選,1800,晴,北,1,2,逃げ,1,100,1,100,2,180,1-2,160,1,1-2,130,1,1-2,100,1,1-3,150,2,2-3,250,4,1-2-3,390,1,1-2-3,230,1,1,1,4521,小 池 公 生,41,161,6.89,1,0.25,111.0,2,2,3964,宮 地 博 士,66,118,6.89,2,0.25,111.8,3,3,3936,三 瀬 譲,39,165,6.86,3,0.21,113.9,4,5,5073,上 原 健次郎,20,153,6.82,6,0.22,114.7,5,6,5104,山 田 丈,31,104,6.81,5,0.19,,6,4,5025,粟 田 祥,57,169,6.91,4,0.21,
202010132202,第１回ａｕじぶん銀行賞,第4日,2020/10/13,福岡,02R,予選,1800,晴,北,1,2,逃げ,1,130,1,100,3,240,1-3,550,1,1-3,440,1,1-3,140,1,1-4,160,2,3-4,230,4,1-3-4,1140,1,1-3-4,410,1,1,1,4985,井 本 昌 也,24,156,6.88,1,0.19,109.9,2,3,3906,飯 山 晃 三,47,164,6.85,3,0.15,111.7,3,4,4348,宮 崎 奨,51,140,6.92,4,0.19,113.0,4,6,4222,山 口 高 志,71,102,6.87,6,0.15,113.8,5,5,4607,鶴 田 勇 雄,15,119,6.93,5,0.17,,6,2,4234,野 相 弘 司,48,143,6.9,2,0.11,
202010132203,第１回ａｕじぶん銀行賞,第4日,2020/10/13,福岡,03R,予選,1800,晴,北,1,2,逃げ,1,330,1,150,4,160,1-4,2730,16,1-4,1780,10,1-4,910,10,1-6,470,8,4-6,410,5,1-4-6,6580,42,1-4-6,1370,9,1,1,4966,田 川 大 貴,11,152,6.89,1,0.07,110.5,2,4,4027,松 江 秀 徳,42,115,6.88,5,0.16,111.4,3,6,3558,山 本 浩 次,16,106,6.86,4,0.21,112.5,4,2,3935,岩 津 徹 郎,33,109,6.9,2,0.11,114.0,5,3,4886,入 海 馨,60,151,6.84,3,0.29,,6,5,5106,山 崎 祥,64,139,6.86,6,0.34,
202010132204,第１回ａｕじぶん銀行賞,第4日,2020/10/13,福岡,04R,予選,1800,晴,北,2,2,まくり,5,160,5,100,1,110,5-1,440,1,1-5,260,1,1-5,140,1,2-5,380,7,1-2,250,4,5-1-2,2860,10,1-2-5,460,2,1,5,4544,松 田 大志郎,32,141,6.83,5,0.14,108.8,2,1,4879,山 崎 鉄 平,56,129,6.86,1,0.15,110.8,3,2,4892,柴 田 直 哉,53,113,6.83,2,0.15,112.5,4,6,4368,山 口 隆 史,17,112,6.85,6,0.18,113.5,5,3,4593,小 坂 宗 司,61,168,6.87,3,0.11,,6,4,4873,蒲 原 健 太,13,148,6.88,4,0.19,
202010132205,第１回ａｕじぶん銀行賞,第4日,2020/10/13,福岡,05R,予選,1800,晴,北,2,2,,5,760,5,190,3,360,5-3,3250,14,3-5,1310,5,3-5,700,11,1-5,300,3,1-3,760,13,5-3-1,47450,97,1-3-5,3850,13,1,5,3568,木 村 光 宏,54,121,6.92,4,0.11,110.9,2,3,4603,谷 川 将 太,44,154,6.88,3,0.11,112.2,3,1,5025,粟 田 祥,57,169,6.86,1,0.09,113.6,4,4,4351,里 岡 右 貴,49,174,6.91,5,0.31,115.0,5,2,3123,中 西 宏 文,74,114,6.95,2,0.16,,6,6,4549,小 林 文 彦,27,144,6.92,6,0.35,
202010132206,第１回ａｕじぶん銀行賞,第4日,2020/10/13,福岡,06R,予選,1800,晴,北,2,2,まくり,3,180,3,110,1,300,3-1,850,3,1-3,400,2,1-3,410,4,3-4,340,3,1-4,440,5,3-1-4,3830,15,1-3-4,1100,6,1,3,3901,松 田 憲 幸,29,120,6.98,3,0.21,111.1,2,1,4333,村 田 友 也,68,130,6.93,1,0.21,112.1,3,4,3459,中 野 和 裕,63,108,6.89,4,0.09,112.6,4,5,4441,末 永 由 楽,52,167,6.93,5,0.08,113.6,5,2,4729,佐 藤 謙史朗,70,146,6.9,2,0.25,,6,6,4234,野 相 弘 司,48,143,6.94,6,0.13,
202010132207,第１回ａｕじぶん銀行賞,第4日,2020/10/13,福岡,07R,予選,1800,晴,北,2,2,まくり,4,120,4,180,5,2280,4-5,5610,14,4-5,3050,7,4-5,1740,10,3-4,160,2,3-5,900,7,4-5-3,11570,33,3-4-5,1350,6,1,4,3024,西 島 義 則,73,123,6.99,2,0.18,109.9,2,5,5104,山 田 丈,31,104,6.84,5,0.21,112.8,3,3,4082,濱 崎 誠,40,145,6.98,4,0.21,113.8,4,2,4771,下 寺 秀 和,43,163,6.94,3,0.21,115.2,5,1,5032,谷 口 知 優,12,173,6.88,1,0.23,,6,6,5106,山 崎 祥,64,139,6.93,6,0.21,
202010132208,第１回ａｕじぶん銀行賞,第4日,2020/10/13,福岡,08R,予選  進入固定,1800,晴,北,2,2,差し,3,820,3,190,1,100,3-1,1370,5,1-3,200,1,1-3,150,2,3-5,580,6,1-5,270,3,3-1-5,7610,17,1-3-5,310,2,1,3,4027,松 江 秀 徳,42,115,6.9,3,0.21,110.3,2,1,3721,守 田 俊 介,38,170,6.91,1,0.14,111.9,3,5,4879,山 崎 鉄 平,56,129,6.87,5,0.09,113.6,4,6,5073,上 原 健次郎,20,153,6.85,6,0.16,115.0,5,2,3936,三 瀬 譲,39,165,6.88,2,0.26,,6,4,3906,飯 山 晃 三,47,164,6.94,4,0.14,
202010132209,第１回ａｕじぶん銀行賞,第4日,2020/10/13,福岡,09R,予選特賞,1800,晴,北,2,2,まくり,4,200,4,130,5,480,4-5,760,3,4-5,870,4,4-5,200,3,1-4,130,1,1-5,380,9,4-5-1,1870,7,1-4-5,240,2,1,4,4544,松 田 大志郎,32,141,6.8,3,0.22,110.2,2,5,3935,岩 津 徹 郎,33,109,6.89,6,0.21,110.9,3,1,4348,宮 崎 奨,51,140,6.83,1,0.19,113.7,4,2,4368,山 口 隆 史,17,112,6.86,4,0.22,114.6,5,3,4549,小 林 文 彦,27,144,6.94,5,0.27,,6,6,3123,中 西 宏 文,74,114,6.93,2,0.31,
202010132210,第１回ａｕじぶん銀行賞,第4日,2020/10/13,福岡,10R,予選特賞,1800,晴,北,2,2,まくり,2,720,2,340,4,2250,2-4,16180,24,2-4,6970,12,2-4,460,8,1-2,180,2,1-4,420,7,2-4-1,33850,54,1-2-4,1780,7,1,2,4886,入 海 馨,60,151,6.85,2,0.23,110.0,2,4,3964,宮 地 博 士,66,118,6.91,4,0.21,111.6,3,1,3933,山 地 正 樹,25,134,6.83,1,0.17,113.7,4,6,4441,末 永 由 楽,52,167,6.93,6,0.07,114.9,5,3,3708,岡 部 貴 司,36,166,6.9,3,0.19,,6,5,4892,柴 田 直 哉,53,113,6.87,5,0.13,
