レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202010032401,スポーツ報知杯,第1日,2020/10/03,大村,01R,予選,1800,晴,西,1,1,逃げ,1,120,1,170,,,1-5,1240,5,1-5,1060,5,1-5,540,8,1-6,380,6,5-6,1680,13,1-5-6,5760,21,1-5-6,2260,9,1,1,3501,川 上 昇 平,23,33,6.88,1,0.26,110.5,2,5,3989,熊 本 英 一,51,29,6.94,5,0.28,111.6,3,6,4948,木 場 悠 介,17,68,6.89,6,0.26,113.6,4,4,3869,井 芹 大 志,11,18,6.9,4,0.28,113.8,5,3,3578,塩 田 雄 一,32,31,6.95,3,0.27,,6,2,3058,原 義 昭,29,35,6.94,2,0.26,
202010032402,スポーツ報知杯,第1日,2020/10/03,大村,02R,予選,1800,晴,北,1,1,逃げ,1,160,1,100,3,100,1-3,370,1,1-3,190,1,1-3,120,1,1-4,180,2,3-4,260,5,1-3-4,1000,3,1-3-4,290,1,1,1,4219,本 岡 勝 利,47,37,6.93,1,0.01,109.8,2,3,4523,中 村 辰 也,39,71,6.92,3,0.13,111.0,3,4,4353,下 出 秀 明,19,44,7.0,4,0.18,112.4,4,5,4004,山 本 浩 輔,54,72,6.95,5,0.14,114.2,5,2,3660,長谷川 親 王,21,51,7.0,2,0.08,,6,6,3858,織 田 猛,26,50,6.95,6,0.16,
202010032403,スポーツ報知杯,第1日,2020/10/03,大村,03R,予選,1800,晴,北西,1,1,まくり,特払い,70,2,730,3,110,2-3,4300,14,2-3,1210,5,2-3,320,6,2-6,430,9,3-6,190,2,2-3-6,14990,46,2-3-6,1250,5,1,2,4180,上 野 秀 和,36,74,6.96,2,0.13,108.9,2,3,4760,山 崎 郡,33,21,6.93,3,0.11,111.0,3,6,3300,川 崎 智 幸,18,49,6.88,6,0.12,111.9,4,5,4359,横 川 聖 志,64,28,6.98,5,0.11,113.2,5,1,3682,切 田 潤 二,70,60,6.86,1,0.14,,6,4,4316,山 口 裕 太,31,47,7.03,4,0.12,
202010032404,スポーツ報知杯,第1日,2020/10/03,大村,04R,予選,1800,曇り,西,1,1,まくり,3,3150,3,420,4,130,3-4,8440,14,3-4,2850,7,3-4,720,9,3-6,4780,15,4-6,570,7,3-4-6,53020,74,3-4-6,1200,6,1,3,3928,林 恵 祐,20,12,6.96,3,0.13,119.0,2,4,3833,中 辻 博 訓,37,13,6.93,4,0.09,123.3,3,6,3953,志 道 吉 和,59,38,6.91,6,0.14,127.3,4,5,3998,冨 成 謙 児,15,14,6.94,5,0.13,131.7,,,,,,,,,,,,,,,,,,,,
202010032405,スポーツ報知杯,第1日,2020/10/03,大村,05R,予選,1800,曇り,北,2,1,逃げ,1,130,1,160,2,210,1-2,290,1,1-2,280,1,1-2,140,1,1-5,260,5,2-5,210,3,1-2-5,1010,1,1-2-5,620,2,1,1,4051,清 水 敦 揮,66,43,6.97,1,0.11,109.3,2,2,4704,河 野 大,71,55,6.98,2,0.14,111.3,3,5,4398,船 岡 洋一郎,25,41,6.93,5,0.17,111.3,4,6,3898,平 田 忠 則,67,48,6.97,6,0.21,113.4,5,3,4948,木 場 悠 介,17,68,6.9,3,0.13,,6,4,4264,長 尾 章 平,22,15,6.92,4,0.14,
202010032406,スポーツ報知杯,第1日,2020/10/03,大村,06R,予選,1800,曇り,北,1,1,逃げ,1,260,1,170,2,100,1-2,390,2,1-2,210,1,1-2,130,1,1-3,340,7,2-3,240,4,1-2-3,1770,6,1-2-3,630,3,1,1,3846,藤 井 理,46,65,6.93,1,0.14,110.0,2,2,4042,丸 岡 正 典,13,66,6.88,2,0.09,110.6,3,3,3910,松 下 知 幸,34,23,6.9,3,0.15,113.0,4,5,3912,川 原 正 明,55,22,6.95,5,0.14,113.5,5,4,4004,山 本 浩 輔,54,72,6.99,4,0.18,,6,6,3930,岸 本 隆,28,34,6.93,6,0.15,
202010032407,スポーツ報知杯,第1日,2020/10/03,大村,07R,予選  進入固定,1800,曇り,北,1,1,逃げ,1,130,1,100,2,530,1-2,570,3,1-2,920,3,1-2,240,3,1-3,220,2,2-3,490,8,1-2-3,1990,8,1-2-3,1200,5,1,1,4523,中 村 辰 也,39,71,6.86,1,0.13,109.1,2,2,3578,塩 田 雄 一,32,31,6.96,2,0.14,111.1,3,3,4359,横 川 聖 志,64,28,6.96,3,0.09,112.0,4,4,4682,大 上 卓 人,74,76,6.86,4,0.06,113.3,5,5,4214,林 祐 介,38,16,6.95,5,0.03,,6,6,5102,原 田 雄 次,76,32,6.88,6,0.09,
202010032408,スポーツ報知杯,第1日,2020/10/03,大村,08R,予選,1800,曇り,北西,1,1,逃げ,1,120,1,110,6,170,1-6,580,3,1-6,710,4,1-6,200,3,1-4,180,2,4-6,450,8,1-6-4,2130,10,1-4-6,660,4,1,1,3458,東 健 介,68,30,6.89,1,0.17,109.3,2,6,4391,松 田 祐 季,45,59,6.92,6,0.08,111.5,3,4,3501,川 上 昇 平,23,33,6.88,4,0.19,113.4,4,2,3858,織 田 猛,26,50,6.88,2,0.17,114.5,5,5,4316,山 口 裕 太,31,47,6.99,5,0.17,,6,3,4513,河 野 真 也,41,52,6.91,3,0.21,
202010032409,スポーツ報知杯,第1日,2020/10/03,大村,09R,予選特賞,1800,曇り,北,2,1,逃げ,1,120,1,100,2,100,1-2,180,1,1-2,140,1,1-2,110,1,1-4,150,2,2-4,200,4,1-2-4,400,1,1-2-4,220,1,1,1,4398,船 岡 洋一郎,25,41,6.89,1,0.11,109.3,2,2,4451,松 崎 祐太郎,14,39,6.83,2,0.16,110.5,3,4,3975,小野寺 智 洋,53,53,6.85,4,0.13,112.4,4,6,3815,森 岡 満 郎,40,57,6.87,6,0.12,113.3,5,3,3953,志 道 吉 和,59,38,6.91,3,0.22,,6,5,4353,下 出 秀 明,19,44,6.96,5,0.21,
202010032410,スポーツ報知杯,第1日,2020/10/03,大村,10R,予選特賞,1800,曇り,北,1,1,差し,2,210,2,180,5,1180,2-5,6430,12,2-5,5050,10,2-5,550,10,1-2,110,1,1-5,310,5,2-5-1,24850,39,1-2-5,890,4,1,2,3300,川 崎 智 幸,18,49,6.85,2,0.1,108.1,2,5,4684,楠 原 翔 太,24,45,6.92,5,0.07,110.5,3,1,3912,川 原 正 明,55,22,6.91,1,0.04,111.4,4,3,3998,冨 成 謙 児,15,14,6.91,3,0.12,113.5,5,6,4704,河 野 大,71,55,6.91,6,0.08,,6,4,4402,乙 藤 智 史,72,73,6.88,4,0.11,
