レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602050405,2026-02-05,04,05R,,backfill-from-daily,,52.9,0.0,6.56,-0.5,51.0,1.0,6.64,-0.5,56.3,0.0,6.71,0.0,50.5,1.5,6.5,3.0,52.0,0.0,6.68,-0.5,51.5,0.5,6.78,-0.5
202602050406,2026-02-05,04,06R,,backfill-from-daily,,52.1,0.0,6.78,-0.5,55.3,0.0,,,53.9,0.0,6.75,-0.5,53.4,0.0,6.71,-0.5,52.0,0.0,6.72,0.0,52.6,0.0,6.64,-0.5
202602050407,2026-02-05,04,07R,,backfill-from-daily,,54.8,0.0,6.77,-0.5,59.6,0.0,6.83,-0.5,53.5,0.0,6.75,0.5,52.0,0.0,6.81,-0.5,53.3,0.0,6.64,0.0,49.0,3.0,6.77,0.0
202602050408,2026-02-05,04,08R,,backfill-from-daily,,55.2,0.0,6.74,-0.5,52.5,0.0,6.76,-0.5,52.6,0.0,6.75,-0.5,52.0,0.0,6.65,0.0,52.7,0.0,6.66,-0.5,52.8,0.0,6.75,-0.5
202602050409,2026-02-05,04,09R,,backfill-from-daily,,53.1,0.0,6.7,0.0,53.6,0.0,6.73,-0.5,52.9,0.0,6.72,-0.5,52.8,0.0,6.77,0.0,53.3,0.0,6.81,0.0,56.7,0.0,6.84,0.0
202602050410,2026-02-05,04,10R,,backfill-from-daily,,51.0,1.0,6.76,-0.5,50.0,2.0,6.74,0.0,52.7,0.0,6.76,-0.5,52.1,0.0,6.71,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.8,0.0
202602050411,2026-02-05,04,11R,,backfill-from-daily,,52.0,0.0,6.71,0.0,55.2,0.0,6.78,0.0,54.8,0.0,6.78,-0.5,52.0,0.0,6.81,-0.5,55.0,0.0,6.86,-0.5,52.4,0.0,6.77,-0.5
202602050412,2026-02-05,04,12R,,backfill-from-daily,,52.0,0.0,6.55,0.0,51.5,0.5,6.73,0.0,53.3,0.0,6.59,-0.5,53.0,0.0,6.64,-0.5,52.0,0.0,6.65,0.0,53.4,0.0,6.67,-0.5
202602050801,2026-02-05,08,01R,,backfill-from-daily,,52.5,0.0,6.71,0.0,52.1,0.0,6.7,0.0,52.0,0.0,6.85,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.67,-0.5,52.0,0.0,6.68,0.0
202602050802,2026-02-05,08,02R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,53.9,0.0,6.79,-0.5,54.9,0.0,6.8,-0.5,52.0,0.0,6.75,0.0,52.6,0.0,6.74,-0.5,53.5,0.0,6.76,-0.5
202602050803,2026-02-05,08,03R,,backfill-from-daily,,52.4,0.0,6.86,-0.5,51.5,0.5,6.78,0.0,52.1,0.0,6.74,-0.5,52.0,0.0,6.82,-0.5,51.5,0.5,6.79,-0.5,53.4,0.0,6.77,0.0
202602050804,2026-02-05,08,04R,,backfill-from-daily,,46.0,1.0,6.72,0.0,53.9,0.0,6.8,-0.5,52.0,0.0,6.76,0.0,51.0,1.0,6.79,-0.5,54.7,0.0,6.72,0.0,52.1,0.0,6.76,-0.5
202602050805,2026-02-05,08,05R,,backfill-from-daily,,52.1,0.0,6.61,-0.5,52.2,0.0,6.72,-0.5,52.3,0.0,6.73,-0.5,47.0,0.0,6.65,-0.5,52.0,0.0,6.75,-0.5,53.2,0.0,6.74,0.0
202602050806,2026-02-05,08,06R,,backfill-from-daily,,52.2,0.0,6.72,0.0,52.0,0.0,6.74,-0.5,54.4,0.0,6.76,0.0,47.4,0.0,6.71,0.0,54.7,0.0,6.69,-0.5,55.7,0.0,6.76,-0.5
202602050807,2026-02-05,08,07R,,backfill-from-daily,,52.1,0.0,6.73,0.0,52.8,0.0,6.74,0.0,53.9,0.0,6.76,0.0,52.0,0.0,6.72,0.0,53.3,0.0,6.7,1.0,52.4,0.0,6.76,0.0
202602050808,2026-02-05,08,08R,,backfill-from-daily,,52.6,0.0,6.74,-0.5,53.8,0.0,6.74,0.0,50.5,1.5,6.81,0.0,52.1,0.0,6.75,0.0,52.3,0.0,6.85,0.0,52.1,0.0,6.77,-0.5
202602050809,2026-02-05,08,09R,,backfill-from-daily,,54.9,0.0,6.8,0.0,52.0,0.0,6.82,-0.5,51.5,0.5,6.78,-0.5,52.0,0.0,6.72,0.0,53.9,0.0,6.73,0.0,52.3,0.0,6.75,-0.5
202602050810,2026-02-05,08,10R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,46.0,1.0,6.66,-0.5,53.5,0.0,6.83,0.0,54.7,0.0,6.75,0.0,52.4,0.0,6.83,-0.5,52.0,0.0,6.69,0.0
202602050811,2026-02-05,08,11R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,52.2,0.0,6.7,0.0,52.0,0.0,6.76,-0.5,55.7,0.0,6.8,-0.5,52.7,0.0,6.73,0.0,52.0,0.0,6.8,0.0
202602050812,2026-02-05,08,12R,,backfill-from-daily,,52.4,0.0,6.71,-0.5,52.4,0.0,6.73,0.0,53.2,0.0,6.78,-0.5,52.3,0.0,6.74,-0.5,52.0,0.0,6.71,0.0,51.0,1.0,6.71,0.0
202602051101,2026-02-05,11,01R,,backfill-from-daily,,52.8,0.0,6.79,-0.5,53.1,0.0,6.65,-0.5,53.0,0.0,6.67,-0.5,54.3,0.0,6.84,-0.5,56.3,0.0,6.76,-0.5,55.9,0.0,6.71,-0.5
202602051102,2026-02-05,11,02R,,backfill-from-daily,,54.0,0.0,6.75,0.0,52.0,0.0,6.71,0.0,52.0,0.0,6.68,0.0,55.1,0.0,6.72,0.0,52.1,0.0,6.77,0.0,49.6,0.0,6.68,-0.5
202602051103,2026-02-05,11,03R,,backfill-from-daily,,54.5,0.0,6.73,-0.5,55.8,0.0,6.65,-0.5,53.0,0.0,6.76,0.0,47.0,0.0,6.75,0.0,48.1,0.0,6.71,0.0,51.5,0.5,6.71,0.0
202602051104,2026-02-05,11,04R,,backfill-from-daily,,53.2,0.0,6.79,0.0,52.6,0.0,6.73,0.0,47.0,0.0,6.74,-0.5,52.0,0.0,6.79,0.0,54.6,0.0,6.73,0.0,52.0,0.0,6.77,-0.5
202602051105,2026-02-05,11,05R,,backfill-from-daily,,47.1,0.0,6.74,-0.5,53.1,0.0,6.75,0.5,52.0,0.0,6.69,0.5,52.2,0.0,6.74,0.0,52.2,0.0,6.76,0.0,52.0,0.0,6.82,0.0
202602051106,2026-02-05,11,06R,,backfill-from-daily,,47.0,0.0,6.68,-0.5,52.0,0.0,6.77,-0.5,52.9,0.0,6.79,-0.5,52.6,0.0,6.83,0.0,53.0,0.0,6.72,-0.5,49.6,0.0,6.78,-0.5
202602051107,2026-02-05,11,07R,,backfill-from-daily,,51.5,0.5,6.61,-0.5,56.3,0.0,6.83,-0.5,52.0,0.0,6.75,0.0,54.0,0.0,6.83,0.0,51.0,1.0,6.67,0.0,47.0,0.0,6.67,0.0
202602051108,2026-02-05,11,08R,,backfill-from-daily,,51.0,1.0,6.73,0.0,48.1,0.0,6.69,-0.5,45.5,1.5,6.71,0.0,52.0,0.0,6.73,0.0,52.8,0.0,6.82,-0.5,52.0,0.0,6.67,-0.5
202602051109,2026-02-05,11,09R,,backfill-from-daily,,56.0,0.0,6.83,-0.5,55.1,0.0,6.86,0.0,52.1,0.0,6.81,-0.5,52.0,0.0,6.72,0.5,53.2,0.0,6.82,0.0,55.8,0.0,6.8,-0.5
202602051110,2026-02-05,11,10R,,backfill-from-daily,,52.0,0.0,6.84,0.0,54.5,0.0,6.79,-0.5,56.2,0.0,6.75,-0.5,47.1,0.0,6.7,0.0,51.5,0.5,6.71,0.0,53.4,0.0,6.74,0.0
202602051111,2026-02-05,11,11R,,backfill-from-daily,,52.6,0.0,6.72,0.0,51.0,1.0,6.69,0.0,52.0,0.0,6.77,0.0,53.1,0.0,6.69,-0.5,53.0,0.0,6.79,0.0,52.6,0.0,6.73,0.0
202602051112,2026-02-05,11,12R,,backfill-from-daily,,52.0,0.0,6.69,0.0,52.1,0.0,6.78,0.0,51.5,0.5,6.75,0.0,51.5,0.5,6.8,-0.5,52.0,0.0,6.77,-0.5,53.1,0.0,6.8,0.5
202602051201,2026-02-05,12,01R,,backfill-from-daily,,51.5,0.5,6.74,-0.5,52.5,0.0,6.84,-0.5,52.0,0.0,6.81,-0.5,52.2,0.0,6.84,-0.5,52.5,0.0,6.79,-0.5,52.0,0.0,6.88,-0.5
202602051202,2026-02-05,12,02R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.5,0.0,6.8,-0.5,52.1,0.0,6.76,-0.5,52.8,0.0,6.82,-0.5,52.1,0.0,6.78,-0.5,52.0,0.0,6.83,-0.5
202602051203,2026-02-05,12,03R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.0,0.0,6.8,-0.5,52.6,0.0,6.8,-0.5,53.1,0.0,6.79,-0.5,52.0,0.0,6.8,-0.5,52.3,0.0,6.8,-0.5
202602051204,2026-02-05,12,04R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.0,0.0,6.72,-0.5,52.5,0.0,6.8,-0.5,53.3,0.0,6.81,-0.5,55.0,0.0,6.83,-0.5,50.0,2.0,6.83,-0.5
202602051205,2026-02-05,12,05R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,51.0,1.0,6.77,-0.5,52.3,0.0,6.83,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.75,-0.5,53.1,0.0,6.8,-0.5
202602051206,2026-02-05,12,06R,,backfill-from-daily,,52.8,0.0,6.81,-0.5,52.8,0.0,6.77,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.79,-0.5,53.9,0.0,6.79,-0.5,52.5,0.0,6.82,-0.5
202602051207,2026-02-05,12,07R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,52.2,0.0,6.84,-0.5,52.5,0.0,6.71,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.82,-0.5,44.5,2.5,6.76,-0.5
202602051208,2026-02-05,12,08R,,backfill-from-daily,,52.5,0.0,6.78,-0.5,52.1,0.0,6.8,-0.5,53.1,0.0,6.81,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.83,-0.5
202602051209,2026-02-05,12,09R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.0,0.0,6.77,-0.5,52.1,0.0,6.83,-0.5,52.6,0.0,6.81,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.86,-0.5
202602051210,2026-02-05,12,10R,,backfill-from-daily,,52.6,0.0,6.81,-0.5,52.0,0.0,6.84,-0.5,52.5,0.0,6.88,-0.5,51.0,1.0,6.8,-0.5,52.0,0.0,6.86,-0.5,53.3,0.0,6.83,-0.5
202602051211,2026-02-05,12,11R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.0,0.0,6.86,-0.5,52.3,0.0,6.8,-0.5,52.0,0.0,6.85,-0.5,51.5,0.5,6.74,-0.5,52.5,0.0,6.81,-0.5
202602051212,2026-02-05,12,12R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,45.5,1.5,6.76,-0.5,51.5,0.5,6.78,-0.5,52.0,0.0,6.91,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.9,-0.5
202602051501,2026-02-05,15,01R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,57.9,0.0,6.86,-0.5,54.8,0.0,6.96,-0.5,52.2,0.0,6.92,0.5,56.2,0.0,6.9,-0.5,53.5,0.0,6.92,-0.5
202602051502,2026-02-05,15,02R,,backfill-from-daily,,54.9,0.0,6.77,0.0,51.0,1.0,6.84,-0.5,52.3,0.0,6.78,-0.5,52.7,0.0,6.99,-0.5,52.0,0.0,6.87,0.0,52.0,0.0,6.79,-0.5
202602051503,2026-02-05,15,03R,,backfill-from-daily,,52.3,0.0,6.95,0.0,55.8,0.0,6.94,-0.5,52.0,0.0,6.88,-0.5,47.2,0.0,6.84,-0.5,52.4,0.0,6.9,-0.5,53.3,0.0,6.94,0.0
202602051504,2026-02-05,15,04R,,backfill-from-daily,,52.6,0.0,6.88,-0.5,53.4,0.0,6.97,0.5,52.0,0.0,6.92,0.0,53.2,0.0,6.92,-0.5,55.5,0.0,6.84,0.0,44.5,2.5,6.78,0.0
202602051505,2026-02-05,15,05R,,backfill-from-daily,,52.2,0.0,6.87,0.0,52.0,0.0,6.85,-0.5,52.4,0.0,6.9,-0.5,52.9,0.0,6.91,0.0,53.2,0.0,6.87,0.0,54.3,0.0,6.91,-0.5
202602051506,2026-02-05,15,06R,,backfill-from-daily,,54.5,0.0,6.83,-0.5,53.5,0.0,6.87,-0.5,53.0,0.0,6.82,0.5,45.0,2.0,6.87,-0.5,52.4,0.0,6.86,-0.5,53.2,0.0,6.97,-0.5
202602051507,2026-02-05,15,07R,,backfill-from-daily,,52.4,0.0,6.85,-0.5,46.0,1.0,6.84,-0.5,52.0,0.0,6.85,-0.5,54.9,0.0,6.8,0.0,53.4,0.0,6.85,0.0,52.1,0.0,6.89,0.0
202602051508,2026-02-05,15,08R,,backfill-from-daily,,52.3,0.0,6.79,-0.5,53.3,0.0,6.92,-0.5,55.5,0.0,6.96,0.0,47.0,0.0,6.89,0.0,52.0,0.0,6.98,-0.5,57.9,0.0,6.92,-0.5
202602051509,2026-02-05,15,09R,,backfill-from-daily,,52.0,0.0,6.89,0.0,52.0,0.0,6.94,-0.5,52.0,0.0,6.79,-0.5,54.8,0.0,6.94,-0.5,55.8,0.0,6.9,-0.5,53.2,0.0,6.89,0.0
202602051510,2026-02-05,15,10R,,backfill-from-daily,,52.6,0.0,6.9,-0.5,54.3,0.0,6.9,-0.5,53.4,0.0,6.96,0.5,56.2,0.0,6.98,-0.5,54.5,0.0,6.86,-0.5,52.0,0.0,6.97,0.0
202602051511,2026-02-05,15,11R,,backfill-from-daily,,53.2,0.0,6.81,-0.5,53.4,0.0,6.85,0.0,53.3,0.0,6.85,0.0,53.0,0.0,6.75,0.0,52.4,0.0,6.85,0.0,51.0,1.0,6.83,-0.5
202602051512,2026-02-05,15,12R,,backfill-from-daily,,45.0,2.0,6.76,0.0,47.0,0.0,6.87,0.0,44.5,2.5,6.76,0.0,46.0,1.0,6.81,-0.5,52.7,0.0,6.87,-0.5,47.2,0.0,6.76,-0.5
202602051701,2026-02-05,17,01R,,backfill-from-daily,,52.0,0.0,6.73,0.0,55.3,0.0,6.73,-0.5,52.0,0.0,6.72,0.0,51.5,0.5,6.73,0.0,52.0,0.0,6.76,-0.5,53.4,0.0,6.72,-0.5
202602051702,2026-02-05,17,02R,,backfill-from-daily,,48.8,0.0,6.62,-0.5,49.2,0.0,6.74,-0.5,46.5,0.5,6.68,-0.5,46.0,1.0,6.63,-0.5,46.0,1.0,6.69,-0.5,47.0,0.0,6.77,-0.5
202602051703,2026-02-05,17,03R,,backfill-from-daily,,53.3,0.0,6.73,-0.5,53.5,0.0,6.59,-0.5,53.1,0.0,6.78,-0.5,52.0,0.0,6.68,-0.5,52.5,0.0,6.7,-0.5,53.7,0.0,6.68,0.0
202602051704,2026-02-05,17,04R,,backfill-from-daily,,49.0,0.0,6.69,-0.5,52.0,0.0,6.66,0.0,49.0,3.0,6.68,0.0,53.1,0.0,6.72,-0.5,53.2,0.0,6.75,0.0,54.0,0.0,6.72,-0.5
202602051705,2026-02-05,17,05R,,backfill-from-daily,,54.1,0.0,6.73,-0.5,52.8,0.0,6.74,-0.5,54.2,0.0,6.72,-0.5,55.6,0.0,6.74,-0.5,52.1,0.0,6.69,0.0,54.5,0.0,6.73,-0.5
202602051706,2026-02-05,17,06R,,backfill-from-daily,,54.3,0.0,6.73,-0.5,52.1,0.0,6.73,-0.5,52.0,0.0,6.7,-0.5,50.5,1.5,6.73,-0.5,52.0,0.0,6.75,0.0,50.0,2.0,6.64,-0.5
202602051707,2026-02-05,17,07R,,backfill-from-daily,,53.4,0.0,6.68,0.0,53.6,0.0,6.78,-0.5,57.2,0.0,6.71,-0.5,47.0,0.0,6.8,0.0,52.0,0.0,6.78,-0.5,55.3,0.0,6.71,-0.5
202602051708,2026-02-05,17,08R,,backfill-from-daily,,52.3,0.0,6.73,0.0,52.0,0.0,6.74,-0.5,51.5,0.5,6.73,0.0,47.0,0.0,6.76,-0.5,52.0,0.0,6.81,0.0,51.5,0.5,6.8,0.0
202602051709,2026-02-05,17,09R,,backfill-from-daily,,49.2,0.0,6.78,-0.5,52.0,0.0,6.78,-0.5,54.0,0.0,6.78,-0.5,52.0,0.0,6.79,-0.5,53.1,0.0,6.8,-0.5,52.8,0.0,6.75,-0.5
202602051710,2026-02-05,17,10R,,backfill-from-daily,,49.0,3.0,6.71,0.0,46.0,1.0,6.66,-0.5,54.1,0.0,6.71,-0.5,53.4,0.0,6.68,-0.5,53.5,0.0,6.67,-0.5,52.3,0.0,6.68,-0.5
202602051711,2026-02-05,17,11R,,backfill-from-daily,,52.1,0.0,6.62,-0.5,52.0,0.0,6.62,-0.5,53.7,0.0,6.66,0.0,52.0,0.0,6.69,0.0,52.0,0.0,6.66,-0.5,46.5,0.5,6.64,-0.5
202602051712,2026-02-05,17,12R,,backfill-from-daily,,53.1,0.0,6.68,-0.5,52.0,0.0,6.71,-0.5,54.3,0.0,6.71,-0.5,53.3,0.0,6.7,0.0,48.8,0.0,6.7,-0.5,52.8,0.0,6.73,-0.5
202602051801,2026-02-05,18,01R,,backfill-from-daily,,52.7,0.0,6.85,-0.5,53.6,0.0,6.89,0.0,57.8,0.0,6.89,-0.5,52.6,0.0,6.94,-0.5,52.0,0.0,6.92,-0.5,52.3,0.0,6.89,0.0
202602051802,2026-02-05,18,02R,,backfill-from-daily,,52.0,0.0,6.86,0.0,53.1,0.0,6.9,0.0,52.0,0.0,6.87,0.0,52.9,0.0,6.97,-0.5,53.2,0.0,6.91,-0.5,52.4,0.0,6.92,-0.5
202602051803,2026-02-05,18,03R,,backfill-from-daily,,50.0,2.0,6.91,0.0,57.2,0.0,6.92,-0.5,52.4,0.0,6.94,-0.5,52.6,0.0,7.0,-0.5,52.0,0.0,6.94,-0.5,55.5,0.0,6.95,-0.5
202602051804,2026-02-05,18,04R,,backfill-from-daily,,51.5,0.5,6.86,-0.5,55.6,0.0,6.96,-0.5,55.4,0.0,6.98,-0.5,52.0,0.0,6.93,-0.5,52.0,0.0,6.96,-0.5,51.5,0.5,6.86,0.0
202602051805,2026-02-05,18,05R,,backfill-from-daily,,50.5,1.5,6.89,-0.5,53.0,0.0,6.92,-0.5,52.2,0.0,7.01,-0.5,52.0,0.0,6.97,-0.5,52.0,0.0,6.93,0.0,51.5,0.5,6.91,0.0
202602051806,2026-02-05,18,06R,,backfill-from-daily,,53.1,0.0,6.93,0.0,52.0,0.0,6.96,-0.5,53.2,0.0,6.88,0.0,59.7,0.0,6.94,0.5,59.2,0.0,6.96,-0.5,52.6,0.0,6.85,0.0
202602051807,2026-02-05,18,07R,,backfill-from-daily,,52.5,0.0,6.95,0.0,52.0,0.0,6.96,-0.5,54.0,0.0,6.99,-0.5,52.3,0.0,6.9,0.0,52.3,0.0,6.96,0.0,49.5,2.5,6.99,0.0
202602051808,2026-02-05,18,08R,,backfill-from-daily,,52.2,0.0,6.9,0.0,51.5,0.5,6.9,-0.5,52.7,0.0,6.99,-0.5,52.4,0.0,7.03,-0.5,52.7,0.0,7.02,0.0,52.0,0.0,7.0,0.0
202602051809,2026-02-05,18,09R,,backfill-from-daily,,55.4,0.0,6.96,-0.5,52.9,0.0,6.94,-0.5,53.6,0.0,6.99,0.0,54.2,0.0,6.99,0.0,50.5,1.5,6.95,-0.5,52.6,0.0,7.07,-0.5
202602051810,2026-02-05,18,10R,,backfill-from-daily,,52.0,0.0,6.97,-0.5,51.5,0.5,6.95,0.0,57.2,0.0,7.02,0.0,52.0,0.0,6.94,0.0,52.6,0.0,6.98,-0.5,52.0,0.0,6.96,0.0
202602051811,2026-02-05,18,11R,,backfill-from-daily,,53.2,0.0,6.97,-0.5,52.2,0.0,6.97,0.0,52.0,0.0,6.97,-0.5,53.1,0.0,6.99,-0.5,51.5,0.5,6.9,-0.5,52.0,0.0,6.91,0.0
202602051812,2026-02-05,18,12R,,backfill-from-daily,,52.7,0.0,7.06,0.0,52.2,0.0,7.07,-0.5,52.0,0.0,7.04,-0.5,55.5,0.0,7.06,-0.5,52.3,0.0,6.93,0.0,52.0,0.0,7.04,-0.5
