レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602181309,2026-02-18,13,09R,,backfill-from-daily,,52.2,0.0,6.7,-0.5,52.8,0.0,6.73,-0.5,52.0,0.0,6.73,-0.5,52.8,0.0,6.69,0.0,53.8,0.0,6.66,-0.5,52.1,0.0,6.69,-0.5
202602181310,2026-02-18,13,10R,,backfill-from-daily,,52.7,0.0,6.78,0.0,53.8,0.0,6.78,0.0,53.3,0.0,6.79,0.0,52.3,0.0,,,52.0,0.0,6.79,-0.5,52.0,0.0,6.76,0.0
202602181311,2026-02-18,13,11R,,backfill-from-daily,,52.3,0.0,6.76,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.74,0.0,54.8,0.0,6.69,0.0,52.0,0.0,6.73,0.0,52.6,0.0,6.78,0.0
202602181312,2026-02-18,13,12R,,backfill-from-daily,,52.5,0.0,6.72,0.0,51.5,0.5,6.83,0.0,52.0,0.0,6.83,0.0,51.0,1.0,6.78,0.0,53.9,0.0,6.84,0.0,52.0,0.0,6.79,0.5
202602181601,2026-02-18,16,01R,,backfill-from-daily,,57.3,0.0,6.86,0.0,51.6,0.0,6.82,-0.5,52.0,0.0,6.96,-0.5,52.9,0.0,6.94,-0.5,52.0,0.0,6.97,-0.5,55.4,0.0,6.89,-0.5
202602181602,2026-02-18,16,02R,,backfill-from-daily,,53.9,0.0,6.9,-0.5,52.0,0.0,6.7,-0.5,54.5,0.0,6.84,-0.5,55.7,0.0,6.92,-0.5,54.5,0.0,6.92,-0.5,47.7,0.0,6.97,-0.5
202602181603,2026-02-18,16,03R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.2,0.0,6.84,-0.5,54.3,0.0,6.74,-0.5,52.0,0.0,6.88,0.0,58.9,0.0,6.98,0.0,52.3,0.0,6.82,0.0
202602181604,2026-02-18,16,04R,,backfill-from-daily,,55.4,0.0,6.84,0.0,45.0,2.0,6.81,-0.5,52.0,0.0,6.96,0.0,52.0,0.0,6.94,0.0,53.9,0.0,6.95,0.0,54.0,0.0,6.94,-0.5
202602181605,2026-02-18,16,05R,,backfill-from-daily,,44.5,2.5,6.86,-0.5,53.5,0.0,6.84,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.86,0.0,55.4,0.0,6.85,-0.5,52.1,0.0,6.89,-0.5
202602181606,2026-02-18,16,06R,,backfill-from-daily,,52.9,0.0,6.75,-0.5,50.0,2.0,6.77,-0.5,53.8,0.0,6.84,-0.5,51.5,0.5,6.84,0.0,48.4,0.0,6.91,-0.5,57.9,0.0,6.93,-0.5
202602181607,2026-02-18,16,07R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,54.5,0.0,6.87,-0.5,43.5,3.5,6.81,-0.5,54.5,0.0,6.9,-0.5,53.4,0.0,6.89,0.0,52.0,0.0,6.76,0.0
202602181608,2026-02-18,16,08R,,backfill-from-daily,,52.0,0.0,6.96,-0.5,47.0,0.0,6.88,-0.5,52.4,0.0,6.93,-0.5,52.0,0.0,6.84,-0.5,53.9,0.0,6.94,-0.5,54.5,0.0,6.93,-0.5
202602181609,2026-02-18,16,09R,,backfill-from-daily,,52.7,0.0,6.74,-0.5,52.6,0.0,6.85,-0.5,57.3,0.0,6.83,0.0,52.0,0.0,6.82,-0.5,55.4,0.0,6.94,0.0,53.4,0.0,6.87,0.0
202602181610,2026-02-18,16,10R,,backfill-from-daily,,52.0,0.0,6.81,0.0,52.0,0.0,6.88,-0.5,55.7,0.0,6.91,-0.5,52.2,0.0,6.93,-0.5,51.6,0.0,6.84,-0.5,53.8,0.0,6.86,0.0
202602181611,2026-02-18,16,11R,,backfill-from-daily,,48.4,0.0,6.92,-0.5,44.5,2.5,6.85,-0.5,52.0,0.0,6.85,0.0,53.4,0.0,6.86,0.0,54.5,0.0,6.89,-0.5,52.0,0.0,6.96,0.0
202602181612,2026-02-18,16,12R,,backfill-from-daily,,45.0,2.0,6.9,-0.5,52.0,0.0,6.77,0.0,47.0,0.0,6.86,-0.5,57.9,0.0,6.84,-0.5,54.3,0.0,6.84,-0.5,52.0,0.0,6.88,-0.5
202602181901,2026-02-18,19,01R,,backfill-from-daily,,55.2,0.0,6.71,-0.5,51.0,1.0,6.74,-0.5,52.2,0.0,6.73,-0.5,52.0,0.0,6.78,-0.5,53.0,0.0,6.77,-0.5,52.0,0.0,6.78,-0.5
202602181902,2026-02-18,19,02R,,backfill-from-daily,,55.2,0.0,6.63,-0.5,52.8,0.0,6.67,0.0,52.0,0.0,6.75,-0.5,56.8,0.0,6.82,-0.5,53.9,0.0,6.74,0.0,55.0,0.0,6.69,-0.5
202602181903,2026-02-18,19,03R,,backfill-from-daily,,48.1,0.0,6.66,-0.5,46.0,1.0,6.57,-0.5,46.5,0.5,6.77,-0.5,49.3,0.0,6.71,-0.5,48.1,0.0,6.7,-0.5,51.0,0.0,6.7,0.0
202602181904,2026-02-18,19,04R,,backfill-from-daily,,47.0,0.0,6.76,-0.5,55.7,0.0,6.8,-0.5,47.6,0.0,6.76,0.0,46.5,0.5,6.79,-0.5,44.0,3.0,6.66,-0.5,44.5,2.5,6.78,-0.5
202602181905,2026-02-18,19,05R,,backfill-from-daily,,53.0,0.0,6.7,-0.5,52.4,0.0,6.72,-0.5,60.7,0.0,6.83,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.77,-0.5,52.5,0.0,6.73,-0.5
202602181906,2026-02-18,19,06R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,53.9,0.0,6.71,0.0,52.8,0.0,6.64,0.0,55.2,0.0,6.71,-0.5,50.0,2.0,6.71,-0.5,52.0,0.0,6.75,-0.5
202602181907,2026-02-18,19,07R,,backfill-from-daily,,45.5,1.5,6.73,-0.5,47.0,0.0,6.7,-0.5,46.0,1.0,6.59,-0.5,47.5,0.0,6.72,-0.5,46.5,0.5,6.74,0.0,53.8,0.0,6.81,-0.5
202602181908,2026-02-18,19,08R,,backfill-from-daily,,48.6,0.0,6.69,-0.5,47.6,0.0,6.68,-0.5,49.6,0.0,6.72,0.0,52.6,0.0,6.74,-0.5,49.3,0.0,6.72,-0.5,47.0,0.0,6.73,0.0
202602181909,2026-02-18,19,09R,,backfill-from-daily,,53.0,0.0,6.69,-0.5,54.2,0.0,6.7,-0.5,52.9,0.0,6.76,-0.5,53.0,0.0,6.74,-0.5,55.2,0.0,6.74,-0.5,60.7,0.0,6.78,-0.5
202602181910,2026-02-18,19,10R,,backfill-from-daily,,44.0,3.0,6.63,-0.5,51.0,0.0,6.82,-0.5,47.0,0.0,6.74,-0.5,47.0,0.0,6.76,-0.5,47.6,0.0,6.7,0.0,48.1,0.0,6.71,-0.5
202602181911,2026-02-18,19,11R,,backfill-from-daily,,52.2,0.0,6.72,-0.5,50.0,2.0,6.7,-0.5,55.0,0.0,6.69,-0.5,51.0,1.0,6.72,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.7,-0.5
202602181912,2026-02-18,19,12R,,backfill-from-daily,,46.5,0.5,6.71,-0.5,46.5,0.5,6.72,-0.5,47.6,0.0,6.68,-0.5,48.6,0.0,6.69,-0.5,45.5,1.5,6.73,-0.5,47.0,0.0,6.69,-0.5
202602182001,2026-02-18,20,01R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.0,0.0,6.76,-0.5,52.5,0.0,6.78,-0.5,54.7,0.0,6.78,-0.5,52.0,0.0,6.76,-0.5,50.5,1.5,6.78,-0.5
202602182002,2026-02-18,20,02R,,backfill-from-daily,,52.2,0.0,6.75,0.0,52.1,0.0,6.78,0.0,52.1,0.0,6.73,-0.5,51.5,0.5,6.8,-0.5,51.5,0.5,6.73,-0.5,52.6,0.0,6.73,-0.5
202602182003,2026-02-18,20,03R,,backfill-from-daily,,52.5,0.0,6.78,-0.5,54.8,0.0,6.78,0.0,52.0,0.0,6.74,-0.5,52.1,0.0,6.75,-0.5,52.1,0.0,6.73,0.0,52.2,0.0,6.69,-0.5
202602182004,2026-02-18,20,04R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.0,0.0,6.78,-0.5,52.0,0.0,6.84,-0.5,52.2,0.0,6.77,0.0,52.1,0.0,6.84,-0.5,56.1,0.0,6.85,-0.5
202602182005,2026-02-18,20,05R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.78,-0.5,54.0,0.0,6.7,-0.5,52.0,0.0,6.74,-0.5
202602182006,2026-02-18,20,06R,,backfill-from-daily,,52.5,0.0,6.74,-0.5,53.3,0.0,6.81,0.0,54.7,0.0,6.78,-0.5,52.0,0.0,6.77,-0.5,53.7,0.0,6.79,-0.5,52.0,0.0,6.78,-0.5
202602182007,2026-02-18,20,07R,,backfill-from-daily,,52.6,0.0,6.72,-0.5,52.7,0.0,6.71,-0.5,51.5,0.5,6.72,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,51.5,0.5,6.71,-0.5
202602182008,2026-02-18,20,08R,,backfill-from-daily,,52.5,0.0,6.76,-0.5,56.2,0.0,6.76,-0.5,51.5,0.5,6.83,-0.5,52.0,0.0,6.77,0.0,52.2,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5
202602182009,2026-02-18,20,09R,,backfill-from-daily,,52.0,0.0,6.75,0.0,52.1,0.0,6.76,-0.5,56.1,0.0,6.85,-0.5,52.1,0.0,6.79,-0.5,52.0,0.0,6.78,-0.5,52.1,0.0,6.78,0.0
202602182010,2026-02-18,20,10R,,backfill-from-daily,,54.2,0.0,6.76,0.0,52.1,0.0,6.77,0.0,50.5,1.5,6.83,-0.5,53.7,0.0,6.82,-0.5,52.0,0.0,6.82,-0.5,52.1,0.0,6.79,-0.5
202602182011,2026-02-18,20,11R,,backfill-from-daily,,52.4,0.0,6.78,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.89,-0.5,54.0,0.0,6.77,-0.5,54.8,0.0,6.81,0.0,52.0,0.0,6.82,-0.5
202602182012,2026-02-18,20,12R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.1,0.0,6.89,-0.5,53.3,0.0,6.82,0.0,52.7,0.0,6.76,-0.5,52.0,0.0,6.81,-0.5,56.2,0.0,6.84,-0.5
202602182201,2026-02-18,22,01R,,backfill-from-daily,,47.3,0.0,6.91,-0.5,48.3,0.0,6.99,-0.5,50.6,0.0,6.87,-0.5,47.5,0.0,6.9,0.0,47.6,0.0,6.94,0.0,48.0,0.0,6.97,-0.5
202602182202,2026-02-18,22,02R,,backfill-from-daily,,45.0,2.0,7.09,-0.5,44.5,2.5,6.91,-0.5,45.0,2.0,6.96,-0.5,47.0,0.0,6.92,0.0,52.6,0.0,6.9,0.0,46.5,0.5,6.95,0.0
202602182203,2026-02-18,22,03R,,backfill-from-daily,,47.8,0.0,6.95,0.0,48.3,0.0,7.05,-0.5,45.5,1.5,6.97,-0.5,47.4,0.0,7.02,0.0,45.0,2.0,6.89,-0.5,51.4,0.0,7.02,0.0
202602182204,2026-02-18,22,04R,,backfill-from-daily,,48.8,0.0,6.81,0.0,47.0,0.0,6.85,0.0,47.0,0.0,6.9,-0.5,48.1,0.0,6.9,-0.5,45.0,2.0,6.95,-0.5,49.6,0.0,6.94,0.0
202602182205,2026-02-18,22,05R,,backfill-from-daily,,46.5,0.5,6.88,-0.5,48.6,0.0,6.85,0.0,47.9,0.0,6.93,0.0,47.3,0.0,6.93,-0.5,47.1,0.0,6.91,-0.5,45.5,1.5,6.86,0.0
202602182206,2026-02-18,22,06R,,backfill-from-daily,,44.0,3.0,6.94,-0.5,48.3,0.0,6.96,-0.5,47.5,0.0,6.96,-0.5,49.4,0.0,6.95,0.0,48.5,0.0,6.96,-0.5,52.6,0.0,6.93,0.0
202602182207,2026-02-18,22,07R,,backfill-from-daily,,46.5,0.5,7.03,-0.5,47.0,0.0,6.85,-0.5,47.6,0.0,6.97,0.0,47.3,0.0,6.93,-0.5,51.4,0.0,7.05,0.0,47.1,0.0,6.95,-0.5
202602182208,2026-02-18,22,08R,,backfill-from-daily,,50.4,0.0,7.0,0.0,48.1,0.0,7.0,-0.5,49.8,0.0,6.97,0.0,46.5,0.5,6.99,0.0,45.5,1.5,6.94,-0.5,44.0,3.0,6.93,0.0
202602182209,2026-02-18,22,09R,,backfill-from-daily,,47.0,0.0,6.91,0.0,45.0,2.0,6.97,-0.5,47.4,0.0,6.96,-0.5,49.6,0.0,6.9,-0.5,46.5,0.5,6.94,-0.5,50.6,0.0,6.9,0.0
202602182210,2026-02-18,22,10R,,backfill-from-daily,,48.3,0.0,6.88,0.0,47.1,0.0,6.94,-0.5,47.8,0.0,6.97,-0.5,47.0,0.0,6.91,0.0,44.5,2.5,6.93,-0.5,48.3,0.0,6.94,-0.5
202602182211,2026-02-18,22,11R,,backfill-from-daily,,45.5,1.5,6.88,-0.5,44.5,2.5,6.89,-0.5,47.0,0.0,6.98,-0.5,47.1,0.0,6.95,-0.5,48.6,0.0,6.93,0.0,48.1,0.0,6.92,-0.5
202602182212,2026-02-18,22,12R,,backfill-from-daily,,45.5,1.5,6.85,-0.5,50.4,0.0,6.96,0.0,47.1,0.0,6.88,-0.5,47.3,0.0,6.87,-0.5,47.3,0.0,6.95,-0.5,49.4,0.0,6.94,0.5
202602182301,2026-02-18,23,01R,,backfill-from-daily,,53.2,0.0,6.63,-0.5,52.1,0.0,6.72,-0.5,53.1,0.0,6.78,-0.5,53.0,0.0,6.7,0.0,53.6,0.0,6.66,-0.5,53.2,0.0,6.64,-0.5
202602182302,2026-02-18,23,02R,,backfill-from-daily,,46.5,0.5,6.67,-0.5,46.5,0.5,6.74,-0.5,45.0,2.0,6.74,-0.5,47.7,0.0,6.7,-0.5,47.4,0.0,6.6,0.0,51.1,0.0,6.63,-0.5
202602182303,2026-02-18,23,03R,,backfill-from-daily,,46.0,1.0,6.79,-0.5,55.0,0.0,6.8,-0.5,53.8,0.0,6.82,-0.5,52.1,0.0,6.64,-0.5,52.0,0.0,6.7,-0.5,53.7,0.0,6.64,-0.5
202602182304,2026-02-18,23,04R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,54.6,0.0,6.74,-0.5,52.4,0.0,6.77,-0.5,53.8,0.0,6.77,-0.5,52.0,0.0,6.77,-0.5,52.3,0.0,6.72,-0.5
202602182305,2026-02-18,23,05R,,backfill-from-daily,,52.8,0.0,6.76,-0.5,54.0,0.0,6.76,-0.5,53.2,0.0,6.72,-0.5,50.0,2.0,6.73,-0.5,52.4,0.0,6.81,-0.5,52.6,0.0,6.83,-0.5
202602182306,2026-02-18,23,06R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,55.0,0.0,6.73,0.0,52.0,0.0,6.72,-0.5,52.2,0.0,6.82,0.0,52.1,0.0,6.83,-0.5,53.1,0.0,6.77,0.0
202602182307,2026-02-18,23,07R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,52.0,0.0,6.66,-0.5,45.5,1.5,6.75,-0.5,52.0,0.0,6.77,-0.5,47.7,0.0,6.71,-0.5,53.0,0.0,6.76,0.0
202602182308,2026-02-18,23,08R,,backfill-from-daily,,53.6,0.0,6.84,-0.5,55.1,0.0,6.82,-0.5,54.6,0.0,6.79,-0.5,47.4,0.0,6.75,0.0,46.5,0.5,6.73,-0.5,54.8,0.0,6.79,-0.5
202602182309,2026-02-18,23,09R,,backfill-from-daily,,52.4,0.0,6.82,-0.5,50.0,2.0,6.69,-0.5,55.0,0.0,6.86,-0.5,53.4,0.0,6.76,0.0,52.4,0.0,6.89,-0.5,56.2,0.0,6.77,-0.5
202602182310,2026-02-18,23,10R,,backfill-from-daily,,52.3,0.0,6.65,-0.5,52.0,0.0,6.71,-0.5,53.8,0.0,6.72,-0.5,52.0,0.0,6.66,-0.5,46.5,0.5,6.7,-0.5,45.0,2.0,6.65,-0.5
202602182311,2026-02-18,23,11R,,backfill-from-daily,,51.5,0.5,6.72,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.65,-0.5,53.4,0.0,6.71,-0.5,45.0,2.0,6.68,-0.5,52.0,0.0,6.73,-0.5
202602182312,2026-02-18,23,12R,,backfill-from-daily,,54.8,0.0,6.7,-0.5,52.6,0.0,6.72,-0.5,53.2,0.0,6.71,-0.5,51.1,0.0,6.7,-0.5,53.8,0.0,6.74,-0.5,46.0,1.0,6.75,-0.5
