レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602280204,2026-02-28,02,04R,,backfill-from-daily,,52.6,0.0,7.17,0.0,52.5,0.0,7.11,0.0,52.4,0.0,7.09,0.0,55.8,0.0,7.12,0.0,62.7,0.0,7.19,-0.5,52.8,0.0,7.14,-0.5
202602280205,2026-02-28,02,05R,,backfill-from-daily,,52.0,0.0,7.08,0.0,51.5,0.5,7.11,0.0,52.0,0.0,7.14,0.0,56.0,0.0,6.97,0.0,51.5,0.5,7.02,0.0,53.7,0.0,7.01,-0.5
202602280206,2026-02-28,02,06R,,backfill-from-daily,,53.7,0.0,6.98,0.0,52.8,0.0,7.14,0.0,52.9,0.0,7.18,0.0,52.0,0.0,7.2,0.0,52.3,0.0,7.2,-0.5,52.0,0.0,6.9,0.5
202602280207,2026-02-28,02,07R,,backfill-from-daily,,52.0,0.0,7.12,0.0,50.0,2.0,7.05,0.0,52.0,0.0,7.04,0.0,53.1,0.0,7.26,0.0,57.0,0.0,7.05,0.0,57.1,0.0,7.09,0.0
202602280208,2026-02-28,02,08R,,backfill-from-daily,,53.3,0.0,7.03,0.0,62.7,0.0,7.19,-0.5,52.0,0.0,7.06,-0.5,52.7,0.0,7.03,0.0,58.6,0.0,7.07,0.0,52.0,0.0,7.1,0.0
202602280209,2026-02-28,02,09R,,backfill-from-daily,,52.7,0.0,7.21,0.0,53.3,0.0,7.2,0.0,56.4,0.0,7.08,0.0,52.2,0.0,7.15,0.0,51.5,0.5,7.2,0.0,52.2,0.0,7.17,0.0
202602280210,2026-02-28,02,10R,,backfill-from-daily,,52.8,0.0,7.05,-0.5,52.4,0.0,7.06,0.0,52.6,0.0,7.09,0.0,53.6,0.0,7.18,-0.5,52.0,0.0,6.95,0.0,52.3,0.0,7.08,-0.5
202602280211,2026-02-28,02,11R,,backfill-from-daily,,52.8,0.0,6.93,0.0,57.0,0.0,6.86,0.0,52.0,0.0,7.04,0.0,55.4,0.0,6.95,0.0,51.5,0.5,7.01,0.0,52.0,0.0,7.12,0.0
202602280212,2026-02-28,02,12R,,backfill-from-daily,,52.0,0.0,6.9,0.0,51.5,0.5,6.95,0.0,53.1,0.0,7.02,0.0,52.0,0.0,6.95,0.0,52.8,0.0,7.05,0.0,50.5,1.5,6.94,0.0
202602280301,2026-02-28,03,01R,,backfill-from-daily,,53.8,0.0,6.82,0.0,53.5,0.0,6.86,0.5,54.8,0.0,6.81,0.5,52.9,0.0,6.99,0.0,53.8,0.0,6.91,1.0,52.0,0.0,6.71,1.5
202602280302,2026-02-28,03,02R,,backfill-from-daily,,52.0,0.0,7.01,0.0,50.0,2.0,6.83,0.5,52.0,0.0,6.78,0.0,52.5,0.0,6.84,0.5,54.4,0.0,6.93,0.5,52.4,0.0,6.71,0.5
202602280303,2026-02-28,03,03R,,backfill-from-daily,,51.0,1.0,6.88,0.5,52.4,0.0,6.96,0.5,52.0,0.0,6.92,0.5,52.0,0.0,6.9,0.5,52.0,0.0,6.99,0.5,52.2,0.0,6.9,0.5
202602280304,2026-02-28,03,04R,,backfill-from-daily,,52.0,0.0,6.84,0.5,52.0,0.0,6.8,0.5,52.9,0.0,6.8,0.5,60.1,0.0,6.75,1.5,53.2,0.0,6.8,0.5,52.3,0.0,6.78,0.5
202602280305,2026-02-28,03,05R,,backfill-from-daily,,53.6,0.0,6.81,0.5,52.0,0.0,6.91,1.5,52.7,0.0,6.91,0.5,53.8,0.0,6.9,0.0,52.9,0.0,6.76,1.0,52.0,0.0,6.92,1.0
202602280306,2026-02-28,03,06R,,backfill-from-daily,,53.1,0.0,6.88,1.0,52.4,0.0,6.8,0.5,52.0,0.0,6.85,0.5,53.3,0.0,7.08,1.0,53.5,0.0,6.97,0.5,53.5,0.0,7.13,0.5
202602280307,2026-02-28,03,07R,,backfill-from-daily,,53.2,0.0,6.81,0.5,52.2,0.0,6.68,0.5,53.2,0.0,6.8,0.5,52.0,0.0,7.02,0.5,52.0,0.0,6.96,1.5,52.8,0.0,6.93,0.5
202602280308,2026-02-28,03,08R,,backfill-from-daily,,53.2,0.0,6.9,0.5,54.7,0.0,6.83,1.0,54.0,0.0,6.98,0.5,54.4,0.0,7.08,0.5,51.0,1.0,6.83,0.5,52.0,0.0,7.09,0.5
202602280309,2026-02-28,03,09R,,backfill-from-daily,,52.0,0.0,6.99,0.0,52.7,0.0,6.84,0.5,60.1,0.0,6.87,1.5,50.0,2.0,6.94,0.5,52.2,0.0,6.92,0.5,53.8,0.0,6.95,1.0
202602280310,2026-02-28,03,10R,,backfill-from-daily,,52.0,0.0,6.92,0.5,54.8,0.0,6.84,0.5,52.9,0.0,6.79,1.0,53.5,0.0,6.73,0.5,52.0,0.0,7.16,0.0,52.4,0.0,6.86,0.5
202602280311,2026-02-28,03,11R,,backfill-from-daily,,52.0,0.0,6.74,0.5,52.0,0.0,6.82,0.5,52.4,0.0,6.8,0.5,52.4,0.0,6.71,1.0,52.0,0.0,6.94,0.5,52.2,0.0,6.75,0.5
202602280312,2026-02-28,03,12R,,backfill-from-daily,,53.2,0.0,6.74,0.5,52.7,0.0,6.77,0.5,52.0,0.0,6.89,1.0,52.0,0.0,6.95,0.5,52.6,0.0,6.77,1.0,52.9,0.0,6.66,0.0
202602280701,2026-02-28,07,01R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,56.2,0.0,6.59,-0.5,55.5,0.0,6.6,-0.5,56.3,0.0,6.69,-0.5,47.0,0.0,6.65,-0.5,47.0,0.0,6.67,-0.5
202602280702,2026-02-28,07,02R,,backfill-from-daily,,53.8,0.0,6.6,-0.5,52.0,0.0,6.56,-0.5,53.0,0.0,6.58,0.0,47.4,0.0,6.58,-0.5,52.8,0.0,6.57,-0.5,55.8,0.0,6.61,-0.5
202602280703,2026-02-28,07,03R,,backfill-from-daily,,54.0,0.0,6.58,-0.5,52.6,0.0,6.49,-0.5,53.3,0.0,6.56,-0.5,46.5,0.5,6.65,-0.5,56.3,0.0,6.61,0.0,52.0,0.0,6.57,-0.5
202602280704,2026-02-28,07,04R,,backfill-from-daily,,53.7,0.0,6.61,-0.5,45.5,1.5,6.56,-0.5,55.1,0.0,6.57,0.0,52.9,0.0,6.73,-0.5,55.3,0.0,6.61,-0.5,52.7,0.0,6.63,-0.5
202602280705,2026-02-28,07,05R,,backfill-from-daily,,52.0,0.0,6.52,-0.5,52.2,0.0,6.54,0.0,52.0,0.0,6.56,-0.5,53.9,0.0,6.61,-0.5,55.4,0.0,6.66,-0.5,48.2,0.0,6.65,-0.5
202602280706,2026-02-28,07,06R,,backfill-from-daily,,47.4,0.0,6.55,-0.5,53.9,0.0,6.56,0.0,52.8,0.0,6.61,-0.5,47.0,0.0,6.62,-0.5,49.5,2.5,6.59,0.0,52.4,0.0,6.61,-0.5
202602280707,2026-02-28,07,07R,,backfill-from-daily,,52.8,0.0,6.66,-0.5,55.8,0.0,6.69,-0.5,56.3,0.0,6.71,-0.5,57.2,0.0,6.64,-0.5,52.8,0.0,6.62,-0.5,49.4,0.0,6.71,-0.5
202602280708,2026-02-28,07,08R,,backfill-from-daily,,52.2,0.0,6.7,-0.5,52.5,0.0,6.62,-0.5,53.8,0.0,6.72,-0.5,54.0,0.0,6.73,-0.5,56.0,0.0,6.67,-0.5,56.2,0.0,6.68,-0.5
202602280709,2026-02-28,07,09R,,backfill-from-daily,,52.0,0.0,6.63,0.0,53.3,0.0,6.71,-0.5,47.0,0.0,6.69,0.0,53.0,0.0,6.75,0.0,55.2,0.0,6.68,-0.5,53.0,0.0,6.7,0.0
202602280710,2026-02-28,07,10R,,backfill-from-daily,,55.4,0.0,6.74,0.0,52.0,0.0,6.69,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.7,0.0,53.9,0.0,6.69,0.0,55.1,0.0,6.7,-0.5
202602280711,2026-02-28,07,11R,,backfill-from-daily,,47.4,0.0,6.7,0.0,49.4,0.0,6.75,0.0,48.2,0.0,6.79,-0.5,45.5,1.5,6.7,-0.5,47.4,0.0,6.7,0.0,46.5,0.5,6.83,-0.5
202602280712,2026-02-28,07,12R,,backfill-from-daily,,52.5,0.0,6.56,0.0,52.4,0.0,6.7,-0.5,52.7,0.0,6.73,0.0,52.6,0.0,6.61,0.0,52.8,0.0,6.74,0.0,52.2,0.0,6.77,0.0
202602280801,2026-02-28,08,01R,,backfill-from-daily,,52.2,0.0,6.79,0.0,52.0,0.0,6.84,-0.5,52.0,0.0,6.73,-0.5,51.5,0.5,6.84,0.0,52.0,0.0,6.71,0.0,51.5,0.5,6.79,0.0
202602280802,2026-02-28,08,02R,,backfill-from-daily,,52.8,0.0,6.79,0.0,53.2,0.0,6.73,0.0,53.5,0.0,6.81,0.0,52.0,0.0,6.88,-0.5,52.0,0.0,6.76,-0.5,46.5,0.5,6.82,-0.5
202602280803,2026-02-28,08,03R,,backfill-from-daily,,54.1,0.0,6.69,-0.5,52.6,0.0,6.74,0.0,45.5,1.5,6.69,-0.5,53.4,0.0,6.76,-0.5,52.0,0.0,6.78,0.0,53.5,0.0,6.74,0.0
202602280804,2026-02-28,08,04R,,backfill-from-daily,,58.4,0.0,6.79,0.0,50.0,2.0,6.74,0.0,53.0,0.0,6.79,0.0,51.5,0.5,6.82,0.0,51.0,1.0,6.76,0.0,53.5,0.0,6.76,0.0
202602280805,2026-02-28,08,05R,,backfill-from-daily,,50.7,0.0,6.82,0.0,52.0,0.0,6.77,0.0,49.5,0.0,6.87,0.0,54.0,0.0,6.84,0.0,47.0,0.0,6.75,0.0,52.7,0.0,6.71,0.0
202602280806,2026-02-28,08,06R,,backfill-from-daily,,52.0,0.0,6.71,0.0,51.5,0.5,6.76,0.0,54.2,0.0,6.65,0.0,51.5,0.5,6.75,0.0,52.7,0.0,6.69,0.5,52.0,0.0,6.65,0.5
202602280807,2026-02-28,08,07R,,backfill-from-daily,,51.1,0.0,6.73,0.0,53.1,0.0,6.76,0.0,45.0,2.0,6.75,0.0,53.5,0.0,6.73,0.0,52.0,0.0,6.84,0.0,52.4,0.0,6.76,0.0
202602280808,2026-02-28,08,08R,,backfill-from-daily,,51.0,1.0,6.73,0.0,49.5,0.0,6.77,0.0,52.6,0.0,6.73,0.5,53.5,0.0,6.83,0.0,54.1,0.0,6.69,0.0,51.5,0.5,6.76,0.0
202602280809,2026-02-28,08,09R,,backfill-from-daily,,52.5,0.0,6.73,0.0,53.5,0.0,6.72,0.0,52.6,0.0,6.78,0.5,50.7,0.0,6.8,0.0,52.0,0.0,6.65,0.0,53.2,0.0,6.72,0.0
202602280810,2026-02-28,08,10R,,backfill-from-daily,,54.2,0.0,6.76,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.72,0.0,53.0,0.0,6.76,0.0,52.7,0.0,6.77,0.0,52.0,0.0,6.82,0.0
202602280811,2026-02-28,08,11R,,backfill-from-daily,,51.0,1.0,6.74,0.0,54.0,0.0,6.76,0.0,52.8,0.0,,,53.1,0.0,6.68,0.0,45.5,1.5,6.67,0.0,51.5,0.5,6.72,0.5
202602280812,2026-02-28,08,12R,,backfill-from-daily,,52.5,0.0,6.76,0.0,52.3,0.0,6.76,0.0,47.0,0.0,6.82,0.0,52.0,0.0,6.85,0.0,50.0,2.0,6.78,0.0,53.2,0.0,6.77,0.5
202602281401,2026-02-28,14,01R,,backfill-from-daily,,47.0,0.0,7.15,-0.5,47.0,0.0,7.02,0.0,45.5,1.5,7.05,0.0,48.1,0.0,7.1,0.0,47.2,0.0,7.08,-0.5,45.0,2.0,7.0,0.0
202602281402,2026-02-28,14,02R,,backfill-from-daily,,47.0,0.0,7.05,0.5,48.1,0.0,6.9,-0.5,47.1,0.0,6.95,0.0,47.0,0.0,6.99,-0.5,47.0,0.0,7.01,0.0,44.5,2.5,6.96,0.0
202602281403,2026-02-28,14,03R,,backfill-from-daily,,46.5,0.5,6.91,0.0,45.5,1.5,7.02,-0.5,47.0,0.0,6.87,0.0,45.5,1.5,6.89,0.5,46.0,1.0,6.98,-0.5,45.5,1.5,7.04,0.0
202602281404,2026-02-28,14,04R,,backfill-from-daily,,46.0,1.0,6.92,0.0,46.5,0.5,7.03,0.0,47.0,0.0,7.03,-0.5,47.2,0.0,7.0,0.0,46.5,0.5,7.04,0.0,46.0,1.0,7.1,0.0
202602281405,2026-02-28,14,05R,,backfill-from-daily,,45.5,1.5,6.95,0.0,45.0,2.0,7.01,0.0,47.6,0.0,6.97,0.5,46.0,1.0,6.92,-0.5,46.0,1.0,7.0,0.0,44.0,3.0,6.98,0.0
202602281406,2026-02-28,14,06R,,backfill-from-daily,,44.5,2.5,6.86,0.0,48.1,0.0,7.07,-0.5,48.1,0.0,6.92,-0.5,46.5,0.5,6.96,-0.5,47.3,0.0,7.0,0.0,45.5,1.5,6.88,0.0
202602281407,2026-02-28,14,07R,,backfill-from-daily,,47.0,0.0,7.04,-0.5,45.5,1.5,6.99,0.5,45.5,1.5,7.03,-0.5,47.0,0.0,7.08,0.5,45.5,1.5,6.97,0.0,47.0,0.0,6.93,1.5
202602281408,2026-02-28,14,08R,,backfill-from-daily,,47.2,0.0,6.95,0.0,47.0,0.0,6.89,-0.5,45.0,2.0,7.06,0.0,45.5,1.5,7.01,-0.5,47.0,0.0,7.02,-0.5,47.0,0.0,7.05,-0.5
202602281409,2026-02-28,14,09R,,backfill-from-daily,,46.0,1.0,7.01,0.0,46.0,1.0,6.93,0.0,46.0,1.0,7.13,0.0,46.5,0.5,7.02,0.0,47.6,0.0,7.06,0.5,46.0,1.0,7.01,0.0
202602281410,2026-02-28,14,10R,,backfill-from-daily,,45.0,2.0,7.03,0.0,46.5,0.5,6.95,0.0,45.5,1.5,6.94,0.0,47.3,0.0,6.92,0.0,47.5,0.0,6.96,0.5,45.5,1.5,6.96,0.0
202602281411,2026-02-28,14,11R,,backfill-from-daily,,47.0,0.0,6.96,0.0,47.0,0.0,6.86,0.0,47.7,0.0,6.95,0.0,47.7,0.0,7.0,0.0,46.0,1.0,6.94,0.0,47.6,0.0,6.93,0.0
202602281412,2026-02-28,14,12R,,backfill-from-daily,,45.0,2.0,6.89,-0.5,46.5,0.5,7.02,0.0,47.0,0.0,6.91,0.0,46.0,1.0,6.9,0.0,47.0,0.0,6.86,0.0,47.0,0.0,6.94,-0.5
202602281801,2026-02-28,18,01R,,backfill-from-daily,,52.8,0.0,6.89,-0.5,52.3,0.0,7.0,-0.5,57.8,0.0,7.03,0.0,52.0,0.0,6.94,-0.5,51.5,0.5,6.95,-0.5,53.8,0.0,6.99,0.0
202602281802,2026-02-28,18,02R,,backfill-from-daily,,55.0,0.0,6.94,-0.5,52.0,0.0,6.9,-0.5,52.4,0.0,6.87,-0.5,53.6,0.0,6.94,-0.5,54.9,0.0,6.94,-0.5,54.1,0.0,6.89,-0.5
202602281803,2026-02-28,18,03R,,backfill-from-daily,,53.1,0.0,6.84,-0.5,52.1,0.0,6.91,-0.5,54.2,0.0,6.93,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.94,-0.5,55.9,0.0,7.01,-0.5
202602281804,2026-02-28,18,04R,,backfill-from-daily,,52.0,0.0,6.92,-0.5,51.0,1.0,6.94,0.0,56.9,0.0,6.92,-0.5,53.8,0.0,6.93,-0.5,52.1,0.0,6.9,-0.5,52.3,0.0,6.88,-0.5
202602281805,2026-02-28,18,05R,,backfill-from-daily,,52.0,0.0,6.94,-0.5,52.3,0.0,6.9,-0.5,52.4,0.0,6.91,-0.5,52.6,0.0,6.88,-0.5,52.6,0.0,6.88,-0.5,56.2,0.0,6.97,-0.5
202602281806,2026-02-28,18,06R,,backfill-from-daily,,54.9,0.0,6.91,-0.5,61.0,0.0,7.01,-0.5,52.3,0.0,6.95,0.0,52.1,0.0,6.81,-0.5,53.8,0.0,6.95,0.0,53.6,0.0,6.91,0.0
202602281807,2026-02-28,18,07R,,backfill-from-daily,,52.0,0.0,6.95,-0.5,52.1,0.0,6.92,0.0,54.2,0.0,6.94,0.0,52.0,0.0,6.94,-0.5,52.0,0.0,6.97,-0.5,56.7,0.0,6.98,-0.5
202602281808,2026-02-28,18,08R,,backfill-from-daily,,57.6,0.0,6.92,-0.5,54.5,0.0,6.89,0.0,55.0,0.0,6.94,-0.5,56.9,0.0,6.93,-0.5,57.8,0.0,6.97,0.0,52.0,0.0,6.92,-0.5
202602281809,2026-02-28,18,09R,,backfill-from-daily,,52.0,0.0,6.94,-0.5,51.5,0.5,6.94,-0.5,54.1,0.0,6.91,-0.5,51.0,1.0,6.99,0.0,54.3,0.0,6.94,-0.5,52.1,0.0,6.96,-0.5
202602281810,2026-02-28,18,10R,,backfill-from-daily,,51.5,0.5,6.95,-0.5,53.7,0.0,6.93,-0.5,55.0,0.0,6.93,0.0,56.6,0.0,6.98,-0.5,56.2,0.0,7.02,0.0,51.5,0.5,6.89,0.5
202602281811,2026-02-28,18,11R,,backfill-from-daily,,52.3,0.0,7.04,-0.5,52.3,0.0,6.98,-0.5,53.1,0.0,6.93,-0.5,52.0,0.0,7.04,-0.5,61.0,0.0,7.03,-0.5,52.0,0.0,6.93,0.0
202602281812,2026-02-28,18,12R,,backfill-from-daily,,52.6,0.0,6.96,-0.5,52.0,0.0,6.99,0.0,52.8,0.0,6.93,-0.5,52.0,0.0,7.02,-0.5,52.1,0.0,7.02,0.0,52.3,0.0,7.0,0.0
202602281901,2026-02-28,19,01R,,backfill-from-daily,,55.0,0.0,7.03,0.0,50.5,1.5,7.0,0.0,52.7,0.0,6.98,0.0,52.2,0.0,7.03,0.0,54.5,0.0,6.97,0.0,53.2,0.0,6.96,0.5
202602281902,2026-02-28,19,02R,,backfill-from-daily,,52.0,0.0,6.87,0.0,52.4,0.0,6.82,0.0,53.7,0.0,6.91,0.0,57.8,0.0,6.79,0.0,53.1,0.0,6.93,0.0,52.8,0.0,6.88,0.0
202602281903,2026-02-28,19,03R,,backfill-from-daily,,52.0,0.0,7.04,0.0,52.2,0.0,7.09,0.0,52.8,0.0,6.91,0.0,52.0,0.0,6.92,0.0,52.1,0.0,6.94,0.0,52.0,0.0,6.96,0.0
202602281904,2026-02-28,19,04R,,backfill-from-daily,,52.9,0.0,6.96,0.0,52.1,0.0,6.94,-0.5,52.0,0.0,6.87,0.0,52.0,0.0,6.84,0.0,51.5,0.5,6.87,0.0,53.8,0.0,6.91,0.0
202602281905,2026-02-28,19,05R,,backfill-from-daily,,52.7,0.0,6.91,0.0,52.5,0.0,6.98,0.0,52.0,0.0,6.83,0.0,52.5,0.0,6.99,0.0,52.7,0.0,7.01,0.0,52.2,0.0,6.94,0.0
202602281906,2026-02-28,19,06R,,backfill-from-daily,,50.5,1.5,7.01,0.0,53.2,0.0,7.03,0.0,53.5,0.0,6.97,0.0,52.4,0.0,6.91,0.0,53.5,0.0,6.98,0.0,51.5,0.5,6.88,0.0
202602281907,2026-02-28,19,07R,,backfill-from-daily,,54.5,0.0,6.92,0.0,52.0,0.0,6.95,3.0,52.4,0.0,7.08,0.0,55.3,0.0,7.0,0.0,57.5,0.0,6.86,0.0,52.6,0.0,6.88,-0.5
202602281908,2026-02-28,19,08R,,backfill-from-daily,,52.2,0.0,6.95,0.0,51.5,0.5,6.89,0.0,52.3,0.0,6.85,0.0,53.1,0.0,6.95,0.0,52.2,0.0,6.88,0.0,,,,
202602281909,2026-02-28,19,09R,,backfill-from-daily,,53.7,0.0,6.87,0.0,53.7,0.0,6.95,0.0,52.5,0.0,6.93,0.0,52.9,0.0,6.84,0.0,55.0,0.0,6.89,0.0,52.6,0.0,6.97,0.0
202602281910,2026-02-28,19,10R,,backfill-from-daily,,52.1,0.0,6.84,0.0,53.5,0.0,6.85,0.0,52.0,0.0,6.82,0.0,52.7,0.0,6.86,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.8,0.0
202602281911,2026-02-28,19,11R,,backfill-from-daily,,52.0,0.0,6.8,0.0,52.0,0.0,6.86,0.0,52.7,0.0,6.93,0.0,52.8,0.0,6.9,0.0,53.2,0.0,6.92,0.0,52.0,0.0,6.73,3.0
202602281912,2026-02-28,19,12R,,backfill-from-daily,,53.5,0.0,6.92,0.0,52.2,0.0,6.85,0.0,52.0,0.0,6.85,-0.5,52.6,0.0,6.84,-0.5,52.5,0.0,6.93,-0.5,52.1,0.0,6.92,-0.5
202602282201,2026-02-28,22,01R,,backfill-from-daily,,50.5,1.5,6.76,0.0,54.5,0.0,6.82,0.0,55.4,0.0,6.9,-0.5,55.7,0.0,6.88,0.0,52.5,0.0,6.84,0.0,56.8,0.0,6.87,0.0
202602282202,2026-02-28,22,02R,,backfill-from-daily,,50.1,0.0,6.82,-0.5,55.6,0.0,6.85,-0.5,57.2,0.0,6.83,0.0,52.7,0.0,6.83,0.0,54.3,0.0,6.84,-0.5,50.0,2.0,6.86,0.0
202602282203,2026-02-28,22,03R,,backfill-from-daily,,52.0,0.0,6.89,0.0,52.4,0.0,6.81,0.0,55.5,0.0,6.88,0.0,55.2,0.0,6.9,-0.5,53.5,0.0,6.88,-0.5,54.8,0.0,6.87,0.0
202602282204,2026-02-28,22,04R,,backfill-from-daily,,56.8,0.0,6.81,-0.5,49.5,2.5,6.83,0.0,52.1,0.0,6.86,-0.5,46.0,1.0,6.83,-0.5,53.6,0.0,6.81,0.0,52.0,0.0,6.82,0.0
202602282205,2026-02-28,22,05R,,backfill-from-daily,,52.5,0.0,6.88,-0.5,47.1,0.0,6.88,-0.5,52.4,0.0,6.92,-0.5,52.0,0.0,6.78,0.0,52.7,0.0,6.78,0.0,52.0,0.0,6.87,-0.5
202602282206,2026-02-28,22,06R,,backfill-from-daily,,51.0,1.0,6.81,0.0,52.7,0.0,6.81,-0.5,55.7,0.0,6.91,0.0,50.0,2.0,6.85,0.0,46.5,0.5,6.81,0.0,55.5,0.0,6.9,-0.5
202602282207,2026-02-28,22,07R,,backfill-from-daily,,55.2,0.0,6.86,-0.5,53.0,0.0,6.86,0.0,52.0,0.0,6.78,0.0,55.7,0.0,6.86,-0.5,56.8,0.0,6.9,0.0,52.7,0.0,6.82,0.0
202602282208,2026-02-28,22,08R,,backfill-from-daily,,52.1,0.0,6.8,-0.5,52.1,0.0,6.78,-0.5,49.0,0.0,6.81,-0.5,57.2,0.0,6.87,0.0,52.0,0.0,6.8,0.0,54.3,0.0,6.86,-0.5
202602282209,2026-02-28,22,09R,,backfill-from-daily,,45.5,1.5,6.85,-0.5,46.0,1.0,6.84,-0.5,51.0,0.0,6.86,0.0,50.1,0.0,6.82,-0.5,47.1,0.0,6.85,0.0,55.4,0.0,6.9,-0.5
202602282210,2026-02-28,22,10R,,backfill-from-daily,,52.0,0.0,6.8,0.0,53.5,0.0,6.77,0.0,52.4,0.0,6.79,0.0,54.4,0.0,6.85,0.0,52.0,0.0,6.81,0.0,52.7,0.0,6.83,-0.5
202602282211,2026-02-28,22,11R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,55.7,0.0,6.87,-0.5,54.7,0.0,6.83,0.0,52.4,0.0,6.88,-0.5,55.6,0.0,6.82,-0.5,49.5,2.5,6.85,0.0
202602282212,2026-02-28,22,12R,,backfill-from-daily,,55.5,0.0,6.82,0.0,52.1,0.0,6.79,0.0,50.5,1.5,6.73,0.0,55.5,0.0,6.91,-0.5,53.0,0.0,6.81,0.0,52.0,0.0,6.81,1.0
