レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602080207,2026-02-08,02,07R,,backfill-from-daily,,50.0,2.0,6.73,-0.5,55.0,0.0,6.73,-0.5,45.0,2.0,6.73,-0.5,53.6,0.0,6.76,-0.5,52.3,0.0,6.82,-0.5,52.2,0.0,6.73,0.5
202602080208,2026-02-08,02,08R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,53.8,0.0,6.8,-0.5,52.0,0.0,6.78,-0.5,45.5,1.5,6.85,-0.5,52.0,0.0,6.74,-0.5,52.5,0.0,6.87,-0.5
202602080209,2026-02-08,02,09R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.6,0.0,6.82,-0.5,52.0,0.0,6.79,-0.5,52.1,0.0,6.77,-0.5,50.0,2.0,6.76,0.0,52.0,0.0,6.88,0.0
202602080210,2026-02-08,02,10R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,52.5,0.0,6.68,-0.5,52.2,0.0,6.78,-0.5,43.5,3.5,6.89,-0.5,52.0,0.0,6.78,-0.5,47.8,0.0,6.82,-0.5
202602080211,2026-02-08,02,11R,,backfill-from-daily,,52.1,0.0,6.76,-0.5,52.5,0.0,6.86,-0.5,52.2,0.0,6.83,0.0,50.0,2.0,6.74,-0.5,53.9,0.0,6.77,-0.5,52.4,0.0,6.91,0.0
202602080212,2026-02-08,02,12R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,52.1,0.0,6.74,-0.5,52.0,0.0,6.82,-0.5,55.0,0.0,6.82,-0.5,53.2,0.0,6.72,0.0,52.0,0.0,6.76,-0.5
202602080301,2026-02-08,03,01R,,backfill-from-daily,,52.1,0.0,6.55,0.0,52.0,0.0,6.59,0.0,56.5,0.0,6.62,0.5,52.4,0.0,6.52,0.5,60.0,0.0,6.75,0.5,54.5,0.0,6.66,0.0
202602080302,2026-02-08,03,02R,,backfill-from-daily,,50.0,2.0,6.67,0.0,53.4,0.0,6.63,1.0,56.5,0.0,6.78,0.0,56.1,0.0,6.67,1.0,63.6,0.0,6.8,0.0,53.0,0.0,6.67,0.0
202602080303,2026-02-08,03,03R,,backfill-from-daily,,52.0,0.0,6.62,0.5,54.5,0.0,6.71,0.5,53.3,0.0,6.72,0.5,52.0,0.0,6.56,2.0,52.0,0.0,6.77,0.5,51.5,0.5,6.79,0.5
202602080304,2026-02-08,03,04R,,backfill-from-daily,,52.7,0.0,6.55,0.0,53.0,0.0,6.64,0.5,51.0,1.0,6.72,0.5,55.3,0.0,6.6,0.5,52.9,0.0,6.7,0.5,56.0,0.0,6.75,0.5
202602080305,2026-02-08,03,05R,,backfill-from-daily,,52.2,0.0,6.67,0.0,52.1,0.0,6.63,0.5,52.1,0.0,6.6,0.5,52.1,0.0,6.75,0.5,56.2,0.0,6.76,0.0,52.4,0.0,6.85,0.0
202602080306,2026-02-08,03,06R,,backfill-from-daily,,52.0,0.0,6.63,0.5,56.5,0.0,6.69,0.5,52.8,0.0,6.66,1.0,52.1,0.0,6.56,-0.5,52.0,0.0,6.7,0.5,53.1,0.0,6.79,0.5
202602080307,2026-02-08,03,07R,,backfill-from-daily,,52.0,0.0,6.61,0.5,63.6,0.0,6.77,0.0,52.0,0.0,6.72,0.5,60.0,0.0,6.76,0.5,52.0,0.0,6.64,2.0,52.0,0.0,6.72,0.5
202602080308,2026-02-08,03,08R,,backfill-from-daily,,53.3,0.0,6.71,0.5,54.0,0.0,6.67,0.0,56.1,0.0,6.61,1.0,50.5,1.5,6.81,0.5,52.0,0.0,6.7,0.0,53.6,0.0,6.74,0.0
202602080309,2026-02-08,03,09R,,backfill-from-daily,,52.1,0.0,6.58,0.5,52.9,0.0,6.69,0.5,58.3,0.0,6.73,0.0,53.9,0.0,6.77,0.5,52.4,0.0,6.69,0.5,56.5,0.0,6.84,0.5
202602080310,2026-02-08,03,10R,,backfill-from-daily,,51.0,1.0,6.63,0.0,52.1,0.0,6.54,0.0,52.0,0.0,6.63,0.5,52.0,0.0,6.59,0.5,52.2,0.0,6.71,0.5,53.4,0.0,,
202602080311,2026-02-08,03,11R,,backfill-from-daily,,54.5,0.0,6.69,0.5,54.5,0.0,6.74,0.0,52.7,0.0,6.76,0.0,52.8,0.0,6.74,0.5,52.1,0.0,6.68,0.5,53.0,0.0,6.77,0.5
202602080312,2026-02-08,03,12R,,backfill-from-daily,,49.5,2.5,6.72,0.0,52.0,0.0,6.7,0.5,53.1,0.0,6.73,-0.5,52.7,0.0,6.74,0.0,52.5,0.0,6.75,-0.5,52.1,0.0,6.66,0.5
202602080501,2026-02-08,05,01R,,backfill-from-daily,,47.2,0.0,6.66,-0.5,51.5,0.5,6.68,-0.5,52.4,0.0,6.77,-0.5,52.5,0.0,6.75,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.8,-0.5
202602080502,2026-02-08,05,02R,,backfill-from-daily,,52.1,0.0,6.75,-0.5,52.0,0.0,6.75,-0.5,51.5,0.5,6.73,-0.5,53.5,0.0,6.79,-0.5,52.2,0.0,6.75,-0.5,52.0,0.0,6.79,0.0
202602080503,2026-02-08,05,03R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,52.0,0.0,6.79,-0.5,49.5,2.5,6.76,-0.5,54.0,0.0,6.77,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.71,-0.5
202602080504,2026-02-08,05,04R,,backfill-from-daily,,53.0,0.0,6.65,0.0,52.0,0.0,6.68,-0.5,52.0,0.0,6.72,-0.5,52.3,0.0,6.67,-0.5,46.5,0.5,6.72,-0.5,52.0,0.0,6.77,-0.5
202602080505,2026-02-08,05,05R,,backfill-from-daily,,52.2,0.0,6.71,0.0,52.0,0.0,6.69,-0.5,52.8,0.0,6.69,-0.5,52.0,0.0,6.73,-0.5,53.6,0.0,6.74,-0.5,53.5,0.0,6.68,-0.5
202602080506,2026-02-08,05,06R,,backfill-from-daily,,52.1,0.0,6.68,-0.5,52.2,0.0,6.68,-0.5,47.8,0.0,6.64,-0.5,52.6,0.0,6.7,-0.5,52.0,0.0,6.73,0.0,52.5,0.0,6.77,-0.5
202602080507,2026-02-08,05,07R,,backfill-from-daily,,52.0,0.0,6.6,-0.5,52.0,0.0,6.66,0.0,52.3,0.0,6.66,-0.5,52.0,0.0,6.7,-0.5,53.6,0.0,6.8,-0.5,49.5,2.5,6.75,-0.5
202602080508,2026-02-08,05,08R,,backfill-from-daily,,51.5,0.5,6.67,-0.5,53.5,0.0,6.71,-0.5,52.1,0.0,6.72,-0.5,52.0,0.0,6.76,0.0,54.0,0.0,6.73,0.0,52.0,0.0,6.72,-0.5
202602080509,2026-02-08,05,09R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.75,-0.5,52.1,0.0,6.73,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.68,-0.5
202602080510,2026-02-08,05,10R,,backfill-from-daily,,52.0,0.0,6.68,0.0,52.0,0.0,6.65,-0.5,52.0,0.0,6.68,-0.5,52.1,0.0,6.73,-0.5,52.0,0.0,6.63,0.0,52.4,0.0,6.77,-0.5
202602080511,2026-02-08,05,11R,,backfill-from-daily,,51.5,0.5,6.65,0.0,52.3,0.0,6.69,-0.5,52.0,0.0,6.65,-0.5,51.0,1.0,6.72,-0.5,51.5,0.5,6.74,-0.5,52.0,0.0,6.75,-0.5
202602080512,2026-02-08,05,12R,,backfill-from-daily,,52.3,0.0,6.72,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.67,-0.5,52.8,0.0,6.67,-0.5,52.3,0.0,6.64,-0.5,47.8,0.0,6.63,-0.5
202602080801,2026-02-08,08,01R,,backfill-from-daily,,52.1,0.0,6.9,0.0,52.0,0.0,6.83,0.0,52.4,0.0,6.84,0.0,52.1,0.0,6.93,0.0,52.6,0.0,6.84,0.0,52.8,0.0,6.92,0.0
202602080802,2026-02-08,08,02R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.73,0.0,52.1,0.0,6.88,0.5,51.0,1.0,6.81,0.5,52.7,0.0,6.77,0.0
202602080803,2026-02-08,08,03R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.8,0.0,6.77,0.0,45.5,1.5,6.76,0.5,51.5,0.5,6.75,0.0,52.0,0.0,6.76,0.0,51.5,0.5,6.76,0.0
202602080804,2026-02-08,08,04R,,backfill-from-daily,,51.5,0.5,6.63,0.0,47.0,0.0,6.73,0.0,52.1,0.0,6.78,0.0,52.0,0.0,6.74,0.0,51.0,1.0,6.83,0.0,54.5,0.0,6.8,0.0
202602080805,2026-02-08,08,05R,,backfill-from-daily,,53.1,0.0,6.69,0.0,53.7,0.0,6.79,0.0,55.0,0.0,6.65,0.0,52.0,0.0,6.69,0.0,47.1,0.0,6.69,0.0,53.5,0.0,6.69,0.0
202602080806,2026-02-08,08,06R,,backfill-from-daily,,46.0,1.0,6.6,0.0,55.0,0.0,6.74,0.0,52.0,0.0,6.66,0.0,52.4,0.0,6.74,0.0,52.0,0.0,6.74,-0.5,51.5,0.5,6.66,0.5
202602080807,2026-02-08,08,07R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.7,0.0,6.71,0.0,54.4,0.0,6.74,0.0,51.5,0.5,6.8,0.0,52.0,0.0,6.75,0.5,52.0,0.0,6.73,0.0
202602080808,2026-02-08,08,08R,,backfill-from-daily,,52.1,0.0,6.73,0.0,53.2,0.0,6.75,0.0,52.3,0.0,6.7,0.0,52.0,0.0,6.71,0.0,51.5,0.5,6.63,0.0,52.0,0.0,6.72,0.0
202602080809,2026-02-08,08,09R,,backfill-from-daily,,52.1,0.0,6.73,0.0,52.0,0.0,6.64,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.69,0.0,52.0,0.0,6.78,0.0,51.5,0.5,6.72,0.0
202602080810,2026-02-08,08,10R,,backfill-from-daily,,53.5,0.0,6.76,0.0,52.8,0.0,6.71,0.0,54.5,0.0,6.76,0.0,51.5,0.5,6.71,-0.5,52.0,0.0,6.74,0.0,55.0,0.0,6.67,0.0
202602080811,2026-02-08,08,11R,,backfill-from-daily,,52.2,0.0,6.77,0.0,51.5,0.5,6.69,-0.5,52.0,0.0,6.82,0.0,51.5,0.5,6.77,0.0,54.4,0.0,6.83,0.0,53.7,0.0,6.86,0.0
202602080812,2026-02-08,08,12R,,backfill-from-daily,,53.3,0.0,6.79,0.0,52.1,0.0,6.77,0.0,52.2,0.0,6.8,0.0,53.6,0.0,6.85,0.0,51.5,0.5,6.78,0.0,52.3,0.0,6.82,0.0
202602081001,2026-02-08,10,01R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202602081002,2026-02-08,10,02R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202602081003,2026-02-08,10,03R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202602081004,2026-02-08,10,04R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202602081005,2026-02-08,10,05R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202602081006,2026-02-08,10,06R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202602081007,2026-02-08,10,07R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202602081008,2026-02-08,10,08R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202602081009,2026-02-08,10,09R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202602081010,2026-02-08,10,10R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202602081011,2026-02-08,10,11R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202602081012,2026-02-08,10,12R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202602081101,2026-02-08,11,01R,,backfill-from-daily,,52.9,0.0,6.8,0.0,48.4,0.0,6.7,0.0,54.1,0.0,6.83,-0.5,53.3,0.0,6.62,-0.5,51.5,0.5,6.79,0.0,47.0,0.0,6.73,0.0
202602081102,2026-02-08,11,02R,,backfill-from-daily,,55.6,0.0,6.75,-0.5,47.0,0.0,6.74,0.0,51.0,1.0,6.88,-0.5,56.2,0.0,6.87,-0.5,52.1,0.0,6.77,-0.5,52.2,0.0,6.71,-0.5
202602081103,2026-02-08,11,03R,,backfill-from-daily,,53.3,0.0,6.74,0.0,55.2,0.0,6.81,0.0,56.8,0.0,6.65,0.0,56.0,0.0,6.74,-0.5,45.0,2.0,6.75,0.0,48.9,0.0,6.76,0.0
202602081104,2026-02-08,11,04R,,backfill-from-daily,,52.2,0.0,6.77,0.0,52.0,0.0,6.76,0.0,53.3,0.0,6.68,0.5,47.5,0.0,6.71,-0.5,52.9,0.0,6.78,0.0,52.0,0.0,6.72,0.0
202602081105,2026-02-08,11,05R,,backfill-from-daily,,52.0,0.0,6.66,0.0,52.8,0.0,6.77,0.5,52.0,0.0,6.76,0.0,48.4,0.0,6.87,0.0,47.0,0.0,6.78,-0.5,52.0,0.0,6.79,-0.5
202602081106,2026-02-08,11,06R,,backfill-from-daily,,52.0,0.0,6.69,0.0,52.0,0.0,6.81,0.0,53.3,0.0,6.75,-0.5,52.0,0.0,6.8,0.0,52.5,0.0,6.89,0.0,52.8,0.0,6.74,-0.5
202602081107,2026-02-08,11,07R,,backfill-from-daily,,54.3,0.0,6.82,-0.5,56.4,0.0,6.78,-0.5,52.5,0.0,6.72,0.0,54.1,0.0,6.75,-0.5,55.2,0.0,6.84,0.0,52.0,0.0,6.67,-0.5
202602081108,2026-02-08,11,08R,,backfill-from-daily,,56.0,0.0,6.73,-0.5,56.2,0.0,6.94,-0.5,51.5,0.5,6.88,0.0,52.0,0.0,6.66,0.0,52.0,0.0,6.68,0.0,52.9,0.0,6.76,0.5
202602081109,2026-02-08,11,09R,,backfill-from-daily,,47.5,0.0,6.82,-0.5,47.0,0.0,6.7,-0.5,47.3,0.0,6.72,-0.5,47.0,0.0,6.78,0.0,47.0,0.0,6.66,0.0,48.9,0.0,6.72,0.0
202602081110,2026-02-08,11,10R,,backfill-from-daily,,51.5,0.5,6.68,-0.5,52.0,0.0,6.72,0.0,53.3,0.0,6.75,-0.5,50.5,1.5,6.8,-0.5,53.4,0.0,6.74,0.0,52.0,0.0,6.71,1.0
202602081111,2026-02-08,11,11R,,backfill-from-daily,,52.0,0.0,6.66,0.0,45.0,2.0,6.78,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.81,0.5,54.3,0.0,6.87,-0.5,55.6,0.0,6.92,-0.5
202602081112,2026-02-08,11,12R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.1,0.0,6.75,0.0,52.0,0.0,6.65,0.0,53.3,0.0,6.79,0.5,52.0,0.0,6.69,0.0,52.9,0.0,6.79,0.0
202602081201,2026-02-08,12,01R,,backfill-from-daily,,52.0,0.0,7.01,-0.5,52.2,0.0,7.05,-0.5,52.0,0.0,6.98,0.0,52.0,0.0,7.06,-0.5,52.0,0.0,7.0,-0.5,53.8,0.0,7.06,-0.5
202602081202,2026-02-08,12,02R,,backfill-from-daily,,52.2,0.0,7.05,0.0,53.6,0.0,7.09,-0.5,52.0,0.0,7.11,-0.5,53.3,0.0,7.19,-0.5,55.0,0.0,7.17,-0.5,52.0,0.0,6.97,0.0
202602081203,2026-02-08,12,03R,,backfill-from-daily,,52.0,0.0,7.06,0.0,52.0,0.0,6.97,-0.5,52.3,0.0,7.15,-0.5,52.4,0.0,7.1,-0.5,53.6,0.0,7.2,-0.5,52.0,0.0,7.08,0.0
202602081204,2026-02-08,12,04R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.0,0.0,6.84,-0.5,52.5,0.0,6.84,-0.5,53.3,0.0,6.87,0.0,50.5,1.5,6.95,0.0,45.0,2.0,6.84,-0.5
202602081205,2026-02-08,12,05R,,backfill-from-daily,,52.9,0.0,6.84,0.0,52.7,0.0,6.88,0.0,52.1,0.0,6.98,-0.5,52.4,0.0,6.93,-0.5,52.2,0.0,6.91,-0.5,52.0,0.0,6.84,0.0
202602081206,2026-02-08,12,06R,,backfill-from-daily,,53.8,0.0,7.01,-0.5,55.0,0.0,6.94,-0.5,45.0,2.0,6.88,-0.5,52.0,0.0,6.9,0.0,53.6,0.0,7.02,-0.5,52.1,0.0,7.05,0.0
202602081207,2026-02-08,12,07R,,backfill-from-daily,,52.3,0.0,7.01,-0.5,52.0,0.0,6.97,-0.5,52.0,0.0,7.08,-0.5,52.0,0.0,6.99,-0.5,52.0,0.0,6.85,0.0,52.2,0.0,6.93,0.0
202602081208,2026-02-08,12,08R,,backfill-from-daily,,52.0,0.0,6.78,0.0,53.6,0.0,7.01,-0.5,53.3,0.0,6.93,-0.5,52.5,0.0,6.9,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.89,0.0
202602081209,2026-02-08,12,09R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.84,0.0,52.0,0.0,6.92,-0.5,52.0,0.0,6.98,-0.5
202602081210,2026-02-08,12,10R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.0,0.0,6.88,0.0,52.6,0.0,6.88,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.9,0.0
202602081211,2026-02-08,12,11R,,backfill-from-daily,,52.0,0.0,7.13,-0.5,52.1,0.0,7.05,-0.5,51.0,1.0,6.97,-0.5,52.0,0.0,7.0,-0.5,53.0,0.0,7.15,-0.5,52.1,0.0,7.21,-0.5
202602081212,2026-02-08,12,12R,,backfill-from-daily,,52.1,0.0,6.9,-0.5,50.5,1.5,6.97,0.0,52.4,0.0,6.95,-0.5,45.0,2.0,6.87,-0.5,52.7,0.0,6.92,0.0,52.0,0.0,6.93,-0.5
202602081601,2026-02-08,16,01R,,backfill-from-daily,,45.5,1.5,6.98,-0.5,47.0,0.0,7.07,-0.5,47.2,0.0,6.92,-0.5,48.3,0.0,6.92,-0.5,45.0,2.0,6.88,-0.5,46.0,1.0,6.92,-0.5
202602081602,2026-02-08,16,02R,,backfill-from-daily,,44.5,2.5,6.86,-0.5,44.5,2.5,6.97,-0.5,45.0,2.0,7.02,-0.5,46.0,1.0,6.93,-0.5,44.0,3.0,6.99,0.0,47.0,0.0,6.98,-0.5
202602081603,2026-02-08,16,03R,,backfill-from-daily,,47.5,0.0,6.95,-0.5,46.0,1.0,6.94,-0.5,49.9,0.0,7.01,0.0,48.4,0.0,7.05,-0.5,47.0,0.0,6.98,-0.5,48.7,0.0,6.86,0.0
202602081604,2026-02-08,16,04R,,backfill-from-daily,,47.0,0.0,6.88,-0.5,47.2,0.0,6.91,0.0,47.0,0.0,6.78,-0.5,44.5,2.5,6.9,0.0,47.1,0.0,6.88,-0.5,47.0,0.0,6.89,-0.5
202602081605,2026-02-08,16,05R,,backfill-from-daily,,46.5,0.5,6.91,-0.5,45.5,1.5,6.88,-0.5,46.5,0.5,6.91,0.0,45.5,1.5,6.96,-0.5,48.7,0.0,6.9,0.5,48.1,0.0,7.11,-0.5
202602081606,2026-02-08,16,06R,,backfill-from-daily,,49.1,0.0,7.06,-0.5,45.5,1.5,7.15,-0.5,47.3,0.0,7.09,-0.5,50.1,0.0,7.12,-0.5,45.5,1.5,7.05,0.0,47.2,0.0,7.0,0.0
202602081607,2026-02-08,16,07R,,backfill-from-daily,,47.5,0.0,6.96,0.0,45.0,2.0,7.06,-0.5,47.0,0.0,7.01,-0.5,47.9,0.0,6.88,0.0,47.2,0.0,7.02,-0.5,46.0,1.0,6.97,-0.5
202602081608,2026-02-08,16,08R,,backfill-from-daily,,48.4,0.0,7.04,-0.5,46.0,1.0,7.03,0.0,46.5,0.5,6.88,-0.5,45.0,2.0,7.01,0.0,47.3,0.0,7.05,0.0,45.0,2.0,7.02,-0.5
202602081609,2026-02-08,16,09R,,backfill-from-daily,,44.0,3.0,6.9,-0.5,48.3,0.0,6.82,-0.5,47.0,0.0,6.88,-0.5,44.5,2.5,6.83,0.0,46.0,1.0,6.91,-0.5,44.0,3.0,7.11,-0.5
202602081610,2026-02-08,16,10R,,backfill-from-daily,,45.5,1.5,6.98,-0.5,47.0,0.0,6.91,-0.5,47.0,0.0,7.03,-0.5,49.1,0.0,7.0,-0.5,47.0,0.0,6.94,-0.5,47.2,0.0,6.9,-0.5
202602081611,2026-02-08,16,11R,,backfill-from-daily,,47.1,0.0,6.9,-0.5,44.5,2.5,6.97,-0.5,50.1,0.0,6.97,-0.5,46.5,0.5,7.03,0.0,46.0,1.0,7.02,-0.5,45.0,2.0,6.98,-0.5
202602081612,2026-02-08,16,12R,,backfill-from-daily,,46.5,0.5,6.8,-0.5,49.9,0.0,6.92,-0.5,46.0,1.0,7.03,-0.5,45.5,1.5,6.91,-0.5,46.5,0.5,6.99,-0.5,44.5,2.5,6.96,0.0
202602081801,2026-02-08,18,01R,,backfill-from-daily,,50.0,2.0,6.94,0.0,57.1,0.0,7.13,0.0,59.7,0.0,6.99,0.0,52.9,0.0,6.96,-0.5,54.6,0.0,7.04,-0.5,52.4,0.0,6.95,-0.5
202602081802,2026-02-08,18,02R,,backfill-from-daily,,52.2,0.0,6.98,0.0,51.0,1.0,7.0,-0.5,51.5,0.5,7.08,-0.5,52.0,0.0,7.04,-0.5,59.4,0.0,7.04,-0.5,52.4,0.0,7.0,-0.5
202602081803,2026-02-08,18,03R,,backfill-from-daily,,52.1,0.0,6.89,-0.5,55.6,0.0,6.97,-0.5,53.2,0.0,6.96,-0.5,52.2,0.0,6.95,0.0,52.0,0.0,6.95,-0.5,52.0,0.0,6.97,-0.5
202602081804,2026-02-08,18,04R,,backfill-from-daily,,52.4,0.0,6.85,-0.5,52.0,0.0,6.89,-0.5,54.1,0.0,6.98,-0.5,52.0,0.0,6.88,-0.5,52.2,0.0,7.07,-0.5,49.5,2.5,6.97,0.0
202602081805,2026-02-08,18,05R,,backfill-from-daily,,52.4,0.0,6.95,0.0,53.4,0.0,6.92,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.89,-0.5,57.1,0.0,7.01,0.0,52.0,0.0,6.9,-0.5
