レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602250405,2026-02-25,04,05R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,51.5,0.5,6.83,0.0,52.0,0.0,6.76,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.76,-0.5,54.3,0.0,6.75,-0.5
202602250406,2026-02-25,04,06R,,backfill-from-daily,,53.5,0.0,6.75,-0.5,52.0,0.0,6.63,0.0,52.1,0.0,6.77,-0.5,52.0,0.0,6.78,0.0,52.0,0.0,6.82,-0.5,48.9,0.0,6.82,-0.5
202602250407,2026-02-25,04,07R,,backfill-from-daily,,52.6,0.0,6.66,-0.5,52.4,0.0,6.67,-0.5,54.6,0.0,6.64,0.0,55.3,0.0,6.77,-0.5,49.0,0.0,6.76,-0.5,52.0,0.0,6.7,0.0
202602250408,2026-02-25,04,08R,,backfill-from-daily,,51.0,1.0,6.62,-0.5,54.8,0.0,6.72,-0.5,44.0,3.0,6.82,-0.5,53.0,0.0,6.75,-0.5,51.8,0.0,6.69,-0.5,54.9,0.0,6.75,-0.5
202602250409,2026-02-25,04,09R,,backfill-from-daily,,53.0,0.0,6.79,-0.5,46.5,0.5,6.8,0.0,51.5,0.5,6.78,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.78,0.0,49.0,0.0,6.78,0.0
202602250410,2026-02-25,04,10R,,backfill-from-daily,,52.4,0.0,6.69,0.0,52.0,0.0,6.71,0.0,56.4,0.0,6.83,0.0,52.1,0.0,6.8,0.0,56.5,0.0,6.91,-0.5,53.8,0.0,6.91,0.0
202602250411,2026-02-25,04,11R,,backfill-from-daily,,54.2,0.0,6.71,0.0,52.8,0.0,6.76,0.0,52.6,0.0,6.75,0.0,51.5,0.5,6.85,0.0,52.0,0.0,6.78,0.0,53.6,0.0,6.85,-0.5
202602250412,2026-02-25,04,12R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.0,0.0,6.86,0.0,52.5,0.0,6.89,0.0,53.2,0.0,6.81,0.0,52.4,0.0,6.82,-0.5,52.0,0.0,6.89,0.0
202602250501,2026-02-25,05,01R,,backfill-from-daily,,54.4,0.0,6.64,-0.5,51.0,1.0,6.68,-0.5,53.3,0.0,6.71,-0.5,52.0,0.0,6.69,-0.5,52.5,0.0,6.69,-0.5,55.8,0.0,6.74,-0.5
202602250502,2026-02-25,05,02R,,backfill-from-daily,,54.3,0.0,6.69,-0.5,52.0,0.0,6.69,0.0,53.3,0.0,6.69,-0.5,55.8,0.0,6.71,-0.5,52.5,0.0,6.67,0.0,51.0,1.0,6.73,-0.5
202602250503,2026-02-25,05,03R,,backfill-from-daily,,52.6,0.0,6.59,-0.5,51.0,1.0,6.64,-0.5,53.5,0.0,6.73,-0.5,53.4,0.0,6.7,-0.5,54.1,0.0,6.75,0.0,56.2,0.0,6.71,-0.5
202602250504,2026-02-25,05,04R,,backfill-from-daily,,54.1,0.0,6.65,0.0,53.9,0.0,6.74,-0.5,52.6,0.0,6.68,-0.5,52.1,0.0,6.76,-0.5,52.6,0.0,6.75,-0.5,52.2,0.0,6.72,-0.5
202602250505,2026-02-25,05,05R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.3,0.0,6.72,-0.5,52.3,0.0,6.48,0.0,52.4,0.0,6.62,-0.5,60.0,0.0,6.71,0.0,54.1,0.0,6.65,0.0
202602250506,2026-02-25,05,06R,,backfill-from-daily,,52.7,0.0,6.7,0.0,55.8,0.0,6.82,-0.5,53.5,0.0,6.8,-0.5,52.7,0.0,6.78,-0.5,55.8,0.0,6.79,-0.5,51.5,0.5,6.72,-0.5
202602250507,2026-02-25,05,07R,,backfill-from-daily,,52.5,0.0,6.74,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.68,-0.5,52.6,0.0,6.82,-0.5,52.0,0.0,6.79,0.0,53.3,0.0,6.81,-0.5
202602250508,2026-02-25,05,08R,,backfill-from-daily,,53.0,0.0,6.75,-0.5,52.6,0.0,6.86,-0.5,54.0,0.0,6.71,0.0,54.4,0.0,6.73,-0.5,51.5,0.5,6.84,-0.5,53.3,0.0,6.72,-0.5
202602250509,2026-02-25,05,09R,,backfill-from-daily,,52.2,0.0,6.71,-0.5,52.6,0.0,6.73,-0.5,52.5,0.0,6.66,0.0,52.3,0.0,6.77,-0.5,52.8,0.0,6.76,-0.5,53.5,0.0,6.76,-0.5
202602250510,2026-02-25,05,10R,,backfill-from-daily,,52.1,0.0,6.73,0.0,51.0,1.0,6.78,-0.5,52.7,0.0,6.68,0.0,52.5,0.0,6.73,-0.5,52.4,0.0,6.72,-0.5,52.0,0.0,6.76,-0.5
202602250511,2026-02-25,05,11R,,backfill-from-daily,,52.7,0.0,6.86,-0.5,52.3,0.0,6.88,-0.5,52.0,0.0,6.82,0.0,56.2,0.0,6.84,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.66,-0.5
202602250512,2026-02-25,05,12R,,backfill-from-daily,,54.0,0.0,6.68,0.5,52.3,0.0,6.59,0.0,53.9,0.0,6.82,0.0,52.5,0.0,6.75,0.0,51.0,1.0,6.76,-0.5,53.5,0.0,6.81,-0.5
202602251101,2026-02-25,11,01R,,backfill-from-daily,,52.0,0.0,6.68,0.0,52.0,0.0,6.86,-0.5,56.4,0.0,6.76,-0.5,55.8,0.0,6.89,-0.5,52.0,0.0,6.81,0.0,49.5,2.5,6.71,0.0
202602251102,2026-02-25,11,02R,,backfill-from-daily,,52.6,0.0,6.82,0.0,54.9,0.0,6.78,-0.5,51.0,1.0,6.7,0.0,52.6,0.0,6.75,-0.5,54.7,0.0,6.75,0.5,51.5,0.5,6.77,-0.5
202602251103,2026-02-25,11,03R,,backfill-from-daily,,53.2,0.0,6.75,-0.5,53.8,0.0,6.75,0.0,52.0,0.0,6.76,-0.5,52.3,0.0,6.76,0.0,55.6,0.0,6.78,-0.5,52.6,0.0,6.82,-0.5
202602251104,2026-02-25,11,04R,,backfill-from-daily,,53.2,0.0,6.72,0.0,56.7,0.0,6.83,-0.5,52.8,0.0,6.79,-0.5,54.0,0.0,6.79,0.0,52.2,0.0,6.7,0.0,55.6,0.0,6.84,-0.5
202602251105,2026-02-25,11,05R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,53.6,0.0,6.78,-0.5,53.6,0.0,6.82,0.0,52.3,0.0,6.76,0.0,58.6,0.0,6.74,-0.5,49.5,2.5,6.72,0.0
202602251106,2026-02-25,11,06R,,backfill-from-daily,,52.0,0.0,6.74,0.0,54.9,0.0,6.73,0.0,52.1,0.0,6.76,-0.5,53.6,0.0,6.8,-0.5,52.0,0.0,6.68,0.0,52.1,0.0,6.69,-0.5
202602251107,2026-02-25,11,07R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.1,0.0,6.67,0.0,53.2,0.0,6.79,-0.5,52.7,0.0,6.69,-0.5,52.0,0.0,6.78,0.0,51.5,0.5,6.7,-0.5
202602251108,2026-02-25,11,08R,,backfill-from-daily,,51.5,0.5,6.78,0.0,52.0,0.0,6.76,-0.5,55.8,0.0,6.9,0.0,52.6,0.0,6.85,0.0,52.3,0.0,6.75,-0.5,52.0,0.0,6.78,0.0
202602251109,2026-02-25,11,09R,,backfill-from-daily,,52.2,0.0,6.77,-0.5,52.7,0.0,6.8,0.0,55.4,0.0,6.79,-0.5,56.7,0.0,6.74,-0.5,56.8,0.0,6.83,-0.5,56.0,0.0,6.72,-0.5
202602251110,2026-02-25,11,10R,,backfill-from-daily,,52.0,0.0,6.7,0.0,58.6,0.0,6.69,-0.5,52.2,0.0,6.81,0.0,52.7,0.0,6.89,-0.5,52.0,0.0,6.86,-0.5,50.0,2.0,6.85,-0.5
202602251111,2026-02-25,11,11R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,53.6,0.0,6.87,0.0,53.2,0.0,6.77,0.0,52.1,0.0,6.82,-0.5,52.0,0.0,6.75,-0.5,51.0,1.0,6.74,0.0
202602251112,2026-02-25,11,12R,,backfill-from-daily,,52.8,0.0,6.76,-0.5,52.0,0.0,6.74,0.0,54.7,0.0,6.74,0.5,52.1,0.0,6.77,0.0,52.0,0.0,6.71,0.0,53.8,0.0,6.82,0.0
202602251201,2026-02-25,12,01R,,backfill-from-daily,,55.0,0.0,6.97,-0.5,52.0,0.0,6.98,-0.5,54.5,0.0,7.0,-0.5,55.1,0.0,6.98,-0.5,52.5,0.0,6.91,-0.5,52.9,0.0,6.99,-0.5
202602251202,2026-02-25,12,02R,,backfill-from-daily,,54.1,0.0,6.97,-0.5,52.0,0.0,6.96,0.0,51.0,1.0,6.95,-0.5,54.6,0.0,7.02,-0.5,55.8,0.0,7.06,-0.5,52.5,0.0,6.97,-0.5
202602251203,2026-02-25,12,03R,,backfill-from-daily,,53.2,0.0,6.88,-0.5,52.0,0.0,6.73,1.0,52.5,0.0,6.92,-0.5,51.5,0.5,6.85,-0.5,56.9,0.0,6.87,0.0,52.0,0.0,6.99,-0.5
202602251204,2026-02-25,12,04R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.0,0.0,6.94,-0.5,52.2,0.0,6.87,-0.5,54.1,0.0,6.96,-0.5,52.0,0.0,6.95,-0.5,52.3,0.0,6.96,0.0
202602251205,2026-02-25,12,05R,,backfill-from-daily,,53.9,0.0,6.86,0.0,52.9,0.0,6.9,-0.5,52.0,0.0,6.91,-0.5,52.9,0.0,6.89,-0.5,55.3,0.0,6.91,0.0,52.3,0.0,6.89,-0.5
202602251207,2026-02-25,12,07R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,59.9,0.0,6.98,-0.5,52.0,0.0,6.97,-0.5,52.0,0.0,6.91,-0.5,54.6,0.0,7.02,-0.5,53.0,0.0,6.94,0.0
202602251208,2026-02-25,12,08R,,backfill-from-daily,,52.5,0.0,6.88,-0.5,52.2,0.0,6.85,-0.5,52.0,0.0,6.86,-0.5,52.5,0.0,6.9,-0.5,52.0,0.0,6.9,0.0,54.5,0.0,6.94,-0.5
202602251209,2026-02-25,12,09R,,backfill-from-daily,,54.0,0.0,6.88,-0.5,52.3,0.0,6.88,-0.5,52.5,0.0,6.9,-0.5,52.0,0.0,6.77,-0.5,55.0,0.0,6.93,-0.5,52.0,0.0,6.9,-0.5
202602251210,2026-02-25,12,10R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,54.1,0.0,6.89,-0.5,53.1,0.0,6.92,-0.5,52.4,0.0,6.87,-0.5,52.0,0.0,6.9,-0.5,52.9,0.0,6.91,-0.5
202602251212,2026-02-25,12,12R,,backfill-from-daily,,52.3,0.0,6.92,-0.5,52.0,0.0,6.87,-0.5,52.9,0.0,6.93,-0.5,53.0,0.0,6.96,0.0,51.0,1.0,6.9,-0.5,51.5,0.5,6.9,-0.5
202602251301,2026-02-25,13,01R,,backfill-from-daily,,52.7,0.0,6.82,-0.5,44.5,2.5,6.83,-0.5,54.2,0.0,6.88,0.0,46.5,0.5,6.93,-0.5,52.4,0.0,6.93,-0.5,53.8,0.0,6.88,-0.5
202602251302,2026-02-25,13,02R,,backfill-from-daily,,45.5,1.5,6.82,-0.5,59.0,0.0,6.87,0.0,52.4,0.0,6.85,-0.5,53.8,0.0,6.89,-0.5,51.5,0.5,6.83,-0.5,52.0,0.0,6.92,-0.5
202602251303,2026-02-25,13,03R,,backfill-from-daily,,47.1,0.0,6.92,-0.5,52.8,0.0,6.89,-0.5,52.2,0.0,6.92,-0.5,51.5,0.5,6.8,0.0,55.1,0.0,6.93,-0.5,50.5,1.5,6.78,3.0
202602251304,2026-02-25,13,04R,,backfill-from-daily,,52.9,0.0,6.86,-0.5,53.7,0.0,6.83,-0.5,52.1,0.0,6.85,-0.5,48.3,0.0,6.82,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.85,0.0
202602251305,2026-02-25,13,05R,,backfill-from-daily,,50.0,2.0,6.8,-0.5,53.7,0.0,6.93,-0.5,51.5,0.5,6.79,-0.5,52.2,0.0,6.87,-0.5,49.4,0.0,6.82,-0.5,53.5,0.0,6.87,-0.5
202602251306,2026-02-25,13,06R,,backfill-from-daily,,49.9,0.0,6.85,-0.5,52.3,0.0,6.88,0.0,51.5,0.5,6.86,-0.5,52.0,0.0,6.85,0.0,53.4,0.0,6.98,-0.5,46.0,1.0,6.88,-0.5
202602251307,2026-02-25,13,07R,,backfill-from-daily,,52.4,0.0,6.97,-0.5,53.8,0.0,6.91,-0.5,46.0,1.0,6.84,0.0,57.0,0.0,6.93,-0.5,52.3,0.0,6.94,-0.5,52.7,0.0,6.85,-0.5
202602251308,2026-02-25,13,08R,,backfill-from-daily,,52.0,0.0,6.92,-0.5,45.5,1.5,6.81,0.0,53.8,0.0,6.88,-0.5,52.3,0.0,6.87,-0.5,52.7,0.0,6.86,-0.5,52.2,0.0,6.92,-0.5
202602251309,2026-02-25,13,09R,,backfill-from-daily,,55.2,0.0,6.85,0.0,52.2,0.0,6.86,-0.5,51.5,0.5,6.82,0.0,52.9,0.0,6.91,-0.5,44.5,2.5,6.91,-0.5,59.0,0.0,6.86,0.5
202602251310,2026-02-25,13,10R,,backfill-from-daily,,49.4,0.0,6.84,-0.5,52.0,0.0,6.94,-0.5,53.4,0.0,6.93,-0.5,47.1,0.0,6.9,-0.5,54.2,0.0,6.88,0.0,52.1,0.0,6.85,-0.5
202602251311,2026-02-25,13,11R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,50.5,1.5,6.85,0.0,46.5,0.5,6.88,-0.5,53.7,0.0,6.9,-0.5,52.4,0.0,6.83,-0.5,53.7,0.0,6.94,-0.5
202602251312,2026-02-25,13,12R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,51.0,1.0,6.94,-0.5,50.2,0.0,6.89,-0.5,51.0,1.0,6.85,-0.5,46.5,0.5,6.86,0.0,52.3,0.0,6.89,-0.5
202602251401,2026-02-25,14,01R,,backfill-from-daily,,47.5,0.0,6.93,-0.5,47.0,0.0,6.87,-0.5,47.0,0.0,6.85,-0.5,46.5,0.5,6.82,-0.5,48.2,0.0,6.94,-0.5,46.0,1.0,6.9,-0.5
202602251402,2026-02-25,14,02R,,backfill-from-daily,,47.0,0.0,6.8,-0.5,46.5,0.5,6.89,-0.5,45.5,1.5,6.92,-0.5,46.5,0.5,6.92,0.0,47.0,0.0,6.79,-0.5,45.5,1.5,7.0,-0.5
202602251403,2026-02-25,14,03R,,backfill-from-daily,,47.7,0.0,6.82,-0.5,47.0,0.0,6.9,0.0,44.5,2.5,6.82,-0.5,45.5,1.5,6.8,-0.5,45.5,1.5,6.88,0.0,46.0,1.0,6.76,0.0
202602251404,2026-02-25,14,04R,,backfill-from-daily,,47.7,0.0,6.88,-0.5,47.0,0.0,6.82,-0.5,47.8,0.0,6.8,-0.5,45.5,1.5,6.91,-0.5,47.0,0.0,6.95,0.0,48.2,0.0,6.87,-0.5
202602251405,2026-02-25,14,05R,,backfill-from-daily,,45.5,1.5,6.83,-0.5,47.0,0.0,6.86,0.0,46.0,1.0,6.82,0.0,47.0,0.0,6.89,-0.5,45.0,2.0,6.87,-0.5,46.5,0.5,6.94,0.0
202602251406,2026-02-25,14,06R,,backfill-from-daily,,47.2,0.0,6.77,-0.5,47.0,0.0,6.79,0.0,47.0,0.0,6.91,-0.5,45.0,2.0,6.9,-0.5,47.0,0.0,6.95,-0.5,45.0,2.0,6.9,-0.5
202602251407,2026-02-25,14,07R,,backfill-from-daily,,47.0,0.0,6.87,-0.5,48.5,0.0,6.94,0.0,46.5,0.5,6.74,-0.5,47.0,0.0,6.89,-0.5,47.7,0.0,6.9,0.0,46.5,0.5,6.87,0.0
202602251408,2026-02-25,14,08R,,backfill-from-daily,,46.5,0.5,6.91,0.0,46.0,1.0,6.88,0.0,44.5,2.5,6.95,-0.5,47.0,0.0,6.85,-0.5,47.5,0.0,6.79,0.0,47.7,0.0,6.95,-0.5
202602251409,2026-02-25,14,09R,,backfill-from-daily,,46.0,1.0,6.83,-0.5,45.5,1.5,6.9,0.0,45.0,2.0,6.87,-0.5,45.5,1.5,6.97,-0.5,47.0,0.0,6.83,0.5,47.0,0.0,6.89,-0.5
202602251410,2026-02-25,14,10R,,backfill-from-daily,,46.0,1.0,6.89,-0.5,47.3,0.0,6.81,-0.5,44.5,2.5,6.81,-0.5,47.2,0.0,6.91,-0.5,46.5,0.5,6.77,0.0,45.5,1.5,6.83,-0.5
202602251411,2026-02-25,14,11R,,backfill-from-daily,,47.7,0.0,6.88,-0.5,47.0,0.0,6.81,-0.5,47.7,0.0,6.88,-0.5,45.0,2.0,6.79,-0.5,45.5,1.5,6.88,-0.5,47.0,0.0,6.91,0.0
202602251412,2026-02-25,14,12R,,backfill-from-daily,,45.0,2.0,6.83,-0.5,46.5,0.5,6.84,-0.5,46.5,0.5,6.94,-0.5,45.5,1.5,6.75,-0.5,47.0,0.0,6.98,-0.5,47.0,0.0,6.86,0.0
202602251501,2026-02-25,15,01R,,backfill-from-daily,,52.4,0.0,6.72,-0.5,52.5,0.0,6.63,0.0,54.6,0.0,6.76,-0.5,50.0,2.0,6.84,-0.5,54.4,0.0,6.9,-0.5,52.3,0.0,6.75,0.0
202602251502,2026-02-25,15,02R,,backfill-from-daily,,54.4,0.0,6.77,-0.5,52.4,0.0,6.83,-0.5,52.0,0.0,6.88,-0.5,53.5,0.0,6.74,0.0,58.4,0.0,6.86,0.0,53.0,0.0,6.82,-0.5
202602251503,2026-02-25,15,03R,,backfill-from-daily,,52.8,0.0,6.79,0.0,52.9,0.0,6.77,-0.5,52.9,0.0,6.77,-0.5,52.7,0.0,6.71,0.0,53.4,0.0,6.85,-0.5,53.1,0.0,6.87,-0.5
202602251504,2026-02-25,15,04R,,backfill-from-daily,,52.0,0.0,6.81,0.0,54.6,0.0,6.84,0.0,52.7,0.0,6.82,-0.5,55.8,0.0,6.86,-0.5,52.0,0.0,6.86,0.0,53.4,0.0,6.81,-0.5
202602251505,2026-02-25,15,05R,,backfill-from-daily,,53.9,0.0,6.86,-0.5,54.2,0.0,6.8,0.0,53.1,0.0,6.92,-0.5,52.0,0.0,6.87,-0.5,53.0,0.0,6.87,-0.5,52.0,0.0,6.76,-0.5
202602251506,2026-02-25,15,06R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,55.1,0.0,6.79,-0.5,52.0,0.0,6.72,0.0,52.2,0.0,6.88,-0.5,52.5,0.0,6.84,0.0,52.9,0.0,6.71,-0.5
202602251507,2026-02-25,15,07R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,52.1,0.0,6.73,0.0,54.4,0.0,6.85,-0.5,52.8,0.0,6.8,-0.5,52.0,0.0,6.75,-0.5,52.2,0.0,6.79,-0.5
202602251508,2026-02-25,15,08R,,backfill-from-daily,,50.5,1.5,6.79,0.0,56.1,0.0,6.84,0.0,53.1,0.0,6.93,-0.5,52.0,0.0,,,54.6,0.0,6.83,-0.5,58.4,0.0,6.95,0.0
202602251509,2026-02-25,15,09R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.7,0.0,6.69,0.0,52.0,0.0,6.84,-0.5,52.7,0.0,6.89,-0.5,54.6,0.0,6.91,0.0,54.4,0.0,6.83,0.0
202602251510,2026-02-25,15,10R,,backfill-from-daily,,52.9,0.0,6.71,-0.5,52.0,0.0,6.78,0.0,52.0,0.0,6.84,-0.5,53.1,0.0,6.87,-0.5,52.9,0.0,6.81,-0.5,53.9,0.0,6.84,-0.5
202602251511,2026-02-25,15,11R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,50.5,1.5,6.74,0.0,53.0,0.0,6.75,0.0,52.0,0.0,6.8,0.0,54.2,0.0,6.89,0.0,52.0,0.0,6.92,-0.5
