レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201812130201,Ｇ３オールレディース・サンケイスポーツ杯,2018-12-13,2,01R,0.0,1,0.0,1,9.0,9.0,1,1,46.0,1.0,6.85,-0.5,0.05,2,2,49.9,0.0,6.78,-0.5,-0.01,3,3,50.5,0.0,6.85,-0.5,0.02,4,4,49.1,0.0,6.79,-0.5,-0.02,5,5,56.6,0.0,6.8,-0.5,0.02,6,6,47.0,0.0,6.83,-0.5,0.03
201812130202,Ｇ３オールレディース・サンケイスポーツ杯,2018-12-13,2,02R,2.0,,1.0,1,8.0,8.0,1,1,49.6,0.0,6.81,-0.5,0.04,2,2,49.7,0.0,6.77,-0.5,-0.01,3,3,50.0,0.0,6.92,-0.5,-0.02,4,4,45.5,1.5,6.69,-0.5,-0.04,5,5,47.0,0.0,6.72,-0.5,-0.04,6,6,48.9,0.0,6.86,-0.5,0.03
201812130203,Ｇ３オールレディース・サンケイスポーツ杯,2018-12-13,2,03R,2.0,,1.0,1,8.0,8.0,1,1,47.0,0.0,6.76,-0.5,0.13,2,2,44.0,3.0,6.81,-0.5,0.12,3,3,45.5,1.5,6.89,-0.5,0.12,4,4,47.1,0.0,6.7,-0.5,0.18,5,5,48.5,0.0,6.8,-0.5,0.06,6,6,45.5,1.5,6.85,-0.5,0.03
201812130204,Ｇ３オールレディース・サンケイスポーツ杯,2018-12-13,2,04R,2.0,,1.0,1,8.0,8.0,1,1,46.5,0.5,6.8,-0.5,0.11,2,2,46.0,1.0,6.77,-0.5,0.21,3,3,46.5,0.5,6.78,-0.5,0.11,4,4,47.0,0.0,6.86,-0.5,0.09,5,5,49.4,0.0,6.8,-0.5,-0.04,6,6,47.0,0.0,6.73,-0.5,-0.02
201812130205,Ｇ３オールレディース・サンケイスポーツ杯,2018-12-13,2,05R,2.0,,1.0,1,9.0,8.0,1,1,53.6,0.0,6.84,-0.5,0.11,2,2,46.5,0.5,6.76,-0.5,-0.04,3,3,45.5,1.5,6.77,-0.5,0.03,4,4,45.5,1.5,6.9,-0.5,0.16,5,5,47.5,0.0,6.87,-0.5,0.13,6,6,48.2,0.0,6.8,-0.5,0.08
201812130206,Ｇ３オールレディース・サンケイスポーツ杯,2018-12-13,2,06R,2.0,,1.0,1,9.0,8.0,1,1,49.3,0.0,6.74,-0.5,0.06,2,2,47.8,0.0,6.82,-0.5,-0.07,3,3,45.5,1.5,6.86,-0.5,0.06,4,4,49.7,0.0,6.81,-0.5,0.11,5,5,50.2,0.0,6.81,-0.5,0.16,6,6,44.5,2.5,6.74,-0.5,0.11
201812130207,Ｇ３オールレディース・サンケイスポーツ杯,2018-12-13,2,07R,2.0,,1.0,1,9.0,8.0,1,1,46.0,1.0,6.74,-0.5,0.24,2,2,47.0,0.0,6.85,-0.5,0.05,3,3,50.3,0.0,6.83,-0.5,0.07,4,4,46.5,0.5,6.74,-0.5,0.36,5,5,45.5,1.5,6.75,-0.5,0.18,6,6,52.2,0.0,6.88,-0.5,0.38
201812130208,Ｇ３オールレディース・サンケイスポーツ杯,2018-12-13,2,08R,0.0,1,0.0,1,9.0,9.0,1,1,48.9,0.0,6.72,-0.5,0.37,2,2,46.5,0.5,6.77,-0.5,0.32,3,3,48.5,0.0,6.73,-0.5,0.18,4,4,48.9,0.0,6.84,-0.5,0.19,5,5,47.0,0.0,6.81,-0.5,0.19,6,6,52.0,0.0,6.86,-0.5,0.13
201812130209,Ｇ３オールレディース・サンケイスポーツ杯,2018-12-13,2,09R,0.0,1,0.0,1,9.0,9.0,1,1,45.0,2.0,6.76,-0.5,0.02,2,2,46.0,1.0,6.8,-0.5,0.09,3,3,44.0,3.0,6.78,-0.5,0.09,4,5,47.0,0.0,6.73,-0.5,0.14,5,6,46.5,0.5,6.79,-0.5,0.13,6,4,45.5,1.5,6.76,-0.5,0.11
201812130210,Ｇ３オールレディース・サンケイスポーツ杯,2018-12-13,2,10R,2.0,,1.0,1,9.0,9.0,1,1,46.0,1.0,6.74,-0.5,0.12,2,2,47.0,0.0,6.82,-0.5,0.16,3,3,47.0,0.0,6.74,-0.5,0.37,4,4,47.0,0.0,6.82,-0.5,0.25,5,5,50.4,0.0,6.91,-0.5,-0.01,6,6,45.5,1.5,6.84,-0.5,0.25
