レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201812210501,四市組合設立５１周年記念ＢＴＳ市原カップ,2018-12-21,5,01R,2.0,,2.0,1,13.0,11.5,1,1,51.0,0.0,6.89,-0.5,0.11,2,2,54.4,0.0,6.87,-0.5,0.1,3,3,51.0,0.0,6.89,-0.5,0.3,4,4,50.0,1.0,6.87,-0.5,0.18,5,5,52.8,0.0,6.88,-0.5,0.1,6,6,52.1,0.0,6.85,-0.5,0.15
201812210502,四市組合設立５１周年記念ＢＴＳ市原カップ,2018-12-21,5,02R,2.0,2,2.0,1,10.0,11.0,1,1,50.0,1.0,6.76,-0.5,0.02,2,3,51.4,0.0,6.78,-0.5,0.11,3,4,51.0,0.0,6.79,-0.5,0.09,4,5,52.2,0.0,6.86,-0.5,0.05,5,2,51.8,0.0,6.86,-0.5,0.02,6,6,51.0,0.0,6.81,-0.5,0.06
201812210503,四市組合設立５１周年記念ＢＴＳ市原カップ,2018-12-21,5,03R,2.0,2,2.0,1,10.5,11.0,1,1,52.9,0.0,6.79,-0.5,0.04,2,2,54.3,0.0,6.88,-0.5,0.08,3,3,51.7,0.0,6.83,-0.5,0.15,4,4,51.2,0.0,6.92,-0.5,-0.06,5,5,51.8,0.0,6.85,-0.5,0.09,6,6,51.1,0.0,6.86,-0.5,0.01
201812210504,四市組合設立５１周年記念ＢＴＳ市原カップ,2018-12-21,5,04R,2.0,2,2.0,1,11.5,11.0,1,1,51.7,0.0,6.77,-0.5,0.08,2,2,51.0,0.0,6.87,-0.5,0.16,3,3,52.1,0.0,6.8,-0.5,0.17,4,5,51.0,0.0,6.87,-0.5,0.4,5,4,49.0,2.0,6.94,-0.5,0.31,6,6,51.0,0.0,6.85,-0.5,0.16
201812210505,四市組合設立５１周年記念ＢＴＳ市原カップ,2018-12-21,5,05R,2.0,2,2.0,1,12.0,11.5,1,1,53.5,0.0,6.84,-0.5,0.01,2,2,51.9,0.0,6.91,-0.5,0.08,3,3,51.0,0.0,6.82,-0.5,0.25,4,4,51.0,0.0,6.75,-0.5,-0.03,5,5,55.0,0.0,6.71,-0.5,-0.02,6,6,51.2,0.0,6.87,-0.5,0.01
201812210506,四市組合設立５１周年記念ＢＴＳ市原カップ,2018-12-21,5,06R,2.0,2,2.0,1,12.0,11.5,1,1,55.5,0.0,6.78,-0.5,-0.16,2,2,52.9,0.0,6.82,-0.5,0.11,3,3,52.8,0.0,6.79,-0.5,-0.01,4,4,51.4,0.0,6.9,-0.5,-0.1,5,5,50.0,1.0,6.88,-0.5,-0.04,6,6,52.9,0.0,6.82,0.5,-0.06
201812210507,四市組合設立５１周年記念ＢＴＳ市原カップ,2018-12-21,5,07R,2.0,2,2.0,1,13.0,11.5,1,1,51.0,0.0,6.84,-0.5,-0.02,2,2,50.0,1.0,6.82,0.0,0.05,3,3,50.0,1.0,6.91,-0.5,0.03,4,5,54.2,0.0,6.77,-0.5,0.17,5,4,51.8,0.0,6.77,-0.5,0.08,6,6,52.0,0.0,6.83,-0.5,0.08
201812210508,四市組合設立５１周年記念ＢＴＳ市原カップ,2018-12-21,5,08R,2.0,4,2.0,1,13.0,11.5,1,1,51.0,0.0,6.82,-0.5,0.03,2,2,51.0,0.0,6.85,-0.5,0.03,3,3,51.8,0.0,6.81,-0.5,0.13,4,4,51.0,0.0,6.86,-0.5,-0.01,5,5,54.4,0.0,6.92,-0.5,-0.06,6,6,51.0,0.0,6.87,-0.5,-0.02
201812210509,四市組合設立５１周年記念ＢＴＳ市原カップ,2018-12-21,5,09R,2.0,4,2.0,1,14.0,11.5,1,1,51.2,0.0,6.73,-0.5,0.08,2,2,51.2,0.0,6.9,-0.5,-0.03,3,3,52.6,0.0,6.78,-0.5,-0.04,4,4,52.1,0.0,6.85,-0.5,0.16,5,5,51.3,0.0,6.87,-0.5,0.21,6,6,52.2,0.0,6.87,-0.5,0.23
201812210510,四市組合設立５１周年記念ＢＴＳ市原カップ,2018-12-21,5,10R,2.0,,2.0,1,14.0,11.5,1,1,55.0,0.0,6.78,-0.5,0.01,2,2,51.1,0.0,6.76,-0.5,0.04,3,3,51.0,0.0,6.76,-0.5,-0.01,4,4,51.0,0.0,6.94,-0.5,0.01,5,6,52.9,0.0,6.84,0.5,0.04,6,5,52.4,0.0,6.8,-0.5,0.06
