レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201812090101,第２１回東京スポーツ杯・ヘビー級王決定戦,2018-12-09,1,01R,4.0,2,3.0,1,3.0,13.0,1,1,56.9,0.0,6.78,-0.5,-0.01,2,2,54.8,0.0,6.79,-0.5,0.15,3,3,56.2,0.0,6.88,-0.5,0.18,4,4,56.2,0.0,6.77,-0.5,0.14,5,5,53.4,0.0,6.83,0.0,0.08,6,6,56.4,0.0,6.75,-0.5,0.18
201812090102,第２１回東京スポーツ杯・ヘビー級王決定戦,2018-12-09,1,02R,5.0,3,5.0,1,6.0,13.0,1,1,55.6,0.0,6.85,-0.5,-0.01,2,2,55.4,0.0,6.85,-0.5,-0.12,3,3,57.5,0.0,6.79,-0.5,-0.03,4,4,58.1,0.0,6.84,-0.5,-0.04,5,5,52.7,0.0,6.86,-0.5,0.01,6,6,57.3,0.0,6.77,-0.5,-0.01
201812090103,第２１回東京スポーツ杯・ヘビー級王決定戦,2018-12-09,1,03R,5.0,3,5.0,1,6.0,13.0,1,1,56.1,0.0,6.85,-0.5,0.1,2,2,59.8,0.0,6.78,-0.5,0.24,3,3,61.7,0.0,6.89,-0.5,-0.02,4,4,55.9,0.0,6.76,-0.5,-0.05,5,5,56.5,0.0,6.76,-0.5,-0.02,6,6,57.7,0.0,6.79,-0.5,0.01
201812090104,第２１回東京スポーツ杯・ヘビー級王決定戦,2018-12-09,1,04R,5.0,3,5.0,1,5.0,13.0,1,1,56.2,0.0,6.74,-0.5,-0.12,2,2,58.9,0.0,6.89,-0.5,0.17,3,3,53.2,0.0,6.82,-0.5,-0.05,4,4,55.2,0.0,6.76,-0.5,-0.03,5,5,60.8,0.0,6.71,-0.5,0.06,6,6,59.2,0.0,6.81,-0.5,0.24
201812090105,第２１回東京スポーツ杯・ヘビー級王決定戦,2018-12-09,1,05R,5.0,3,5.0,1,5.0,13.0,1,1,61.1,0.0,6.79,-0.5,-0.03,2,2,53.6,0.0,6.77,-0.5,-0.08,3,3,54.8,0.0,6.75,-0.5,-0.12,4,4,57.8,0.0,6.89,-0.5,0.04,5,5,53.8,0.0,6.86,-0.5,-0.18,6,6,54.6,0.0,6.89,-0.5,-0.06
201812090106,第２１回東京スポーツ杯・ヘビー級王決定戦,2018-12-09,1,06R,5.0,3,5.0,1,5.0,13.0,1,1,53.5,0.0,6.8,-0.5,-0.02,2,2,56.9,0.0,6.82,-0.5,0.04,3,3,53.9,0.0,6.71,-0.5,0.1,4,5,56.4,0.0,6.78,-0.5,-0.02,5,6,55.6,0.0,6.77,-0.5,0.02,6,4,55.4,0.0,6.85,-0.5,-0.04
201812090107,第２１回東京スポーツ杯・ヘビー級王決定戦,2018-12-09,1,07R,6.0,3,7.0,1,4.0,13.0,1,1,56.2,0.0,6.83,-0.5,-0.13,2,2,57.3,0.0,6.87,-0.5,-0.21,3,3,55.7,0.0,6.82,-0.5,-0.04,4,4,61.7,0.0,6.76,-0.5,0.01,5,5,57.5,0.0,6.8,-0.5,0.02,6,6,59.1,0.0,6.75,-0.5,0.01
201812090108,第２１回東京スポーツ杯・ヘビー級王決定戦,2018-12-09,1,08R,5.0,2,5.0,1,4.0,13.0,1,1,52.9,0.0,6.74,-0.5,0.04,2,2,53.4,0.0,6.69,0.0,0.12,3,3,57.7,0.0,6.76,-0.5,0.05,4,4,52.7,0.0,6.84,-0.5,0.17,5,5,54.6,0.0,6.74,-0.5,0.16,6,6,54.3,0.0,6.78,-0.5,0.24
201812090109,第２１回東京スポーツ杯・ヘビー級王決定戦,2018-12-09,1,09R,4.0,2,3.0,1,4.0,13.0,1,1,58.1,0.0,6.85,-0.5,0.12,2,2,57.8,0.0,6.79,-0.5,0.05,3,6,59.8,0.0,6.77,-0.5,0.16,4,3,58.9,0.0,6.85,-0.5,0.14,5,4,53.9,0.0,6.72,-0.5,0.32,6,5,55.2,0.0,6.72,-0.5,0.07
201812090110,第２１回東京スポーツ杯・ヘビー級王決定戦,2018-12-09,1,10R,4.0,2,3.0,1,4.0,13.0,1,1,53.8,0.0,6.75,-0.5,-0.05,2,2,55.9,0.0,6.75,-0.5,0.0,3,3,56.2,0.0,6.71,-0.5,0.09,4,4,60.8,0.0,6.67,-0.5,0.21,5,5,56.1,0.0,6.77,-0.5,0.09,6,6,53.6,0.0,6.77,-0.5,0.01
