レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201812250301,第４１回京葉賞　トータリゼータエンジニアリング杯,2018-12-25,3,01R,3.0,3,5.0,1,11.0,12.0,1,1,49.5,1.5,6.58,0.0,-0.02,2,2,51.7,0.0,6.53,0.5,0.01,3,3,52.2,0.0,6.61,0.5,0.04,4,4,46.5,0.5,6.56,0.0,0.09,5,5,53.2,0.0,6.61,0.5,0.09,6,6,58.4,0.0,6.6,0.5,0.09
201812250302,第４１回京葉賞　トータリゼータエンジニアリング杯,2018-12-25,3,02R,3.0,1,5.0,1,7.0,12.0,1,1,52.6,0.0,6.61,0.0,0.07,2,2,53.6,0.0,6.54,0.5,0.33,3,3,48.0,0.0,6.57,0.0,0.22,4,4,50.5,0.5,6.57,0.5,0.11,5,5,53.6,0.0,6.66,0.0,0.01,6,6,56.5,0.0,6.57,0.5,-0.03
201812250303,第４１回京葉賞　トータリゼータエンジニアリング杯,2018-12-25,3,03R,3.0,1,5.0,1,7.0,12.0,1,1,46.5,0.5,6.55,0.0,0.03,2,2,49.5,1.5,6.57,0.5,0.08,3,3,52.1,0.0,6.67,0.5,0.02,4,4,47.0,0.0,6.68,0.0,0.17,5,5,51.0,0.0,6.74,0.0,-0.05,6,6,54.1,0.0,6.67,0.5,-0.05
201812250304,第４１回京葉賞　トータリゼータエンジニアリング杯,2018-12-25,3,04R,1.0,1,5.0,1,8.0,12.0,1,1,52.5,0.0,6.56,0.0,-0.03,2,2,51.4,0.0,6.59,0.5,0.12,3,3,51.7,0.0,6.62,0.0,-0.01,4,4,53.1,0.0,6.59,-0.5,0.01,5,5,51.6,0.0,6.67,0.0,0.08,6,6,53.7,0.0,6.55,0.0,0.01
201812250305,第４１回京葉賞　トータリゼータエンジニアリング杯,2018-12-25,3,05R,2.0,1,5.0,1,9.0,12.0,1,1,51.6,0.0,6.51,1.0,0.22,2,2,49.5,1.5,6.66,0.0,0.16,3,3,51.1,0.0,6.61,0.5,0.16,4,4,54.0,0.0,6.58,0.5,0.15,5,5,50.2,0.0,6.57,0.0,0.01,6,6,51.0,0.0,6.55,0.0,0.15
201812250306,第４１回京葉賞　トータリゼータエンジニアリング杯,2018-12-25,3,06R,2.0,1,5.0,2,9.0,12.0,1,1,51.7,0.0,6.55,0.5,-0.18,2,2,53.8,0.0,6.58,0.0,-0.13,3,3,52.1,0.0,6.66,0.0,0.0,4,4,51.8,0.0,6.7,0.5,0.08,5,5,51.8,0.0,6.65,0.0,0.23,6,6,53.6,0.0,6.6,0.0,0.01
201812250307,第４１回京葉賞　トータリゼータエンジニアリング杯,2018-12-25,3,07R,1.0,1,5.0,2,9.0,12.0,1,1,53.6,0.0,6.55,0.5,0.12,2,2,46.0,1.0,6.65,0.0,0.24,3,3,51.0,0.0,6.64,0.0,0.18,4,4,51.0,0.0,6.63,0.0,0.25,5,5,58.4,0.0,6.75,0.5,0.17,6,6,47.0,0.0,6.69,0.0,-0.29
201812250308,第４１回京葉賞　トータリゼータエンジニアリング杯,2018-12-25,3,08R,1.0,1,5.0,1,10.0,12.0,1,1,49.5,1.5,6.6,0.5,-0.06,2,2,52.2,0.0,6.67,0.5,0.19,3,3,50.7,0.0,6.6,0.0,0.23,4,4,51.0,0.0,6.72,0.0,0.17,5,5,56.5,0.0,6.65,0.5,0.26,6,6,51.6,0.0,6.78,-0.5,0.2
201812250309,第４１回京葉賞　トータリゼータエンジニアリング杯,2018-12-25,3,09R,3.0,1,5.0,1,11.0,12.0,1,1,51.4,0.0,6.63,0.5,0.24,2,2,51.6,0.0,6.76,1.0,0.05,3,3,47.0,0.0,6.66,0.0,0.07,4,4,51.4,0.0,6.75,0.0,0.28,5,5,54.1,0.0,6.79,0.5,0.14,6,6,53.2,0.0,6.83,0.0,0.32
201812250310,第４１回京葉賞　トータリゼータエンジニアリング杯,2018-12-25,3,10R,2.0,1,5.0,1,12.0,12.0,1,1,53.8,0.0,6.77,-0.5,-0.07,2,2,52.6,0.0,6.91,0.0,-0.01,3,3,52.4,0.0,6.78,0.0,0.09,4,4,52.5,0.0,6.93,0.0,0.18,5,5,51.0,0.0,6.81,0.0,0.02,6,6,51.0,0.0,6.93,0.0,0.09
