レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201812300101,第１２回ボートピアなんぶ杯,2018-12-30,1,01R,3.0,2,2.0,1,2.0,6.0,1,1,51.9,0.0,6.9,-0.5,-0.1,2,2,48.2,0.0,6.91,-0.5,-0.05,3,3,53.3,0.0,6.95,-0.5,0.0,4,4,46.5,0.5,6.93,-0.5,0.08,5,5,49.5,1.5,6.96,-0.5,0.06,6,6,50.1,0.0,6.89,-0.5,-0.05
201812300102,第１２回ボートピアなんぶ杯,2018-12-30,1,02R,4.0,2,4.0,1,5.0,6.0,1,1,52.0,0.0,6.87,-0.5,-0.02,2,2,51.0,0.0,6.83,-0.5,0.17,3,3,51.4,0.0,6.88,-0.5,-0.02,4,4,52.6,0.0,6.77,-0.5,0.02,5,5,51.0,0.0,6.75,-0.5,0.02,6,6,53.3,0.0,6.82,-0.5,0.13
201812300103,第１２回ボートピアなんぶ杯,2018-12-30,1,03R,4.0,2,4.0,1,5.0,6.0,1,1,50.0,0.0,6.81,-0.5,0.29,2,2,51.8,0.0,6.78,-0.5,0.17,3,3,52.2,0.0,6.9,-0.5,0.01,4,6,46.0,1.0,6.78,-0.5,0.17,5,4,54.2,0.0,6.77,-0.5,0.19,6,5,52.0,0.0,6.78,-0.5,0.1
201812300105,第１２回ボートピアなんぶ杯,2018-12-30,1,05R,3.0,2,2.0,1,4.0,7.0,1,1,52.0,0.0,6.74,-0.5,0.07,2,2,51.4,0.0,6.78,-0.5,0.06,3,3,51.0,0.0,6.74,-0.5,0.01,4,4,48.6,0.0,6.81,-0.5,-0.12,5,5,51.0,0.0,6.82,-0.5,-0.06,6,6,50.5,0.5,6.83,-0.5,-0.11
201812300106,第１２回ボートピアなんぶ杯,2018-12-30,1,06R,3.0,2,2.0,1,4.0,7.0,1,1,51.0,0.0,6.76,-0.5,-0.04,2,2,47.9,0.0,6.79,-0.5,-0.13,3,3,56.8,0.0,6.8,-0.5,-0.02,4,4,45.5,1.5,6.79,-0.5,0.05,5,5,48.2,0.0,6.85,-0.5,0.04,6,6,48.1,0.0,6.81,-0.5,-0.02
201812300107,第１２回ボートピアなんぶ杯,2018-12-30,1,07R,3.0,2,2.0,1,3.0,7.0,1,1,51.2,0.0,6.77,-0.5,0.08,2,2,51.0,0.0,6.7,-0.5,-0.14,3,3,51.0,0.0,6.78,-0.5,-0.1,4,4,52.0,0.0,6.81,-0.5,-0.07,5,6,46.0,1.0,6.82,-0.5,-0.04,6,5,51.4,0.0,6.85,-0.5,0.01
201812300109,第１２回ボートピアなんぶ杯,2018-12-30,1,09R,4.0,3,3.0,1,2.0,7.0,1,1,53.3,0.0,6.72,-0.5,-0.08,2,2,51.0,0.0,6.75,-0.5,-0.06,3,3,52.0,0.0,6.71,-0.5,0.03,4,4,55.4,0.0,6.76,-0.5,0.16,5,5,51.4,0.0,6.74,-0.5,0.09,6,6,50.0,0.0,6.72,-0.5,-0.09
201812300110,第１２回ボートピアなんぶ杯,2018-12-30,1,10R,1.0,3,1.0,1,2.0,6.0,1,1,50.5,0.5,6.69,-0.5,0.19,2,2,51.0,0.0,6.65,-0.5,0.11,3,6,51.1,0.0,6.66,-0.5,-0.06,4,3,52.2,0.0,6.77,-0.5,-0.04,5,5,51.0,0.0,6.67,-0.5,-0.04,6,4,51.0,0.0,6.65,-0.5,-0.06
201812300111,第１２回ボートピアなんぶ杯,2018-12-30,1,11R,3.0,3,2.0,1,2.0,6.0,1,1,52.2,0.0,6.69,-0.5,0.04,2,2,51.0,0.0,6.74,-0.5,0.02,3,3,52.6,0.0,6.75,-0.5,-0.04,4,4,51.0,0.0,6.67,-0.5,-0.07,5,5,51.8,0.0,6.79,-0.5,-0.07,6,6,54.0,0.0,6.71,-0.5,-0.11
201812300112,第１２回ボートピアなんぶ杯,2018-12-30,1,12R,3.0,2,2.0,1,2.0,6.0,1,1,56.0,0.0,6.68,-0.5,0.13,2,2,45.5,1.5,6.78,-0.5,0.06,3,3,55.0,0.0,6.81,-0.5,0.09,4,6,52.5,0.0,6.76,-0.5,-0.01,5,5,52.0,0.0,6.78,-0.5,-0.07,6,4,47.0,0.0,6.73,-0.5,-0.14
