レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202211122301,ＢＴＳみやき開設１３周年記念,第3日,2022-11-12,ボートレース唐津,1R,朝１戦予選,1800,08:40,1,4732,堀本和也,33,徳島,55.0,A2,6.81,50.52,7.35,58.82,32,34.78,72,28.91,5,6,3,,,,1,0,,,,,,2,5093,浦野 海,20,福岡,53.0,B1,4.26,22.35,2.5,8.33,66,43.33,61,25.21,4,,,,,,2,4,,,,,,3,4952,吉武真也,28,福岡,52.0,B2,4.57,42.86,3.22,13.51,20,31.91,51,39.29,3,3,4,,,,,,,,,,,4,3921,川村正輝,47,福井,51.0,B1,5.16,28.09,5.34,37.5,58,38.78,44,26.52,1,,,,,,4,,,,,,6,5,4432,黄金井力,36,埼玉,55.0,B1,5.7,35.11,,,28,20.0,90,34.53,4,4,4,,,,8,,,,,,,6,3508,久富政弘,51,佐賀,55.0,B1,4.4,25.23,5.29,33.11,43,35.9,64,26.72,2,2,4,,,,5,,,,,,
202211122302,ＢＴＳみやき開設１３周年記念,第3日,2022-11-12,ボートレース唐津,2R,モー２ング予,1800,09:05,1,4359,横川聖志,38,徳島,55.0,A2,5.21,31.96,5.8,45.0,27,45.65,58,29.63,2,2,3,,,,1,2,,,,,,2,3574,大神康司,50,福岡,53.0,A2,6.14,46.85,5.64,38.14,14,42.22,80,23.58,4,2,3,,,,1,0,,,,,,3,3176,長谷川巌,58,山口,50.0,B2,4.51,25.29,2.2,,51,25.53,55,35.11,5,6,,,,,6,,,,,,,4,5102,原田雄次,24,福岡,51.0,B1,4.86,24.68,3.83,17.39,19,25.71,89,36.44,5,,,,,,5,4,,,,,,5,4416,三宅健太,35,広島,55.0,B1,5.03,28.21,5.41,38.89,62,39.47,93,43.17,4,5,2,,,,9,,,,,,,6,3614,谷 勝幸,49,広島,54.0,B1,4.39,23.48,4.63,27.4,30,39.58,87,30.37,6,,,,,,6,1,,,,,7
202211122303,ＢＴＳみやき開設１３周年記念,第3日,2022-11-12,ボートレース唐津,3R,３ライズ戦予,1800,09:30,1,3955,眞田英二,45,徳島,52.0,A2,6.32,44.04,6.38,44.68,39,28.0,92,23.53,1,5,2,,,,1,2,,,,,,2,3891,谷口健一,47,福井,54.0,B1,4.09,19.74,4.27,18.18,70,25.71,69,39.23,4,,,,,,3,5,,,,,,3,3319,山崎義明,55,埼玉,51.0,A1,5.98,38.83,,,55,24.39,35,32.59,3,,,,,,1,2,,,,,11,4,3809,吉田 光,47,佐賀,50.0,B1,5.3,33.75,5.12,32.39,59,27.5,40,37.23,1,1,3,,,,7,,,,,,,5,3283,窪田好弘,55,福井,52.0,B1,4.26,23.53,3.89,5.56,57,17.07,77,32.33,6,5,6,,,,,,,,,,,6,3501,川上昇平,53,長崎,54.0,B1,4.92,28.83,4.59,20.34,65,48.72,84,32.33,5,3,2,,,,9,,,,,,
202211122304,ＢＴＳみやき開設１３周年記念,第3日,2022-11-12,ボートレース唐津,4R,おは４戦予選,1800,09:56,1,3300,川崎智幸,55,岡山,53.0,A2,5.95,41.38,5.14,22.73,35,33.33,94,16.15,6,,,,,,3,2,,,,,11,2,3715,倉尾大介,47,福岡,55.0,B1,5.88,36.54,5.28,32.5,44,30.0,60,27.91,6,,,,,,5,5,,,,,8,3,3436,柏野幸二,53,岡山,50.0,A2,6.53,50.42,5.07,32.14,21,27.5,73,30.43,6,,,,,,5,2,,,,,9,4,5124,上瀧絢也,26,佐賀,53.0,B2,2.36,7.55,1.81,3.85,47,35.29,76,43.94,5,,,,,,4,6,,,,,,5,5154,村松栄太,26,広島,53.0,B1,2.0,2.82,1.75,,41,21.43,59,30.88,,,,,,,5,6,,,,,,6,3350,藤本佳史,54,山口,52.0,A2,5.57,40.0,5.64,30.36,15,19.51,85,34.81,1,,,,,,1,5,,,,,10
202211122305,ＢＴＳみやき開設１３周年記念,第3日,2022-11-12,ボートレース唐津,5R,予選特賞Ｂ,1800,10:26,1,4007,榮田将彦,43,山口,49.0,B1,5.81,43.84,5.58,40.0,61,29.27,37,27.07,2,3,1,,,,,,,,,,,2,3349,吉田一郎,54,長崎,50.0,A2,6.57,53.77,5.9,44.0,64,26.47,32,31.06,2,,,,,,1,3,,,,,9,3,4370,山口達也,36,岡山,55.0,A1,6.15,45.45,7.71,71.43,50,21.74,83,36.5,1,1,1,,,,1,2,,,,,,4,3635,石田政吾,52,福井,53.0,A1,5.64,42.86,6.71,64.71,48,21.62,56,34.06,3,4,1,,,,1,1,,,,,,5,3508,久富政弘,51,佐賀,55.0,B1,4.4,25.23,5.29,33.11,43,35.9,64,26.72,2,2,4,,,,1,,,,,,,6,3815,森岡満郎,46,岡山,54.0,B1,5.16,31.63,4.46,20.0,34,22.5,46,34.53,4,,,,,,2,1,,,,,
202211122306,ＢＴＳみやき開設１３周年記念,第3日,2022-11-12,ボートレース唐津,6R,予選,1800,10:58,1,3176,長谷川巌,58,山口,50.0,B2,4.51,25.29,2.2,,51,25.53,55,35.11,5,6,,,,,2,,,,,,,2,4196,田中太一,40,佐賀,52.0,B1,4.66,29.03,5.08,31.48,67,15.15,48,35.77,3,4,4,,,,,,,,,,,3,4523,中村辰也,34,長崎,53.0,A2,6.1,48.54,5.8,45.65,60,19.05,49,27.61,4,4,6,,,,1,1,,,,,,4,4516,野口勝弘,35,愛知,52.0,A2,5.44,34.82,5.22,33.33,24,30.0,50,30.83,1,,,,,,3,4,,,,,10,5,3717,立間充宏,47,岡山,55.0,A1,6.5,49.55,7.23,58.06,46,35.42,70,32.35,3,3,1,,,,1,2,,,,,,6,3921,川村正輝,47,福井,51.0,B1,5.16,28.09,5.34,37.5,58,38.78,44,26.52,1,,,,,,4,,,,,,1
202211122307,ＢＴＳみやき開設１３周年記念,第3日,2022-11-12,ボートレース唐津,7R,予選,1800,11:30,1,3616,中村 真,49,福岡,54.0,B2,4.93,32.67,5.4,32.76,38,32.5,39,43.57,1,,,,,,4,5,,,,,,2,4594,谷川祐一,41,滋賀,52.0,A2,6.05,43.36,5.47,41.18,11,23.26,67,30.47,3,,,,,,3,2,,,,,11,3,3614,谷 勝幸,49,広島,54.0,B1,4.39,23.48,4.63,27.4,30,39.58,87,30.37,6,,,,,,6,1,,,,,2,4,5077,滝沢 崚,25,埼玉,49.0,B1,2.93,7.32,,,18,34.21,88,33.59,6,,,,,,6,3,,,,,,5,4706,三浦洋次,34,愛知,50.0,A1,5.81,39.55,6.44,50.0,45,45.28,52,31.16,1,,,,,,1,3,,,,,12,6,3809,吉田 光,47,佐賀,50.0,B1,5.3,33.75,5.12,32.39,59,27.5,40,37.23,1,1,3,,,,3,,,,,,
202211122308,ＢＴＳみやき開設１３周年記念,第3日,2022-11-12,ボートレース唐津,8R,予選,1800,12:03,1,4432,黄金井力,36,埼玉,55.0,B1,5.7,35.11,,,28,20.0,90,34.53,4,4,4,,,,1,,,,,,,2,4949,横田貴満,30,佐賀,51.0,A2,5.68,39.66,5.05,30.86,22,29.41,68,36.03,1,5,6,,,,1,2,,,,,,3,4091,荒田泰明,41,埼玉,53.0,B1,4.4,25.71,6.25,50.0,68,33.33,62,28.24,6,1,5,,,,,,,,,,,4,3715,倉尾大介,47,福岡,55.0,B1,5.88,36.54,5.28,32.5,44,30.0,60,27.91,6,,,,,,5,5,,,,,4,5,4027,松江秀徳,44,佐賀,54.0,A2,5.92,42.45,6.57,49.47,40,29.41,47,32.59,2,6,2,4,,,,,,,,,,6,4216,星 栄爾,37,静岡,53.0,A2,6.47,50.0,6.54,46.43,36,46.15,34,40.44,5,2,5,5,,,,,,,,,
202211122309,ＢＴＳみやき開設１３周年記念,第3日,2022-11-12,ボートレース唐津,9R,予選,1800,12:37,1,4416,三宅健太,35,広島,55.0,B1,5.03,28.21,5.41,38.89,62,39.47,93,43.17,4,5,2,,,,2,,,,,,,2,4276,鈴木勝博,39,愛知,53.0,A1,7.16,63.21,7.2,60.0,69,56.1,36,26.98,2,2,2,1,,,,,,,,,,3,3875,廣中良一,46,山口,52.0,B1,4.63,25.25,4.41,27.27,49,14.29,41,43.61,3,,,,,,6,2,,,,,,4,3501,川上昇平,53,長崎,54.0,B1,4.92,28.83,4.59,20.34,65,48.72,84,32.33,5,3,2,,,,3,,,,,,,5,3349,吉田一郎,54,長崎,50.0,A2,6.57,53.77,5.9,44.0,64,26.47,32,31.06,2,,,,,,1,3,,,,,5,6,3436,柏野幸二,53,岡山,50.0,A2,6.53,50.42,5.07,32.14,21,27.5,73,30.43,6,,,,,,5,2,,,,,4
202211122310,ＢＴＳみやき開設１３周年記念,第3日,2022-11-12,ボートレース唐津,10R,予選特賞Ａ,1800,13:11,1,4207,松下一也,39,静岡,55.0,A1,6.44,51.59,7.27,54.55,63,23.08,33,26.56,3,6,1,6,,,,,,,,,,2,4424,松尾昂明,37,福岡,51.0,A1,6.12,44.71,5.99,44.93,23,22.58,63,29.1,6,5,4,6,,,,,,,,,,3,4732,堀本和也,33,徳島,55.0,A2,6.81,50.52,7.35,58.82,32,34.78,72,28.91,5,6,3,,,,1,,,,,,,4,3350,藤本佳史,54,山口,52.0,A2,5.57,40.0,5.64,30.36,15,19.51,85,34.81,1,,,,,,1,5,,,,,4,5,3574,大神康司,50,福岡,53.0,A2,6.14,46.85,5.64,38.14,14,42.22,80,23.58,4,2,3,,,,2,,,,,,,6,4516,野口勝弘,35,愛知,52.0,A2,5.44,34.82,5.22,33.33,24,30.0,50,30.83,1,,,,,,3,4,,,,,6
