レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607231306,2026-07-23,13,6R,daily,68.07,27.17,48.87,9.08,48.07,5.25,50.0,11.88,50.0,3.41,56.79,51.29,20.47,41.95,7.79,53.12,5.81,50.0,11.88,50.0,3.41,49.36,51.67,20.62,45.41,8.44,52.42,5.73,50.0,11.88,50.0,3.41,50.08,48.36,19.3,55.79,10.37,56.43,6.17,50.0,11.88,50.0,3.41,51.13,44.11,17.6,48.87,9.08,35.85,3.92,50.0,11.88,50.0,3.41,45.89,35.85,14.31,40.22,7.47,36.08,3.94,50.0,11.88,50.0,3.41,41.01
202607231306,2026-07-23,13,6R,realtime,68.07,27.17,48.87,9.08,49.11,5.37,65.97,15.67,57.88,3.95,61.24,51.29,20.47,41.95,7.79,38.98,4.26,26.75,6.35,51.23,3.5,42.38,51.67,20.62,45.41,8.44,52.39,5.73,47.25,11.22,43.09,2.94,48.95,48.36,19.3,55.79,10.37,51.45,5.62,56.53,13.43,47.48,3.24,51.96,44.11,17.6,48.87,9.08,31.72,3.47,50.46,11.99,51.25,3.5,45.64,35.85,14.31,40.22,7.47,46.75,5.11,53.03,12.6,49.01,3.35,42.83
202607231307,2026-07-23,13,7R,daily,68.07,27.17,47.14,8.76,56.56,6.18,50.0,11.88,50.0,3.41,57.4,51.29,20.47,48.87,9.08,36.48,3.99,50.0,11.88,50.0,3.41,48.83,51.67,20.62,41.95,7.79,65.25,7.13,50.0,11.88,50.0,3.41,50.84,48.36,19.3,54.06,10.05,57.72,6.31,50.0,11.88,50.0,3.41,50.95,44.11,17.6,45.41,8.44,31.88,3.48,50.0,11.88,50.0,3.41,44.81,35.85,14.31,47.14,8.76,48.94,5.35,50.0,11.88,50.0,3.41,43.71
202607231307,2026-07-23,13,7R,realtime,68.07,27.17,47.14,8.76,59.9,6.55,70.25,16.69,58.89,4.02,63.18,51.29,20.47,48.87,9.08,47.57,5.2,34.69,8.24,51.39,3.51,46.5,51.67,20.62,41.95,7.79,58.19,6.36,40.88,9.71,42.2,2.88,47.37,48.36,19.3,54.06,10.05,55.39,6.05,57.74,13.71,47.16,3.22,52.34,44.11,17.6,45.41,8.44,46.57,5.09,48.14,11.43,51.42,3.51,46.08,35.85,14.31,47.14,8.76,59.49,6.5,48.3,11.47,48.88,3.34,44.38
202607231308,2026-07-23,13,8R,daily,68.07,27.17,48.87,9.08,44.77,4.89,50.0,11.88,50.0,3.41,56.43,51.29,20.47,57.52,10.69,55.1,6.02,50.0,11.88,50.0,3.41,52.47,51.67,20.62,45.41,8.44,30.57,3.34,50.0,11.88,50.0,3.41,47.69,48.36,19.3,41.95,7.79,43.19,4.72,50.0,11.88,50.0,3.41,47.11,44.11,17.6,40.22,7.47,48.08,5.25,50.0,11.88,50.0,3.41,45.62,35.85,14.31,50.6,9.4,38.86,4.25,50.0,11.88,50.0,3.41,43.25
202607231308,2026-07-23,13,8R,realtime,68.07,27.17,48.87,9.08,41.47,4.53,60.64,14.4,58.69,4.01,59.19,51.29,20.47,57.52,10.69,57.97,6.34,63.55,15.09,51.36,3.51,56.09,51.67,20.62,45.41,8.44,35.83,3.92,37.15,8.82,42.38,2.89,44.69,48.36,19.3,41.95,7.79,50.77,5.55,47.19,11.21,47.23,3.23,47.08,44.11,17.6,40.22,7.47,47.81,5.22,41.06,9.75,51.39,3.51,43.56,35.85,14.31,50.6,9.4,33.52,3.66,50.4,11.97,48.9,3.34,42.68
202607231309,2026-07-23,13,9R,daily,68.07,27.17,54.06,10.05,46.25,5.05,50.0,11.88,50.0,3.41,57.56,51.29,20.47,41.95,7.79,71.75,7.84,50.0,11.88,50.0,3.41,51.4,51.67,20.62,64.45,11.97,57.05,6.23,50.0,11.88,50.0,3.41,54.12,48.36,19.3,47.14,8.76,52.28,5.71,50.0,11.88,50.0,3.41,49.06,44.11,17.6,45.41,8.44,58.54,6.4,50.0,11.88,50.0,3.41,47.73,35.85,14.31,66.18,12.3,26.77,2.93,50.0,11.88,50.0,3.41,44.82
202607231309,2026-07-23,13,9R,realtime,68.07,27.17,54.06,10.05,38.52,4.21,60.58,14.39,53.84,3.68,59.49,51.29,20.47,41.95,7.79,62.93,6.88,53.06,12.6,46.74,3.19,50.94,51.67,20.62,64.45,11.97,64.07,7.0,62.72,14.9,46.96,3.21,57.7,48.36,19.3,47.14,8.76,55.35,6.05,42.74,10.15,50.79,3.47,47.73,44.11,17.6,45.41,8.44,64.31,7.03,38.88,9.23,53.68,3.67,45.97,35.85,14.31,66.18,12.3,40.31,4.41,42.03,9.98,47.93,3.27,44.26
202607231310,2026-07-23,13,10R,daily,68.07,27.17,48.87,9.08,64.34,7.03,50.0,11.88,50.0,3.41,58.57,51.29,20.47,41.95,7.79,44.5,4.86,50.0,11.88,50.0,3.41,48.42,51.67,20.62,47.14,8.76,38.38,4.19,50.0,11.88,50.0,3.41,48.86,48.36,19.3,52.33,9.72,61.61,6.73,50.0,11.88,50.0,3.41,51.05,44.11,17.6,45.41,8.44,52.42,5.73,50.0,11.88,50.0,3.41,47.06,35.85,14.31,48.87,9.08,62.01,6.78,50.0,11.88,50.0,3.41,45.46
202607231310,2026-07-23,13,10R,realtime,68.07,27.17,48.87,9.08,69.42,7.59,65.09,15.46,58.69,4.01,63.3,48.36,19.3,41.95,7.79,53.57,5.85,47.07,11.18,47.23,3.23,47.36,35.85,14.31,47.14,8.76,50.39,5.51,53.07,12.61,48.9,3.34,44.52,51.29,20.47,52.33,9.72,54.58,5.96,48.88,11.61,51.36,3.51,51.27,44.11,17.6,45.41,8.44,52.39,5.73,44.86,10.66,51.39,3.51,45.93,51.67,20.62,48.87,9.08,64.79,7.08,41.02,9.74,42.38,2.89,49.42
202607231311,2026-07-23,13,11R,daily,68.07,27.17,52.33,9.72,42.18,4.61,50.0,11.88,50.0,3.41,56.79,51.29,20.47,48.87,9.08,40.18,4.39,50.0,11.88,50.0,3.41,49.23,51.67,20.62,47.14,8.76,38.94,4.26,50.0,11.88,50.0,3.41,48.93,48.36,19.3,48.87,9.08,48.97,5.35,50.0,11.88,50.0,3.41,49.02,44.11,17.6,48.87,9.08,48.07,5.25,50.0,11.88,50.0,3.41,47.23,35.85,14.31,45.41,8.44,43.97,4.81,50.0,11.88,50.0,3.41,42.84
202607231311,2026-07-23,13,11R,realtime,68.07,27.17,52.33,9.72,48.94,5.35,52.44,12.46,53.44,3.65,58.34,51.29,20.47,48.87,9.08,43.78,4.78,53.47,12.7,46.68,3.19,50.22,51.67,20.62,47.14,8.76,42.37,4.63,52.86,12.56,47.32,3.23,49.8,48.36,19.3,48.87,9.08,65.43,7.15,49.15,11.67,50.91,3.48,50.68,44.11,17.6,48.87,9.08,49.11,5.37,61.57,14.62,53.61,3.66,50.34,35.85,14.31,45.41,8.44,44.55,4.87,30.52,7.25,47.98,3.28,38.14
202607231312,2026-07-23,13,12R,daily,68.07,27.17,55.79,10.37,56.43,6.17,50.0,11.88,50.0,3.41,58.99,51.29,20.47,45.41,8.44,49.55,5.42,50.0,11.88,50.0,3.41,49.61,51.67,20.62,47.14,8.76,48.94,5.35,50.0,11.88,50.0,3.41,50.02,48.36,19.3,47.14,8.76,43.47,4.75,50.0,11.88,50.0,3.41,48.1,44.11,17.6,43.68,8.12,48.17,5.26,50.0,11.88,50.0,3.41,46.27,35.85,14.31,45.41,8.44,46.23,5.05,50.0,11.88,50.0,3.41,43.09
202607231401,2026-07-23,14,1R,daily,66.24,23.45,50.6,9.07,39.3,4.69,50.0,11.69,50.0,5.67,54.58,52.01,18.42,41.76,7.48,45.37,5.42,50.0,11.69,50.0,5.67,48.68,52.12,18.45,43.53,7.8,37.55,4.49,50.0,11.69,50.0,5.67,48.1,49.55,17.54,47.07,8.44,43.54,5.2,50.0,11.69,50.0,5.67,48.54,45.11,15.97,45.3,8.12,45.73,5.46,50.0,11.69,50.0,5.67,46.92,34.54,12.23,43.53,7.8,36.88,4.41,50.0,11.69,50.0,5.67,41.8
202607231401,2026-07-23,14,1R,realtime,66.24,23.45,50.6,9.07,35.07,4.19,57.19,13.38,39.88,4.52,54.61,52.01,18.42,41.76,7.48,50.0,5.97,49.53,11.59,42.84,4.85,48.32,52.12,18.45,43.53,7.8,50.0,5.97,60.78,14.22,55.67,6.31,52.75,49.55,17.54,47.07,8.44,48.07,5.74,41.44,9.69,51.69,5.86,47.27,45.11,15.97,45.3,8.12,45.2,5.4,52.7,12.33,61.76,7.0,48.82,34.54,12.23,43.53,7.8,50.0,5.97,38.19,8.93,48.04,5.44,40.38
202607231402,2026-07-23,14,2R,daily,66.24,23.45,47.07,8.44,40.44,4.83,50.0,11.69,50.0,5.67,54.08,52.01,18.42,34.69,6.22,54.62,6.52,50.0,11.69,50.0,5.67,48.52,52.12,18.45,61.21,10.97,61.41,7.34,50.0,11.69,50.0,5.67,54.12,49.55,17.54,50.6,9.07,46.27,5.53,50.0,11.69,50.0,5.67,49.5,45.11,15.97,48.84,8.75,50.66,6.05,50.0,11.69,50.0,5.67,48.14,34.54,12.23,39.99,7.17,52.99,6.33,50.0,11.69,50.0,5.67,43.09
202607231402,2026-07-23,14,2R,realtime,66.24,23.45,47.07,8.44,50.0,5.97,59.97,14.03,39.88,4.52,56.41,52.01,18.42,34.69,6.22,50.0,5.97,46.32,10.83,42.84,4.85,46.3,52.12,18.45,61.21,10.97,55.21,6.6,54.7,12.79,55.67,6.31,55.13,49.55,17.54,50.6,9.07,50.0,5.97,43.14,10.09,51.69,5.86,48.53,45.11,15.97,48.84,8.75,50.0,5.97,47.85,11.19,61.76,7.0,48.89,34.54,12.23,39.99,7.17,57.65,6.89,47.87,11.2,48.04,5.44,42.92
202607231403,2026-07-23,14,3R,daily,66.24,23.45,50.6,9.07,61.87,7.39,50.0,11.69,50.0,5.67,57.28,52.01,18.42,52.37,9.39,44.97,5.37,50.0,11.69,50.0,5.67,50.54,52.12,18.45,41.76,7.48,37.33,4.46,50.0,11.69,50.0,5.67,47.76,49.55,17.54,55.91,10.02,22.34,2.67,50.0,11.69,50.0,5.67,47.59,45.11,15.97,45.3,8.12,44.57,5.32,50.0,11.69,50.0,5.67,46.78,34.54,12.23,41.76,7.48,43.26,5.17,50.0,11.69,50.0,5.67,42.24
202607231403,2026-07-23,14,3R,realtime,66.24,23.45,50.6,9.07,59.16,7.07,74.18,17.35,34.51,3.91,60.85,52.01,18.42,52.37,9.39,50.0,5.97,61.22,14.32,39.26,4.45,52.54,52.12,18.45,41.76,7.48,50.0,5.97,38.78,9.07,59.09,6.7,47.68,49.55,17.54,55.91,10.02,50.0,5.97,50.21,11.74,53.72,6.09,51.37,45.11,15.97,45.3,8.12,50.0,5.97,41.74,9.76,67.38,7.64,47.46,34.54,12.23,41.76,7.48,50.0,5.97,33.73,7.89,45.92,5.2,38.78
202607231404,2026-07-23,14,4R,daily,66.24,23.45,59.45,10.65,43.94,5.25,50.0,11.69,50.0,5.67,56.72,52.01,18.42,45.3,8.12,46.24,5.52,50.0,11.69,50.0,5.67,49.42,52.12,18.45,52.37,9.39,32.18,3.84,50.0,11.69,50.0,5.67,49.05,49.55,17.54,43.53,7.8,49.96,5.97,50.0,11.69,50.0,5.67,48.67,45.11,15.97,43.53,7.8,44.4,5.3,50.0,11.69,50.0,5.67,46.44,34.54,12.23,61.21,10.97,29.47,3.52,50.0,11.69,50.0,5.67,44.08
202607231404,2026-07-23,14,4R,realtime,66.24,23.45,59.45,10.65,45.09,5.39,68.24,15.96,34.51,3.91,59.37,52.01,18.42,45.3,8.12,47.14,5.63,49.97,11.69,39.26,4.45,48.3,52.12,18.45,52.37,9.39,50.57,6.04,47.33,11.07,59.09,6.7,51.65,49.55,17.54,43.53,7.8,40.82,4.88,36.28,8.49,53.72,6.09,44.8,45.11,15.97,43.53,7.8,50.0,5.97,40.34,9.44,67.38,7.64,46.82,34.54,12.23,61.21,10.97,50.0,5.97,57.67,13.49,45.92,5.2,47.87
202607231405,2026-07-23,14,5R,daily,66.24,23.45,45.3,8.12,42.15,5.03,50.0,11.69,50.0,5.67,53.97,52.01,18.42,50.6,9.07,57.56,6.88,50.0,11.69,50.0,5.67,51.72,52.12,18.45,41.76,7.48,43.13,5.15,50.0,11.69,50.0,5.67,48.45,49.55,17.54,34.69,6.22,52.43,6.26,50.0,11.69,50.0,5.67,47.39,45.11,15.97,41.76,7.48,42.76,5.11,50.0,11.69,50.0,5.67,45.93,34.54,12.23,45.3,8.12,51.14,6.11,50.0,11.69,50.0,5.67,43.82
202607231405,2026-07-23,14,5R,realtime,66.24,23.45,45.3,8.12,50.0,5.97,56.37,13.18,34.51,3.91,54.64,52.01,18.42,50.6,9.07,50.0,5.97,57.73,13.5,39.26,4.45,51.41,52.12,18.45,41.76,7.48,43.63,5.21,40.07,9.37,59.09,6.7,47.22,49.55,17.54,34.69,6.22,50.0,5.97,48.81,11.42,53.72,6.09,47.24,45.11,15.97,41.76,7.48,42.56,5.08,49.96,11.68,67.38,7.64,47.86,34.54,12.23,45.3,8.12,58.68,7.01,46.89,10.97,45.92,5.2,43.53
202607231406,2026-07-23,14,6R,daily,66.24,23.45,43.53,7.8,38.68,4.62,50.0,11.69,50.0,5.67,53.24,52.01,18.42,43.53,7.8,39.87,4.76,50.0,11.69,50.0,5.67,48.34,52.12,18.45,59.45,10.65,51.89,6.2,50.0,11.69,50.0,5.67,52.67,49.55,17.54,52.37,9.39,34.52,4.12,50.0,11.69,50.0,5.67,48.41,45.11,15.97,41.76,7.48,45.37,5.42,50.0,11.69,50.0,5.67,46.24,34.54,12.23,41.76,7.48,35.17,4.2,50.0,11.69,50.0,5.67,41.28
202607231406,2026-07-23,14,6R,realtime,66.24,23.45,43.53,7.8,46.86,5.6,46.57,10.89,45.25,5.13,52.88,52.01,18.42,43.53,7.8,37.45,4.47,58.64,13.72,46.41,5.26,49.67,52.12,18.45,59.45,10.65,60.32,7.21,46.76,10.94,52.25,5.92,53.17,45.11,15.97,52.37,9.39,50.0,5.97,54.13,12.66,56.15,6.36,50.36,34.54,12.23,41.76,7.48,50.0,5.97,57.08,13.35,50.16,5.68,44.72,49.55,17.54,41.76,7.48,45.73,5.46,36.65,8.57,49.66,5.63,44.69
202607231407,2026-07-23,14,7R,daily,66.24,23.45,45.3,8.12,40.65,4.86,50.0,11.69,50.0,5.67,53.79,52.01,18.42,48.84,8.75,42.35,5.06,50.0,11.69,50.0,5.67,49.59,52.12,18.45,43.53,7.8,36.88,4.41,50.0,11.69,50.0,5.67,48.02,49.55,17.54,61.21,10.97,61.41,7.34,50.0,11.69,50.0,5.67,53.21,45.11,15.97,41.76,7.48,37.33,4.46,50.0,11.69,50.0,5.67,45.28,34.54,12.23,57.68,10.34,37.5,4.48,50.0,11.69,50.0,5.67,44.41
202607231407,2026-07-23,14,7R,realtime,66.24,23.45,45.3,8.12,38.35,4.58,59.69,13.96,45.25,5.13,55.24,52.01,18.42,48.84,8.75,50.0,5.97,64.42,15.07,46.41,5.26,53.47,52.12,18.45,43.53,7.8,50.0,5.97,41.42,9.69,52.25,5.92,47.84,49.55,17.54,61.21,10.97,55.21,6.6,51.94,12.15,49.66,5.63,52.89,45.11,15.97,41.76,7.48,50.0,5.97,33.57,7.85,56.15,6.36,43.65,34.54,12.23,57.68,10.34,39.33,4.7,48.81,11.42,50.16,5.68,44.37
202607231408,2026-07-23,14,8R,daily,66.24,23.45,45.3,8.12,44.57,5.32,50.0,11.69,50.0,5.67,54.26,52.01,18.42,48.84,8.75,42.33,5.06,50.0,11.69,50.0,5.67,49.59,52.12,18.45,50.6,9.07,38.18,4.56,50.0,11.69,50.0,5.67,49.45,49.55,17.54,43.53,7.8,37.55,4.49,50.0,11.69,50.0,5.67,47.19,45.11,15.97,34.69,6.22,54.62,6.52,50.0,11.69,50.0,5.67,46.08,34.54,12.23,48.84,8.75,56.4,6.74,50.0,11.69,50.0,5.67,45.08
202607231408,2026-07-23,14,8R,realtime,66.24,23.45,45.3,8.12,50.0,5.97,55.22,12.92,47.67,5.4,55.87,52.01,18.42,48.84,8.75,50.0,5.97,38.07,8.9,47.3,5.36,47.41,52.12,18.45,50.6,9.07,40.94,4.89,48.66,11.38,50.19,5.69,49.48,49.55,17.54,43.53,7.8,50.0,5.97,61.39,14.36,53.04,6.01,51.69,45.11,15.97,34.69,6.22,50.0,5.97,45.19,10.57,50.57,5.73,44.46,34.54,12.23,48.84,8.75,50.0,5.97,51.3,12.0,51.11,5.79,44.75
202607231409,2026-07-23,14,9R,daily,66.24,23.45,47.07,8.44,43.54,5.2,50.0,11.69,50.0,5.67,54.45,52.01,18.42,61.21,10.97,29.47,3.52,50.0,11.69,50.0,5.67,50.27,52.12,18.45,39.99,7.17,52.99,6.33,50.0,11.69,50.0,5.67,49.31,49.55,17.54,48.84,8.75,45.01,5.38,50.0,11.69,50.0,5.67,49.03,45.11,15.97,52.37,9.39,44.97,5.37,50.0,11.69,50.0,5.67,48.09,34.54,12.23,41.76,7.48,42.76,5.11,50.0,11.69,50.0,5.67,42.18
202607231409,2026-07-23,14,9R,realtime,66.24,23.45,47.07,8.44,48.07,5.74,50.63,11.84,34.83,3.95,53.42,52.01,18.42,61.21,10.97,50.0,5.97,60.21,14.08,39.26,4.45,53.89,52.12,18.45,39.99,7.17,57.65,6.89,42.46,9.93,58.52,6.63,49.07,49.55,17.54,48.84,8.75,50.0,5.97,39.35,9.2,52.54,5.95,47.43,45.11,15.97,52.37,9.39,50.0,5.97,55.24,12.92,67.66,7.67,51.92,34.54,12.23,41.76,7.48,42.56,5.08,51.96,12.15,47.07,5.33,42.29
202607231410,2026-07-23,14,10R,daily,66.24,23.45,50.6,9.07,46.27,5.53,50.0,11.69,50.0,5.67,55.41,52.01,18.42,45.3,8.12,45.73,5.46,50.0,11.69,50.0,5.67,49.36,52.12,18.45,45.3,8.12,51.14,6.11,50.0,11.69,50.0,5.67,50.04,49.55,17.54,50.6,9.07,61.87,7.39,50.0,11.69,50.0,5.67,51.37,45.11,15.97,48.84,8.75,54.08,6.46,50.0,11.69,50.0,5.67,48.55,34.54,12.23,52.37,9.39,32.18,3.84,50.0,11.69,50.0,5.67,42.82
202607231410,2026-07-23,14,10R,realtime,66.24,23.45,50.6,9.07,50.0,5.97,70.04,16.38,45.57,5.16,60.04,52.01,18.42,45.3,8.12,45.2,5.4,40.63,9.5,46.41,5.26,46.7,52.12,18.45,45.3,8.12,58.68,7.01,34.1,7.97,51.68,5.86,47.41,49.55,17.54,50.6,9.07,59.16,7.07,48.63,11.37,48.48,5.49,50.55,45.11,15.97,48.84,8.75,50.0,5.97,58.71,13.73,56.43,6.4,50.83,34.54,12.23,52.37,9.39,50.57,6.04,47.73,11.16,51.31,5.82,44.64
202607231411,2026-07-23,14,11R,daily,66.24,23.45,52.37,9.39,34.52,4.12,50.0,11.69,50.0,5.67,54.33,52.01,18.42,57.68,10.34,32.76,3.91,50.0,11.69,50.0,5.67,50.03,52.12,18.45,45.3,8.12,46.24,5.52,50.0,11.69,50.0,5.67,49.46,49.55,17.54,50.6,9.07,39.3,4.69,50.0,11.69,50.0,5.67,48.67,45.11,15.97,47.07,8.44,40.44,4.83,50.0,11.69,50.0,5.67,46.6,34.54,12.23,50.6,9.07,57.56,6.88,50.0,11.69,50.0,5.67,45.54
202607231411,2026-07-23,14,11R,realtime,66.24,23.45,52.37,9.39,50.0,5.97,71.82,16.8,45.57,5.16,60.78,52.12,18.45,57.68,10.34,43.72,5.22,35.78,8.37,51.68,5.86,48.24,49.55,17.54,45.3,8.12,47.14,5.63,51.98,12.16,48.48,5.49,48.94,52.01,18.42,50.6,9.07,35.07,4.19,44.6,10.43,46.41,5.26,47.37,45.11,15.97,47.07,8.44,50.0,5.97,43.91,10.27,56.43,6.4,47.05,34.54,12.23,50.6,9.07,50.0,5.97,51.74,12.1,51.31,5.82,45.19
202607231412,2026-07-23,14,12R,daily,66.24,23.45,59.45,10.65,51.89,6.2,50.0,11.69,50.0,5.67,57.67,52.01,18.42,48.84,8.75,50.66,6.05,50.0,11.69,50.0,5.67,50.58,52.12,18.45,45.3,8.12,42.15,5.03,50.0,11.69,50.0,5.67,48.97,49.55,17.54,48.84,8.75,42.33,5.06,50.0,11.69,50.0,5.67,48.71,45.11,15.97,59.45,10.65,43.94,5.25,50.0,11.69,50.0,5.67,49.24,34.54,12.23,48.84,8.75,42.35,5.06,50.0,11.69,50.0,5.67,43.4
202607231412,2026-07-23,14,12R,realtime,66.24,23.45,59.45,10.65,60.32,7.21,63.61,14.88,45.89,5.2,61.39,52.01,18.42,48.84,8.75,50.0,5.97,49.26,11.52,46.41,5.26,49.92,52.12,18.45,45.3,8.12,50.0,5.97,44.5,10.41,51.1,5.79,48.75,49.55,17.54,48.84,8.75,50.0,5.97,28.93,6.77,47.31,5.36,44.4,45.11,15.97,59.45,10.65,45.09,5.39,58.1,13.59,56.71,6.43,52.03,34.54,12.23,48.84,8.75,50.0,5.97,55.41,12.96,52.46,5.95,45.86
202607231501,2026-07-23,15,1R,daily,68.31,26.13,44.03,10.05,42.9,4.05,50.0,10.44,50.0,4.3,54.97,53.08,20.3,48.98,11.18,40.74,3.85,50.0,10.44,50.0,4.3,50.07,50.92,19.48,44.03,10.05,51.05,4.83,50.0,10.44,50.0,4.3,49.09,47.31,18.1,41.55,9.48,48.06,4.54,50.0,10.44,50.0,4.3,46.86,43.53,16.65,48.98,11.18,74.33,7.02,50.0,10.44,50.0,4.3,49.59,36.36,13.91,31.64,7.22,43.43,4.1,50.0,10.44,50.0,4.3,39.97
202607231501,2026-07-23,15,1R,realtime,68.31,26.13,44.03,10.05,39.35,3.72,42.03,8.77,34.57,2.97,51.64,53.08,20.3,48.98,11.18,51.25,4.84,51.27,10.7,53.4,4.59,51.62,50.92,19.48,44.03,10.05,49.75,4.7,61.9,12.92,56.44,4.86,52.0,47.31,18.1,41.55,9.48,43.31,4.09,54.15,11.3,41.36,3.56,46.53,43.53,16.65,48.98,11.18,52.96,5.01,56.71,11.84,59.45,5.11,49.79,36.36,13.91,31.64,7.22,51.87,4.9,33.95,7.09,54.65,4.7,37.82
202607231502,2026-07-23,15,2R,daily,68.31,26.13,41.55,9.48,53.78,5.08,50.0,10.44,50.0,4.3,55.43,53.08,20.3,51.46,11.74,44.64,4.22,50.0,10.44,50.0,4.3,51.0,50.92,19.48,51.46,11.74,47.37,4.48,50.0,10.44,50.0,4.3,50.44,47.31,18.1,36.59,8.35,62.73,5.93,50.0,10.44,50.0,4.3,47.11,43.53,16.65,31.64,7.22,48.48,4.58,50.0,10.44,50.0,4.3,43.19,36.36,13.91,41.55,9.48,54.77,5.18,50.0,10.44,50.0,4.3,43.3
202607231502,2026-07-23,15,2R,realtime,68.31,26.13,41.55,9.48,47.36,4.48,45.44,9.48,37.15,3.2,52.77,53.08,20.3,51.46,11.74,51.48,4.87,47.05,9.82,56.02,4.82,51.55,50.92,19.48,51.46,11.74,47.51,4.49,43.93,9.17,54.5,4.69,49.57,47.31,18.1,36.59,8.35,49.6,4.69,53.27,11.12,40.69,3.5,45.75,36.36,13.91,31.64,7.22,56.49,5.34,52.25,10.91,52.25,4.49,41.87,43.53,16.65,41.55,9.48,50.71,4.79,58.06,12.12,59.24,5.1,48.14
202607231503,2026-07-23,15,3R,daily,68.31,26.13,44.03,10.05,50.36,4.76,50.0,10.44,50.0,4.3,55.68,53.08,20.3,44.03,10.05,57.66,5.45,50.0,10.44,50.0,4.3,50.54,50.92,19.48,66.33,15.14,33.39,3.16,50.0,10.44,50.0,4.3,52.51,47.31,18.1,39.07,8.92,53.82,5.09,50.0,10.44,50.0,4.3,46.84,43.53,16.65,48.98,11.18,54.95,5.19,50.0,10.44,50.0,4.3,47.76,36.36,13.91,24.2,5.52,39.93,3.77,50.0,10.44,50.0,4.3,37.94
202607231504,2026-07-23,15,4R,daily,68.31,26.13,44.03,10.05,61.73,5.83,50.0,10.44,50.0,4.3,56.75,53.08,20.3,53.94,12.31,53.54,5.06,50.0,10.44,50.0,4.3,52.41,50.92,19.48,46.51,10.61,53.55,5.06,50.0,10.44,50.0,4.3,49.89,47.31,18.1,44.03,10.05,42.55,4.02,50.0,10.44,50.0,4.3,46.9,43.53,16.65,51.46,11.74,52.95,5.0,50.0,10.44,50.0,4.3,48.14,36.36,13.91,44.03,10.05,57.48,5.43,50.0,10.44,50.0,4.3,44.13
202607231505,2026-07-23,15,5R,daily,68.31,26.13,44.03,10.05,41.78,3.95,50.0,10.44,50.0,4.3,54.86,53.08,20.3,44.03,10.05,51.53,4.87,50.0,10.44,50.0,4.3,49.96,50.92,19.48,61.37,14.01,38.76,3.66,50.0,10.44,50.0,4.3,51.88,47.31,18.1,51.46,11.74,50.39,4.76,50.0,10.44,50.0,4.3,49.34,43.53,16.65,46.51,10.61,44.66,4.22,50.0,10.44,50.0,4.3,46.22,36.36,13.91,48.98,11.18,67.63,6.39,50.0,10.44,50.0,4.3,46.22
202607231506,2026-07-23,15,6R,daily,68.31,26.13,51.46,11.74,63.32,5.98,50.0,10.44,50.0,4.3,58.6,53.08,20.3,41.55,9.48,38.31,3.62,50.0,10.44,50.0,4.3,48.14,50.92,19.48,44.03,10.05,42.9,4.05,50.0,10.44,50.0,4.3,48.32,47.31,18.1,98.54,22.49,52.37,4.95,50.0,10.44,50.0,4.3,60.27,43.53,16.65,44.03,10.05,53.71,5.08,50.0,10.44,50.0,4.3,46.51,36.36,13.91,48.98,11.18,40.74,3.85,50.0,10.44,50.0,4.3,43.67
202607231507,2026-07-23,15,7R,daily,68.31,26.13,48.98,11.18,61.62,5.82,50.0,10.44,50.0,4.3,57.87,53.08,20.3,48.98,11.18,59.81,5.65,50.0,10.44,50.0,4.3,51.87,50.92,19.48,56.42,12.87,34.91,3.3,50.0,10.44,50.0,4.3,50.39,47.31,18.1,76.24,17.4,45.05,4.26,50.0,10.44,50.0,4.3,54.49,43.53,16.65,24.2,5.52,39.93,3.77,50.0,10.44,50.0,4.3,40.69,36.36,13.91,41.55,9.48,48.06,4.54,50.0,10.44,50.0,4.3,42.67
