レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202407290101,2024-07-29,01,01R,1,3,半周ラップ,まわり足,直線,秋田 健太郎,19.16,4.78,8.22,堤 啓輔,19.1,4.85,8.1,金児 隆太,19.12,4.78,8.14,岡本 大,19.31,5.27,7.95,深水 慎一郎,19.09,4.94,7.99,大澤 大夢,19.33,5.11,8.04
202407290102,2024-07-29,01,02R,1,3,半周ラップ,まわり足,直線,佐々木 康幸,19.07,5.11,8.04,丸岡 正典,19.06,5.0,8.0,畔柳 俊吾,19.35,5.31,8.03,後藤 浩,19.13,5.01,8.08,中里 英夫,19.12,4.92,7.98,萩原 知哉,19.44,5.11,8.05
202407290103,2024-07-29,01,03R,1,3,半周ラップ,まわり足,直線,榎 幸司,19.25,4.62,8.01,松江 秀徳,19.11,4.76,8.15,佐藤 大佑,19.61,4.98,8.1,清水 攻二,19.09,5.18,8.09,伏見 俊介,19.2,4.9,8.17,松村 敏,18.93,4.95,8.14
202407290104,2024-07-29,01,04R,1,3,半周ラップ,まわり足,直線,重木 輝彦,18.98,4.6,8.08,楠原 翔太,19.51,4.78,8.13,都築 正治,19.35,4.85,7.97,塩崎 優司,19.57,5.15,8.08,大池 佑来,19.12,4.57,8.06,秋元 哲,19.56,4.75,8.39
202407290105,2024-07-29,01,05R,1,3,半周ラップ,まわり足,直線,永田 秀二,18.92,4.93,8.07,松井 賢治,19.21,4.94,8.0,深水 慎一郎,19.15,4.84,7.97,木下 大將,18.98,4.82,8.09,服部 達哉,19.4,4.73,8.25,古澤 光紀,19.06,4.75,7.88
202407290106,2024-07-29,01,06R,1,3,半周ラップ,まわり足,直線,海野 康志郎,19.0,4.75,8.08,大澤 大夢,19.31,4.91,8.02,後藤 浩,19.08,4.94,7.99,松尾 光広,19.53,4.89,8.14,岩下 巧斗,19.25,4.84,8.04,守屋 大地,19.36,5.14,7.89
202407290107,2024-07-29,01,07R,1,3,半周ラップ,まわり足,直線,中山 雄太,18.77,4.55,7.93,岡本 大,18.95,4.75,7.78,中村 真,19.32,4.67,7.98,田中 孝明,19.37,4.83,7.97,松浦 博人,19.4,4.8,8.14,マイケル田代,19.23,4.88,7.95
202407290108,2024-07-29,01,08R,1,3,半周ラップ,まわり足,直線,浜崎 準也,18.79,4.67,7.88,鈴木 峻佑,19.17,4.84,7.98,萩原 知哉,18.93,4.85,7.91,小林 孝弘,19.43,4.87,7.96,楠原 翔太,19.11,5.27,7.89,田代 達也,18.91,4.85,7.89
202407290109,2024-07-29,01,09R,1,3,半周ラップ,まわり足,直線,古澤 光紀,18.72,4.46,7.99,永田 秀二,18.88,4.67,7.97,清水 攻二,19.0,4.59,7.92,重木 輝彦,18.85,4.59,7.92,畔柳 俊吾,19.0,4.84,7.97,丸岡 正典,18.81,4.6,7.98
202407290110,2024-07-29,01,10R,1,3,半周ラップ,まわり足,直線,松村 敏,18.56,4.74,7.73,大池 佑来,19.11,4.65,7.88,佐々木 康幸,19.0,4.82,8.03,海野 康志郎,19.01,4.69,7.91,松井 賢治,18.97,4.88,7.88,榎 幸司,19.2,4.71,7.89
202407290111,2024-07-29,01,11R,1,3,半周ラップ,まわり足,直線,秋元 哲,18.5,4.47,7.92,服部 達哉,19.1,4.35,7.99,伏見 俊介,18.98,4.63,7.85,都築 正治,18.76,4.6,7.77,中山 雄太,19.01,4.45,7.96,浜崎 準也,18.86,4.66,7.95
202407290112,2024-07-29,01,12R,1,3,半周ラップ,まわり足,直線,中里 英夫,18.7,4.62,7.92,木下 大將,18.84,4.56,7.77,塩崎 優司,19.01,4.67,7.96,中村 真,19.01,4.63,7.99,松江 秀徳,19.02,4.81,8.05,鈴木 峻佑,19.31,4.79,7.93
202407290501,2024-07-29,05,01R,1,3,一周,まわり足,直線,齋藤 達希,37.74,6.02,6.98,長谷川 晴哉,37.41,5.87,7.05,平田 健之佑,37.73,6.02,6.89,佐口 達也,38.36,5.99,7.13,石原 凪紗,37.14,6.14,7.15,中村 紋夕梨,37.76,6.47,6.97
202407290502,2024-07-29,05,02R,1,3,一周,まわり足,直線,増田 弘喜,37.98,6.37,7.11,田中 堅,37.6,6.79,6.56,山崎 裕司,38.18,5.85,7.09,小黒 竜吾,38.03,5.92,7.12,是澤 孝宏,38.35,6.21,7.09,佐藤 大騎,37.91,5.63,7.3
202407290503,2024-07-29,05,03R,1,3,一周,まわり足,直線,高井 駿弥,38.48,6.26,6.85,高橋 真吾,38.2,6.29,7.13,清水 未唯,37.83,6.02,7.23,中嶋 健一郎,37.99,6.29,7.0,菊池 峰晴,38.55,6.48,7.09,樋江井 舞,37.99,5.84,7.11
202407290504,2024-07-29,05,04R,1,3,一周,まわり足,直線,深尾 巴恵,38.19,5.9,7.11,塚田 修二,37.79,5.91,7.2,宇佐見 淳,37.56,5.69,7.1,冨田 秀幸,38.16,5.8,7.15,麻生 慎介,37.33,5.41,7.18,関根 彰人,37.56,5.6,7.07
202407290505,2024-07-29,05,05R,1,3,一周,まわり足,直線,馬袋 義則,37.23,5.93,6.99,西舘 健,38.37,5.95,7.07,関野 文,37.82,5.6,7.14,山本 光雄,37.82,5.62,7.12,加藤 翔,38.28,5.67,7.39,西田 靖,38.25,6.24,7.14
202407290506,2024-07-29,05,06R,1,3,一周,まわり足,直線,後藤 孝義,37.95,5.6,7.19,香川 素子,37.91,5.61,7.16,佐口 達也,38.13,5.7,7.12,馬野 耀,37.93,5.49,7.17,稲田 浩二,37.5,5.87,7.13,渡邊 裕貴,38.45,5.85,7.07
202407290507,2024-07-29,05,07R,1,3,一周,まわり足,直線,金田 諭,37.38,6.25,6.78,鈴木 雅希,38.04,6.02,6.92,齋藤 達希,38.59,5.96,7.19,水口 由紀,38.16,6.06,7.1,樋江井 舞,37.73,6.16,7.09,山崎 哲司,37.02,5.76,7.03
202407290508,2024-07-29,05,08R,1,3,一周,まわり足,直線,飯山 泰,37.81,5.58,7.1,作間 章,37.96,5.81,7.09,冨田 秀幸,38.04,6.08,7.2,山崎 裕司,38.57,6.03,7.09,中村 紋夕梨,38.66,7.19,6.76,森 竜也,38.96,6.58,7.05
202407290509,2024-07-29,05,09R,1,3,一周,まわり足,直線,谷野 錬志,37.81,5.85,6.89,是澤 孝宏,38.32,6.43,6.92,関根 彰人,37.78,6.07,7.0,長谷川 晴哉,37.48,6.05,7.07,西舘 健,38.08,5.93,7.15,高橋 真吾,38.12,6.09,7.32
202407290510,2024-07-29,05,10R,1,3,一周,まわり足,直線,中嶋 健一郎,37.87,5.8,7.05,関野 文,38.11,5.73,7.1,増田 弘喜,38.39,6.2,7.15,橋口 真樹,38.33,6.14,6.99,深尾 巴恵,38.39,6.06,7.07,平田 健之佑,39.1,6.29,6.85
202407290511,2024-07-29,05,11R,1,3,一周,まわり足,直線,麻生 慎介,37.57,5.95,6.91,水口 由紀,37.6,6.2,7.06,馬野 耀,37.64,5.91,7.02,菊池 峰晴,38.7,6.04,7.16,馬袋 義則,37.45,5.98,7.11,田中 堅,37.52,5.89,7.22
202407290512,2024-07-29,05,12R,1,3,一周,まわり足,直線,稲田 浩二,37.27,6.05,7.12,宇佐見 淳,37.32,6.01,7.03,高井 駿弥,38.13,6.9,6.95,飯山 泰,38.0,6.06,7.16,山本 光雄,38.31,6.1,6.92,鈴木 雅希,38.47,5.77,7.12
202407290601,2024-07-29,06,01R,1,3,一周,まわり足,直線,樋江井 愼祐,38.15,5.63,7.8,坂東 満,37.86,5.65,7.82,野相 弘司,38.74,5.61,7.81,小林 基樹,38.96,5.94,7.63,生方 靖亜,38.51,5.69,7.8,山田 晃大,38.57,5.76,7.87
202407290602,2024-07-29,06,02R,1,3,一周,まわり足,直線,津留 浩一郎,37.56,5.56,7.89,小川 時光,37.94,5.65,7.79,上村 宏太,37.37,5.72,7.92,角浜 修,38.3,5.68,8.06,渡辺 真至,38.31,5.84,7.94,黒田 誠司,37.69,5.84,7.87
202407290603,2024-07-29,06,03R,1,3,一周,まわり足,直線,久田 武,37.85,5.64,7.9,宇野 博之,38.28,5.8,8.1,平石 和男,38.42,5.63,8.03,江本 真治,38.4,5.88,8.05,小林 泰,38.57,6.02,8.0,栗山 繁洋,38.62,6.01,7.94
202407290604,2024-07-29,06,04R,1,3,一周,まわり足,直線,横澤 剛治,38.11,5.7,7.91,牟田 奨太,38.64,5.98,8.1,木村 亮太,37.66,5.84,7.83,重富 伸也,38.81,5.93,7.82,上之 晃弘,38.31,5.84,7.85,多羅尾 達之,38.42,5.86,7.86
202407290605,2024-07-29,06,05R,1,3,一周,まわり足,直線,尾崎 雄二,38.32,5.73,7.87,黄金井 力良,38.7,5.74,7.99,大須賀 友,38.16,5.91,7.92,山田 晃大,38.64,6.08,8.05,渡部 悟,38.72,5.96,7.93,大串 重幸,39.19,5.82,8.09
202407290606,2024-07-29,06,06R,1,3,一周,まわり足,直線,生方 靖亜,37.75,5.9,8.0,寺本 昇平,38.44,5.87,8.12,渡辺 真至,38.59,5.94,8.18,吉永 則雄,38.32,5.66,7.79,松竹 大輔,38.54,5.99,7.91,藤森 陸斗,38.61,5.97,7.89
202407290607,2024-07-29,06,07R,1,3,一周,まわり足,直線,小林 基樹,38.28,6.05,7.78,小林 泰,38.47,6.2,7.78,久田 武,38.64,6.57,7.63,津留 浩一郎,38.75,5.93,7.78,赤羽 克也,37.91,5.78,7.86,杉江 浩明,38.04,5.84,7.81
202407290608,2024-07-29,06,08R,1,3,一周,まわり足,直線,抹香 雄三,37.78,5.73,7.9,黒田 誠司,38.53,5.72,8.02,上之 晃弘,39.11,5.84,7.84,平石 和男,38.35,5.8,8.0,坂東 満,37.82,5.93,7.79,岡本 翔太郎,38.2,6.08,7.83
202407290609,2024-07-29,06,09R,1,3,一周,まわり足,直線,角浜 修,38.06,6.24,7.89,野相 弘司,38.56,5.94,8.07,江本 真治,38.6,5.99,7.96,上村 宏太,37.83,6.06,7.94,大須賀 友,38.47,5.87,7.99,重富 伸也,40.1,6.18,8.14
202407290610,2024-07-29,06,10R,1,3,一周,まわり足,直線,松竹 大輔,38.28,5.94,7.86,横澤 剛治,38.24,5.94,7.93,黄金井 力良,38.4,5.79,8.0,栗山 繁洋,38.95,6.11,7.84,小川 時光,38.88,5.93,7.79,木村 亮太,37.76,5.86,7.85
202407290611,2024-07-29,06,11R,1,3,一周,まわり足,直線,渡部 悟,37.86,5.81,8.06,赤羽 克也,38.04,5.79,8.05,吉永 則雄,38.86,5.78,7.94,宇野 博之,38.55,6.0,7.9,牟田 奨太,39.2,6.11,8.08,抹香 雄三,38.55,5.97,7.95
